,0
924,"thursday, playoff, hoop, notes, :, emerald, sound, conference, playoffs, -, boys, ord, round, tonight, pumas, host, summit, sierra, pumadome, ., tip, off, 6Happy_face_smiley0, no, admission, will, be, charged, proof, vaccination, required, all, fans, /, spectators, twelve, +, family, spectators, i"
925,"there, are, always, some, i, see, this, toronto, anti, -, vaccination, -, mandate, protest, one hundred and three, years, ago, ., luckily, ,, nobody, any, persuasion, payed, them, any, attention, ,, as, nobody, will, now, ., so, that, one thousand, nine hundred and nineteen, vaccination, mandate, worked, ., as, have, all, many, last, one hundred, years, ,, including, seven, current, ones"
926,""", they, ', re, afraid, antivaxxers, will, overemphasize, import, vaccine, side, effects, "", says, article, widely, cited, by, antivaxxers, as, evidence, against, vaccination"
927,"perfectly, healthy, ,, twenty-eight, year, old, woman, who, got, pfizer, vaccination, her, life, is, ruined, ,, yet, you, claim, it, i, i, so, safe, according, i, science, i, you, are, disgrace, should, go, prison"
928,"looking, forward, serving, evac, &, amp, ;, helping, improve, health, &, amp, ;, health, equity, through, vaccination, ."
929,"one, best, ways, prevent, infections, during, pregnancy, is, by, making, sure, your, vaccinations, are, up, -, to, -, date, ,, including, your, flu, vaccination, ., talk, your, provider, about, what, vaccinations, you, need, ., learn, more, about, preventing, infection, during, pregnancy, :"
930,"schools, are, large, part, daily, life, children, &, amp, ;, families, ., schools, can, support, #, covid19, vaccination, efforts, by, letting, students, &, amp, ;, parents, know, about, benefits, &, amp, ;, safety, couid, -, nineteen, vaccines, &, amp, ;, by, hosting, community, clinics, ., learn, more, :"
931,"cac, i, i, new, tier, cruise, ships, ,, i, vaccination, standard, excellence, i, requires, that, at, least, ninety-five, %, passengers, crew, be, up, date, with, all, couid, -, nineteen, vaccinations, including, booster, shots, depending, eligibility"
932,"two, anti, -, van, nurses, amityville, have, been, accused, forging, thousands, #, covid19, vaccination, cards, exchange, $$$., now, that, ', i, scary"
933,"couid, -, nineteen, vaccination, update, connecticut, :, syringe, least, one, dose, :, two, ,, nine hundred and eighty-five, ,, four hundred and ninety-four, syringefully, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, two, ,, six hundred and sixty-six, ,, ninety-two, syringeadditional, dose, receiveTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, one, ,, three hundred and sixty-five, ,, four hundred and eighty-two"
934,"it, ', i, not, about, the, hiv, virus, ., it, is, a, repeated, vaccination, that, induces, i, ., i, ., i, ., a, ., to, vaccinated, people, ."
935,"perhaps, ,, but, he, ', all, pander, #, freedumbconvoy, base, ., "", it, i, i, unclear, whether, proof, vaccination, or, mandatory, masking, policies, would, be, dropped, as, well, i, province, has, yet, provide, timeframe, when, those, measures, would, come, end, i"
936,"again, you, ', re, one, making, claim, that, there, have, been, events, four, -, six, months, or, more, after, vaccination, is, given, -, you, need, provide, evidence, that, any, such, example, exists, ., you, can, go, back, history, if, you, want, -, polio, ,, mar, ,, trap, ..., any, vaccine, ., i, ', all, wait, ..."
937,"well, found, out, ny, may, be, lifting, vaccination, mandates, so, he, i, all, be, able, play, that, happens, ."
938,"please, continue, take, couid, -, nineteen, precautions, by, wearing, face, mask, ,, maintaining, distance, others, getting, vaccinated, ., schedule, appointment, your, couid, -, nineteen, vaccination, or, booster, -, call, five hundred and forty-one, -, five hundred and fifty-three, -, two thousand, one hundred and thirty-one, ."
939,"sru, is, hosting, free, couid, -, nineteen, flu, vaccination, clinic, ,, eight, am, -, one, am, ,, feb, ., eleven, ,, at, ebersol, student, recreation, center, ., register, here, specific, time, or, walk, -, in, :"
940,"one, /, two, we, have, lots, spots, available, at, #, covid19, vaccination, clinic, tomorrow, feb, ., eleven, at, barcelona, civic, center, #, stephen, ., book, now, between, eleven, a, ., i, ., seven, i, ., i, i, or, come, as, walk, -, in, between, one, six, i, ., i, ."
941,"monday, ,, feb, ., seven, ,, #, chile, started, another, #, couid, -, nineteen, vaccination, push, with, second, booster, dose, people, over, fifty-five, years, age, ., country, is, currently, going, through, new, wave, infections, with, daily, record, figures, over, thirty, ,, zero, ., #, aldianews"
942,"justin, ', i, reply, every, question, last, two, weeks, one, canadians, have, stepped, up, ,, two, we, are, following, science, ,, three, vaccination, is, only, way, end, pandemic, four, we, have, canadians, back"
943,"isn, ', i, it, weird, hippies, one thousand, nine hundred and seventy, ', i, who, screamed, at, "", the, man, "", held, signs, stating, "", down, with, establishment, "", are, ones, now, their, seventy, ', i, begging, government, keep, masking, rules, ,, vaccination, passports, lockdowns"
944,"justin, ', i, reply, one, canadians, have, stepped, up, ,, two, we, are, following, science, ,, three, vaccination, is, only, way, end, pandemic, four, we, have, canadians, back"
945,"don, ', i, know, enough, about, your, couid, vaccine, options, check, out, information, resources, vaccination, ., we, all, need, do, our, part, keeping, our, neighbors, safe, ,, so, learn, more, today, #, getvaxxed"
946,"streets, vaccination, ......., musical_notes"
947,"couid, -, nineteen, vaccination, clinic, is, open, couple, more, hours, ,, ', runners, swing, by, dengan, ballroom, student, union, get, valued, ., syringe, #, usa, #, doyourpart"
948,"children, are, at, higher, risk, couid, -, nineteen, today, than, they, were, early, pandemic, ,, but, vaccination, can, help, protect, them, ., every, person, five, older, is, eligible, receive, couid, -, nineteen, vaccine, ., syringe, book, appointment, at, or"
949,"service, now, talks, bring, medicare, card, app, :, following, success, with, vaccination, certificates, ."
950,"even, though, surgical, masks, are, only, thirteen, %, effective, ,, that, ', i, still, something, ., in, -, ninety-five, should, be, provided, ...., so, ink, what, your, point, is, ., until, we, ', re, at, like, ninety, %, vaccination, ,, virus, will, still, mutate, any, reduction, transmission, ..."
951,"biggest, night, comedy, is, finally, here, seven, i, ., i, ., -, doors, open, eight, i, ., i, ., -, show, begins, all, guests, two, &, amp, ;, older, must, provide, proof, full, vaccination, or, negative, test, &, amp, ;, id, ., visit, more, ., all, times, &, amp, ;, lineup, subject, change, ."
952,"except, many, businesses, including, retail, ,, bars, &, amp, ;, restaurants, will, still, require, masks, proof, vaccination, ., it, ', i, their, freedom, do, so, ."
953,"highlights, :, five, ,, four hundred and one, new, cases, ., north, central, zone, has, highest, new, cases, ., thirty, outbreaks, confirmed, high, -, risk, settings, ., seventy-nine, ., six, %, those, over, five, have, received, two, doses, vaccine, ., regina, is, area, with, highest, rate, vaccination, ,, all, other, areas, are, below, eighty, i"
954,"film, academy, reportedly, won, i, i, require, proof, couid, -, nineteen, vaccination, at, oscars"
955,"by, time, nba, playoffs, start, there, won, i, i, be, any, vaccination, requirements"
956,""", but, he, said, it, was, right, moment, benefit, omicron, i, i, seeming, mildness, country, i, i, high, vaccination, rate, i, eighty-one, percent, entire, population, has, been, fully, vaccinated, ,, sixty-two, percent, have, received, additional, shot, i, #, denmark"
957,"ink, what, you, mean, ., it, isn, i, i, my, problem, if, they, choose, not, van, their, children, ,, then, need, babysitter, ., maybe, if, their, kids, can, i, i, go, out, public, vaccinated, it, would, spur, parents, choose, vaccination, ,, which, is, optimal, ,, limo, ."
958,"since, we, are, here, :, has, reportedly, stopped, facilitating, payments, vaccination, control, group, ."
959,"., what, happened, following, cac, guidelines, what, did, you, cave, what, i, i, gonna, happen, when, rates, climb, again, cali, has, good, vaccination, rate, i, no, does, not, ., you, failed, this, state"
960,"am, couldn, i, i, even, answer, opposition, leader, question, during, debate, questioning, about, how, much, vaccination, rate, is, enough, before, these, mandates, are, lifted, ., this, man, is, not, clearly, fit, lead, this, great, country, he, i, i, so, incompetent, ."
961,"new, york, state, is, dropping, mask, requirements, ,, but, broadway, is, not, :, #, arts, #, artsnews, "", broadway, ', i, mask, vaccination, policy, will, remain, place, through, at, least, april, thirty, ,, most, recent, extension, date, policy, announced, last, month, ., broadway, ..."
962,"proof, world, is, being, taken, over, ., whistles, are, being, blamed, heart, attacks, myocarditis, occurring, chests, athletes, field, i, also, ottawa, citizens, are, concerned, about, exhaust, trucks, not, five, year, old, who, died, ten, minutes, after, vaccination"
963,"do, ., brian, temple, discusses, efforts, debunk, vaccination, mistrust, ,, offers, advice, people, wanting, go, into, health, care, shares, his, thoughts, black, history, ."
964,"check, out, england, i, i, non, -, couid, death, spikes, after, vaccination, ."
965,"no, more, than, evidence, that, masks, did, little, good, ., why, start, with, vaccination, stats, ,, then, ask, about, masks, i, cable, to, gig, upcoming"
966,"i, ', i, sorry, ,, i, know, how, important, it, is, convince, people, get, couid, instead, getting, vaccination, ,, i, ', i, not, kink, shaming, ,, but, you, got, tricked, ,, people, who, don, ', i, read, that, article, share, it, all, time, because, it, sounds, like, what, they, want, believe"
967,"i, agree, ., i, tried, steer, conversation, towards, be, ', i, ridiculous, blocking, people, getting, tested, ., vaccine, mandates, are, distraction, &, amp, ;, will, be, dropped, soon, anyway, ., oh, leadership, viewed, them, as, just, tool, encourage, vaccination, ., that, work, is, done, ."
968,"zany_facezany_facezany_facezany_facezany_facezany_facezany_facezany_facezany_face, i, and, oscar, hypocrisy, goes, to, i, amp, i, eight thousand, two hundred and seventeen, i, twitter, reacts, academy, awards, not, requiring, proof, vaccination"
969,"his, lifetime, ,, it, went, death, sentence, very, manageable, condition, ,, now, might, even, have, vaccination, against, it, soon, ., that, ', i, amazing, testament, science"
970,"luc, montagnier, i, i, beliefs, about, vaccination, milan, one, /, fifteen, /, twenty-two, at, ten, :, twenty-three, ,, do, ., said, shared, that, it, will, be, up, vaccinated, defend, humanity, ., according, reliable, sources, ,, italian, translator, translates, vaccinated, are, guardians, humanity, rip, seeker, truth"
971,"eight, /, u, so, maary, is, being, misleading, when, he, uses, his, paper, discuss, "", natural, immunity, "", is, ., vaccination, ,, since, he, isn, ', i, assessing, neutralization, ., note, difference, between, what, his, paper, is, ., his, twitter, claim, about, his, paper, :"
972,"evidence, increased, infection, risk, following, third, dose, ,, exacerbated, by, vaccination, drive, during, omicron, wave, ,, usa, data, show, via"
973,"so, make, right, fly, governed, by, airlines, ., if, they, want, institute, mandates, they, can, ., this, is, no, longer, about, public, health, given, we, i, re, at, ninety, %, vaccination, ,, this, is, about, individual, health, ."
974,"i, ., i, ., expanding, vaccination, requirements, health, -, care, professionals"
975,"we, will, be, mil, room, seven hundred and ten, ., please, make, sure, rip, by, 3Happy_face_smiley0, ., vaccination, cards, ,, masks, are, required, link, below, -"
976,"ah, ,, well, ,, with, each, answer, ,, he, managed, to, place, the, word, vaccination, and, its, diminutive, of, course, ., he, is, too, strong, our, national, juju"
977,"really, not, happy, about, this, ., i, may, be, minority, with, these, feelings, ,, but, kids, five, &, amp, ;, under, still, can, i, i, get, valued, ,, many, people, remain, untaxed, ,, this, says, fuck, you, anyone, who, is, immunocompromised, ., full, vaccination, clark, county, ,, no, is, still, below, fifty-six, i, ugh, ."
978,"fyi, :, canadian, truckers, ,, with, ninety, %, vaccination, rate, ,, are, more, vaccinated, than, any, single, demographic, group, america, that, i, ', ve, come, across, ,, except, doctors, ."
979,"seriously, ..., it, ', i, well, documented, that, risk, transmitting, couid, is, same, regardless, vaccination, status"
980,"minneapolis, ,, it, ., paul, immediately, lift, mandate, requiring, proof, vaccination, ,, negative, test"
981,"ask, her, if, proof, vaccination, could, be, used, by, republicans, voter, id, ."
982,"yes, like, vaccination, ."
983,"people, who, defend, joe, organ, like, say, that, he, has, i, tough, conversations, i, with, i, wide, range, voices, i, but, then, ,, why, does, he, never, seem, host, ,, say, ,, critical, race, theorists, trans, rights, activists, real, doctors, defend, vaccination, anyone, who, might, actually, challenge, him"
984,"if, vaccination, alone, is, solution, ,, then, we, need, next, gen, vaccines, that, protect, broadly, across, variants, ,, create, sterilizing, immune, response, body, ., that, will, take, time, ., interim, ,, premiers, can, ', i, ignore, oh, protections, ,, so, we, can, "", live, with, it, i"
985,"many, businesses, introduced, proof, vaccination, mandatory, masking, measures, before, government, did, ., now, ,, with, public, health, orders, set, end, ,, could, businesses, keep, those, requirements, their, patrons, got, one, regina, lawyer, ', i, legal, opinion, ., listen, :"
986,"at, id, dinner, believe, me, ,, man, ,, this, is, something, i, i, ve, spend, lot, time, thinking, about, :, vaccine, passports, are, essentially, social, gulag, -, then, you, have, ask, ,, well, what, i, i, so, bad, about, that, yo, -, oh, hold, on, ,, get, your, proof, vaccination, id, ready, hostess"
987,"can, i, lgby, adults, have, higher, couid, -, nineteen, vaccination, rates, than, heterosexual, adults, :, pandemic, has, has, unique, impact, lgby, community, ., cac, says, lgby, "", persons, are, at, increased, risk, severe, couid, -, nineteen, illness, ..., view, article, ..."
988,"i, haven, ', i, even, gotten, original, vaccination, yet, not, because, i, don, ', i, want, but, because, i, ', i, not, allowed, make, my, own, medical, decisions"
989,"., says, countries, with, lower, vaccination, rates, than, canada, have, reopened, ., she, asks, am, trudeau, if, he, ', all, only, end, mandates, reopen, country, if, one hundred, %, canadians, are, vaccinated, ., trudeau, responds, says, vaccines, will, help, lift, restrictions, ., #, cannoli"
990,"mask, vaccination, requirements, are, tyranny, people, love, throwing, that, word, around, ..., and, name, calling, ad, hominem, attacks, are, not, going, make, your, argument, any, better, ., noodles, ., waving_handdark_skin_tone"
991,"are, you, anti, vaccination, or, anti, couid, vaccination"
992,"do, you, still, need, get, couid, -, nineteen, vaccine, louisianans, who, get, their, first, couid, -, nineteen, vaccination, shot, are, eligible, receive, $, one hundred, ,, including, children, ages, five, i, seventeen, ., #, covid19"
993,"', make, vaccination, process, easy, close, home, people, i, campaign, focusing, getting, couid, -, nineteen, vaccines, east, -, end, #, toronto, residents, starts, this, saturday"
994,"choosing, good, policy, choices, isn, i, i, making, wedge, ., if, anything, ,, it, was, conservatives, that, politicized, issue, by, knee, jerk, criticizing, every, choice, at, every, step, ., so, naturally, ,, if, trudeau, chose, vaccination, ,, conservatives, chose, opposite, ."
995,"when, there, was, no, vaccine, dot, i, i, incompetence, allowed, isolated, couid, infections, spread, epidemic, proportions, ,, requiring, trump, shutdown, ,, the, led, trump, recession, ., biden, american, rescue, plan, ended, trump, epidemic, &, amp, ;, recession, by, organizing, vaccination, programs, ."
996,"yes, ,, photo, your, vaccination, card, will, be, sufficient, entry, ., thanks"
997,"watched, hbo, vice, story, trying, make, me, feel, guilty, making, fun, people, that, denied, couid, and, /, or, refused, vaccination, later, died, ., me, :"
998,"been, watching, coverage, this, insanity, anti, vaccination, trucker, protests, ., their, is, threat, trucker, protest, at, super, bowl, ., this, would, annoy, one, %, privilege, class, &, amp, ;, other, wealthy, people, ., that, only, people, who, could, afford, tickets, ., range, tickets, prices, one, i, -, him"
999,"like, #, masks, ,, #, socialdistancing, ,, #, vaccination, ., because, so, many, still, refuse, get, #, vaccinated, ,, while, people, much, world, don, ', i, even, yet, have, access, #, vaccine, ,, we, will, see, more, variations, resulting, infections, deaths, ., who, wouldn, ', i, assume, that, wise, alien, four, /"
1000,"let, new, york, change, there, mandated, vaccination, so, kyrie, can, play, and, watch, nets, whoop, sixers, ass, ong"
1001,"it, i, i, absolutely, not, ., but, reaching, your, kid, be, selfish, jerk, is, ., schools, are, petri, dishes, ., this, is, novel, virus, with, known, risk, factors, which, vaccination, is, available, with, over, thirty, %, population, behaving, selfishly, ., if, we, had, higher, van, rates, ,, fine, ."
1002,"will, ben, step, up, when, kyrie, has, miss, playoff, games, due, his, vaccination, status, what, will, nets, do, when, teams, start, intentionally, fouling, ben, make, him, shoot, free, throws, went, twentyfive, -, seventy-three, playoffs, last, year, at, line, ."
1003,"halifax, county, vaccination, status, feb, ., ten, ,, two thousand and twenty-two, :, i, twenty-eight, ,, four hundred and fifty-three, people, at, least, partially, vaccinated, fifty-seven, %, population, i, twenty-six, ,, three hundred and twenty-nine, people, fully, vaccinated, fifty-three, %, population, i, eleven, ,, eight hundred and nineteen, people, vaccinated, with, one, booster"
1004,"it, is, say, that, natural, immunity, might, be, about, equivalent, two, -, dose, vaccination, regimen, pre, -, booster, ., but, once, you, ', ve, had, vaccination, ,, you, get, boosted, you, ', re, good, go, year, start, ,, whereas, with, natural, immunity, ,, you, ', re, kind, back, zero, ."
1005,"you, ', re, kidding, he, was, against, a, vaccination, in, the, middle, of, a, pandemic, saying, that, we, never, vaccinate, during, a, pandemic, band, of, thugs, of, journalists, down_arrow, i, la, suite"
1006,"i, recently, found, out, that, someone, i, know, ,, someone, who, works, if, healthcare, ,, has, falsified, their, vaccination, records, ., what, do, i, do"
1007,"why, are, you, scared, your, mask, vaccination, will, help, you, protect, yourself, ., don, i, i, be, scared, those, who, don, i, i, wear, mask, at, all, ."
1008,"doctors, ,, nurses, ,, scientists, ,, researchers, are, people, with, family, relatives, ,, are, all, over, world, ., they, see, that, there, is, less, disease, ,, death, ,, vaccinated, ., smallpox, was, ended, by, vaccination, ., china, just, set, its, gathering, limit, two, people, ."
1009,"i, ., i, ., provincial, court, judge, has, ordered, father, not, talk, with, his, eleven, -, year, -, old, son, about, couid, -, nineteen, vaccination, or, share, any, social, media, or, other, information, about, vaccine, disease, with, his, child, ."
1010,"don, i, i, let, differences, ruin, your, family, life, friendships, unless, person, acts, absolutely, intentionally, rude, disrespectful, ., #, vaccination, #, coronavirus"
1011,"I, like, your, way, of, manipulating, the, narrative, ., the, vaccine, passport, was, useless, ., it, ', i, not, positive, reinforcement, you, ', re, creating, ,, it, ', i, division, and, punishment, ., look, at, trends, in, vaccination, centers, ., people, begin, to, doubt, ., is, scare, them"
1012,"like, i, would, get, it, if, i, didn, i, i, have, any, vaccination, but, i, got, both, my, shots, so, they, really, dam, ., since, when, is, booster, required"
1013,"he, ', i, using, "", stick, "", milk, vaccination, as, long, as, he, can, people, are, still, getting, vaccinated, he, believes, that, ', i, because, his, "", mighty, pressure, "", unless, vaccination, numbers, drop, significantly, ,, he, ', i, not, gonna, touch, mandates, lifting, with, ten, it, poll"
1014,"wow, ,, dishonorable, traitortot, completely, missing, point, his, demand, meeting, with, people, ., he, should, meet, with, everyone, ,, regardless, "", vaccination, "", status, ,, except, he, clearly, prefers, segregation, -, what, say, you, ,"
1015,"couid, -, nineteen, testing, vaccination, efforts, new, hanover, county, are, fully, shifting, pandemic, operations, center, next, week, ., find, out, more, ,, tune, wway, at, up, ."
1016,"my, prov, they, actually, did, mandate, vaccinations, teachers, /, school, staff, ., again, ,, we, had, ninety-five, %, teachers, /, school, staff, vaccinated, anyway, ,, so, mandate, is, unnecessary, ., clearly, education, around, need, vaccination, worked, here, -, so, i, think, that, i, i, better, approach, ."
1017,"protest, is, ostensibly, re, :, vaccination, mandate, ,, however, ,, i, theorize, that, actuality, it, has, much, more, do, i, /, public, discontentment, over, liberals, winning, two, elections, i, /, minority, popular, vote, ,, but, winning, more, valuable, electoral, districts, ."
1018,"flushed_face, i, have, never, seen, vaccine, that, forced, me, wear, mask, maintain, my, social, distance, ,, even, when, you, are, fully, vaccinated, ., flushed_face, i, had, never, heard, vaccine, that, spreads, virus, even, after, vaccination, ."
1019,"there, are, nine, newly, reported, deaths, ,, bringing, city, i, i, total, four, ,, one hundred and thirty-four, ., this, update, reports, data, february, eight, ,, two thousand and twenty-two, ., free, vaccination, sites, :, or, eight hundred and thirty-two, -, three hundred and ninety-three, -, four thousand, two hundred and twenty, ., two, /, two"
1020,"that, study, has, been, widely, criticized, by, credible, experts, because, it, doesn, ', i, even, control, vaccination, uptake, locales, ., uk, just, released, report, finding, no, significant, difference, mask, -, mandated, schools, not, ."
1021,"each, time, it, ', i, happened, before, ,, new, variant, creeps, starts, process, all, over, again, ., only, heavy, vaccination, will, cut, off, virus, ', i, host, supply, bring, it, end, ."
1022,"these, comments, are, partly, correct, ., vaccine, is, safe, /, effective, ., natural, immunity, is, effective, this, case, more, effective, than, vaccine, ., risking, disease, even, death, get, natural, immunity, purpose, is, stupid, ., but, once, you, have, it, it, should, be, considered, like, vaccination, ."
1023,"what, with, hiv, vaccination, ., what, did, i, miss"
1024,"but, there, is, no, discrimination, basis, sex, ,, race, ,, religion, ,, etc, ., so, what, are, you, talking, about, i, just, have, present, my, vaccination, status, ., it, works, great, try, it"
1025,"just, in, :, both, minneapolis, it, ., paul, are, dropping, requirements, customers, show, proof, couid, -, nineteen, vaccination, or, negative, couid, test, indoor, i, food, drink, establishments, i, effective, immediately, ."
1026,"said, she, backed, specific, approach, taken, by, ma, :, i, i, like, what, ma, has, done, because, what, they, i, ve, said, is, that, by, school, -, by, -, school, basis, ,, if, there, i, i, eighty, %, vaccination, rates, ,, then, schools, can, lift, mandates, """
1027,"what, is, being, permanently, asked, us, ,, is, question, i, ask, daily, ., one, reason, many, will, not, engage, with, that, is, they, sincerely, believe, that, if, we, just, punish, enough, people, get, america, i, i, vaccination, rate, up, another, ten, i, couid, will, be, over, ., that, just, hasn, i, i, worked, anywhere, ."
1028,"broadway, mask, ,, vaccination, policies, remain, place, as, new, york, state, lifts, its, own, requirements"
1029,"slower, we, return, normal, faster, we, can, return, normal, ., rushing, remove, prophylactic, measures, given, less, than, ideal, vaccination, rate, large, portion, population, that, is, hostile, science, will, only, result, longer, pandemic, more, new, variants, ."
1030,"corruption, i, surprise, no, really, not, ., #, vaccinezvous, #, vaccine, #, vaccine, #, obligatoryvaccination, #, vaccination, #, vaccinatieschade, #, vaccinezvousbordel, #, covid19, #, covid_19, #, couid"
1031,"these, factors, apply, all, ,, valued, or, untaxed, ., i, am, curious, as, what, partially, valued, /, untaxed, means, because, waning, immunity, not, only, prior, couid, infections, but, also, period, time, between, admission, hospital, most, recent, vaccination, ."
1032,""", vaccination, makes, you, free, """
1033,"cripes, ., who, is, paying, you, say, this, shit, i, told, you, five, weeks, ago, this, decrease, couid, was, gonna, happen, ., just, like, all, other, spikes, ., vaccination, rates, haven, i, i, really, changed, ,, this, is, just, how, it, i, i, gonna, be, until, we, all, are, naturally, immune, ."
1034,"just, in, :, customer, at, mcdonald, ', i, near, north, side, attacked, security, guard, this, morning, when, he, was, asked, show, his, proof, couid, vaccination, ."
1035,"berlin, township, school, district, vaccination, clinic, feb, eleven, ,, two thousand and twenty-two, up, -, up, ."
1036,"because, apparently, vast, majority, agree, vaccination"
1037,"was, toyota, plant, was, running, before, blockade, caused, supply, chain, issues, japan, has, eighty, %, vaccination, rate, without, government, having, ask, anyone, get, vaccination, ., they, were, mask, everywhere, without, government, having, ask, ,, contact, tracing, etc, ."
1038,"mandatory, vaccination, via, back, door"
1039,"israel, couid, icu, admissions, hit, record, level, despite, high, vaccination, rates, early, booster, campaign, via"
1040,"they, don, i, i, state, anything, about, vaccination, status, those, hospital, ,, just, how, many, people, who, tested, positive, ontario, general, statistics, about, that, ."
1041,"trudeau, just, had, to, not, force, the, vaccination, ., it, is, a, huge, attack, on, bodily, integrity, and, the, state, has, no, business, imposing, compulsory, medical, treatment, or, punishing, people, who, refuse, it, ."
1042,"today, question, period, house, ,, asked, if, we, need, be, at, one hundred, %, vaccination, before, reopening, ., he, refused, answer, her, question, but, suggested, vaccination, is, only, way, out, restrictions, ., #, cdnpolitics, #, cannoli"
1043,"warning, i, y, i, all, coming, out, here, super, bowl, weekend, make, sure, you, have, those, vaccination, cards, you, have, show, that, card, get, everywhere, la, county, i, or, proof, that, you, i, ve, had, booster, i, #, fyi"
1044,"film, academy, reportedly, won, ', i, require, proof, couid, -, nineteen, vaccination, oscars"
1045,"tonga, i, i, first, couid, outbreak, erupts, ;, vaccination, surges, ninety-eight, %, #, news, #, feely"
1046,"ruin, joe, said, he, would, not, force, vaccination, anybody, ,, how, it, would, be, unconstitutional, few, weeks, after, he, made, that, statement, he, try, force, vaccinations, americans, ,, contradicting, his, own, words, #, lockhimup"
1047,"you, are, fully, vaccinated, if, you, are, fourteen, days, past, your, second, vaccination, ., that, definition, is, unchanged, ., did, they, not, teach, scientific, method, where, you, are"
1048,"menu, i, i, decision, impacts, all, health, unit, i, i, mass, vaccination, clinics, ,, as, well, as, pop, -, up, vaccination, clinics, hosted, by, middlemen, -, london, paramedic, service, community, hub, couid, -, nineteen, vaccination, clinics, schools, ., #, dont"
1049,"joe, should, be, locked, up, trying, take, away, our, freedom, travel, trying, force, vaccination, cards, #, lockhimup"
1050,"light, ongoing, decline, couid, cases, davidson, county, ,, effective, monday, ,, two, /, fourteen, /, twenty-two, ,, five, spot, will, retire, its, negative, test, /, proof, vaccination, policy, ., as, couid, continues, pose, endemic, threat, ,, we, encourage, everyone, take, reasonable, precautions, as, they, see, fit, ."
1051,"switzerlanTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, couid, -, nineteen, weekly, death, rate, by, vaccination, status, ,, all, ages, ,, jan, twenty-two, ,, two thousand and twenty-two"
1052,"-, the, army, leaves, the, vaccination, centers, of, quebec, ,, which, are, not, very, busy"
1053,"when, omicron, variant, first, began, circulating, ,, adults, who, received, couid, -, nineteen, booster, dose, had, five, -, times, protection, against, infection, compared, with, adults, who, were, not, vaccinated, ., stay, up, -, to, -, date, with, your, vaccination, ."
1054,"two, i, development, vaccine, ,, when, protease, inhibitors, ,, basically, nullified, hiv, ., approach, taken, with, couid, has, been, vilify, therapeutic, ,, eliminate, effective, treatments, man, ', i, ,, promote, vaccination, all, ,, despite, lack, transmission, control, i"
1055,"if, vaccination, is, has, turned, one, jab, three, possibly, four, jabs, you, are, concerned, should, you, be, force, take, it, imagine, it, was, trump, mandating, you, ., i, i, i, not, talking, about, couid, vaccination, ., i, i, i, speaking, hypothetically, ."
1056,"if, there, was, inventor, technology, that, was, concerned, about, mass, vaccination, ,, should, you, be, forced, take, it, if, media, did, not, report, one, bad, thing, about, vaccination, you, are, concerned, about, omitting, facts, ,, should, you, be, force, take, it"
1057,"they, have, not, published, research, impact, vaccination, risk, ,, but, i, look, forward, seeing, it"
1058,"&, amp, ;, my, impression, is, that, whole, lot, fully, vaccinated, people, who, have, been, very, careful, up, now, feel, same, because, they, have, given, up, their, fellow, americans, who, have, disdained, precautions, &, amp, ;, refused, vaccination, ."
1059,"but, they, i, re, still, using, rep, sports, games, ., my, daughter, i, i, really, looking, forward, getting, yelled, at, all, weekend, because, she, will, have, ask, proof, vaccination, ."
1060,"hello, yes, i, would, like, report, murder"
1061,"governor, spritzer, announced, wednesday, ,, plans, end, indoor, mask, mandate, illinois, february, with, ., he, cites, vaccination, rates, hospitalization, numbers, as, why, he, has, made, this, decision, ."
1062,"one'd, nation, enterprises, ,, company, that, owns, turning, stone, ,, point, place, casino, ,, lake, house, ,, yer, casino, ,, will, no, longer, require, face, coverings, guests, employees, ,, regardless, vaccination, status, ."
1063,"your, show, sucks, it, ', i, worst, show, to, what, joke, your, coverage, protest, canada, compared, your, coverage, bum, protest, is, joke, so, take, your, couid, vaccination, nonsense, shove, it"
1064,"better, not, be, shit, to, yrs, now, taking, about, i, did, you, get, couid, nineteen, vaccination, i, you, know, them, fast, talking, commercials"
1065,"nine hundred, ,, zero, dead, americans, ,, generation, traumatized, healthcare, workers, millions, more, couid, survivors, disabled, life, i, and, still, ,, galaxy, brains, like, this, insist, there, are, i, plenty, good, reasons, i, opt, out, vaccination, ."
1066,"don, i, i, you, think, that, if, former, administration, knew, public, knew, it, transmission, ,, they, would, have, acted, more, quickly, shut, it, down, his, followers, would, have, worn, masks, gotten, vaccination, end, result, ,, more, vaccinations, less, variants, =, less, deaths, ."
1067,""", the, cac, changed, its, definition, vaccination, increase, transparency, ,, fact, -, checkers, say, "", bull, ,, nope, ., you, ', re, trying, include, inhibitors, as, vaccines, ,, which, exists, as, its, own, word, reason, ."
1068,"ninety, %, vaccination, is, not, same, as, ninety, %, support, mandates, nice, try, though, ."
1069,"also, ,, there, is, matter, that, vaccination, efficacy, is, compared, that, average, vaccinated, person, ,, which, does, include, many, vaccinated, people, that, have, had, prior, infection, ., so, ve, is, at, least, partially, top, what, infection, protection, there, is, vaccinated, ."
1070,"who, urges, nations, lift, travel, bans, not, mandate, ', proof, vaccination, ', entry, ..., death, blows, have, be, served, up, ifs, mass, formation, psychosis, break, it"
