Datetime,Tweet Id,Text,Username
2022-02-07 20:30:00+00:00,1490784933824057360,"While #China rose to #Bangladesh’s assistance when #vaccine imports stopped from India, it also treated it as an opportunity to push forth its own agenda of preventing Bangladesh from joining what it deemed to be ‘anti-China’ camps: @SohiniBose13. 

https://t.co/uHC3DyAHmH https://t.co/L44ixRQHfZ",ColabaConvo
2022-02-07 18:30:00+00:00,1490754736009711616,"While #China rose to #Bangladesh’s assistance when #vaccine imports stopped from India, it also treated it as an opportunity to push forth its own agenda of preventing Bangladesh from joining what it deemed to be ‘anti-China’ camps: @SohiniBose13. #COVID19 https://t.co/jlQdQF8xMq",orfonline
2022-02-07 17:53:01+00:00,1490745426685104132,"#Ottawa declares a state of emergency as anti-lockdown/vaccine mandate protestors continue their occupation of the capital city #Canada 

https://t.co/MBF7uPOPTL",AsiaAnalyst47
2022-02-07 17:52:33+00:00,1490745308879679488,"When phone companies started moving production from China to India, factory ""protests"".

When India's vaccine started working, efficacy data ""doubt"".

When India's auto industry is getting good investment, anti-India MNC SM posts, generating outrage.

Beware. Look at the big pic!",KiranKS
2022-02-07 17:18:06+00:00,1490736640670658561,"It’s exactly the same in India. The left is only anti-Modi, even on critical issues like vaccines, and good reforms like Farm Laws. https://t.co/FNMYiDKXqj",adiupadhyay
2022-02-07 14:46:34+00:00,1490698507313119234,Anti-Booster category Anti-Vaccine ke?,TNArent
2022-02-07 11:26:34+00:00,1490648175983882242,"@rishibagree inactivated vaccine -covaxin was the original method of making vaccines with virus inactivated but complete genetic material injected in healthy individual ,so should be able to make anti bodies for any variation that occurs in virus",rohit1444
2022-02-07 10:08:11+00:00,1490628448884125697,"@_YogendraYadav She looks like vaccine for dangerous leftist cabal , I think we should welcome first women VC of JNU but Anti women leftist mafia will not tolerate",tarakant2345
2022-02-07 10:03:15+00:00,1490627209496776706,"Spotify CEO Daniel Ek to Employees: Cancelling Joe Rogan Not 'The Answer' Joe Rogan’s mouth has put Spotify in a tough spot, but the streaming giant is apparently not ready to part ways with the popular podcast host despite intense criticism over his anti-coronavirus vaccine…",GoCredii
2022-02-07 09:56:58+00:00,1490625627753369604,@nsaibalaji @vijaygajera Seeing your d p it's days goverment 02 de but more than 100 million vaccine Diya uska koi nahi you are just anti Modi and people like you make us support more for modi jee,Ashishrvglobal2
2022-02-07 09:46:18+00:00,1490622944128962561,I’m hoping for vaccine mandate.. hmm.. penat nak lawan dakyah anti vaks + anti booster ni.. wajib kan ja senang.. bengap sangat https://t.co/UZXdf7bfi9,ahmadmuzhir
2022-02-07 09:46:07+00:00,1490622896632643585,"On Sunday, the mayor of #Canada’s capital #Ottawa declared a state of emergency over the ongoing anti-vaccine protests against PM #Trudeau’s #COVID19 policy. Read more: 

https://t.co/SvEQ0HTiJy 

#JustinTrudeau #TruckerConvoy2022 #freedomconvoy",statecraftdaily
2022-02-07 09:34:34+00:00,1490619989858328578,"@joshuakarthikr Is this Rogan, Pro-vaccine or Anti-vaccine? I know for sure it is 'Anti-Mask', as to savor the same, you need to remove the mask...",anilprabhu_
2022-02-07 09:00:00+00:00,1490611289713958912,"#JoeRogan’s mouth has put Spotify in a tough spot, but the streaming giant is apparently not ready to part ways with the popular podcast host despite intense criticism over his anti-#COVID19 vaccine comments and racial slurs.

https://t.co/OV6xAXBuoc",AlArabiya_Eng
2022-02-07 08:25:45+00:00,1490602670725660672,"Are there a significant anti-vaccine, vaccine-skeptical, and/or vaccine-hesitant groups among Thais? Google translating a group I'm in and it seems like someone is pushing vitamins over vaccines.",yarpegleg
2022-02-07 07:03:47+00:00,1490582045419999232,"@waaannnyyy Ada yang dah vaccine tapi tolak booster. Tu takpe lagi. Sebarkan dakyah sebijik pattern antivaccine. Info-info palsu. Dan paling tak boleh terima, siap pesan orang jangan booster. Which I dont think appropriate. Patut biar orang buat keputusan sendiri. But they chose to probok",yaayed
2022-02-07 06:20:26+00:00,1490571135184154632,"Under the nationwide vaccination campaign, more than one hundred 69 crore 63 lakh anti-covid vaccines have been administered in the country so far. At present, 11 lakh 8 thousand 938 people are being treated in the country.  The recovery rate is 96 decimal one-nine percent.",iamnikhilchauhn
2022-02-07 06:16:32+00:00,1490570153889009664,@malpani @saikatghosh90 The vaccine is anti-semitic it seems.,PahariPiyali
2022-02-07 05:59:10+00:00,1490565780991545347,"Canada: Ottawa declares state of emergency as anti-vaccine protest paralyses city

https://t.co/ymE5HsHMyd",NewsIn_Asia
2022-02-07 05:00:37+00:00,1490551048364335109,Canada: Ottawa declares state of emergency as anti-vaccine protest paralyses city https://t.co/bjBcHH5rR6,NewIndia24News
2022-02-07 04:25:29+00:00,1490542205538549760,"Disclaimer,, saje tag kkm gagal supaya yg anti vaccine pun boleh baca skali,, hehe😁😁",ibrahimramly632
2022-02-07 04:19:03+00:00,1490540588361748483,"https://t.co/Lng3GswCHK Jump to 20:40 of thia video for enlightening yourself 

For all my anti vax friends and especially @DjokerNole and his supporters. Vaccines do work
#VaccinesWork 
#VaccineMandate 
#antivaxxers",Captainsagar
2022-02-07 03:49:29+00:00,1490533145380278276,Canada: Ottawa declares state of emergency as anti-vaccine protest paralyses city https://t.co/DB6QaPlIuJ,sifynewscom
2022-02-07 03:41:02+00:00,1490531020751392769,Rogan's Use Of Racial Slurs Adds To Pressure On Spotify Joe Rogan's mouth has put Spotify in a tough spot. Anti-coronavirus vaccine comments and racial slurs on some episodes of his popular podcast are forcing the streami... #India by #News18 https://t.co/aWfPGzV4Ah,MarketsCafe
2022-02-07 02:17:06+00:00,1490509896332496896,"#NSTworld The ongoing #truckers' protest in the Canadian capital is ""out of control,"" the #Ottawa mayor said, announcing a state of emergency as the city centre remained blocked by opponents of anti-Covid measures.

https://t.co/4lFt6ltK1M

#coronavirus #covid19 #vaccine #Canada",NST_Online
2022-02-07 02:15:29+00:00,1490509488402894851,"latest: Joe Rogan's use of racial slurs adds to pressure on Spotify
Joe Rogan's mouth has put Spotify in a tough spot. Anti-coronavirus vaccine comments and racial slurs on some episodes of his popular podcast are forcing the streaming service to weigh difficult choices.",kktotlani
2022-02-07 01:11:52+00:00,1490493481856512005,Joe Rogan’s use of racial slurs adds to pressure on Spotify Joe Rogan‘s mouth has put Spotify in a tough spot. Anti-coronavirus vaccine comments and racial slurs on some https://t.co/b77iqhpOsT https://t.co/CHXZdzHLTT,en_AfgNews
2022-02-07 01:10:57+00:00,1490493251568160771,More Anti-Vaccine Protesters Enter Canada Capital https://t.co/pc021y77t5,ActpNews
2022-02-07 00:45:04+00:00,1490486737289850889,Gov. Ron DeSantis Going After GoFundMe For Dumping Anti-Vaccine Ottawa Truckers https://t.co/VkWNOFe2wI,gkdhaka
2022-02-06 23:43:25+00:00,1490471220504109057,The Anti-Vaxxer Who Waged War Against Jonas Salk &amp; His Polio Vaccine: When History Keeps Repeating | Open Culture #SmartNews  https://t.co/SC3huaX6JC,Silverw81399485
2022-02-06 23:10:51+00:00,1490463027829043200,"@elonmusk @peterktodd @nypost Take this a step further:
Pro vaccine, anti mandate, anti restrictions! Let anyone take their own decisions if they wanna stay home, wear a mask, etc.",julianhosp
2022-02-06 22:51:31+00:00,1490458161882480641,"Ottawa mayor declares state of emergency to deal with anti-vaccine trucking blockade

February 07, 2022 5:49 AMThe 10-day occupation has shut down much of the core of the Canadian capital.

https://t.co/TpeFPks0Xt https://t.co/3bA3BaSV4m",AskRealtorMani
2022-02-06 22:20:32+00:00,1490450363354284035,Ottawa mayor declares state of emergency to deal with anti-vaccine trucking blockade https://t.co/3trWuAZBOb,STForeignDesk
2022-02-06 22:18:50+00:00,1490449934302150656,"Ottawa mayor declares state of emergency to deal with anti-vaccine trucking blockade      

https://t.co/wPghNV671a",iam_mahanthesh
2022-02-06 21:52:30+00:00,1490443309369626625,"@Gigusek_dev @waitbutwhy Rogan wants to cancel vaccines coz his anti vaxx friends told him they aren't good. Spotify wants to cancel Rogan coz of public outrage. Tim wants to cancel Spotify coz they don't allow unrestricted free speech. In these 3 cases, Spotify made most sense imo.",ngaravind
2022-02-06 20:31:38+00:00,1490422955842539521,Thousands descend on DC for anti-vaccine mandate rally https://t.co/NEZcQb0YAq via @YouTube,Mr_FarhadChinoy
2022-02-06 20:31:21+00:00,1490422885491650561,"@JeffCJorgensen @Captaincoby00 I'm not anti vaccine. My kids have their vax up to date and I have had several too. I'm anti mandate and you should be too. Having said that, these companies should NOT enjoy total initial from liability while not telling us what's in them. That's bullshit.",ScottFantasy
2022-02-06 19:19:30+00:00,1490404806514511874,Anti-vaxxer tells Ohio lawmakers COVID-19 vaccine can leave people magne... https://t.co/EVPzpXSm6K via @YouTube https://t.co/EVPzpXSm6K,Mr_FarhadChinoy
2022-02-06 19:19:08+00:00,1490404712146878465,Anti-vaxxer tells Ohio lawmakers COVID-19 vaccine can leave people magne... https://t.co/EVPzpXSm6K via @YouTube,Mr_FarhadChinoy
2022-02-06 19:12:31+00:00,1490403048849813505,"More Anti-Vaccine Mandate Protests Expected In Canadian Cities

#antivaxxers @Canada #CanadianTruckers 

https://t.co/ioax2XLdAo",UNPTVIndia
2022-02-06 18:10:00+00:00,1490387313502871554,"While #China rose to #Bangladesh’s assistance when #vaccine imports stopped from India, it also treated it as an opportunity to push forth its own agenda of preventing Bangladesh from joining what it deemed to be ‘anti-China’ camps: @SohiniBose13. #COVID19 https://t.co/jlQdQF8xMq",orfonline
2022-02-06 16:16:22+00:00,1490358716851499008,Gov. Ron DeSantis Going After GoFundMe For Dumping Anti-Vaccine Ottawa Truckers https://t.co/6odwKIe8x6,thegoogle93
2022-02-06 15:56:57+00:00,1490353832118964226,"Protesters rally in cities across Canada against COVID restrictions and vaccine mandates as Ottawa police chief calls for more resources to end anti-vaccine truckers’ blockade ⤵️

🔗: https://t.co/9rTTro7HVj https://t.co/YLA1nV8MQZ",AJEnglish
2022-02-06 15:48:56+00:00,1490351815937822722,&amp; there're still anti vaccine people out there https://t.co/KTq8so7VqP,HSyz_
2022-02-06 15:22:05+00:00,1490345055500050438,"Canadian Cities See Anti Vaccine Mandate Protests Spread Canadian cities, including the financial hub Toronto, faced  disruptions on Saturday as protests against vaccine mandates spread from the capital of Ottawa, raising... #World by #News18 https://t.co/Dv6yWthPkE",MarketsCafe
2022-02-06 15:05:05+00:00,1490340778559737856,"@joerogan This 2-Year-Old Clip Of @JoeRogan Praising Vaccines And Slamming Anti-Vaxxers Is Confounding To Reckon With In 2022
@digg 
https://t.co/2sWyM9lkA7",GlobalNewsTH
2022-02-06 13:45:15+00:00,1490320688359612417,"@ggreenwald @molsen_too 🤡“Look how it got worse even with masks and a vaccine.”
👨🏻‍⚕️Do you wear a mask or got the vaccine?
🤡”No”
👨🏻‍⚕️So then what you’re really saying is look how it got worse bc you and the other anti-sciencers didn’t wear masks or get a vaccine.",AlmostHeavenWV_
2022-02-06 13:26:01+00:00,1490315847612743685,"I’m exaggerating for sarcastic effect, but one of the worst things about this damn pandemic is sitting down expecting a simple haircut &amp; instead getting a 40 minute anti-mask, anti-vaccine diatribe. Never have so many people been so well-informed having read the scientific detail",orcldoug
2022-02-06 13:18:41+00:00,1490314003423559681,@Khairykj @Khairykj ha sampai mampos la hidup mcm ni. Fikir cari anti dot bukan hanya follow WHO and take the vaccine je. Jngn smpai rakyat mogok baru nk bertindak,HasniezamH
2022-02-06 12:13:13+00:00,1490297527467339777,"Wise words, Dr Rajeev.

But much of the anti-vaccine sentiment is now driven by heavy-handed vaccine mandates, a lack of transparency re rare but serious adverse events, the govt ignoring natural immunity, etc.

Not every unvaccinated person is an anti-vaxxer, or even a sceptic. https://t.co/CQiZ9QaKj7",das_varun99
2022-02-06 06:03:06+00:00,1490204382713249795,Aku dah pesan siap2 kat adik ibu ayah pwrgi ambik booster kalau tak kakak report as anti vaccine .. https://t.co/ompXRa8g8t,syamimariffin_
2022-02-03 00:29:47+00:00,1489033336756772864,"FOXNEWS anti vaccine man died of Covid... While FOXNEWS remains silence.
#FakeNews @FoxNews #LiarMouthpiece #MAGA #CULT45 #Covidiots
https://t.co/dM910nHKaU",bobbynhl
2022-02-02 16:39:37+00:00,1488915018406318080,@timesofindia Uk nhs just removed vaccine compulsion for its at risk health care workers some of whom were anti vaccine??,EmpathyInnovate
2022-02-02 05:37:17+00:00,1488748336723406852,"Anti vaccine people argument in short: vaccination is not perfect. Vaccinated people still can die, and alot still got infection.

Me: ya, just like your parents are not perfect too. That is why they give birth to people like you, Just saying. https://t.co/1PGMAnInFb",temptempholder
2022-02-01 05:25:48+00:00,1488383059665715202,Meanwhile anti vaxxers be like: but we need to be skeptical. Consensus of scientists has been wrong in the past. This anti Vax expert doctor cum inventor of mRNA says vaccine not good. https://t.co/uNfxLSkZDK,temptempholder
2022-01-31 03:50:16+00:00,1487996626559926273,@DeshiPratap @JustinTrudeau @b2_sandeep @mahesh_mishraji @CSTiwari12 @rathod1_bhushan @iAshishBalar @Pawankumar_1305 @manishmafatlal2 @SPandeyind @MannatKaDhaga @asishmaana Sad anti science anti vaccine selfcentred mindset with similiar mindsets who obstructed farmreforms and in Canada simple prevention good for all,EmpathyInnovate
2022-01-30 09:56:04+00:00,1487726298499739649,Tatau la betul ke tak bro ni cakap. Sbb bila dekat sana (germany) tak macam bro ni cakap pun 🤣😅 tapi kalau nak cerita kat france memang anat jugak anti vaccine sampai sanggup tutup sekolah nak pergi rally. The ignorance of French you know https://t.co/Hq9tzWbp82,itsmeQQQ
2022-01-29 10:59:52+00:00,1487379966396284934,"Speaking of Spotify.

EDMW hardware zone also house anti vaccine group. day in day out spread their distorted view using mangled data to force their narrative

Really is their safe place Sia

Alot of readers will support anti vaccine view once you line up your data in some ways",temptempholder
2022-01-29 06:04:36+00:00,1487305659695521792,"@Aaaaaaaaah_nice I listened to Joe Rogan sometimes last time . It's quite nice, and they guest tend to be liberal ones.

It's just that Joe Rogan is a mind of his own, so he is open to saying anti vaccine statement , helped by Bret Weinstein and some other thinking

So it's ironic position. Cos",temptempholder
2022-01-25 22:34:46+00:00,1486105292861755393,.@jordanbpeterson 1/* It’s #suicidal &amp; displays (like ur BOOK SALES tweet) a #psychopathic indifference to #WTF #antivaccine ppl do in feeding a #Covid inferno imploding non-Covid #medical capacity globally. BUT THANKS confirming #WTFI I saw coming &amp; MY CHOICE of social #suicide. https://t.co/l4Y6HFiJaR https://t.co/Y11yl2B8vZ,zaailor
2022-01-24 02:13:09+00:00,1485435474990989313,"@callmechris316 @tylermeredith @TheEconomist @erinotoole @JustinTrudeau I’m not anti-vaccines I’ve had Yellow fever, Shingles and all the others that aren’t still in trial. You do you and leave everybody else to their own choice. Used to be what Canada stood for, remember freedom? You seem fine with drinking the Koolaid. #happylittlecultmember",ScottCanning6
2022-01-22 02:25:29+00:00,1484713800171651076,"EDMW continue to be daily source of anti vaccine news. 
Free speech is overrated because anti vaxxer hear what they want to hear
See the comments all so agree with this poster without doubting what he said
The poster arguement is merely
Here is govt link 
Jan data says so https://t.co/CMn4C7VMGB",temptempholder
2022-01-18 06:42:22+00:00,1483328895990448128,Russian Direct Investment Fund (RDIF) has applied to get approval  for Russian Sputnik M anti-coronavirus vaccine for adolescents in India. India began vaccinating adolescents earlier this month.,sidhant
2022-01-17 00:46:31+00:00,1482876958090629120,"@Tholman_79 I am not vaccine pro or anti vax..I am not sure about vaccine.. there are lots of dispute among the big people... 

https://t.co/TsbMInCw0o",adamwahyd
2022-01-14 23:55:06+00:00,1482139241299656704,"@KapilSibal it just shows your and your company's anti India stance, because India made it's own vaccine and pfizer's plans to sell billions of $ worth of vaccine came to a naught and also the commission to many in India.",rajmanral
2022-01-13 13:11:26+00:00,1481614869669367808,"French anti-vaccine MP is dead!

 The U.S. government and coronavirus vaccine manufacturers.  Could use his cause of death for advertising: Republicans!
  Anti-vaccine people, dead end! https://t.co/ab0Rv3SXu5",LiuSungTao1
2022-01-11 00:45:41+00:00,1480702420124504068,Pretty sure the Marang clinic isn't the only one doing this fake vaccine cert. Apparently they sold about 2k of those. Can you imagine how many anti vaxxers  out there? Are our vax rates genuine? Is there a wonder why we struggled so badly with covid? @Khairykj @DGHisham,DrIqbalENT
2022-01-07 09:54:00+00:00,1479390855282638849,"#Information | In the district last day, 28,889 people including 11,618 adolescents in the age group of 15 to 18 years were given anti-covid vaccine.

Deputy Commissioner Jitender Yadav inspires teenagers to get vaccine in schools.

#We4Vaccine #IndiaFightsCorona #COVID19 https://t.co/2gY8DicjaT",DistrictAdm_FBD
2021-12-29 13:29:53+00:00,1476183694855446531,"Covovax, a nanoparticle protein-based vaccine, Corbevax, India's 1st indigenously developed RBD protein sub-unit vaccine &amp; Molnupiravir, an anti-viral drug have been approved by the Modi Govt. This will further strengthen India's fight against the pandemic.
@BJP4Jharkhand https://t.co/Iwho3UYPn4",KumarVi41658497
2021-12-29 06:05:54+00:00,1476071960119365637,"Tadi ada bangla tnya aku dah dpt 3rd dose ke n mcmana nak amik. then it really touches my heart, sbb dorang eager nak protect diri sndiri n people around them..

Kpada anti vaccine, Fuck off.!",sarah_izaty
2021-12-29 04:51:14+00:00,1476053169612345349,"Congratulations India 🇮🇳

Further strengthening the fight against COVID-19, CDSCO, @MoHFW_INDIA has given 3 approvals in a single day for:

- CORBEVAX vaccine
- COVOVAX vaccine 
- Anti-viral drug Molnupiravir

For restricted use in emergency situation. @mansukhmandviya https://t.co/oMiIaOX4b7",Yuvi_1212
2021-12-28 08:14:14+00:00,1475741870332338179,"India clears two new vaccines and a pill

In a major development, Union Health Minister Mansukh Mandaviya informed that the #CDSCO has approved the SII’s vaccine #Covovax, Biological E’s jab #Corbevax and anti-Covid pill #Molnupiravir for restricted use in an emergency situation https://t.co/thdILonlYW",diginewswoman
2021-12-28 07:35:58+00:00,1475732241963630592,"Govt panel recommends EUA for Covid-19 vaccines Covovax, Corbevax and anti-Covid pill molnupiravir https://t.co/J6Ycftcf51",vrishi2011
2021-12-28 07:27:29+00:00,1475730103535489024,"For restricted use in emergency situation, India strengthen its fight against COVID-19, CDSCO, as @MoHFW_INDIA has given 3 approvals,

- CORBEVAX vaccine
- COVOVAX vaccine 
- Anti-viral drug Molnupiravir

Together we will win the fight against COVID✌️",jamessuvagiya
2021-12-28 07:26:44+00:00,1475729914548527105,@russreport @portfcsandpit Let it run riot so those who are anti vaccine rush to be jabbed.,nangronginfo
2021-12-28 07:04:30+00:00,1475724320735305733,"Congratulations India 🇮🇳
 CDSCO, @MoHFW_INDIA has given 3 approvals in a single day for:

- CORBEVAX vaccine
- COVOVAX vaccine 
- Anti-viral drug Molnupiravir

For restricted use in emergency situation.",irshadkasli786
2021-12-28 06:06:31+00:00,1475709728168681473,"2 more #Covid vaccines #Covovax and #Corbevax, and anti-viral drug Molnupiravir cleared for use in India

The Government has approved two more Covid vaccines and an anti-viral drug for use in India
#CoronavirusUpdates
#Corona
#covidvariant",tirthaMirrorNow
2021-12-28 05:45:13+00:00,1475704369735634950,"Central Drugs Standard Control Organisation under the @MoHFW_INDIA Welfare has given emergency use authorization approval to COVID19 vaccines Covovax &amp; Corbevax and Anti-viral drug Molnupiravir.
#vaccine #COVID19 #OmicronVarient @MoHFW_INDIA @mansukhmandviya https://t.co/KJh34eV0oB",sshakti579
2021-12-27 12:55:43+00:00,1475450319601426432,"Government of India has introduced the issue of Universal Pass cum Certificatefor fully vaccinated citizens, that is who have taken two doses of Anti Covid-19 vaccine. USE PASSIN travel by public transport, entry in Offices Airports, Railway Stations etc.
https://t.co/CoG77LUNWx",himanshu_salwan
2021-12-26 14:15:43+00:00,1475108063476543489,@nnkhan_1980 @Narendr87903251 @n1t1n26 @RubikaLiyaquat @PMOIndia Iski vajah se vaccine mil gayi nai to tere Akhilesh bhaiya ne to use BJP ki vaccine batayi thi teri problem development nai anti modi agenda tuje development nai dikhegi,AkshyaSaxena3
2021-12-23 23:06:32+00:00,1474154484624289804,"U know how dumb EDMW is. Or how Evil they are. They will say got vaccine still get omicron and covid. 
I see Liao I also vomit blood. Shift goalpost expert. These anti vaxxer https://t.co/p9r3vnQbk8",temptempholder
2021-12-22 15:01:09+00:00,1473669945992957952,"Why Indian Government is delaying booster dose of anti COVID 19 vaccine. 
#Booster #OmicronVariant #Omicron",svmurthy
2021-12-22 14:45:20+00:00,1473665966974328832,"@ANI You can't compulsory #vaccine 

Vaccines don't stop transmission....
Vaccine is for #Postcovid , Vaccines provide anti-bodies who helps to fight Covid.. It has nothing to do with stopping Transmission 

@anilvijminister 
#Haryana #Punjab",justburself24
2021-12-21 15:08:37+00:00,1473309440157777920,It should be people’s rights on weather they go to places and do there own risk assessment on it. No wonder you have people in the anti vaccine camp when these governments are making it up as they go.,hagiee67
2021-12-21 04:42:53+00:00,1473151967446724609,@RpsAgainstTrump God also will not be kind and the  sin committed by wrong antivaccine unscientific politics wil also punish them,asukumar16
2021-12-19 19:59:48+00:00,1472657939810988032,@FaheemYounus Btw has anti body titre provided immunity status and efficacy of vaccine ?,DrMamoonaGul
2021-12-18 07:40:28+00:00,1472109495283113985,"As an agricultural biotechnologist, I see similarities between anti GMO folks and vaccine deniers/anti vaxxers. Also I see this alarming similarity of hesitancy among policy makers in taking appropriate decisions. The delay in boosters for HCWs/co-morbidities as well as 1/2 https://t.co/sZH6TLDhWE",brishtirnuri
2021-12-16 10:30:51+00:00,1471427597615570950,"""All these anti-vaxxers in other countries like the Netherlands or Austria or Germany or even the United States,"" she says, ""maybe they just forgot what life was like before vaccines."" https://t.co/k9eNuknPKN",danno_online
2021-12-14 21:37:59+00:00,1470870709983272962,The Serum Institute of India is working on an anti-omicron booster for adults. Pune-based pharma giant is also expected to bring Covid-19 vaccine for 3+ children  in 6 months. https://t.co/bwe19HGVcV,SanjayKaw5
2021-12-14 14:57:01+00:00,1470769805485608967,"saya bukan anti vaccine. dh selesai pon vaccine dua dose. cuma kalau kena cucuk booster nanti,saya takut sakit sendi menyerang lg. siksa ui.. sakit btl waktu kena lps 2nd dose haritu.",RajaShahmi
2021-12-13 10:21:52+00:00,1470338174140305409,@ThaiEnquirer Publishing antivaccine reports from unidentified sources because it was already in a failing UK tabloid is pathetic particularly as @isranews_agency report that #Pfizer is effective against #Omicron,MC_IT_Training
2021-12-08 13:23:36+00:00,1468571967980720129,Anti-Covid Vaccine: 10.6 million people fully vaccinated in Sindh https://t.co/ZqeDWELtyB,SanwalYaar22
2021-11-30 21:02:33+00:00,1465788362514567168,@foodandwine Wine 🍷 natural from fruit under 19 degrees now cool for anti heart attack by vaccine 💉 covid! 1-2 glass a day perfectly if you Not have aspirin 81 mg,TranThuDung2
2021-11-30 17:14:49+00:00,1465731050634571776,@tedcruz 300 case heart ♥️ attack a day in city 10 milions and 80% there is enough 1-2 shot ! And died so much Warning ⛔️ emergency 🚨 ! Mean vaccine no have ability anti Covid,TranThuDung2
2021-11-30 14:22:02+00:00,1465687570830925832,@ashokkr8513 COVID 19 K VACCINE LENE BABJUD V OMICRONE FYL REHA.ANTI VACCINE ANTIBODY NHI BANA SAKA.,ashokkr8513
2021-11-29 10:32:42+00:00,1465267470067851267,@vennila24 No princy. Booster/vaccination severity of disease ni taggistadi kani spread ni tagginchodhu. As you see the spike proteins between Delta variant &amp; omicron variant is different. Ah difference undatam valla vaccine induced anti-bodies ni escape ayidhi variant. https://t.co/wjc17UJ39P,cthiruveedhula_
2021-11-29 10:26:19+00:00,1465265861531340800,"@vennila24 .Highly transmissible than Delta Variant 
.High chances of re-infection &amp; breakthrough infections
.87% vaccination ayina nations lo too high spread chupistundhi(as the variant escapes the anti-bodies produced by the vaccines)
.Positivity rate(in 2weeks it increased from 1-13%)",cthiruveedhula_
2021-11-25 07:23:54+00:00,1463770402308636675,"@MysterySolvent @JoeBiden @JohnMcCain @RepCummings @repjohnlewis @RepAdamSchiff @SpeakerPelosi @RepJayapal @RepMaxineWaters @RepAOC @RepRashida @HHShkMohd @MohamedBinZayed @HamdanBinZayed @UN @HamdanMohammed @MaktoumMohammed @khalifabinzayed @UAE @UAEmediaoffice @EU_Commission @NATO @TheDemocrats @DNC @harrisonjaime @RepJeffries @SenSchumer @SenSanders @SenWarren @tedlieu @AlexPadilla4CA @SenatorMenendez @BobMenendezNJ @SenatorLeahy @AFLCIO @ACLU @UNHCRInnovation @UNHCRUK @UNHCRCanada @UNHumanRights @UnreportedWorld @UNHCRUSA @Refugees @CoryBooker @McCainLEGACY CoronaVirus?
Fascism?
Obamaism?
@BarackObama Legacy?
Cheating @BarackObama?
Cheating Legacy Of ""Cheating Wealthy Fascist Elitist Evil Criminal Couple Of (@BarackObama +@MichelleObama +@ObamaFoundation+Hidden Fascism/Anti-Democracy/Pandemic Bio-Weapons/Vaccine Business Of $-Tns)""!",An1WorldGovt
2021-11-17 01:39:36+00:00,1460784657071362052,"Singapore Anti vaxxer in forums are still trying very hard to brainwash fellow Singapore that taking vaccine is causing possible deaths.

These anti Vaxxers and doubt seeders are beyond repair. 

Worse than psychopaths. https://t.co/djDMseGkHU",temptempholder
2021-11-13 09:08:21+00:00,1459448034857664512,"@dhume Not Indians, some Indians. Anti-vaccine folks are not “You Americans.” Those who created chaos in Capitol are Americans but they are a tiny minority. Those who use guns on humans are crazy people. Every nation has a fair share of crazies except for the underdogs. Pakistan.",roopen
2021-11-12 07:37:12+00:00,1459062710239256581,"If anyone should be anti vaxxer because vaccination is harmful 

It would be those that has most to lose, politician, famous people, businessmen, rich people and sportsmen

If they are almost all taking vaccine, I dun see how I this kind of poor people need to worry so much",temptempholder
2021-11-11 05:35:25+00:00,1458669673411665923,"لاڑکانہ سندھ
آوارہ کتوں 🐕 کا لاڑکانہ میڈیکل کمپلیکس کا دورہ
Anti-Rabies vaccine 
 کی عدم دستیابی پر اظہارِ اطمینان
#SindhGovt @MuradAliShahPPP #Larkano https://t.co/hCR9yCoEe8",samrinahashmi
2021-11-10 12:44:49+00:00,1458415347648761863,"Worth a listen to what @bmj_latest Asso Editor sharing his analysis of the clinical trials on covid vaccines , examines definition of anti Vaxxer and vaccines ( changed early this year ) https://t.co/FXPci47L9m",Moveribfan
2021-10-28 07:30:39+00:00,1453625244371980289,"Being an Anti-Vaccine , willing to pay RM1,500 for fake certificate. Raise white flag for donations ??? Huh saya hairan eh hahaha",DanielHackerz
2021-10-23 03:43:09+00:00,1451756050953113602,"Come Tuesday, I am going to get a important person in my life the second jab of Vaccine. Better late than never. My case here is not a cookie cutter case of anti vaccine attitude.

But nevertheless, after my push, it has come to all important second Jab finally.",temptempholder
2021-10-16 07:56:27+00:00,1449283079411933186,"Blood is in hands of people in internet forums who are still saying half of those in hospital are like vaccinated ... 
The statistics is so clear.
They still making their anti vaccine stance and painting a picture to feed their narrative. https://t.co/0R3eITPm86",temptempholder
2021-10-16 02:33:19+00:00,1449201761739149324,"@onewm
Bhartiya Vidyarthi Morcha is against compulsion of vaccination of students. Supreme court says that mandatory of vaccine is anti constitutional. We are bound to agitate on national level.
@OfficeofUT

@CMOGuj

@CMO_Odisha

#VaccinationIsNotCompulsary",RajSach31961427
2021-10-16 01:20:20+00:00,1449183394273783808,"#VaccinationIsNotCompulsary
Bhartiya Vidyarthi Morcha is against compulsion of vaccination of students. Supreme court says that mandatory of vaccine is anti constitutional. We are bound to agitate on national level.
@OfficeofUT
@CMOGuj
@CMO_Odisha
#VaccinationIsNotCompulsary",Vishal_396
2021-10-14 04:44:45+00:00,1448510060787748865,@michaelmalice The person who gets 3 vaccines shots for a virus that can stopped with anti viral tablets OTC is calling the unvaxxed afraid. That's funny.,AjitMuthanna
2021-10-13 17:04:37+00:00,1448333869346811907,wahai golongan anti vaccine .Bole tk tolong amek vaccine.Ape yang payah tk tau.Bila bole dine in ke ape ke mula la bising cakap tk adil.Dalam Al-Quran pon pernah cakap suruh ikhtiar dalam keadaan covid-19.Please laa amek vaccine Mf .Bangang abadi wahai anti vac sekalian .,_syafco
