,0
20,"he, didn, i, i, die, ,, that, i, i, all, anti, van, people, care, about, ., he, i, i, therefore, fine, ,, ninety-nine, %, success"
21,"united, states, anthrax, united, states, mentalists, no, ,, you, will, not, see, ,, read, or, hear, any, of, this, ."
22,"aj, is, really, making, me, wanna, mute, his, anti, van, ass, face_with_steam_from_nose"
23,"so, is, she, still, anti, van, i, noticed, she, ', i, not, wearing, her, mask, over, her, face, like, driver, is, ."
24,"him, ,, i, i, i, not, following, your, thought, process, ., can, you, explain, it, more, clear, way, if, you, were, concerned, with, my, definition, thick, ,, why, did, you, ask, about, definition, anthrax, does, not, compute, #, malfunction"
25,"my, lovely, wife, i, ., has, couid, ., vaccinated, ,, masked, ,, but, still, infected, because, anthrax, fools, spawned, fifth, wave, ., i, i, i, enraged, ., hey, ,, you, maga, fuckers, :, keep, breathing, each, other, ., keep, draining, yourselves, out, gene, pool, ., we, don, i, i, need, you, ., we, need, science, ., #, covid19"
26,"food, thought, :, just, as, you, are, segregating, virtual, classrooms, into, single, "", campus, i, why, not, let, #, anthrax, i, maskdenying, parents, send, their, students, centralized, campus, with, mask, -, denying, teachers, ,, faculty, ,, staff, is, this, #, within, ..., who, knows, person_shruggingmedium, -, dark_skin_tone"
27,"i, have, no, patience, people, spewing, lies, back, up, their, anti, van, agenda, ., by, time, i, was, five, i, had, been, hospitalized, twice, both, life, threatening, reseals, &, amp, ;, osteomyelitis, or, better, known, as, bone, infection, caused, by, chickenpox, ., i, was, bound, hospital, bed, cont"
28,"ma, i, am, i, i, i, sorry, but, you, i, re, not, going, shame, me, when, you, i, re, hanging, out, with, anti, mask, ,, anti, van, ,, anti, black, success, club, ., your, credibility, is, shot, ., you, put, your, political, affiliation, your, bio, karen, ., if, you, didn, i, i, want, it, be, factor, ,, don, i, i, put, it, display, ., push, clown_face"
29,"dont, worry, ,, if, anti, baxters, continue, be, anti, van, ,, then, i, will, win, two thousand and twenty-two, ."
30,"my, sister, told, me, someone, was, taken, away, handcuffs, ., that, i, someone, i, was, rather, well, known, anti, van, ,, anti, mask, person, i"
31,"kanye, being, anthrax, should, not, be, surprise, anyone, ,, dude, is, dead, set, being, evangelical, pastor, who, also, raps"
32,"kind, like, we, all, get, dragged, down, by, anti, mask, anti, van, radicals"
33,"totally, true, ., in, the, province, of, quebec, ,, canada, ,, we, were, not, given, the, luxury, of, choice, ,, and, furthermore, ,, the, second, dose, might, not, be, the, same, vaccine, as, the, first, ., the, last, straw, is, that, the, anti, -, van, movement, is, quite, strong, here, ., whims, of, privileged, whites, face_with_rolling_eyes"
34,"anthrax, chase"
35,"they, always, say, hard, head, makes, soft, butt, well, all, that, hesitancy, anti, van, ideology, is, doing, you, how, much, good, now, there, are, no, more, beds, or, hospitals, if, you, could, bring, them, back, how, far, would, that, hesitancy, take, you, now"
36,"huh, ,, yeah, there, i, i, i, neo, liberal, centrist, i, view, which, would, delegitimize, nine hundred and eleven, truthers, ,, anti, van, nutter, i, but, also, withdrawal, afghanistan, that, i, i, why, you, can, i, i, really, make, formal, distinctions, ,, just, empirical, ones, tied, priors, ."
37,"#, vaccine, #, covidiots, #, antitank, #, anthrax, #, antiscience, #, flatearth"
38,"does, that, also, have, to, do, with, anthrax, all, is, in, all"
39,"anti, van, people, aren, ', i, "", overloading, hospitals, """
40,"so, there, was, one, in, corroborate, your, irresponsible, goober, i, reporting, i, anything, else, justify, this, piece, anthrax, propaganda"
41,"are, any, y, i, all, i, i, anthrax, friends, not, posting, lot, social, media, right, now, mine, aren, i, i, posting, their, anthrax, posts, it, i, i, almost, like, they, have, conscience, are, laying, low, since, pal, are, dying, whatnot, ."
42,"omg, my, girl, hawaii, ....., evangelical, anti, van, has, couid, her, birthday, i, said, ,, getting, valued, now, i, don, ', i, need, it, i, said, yes, you, do, fox, sake, person_facepalming, i, female_sign, i, person_facepalming, i, female_sign, i, person_facepalming, i, female_sign, i, person_facepalming, i, female_sign, i, person_facepalming, i, female_sign, i"
43,"hahaha, of, course, ., this, is, also, why, we, find, anti, -, Semitic, slogans, in, antipasto, /, anthrax, demonstrations"
44,"you, got, that, right, ., just, what, hell, ingredients, are, chemotherapy, drugs, those, drugs, will, make, you, really, sick, ,, but, i, bet, anthrax, crowd, would, take, them, save, their, anthrax, lives, ."
45,"here, i, i, million, dollar, question, i, have, though, :, are, people, that, refuse, do, smallest, tasks, face_with_medical_mask, protect, health, me, my, family, actually, toxic, because, that, i, i, way, i, i, ve, been, treating, them, when, i, find, out, they, i, re, anthrax, /, antitank, i, and, some, them, don, i, i, get, it, ."
46,"alotta, folks, out, here, walking, milk, crates, also, posting, anti, van, shit, ."
47,"yes, as, for, absolutely, all, the, vaccines, and, all, the, drugs, that, we, take, ., just, know, that, the, weirdly, always, anthrax, people, who, tell, you, that, they, know, a, friend, of, the, neighbor, of, the, baker, who, had, a, serious, effect, because, of, the, vaccine, ,, it, is, false, ."
48,"guy, who, i, i, anti, van, but, it, if, it, i, i, form, suppository"
49,"not, anti, van, or, pro, van, love, ,, just, think, everyone, deserves, right, choice, ."
50,"if, you, i, re, anti, -, van, i, this, is, what, you, sound, like, this, is, who, you, are, aligned, with, ., great, researching, goats, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, ., brilliant, ., #, maga, #, anthrax, #, getvaxxedrightnow, #, trumpcult"
51,"medical, or, religious, /, philosophical, reasons, ., it, ', i, always, been, that, parents, have, specifically, ask, opt, out, complete, form, ., rare, parents, ask, it, ., anti, van, movement, never, strong, la, until, couid, ."
52,"well, good, luck, ,, baby, still, have, grand, parent, ,, uncle, several, aunts, who, choose, anti, van, over, baby"
53,"i, i, i, all, get, it, when, it, i, i, approved, by, fda, i, went, i, i, don, i, i, trust, fda, i, real, quick, what, bunch, idiots, lol, #, anthrax, #, fdaapproval, #, deltavariant"
54,"also, he, is, weird, but, fun, way, like, he, gets, upset, if, you, say, ', fart, ', or, if, he, smells, steak, cooking, ,, not, like, he, ', i, anthrax, eugenicist"
55,"oops, ,, that, ', i, crazy, ,, it, ', i, still, in, the, entourage, of, an, anthrax, that, it, happens, ., it, i, i, really, bad, luck, i, clown_faceclown_faceclown_faceclown_face"
56,"solid, work, anti, van, morons, ., really, spectacular, job, ."
57,"ive, done, had, it, with, this, couid, shit, pro, van, or, anti, van, ., if, you, got, van, fine, if, you, didnt, get, it, fine, ., yes, its, your, right, not, get, it, ., also, dont, companies, have, rights, refuse, service, just, shut, fuck, up, ., we, all, have, rights, ., start, getting, along, chrissake"
58,"i, i, i, so, sick, anthrax, bullshit"
59,"omg, i, just, can, ', i, take, anymore, dumbass, anti, baxters, ,, seriously, wif, happened, their, fucking, brains, so, how, many, us, who, were, baxters, ,, does, pee, stick, your, foreheadface_with_rolling_eyes, how, bout, magnets, i, think, these, people, like, being, stupid, dumbasses, going, through, followers, ,, anti, van, onesmiddle_finger"
60,"anti, van, people, think, real, life, is, spy, kids, movie"
61,"this, anti, van, movement, really, be, draining, as, hell, i, lack, care, others, is, disturbing"
62,"im, sorry, but, at, this, point, if, you, i, re, still, posting, some, anthrax, shit, you, i, re, getting, blocked, immediately, id, who, you, are"
63,"idiots, who, live, my, county, are, just, person_facepalmingmedium, -, light_skin_tone, i, female_sign, i, stupid, anti, mask, anti, van, rich, privileged, assholes, i, cannot, anymore"
64,"I, am, impatiently, waiting, for, the, anthrax, to, put, his, death, on, the, back, of, the, vaccine, ."
65,"this, is, most, american, thing, i, ', ve, seen, since, ...., well, all, anthrax, people, my, fu, news, feed, ., seriously, though, why, can, ', i, we, treat, social, media, like, formal, dinner, party, ., no, politics, ,, arguments, ,, big, mustaches, ,, children, no, where, be, seen, except, pictures, ."
66,"anthrax, /, anti, mask, crowd, always, wanna, use, i, science, is, always, changing, i, argument, when, people, get, upset, with, them, their, reckless, decisions, ., yeah, ,, science, is, changing, but, you, i, re, not, providing, anything, besides, link, that, i, i, been, debunked, two, months, ago, ."
67,"my, personal, favorite, is, anthrax, protestors, that, show, much, concern, about, putting, something, they, think, is, bad, them, i, then, smoke, cigarettes, i"
68,"if, i, find, out, you, i, re, anti, -, van, ,, i, will, respond, shut, that, shit, down, ., people, are, dying, ,, if, you, know, me, personally, it, i, i, time, throw, hands, ., this, one, is, anti, van, ,, i, hope, she, deletes, her, ig, after, this, cause, she, i, doesn, i, i, like, conflict, i"
69,"i, i, i, not, anti, van, ,, but, this, shot, doesn, i, i, even, contain, virus, if, you, previously, had, it, ,, you, now, have, immunity, how, is, shot, that, produces, spike, proteins, better, than, natural, immunity"
70,"people, gloating, about, small, business, owners, losing, their, home, due, couid, losses, doesn, i, i, seem, woke, ., my, business, had, false, hit, piece, equating, our, opposition, mask, mandates, being, anti, van, ., nice, see, such, compassion, equity, crowd, ., this, girl, is, currently, homeless, ."
71,"choosing, ignore, science, vaccines, is, all, well, until, covid19, finds, its, way, into, your, life, ., wether, its, you, ., or, family, member, ., four thousand, plus, algerians, currently, with, covid19, are, not, all, anthrax, ., but, numbers, suggest, eighty-six, %, are, vaccinated, ."
72,"alpha, male, culture, is, obviously, strong, many, locker, room, ., fits, with, libertarianism, as, default, ideology, that, chives, i, their, individual, success, as, pro, athletes, ,, connects, them, rich, celebrity, networks, &, amp, ;, media, stars, peddling, such, i, lots, anti, van, conspiracy, theories, ."
73,"smokers, do, ., motorcyclists, do, ,, too, ., anthrax, is, now, lifestyle, choice, ., they, are, unnecessarily, risking, their, lives, whatever, reason, ., they, need, pay, their, share, shoulder, burden, sick, chronically, ill, that, will, be, result, their, decisions, ."
74,"i, can, i, i, stand, see, one, more, antimatter, anthrax, post, ., i, i, can, i, i, breathe, i, people, are, literally, dying, permanently, ., they, can, i, i, breathe, ever, again, ., i, think, your, temporary, comfortability, is, less, important, ., i, it, i, i, my, choice, i, yes, government, isn, i, i, going, jail, you, not, getting, +"
75,"#, covid19vaccine, #, covidiots, #, anthrax, #, getvaxxedrightnow, #, coronavaccine, #, getvaccinated"
76,"i, wish, titanium, plate, my, arm, was, magnetic, so, i, could, freak, out, anti, van, people, like, how, fun, would, that, be"
77,"anti, van, girls, high, school, are, out, full, force, this, morning, facebook"
78,"nope, ,, not, at, all, ., i, understand, there, is, risk, but, benefit, outweighs, it, ., what, i, don, ', i, do, is, use, crap, data, self, -, reported, database, that, says, right, top, that, correlation, is, not, causation, ., i, won, ', i, use, data, anthrax, site, that, cherry, picks, unconfirmed, reports, ."
79,"i, ', i, not, anthrax, ., there, will, always, be, %, with, adverse, reactions, any, vaccine, ., i, have, trouble, seeing, need, vaccine, ages, under, sixty, ,, especially, under, twenty, ., i, have, big, problem, with, shaming, ,, coercion, ,, passports, ,, double, standards, politicians, ,, etc, ."
80,"thank, you, very, much, sadly, to, the, realm, of, the, blind, anthrax, i, winking_face"
81,"what, a, bunch, of, bullshit, and, fake, news, ., you, are, fascinating, ,, primary, anthrax, i"
82,"real, question, :, in, my, discussions, with, anthrax, and, other, skeptics, ,, they, often, refer, me, to, veers, ,, in, particular, that, of, the, cac, by, giving, me, pseudo, thousands, of, deaths, due, to, the, vaccine, i, what, is, the, right, answer, to, give, them, when, is, not, able, to, i, read, i, go"
83,"i, ', i, disgusted, by, how, many, anti, van, morons, quote, george, ,, as, if, he, would, have, been, their, side, ..., he, absolutely, would, not, have, ."
84,"don, ', i, you, think, anthrax, die, hard, will, just, move, organization, that, doesn, ', i, have, mandate, its, hard, believe, this, labor, market, anyone, would, drive, employee, out, not, knowing, if, there, are, any, willing, take, job, ."
85,"sooooo, ...., my, girl, hawaii, her, be, was, just, fell, asleep, didn, ', i, call, texted, next, day, she, called, me, last, night, ....., this, girl, was, pre, med, ...., evangelical, anti, van, yup, she, ', i, got, couid, i, said, now, will, you, get, valued, says, she, doesn, ', i, need, now, i, said, oh, yes, you, doperson_facepalming, i, female_sign, i"
86,"I, have, already, sent, you, two, articles, including, a, Reuters, hatcheck, about, veers, ., so, either, you, haven, ', i, read, it, or, you, ', re, still, lying, ., and, the, mere, fact, that, touch, uses, it, for, his, anthrax, delusions, is, symptomatic, ."
87,"i, i, i, family, doc, i, up, over, i, Canada, i, i, i, so, tired, dealing, with, anthrax, i, my, immune, system, is, strong, i, patients, ., thanks, your, upbeat, ad, ,, seen, this, morning, ., it, will, see, me, through, another, grueling, day, thumbs_up"
88,"anti, -, van, =, pro, -, couid, #, anthrax, #, antivaxxers, #, covidiot, #, can"
89,"i, mean, tbe, after, comparing, how, both, sides, reacted, two thousand and sixteen, two thousand and twenty, elections, i, could, see, most, main, stream, dems, being, anti, van, if, trump, won, ., issues, this, country, aren, ', i, necessarily, yall, problem, its, all, problem, ., everyone, is, incredibly, broken"
90,"anthrax, nurse, came, at, me, tiptoe, ,, so, i, saved, all, her, anthrax, is, before, she, blocked, me, ,, zoomed, logo, her, scrubs, ,, found, out, where, she, works, guess, who, i, i, he, dept, is, getting, phone, call, some, screen, shots, tomorrow"
91,"it, is, so, fucking, selfish, not, get, vaccinated, then, have, audacity, admit, yourself, hospital, take, up, bed, that, should, be, someone, that, i, i, dying, un, preventable, cause, ., if, you, i, re, anti, van, ,, fine, ,, but, don, i, i, use, nationally, funded, services, ."
92,"one, if, you, don, i, i, follow, him, why, are, you, here, his, timeline, two, reckless, =, anthrax, ,, antitank, politicians, their, rightwing, hate, media, ., helpful, =, everyone, else, ., choose, ., three, i, end, i, should, be, awarded, medals, all, he, i, i, done, educate, couid, ."
93,"i, i, i, not, anthrax, ,, i, i, i, pro, -, not, being, influenced, by, virtue, signals"
94,"all, three, my, anthrax, /, antitank, coworkers, stuck, at, home, with, couid, incredible"
95,"i, appreciate, this, ., however, i, think, trump, divided, this, country, -, he, is, why, base, don, i, i, believe, pandemic, ., if, it, wasn, i, i, him, -, anthrax, extreme, left, movement, is, tiny, percentage, population, ."
96,"it, i, i, almost, like, cares, more, about, his, crackpot, anthrax, con, base, than, your, safety, or, your, kid, i, i, safety, ., #, cannoli, #, elxn44"
97,"me, after, any, idiot, person, i, know, shares, anti, van, post"
98,"i, feel, like, most, these, anti, -, mask, anthrax, people, never, saw, that, star, trek, movie, where, spock, is, willing, sacrifice, himself, save, ship, ., they, i, re, like, ,, i, the, needs, many, what, do, i, care, i, publichealth, #, getvaccinatednow, #, covid19vaccine, #, greatergood, #, medtwitter"
99,"three, more, years, ,, at, which, point, all, anti, van, /, masters, will, likely, be, unlived, or, post, infection, no, longer, threat, ., i, ', i, expecting, total, four, five, years, onset, ., so, like, two thousand and twenty-four, or, two thousand and twenty-five, before, we, are, back, somewhat, normal, ., but, i, kinda, like, isolation, so, i, ', i, good, either, way"
100,"health, department, called, my, mum, confirmed, she, had, #, deltavariant, ., other, two, family, member, did, not, ., i, /, tracing, we, believe, it, was, contracted, linwood, at, city, council, meeting, ., it, has, been, rugged, few, weeks, ., middle_finger, #, anthrax, ., no, words, rage, i, feel, ., #, pie"
101,"#, antivaxxers, #, anthrax"
102,"i, agree, with, nate, i, republicans, used, be, all, "", follow, rules, ,, damnit, ""..., anthrax, used, be, fringe, liberal, thing, ."
103,"watching, social, media, feeds, go, up, flames, over, mandated, vaccine, passports, ., get, week, ', i, anthrax, ."
104,"@, my, anti, van, homies"
105,"okay, here, me, out, ., step, one, ., create, anti, van, rally, event, ,, event, all, i, free, -, thinkers, i, step, two, ., have, riot, police, ready, ., step, three, ., instead, guns, ,, heres, fun, part, ,, they, are, armed, with, tranquilizer, gun, that, shoots, out, ,, you, guessed, it, ,, couid, van, ."
106,"you, i, re, not, vaccinated, anthrax, too, lazy, trumpet, just, stupid, you, i, re, obviously, not, smarter, than, ith, grader, ., you, got, couid, so, what, good, riddance, die, ventilator, ,, hell, welcomes, you, ., god, says, you, will, reap, what, you, sow, ."
107,"i, should, probably, clarify, i, am, not, anthrax, if, you, want, get, it, be, my, guest, ., slightly_smiling_face"
108,"this, woman, is, disgusting, ., mayor, ,, please, do, something, about, these, anthrax, protesters, ."
109,"classic, #, anthrax, #, antivaxxer, #, antivaxxers, #, science"
110,"i, i, i, not, anti, van, ., i, i, i, just, scared, needles, syringe, weary_faceconfounded_face"
111,"have, nice, day, anti, van, floridians, ."
112,"i, am, sick, coddling, these, anti, van, assholes, ., it, is, public, health, crisis, ., eff, their, rights, be, selfish, ., done, done, done, with, them, ."
113,"i, i, i, well, aware, problems, medications, ., i, work, biotech, ., also, my, point, wasn, i, i, directed, at, you, ., but, at, someone, that, quoted, it, that, has, been, spewing, anti, van, crap, ., but, have, day, you, deserve"
114,"one, my, anthrax, friends, she, i, i, been, anthrax, years, not, just, couid, shared, facebook, today, i, every, drug, that, has, ever, been, recalled, was, at, once, fda, approved, i, so, there, is, our, new, goal, post"
115,"all, you, bozo, antivaxxers, who, think, your, decision, doesn, ', i, affect, others, ,, think, again, ., here, are, several, examples, shit, you, ', re, causing, ., #, getvaccinated, #, anthrax, #, desantisfailedflorida, #, abbottvariant, #, abbottfailedtexasagain"
116,"gov, is, abdicating, responsibility, pacify, their, crackpot, anthrax, base, ., #, poli, #, cannoli"
117,"how, are, you, anti, van, with, cigarette, addiction"
118,"look, has, anyone, stumbled, anthrax, relations, fda, approval, because, i, would, like, see, them, ."
119,"come, tell, your, crazy, anti, van, kids, they, are, going, have, suck, it, up, ., it, i, i, inevitable, dough, face_with_tears_of_joy, #, poli, #, covid19ontario"
120,"this, sounds, lot, like, who, i, i, i, talking, at, moment, ., very, anti, van, mask, ."
121,"its, legit, #, getvaccinated, one, less, argument, not, getting, vaccine, #, covid19vaccine, is, approved, #, covid19vaccination, #, vaccineswork, #, vaccinessaveslives, #, vaccinesafety, #, vaccinemandate, #, antivaxxers, #, anthrax, #, covid19vic, #, covid19, #, covidisnotover"
122,"when, shootings, happen, conservatives, also, bring, up, mental, health, issues, then, do, nothing, improve, mental, health, resources, country, then, push, hospital, workers, past, their, breaking, point, by, pushing, anthrax, rhetoric, that, they, don, ', i, even, believe, in, ,, causing, cases, rise"
123,"my, sister, was, educated, here, ontario, at, joint, college, /, university, nursing, program, opted, work, states, be, pay, is, much, better, nurses, she, hates, canadian, winters, ., she, claimed, she, wasn, i, i, anti, van, but, didn, i, i, want, take, something, she, didn, i, i, know, side, fix"
124,"my, commute, today, i, finished, audiobook, ,, #, dyingofwhiteness, by, it, was, quite, enlightening, ., i, think, it, also, helped, me, see, false, populism, anthrax, stances, many, south, midwest, new, light, ., highly, recommend, this, book, ."
125,"patiently, waiting, new, wave, anthrax, is"
126,"i, just, had, long, &, amp, ;, disheartening, do, chat, with, twentyfive, y, /, o, whom, i, consider, be, intelligent, &, amp, ;, compassionate, ,, yet, is, violently, #, anthrax, &, amp, ;, feels, i, spiritually, opposed, i, vaccine, ., i, gave, her, sources, ,, why, it, matters, public, health, get, valued, ,, nothing, ., how, do, we, reach, them"
127,"my, mom, is, tiny, red, head, bleeding, heart, liberal, there, is, no, rational, talking, with, her, ., its, upsetting, ,, we, can, usually, have, decent, back, i, forth, ., politics, have, never, been, issue, i, i, i, our, relationship, until, now, ., i, told, her, i, i, i, not, anti, van, ,, i, i, i, pro, ., i, i, i, anti, couid, van"
128,"i, find, it, hysterical, that, fat, shaming, has, become, stand, anti, van, rep, crowd, ., especially, after, seeing, pictures, saturday, ', i, to, i, i, rally, ., absolutely, hysterical, ."
129,"just, more, evidence, that, anthrax, arguments, are, not, rational, opinions, will, not, be, changed, by, reason, ."
130,"if, local, person, has, heart, attack, but, icu, is, filled, with, anti, van, imbeciles, it, is, just, wrong, ."
131,"talked, someone, min, ., ago, ., her, husband, works, ancillary, dept, hospital, ;, been, anthrax, ., he, saw, ambulance, come, pumping, chest, thirteen, year, old, ;, couid, ., he, is, getting, vaccinated, ., he, said, worst, experience, his, life, ., take, that, times, one thousand, &, amp, ;, you, have, dry, &, amp, ;, nurses, ."
132,"nope, fucker, ., i, ', i, not, "", anti, van, i, i, ', i, pro, -, dowhatthefuckyouwant, ., you, ', ve, been, successfully, conditioned, by, media, fear, porn, campaign, ."
133,"maybe, because, 600k, americans, have, died, last, eighteen, months, ..., funny, how, anthrax, people, never, bring, this, up, ...."
134,"i, college, educated, i, person, kinky, is, poster, boy, all, -, maga, -, anti, -, van, i, did, my, research, i, gibberish, ."
135,"you, anthrax, types, should, get, your, personal, affairs, order, as, well, :, will, living, will, dna, life, insurance, ., better, chop, chop, is, as, it, doesn, ', i, take, affect, thirty, days, ."
136,"how, about, we, just, let, anti, van, people, take, horse, reformers, face_with_tears_of_joy, we, don, i, i, need, them, anyways"
137,"anti, van, sounds, negative, ., maybe, it, i, i, time, stop, using, this, term, keep, it, positive, ., you, can, be, vaccination, or, icu, /, ventilation, /, hospitalization, ."
138,"i, live, to, ,, where, anti, van, crazies, are, filling, ices, ., my, kids, are, grown, living, safer, places, i, ', i, already, pro, vac, passport, ."
139,"yup, ., anthrax, #, karenavirus, will, go, back, their, usual, claims, but, i, ', all, sneak, peek, their, rabbit, hole, groups, ., if, there, ', i, anything, funny, or, infuriating, they, ', all, be, posted, fu, page, ."
140,"now, that, vaccine, is, fda, approved, if, you, i, re, not, planning, getting, vaccine, ,, you, i, re, no, longer, i, waiting, more, data, come, out, i, you, i, re, simply, unequivocally, anthrax"
141,"if, i, can, admit, i, was, anti, van, with, no, actual, evidence, as, why, ,, y, ', all, can, too, ., it, ', i, okay, ,, it, ', i, called, growth, white_heart, go, get, vad"
142,"there, ', i, alot, anti, van, i, anti, science, profiles, that, are, verified, why"
143,"this, girl, posted, something, anti, van, her, story, be, i, there, wasn, i, i, enough, research, done, i, her, next, story, was, her, taking, fat, rip, jul"
144,"what, will, anti, van, say, now"
145,"if, you, are, anti, van, plus, don, i, i, talk, meface_vomiting"
146,"well, ,, there, goes, one, go, anti, van, arguments"
147,"my, time, hospital, isn, ', i, awful, example, how, this, virus, can, effect, you, ., seeing, people, spread, anti, van, false, information, ,, ripping, people, ', i, masks, off, physically, threatening, people, ,, that, is, most, awful, example, how, this, virus, has, effected, people, ."
148,"here, it, is, folks, ,, your, daily, anthrax, thread"
149,"i, am, thoroughly, disgusted, with, these, anti, van, ,, anti, mask, ,, patriots, ., they, need, go, ."
150,"anthrax, assaults, la"
151,"sounds, like, anthrax, movement, me, ."
152,"same, i, grew, up, conservative, protestant, various, flavors, at, various, times, deep, south, no, one, ever, talked, about, or, even, thought, about, anthrax, ., it, was, some, fringe, thing, among, jehovah, i, i, witnesses, such, that, was, it, ., until, couid, ."
153,"he, ', i, also, anthrax, couid, "", truther, "", with, personality, spinach, cookie, ,, who, happens, be, as, exciting, ring, as, socks, xmas, ., he, had, cool, entrance, ,, but, that, ', i, all, he, was, ., entrance, ., "", come, take, them, "", tattoo, latin, doesn, ', i, do, him, any, favors, ,, either, ."
154,"i, don, i, i, want, any, anthrax, ,, mask, -, slacker, even, pretend, be, i, proline, i, around, me, ."
155,"getting, older, is, living, see, mom, good, luck, charlie, turn, into, radical, right, wing, ,, anti, van, ,, twitter, troll, ."
156,"how, did, i, end, up, anthrax, tiktokface_vomiting"
157,"i, don, ', i, usually, agree, with, omar, kelly, things, ., but, he, is, speaking, those, like, yourself, who, throw, out, those, phrases, "", anthrax, "", upon, people, ., just, like, omar, said, ,, with, or, i, /, o, vaccine, you, can, get, it, dude, you, can, spread, it, equally, as, well, ."
158,"absolutely, no, one, cares, about, your, delusions, ,, manon, ., you, ', re, just, tiny, anthrax, shit, ."
159,"at, what, point, is, it, personal, responsibility, anti, van, crowd, pay, their, hospital, stays, average, stay, is, $, 100k, ., fuck, around, find, out, ."
160,"please, understand, that, anti, baxters, are, going, anti, van, that, i, i, it, -, case, closed"
161,"that, sounds, so, awful, ., :, like, i, know, stuff, like, that, is, going, but, it, ', i, rough, hear, about, ., i, know, someone, with, some, secretly, vad, family, ., technically, she, is, too, that, she, denies, it, angry, anthrax, parent, ,, but, she, ', i, independent, adult, so, it, ', i, not, as, huge, thing, ."
162,"no, offense, small, percentage, nurses, that, are, decent, people, but, god, most, nurses, gotta, be, dumbest, fucking, people, alive, ., i, can, i, i, imagine, studying, medical, practice, years, years, turn, out, anti, van, ."
163,"actually, hesitant, or, anthrax, -, lite, i, ', ve, made, inroads, with, hesitant, folks, ., anthrax, are, lost, cause, at, this, point, ."
164,"naturopathic, ,, bodybuilder, et, anthrax, ., wow, le, fierce, gallant, face_with_tears_of_joy"
165,"it, ', i, incredible, this, morbid, fascination, for, Nazism, on, the, part, of, certain, anthrax, and, other, yellow, vests, ..., at, the, same, time, it, perfectly, illustrates, my, words, :, in, addition, to, being, completely, stupid, ,, they, are, uneducated, and, violent, ."
