,0
48,"i, got, my, #, covid19, #, boostershot, today, #, postcovid, #, fullvideo, my, #, youtubechannel, #, jasontheworldisyours, #, linkinbio, #, couid, #, coronavirus, #, stayhomestaysafe, #, stanhope, #, mypandemicsurvivalplan, #, flattenthecurve, #, pandemic"
49,"i, will, take, my, booster, shot, when, i, reach, my, six, months, do, my, part, get, us, all, safely, other, side, this, pandemic, ., i, did, not, travel, internationally, last, five, days, ,, my, knowledge, was, not, exposed, anyone, who, did, ."
50,"got, vaccinated, with, second, shot, february, this, year, ., got, my, booster, shot, today, i, feel, fine"
51,"got, my, couid, booster, shot, today, ., arm, is, little, sore, ,, getting, headache, right, now, ., i, i, i, big, baby, so, ima, milk, it, when, i, get, home, ."
52,"#, boostershot, received, ., beaming_face_with_smiling_eyes"
53,"all, vaccinated, adults, should, get, couid, -, nineteen, booster, shot, because, omicron, variant, ,, cac, says"
54,"confirmeTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, booster, shots, people, eighteen, +, are, coming, #, alberta, today, ., health, minister, jason, copping, will, be, out, at, 3Happy_face_smiley0, i, ., i, ., make, announcement, ., do, ., deena, henshaw, will, also, be, there, give, update, new, variant, ., #, you, #, yet, #, able, #, poli, #, health, #, covid19ab"
55,"who, i, i, like, do, honors, chop, off, my, right, arm, that, booster, shot, hurt, face_with_thermometer"
56,"came, booster, shot, ., left, with, booster, shot, my, arm, handle, tito, i, i, vodka, my, hand, ., win, -, win, ., booster, shot, was, free, ,, tito, i, i, not, so, much, i, though, it, was, sale, ."
57,"booster, shot, is, done, ., i, still, hate, needles, though, ., weary_face, #, getvaccinatedtobeprotected, #, doingmypart"
58,"syringegetting, my, couid, -, nineteen, booster, shot, ., face_with_medical_masknoticing, two, out, three, staff, pharmacy, do, not, wear, their, masks, unless, they, are, within, few, feet, me, ., man, giving, me, shot, also, had, just, handkerchief, ., exploding_head, yet, signs, store, indicate, everyone, store, is, be, masks, ."
59,"my, second, shot, i, reacted, very, strongly, i, the, booster, was, far, more, mild, me, ."
60,"eyes, officially, got, my, booster, flu, shot, ...., one, each, arm, ., let, ', i, see, which, one, takes, me, out, rolling_on_the_floor_laughing, i, mean, like, i, ', i, all, sleeping_facesleeping_faceyawning_faceyawning_face, tomorrow"
61,"i, got, couid, booster, flu, shot, double, whammy, today, ., with, bonus, third, stick, blood, work, ."
62,"guess, who, got, their, booster, shot, today, #, boostershot, #, syringe, #, vaccinationdonecheck_mark, i, @, tulsa, ,, oklahoma"
63,"where, can, i, get, booster, shotloudly_crying_face"
64,"got, that, couid, booster, shot, ,, pray, me, pleading_face"
65,"anyone, know, where, i, can, get, booster, shot, preferably, with, no, appointment"
66,"that, note, ,, couid, booster, shot, hour"
67,"i, ', ve, just, emailed, my, primary, care, physician, request, take, my, couid, booster, shot, ., syringe, flexed_bicepsmedium, -, light_skin_tone"
68,"just, got, my, booster, this, morning, along, with, flu, shot, ., ouch, totally, worth, it, though"
69,"booster, shot, #, one, :, check, check_mark_button, #, fightingcovid"
70,"wait, so, did, we, decide, that, mixing, up, our, booster, shot, brand, is, better, or, worse, or, does, it, rlly, not, make, difference"
71,"do, faci, says, omicron, is, here, us, getting, boosted, is, our, best, defense, ., where, you, can, get, your, booster, shot, ., #, ues, #, ny, #, covid19"
72,"u, ., i, ., officials, confirm, first, case, #, omicron, variant, california, ., infected, individual, traveled, back, u, ., i, ., flight, south, africa, ., do, ., anthony, faci, says, this, person, is, vaccinated, ,, but, did, not, yet, have, their, booster, shot, ."
73,"booster, shots, people, under, eighteen, now, it, will, be, our, schools, soon, ., everyday, they, wait, ,, several, more, hundred, will, die, under, this, new, variant, ."
74,"my, father, law, got, booster, shot, yesterday, four, hours, later, hes, gone, ..., fuck, booster, fuck, this, fake, couid, shit"
75,"well, i, was, just, california, four, days, i, feel, fine, but, you, know, i, i, i, worried, about, my, daughter, who, needs, her, booster, shot, i, hope, she, gets, it, this, week, she, has, finals, get, my, family, home, christmas, safe, ."
76,"thanks, you, nurses, staff, sturgeon, falls, giving, our, great, mémère, her, couid, -, nineteen, booster, shot, today, ., #, therapydogs, #, covid19, #, boostershot, #, grateful, #, nurses"
77,"it, was, worse, i, am, getting, my, booster, ith, ., and, shot, laid, me, out, pretty, good, ."
78,"booster, shot, complete, good, day, so, far"
79,"i, i, i, fully, prepared, be, wiped, to, out, after, my, booster, shot, this, weekend"
80,"per, do, ., faci, ,, patient, infected, i, /, omicron, variant, was, vaccinated, ,, but, unclear, if, they, received, booster, shot"
81,"faci, says, even, if, vaccinated, booster, shots, wear, mask, does, that, mean, vaccines, really, suck, ,, two thousand and twenty, we, only, had, masks, death, rate, was, lower, than, two thousand and twenty-one, with, vaccines, ,, they, keep, selling, vaccines, as, cure, ,, wif, is, truth, florida, has, lowest, infection, numbers, again"
82,"not, most, ideal, time, have, your, car, battery, die, again, thirty, minutes, before, your, booster, shot, ., persevering_face, hope, i, can, still, get, jabbed"
83,"can, you, please, add, i, booster, i, &, amp, ;, maybe, flu, shot, line, i, &, amp, ;, i, one, -, shot, sites, @, places, like, grand, central, &, amp, ;, penn, compensate, lack, davits, &, amp, ;, app, backlogs, city, ., see, rest, thread, context"
84,"omicron, case, cali, i, fully, i, valued, ;, not, boosted, ., coverage, has, started, wane, anyone, valued, be, summer, ., maybe, change, i, booster, i, &, amp, ;, i, fully, valued, i, defs, inch, ord, shot, or, and, ., faci, talking, about, that, right, now, ., doesn, i, i, think, it, sold, change, ., again, ,, do, we, learn, anything"
85,"#, omicronvarient, is, here, bay, area, ., get, vaccinated, and, /, or, your, booster, shot"
86,"generally, people, who, had, big, reactions, shots, seem, have, had, less, booster, but, admittedly, my, experiences, are, limited, ., good, luck"
87,"paulina, got, her, booster, flu, shot, at, walgreens, i, zero, side, effects, again, ., now, best, machacado, anywhere, at, toddle, inn, ., @, toddle, inn, brownsville, ,, to"
88,"do, ., faci, says, that, ,, his, knowledge, ,, person, had, not, received, booster, shot, ."
89,"received, both, couid, booster, flu, shot, same, day, last, week, ., did, not, affect, my, parkinson, i, i, symptoms, ., just, sore, arm, next, day, ."
90,"booster, shot, =, completed, ., #, vaccinated"
91,"get, your, booster, shots, syringesyringesyringe"
92,"my, immune, system, strong, be, that, couid, booster, shot, kicking, my, ass, son"
93,"happy, say, i, was, able, get, my, booster, shot, last, night, little, tired, today, but, other, than, that, i, i, i, feeling, great, ."
94,"getting, my, booster, shot, today, relieved_face"
95,"i, woke, up, ,, sorted, /, folded, all, my, freshly, washed, clothes, ,, took, short, break, go, get, my, couid, -, nineteen, booster, shot, now, i, i, i, back, home, putting, clothes, into, my, dresser, hanging, things, up, ., i, even, have, bag, donations, ., smiling_face, i"
96,"had, dream, during, my, couid, booster, shot, fever, that, came, over, picked, me, up, honda, go, date, ."
97,"i, am, fully, prepared, eventually, feel, terrible, after, my, booster, ., my, first, shot, made, me, sore, drowsy, ., second, i, felt, like, i, had, worst, case, flu, ."
98,"flu, booster, shot, getting, ready, protect, me, ."
99,"students, at, mass, are, now, required, receive, couid, -, nineteen, vaccine, booster, shot, spring, two thousand and twenty-two, semester, according, email, sent, chancellor, subbaswamy, ., individuals, granted, exemption, medical, or, religious, reasons, but, must, be, tested, twice, week"
100,"just, took, my, booster, flu, shot, so, if, i, turn, into, venom, you, know, why, winking_face"
101,"will, there, be, booster, shots"
102,"admin, announces, all, students, will, be, required, receive, couid, -, nineteen, booster, shot, &, amp, ;, undergo, advance, couid, -, nineteen, test, ten, -, fourteen, days, before, start, spring, two thousand and twenty-two, semester, ."
103,"we, ', all, never, see, end, couid, as, long, as, people, won, ', i, #, getvaccinatednow, i, ', ve, decided, i, will, not, let, couid, kill, me, ., don, ', i, care, if, i, have, wear, mask, ,, social, distance, ,, get, booster, shots, every, six, months, rest, my, life, ., i, will, not, let, this, thing, be, reason, i, die, ."
104,"following, i, i, lead, re, notify, stats, what, else, do, while, waiting, fifteen, mins, post, booster, shot, #, iloveit, i, i, i, gonna, go, listen, i, saved, my, life, i, now, ."
105,"i, schedule, ella, ', i, mine, booster, vaccine, shot, next, week, ., our, local, clinic, only, does, them, thursday, ., tomorrow, they, already, booked, ."
106,"booster, shot, just, taken, hope, everyone, else, has, great, afternoonwinking_facebeaming_face_with_smiling_eyes"
107,"i, had, no, symptoms, first, two, shots, but, booster, gave, me, fever, malaise, two, days, ., it, was, worth, it, though, ., six, other, members, my, family, were, unaffected, by, booster, but, myself, ,, my, son, ,, his, husband, all, got, fevers, ."
108,"waiting, get, my, booster, shot, ..."
109,"got, my, couid, booster, flu, shot, at, same, time, ."
110,"don, ', i, honor, sinovac, as, the, primary, vaccine, booster, shot, -, you, can, repeat, this, game, haha"
111,"getting, my, couid, -, nineteen, booster, shot, really, amplify, those, #, og, signals, my, brain, ."
112,"eight hundred and thirty, a, ., i, ., smoking, hash, about, go, get, my, couid, booster, shot, ., gonna, come, home, grind, some, battlefield, i, today, is, gonna, be, good, day"
113,"will, we, be, hosting, booster, shots, as, well, bishop"
114,"vaccine, booster, shot, day, let, i, i, get, juicy"
115,"i, gotten, my, booster, shot, ,, it, fell, great, thumbs_upmedium, -, dark_skin_tonehugging_face"
116,"yesterday, i, got, my, booster, shot, ,, now, if, you, ', all, excuse, me, ,, i, ', i, going, be, indisposed, awhile, ."
117,"i, was, completely, useless, day, after, my, booster, ., i, got, my, flu, shot, at, same, time, ,, so, both, my, arms, were, sore, i, was, exhausted, whole, day, lao, it, was, awful, ."
118,"i, ', i, so, glad, that, i, have, not, got, vaccines, ., reason, why, is, cause, i, fear, that, there, was, something, wrong, with, vaccines, ., reason, i, was, scared, was, cause, way, they, have, acted, these, vaccines, ., then, mandates, ., no, way, will, i, get, vaccine, or, booster, shots, ."
119,"heading, get, my, booster, shot, ., i, am, going, get, so, sick, i, just, know, it, ., so, happy, ., :"
120,"reminder, get, your, flu, shot, addition, your, couid, booster, thanks, making, it, easy, our, northwest, neighborhoods, staff, today, ."
121,"booster, shot, had, me, fatigued, bit, but, i, i, i, straight, today, ., call_me_handmedium, -, dark_skin_tonehundred_pointsbullseye"
122,"my, job, trying, make, me, take, booster, shot, i, they, can, kiss, my, black, ass, goodbyemanmedium, -, dark_skin_tone, i, white_canevictory_handmedium, -, dark_skin_tone"
123,"couid, booster, flu, shot, ., proud, myself, not, asking, lollipop, afterward, ., stay, healthy, ,, my, friends, lollipop"
124,"update, :, i, had, no, reaction, first, two, couid, vaccinations, ., nothing, more, than, my, shoulder, feeling, like, i, used, it, do, too, many, one, -, armed, pull, -, ups, ., i, i, ve, had, same, non, -, reaction, booster, shot, ., thumbs_upmedium, -, dark_skin_tone, moving, on, ."
125,"i, got, appointment, get, my, booster, shot, monday, dec, twenty, at, twelve, :, up, #, fremont"
126,"i, i, i, get, booster, every, month, if, i, had, to, ,, just, like, my, allergy, shots, ., truly, not, big, deal, at, all, happy, not, be, sick, ."
127,"hi, folks, give, everyone, update, about, my, daughter, ', i, mother, ..., she, admitted, me, that, after, getting, her, second, booster, shot, ,, she, had, issues, with, her, heart, ., she, said, /, did, nothing, about, it, month, she, said, she, ', i, still, waiting, hear, back, cardiologist, i, scary, ."
128,"i, would, you, get, booster, shot, asked, those, who, i, ve, been, vaccinated, already, got, booster, voters, forty, %, biden, voters, fifty-two, %, trump, voters, twenty-eight, %, sixty-five, i, sixty-two, %, %, yes, /, no, /, not, sure, voters, thirty-nine, /, seven, /, fourteen, biden, voters, thirty-eight, /, two, /, eight, trump, voters, thirty-five, /, seventeen, /, twenty, sixty-five, i, twentyfive, /, five, /, seven"
129,"received, my, third, booster, shot, this, morning, at, &, amp, ;, someone, else, was, getting, their, first, shot, it, i, i, encouraging, see, continued, vaccinations, make, sure, our, community, finishes, strong, ."
130,"it, was, offered, kids, monday, with, their, second, shot, ., as, booster, ,, have, not, heard, but, will, find, out, friday, winking_face"
131,"it, i, i, time, get, your, shot, or, booster, join, us, this, saturday, children, i, i, vaccination, syringe, event, with, shots, children, age, five, +, adults, provided, by, ., learn, more, :"
132,"went, buffalo, home, care, monday, i, walked, out, with, booster, shot, within, fifteen, minutes, thank, you, &, amp, ;"
133,"this, booster, shot, is, fucking, up"
134,"do, ., thomas, russo, tells, we, may, not, need, another, booster, shot, protect, against, couid, -, nineteen, omicron, variant, ,, but, you, may, want, wear, your, mask, ."
135,"got, booster, flu, shot, ., feel, like, crap"
136,"getting, my, booster, shot, this, morning, ., proud, do, it, ., thumbs_uplight_skin_tone"
137,"i, was, booking, booster, shot, app, yesterday, ., more, than, once, it, came, up, re, this, link, myocarditis, ., it, ', i, not, just, making, rounds, among, anti, baxters, ., still, booked, it, but, concerned"
138,"good, morning, my, friends, everything, looks, little, better, this, morning, ., cold, here, ohio, but, high, is, forty-four, ., booster, shot, is, tomorrow, ., woo, woo"
139,"wed, ., headlines, :, right_arrow, i, #, brighton, :, ninety, y, /, o, hospitalized, after, apt, ., fire, right_arrow, i, booster, shot, demand, rise, #, mass, ., as, #, omicronvariant, spreads, globally, right_arrow, i, officials, :, fifteen, y, /, o, #, michigan, is, student, shoots, +, kills, three, ,, injures, eight, right_arrow, i, us, toughen, #, couid, testing, rules, int, i, i, travel"
140,"this, is, just, advisory, i, when, asked, about, potential, mask, mandate, health, commissioner, said, there, would, need, be, significant, spike, cases, consider, one, ., health, officials, still, encourage, people, get, vaccinated, get, booster, shot, best, protect, themselves, ."
141,"this, booster, got, my, arm, feelin, funny, why, this, shot, purple"
142,"with, rise, omicron, variant, ,, many, are, taking, preventive, measures, like, getting, booster, shot, help, avoid, spreading, couid, -, nineteen, ., mu, health, care, doctor, i, spoke, with, says, pharmacies, across, mid, -, missouri, are, well, equipped, handle, increase, ."
143,"booster, shot, is, recommended, six, months, after, your, and, dose, ."
144,"booster, shot, symptoms, :, -, chills, /, shivers, -, body, feels, like, it, got, hit, by, bus, -, heart, beating, fast, /, anxiety, let, i, i, hope, this, passes, soon, face_with_thermometer"
145,"memory, is, interesting, thing, i, cannot, remember, how, i, reacted, my, first, two, shots, i, go, my, booster, today, i, remember, preparing, my, first, this, one, not, thing, i, couldn, ', i, care, less, i, ', i, already, burnt, i, ', i, already, hurt, i, might, as, well, get, it, done, now, #, neisvoid"
146,"this, booster, shot, is, fucking, me, up, dawg"
147,"other, things, i, i, i, waiting, before, i, start, calling, reopening, :, -, nationwide, rates, catch, up, ours, -, my, own, booster, shot, -, antivirals, people, who, catch, it, anyways, be, brought, market, &, amp, ;, become, widely, available, -, free, at, -, home, rapid, antigen, test, access, be, expanded"
148,"i, got, my, booster, my, flu, shot, friday, ."
149,"got, my, booster, shot, today, didn, i, i, really, feel, any, side, effects"
150,"can, ,, manic, ,, said, go, get, your, booster, shot, ,, if, there, were, "", proven, "", vaccine, coronavirus, ,, booster, wouldn, ', i, "", necessarily, "", work, new, strain, i, stick, science, do, false, i, smirking_facenerd_faceperson_raising_handhundred_pointsStatue_of_LibertyU, ., i, ., _Outlying_Islands"
151,"thank, you, my, ., president, i, got, one, ,, two, booster, shot"
152,"four, days, after, my, second, couid, shot, i, had, ovarian, cyst, rupture, had, have, emergency, surgery, ., i, am, currently, three, days, post, couid, booster, having, eerily, familiar, cramps, ..., zipper, -, mouth_face"
153,"booster, shot, today, actually, caused, some, side, effects, ;, first, time, me, ., usually, have, no, issues, ,, but, man, ,, super, worn, out, feeling, tonight, ., added, gym, yesterday, recent, war, with, poison, ivy, my, legs, how, to, i, am, just, exhausted, ., oatmeal, baths, actually, work, though, ,, so, good, ."
154,"isn, ', i, this, what, booster, shot, is"
155,"getting, my, booster, shot, thursday"
156,"at, this, point, i, sincerely, don, i, i, care, about, i, do, you, really, need, booster, shot, i, discourse, ,, i, put, so, much, awful, shit, into, my, body, through, decisions, my, own, not, my, own, ,, i, don, i, i, give, fuck, i, i, all, take, seven, ."
157,"just, got, back, vaccine, clinic, again, ,, this, time, my, wife, ', i, booster, ., again, ,, no, line, ,, super, quick, ., go, get, your, shot"
158,"that, is, great, news, be, sure, give, him, booster, shot, right, away"
159,"just, got, my, booster, shot, knocked, -, outface, i, dizzy"
160,"home, ..., rough, drive, home, though, ..., gave, me, half, dose, benadryl, def, feeling, drowsy, ., but, highlight, apt, ..., hearing, one, rheumatologist, explaining, patient, why, boostershot, couid, is, necessary, ., included, cautionary, tale, lost, limbs, due, dot, ., grimacing_face"
161,"i, i, i, sick, right, now, after, my, ord, couid, vaccine, booster, shot, smiling_face_with_tear"
162,"one, thing, i, know, sure, ,, i, i, i, not, getting, ith, booster, shot, ., last, evening, my, fox, claimed, it, would, take, at, least, two, weeks, find, out, how, serious, this, virus, is, also, know, whether, we, are, protected, with, previous, vaccines, ., but, course, ,, abc, already, has, answer"
163,"it, i, i, more, important, now, than, ever, get, shot, booster"
164,"today, is, good, day, ., i, got, my, booster, shot, i, i, i, feeling, feverish, have, brain, fog, but, still, happy, baby, finally, had, normal, pile_of_poo, he, had, gi, problems, last, week, which, we, ended, up, at, er, vet, ., yeah, baby, let, i, i, not, eat, any, more, dirt, ok, i, i, all, stop, too"
165,"almost, 36hrs, after, my, booster, shot, i, ', i, jus, starting, feel, body, aches, pains, ."
166,"booster, shot, done, just, gotta, wait, fifteen, min, ., face_with_tears_of_joy, then, do, lil, last, min, shopping, travel, stuff, while, i, ', i, here, ."
167,"i, am, trying, schedule, my, couid, booster, shot, ., i, am, pathetic, when, it, comes, internet, ., let, people, schedule, by, phone, ., damn, cut, me, i, i, cking, break, ., crying_face"
168,"booster, shot, chills, have, kicked, in, ., loudly_crying_face"
169,"very, mild, reaction, first, shot, booster, ., no, reaction, second, shot, ."
170,"i, ', ve, already, received, my, booster, shot, with, no, side, affects, ., experimental, or, not, if, it, keeps, me, out, hospital, &, amp, ;, not, dead, ,, i, ', i, totally, ok, with, it, ."
171,"couid, booster, flu, shot, one, evening, playing, speakers, at, walgreens, clinic, #, bless"
172,"i, did, booster, flu, shot, at, same, time, ., i, felt, crappy, next, day, but, thankfully, it, didn, i, i, last, more, than, twentyfour, hours, ."
173,"just, got, my, flu, shot, &, amp, ;, couid, booster, ,, finna, ams"
174,"excited, get, my, booster, shot, tomorrow, syringe"
175,"okay, but, like, i, said, ,, they, won, i, i, let, you, make, appointment, booster, unless, you, confirm, it, i, i, been, six, months, since, your, and, shot, or, two, months, since, i, &, amp, ;, i, i, i, i, fine, with, them, using, asap, social, media, post, as, long, as, it, i, i, made, clear, official, website, ."
176,"scheduled, my, booster, shot, flexed_bicepsmedium_skin_tone"
177,"i, had, booster, two, weeks, ago, in, left, arm, ., very, little, soreness, speak, ., comparatively, ,, i, had, flu, shot, last, week, ., my, arm, is, still, sore, ., must, have, been, embedded, computer, chip, flu, shot, causing, pain, ."
178,"i, don, i, i, think, i, want, get, booster, shot"
179,"can, i, i, find, appointment, booster, shot, until, january, out, here, seattle, area, can, we, open, more, mass, clinics, at, places, like, microsoft, ,, stadiums, ,, hospitals, ,, convention, centers, as, we, did, when, shots, first, became, available, #, govinslee"
180,"if, you, first, two, shots, why, would, you, be, afraid, booster, by, way, ,, it, doesn, i, i, cost, you, dime, ."
181,"at, my, booster, appointment, ladies, who, administer, shots, been, about, fight, whole, time, then, they, were, getting, everything, mixed, up, ., got, me, nervous, as, hell, lol"
182,"im, not, getting, tha, booster, vaccine, shot, ....., because, people, are, still, getting, tha, coronavirusthinking_facegrimacing_faceslightly_frowning_facefrowning_face, i, confused_faceworried_faceface_with_medical_maskface_with_monoclelying_facerelieved_facepensive_facesleepy_faceface_vomitingnauseated_faceface_with_head, -, bandagehot_facecold_face"
183,"i, swear, i, saw, two, furs, at, princeton, illinois, walmart, today, around, eleven, :, forty-five, ., they, were, walking, out, store, had, fur, related, shirts, on, ., i, was, caught, off, guard, didn, i, i, say, anything, ,, was, hurry, booster, shot, appointment, ., i, wonder, if, they, were, heading, off"
184,"just, got, my, booster, shot, this, is, side, effect, i, i, i, experiencing"
185,"got, my, booster, shot, today, fight, omicron, ,, which, sounds, like, worst, transformer, ."
186,"just, waiting, my, booster, my, my, /, o, got, her, first, shot, last, monday, grinning_face"
187,"i, get, my, booster, shot, tomorrow"
188,"just, got, my, booster, shot, ;"
189,"., red_heart, i, i, i, i, so, glad, you, gave, him, hug, ., i, hope, we, can, help, everyone, ., i, had, booster, shot, just, before, thanksgiving, ., today, ,, i, could, finally, smell, tang, yogurt, ,, sour, cream, ., as, cook, who, is, i, smell, i, person, ,, this, has, been, struggle, ., i, consider, myself, lucky, ."
