,0
567,"The, US, anticipates, a, long, ,, cold, winter, that, carries, the, threat, of, a, relapse, and, the, fourth, wave, ., Today, ,, massive, and, unrestricted, vaccination, of, all, residents, over, the, age, of, 18, was, authorized, with, the, reinforcement, of, Moderna, and, Pfizer, ."
568,"double_exclamation_mark, ️, breakingdouble_exclamation_mark, ️, booster, shots, moderna, pfizer, are, now, available, all, adults, ."
569,"that, ', s, been, my, red, flag, ,, now, fda, wants, bury, data, used, determine, pfizer, vax, was, safe, 55, yrs, why"
570,"fda, ,, subdivision, pfizer, ,, authorizes, booster, ., americans, aren, ', t, stupid, ., we, see, what, ', s, going, on, ., "", the, fda, authorizes, moderna, pfizer, covid, -, 19, boosters, all, adults, """
571,"fda, authorizes, third, dose, pfizer, moderna, all, adults"
572,"breaking, :, fda, authorized, moderna, pfizer, boosters, all, adults, ."
573,"fda, authorizes, moderna, pfizer, ’, s, covid, -, 19, booster, shots, all, us, adults, #, newsbreak"
574,"#, moderna, i, would, advise, people, opt, moderna, as, their, booster, shot, ., moderna, ’, s, effectiveness, against, hospitalization, held, steady, over, four, -, month, period, ,, while, pfizer, ’, s, fell, 91, %, 77, %."
575,"fda, authorizes, moderna, pfizer, ’, s, covid, -, 19, booster, shots, all, us, adults"
576,"you, can, get, a, booster, vaccine, against, #, covid19, when, you, have, the, complete, vaccination, schedule, -, at, least, 6, months, after, your, second, dose, of, pfizer, or, modern, ."
577,"fda, authorizes, pfizer, moderna, boosters, all, adults, via"
578,"you, ', re, so, confident, it, ', s, safety, you, gave, pfizer, 55, years, before, they, need, release, their, supporting, research, ., i, ', ll, pass, ."
579,"fda, authorizes, pfizer, /, biontech, moderna, #, coronavirus, #, vaccine, #, boosters, all, adults"
580,"breaking, :, fda, authorizes, pfizer, /, biontech, moderna, coronavirus, vaccine, boosters, all, adults, via"
581,"breaking, :, moderna, pfizer, boosters, have, been, approved, all, adults, ., now, just, cdc, final, guidelines, ."
582,"pfizer, ,, moderna, say, fda, has, opened, covid, -, 19, vaccine, booster, shots, all, us, adults"
583,"new, :, #, fda, authorizes, booster, shots, pfizer, moderna, ', s, covid, -, 19, vaccines, all, adults, ."
584,"breaking, :, fda, has, authorized, pfizer, moderna, booster, shots, all, adults, ."
585,"#, breaking, expands, #, covid_19, #, booster, #, vaccine, by, pfizer, all, adults, 18, +, —, will, have, provide, recommendations, ., #, maine, is, already, doing, this, ."
586,"this, breaking, news, comes, at, time, when, we, are, verge, going, back, over, 100, ,, 000, new, covid, cases, day, average, ., fda, authorizes, pfizer, /, biontech, moderna, coronavirus, vaccine, boosters, all, adults"
587,"get, answers, parents, ’, top, questions, about, kids, &, amp, ;, covid, vaccine, —, in, our, latest, fact, vs, ., fiction, report, ., we, talk, with, infectious, disease, expert, dr, ., swathi, gowtham, ., #, covid_19, #, covidvaccinekids, #, pfizer, #, factvsfiction"
588,"new, :, signs, off, emergency, use, authorization, moderna, pfizer, boosters, all, adults, it, ’, s, now, up, give, thumbs_upmedium_skin_tone"
589,"mask, -, wearing, cuts, covid, incidence, by, 53, %,, says, global, study, #, maskup, #, covidisnotover, #, covid19, #, covidisairborne, #, getvaccinated, #, gettheshot, #, thisisourshot, #, pandemic, #, coronavirus, #, cdnpoli, #, bcpoli, #, vaccinated, #, boostershots, #, pfizer, #, moderna, #, astrazeneca"
590,"goats, was, best, friend, pfizer, covid, -, 19, other, types, that, have, had, few, years, ."
591,"breaking, :, fda, has, authorized, pfizer, ’, s, &, amp, ;, moderna, ’, s, covid, -, 19, vaccine, boosters, all, adults, ."
592,"washington, ap, --, pfizer, moderna, say, u, ., s, ., regulators, have, opened, up, covid, -, 19, booster, shots, all, adults, ,, letting, them, choose, another, dose, either, vaccine"
593,"i, don, ', t, understand, it, ., hell, ,, i, was, relieved, when, my, 6, yr, old, was, finally, able, get, his, first, pfizer, ."
594,"as, little, covid, africa, ,, hcq, has, been, widespread, use, decades, ., cdc, /, msm, /, pfizer, hide, fact, use, hcq, africa, ."
595,"we, are, stupidest, people, planet, ., prescription, proven, effective, therapeutic, against, covid, cost, less, than, $, 1, tablet, ,, ivermectin, 3mg, ., what, are, long, term, effects, this, new, pfizer, money, maker, you, ', ll, have, wait, find, out, ."
596,"fda, has, asked, federal, judge, make, public, wait, till, 2076, disklose, all, data, information, it, relied, upon, license, pfizer, ’, s, covid, -, 19, vaccine, 55, years, face_with_tears_of_joy"
597,"i, ’, ll, take, my, chances, with, ivermectin, over, that, shiny, ,, new, ,, expensive, pfizer, pill, ., no, it, isn, ’, t, free, ., who, do, you, think, is, paying, pfizer"
598,"alright, this, is, really, crazy, ., pfizer, priced, its, new, covid, treatment, pill, at, $, 529, per, course, ., ready, government, said, we, ', ll, pay, pfizer, $, 700, per, course, ., i, ', m, totally, confused, as, why, government, off, pay, more, than, what, they, were, initially, quoted"
599,"mom, got, moderna, booster, tuesday, ,, i, got, pfizer, ., no, issues, ., i, had, no, issues, with, second, pfizer, ,, but, second, moderna, put, her, out, several, days, ."
600,"interesting, pharma, factoid, imagine, paycheck, big, pharma, makes, with, every, covid, 19, jab, ..., it, ', s, obscene, number, pfizer, ,, biontech, ,, moderna, making, $, 1, ,, 000, every, second, covid, -, 19, vaccines, :, people, ’, s, vaccine, alliance"
601,"does, he, own, #, pfizer, stock"
602,"dr, ., joseph, mercola, 7, days, i, will, start, sharing, secret, documents, ,, human, trials, everything, pfizer, inc, ., has, been, hiding, public, ., osteopathic, physician, ,, best, -, selling, author, ,, founder, #, 1, natural, health, site, ."
603,"yup, all, those, programs, “, brought, you, by, pfizer, ”, won, ’, t, have, any, problem, with, it, ., i, ’, m, sure, they, ’, ll, make, livestock, version, too, ."
604,"just, saying, ..., truth, is, truth, ., #, truth, #, pfizer, #, disappointed, #, truth, #, truthmatters, #, pfizergate, #, criminallaw, #, enoughisenough"
605,"fda, asks, judge, delay, full, release, pfizer, ’, s, covid, shot, data, public, until, 2076"
606,"no, matter, how, old, you, are, ,, two, shots, pfizer, vaccine, don, ’, t, last, –, study"
607,"i, got, my, pfizer, booster, +, flu, shot, same, time, ., my, arm, was, sore, 1, +, day, ,, but, nothing, too, bad, ., best, luck, tomorrow, ., take, it, easy, afterwards, ,, drinks, fluids, ,, no, workout, ,, rotate, arm, keep, blood, flowing, ...."
608,"i, ', m, approx, 10, hours, post, -, pfizer, -, booster, ., slightly, sore, arm, ,, that, ', s, it, ., been, moving, arm, around, when, i, remember, grinning_face_with_smiling_eyes, trying, keep, hydrated, ., took, 1000, mg, tylenol, about, hour, ago, ., fingers, crossed, both, us, crossed_fingers"
609,"why, pfizer, ,, reserved, exclusively, for, children, under, 18, years, of, age, ,, is, the, only, authorized, vaccine, that, can, be, applied, to, minors, ., that, is, the, reason, ."
610,"dad, with, reinforcement, and, my, blessing, already, with, his, first, dose, of, pfizer, ., thanks, uncle, biden"
611,"what, great, timing, free, workshop, reducing, kids, ’, needle, fear, ., anyone, else, feel, like, it, is, christmas, eve, ,, hoping, tomorrow, we, get, gift, health, canada, 5, -, 11, year, olds, pfizer, approval"
612,"government, bought, them, $, 5, ., 29b, …, what, part, that, makes, them, not, free, public, you, thought, pfizer, was, gonna, give, them, away"
613,"pfizer, moderna, would, have, been, great, turkey, names, face_with_tears_of_joy, #, fallontonight"
614,"google, fda, 2076, pfizer, ., they, want, until, 2076, respond, any, foia, request, ."
615,"bc, they, ', re, anxiously, awaiting, pfizer, ', s, recommendation, 5th, 6th, doses, ,, duh, ."
616,"me, too, ., i, had, no, option, get, appointment, mix, -, matching, with, pfizer, ., so, let, ’, s, do, moderna, all, along, i, ’, m, grateful, that, ., then, ,, i, ’, ll, be, going, brazil, fully, happily, vaccinated, ., sign_of_the_horns"
617,"so, fda, went, court, not, release, pfizer, data, until, 2076, ., yeah, i, don, ’, t, need, anymore, information, ., me, or, my, family, will, never, get, that, shit"
618,"that, ’, s, preposterous, face_with_raised_eyebrow, obvious, being, real, culprits, such, as, soliciting, statistics, grievous, resentful, assumption, as, they, try, flip, their, malpractices, towards, laborers, themselves, attempting, keep, people, feeling, alive, pandemic, worlds, ."
619,"#, pfizer, breaking, nicely, ., maybe, $, 55, ., making, lunch, money, thanks, big, pharma, ., don, ’, t, you, love, capitalism, smiling_face, ️"
620,"i, ., e, .,, vaccinated, persons, tend, be, healthier, than, unvaccinated, persons, “, tl, ;, dr, -, unvaccinated, had, non, -, covid, mortality, rates, that, were, more, than, triple, than, those, people, who, received, pfizer, &, amp, ;, moderna, vaccines"
621,"covid, -, 19, vaccine, manufacturer, pfizer, has, been, accused, hiding, behind, veil, secrecy, profiteer, during, "", worst, public, health, crisis, "", over, 100, years, ., via"
622,"i, saw, your, segment, tonight, with, carl, berenson, where, he, stated, he, didn, ', t, know, why, biden, dems, are, pushing, vaccinations, ., my, theory, is, "", follow, money, ""., some, are, enefitting, &, amp, ;, getting, paid, handsomely, ., i, was, told, pfizer, collects, 93, million, per, day, vaccines, ."
623,"how, long, until, we, hear, some, dumb, shit, like, ,, "", well, my, doctor, said, my, myocarditis, would, ', ve, been, worse, if, i, wasn, ', t, vakzinated, natural, kind, is, so, much, more, dangerous, than, pfizer, kind, science, said, so, ."", {, mopes, defensively, }"
624,"got, moderna, booster, after, getting, pfizer, originally, ., bit, headache, day, or, 2, after, ,, sore, arm, ., hydrate, well, before, after"
625,"wants, 55, years, ,, it, ’, s, still, testing, phase, ., thanks, your, input, ."
626,"course, it, didn, ', t, share, anything, else, ., face_with_rolling_eyes, this, is, interview, michael, had, after, getting, his, 1st, dose, pfizer, yesterday, ., i, just, realized, i, am, odd, one, out, here, since, i, have, moderna, ., everyone, else, house, has, pfizer, ."
627,"fda, has, asked, federal, judge, make, public, wait, until, year, 2076, disklose, all, data, information, it, relied, upon, license, pfizer, ’, s, covid, -, 19, vaccine, ., that, is, not, typo, ., it, wants, 55, years"
628,"Well, ,, they, will, always, apply, pfizer, from, November, 19, to, 23, at, #, hmo, megaphone, attention, :, 1st, and, 2nd, dose, of, #, astrazeneca, and, 2nd, dose, of, #, pfizerbackhand_index_pointing_downmedium, -, dark_skin_tonebackhand_index_pointing_downmedium, -, dark_skin_tonebackhand_index_pointing_downmedium, -, dark_skin_tone"
629,"any, peeps, denver, have, tip, where, get, pfizer, boosters"
630,"mr, mayor, got, my, #, 3rdjab, #, covid, too"
631,"spent, this, week, preparing, my, body, *, thanksgiving, *, getting, my, booster, shot, ,, because, fyi, :, pharmacies, aren, ’, t, really, checking, who, ’, s, “, eligible, ,”, as, long, as, you, ’, re, 18, +, it, ’, s, been, at, least, 6, months, since, your, second, pfizer, /, moderna, or, 2, months, since, your, j, &, amp, ;, j, ."
632,richardson
633,"what, about, two, doses, moderna, each, dose, is, 100ug, mrna, v, /, s, 30ug, pfizer, ., correlate, nab, /, protection, seem, last, longer, moderna, than, pfizer, j, &, amp, ;, j, ..."
634,"5g, booster, activated, syringesyringesyringe, decided, cross, pfizer, mains, moderna, booster, ."
635,"this, marks, the, beginning, of, the, process, to, administer, pfizer, vaccines, against, covid, -, 19, young, people, between, 12, and, 18, years, of, age, ,, in, addition, ,, modern, ,, pfizer, and, johnson, &, amp, ;, adult, johnsons, ., In, this, vaccination, for, the, little, ones, ,, we, put, the, #, heartforward, 2, /, 2"
636,"i, had, none, ., pfizer, ., my, husband, had, flu, like, symptoms, 1, day, ., moderna, ."
637,"boosted, check_mark_button, i, ’, m, glad, do, my, part, minimize, risk, me, those, around, me, ., covid, vaccine, boosters, both, pfizer, &, amp, ;, moderna, are, about, be, approved, all, adults, ,, so, go, out, get, yours, if, you, ’, re, 6, months, past, your, 2nd, shot"
638,"i, got, my, booster, today, wanted, moderna, pfizer, but, they, said, i, would, have, wait, until, at, least, tuesday, ,, i, can, ’, t, do, it, then, +, don, ’, t, want, delay, so, i, went, with, pfizer, ."
639,"pfuck, pfizer, #, no"
640,"really, i, got, pfizer, i, wanted, stick, that, my, booster, next, week, ."
641,"fda, asks, federal, judge, grant, it, until, year, 2076, fully, release, pfizer, ’, s, ‘, covid, ’, fake, vaccine, trial, data, ., are, we, getting, it, yet"
642,"so, explain, me, how, this, salesperson, pfizer, mid, 2000s, would, have, any, knowledge, her, claims, caption, made, it, sound, like, she, was, scientist, pfizer, with, inside, knowledge, ., it, may, as, well, have, been, janitor, spewing, conspiracy, theories"
643,"got, my, pfizer, booster, today, ., first, time, my, arm, was, sore, it, ., my, superpower, is, finishing, my, three, mile, walk, under, 45, minutes, ., lfg"
644,"i, got, pfizer, booster, ., sore, arm, ., felt, slightly, feverish, day, ."
645,"madison, county, health, department, got, more, doses, pfizer, covid, -, 19, vaccine, children, 5, -, 11, ,, according, its, facebook, post, ."
646,"no, ., neither, did, two, previous, pfizer, shots, ., flu, shot, kicked, my, ass, good, proper, ."
647,"i, got, pfizer, booster, flu, shot, o, tuesday, morning, ., started, feeling, bad, late, yesterday, ., not, sure, if, it, was, booster, ,, flu, shot, ,, or, both, ."
648,"pfizer, booster, shot, done, ., check_mark_button"
649,"i, did, ., it, was, same, dose, as, my, first, 2, shots, ."
650,"fda, required, permission, withhold, pfizer, shot, data, until, 2076, fda, is, now, criminal, operation, everyone, should, be, arrested, murder, depopulation, genocide, ., #, fda, #, corruption, #, genocide, #, humanrights"
651,"fda, required, permission, withhold, pfizer, shot, data, until, 2076"
652,"it, ', s, all, digital, ., they, could, release, it, all, at, once, ., they, approved, vaccines, just, over, 100, days, ., did, they, not, review, all, pages, during, that, time, it, doesn, ', t, take, 55, years, provide, data, ..., it, certainly, didn, ', t, take, pfizer, that, long, produce, it, ."
653,"argument, is, that, they, can, only, release, 500, pages, month, ., it, ', s, likely, all, digital, ,, so, they, could, release, it, all, at, once, ., pfizer, didn, ', t, take, 55, years, provide, data, fda, ,, vaccine, was, approved, just, over, 100, days, ."
654,"i, got, my, pfizer, booster, shot, earlier, today, ., that, ’, s, tweet, ., i, am, happy, even, more, protected, now, ., red_heart, ️, syringe, #, science"
655,"binational, youth, vaccination, program, kicked, off, today, with, goal, vaccinating, 450, young, people, mexico, san, diego, get, shot, ., we, talked, 14, -, year, -, old, raul, tijuana, who, got, pfizer, shot, after, both, his, parents, already, received, it, last, year"
656,""", the, federal, government, shields, pfizer, liability, ., gives, it, billions, dollars, ., makes, americans, take, its, product, ., but, won, ’, t, let, you, see, data, supporting, its, product, ’, s, safety, efficacy, ., who, does, government, work, """
657,"worse, how, i, am, fully, covid, vaxd, ---, 2, ---, pfizer, &, amp, ;, want, booster, when, my, age, group, is, up, ., anyway, ,, no, problems, with, pfizer, vaccine, ., two_heartstwo_heartstwo_hearts"
658,"check_box_with_check, ️, #, covid19, check_box_with_check, ️, syringe, syringe, pfizer, check_box_with_check, ️, syringemoderna, #, getvaccinated, #, getbooster"
659,"my, name, is, thomasine, "", tommi, "", blakestreit, holdings, ,, llc, ., tommi, blakestreit, holdings, ,, llc, is, holding, 15, shares, nike, ,, 15, shares, gucci, ,, 15, shares, 1017, records, ,, 15, shares, uptown, records, ,, 15, shares, pfizer, ,, 15, shares, bet, ,, 15, shares, cogic, ,, 15, shares, wells"
660,"remove, word, “, vaccine, ”, anything, #, jnj, ,, sells, ."
661,"got, my, pfizer, booster, other, day, ., had, chills, exhausted, ., thankful, my, heating, pad"
662,"same, ., no, side, effect, first, two, pfizer, doses, i, received, ., but, moderna, packs, punch, ., i, felt, like, i, had, flu, day, ., then, it, was, gone, like, nothing, ."
663,"i, see, pfizer, ’, s, mrna, vaccine, as, three, shot, course, ., i, haven, ’, t, had, covid, yet, so, i, took, 3rd, dose, ."
664,"big, pharma, is, making, trillions, ., wonder, who, congress, /, family, members, own, stock, pfizer"
665,"just, give, pfizer, all, money, so, we, can, stop, taking, all, risky, unproven, drugs"
666,"it, gets, better, ,, not, only, are, you, simp, pfizer, ,, but, parrot, keith, olberman, ., please, keep, going, ."
667,"my, flu, shot, last, year, had, zero, affect, me, ., so, hopefully, i, only, get, pfizer, bs, next, week, ., or, none"
668,"we, don, ’, t, believe, anything, you, or, pfizer, days, how, much, is, your, bonus, fine, your, quotas, push, vaccine"
669,"aside, being, tired, thirsty, as, fuck, day, of, ,, only, other, side, effect, i, ’, ve, had, pfizer, booster, has, been, sore, ass, shoulder, that, ’, s, still, pretty, sore, today, ., still, gonna, take, that, over, suffocating, death, with, shredded, lungs, ."
670,"there, ’, s, big, difference, between, cowering, behind, three, masks, sense, moral, superiority, versus, standing, individual, freedoms, ., now, like, i, said, ,, fuck, off, get, back, turning, your, tricks, daddy, pfizer, clown_face"
671,"based, what, i, ’, ve, read, mixed, might, be, beneficial, but, degree, that, ’, s, almost, insignificant, so, i, ’, ll, probably, just, go, with, pfizer, again"
672,"#, pfizer, shot, #, 3, #, pfizerbooser, #, pfizergang, syringesyringesyringe, #, getvaccinated, #, getvaxxed"
673,"excited, announce, i, ’, m, batting, other, team, *, getting, pfizer, booster, after, 2, doses, moderna"
674,"the, race, for, anti, #, covid_19, pills, ., after, #, merck, ,, now, those, of, #, pfizer, ., the, two, "", big, pharma, "", waive, royalties, and, agree, to, a, generic, drug, ., to, the, #, telegiornale"
675,"pfizer, biontech, moderna, making, every, second, covid, vaccines, peoples, vaccine, index_pointing_up, neutral_face"
676,"ready, with, the, 3rd, dose, of, the, vaccine, now, I, have, the, combination, of, modern, +, pfizer, as, recommended, by, love, -, you_gesturelight_skin_tone"
677,"can, go, hell, ."
678,"between, all, warnings, misinformation, ,, ad, pfizer, pops, up, ., hmmm, ...., yes, ,, i, am, watching, video, upper, corner, ."
679,"i, got, one, j, &, amp, ;, j, march, then, pfizer, booster, nov, ., 1, ."
680,"but, we, can, also, mix, match, ,, right, i, got, one, j, &, amp, ;, j, march, then, pfizer, booster, nov, ., 1, ."
681,"fda, wants, hide, pfizer, vaccine, data, 55, years, ., that, should, tell, you, everything, you, need, know, ."
682,"it, ’, s, not, my, booster, ., i, ’, m, double, dosing, moderna, hot_facehot_face, i, got, two, shots, pfizer, earlier, this, year, ., this, is, first, two, shots, moderna, ., will, get, booster, year, once, i, ’, m, done, with, moderna, ., wild, times"
683,"frank, d, ’, amelio, step, down, as, pfizer, cfo"
684,"if, i, got, double, pfizer, want, moderna, booster, could, that, potentially, cause, issues, traveling, future, would, like, do, things, by, what, numbers, say, is, best, but, i, would, also, like, not, be, restricted, traveling, ."
685,"anytime, we, ’, re, gonna, manifest, positive, outcomes, ., go, pfizer"
686,"i, got, moderna, first, two, &, amp, ;, pfizer, booster, ., it, didn, ’, t, really, affect, me, at, all, like, first, two, except, sore, arm"
687,"ya, ,, con, pfizer, thumbs_upmedium, -, light_skin_tonesyringe"
688,"catching, up, messages, kind, words, ., thanks, love, my, tweet, about, my, dad, yesterday, ., i, can, never, really, say, enough, about, support, here, ., red_heart, ️, he, ’, s, quarantine, ,, his, hospice, nurse, is, only, one, able, go, in, ., we, ’, re, pulling, pfizer"
689,"leonel, got, vaccinated, ,, he, got, his, first, dose, pfizer, vaccine, children, 5, -, 11, years, old, ., i, ’, m, very, proud, happy, him, ., i, encourage, all, families, get, their, children, vaccinated, ., it, saves, lives, ., #, covidvacccine, #, pfizervacine, #, children, #, healthykids, #, leonelfekrat"
690,"and, the, children, who, are, about, to, die, from, the, side, effects, of, the, little, pfizer, juice, ,, they, will, also, have, the, right, to, a, little, posthumous, visit"
691,"great, ., my, husband, i, had, our, pfizer, booster, september, ., besides, usual, sore, arm, ,, absolutely, no, issues, ., #, boostershot"
692,"greatest, scandal, history, world, ., fda, wants, 55, years, before, it, releases, data, covid, vaccine, by, pfizer, ., and, ,, presumably, others, as, well, folks, ,, that, ', s, it, ., that, ', s, enough, ., there, is, absolutely, no, way"
693,"food, drug, administration, fda, asked, federal, judge, nov, ., 15, give, it, until, year, 2076, fully, release, documents, its, possession, tied, approval, pfizer, -, biontech, covid, -, 19, vaccine, ."
694,"thanks, ,, but, i, got, moderna, top, my, double, -, pfizer, ., i, appreciate, your, concern, ."
695,"to, authorize, ,, the, health, authorities, will, ask, pfizer, :, "", hey, your, pill, is, safe, "", and, pfizer, will, say, :, "", yes, yes, there, is, no, butt, anywhere, "", check_mark_button"
696,"good, according, to, what, is, related, to, our, this, medication, that, is, being, launched, by, pfizer, and, that, is, the, product, ivermectin, the, medication, that, you, are, your, g7, partners, demonized, ,, that, slaps, in, the, face, in, aziz, you, have, to, swallow, dry"
697,"the, 3, national, vaccination, schemes, :, the, one, from, the, health, secretary, ,, the, one, recommended, by, the, pediatrician, and, the, one, that, the, pediatrician, gives, your, child, ., in, these, they, do, not, ask, if, it, is, pfizer, or, astra"
698,"5th, last, member, bouadze, household, is, being, vaccinated, ., my, 10, years, old, son, nicholas, is, getting, his, first, pfizer, syringein, United_States, ., #, vaccinate, people, whenever, you, can, protect, yourselves, everyone, around, you"
699,"i, got, pfizer, vaccine, march, with, no, side, effects, other, than, bit, soreness, ., i, ’, m, thankful, be, protected, i, never, regretted, even, minute, ., just, get, fucking, shot, quit, being, crybaby, ."
700,"$, tomdf, anticovid, drug, targets, same, protein, pfizer, ', one, does, but, much, safer, ., fabulous, phase, 1, clinival, data, ,, phase, 2, data, ready, release, soon, ,, drug, sale, contract, ., only, 900m, os, ,, 600m, float, ,, under, 5, cents, now, ., do, your, dd, ., $, enzc, $, rgbp, $, mrk, $, tggi, $, avax, $, hmbl, $, gtll"
701,"this, pfizer, papi, also, got, their, booster, shot, today"
702,"flu, shot, is, tested, ,, covid, shot, was, never, fully, vetted, good, reason, ., these, covid, shots, save, lives, ,, but, cardiac, illness, is, popping, up, w, threads, pfizer, rest, ."
703,"i, got, moderna, not, pfizer, so, we, keep, going"
704,"not, me, ,, but, my, girlfriend, originally, got, johnson, johnson, shot, ,, but, got, pfizer, booster, ., she, definitely, felt, run, down, tired, when, she, didn, ’, t, feel, anything, j, &, amp, ;, j, shot, ."
705,"not, sure, if, it, ’, s, pfizer, booster, or, spotlight, launch, last, night, …, but, today, is, no, bones, ,, no, camera, ,, cozy, socks, kind, day, woozy_face"
706,"got, my, booster, —, mixing, &, amp, ;, matching, —, at, vaccination, event, today, ., i, ’, m, now, moderna, /, pfizer, hybrid, #, zerofare, bus, back, work, ."
707,"she, ', s, "", cyber, -, marxist, "", that, is, also, stoked, support, big, business, pfizer, ..."
708,"even, though, i, will, probably, get, what, i, call, “, mini, -, covid, -, 19, ”, symptoms, day, half, after, booster, i, are, ready, my, third, pfizer, vaccine, shot, i, even, had, virus, april, 2020, ., taking, no, chances, with, covid"
709,"pfizer, dose, 1, finally, done, #, healthcareworker, #, doingmypart, #, notthrowingawaymyshot, #, getvaccinated"
710,"you, know, pfizer, ceo, ’, s, wife, by, sight"
711,"got, my, pfizer, booster, because, this, shirt, is, still, too, real, ."
712,"i, got, mine, yesterday, ., is, yours, pfizer, because, that, ’, s, what, mine, was, apart, slightly, sore, arm, ,, i, had, no, ill, effects"
713,"pfizer, is, 5th, most, held, stock, by, members, congress, ., there, ', s, reason, big, pharma, congress, don, ', t, want, end, covid, ."
714,"2nd, pfizer, covid, shot, syringe, done, #, flexed_biceps, i, ', m, officially, vaccinated, folded_hands, #$, oara, $, eagle, $, eagle, #, itsalifestyle"
715,"network, television, brought, you, by, pfizer, ."
716,"pfizer, signs, $, 5, ., 3, billion, covid, -, 19, pill, deal, with, us, government, via"
717,"i, ’, ve, had, 3, pfizer, ’, s, ., no, problem, ., flexed_bicepsmedium_skin_toneflexed_bicepsmedium_skin_toneflexed_bicepsmedium_skin_tone"
718,"biden, administration, just, gave, pfizer, $, 5, billion, their, new, pills, ., course, big, pharma, does, not, want, covid, go, away, ."
719,"55, years, is, magic, number, diskover, data, pfizer, "", vaccine, ""., meantime, people, will, be, dying, cancer, ,, old, age, ,, accidents, ,, or, consequences, pfizer, poison, ., predicated, result, :, people, always, die, ., difference, now, is, while, alive, people, living, terror, dying, ., sad"
720,"with, 300, dead, daily, and, at, a, green, traffic, light, ..."
721,"feeling, boosted, -, ventilate, if, u, want, to, ,, i, ’, m, good, victory_handdark_skin_toneface_with_medical_masksmiling_face_with_halo, #, 3rdshot, #, shootyourshot, #, booster, #, vaccinessavelives, syringeflexed_bicepsdark_skin_tone, #, doyourpart"
722,"question, #, medtwitter, #, idtwitter, -, my, 5, year, old, tested, +, covid, 7, days, after, her, first, dose, pfizer, loudly_crying_faceloudly_crying_faceloudly_crying_face, -, do, i, keep, her, 2nd, dose, as, scheduled, or, ride, 90, days, natural, immunity, first, then, do, her, 2nd, dose, thanks, -, family, practice, pa, mommy"
723,"it, wasn, ’, t, as, bad, as, first, 2, me, ., pfizer"
724,"cdc, has, said, it, ', s, safe, mix, vaccine, brands, ,, data, suggests, pfizer, -, biontech, or, moderna, would, be, more, protective, than, second, j, &, amp, ;, j, shot, ."
725,"why, pfizer, one, has, less, side, effects, is, just, as, effective"
726,"fda, authorize, pfizer, booster, shots, all, adults, this, week, via, -, right, decision, -, our, own, analyzes, 700, ,, 000, adults, 18, -, 64, show, waning, covid, -, 19, mrna, vaccine, immunity, both, infection, hospitalization, after, 5, months"
727,"pfizer, secures, $, 5, billion, us, government, 10, million, courses, covid, -, 19, pill, reaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
728,"sharing, data, this, morning, ’, s, grand, rounds, ., pfizer, biontech, 90, ., 7, %, effective, given, as, recommended, ,, dosing, 21, days, apart, ., benefits, far, outweigh, risks, ., vaccine, is, safe, &, amp, ;, effective, ., 86, %, minimum, needed, effective, herd, immunity, ., #, vaccinate, #, thisisourshot, #, vaccinessavelives"
729,"now, we, know, why, push, against, ivermectin, regeneron, ., pfizer, secures, $, 5, billion, us, government, 10, million, courses, covid, -, 19, pill, download, our, app, read, more, at"
730,"now, ,, all, adults, kentucky, can, get, pfizer, booster, regardless, what, vaccine, they, previously, got, shot, just, has, be, 6, months, after, their, last, vaccination, ., party_popperparty_popperparty_popper"
731,"i, got, my, third, pfizer, 2, days, ago, along, with, flu, shot, i, ', ve, felt, nothing, sans, injection, spot, tenderness, ,, which, is, best, result, all, three, shots, so, far, ."
732,"if, you, haven, ’, t, seen, pfizer, cdc, data, or, paid, attention, eua, approval, process, ,, i, ’, m, not, sure, how, you, can, possibly, be, even, speaking, this, issue, with, any, authority, ."
733,"so, before, i, commit, later, today, :, i, got, moderna, x2, am, getting, pfizer, booster, today, ., this, is, still, though, be, good, idea, ,, right, does, change, vaccine, change, odds, that, i, ’, ll, be, feeling, that, booster, tomorrow"
734,"their, attorneys, are, good, #, fauciliedmillionsdied, #, pfizer, #, pfizergate"
735,"pfizer, secures, $, 5, billion, us, government, 10, million, courses, covid, -, 19, pill, download, our, app, read, more, at"
736,"will, be, pfizer, boosting, asap"
737,"conversation, with, my, sister, about, how, i, got, my, booster, shot, yesterday, went, like, this, :, her, :, you, know, ,, i, read, somewhere, that, pfizer, vaccine, doesn, ’, t, really, do, anything, help, you, ,, so, like, …, *, playfully, she, says, *, what, are, we, even, doing, right, now, me, :"
738,"#, second, dose, #, nocovid, #, pfizer, #, bros"
739,"pfizer, bro, x3, check_mark_button"
740,"does, pfizer, own, fda"
741,"damn, triple, pfizer, ., i, didn, ’, t, get, fever, second, time, ."
742,"when, covid, pfizer, is, over, ,, it, will, cure, migraine, ., first, it, was, the, broxas, ,, then, covid, and, next, migraine, ,, order, of, priority"
743,"great, same, -, pfizer, ., no, drama, -, just, sore, arm, next, day, few, hrs"
744,"that, is, outright, not, true, ., please, look, at, pfizer, study, yourself, ., please, their, endpoint, was, not, hospitalization, death, ., it, just, wasn, ', t, ., it, was, reduction, severity, symptoms, ., symptoms"
745,"just, scheduled, our, booster, shots, couldn, ’, t, get, any, pfizer, appointments, but, we, ’, re, going, go, with, moderna, our, booster, shot, it, ’, s, safe, mix, according, cdc"
746,"hey, pfizer, ,, leave, them, kids, alone, ., new, pink, floyd, cover"
