,0
483,"deplorable, ., such, sad, time, history, austrians, ., i, can, ’, t, believe, it, it, ’, s, unconscionable, ., mandates, are, so, unethical, ,, mandatory, vaccination, is, absolutely, criminal, ., it, ’, s, murder, ., they, are, sentencing, many, known, &, amp, ;, unknown, health, risks, some, people, death, face_with_symbols_on_mouth, how, dare, they"
484,"fully, "", vaccinated, "", canadians, have, lost, 81, %, their, immune, system, capability, compared, unvaccinated, things, are, getting, worse, by, week, they, are, 5, ., 3, times, more, likely, be, infected, with, covid, -, 19, than, un, -"", vaccinated, "", canadians, ., this, is, what, "", vaccination, "", has, done, ."
485,"silly, ,, if, you, ', ve, had, couple, friends, die, because, not, being, "", stabbed, "", vaccination, come, talk, me, ."
486,"i, don, ', t, think, it, has, been, ., at, least, california, ,, we, didn, ', t, take, enough, action, suppress, through, early, alpha, wave, ., with, vaccination, plus, masking, ,, we, did, do, very, well, at, suppressing, after, alpha, wave, --, but, as, you, pointed, out, ,, we, removed, our, mask, mandate, ..."
487,"my, iphone, friends, have, been, seething, 18, months, that, searching, "", vaccine, "", does, not, bring, up, their, vaccination, card"
488,"one, can, think, exactly, what, one, wants, ,, but, the, problem, is, that, reality, does, not, change, for, that, reason, ., if, one, ', s, health, risks, are, reduced, through, vaccination, ,, then, one, ', s, personal, attitude, does, not, change, the, fact, that, this, is, how, it, is, ."
489,"we, need, higher, vaccination, rate, get, back, prevent, so, much, death, ., there, was, 7, day, daily, average, death, count, 2600, people, this, week, ., it, ', s, unacceptable, it, ', s, preventable, if, people, would, get, vaccinated, ."
490,"study, :, covid, vaccination, rates, higher, among, gay, ,, lesbian, adults"
491,"if, group, men, think, us, government, vaccination, mandate, all, entering, aliens, shouldnt, apply, them, ,, why, arent, they, protesting, front, us, embassy, what, does, canadian, government, have, do, with, all, this"
492,"well, thank, you, canada, stepping, up, ending, vaccine, mandates, passport, vaccination, mandates, ., you, have, shown, world, how, this, shit, is, done, ."
493,"that, depends, where, data, is, coming, from, ., if, us, vaers, database, ,, there, is, no, cause, effect, offered, or, implied, ., they, ', re, just, events, reported, undetermined, amount, time, after, vaccination, ."
494,"personally, ,, I, think, that, the, various, forms, of, health, passes, do, not, have, much, interest, ,, divide, society, and, that, a, clear, measure, such, as, compulsory, vaccination, would, have, been, preferable, ., for, the, outdoor, mask, ,, I, have, no, opinion, ."
495,"try, reading, rest, it, :, "", this, conclusion, suggests, that, vaccination, -, generated, antibody, and, /, or, exogenous, antibody, against, s, protein, not, only, protects, host, sars, -, cov, -, 2, infectivity, but, also, inhibits, s, protein, -, imposed, endothelial, injury, ."""
496,"i, live, miami, am, visiting, hawaii, now, ., it, is, such, relief, see, everyone, wearing, masks, ., extra, tents, installled, outside, more, outdoor, dining, ,, very, spread, out, tables, ,, limits, #, ppl, store, ,, vaccination, check, ., all, measures, we, could, adopt, fla, ., but, never, will, .."
497,"93, %, vaccination, rate, enzed, still, #, covid19, surge, ., what, are, they, going, say, do, qt, 100, %, new, zealand, pm, ardern, urges, unity, covid, waitangi, day"
498,"it, ’, s, all, most, like, you, had, vaccination, have, happily, subscribed, unlimited, subscription, ., hope, your, schnitty, makes, up, vaids"
499,"i, ’, d, mention, this, was, last, 6, months, so, vaccines, are, waning, it, ’, s, omicron, which, spreads, way, more, folks, ., it, ’, s, state, with, relatively, high, vaccination, rate, ."
500,"i, am, strong, advocate, elderly, protection, vaccination, as, well, so, don, ', t, misrepresent, my, above, comment, ., we, are, comparing, such, different, people, downgrading, significant, important, group, -, children, -, sake, politics, ., 5, /, 5"
501,"with, their, 5, ,, 000, members, nationally, is, segregation, based, skin, color, ,, not, vaccination, status, ,, still, allowed, did, arbrey, ', s, killers, get, away, with, murder, has, nothing, gotten, better, ,, at, all, ,, last, 157, years"
502,"per, article, ,, sweden, has, 73, %, vaccination, rate, ,, still, advises, unvaccinated, voluntarily, heed, old, protocols, ., what, was, your, point"
503,"protest, with, such, high, proportion, anti, -, science, ,, anti, -, mask, ,, anti, -, protection, lunatics, ,, i, consider, it, win, when, overall, war, against, covid, is, still, proceeding, well, ., vaccination, is, most, economical, least, obtrusive, means, stopping, virus, ."
504,",, you, cannot, create, truth, by, repeating, lie, vaccination, is, not, way, out, this, ., update, your, info, ,, you, hack, oh, ..., resign"
505,"#, canada, we, must, stop, before, this, happens, canada, ., #, vaccinesideeffects, ., #, omicronvarient, spreads, faster, with, high, #, vaccination, percentage, ., #, novaccinepassportsanywhere, #, novaccinemandate"
506,"i, forgot, mention, :, at, height, my, symptoms, ,, i, was, having, chest, diskomfort, throat, constriction, ., woke, up, middle, night, feeling, bit, like, i, was, breathing, through, straw, ., that, ’, s, *, with, *, full, vaccination, ., can, ’, t, imagine, what, it, would, have, been, otherwise, ."
507,"what, no, ., biggest, msm, america, called, them, terrorists, every, single, day, ., anti, -, fascists, care, about, protecting, others, ., vaccine, mandates, increase, vaccination, rates, ,, which, saves, lives, ., it, ', s, extremely, simple, ., not, surprised, you, wouldn, ', t, understand, ."
508,"kristimalzahn, ‘, home, &, amp, ;, doing, significantly, better, ’, after, hospitalization, ,, gusmalzahn, says, avoiding, diagnosis, looks, suspiciously, like, #, covid19, with, no, vaccination, ., whatever, ,, glad, she, ’, s, out, hospital, ,, but, wish, malzahns, ,, as, influencers, young, folks, would, clarify"
509,"biden, blames, unvaccinated, ,, even, through, there, are, many, breakthrough, cases, ,, but, has, not, implemented, measures, that, would, have, increased, vaccination, ,, such, as, paying, people, get, vaccinated, ,, providing, job, protections, workers, who, get, vaccinated, ., 3, /, x"
510,"wife, former, nrl, player, has, been, questioned, by, police, allegedly, producing, fake, vaccination, certificates, her, friends, who, are, anti, -, vaxxers, ,, writes, ."
511,"tweet, states, we, ’, re, blocking, unvaccinated, ppl, being, scrutineers, at, fed, election, but, that, ’, s, not, correct, -, we, don, ’, t, have, power, do, so, ., info, about, covid, safety, measures, -, as, far, as, we, know, atm, ,, including, vaccination, -, is, available, at"
512,"hospital, vaccination, clinic, -, ahn, saint, vincent, covid, -, 19, vaccine, clinic, -, mon, ,, feb, 7, ,, 2022, 4, :, 00pm, -, 7, :, 00pm, @, ahn, saint, vincent, -, mcgarvey, learning, center"
513,"why, would, vaccination, card, issued, by, be, scam"
514,"i, never, said, ot, it, won, ', t, turn, into, epidemic, like, flu, &, amp, ;, vaccination, won, ', t, be, more, targeted, ,, but, we, ', re, still, learning, about, mutations, &, amp, ;, pandemics, past, it, wasn, ', t, left, up, individual, decide, ,, it, ', s, been, science, ,, doctor, ', s, &, amp, ;, health, dept, that, brought, pandemics, under, control"
515,"70, %, covid, -, 19, patients, are, unvaccinated, ., 70, %, it, ', s, beyond, comprehension, that, people, would, prefer, risking, death, than, get, simple, vaccination, ."
516,"check, out, wellness, &, amp, ;, equity, alliance, ', s, new, youtube, channel, all, videos, are, shot, edited, by, me, please, give, our, videos, *, big, *, thumbs, up, subscribe, our, channel, learn, more, about, our, organization, ,, leadership, ,, covid, -, 19, vaccination, effort, red_heart, ️‍, adhesive_bandagesyringe"
517,"over, 70k, reports, adverse, events, after, vaccination, ,, 1, ,, 013, deaths, till, january, ,, indian, government, tells, lok, sabha, ,, lower, house, parliament, via"
518,"i, don, ', t, think, you, know, what, ', immunity, ', is, ....., they, never, said, vaccination, was, immune, infection, ., but, you, can, ', t, have, immunity, catch, it, twice"
519,"new, wall, ., -"", we, don, ', t, need, no, vaccination, ., we, don, ', t, need, no, thought, control, ., no, dark, sarcasm, classroom, ., teacher, ,, leave, them, kids, alone, ..., ¡, hey, teacher, ,, leave, them, kids, alone, ., all, all, it, ', s, just, another, brick, wall, ..."
520,"only, thing, i, wish, government, would, change, at, border, is, pcr, tes, it, makes, it, so, hard, families, keep, vaccination, requirements, but, shelve, pcr, test, land, border, crossing, ., keep, up, good, work, ."
521,"we, do, &, amp, ;, we, fought, vaccine, mandates, through, our, courts, &, amp, ;, won, ., more, fights, ahead, fed, employees, ., many, states, like, tn, are, fighting, us, ., tn, learned, it, ’, s, lesson, about, segregation, ., minorities, have, lower, vaccination, rates, ., passports, =, segregation"
522,"proven, by, who, ,, u, alex, ., fool, thinks, i, end, virus, 1, yr, but, u, do, prevent, widespread, pandemics, ., like, measles, declared, eliminated, us, 2000, by, who, due, success, vaccination, ., however, recent, yrs, ,, antivaxxed, has, allowed, reemergence, measles, outbreaks, ."
523,"would, anyone, else, like, see, payments, hospitals, physicians, regarding, vaccine, compliance, i, heard, years, ago, that, physician, practices, hospitals, were, paid, based, flu, vaccination, status, patients, employees, ., has, anyone, submitted, foia, this"
524,"gay, adults, had, higher, covid, vaccination, rates, than, heterosexual, adults, :, cdc"
525,"start, by, teaching, them, security, act, ,, securities, transfer, act, ,, infant, act, ., cuz, $, 250, ,, 000, per, vaccination, individuals, public, security, ,, set, up, at, their, birth, that, they, didnt, know, nor, that, they, had, reclaim, stop, being, debtor, ,, is, bit, greedy"
526,"trucker, freedom, convoy, heads, montreal, goodluck, #, vaccinate, #, vaccination, #, freedom, #, spotify"
527,"#, knoxsketch, got, my, booster, dose, today, ., now, i, ', m, loosely, sketching, memory, this, cool, looking, varsity, girl, i, saw, at, vaccination, center, ."
528,"stop, shit, tell, us, what, you, want, u, lying, australian, politicians, ,, 3rd, dose, full, proof, vaccination, ,, 4th, ,, 5th, 6th, spit, truth, out, stop, playing, games, ."
529,""", to, qualify, as, anti, -, vaxxer, ,, you, must, be, against, vaccines, mandates, ."", fyi, ,, your, own, post, clearly, states, "", or, ""., anti, -, vaxxer, :, person, who, opposes, use, vaccines, or, regulations, mandating, vaccination, that, said, ,, it, is, subjective, label, or, colloquialism, akin, propaganda"
530,"insignificant, one, you, might, be, significant, one, someone, with, health, issues, or, elderly, ., that, ', s, probably, why, there, ', s, 2, pages, conditions, you, have, agree, when, making, vaccination, booking, hk"
531,"i, was, told, cancer, was, /, is, main, target, mrna, technology, ., they, seem, have, broken, lot, scientific, ethical, rules, vaccination, epidemic, management, their, recent, haste, convert, covid, ."
532,"at, this, point, my, response, anyone, who, asks, my, vaccination, status, is, going, be, :, what, ridiculous, fucking, question"
533,"no, difference, between, vaccination, mandate, issues, ."
534,"just, so, we, ', re, all, playing, fair, ., the, rogan, complication, video, is, 5, years, old, ., india, arie, &, amp, ;, others, boosted, it, now, because, recent, stuff, ., spotify, knew, what, they, were, getting, &, amp, ;, so, did, everyone, else, ., if, you, get, ur, vaccination, advice, fear, factor, guy, ,, you, got, bigger, problems, ."
535,"everyone, my, family, got, virus, twice, ., yes, ,, we, all, were, vaccinated, at, time, .., then, biden, came, out, &, amp, ;, pushed, mandates, as, response, ., since, we, all, know, biden, lies, -, my, family, will, now, decline, future, boosters, .., #, covid, #, covid_19, #, covidvaccine, #, vaccination, #, vaccinedeaths"
536,"his, vaccination, was, not, meant, usa, …, it, ’, s, meant, deal, with, vaccine, inequities, developing, world, is, already, approved, india, …, do, you, even, have, clue"
537,"see, above, again, ., you, are, picking, at, straws, ,, majority, data, shows, that, vaccination, helps, ., this, rates, are, high, ,, but, still, unvaccinated, make, up, much, smaller, proportion, rates, are, high, ., scotland, seems, be, quite, high, outlier, by, large, margin"
538,"why, would, i, retweet, this, "", conversation, "", anyone, who, follows, me, will, see, it, already, ., i, don, ', t, have, "", readers, "",, i, ', m, person, not, newspaper, ., your, way, communicating, reminds, me, idiots, u, ., s, ., that, voted, trump, ., please, tell, me, ,, did, you, get, covid, vaccination"
539,"three, -, dose, vaccination, is, 67, %, effective, at, preventing, infection, against, omicron, 94, %, against, delta, ., &, gt, ;, 99, %, effective, against, hospitalization, ."
540,"answer, is, no, ,, we, are, not, seeing, great, increase, ‘, heart, ailments, young, ’, presumably, meaning, vaccines, ., there, are, drastically, more, ,, more, serious, ,, adverse, effects, heart, covid, infection, than, covid, vaccination, rare, ,, at, best, ."
541,"it, tells, me, they, have, high, vaccination, rate, ,, doesn, ', t, mean, it, ', s, 100, %, no, vaccines, are, ,, it, doesn, ', t, prove, that, people, are, just, as, likely, catch, it, ., omnicron, is, more, contagious, than, previous, strains"
542,"us, delta, variant, counter, &, amp, ;, vaccination, rate, by, state, feb, 05, ,, 2022, via, #, deltavariant, #, vaccinationcovid, #, coronavirusstats, #, coronavirusus, #, torangene, #, coronavirusvaccine, #, coronavirusmap, #, coronavirusupdate, #, coronavirustracker, #, coronavirusnumbers"
543,"red, cross, left, me, message, earlier, bc, i, missed, their, call, &, amp, ;, my, phone, mis, -, transcribed, vaccination, status, as, "", fascination, status, "", so, i, just, want, everyone, know, i, am, fully, fascinatedtrade_mark"
544,"now, that, vaccination, rates, are, lowest, modern, world, covid, is, rampant, ,, showing, no, end, death, as, i, claim, "", natural, herd, immunity, "", is, real, thing, ,, we, will, finally, have, communism, ."
545,"fyi, ..., push, ease, pandemic, restrictions, seems, be, positively, correlated, w, /, high, vaccination, rates, /, booster, uptake, ,, high, elderly, population, ,, high, infection, rates, ,, lots, unfunded, liabilities, &, amp, ;, entitlements, ,, ..."
546,"i, understand, what, you, are, saying, ., there, are, people, who, have, more, at, risk, with, vaccination, ,, but, these, protestors, are, not, them, ., nor, do, they, represent, them, ., they, seek, upheaval, ,, nothing, more, ."
547,"if, you, ', re, history, nerd, then, u, would, know, that, history, tends, repeats, itself, ., u, also, go, about, democracy, yet, u, are, forced, "", vaccination, "".., correct, me, if, im, wrong"
548,"there, are, diskussions, be, had, such, as, how, much, vaccination, when, ,, but, there, are, diskussions, that, should, be, over, ,, such, as, should, i, vaccinate"
549,"time, remove, vaccination, mandates, ,, experts, say, via"
550,"it, ', s, possible, ., just, because, they, don, ', t, think, it, ', s, here, doesn, ', t, mean, it, isn, ', t, ., :, screm, :, elizabeth, ..., see, if, they, can, run, anything, antibodies, obv, vaccination, means, you, have, some, but, maybe, they, can, tell, if, titre, is, higher, than, average, if, it, was, ,, you, have, be, checked, out, ."
551,"certified, nurse, confirms, justin, trudeau, wife, sophie, faked, vaccination, live, tv, via, report"
552,"our, public, health, officials, are, stating, that, only, way, keep, kids, school, is, through, vaccination, ,, which, makes, absolutely, no, sense, ."
553,"if, vaccine, prevented, covid, or, even, prevented, spread, covid, these, new, requirements, might, actually, make, sense, ., my, son, is, vaccinated, &, amp, ;, has, gotten, covid, twice, while, wearing, mask, ., he, could, legally, cross, boarder, with, covid, because, he, has, proof, vaccination, ., flushed_face"
554,"canadians, have, done, as, they, were, told, during, pandemic, ., they, lined, up, shots, until, country, had, one, developed, world, ’, s, best, vaccination, rates, ,, they, endured, some, north, america, ’, s, longest, lockdowns, ,, they, ’, ve, complied, with, wide, as, …"
555,"sunday, morning, market, is, proving, be, heaven, sent, shoppers, -, but, wearing, mask, carrying, your, vaccination, card, is, must, ."
556,"been, out, gym, week, ,, gym, here, asked, me, proof, vaccination, card, i, was, sick, face_with_head, -, bandage"
557,"i, got, covid, twice, after, being, vaccinated, ., i, will, admit, ,, i, got, nothing, compared, my, first, bout, with, covid, year, prior, vaccination, ., so, i, ', ll, defend, that, part, ., but, you, know, ,, this, isn, ', t, stopping, spread, ., it, ', s, not, going, stop, ., so, mandates, have, stop, ."
558,"fact, :, vaccination, does, not, mean, consent, mandates, ., #, freedomconvoycanada2022, #, truckersconvoy2022, #, vaccinationisnotconsent, #, trudeaumustresign, #, trudeaumustgo"
559,"covid, europe, :, austrian, vaccination, law, comes, into, effect, while, danes, enjoy, eased, measures"
560,"truckers, maid, most, truckers, are, vaccinated, ,, but, if, vaccination, prevent, infection, chosen, death, as, legalized, 2016, ,, is, not, required, all, workers, ,, they, are, right, protest, their, differential, treatment, ., for, public, trucker, health, make, vaccination, mandatory, all"
561,"look, at, that, face, ., paws"
562,"sixteen, states, again, are, challenging, federal, covid, -, 19, vaccination, mandate, health, care, workers, who"
563,"presumably, those, figures, combine, which, overwhelmingly, occurs, hospital, setting, general, vaccination, stats, ., missing, are, unvaxxed, who, don, ', t, require, medical, intervention, ., so, ,, 97x, are, probably, unvaxxed, +, overweight, or, something, else, ."
564,".,, ,, let, ’, s, make, omicron, last, variant, ., tell, congress, invest, global, vaccination, efforts, so, we, can, get, people, around, world, vaccinated, #, endcovidnow"
565,"3, ., could, someone, possibly, explain, repeatedly, protesters, that, ,, even, were, pm, remove, vaccination, requirement, our, border, ,, there, is, vaccination, requirement, place, us, side, border, is, between, two, countries, ..."
566,"“, i, admire, you, &, amp, ;, your, wife, but, her, siding, with, swastika, laden, ,, anti, -, semitic, ,, anti, -, mask, ,, anti, -, vaccination, racists, is, not, okay, if, this, is, who, you, all, are, i, am, profoundly, disappointed, &, amp, ;, disenfranchised, i, ’, m, proud, canadian, &, amp, ;, this, is, not, who, we, are, Canada, “"
567,"“, he, says, he, consulted, his, doctor, because, unspecified, medical, condition, he, decided, against, vaccination, .”, so, ,, his, dr, didn, ’, t, suggest, it, ,, it, was, him, decided, not, get, vaccines, ."
568,"not, everyone, fully, benefits, vaccines, ., those, with, immune, systems, weakened, by, age, ,, blood, cancers, ,, cancer, treatment, ,, organ, transplant, treatment, ,, autoimmune, diseases, ,, etc, .,, only, get, modest, response, vaccination, ., those, people, make, up, nearly, 40, %, population, ."
569,"if, black, truckers, had, started, circling, trump, wh, they, would, have, been, fired, on, ., these, aren, ', t, protestors, ., they, ', re, whiny, children, oppressed, by, piece, cloth, vaccination, ."
570,"i, saw, gary, wright, 1976"
571,"right, now, there, are, state, mandates, masking, ,, testing, healthcare, vaccination, prior, cms, federal, mandate, these, all, need, be, stopped, too, that, requires, know, we, are, not, taking, it, anymore, ."
572,"you, ', re, alive, ,, right, thats, your, vaccination, at, work, ., still, masking, up, yeah, ,, because, you, can, still, spread, it, ., thats, everyone, else, ,, not, you, necessarily, ., you, guys, don, ', t, think, too, far, into, things, ., do, you, i, ', d, you, did, ,, you, might, actually, have, admit, you, ', re, wrong, ."
573,"forced, vaccination, programs, must, be, dropped, ., now, ."
574,"., how, update, your, covid, -, 19, proof, -, of, -, vaccination, card, ios, 15"
575,"certified, nurse, confirms, justin, trudeau, wife, sophie, faked, vaccination, live, tv, via"
576,"how, update, your, covid, -, 19, proof, -, of, -, vaccination, card, ios, 15"
577,"mandatory, #, covid, vaccination, rules, come, into, force, #, austria"
578,"the, #, vaccination, fundamental, axis, of, public, health, ., #, vaccination, #, covidvaccine, #, protection"
579,"so, my, vo2max, increased, after, vaccination, ., must, be, vaccines, ,, right, cant, be, that, i, was, training, harder, ., vaccines, make, you, more, athletic, ."
580,"canada, ,, one, most, vaccinated, countries, ,, do, you, see, any, difference, before, after, vaccination"
581,"“, he, was, strongly, opposed, vaccination, ,, arguing, that, spike, protein, solicited, by, vaccines, is, carcinogenic, that, vaccines, themselves, contain, graphene, .”"
582,"having, vaccination, card, is, not, keeping, "", safe, "", weaponised, term"
583,"once, struggling, ,, anti, -, vaccination, groups, have, enjoyed, #, pandemic, windfall, while, promoting, #, covid19, via"
584,"crazy, cook, county, politics, it, ’, s, home, rule, so, it, ’, s, completely, insane, ., lake, county, is, like, another, planet, ., no, one, cares, here, ., no, one, checks, vaccination, cards"
585,"dang, ., wanted, go, see, said, sky, at, echostage, ,, but, they, ', re, requiring, proof, vaccination, ."
586,"nurse, claims, canadian, pm, justin, trudeau, ’, s, covid, -, 19, vaccination, was, faked, ,, points, out, red, flags, -"
587,",, excellent, research, ., your, thoughts, this, ..., stringency, index, appears, be, reverse, correlated, w, /, deaths, ,, elderly, population, ,, unfunded, liabilities, /, entitlements, ,, infection, rates, ,, mrna, vaccination, rates, /, booster, uptake, western, world, ."
588,"except, nobody, gets, any, those, diseases, after, vaccination, ,, except, covid, ..., no, matter, how, many, shots, ..."
589,"biden, ', s, not, wrong, ., deaths, lag, cases, ., our, deaths, are, higher, because, low, vaccination, rate, compared, other, developed, countries, ,, high, comorbities, ,, miserable, public, health, system, ., but, we, are, same, path, as, all, them, with, short, ,, but, massive, omicron, spike, ."
590,"thankfully, too, both, my, kids, 8, &, amp, ;, 6, had, almost, no, visible, side, effects, post, vaccination, except, sore, arm, ., all, their, classmates, that, we, know, also, had, no, severe, side, effects, ., i, know, there, are, risks, with, vaccine, ,, but, risks, covid, are, going, be, worse, ."
591,"weirdo, "", trump, won, "", magats, were, rioting, at, vaccination, site, our, tiny, town, today, ., while, we, walked, our, dogs, nearby, ,, my, boyfriend, shouted, antagonist, stuff, back, at, them, ,, like, trump, is, loser, ,, lol, ."
592,"covid, 19, vaccination, rates, by, country, vaccination, tracker, |, feb, 05, ,, 2022, via, #, covidvaccinations, #, vaccinationtracker, #, covidvaccines, #, covid19, #, covid19pandemic, #, vaccinationcovid, #, vaccinations, #, vaccinationstatus, #, torangene, #, coronavirusupdate"
593,"it, ’, s, ok, ., it, ’, s, crazy, how, much, has, come, him, giving, anti, -, vaccination, beliefs, platform, ., but, i, can, ’, t, say, i, haven, ’, t, seen, this, coming, ., woozy_face"
594,"more, people, died, under, biden, covid, ., you, can, go, cdc, worldometer, &, amp, ;, see, yourself, ., also, ,, forced, vaccination, is, illegal, ,, nuremberg, code, i, voted, biden, but, he, ruined, my, life, so, now, i, will, vote, red, down, ticket, forever, ."
595,"screw, being, "", re, -, examined, ""., they, need, be, terminated, ,, now, ,, because, this, is, forced, vaccination, program, ."
596,"people, i, know, are, upset, that, police, were, checking, vaccination, status, at, churches, ,, when, it, makes, sense, large, amount, people, close, proximity, churches, means, they, should, require, ppl, be, vaccinated, two, churches, are, exposure, sites, this, week"
597,"what, private, info, am, i, sharing, my, vaccination, status, i, ’, m, proud, being, triple, vaxxed, ., anywhere, i, ’, ve, gone, glances, confirm, my, status, -, no, scrutinizing, or, recording, …, vaccines, reduce, spread, severity, ., i, ’, m, just, happy, others, are, being, told, meet, my, min, ., standards"
598,"negatives, ghost, rider, ., vaccination, requirements, exists, all, sorts, jobs, ., i, had, them, when, i, worked, healthcare, ., i, had, them, when, i, was, military, ., i, had, them, when, i, worked, as, teacher, ., i, had, them, as, private, contractor, ., they, most, certainly, aren, ’, t, constitutional, ."
599,"bad, idea, ., entrenches, positions, adds, conspiracy, theorists, position, ., also, ,, potentially, impacts, childhood, vaccination, take, -, up"
600,"that, ', s, great, ,, but, canadians, need, relief, justin, trudeau, ', s, forced, vaccination, program, now, ."
601,"with, all, my, respect, françoise, ,, you, are, informed, of, the, 2030, agenda, ,, the, gavi, global, vaccination, plan, ,, and, the, digital, identity, id, 2020, linked, to, blockchain, technology, there, are, issues, of, concern, for, citizens, in, these, projects, in, running, ."
602,"global, delta, variant, counter, &, amp, ;, vaccination, rates, by, country, feb, 05, ,, 2022, via, #, deltavariant, #, vaccinationcovid, #, coronavirusstats, #, coronavirusworld, #, torangene, #, coronavirusvaccine, #, coronavirusmap, #, coronavirusupdate, #, coronavirustracker"
603,"brunch, 11, -, 4, make, your, reservations, ., vaccination, required, face_with_rolling_eyes, ."
604,"which, is, literally, how, every, other, vaccine, has, ever, worked, ., it, ', s, principle, behind, vaccination, ., vaccine, is, effect, some, cases, ,, actuality, very, shitty, retrovirus, which, can, ', t, really, replicate, itself, gets, chewed, up, almost, immediately, ."
605,"sleeping_facesleeping_facesleeping_face, vaccination, clinics, there, are, everywhere, no, anyway, even, without, the, truckers, they, are, emptying, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
606,"during, polio, vaccination, people, were, lined, up, blocks, were, so, happy, get, that, too, but, nowadays, conscious, coach, would, be, trying, give, them, pamphlet, while, line, something, life, saving"
607,"quick, search, &, amp, ;, all, i, can, find, is, that, it, is, rough, estimate, ., at, any, rate, not, sure, why, trudeau, had, mandate, vaccination, at, this, stage, if, so, many, are, already, vaccinated, ., just, bad, policy, ."
608,"what, are, you, talking, about, we, ’, re, back, normal, already, ., look, how, crowded, pete, ’, s, tavern, was, new, york, last, night, ., everyone, this, photo, provided, vaccination, evidence, enter, ."
609,"asinin, anlamini, degistirdiler, ., vaccination, redefined, fit, into, their, agenda, ., #, defeatthemandates, #, novaccine, #, plandemi"
610,"who, would, have, predicted, almost, million, dead, americans, ., all, because, trump, ’, s, initial, mishandling, covid, response, ., maga, ’, s, resistance, vaccination, mask, wearing, ,, have, bought, us, realization, that, “, america, is, #, 1, ”, covid, deaths, ., making, america, great, again, ."
611,"they, have, seen, ,, and, take, advantage, of, it, to, outbid, that, vaccination, is, the, only, solution, because, cannot, be, anti, -, lockdown, and, anti, -, vaccines, at, the, same, time, person_shrugging, ‍, female_sign, ️"
612,"i, think, there, ', s, lot, binary, thinking, our, heads, ., i, have, be, comfortable, with, idea, that, vaccination, helps, maybe, lot, against, spread, ,, but, it, ', s, not, absolute, shield, ."
613,"#, healthnews, #, news, public, health, district, schedules, several, free, covid, -, 19, vaccination, clinics, |, local, news"
614,"ottowa, residents, are, fed, up, with, canadian, truckers, “, freedom, convoy, ”, protest, over, covid, vaccination, mandate, ., truckers, have, worn, out, their, welcome, with, gofundme, ,, too, ., that, ', s, just, peee, -, isssed, off, america, right, wing, ., mtg, ."
615,"i, ’, m, not, getting, feeling, that, protests, are, about, vaccination, are, more, about, restrictions, ., i, know, narrative, was, about, mandate, cross, boarders, ,, but, i, believe, it, ’, s, evolved, restrictions"
616,"it, says, too, much, about, our, times, that, i, read, that, as, "", vaccination, "", expressionless_face"
617,"individual, regular, shape, has, almost, zero, chance, being, hospitalized, covid, regardless, vaccination, status"
618,"1, ., plenty, valid, info, supports, safety, ., 2, ., i, had, moderna, x3, no, problems, at, all, ., 3, ., take, look, at, others, countries, stats, vaccination, rate, /, covid, deaths, ., higher, vaccination, rate, lower, death, rate, ., our, stats, are, terrible, ."
619,"avoid, elio, ’, s, #, nyc, vaccination, cards, are, not, checked, there"
620,"vaccination, status, is, not, protected, class, ,, like, say, disability, would, be, -, thus, it, ', s, not, diskriminatory, ."
621,"he, also, collected, $, 380, ,, 000, payroll, protection, money, ,, "", your, tax, dollars, "", as, you, guys, like, say, ."
622,"did, you, know, that, using, chicken, eggs, grow, flu, vaccine, components, influences, vaccine, ', s, effectiveness, sign, up, our, newsletter, :, #, physicians4informedconsent, #, 1stdonoharm, #, vaccines, #, vaccination, #, informedconsent, #, science"
623,"is, that, like, brain, damage, my, granddaughter, has, because, she, got, whooping, cough, as, she, couldn, ’, t, have, vaccination, ,, or, over, 50, years, i, ’, ll, health, i, ’, ve, had, because, i, got, influenza, before, vaccine, ., grow, up"
624,"“, if, paardekooper, is, correct, ,, implications, are, profounTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, we, could, be, facing, mass, murder, through, coercion, americans, play, russian, roulette, by, vaccination, .”"
625,"with, booster, bad, idea, ., i, had, shingles, series, about, month, before, first, moderna, jab, ., wasn, ', t, planned, ,, but, perfect, strategy, ., yes, ,, flare, -, up, shingles, post, sars, -, cov, -, 2, vaccination, has, been, documented, ., src, :, nyu, med, ., again, ., radio, ., person_shruggingmedium_skin_tone, ‍, male_sign, ️"
626,"high_voltage, ️, a, young, trudeau, gives, pompous, speech, about, canada, being, land, freedom, ,, including, "", the, freedom, what, you, do, with, your, body, ., now, he, has, hide, his, own, people, ,, who, have, rebelled, against, him, because, universal, compulsory, vaccination, ., make, this, video, go, viral, ."
627,"2022, will, be, year, #, disinfodemic, or, contamination, public, understanding, aspects, #, covid19, #, pandemic, its, effects, ., many, formats, have, been, honed, context, anti, -, vaccination, campaigns, political, disinformation, ."
628,"you, ’, d, like, believe, that, “, risks, ”, tied, vaccination, are, even, remotely, similar, risks, involved, with, covid, ,, correct"
629,"i, agree, ,, unvaccinated, covidiots, should, no, longer, be, allowed, places, due, their, dangerous, medical, choices, vaccination, status, glad, we, ’, re, same, page, ,, better, america"
630,"counties, with, highest, covid, -, 19, vaccination, rate, california"
