,0
891,"every, infected, person, is, host, virus, ,, their, dna, mixes, with, virus, creates, mutations, ., unvaccinated, not, only, keep, spreading, virus, everyone, ,, including, people, at, high, risk, -, they, also, help, create, new, variants, ."
892,"wrong, ., 1, ., 18, %, those, who, catch, covid, ., 0, ., 011808650065531, those, who, caught, it, ,, many, caught, it, multiple, times, ,, vaccinated, &, amp, ;, unvaccinated, ., if, you, believe, numbers, ,, 10, %, americans, caught, covid, ., sourced, cdc, total, cases, census, bureau, current, population, ."
893,"good, news, is, if, you, ’, re, fully, vaccinated, ,, you, ’, ve, been, mostly, safe, ever, since, ., bad, news, is, if, you, ’, re, unvaccinated, ,, it, ’, s, not, just, that, you, ’, re, still, vulnerable, ,, baseline, has, gotten, more, dangerous, throughout, year, ."
894,"what, is, cost, unvaccinated, syringemoney_bag, average, cost, covid, -, 19, hospitalization, is, $, 20, ,, 000, ,, but, that, is, just, tip, iceberg, ., #, gapol"
895,"don, ’, t, they, have, their, god, their, side, guy, that, prevents, them, getting, covid, unvaccinated, let, their, god, keep, them, warm, ., assuming, god, is, into, domestic, terrorism, …."
896,"spain, ’, s, first, study, omicron, finds, vaccinated, people, spread, covid, at, same, rate, as, unvaccinated, |, jon, miltimore, via"
897,"that, ', s, total, bs, ., number, people, hospitalized, covid, are, vastly, outweighed, by, unvaccinated, as, well, as, those, dying, covid, ., your, ', alternative, facts, "", are, just, lies, ."
898,"it, is, though, because, government, has, made, this, moral, issue, so, that, if, they, decide, gun, us, down, peaceful, protests, you, support, them, ., majority, unvaccinated, people, are, high, risk, becsuae, canada, didn, ', t, make, vaccines, accessible, those, high, risk, ., they, don, ', t, care, ."
899,"selling, off, my, salmonella, peanut, butter, strengthen, my, position, unvaccinated, sperm"
900,"i, can, fly, anywhere, leave, country, ., you, do, you, ., fyi, ., these, are, numbers, i, ’, m, canada, ., 10, percent, are, unvaccinated, ., at, what, point, do, you, see, that, you, are, wrong"
901,"lol, ,, as, i, don, ', t, fear, you, buddy, or, your, threats, unvaccinated, ., we, didn, ', t, kill, your, family, or, friends, ,, we, didnt, cough, their, face, or, sneeze, ., stop, trying, blame, people, who, like, you, say, live, different, life, not, fear, it, ., you, can, get, vaccinated, spread, it, ,, proven"
902,"where, did, it, get, worse, light, blue, are, your, unvaccinated, friends, ,, have, always, been, at, top, pack, hospitalizations, .., never, changed"
903,"this, is, how, you, do, it, some, hick, judge, named, raylene, downstate, il, put, lot, families, danger, with, her, hillbilly, science, ruling, this, weekend, ."
904,"once, you, adjust, age, ,, it, because, even, clearer, ., risk, death, people, with, two, shots, 81, %, lower, than, unvaccinated, ., risk, death, with, 3, doses, 93, %, lower, than, unvaccinated, red, ., again, ,, this, is, data, you, sent, me, ., grinning_squinting_face"
905,"you, ', re, just, factually, incorrect, ,, but, sure, ., most, meds, will, have, side, effects, ,, but, they, made, it, as, safe, as, possible, ., ratio, critically, ill, patients, hospital, admissions, is, skewed, dramatically, unvaccinated, population, ., if, you, don, ', t, understand, that, then, i, can, ', t, help, you, ."
906,"because, if, you, ', re, running, around, with, infectious, virus, ,, you, ', re, affecting, people, around, you, if, someone, ', s, going, stay, home, unvaccinated, ,, i, don, ', t, care, ., "", live, let, live, "", as, you, said, once, they, ', re, outside, coughing, me, street, ,, it, becomes, my, problem"
907,"unvaccinated, #, covid19, patients, with, poor, health, continue, occupy, rural, hospitals, while, larger, hospitals, see, drop, new, covid, hospitalizations, ."
908,"he, is, not, saying, natural, immunity, is, better, than, being, vaccinated, ., he, is, saying, natural, immunity, is, better, than, being, unvaccinated, not, having, previously, contracted, covid, ., that, way, ,, natural, immunity, should, also, be, considered, when, making, decisions, precaution, rollbacks, ."
909,"i, bet, all, those, unvaccinated, people, who, died, imaginary, disease, feel, pretty, stupid, now, ."
910,"funny, many, people, have, no, friends, or, family, with, issues, but, know, unvaccinated, people, who, have, died, ., frankly, truth, is, whatever, people, want, believe, facts, or, data, play, no, role, it, ."
911,"those, are, not, rates, ., rates, include, base, —, as, in, ,, %, people, vaccinated, that, group, ., these, are, rates, ., you, can, clearly, see, that, rates, are, higher, unvaccinated, ."
912,"Check, out, this, week, ', s, post, ., as, you, say, ,, each, case, ,, each, area, ,, is, different, ""‘, exhausted, ’:, rural, california, ,, unvaccinated, ill, overwhelm, hospital, staff, """
913,"are, boosted, really, 97, times, less, likely, die, than, unvaccinated, “, as, long, as, they, keep, getting, it, wrong, ,, real, -, world, perception, will, not, match, reality, ,, vaccine, skepticism, will, continue, grow, .”"
914,"i, lost, 2, siblings, covid, unvaccinated, who, listened, rogan, misinformation, ., you, provide, outlet, this, continue, ., plus, his, derogatory, references, poc, women, ., where, does, it, stop, people, are, dying, do, something, besides, pass, buck, ."
915,"government, is, fully, marginalizing, them, broad, daylight, majority, canadians, don, ', t, even, understand, that, ., if, they, can, create, moral, panic, about, vaccines, make, you, want, unvaccinated, dead, ,, i, really, don, ', t, understand, how, people, don, ', t, realize, that, is, nazism, ."
916,"thanks, all, unvaccinated, cases, hospitals, ,, i, cannot, get, appointment, my, knee, replacement, am, i, being, selfish"
917,"brown, shirts, stole, freedom, truckers, fuel, ., i, would, call, that, hate, crime, towards, unvaccinated, law, abiding, citizens, peacefully, protesting, freedom, ., fkn, clowns"
918,"cause, unvaccinated, rarely, go, hospital, mild, cases, they, usually, just, stay, home, do, what, they, normally, do, when, sick, with, flu, or, cold, like, illness"
919,"blue, states, celebrate, black, history, month, by, closing, restaurants, gyms, many, blacks, that, have, practiced, their, rights, as, free, citizens, remain, unvaccinated, ., vaccine, mandates, are, new, jim, crow, ., #, boycottboston, #, bankruptboston"
920,"stubborn, unvaccinated, loved, one"
921,"#, vaccine, narrative, ,, no, one, can, explained, me, why, ., 1, ., you, protect, others, 2, ., you, will, be, ill, icu, 3, ., you, will, die, covid, 4, ., listnen, expert, ,, journalist, politicians, i, did, not, get, jab, #, unvaccinated, ,, not, afraid, &, amp, ;, continue, listen, my, heart, ., my, narrative, is, #, freedom"
922,"brazil, ’, s, unvaccinated, far, -, right, president, bolsonaro, forced, eat, pizza, street, nyc, via"
923,"why, being, pregnant, unvaccinated, against, covid, -, 19, is, risky, combo, -"
924,"so, simple, ,, yet, so, difficult, ., keep, pressure, up, ."
925,"unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs, #, foxnews"
926,"airlines, ,, private, business, ,, are, under, no, obligation, allow, unvaccinated, people, ,, or, anyone, really, ,, their, planes, ., just, get, vaccinated, ."
927,"update, :, 168, ’, s, 280, covid, -, 19, patients, ,, or, 60, %,, are, unvaccinated, ., number, michiganders, hospitalized, with, covid, -, 19, is, decreasing, mid, -, january, peak, as, omicron, surge, subsides, ."
928,"it, is, helping, ., it, ’, s, unvaccinated, that, are, providing, host, virus, ., what, happens, then, we, get, variant, after, variant, until, one, comes, along, that, renders, vaccines, useless, we, ’, re, sunk, ., #, getvaccinated"
929,"so, your, go, is, marginalization, minorities, is, okay, as, long, as, you, are, morally, against, that, minority, ., slippery, slope, ., majority, unvaccinated, are, so, because, canada, refused, make, vaccine, accessible, them, ., it, ', s, same, group, most, at, risk, death, covid, ."
930,"you, ’, re, still, talking, fragmented, thoughts, ., but, i, will, address, one, -, since, vaccinated, are, just, as, likely, catch, spread, it, -, but, only, have, protection, against, complications, -, why, fear, unvaccinated, their, ability, recover, with, less, complications, doesn, ’, t, effect, you"
931,"as, only, 392, unvaccinated, adults, 80, +, died, covid, compared, 985, vaccinated, aged, 80, +, which, seems, prove, your, argument, except, 80, +, are, 95, %, vaccinated, ."
932,"where, are, courts, #, illegal, #, covid19, #, covidvaccine, #, justicematters, #, unvaccinated, #, citizens, #, canada, #, truckersforfreedom, #, freedomconvoy2022"
933,"i, lost, dozen, followers, since, my, one, day, suspension, ., thanks, twitter, ., nice, job, ."
934,"wayne, county, reports, additional, 30, never, -, before, -, covid, +, iowans, since, their, last, update, 1, /, 30, /, 22, ., 23, ., 33, %, are, vaccinated, positives, 76, ., 66, %, are, unvaccinated, positives, please, get, vaccinated, &, amp, ;, boosted, ."
935,"truckers, were, working, unvaccinated, cross, border, last, 2, years, ., didn, ’, t, us, just, put, this, policy, place, this, month, at, urging, canada"
936,"unvaccinated, people, will, be, barred, here, completely, ,, starting, feb, ., 21, via"
937,"sure, ., i, ', m, patiently, waiting, pierre, answer, few, simple, questions, that, i, asked, him, twice, ."
938,"vaccine, doesn, seem, reduce, transmission, ., i, thought, it, was, provide, "", protection, "", individual, receiving, it, how, then, ,, is, unvaccinated, individual, harming, vaccinated, individual"
939,"no, one, deserves, covid, regardless, whether, they, are, vaccinated, or, not, or, who, they, voted, for, ., it, ', s, sad, that, pandemic, is, having, such, terrible, impact, our, capacity, compassion, ., we, should, think, about, unvaccinated, as, victims, misinformation, not, moral, failures, ."
940,"show, me, data, where, it, says, unvaccinated, spread, disease, ."
941,"those, you, left, who, said, ,, "", that, just, isn, ', t, going, happen, ,"", well, ,, it, has, ., unvaccinated, canadian, dad, loses, custody, three, children"
942,"but, i, mean, that, ', s, whole, point, war, unvaccinated, people, ., that, ', s, whole, point, war, persons, with, disabilities, canada, ., if, public, supports, it, ,, you, can, do, just, about, anything, ., even, attempt, genocide, like, canada, has, with, indigenous, people, ."
943,"but, left, will, support, nazi, regime, canada, because, they, ', re, so, deluded, they, don, ', t, realize, that, denying, people, basic, needs, shelter, is, human, rights, violation, or, maybe, they, just, don, ', t, care, because, they, think, unvaccinated, people, deserve, die, ."
944,"“, the, danger, voluntarily, remaining, unvaccinated, during, access, with, child, while, covid, -, 19, virus, remains, threat, children, ’, s, health, safety, cannot, be, understated, ,”, wrote, judge, ,, matthew, f, ., cooper, ."
945,"unvaccinated, travelers, will, be, barred, australia"
946,"unvaccinated, people, are, 97, %, more, likely, die, covid, than, those, who, are, fully, vaccinated, boosted, ,, according, new, cdc, information, ., #, getvaccinated, #, getboosted"
947,"oh, wow, you, ’, re, hilarious, grandpa, you, should, come, out, retirement, do, some, stand, up, ,, maybe, indoors, with, room, full, your, unvaccinated, friends, trucker, clan, ."
948,"no, ,, immune, response, waned, after, period, months, ,, which, is, not, unusual, novel, virus, that, continues, mutate, unvaccinated, populations, ."
949,"if, their, problem, is, mandates, generally, ,, most, those, are, provinicial, —, lobby, their, premiers, ., if, their, issue, is, crossing, border, ,, us, has, its, own, vaccine, requirements, so, lifting, our, own, wouldn, ’, t, allow, unvaccinated, truckers, cross, border, ."
950,"unvaccinated, ozzies, returning, living, overseas"
951,"hahahah, but, odds, me, dying, while, fully, vaccinated, boosted, are, far, ,, far, less, than, being, unvaxxed, ., you, ’, re, actually, safer, having, unprotected, sex, with, every, person, you, see, out, your, day, including, homeless, people, than, walking, around, unmasked, unvaccinated, ."
952,"well, they, were, mandatory, attend, school, years, ., communities, where, just, 5, %, population, doesn, ', t, get, vaccine, ,, there, are, often, break, outs, ,, effect, both, vaccinated, unvaccinated, ., efficacy, vaccine, is, much, lower, when, there, ', s, less, uptake, ."
953,"american, trucker, who, is, anti, -, vaxr, ,, he, said, he, was, going, this, ., why, are, canadians, allowing, unvaccinated, americans, who, by, large, are, hate, groups, into, canada, ., i, saw, confederate, flag, ., canadians, have, been, tolerant, their, american, neighbors, ,, but, don, ', t, invite, them, infect"
954,"kids, have, been, “, forced, ”, have, vaccines, attend, school, decades, ., remember, measles, ,, polio, is, stopping, at, red, light, un, -, democratic, what, happened, “, law, &, amp, ;, order, ”, sometimes, you, need, laws, protect, public, ., unvaccinated, are, killing, themselves, &, amp, ;, others, ."
