,0
2414,"if, you, ’, re, canadian, you, ’, ve, been, vaccinated, one, thing, or, another, …, so, what, are, you, talking, about, person_shruggingmedium, -, light_skin_tone, ‍, female_sign, ️"
2415,"hopefully, that, “, experimental, gene, therapy, ”, gives, you, ability, use, correct, “, you, ’, re, ”, here, ’, s, example, :, you, ’, re, grown, adult, —, get, vaccinated, ."
2416,"running, like, con, as, usual, ., you, know, it, was, violent, terrorist, act, but, since, you, love, your, trumpy, poo, so, much, you, are, lying, this, country, destroying, it, #, gopbetrayedamerica, #, gopcoup, #, goptraitorstodemocracy"
2417,"’, s, biggest, weakness, right, now, is, his, sincerity, ., demons, feast, that, chit, ."
2418,"i, ’, ve, read, i, believe, bona, fide, professional, …, i, can, find, thread, you, like, that, vaccinated, people, may, show, symptoms, few, days, before, reaching, threshold, testing, positive, ., this, is, bc, their, bodies, are, doing, work, it, was, prepped, do, ., so, testing, again, is, advisable, ."
2419,"Notifications, ring, at, a, loud, volume, from, the, smartphone, of, the, person, in, front, of, you, ., No, sign, to, erase, ., I, don, ', t, want, to, step, on, the, same, rut, ,, so, I, gently, turned, on, the, mute, mode, ."
2420,"fuck, all, mandates, ,, this, bs, has, went, long, enough, ., only, question, left, now, is, what, will, happen, all, weak, little, sheep, who, were, "", vaccinated, "", command, ., good, luck, with, that, ."
2421,"i, can, show, :, 3, kids, my, kids, highschool, have, ended, their, lives, ., friends, children, trying, end, their, lives, ., friends, educating, children, that, have, took, their, lives, their, choice, not, be, vaccinated, ., more, have, commited, suicide, that, i, know, ., none, have, died, it, ., my, truth, ."
2422,"comedy, 2022, -, y, ’, all, i, got, vaccinated, ,, like, really, my, vagina, was, like, so, happy, vulva, i, am, strong, woman, men, can, ’, t, handle, it"
2423,"yes, ., that, ’, s, point, ., get, vaccinated, you, can, participate, society, ., that, ’, s, choice, people, can, choose, make, but, they, must, live, with, consequences, if, they, don, ’, t, ., not, anymore, though, i, guess, ."
2424,"din, din, uwu, some, marinated, drumsticks, ,, simple, side, salad, ,, couple, slices, toast, with, marmalade"
2425,"israel, has, most, vaccinated, population, planet, ~, 93, %, ., they, just, declared, another, lockdown, cases, there, have, exploded, ., face_with_monocle"
2426,"you, are, also, rolling, dice, if, you, refuse, vaccines, ., odds, favor, getting, vaccinated, ."
2427,"why, fuck, would, we, want, people, close, quarters, with, ill, who, have, not, been, vaccinated, are, too, stupid, do, so"
2428,"pcr, testing, fully, vaccinated, citizens, traveling, out, country, should, also, be, ditched, ., waste, resources, ., many, people, also, share, this, sentiment, ,, without, supporting, what, these, moron, fascists, are, currently, doing, ."
2429,"i, guess, they, will, just, have, wait, cases, be, under, control, again, or, get, vaccinated, ."
2430,"says, johnson, &, amp, ;, johnson, is, pausing, covid, vaccine, production, ., experts, fear, this, could, prolong, pandemic, ., tells, :, “, this, could, potentially, ,, some, critics, say, ,, slow, down, ability, some, countries, get, their, population, vaccinated, .”"
2431,"i, am, already, vaccinated, with, disabling, side, effects, ., i, have, been, pain, since, last, april, ., all, doctors, avoided, me, now, i, am, growing, masses, my, hands, ., its, not, you, who, is, going, tell, me, go, get, that, experimental, bs, ., i, already, did, i, am, feeling, it, up, this, point, ."
2432,"or, threatened, her, family, or, something"
2433,"i, ’, m, considering, it, ….."
2434,"have, be, fully, vaccinated, ."
2435,"“, fuck, them, voters, .”"
2436,"ated, not, even, hour, passed, when, i, felt, unusual, tiredness, dizziness, that, left, me, bed, whole, day, ,, days, after, i, took, them, with, persistent, pain, my, arm, that, was, least, my, problems, week, after, i, got, vaccinated, i, started, with, random, migraines, that, left, me"
2437,"you, ', re, right, you, ', re, absolutely, right, ., now, let, ', s, talk, about, rest, ontario, having, pay, toronto, ', s, transit, ."
2438,"gov, ., larry, hogan, announced, that, ,, according, official, cdc, data, ,, more, than, 95, %, maryland, adults, have, now, been, vaccinated, against, covid, -, 19, ."
2439,"hey, .., you, look, especially, unhinged, today, ., are, you, regretting, your, decisions, life"
2440,""", dying, covid, is, not, pleasant, experience, ., it, ', s, absolutely, horrible, ,"", said, makins, ,, who, didn, ', t, want, her, age, published, ., "", if, my, story, would, convince, just, one, them, get, vaccinated, ,, i, would, feel, that, david, ', s, dying, has, some, value, .”"
2441,"san, mateo, county, plans, align, with, state, ’, s, decision, lift, its, indoor, mask, mandate, vaccinated, residents, ,, health, chief, louise, rogers, said, ,, businesses, organizations, will, be, able, make, their, own, decisions, when, it, comes, masking, ."
2442,"lightbound, is, refreshing, ,, other, side, ,, still, doesn, ’, t, get, this, ., he, is, responsible, most, mandates, that, are, pissing, lot, people, off, ., disklaimer, :, former, liberal, voter, ,, 3x, vaccinated, ."
2443,"what, lauren, saidgrinning_face_with_smiling_eyes"
2444,"thank, you, speaking, out, this, issue, ., this, is, exactly, how, many, fully, vaccinated, canadians, think, about, this, situation, ., lockdowns, mandates, need, end, ., we, have, learn, live, with, risk, covid, presents, end, other, harms, we, are, creating, trying, contain, it, ."
2445,"yep, -, have, had, shingles, 3x, ., finally, vaccinated"
2446,"turtle, is, turning, ,"
2447,"i, stopped, going, business, because, they, were, watching, fox, news, tv, ."
2448,"if, i, die, before, next, season, ,, my, last, wish, is, have, tj, explain, iowa, state, offense, me, ., #, cyclones"
2449,"he, isn, ', t, only, obstacle, ., he, doesn, ', t, have, say, with, airports, etc, etc, ..., but, i, agree, time, lift, these, mandates, ..., and, this, is, someone, who, ', s, vaccinated"
2450,"i, ’, m, not, anti, -, vaxx, at, all, ,, got, vaccinated, boosted, when, i, could, ., but, if, you, don, ’, t, pay, attention, history, medicine, sources, mistrust, ,, you, ’, ll, never, understand, hesitancy, ."
2451,thumbs_uponcoming_fisthand_with_fingers_splayed
2452,"kids, are, at, lowest, risk, have, had, opportunity, be, vaccinated, ., please, end, mask, mandate, schools"
2453,"one, 3, ,, 000, vaccinated, boosted, oregonians, that, had, pcr, confirmed, case, have, died, already, omicron, ., you, can, roll, that, die, if, you, want, to, ,, but, i, ’, d, prefer, not, do, anything, that, kills, me, one, out, 3, ,, 000, odds, ."
2454,"it, ', s, good"
2455,"tell, me, you, don, ', t, know, how, viruses, vaccines, work, why, it, ', s, important, as, many, people, as, possible, be, vaccinated, without, telling, me, ."
2456,"funny, thing, is, most, truckers, are, vaccinated, ., please, don, ', t, threaten, me, ., do, you, drive, truck, i, have, truckers, my, family, they, are, vaccinated, want, work, are, working, ., hiring, new, truckers, everyday, ., take, your, hate, elsewhere, ."
2457,"they, said, lil, fizzle, pop, got, video, that, leaked, too"
2458,"surprised, he, didn, ’, t, tell, you, get, back, train, ., sending, love, appreciate, your, strength, calling, out, this, behavior, ."
2459,"oregon, stopped, that, few, years, back"
2460,"course, i, do, but, they, never, will"
2461,"read, footnote, -, statistically, insignificant, ., this, slide, is, dangerous, misinformation, because, it, will, cause, people, not, get, vaccinated, thinking, these, fake, masks, will, protect, them, ., you, should, be, ashamed, posting, it, ."
2462,"nt, isn, ’, t, reliable, ."
2463,"latter, ."
2464,"that, ’, s, because, 90, %, country, is, vaccinated, ."
2465,"hangry, :"
2466,"absurd, ., 1st, your, party, went, anti, -, science, ., 2nd, ,, your, party, stated, we, wouldn, ', t, be, vaccinated, until, 2030, ., lie, ., 3rd, ,, your, party, consorted, with, those, terrorizing, citizens, ottawa, ., 4th, ,, no, mp, your, party, condemned, credible, threats, faced, by, pm, due, this, "", convoy, ""."
2467,"many, blue, states, have, high, vaccinated, rates, ., san, diego, does, ."
2468,"no, ., because, they, said, all, this, 2015, ."
2469,"it, ’, s, too, soon, ., covid, -, 19, &, amp, ;, it, ’, s, variants, are, endemic, until, most, people, are, vaccinated, ,, virus, will, mutate, spread, ., that, ’, s, reality, ."
2470,"it, ’, s, just, mans, penis, extension"
2471,"jerry, garcia, would, have, been, vaccinated, ., but, just, first, shot, ."
2472,"no, ., that, doesn, ', t, seem, very, practical, would, be, way, more, expensive, than, getting, people, vaccinated, getting, them, wear, masks, ."
2473,"mcc, wants, you, enjoy, restful, safe, spring, break, ., stay, covid, -, safe, while, staying, close, home, ., get, vaccinated, ,, wear, mask, ,, socially, distance, ,, wash, your, hands, ,, &, amp, ;, if, you, feel, sick, or, have, symptoms, ,, self, quarantine, &, amp, ;, get, tested, ., questions, visit"
2474,preach
2475,rubbish
2476,"i, ', ve, buried, couple, co, workers, who, refused, be, vaccinated, practice, social, distancing, their, logic, escapes, me, i, find, it, hard, at, this, point, have, any, sympathy, anyone, who, thinks, that, way, ."
2477,"notice, that, adults, trying, eliminate, all, school, vaccines, were, all, vaccinated, against, these, diseases, when, they, were, school, children, themselves, ., but, sure, ,, let, next, generation, suffer, because, these, adults, grew, up, be, narcissists, demanding, world, bend, their, stupidity, ."
2478,"our, indoor, mask, mandate, has, only, been, lifted, once, since, pandemic, started, cases, spiked, they, put, it, back, place, few, weeks, later, ., this, will, be, interesting, especially, since, it, requires, honor, system, that, only, vaccinated, will, not, wear, masks, ."
2479,"i, keep, hearing, bodeans, -, musical_notes, she, ’, s, runaway, ."
2480,"last, fifty, years, ,, all, but, one, my, pets, have, been, rescue, animals, ."
2481,""", guess, that, means, no, 2024, run, ."""
2482,"i, ', m, vaccinated, dopey, ,, you, don, ', t, seem, give, shit, about, other, decent, people, having, other, health, conditions, dying, because, your, lot, are, clogging, up, beds"
2483,"#, zuckerberg, ’, s, insider, knowledge, about, mrna, shot, &, gt, ;, “, we, ’, re, not, sure, how, reprogramming, dna, is, going, work, ”, #, vaccinated, #, share, #, meta, #, video"
2484,"hundred_pointsclapping_handsmedium, -, light_skin_tone"
2485,"if, medically, fragile, kids, are, vaccinated, vaccine, works, what, ’, s, problem"
2486,"it, would, be, awesome, if, they, replied, "", we, got, these, jerrycans, thanks, vaccinated, trucker, "", #, cdnpoli, #, freedomconvoy2022, #, ottawa"
2487,"put, that, student, or, his, /, her, parents, msnbc, national, publicity, ."
2488,"i, pay, $, 1601, 2, bd, /, ba, here, oregon, it, is, slum, apartment, ., i, feel, your, pain"
2489,"flynn, wants, control, pa, because, he, ’, s, still, trying, get, guy, turkey, that, ’, s, living, poconos, i, wonder, what, he, was, promised, ."
2490,"am, ..., am, i, missing, something"
2491,"honestly, i, hope, we, all, do, ., let, ’, s, see, how, capitalism, deals, when, we, stop, educating, workers, or, more, importantly, capitalist, pov, ,, caring, kids, their, current, workers, ."
2492,"oh, please, ,, restaurant, staff, did, not, need, be, vaccinated, vaccinated, can, also, spread, covid, ., get, over, your, false, sense, security, ., #, science, #, facts, #, reality"
2493,"please, backup, your, hard, drives, ., do, it, me, loudly_crying_face"
2494,"my, worst, fear, is, that, 90, %, vaccinated, population, dies, weak, immune, systems, within, 10, years, ,, remaining, population, are, used, as, slave, labor, by, nwo, elites, ."
2495,"i, love, val, demings, i, have, t, -, shirt, prove, it"
2496,"because, pandemic, has, not, ended, yet, there, is, still, cohort, people, who, refuse, be, vaccinated, ."
2497,"i, ', m, favor, rep, program, it, helps, who, ', s, vaccinated, or, not"
2498,"2, /, …, that, don, ’, t, like, fact, trudeau, was, re, -, elected, 4, months, ago, ., 90, -, odd, percent, transborder, truckers, are, vaccinated, ., these, few, are, saying, canadian, mandate, kills, their, jobs, because, can, ’, t, come, back, canada, without, quarantining, ., reality, is, that, they, …/, 3"
2499,"hottest, as, well"
2500,"yes, you, ’, re, first, person, ever, make, that, connection, ."
2501,"funny, how, i, feel, exactly, same, way, about, vaccinated, ,, given, censored, controversies, around, big, pharmacy, co, ’, s, w, /, ‘, zero, long, term, studies, ’, self, enriching, with, forward, parade, unspecified, dangerous, ingredients, imposed, by, never, ending, needle, jabs, ."
2502,"p, ., s, ., this, is, extra, cool, me, because, i, ', m, working, new, history, book, about, school, ."
2503,"this, is, stupidest, fucking, choice, ,, especially, when, children, under, five, still, can, ’, t, be, vaccinated, alternative, is, giving, people, fatal, communicable, disease"
2504,"you, know, restaurants, you, went, didn, ’, t, have, have, vaccinated, servers, right, …"
2505,"real, oscars, race, is, whether, van, morrison, will, withdraw, his, song, because, he, ’, d, have, be, vaccinated, get, it"
2506,"he, will, go, down, screaming, about, your, 10th, dose, be, "", fully, vaccinated, ."""
2507,"these, "", truckers, "", traverse, continent, ,, if, there, was, one, group, that, needed, be, vaccinated, ,, its, them, ."
2508,"so, far, county, has, been, reluctant, terminate, people, over, vaccine, mandagte, ., it, ', s, fired, 15, ppl, not, registering, their, status, or, agreeing, testing, ., no, county, employee, has, been, fired, not, getting, vaccinated, ."
2509,"sheriff, has, encouraged, deputies, get, vaccinated, but, refused, enforce, mandate, ,, saying, they, should, have, choice, ., 54, %, his, employees, are, fully, vaccinated, ,, compared, 90, %, almost, every, other, department, ,, according, county, ."
2510,"so, ,, end, rep, will, force, me, change, my, behavior, ., i, ’, ll, lose, my, hard, -, earned, ,, thrice, -, vaccinated, freedom, now, stay, at, home, ,, hostage, 15, %, who, care, about, nothing, but, themselves, ."
2511,"my, best, online, find, recent, memory, was, early, 1920s, scrapbook, ,, complete, with, numerous, photographs, ,, kept, by, student, at, school, i, work, for, ., :"
2512,"not, only, are, they, fully, vaccinated, ,, but, are, sitting, more, than, 5, feet, apart, ., and, ,, what, is, that, "", far, left, "", nonsense, trying, inflame, your, "", base, "", against, effective, leader, respected, union"
2513,"heal, divisions, those, who, wore, masks, came, together, ,, those, who, got, vaccinated, came, together, ., why, are, you, positioning, them, as, ones, who, need, come, together, with, those, who, refused, mask, ,, refused, vaccinations, ,, mocked, society, at, large, when, do, unhelpful, apologize"
2514,"but, he, ’, s, pro, other, areas, traditionally, liberal, ., i, think, he, ’, s, good, example, moderate, ., i, ’, m, not, anti, -, vax, or, anti, -, trans, ., i, ’, m, pro, freedom, choose, be, vaccinated, or, wear, mask, ., i, chose, be, vaccinated, but, don, ’, t, want, others, be, forced, do, it, ."
2515,"get, antivaxxers, that, are, clogging, up, our, healthcare, system, at, disproportionate, rate, vaccinated, ."
2516,"btw, ,, they, actually, do, work, ., if, they, didn, ', t, ., you, would, have, 50, %, who, are, vaccinated, hospital, 50, %, dying, ., which, sorry, break, it, you, ., you, don, ', t, ., over, 90, %+, people, hospital, higher, number, dying, that, are, unvax, ., pretty, sure, that, is, proof"
2517,"if, premiers, think, we, can, get, back, normal, then, please, doctors, ,, if, someone, hasn, ’, t, been, vaccinated, turn, them, away, ., why, should, they, have, help, our, taxs, when, they, have, caused, so, much, stress, rest, us"
2518,"i, agree, many, them, got, shot, just, so, they, could, continue, work, ., but, guess, what, they, are, all, still, alive, ..., and, well, ..., and, working, call, any, trucking, company, windsor, ask, if, any, their, cross, border, driver, hasn, ', t, been, vaccinated, ."
2519,"sorry, disappointed_face"
2520,"oh, are, you, liar, ,, at, least, 50, %, vaccinated, hate, you, ,, your, gov, forced, them, vax, or, lose, their, careers, ,, their, jobs, ,, paycheque, feed, their, kids, your, kinds, are, evil, monsters, canadians, need, freedom, support, #, truckersforfreedom2022, #, honkhonk, #, cdnpolitics"
2521,"write, those, stories, down, ., i, asked, my, grandparents, all, kinds, questions, about, their, lives, about, my, ancestors, ..., and, wrongly, assumed, i, would, just, remember, it, all, ."
2522,"moving, past, covid, means, that, situation, is, this, :, people, who, are, not, vaccinated, at, this, point, wont, be, ,, but, most, people, are, ., omicron, surge, is, waning, people, are, not, going, continue, wear, masks, forever, ., people, don, ’, t, seem, think, that, policy"
2523,"obviously, if, you, have, no, plans, get, vaccinated, ,, grateful, if, you, can, keep, your, distance, normals, ., #, vaccineswork"
2524,"hunt, red, october"
2525,"you, ', re, not, barred, exiting, country, ., you, can, go, anywhere, you, want, -, if, "", anywhere, "", will, take, you, without, being, vaccinated, ., or, ,, you, can, take, pcr, tests, if, you, do, not, want, get, vaccinated, ,, you, can, quarantine, ., you, have, options, ., they, ', re, not, great, ,, but, they, ', re, there, ."
2526,"please, make, sure, that, novak, djokovic, is, not, allowed, play, at, french, open, unless, he, is, vaccinated, ..., and, there, is, proof, credible, source, ..., not, serbia, ., his, "", convenient, "", medical, exemption, trick, should, not, be, used, again, ., merci"
2527,"how, about, not, referring, mandates, ,, masks, ,, social, distancing, as, “, damaging, .”, these, saved, lives, ,, got, some, folks, vaccinated, ., finally, …., there, is, no, getting, “, back, normal, ”, we, are, living, normal, as, we, live, with, covid, &, amp, ;, move, forward, with, our, lives, …, mandates, or, not"
2528,"it, ', s, tricky, ., i, like, what, ca, did, because, data, continues, show, that, vaccinated, people, are, way, less, contagious, ., i, ', m, not, entirely, sure, ny, ', s, blanket, repeal, isn, ', t, at, least, partially, driven, by, ongoing, court, case, ."
2529,"6, ., if, vaccines, work, ,, why, can, i, still, get, infected, you, can, get, infected, by, polio, ,, even, though, you, ’, re, vaccinated, ., you, might, even, get, sick, very, rare, ., but, your, memory, b, t, cells, will, generate, response, wipe, out, infection, before, any, damage, is, done, ."
2530,"i, ', m, glad, this, premier, cares, so, much, under, -, 4, alberta, ,, who, still, can, ', t, be, vaccinated, ."
2531,"i, was, just, there, so, i, can, confirm, they, let, non, -, hots"
2532,"90, %, people, are, vaccinated, ,, more, than, 50, %, people, have, had, it, ., if, you, are, staying, home, …, make, sure, it, isn, ’, t, because, ignorance, ., world, is, opening, -, so, stop, worrying, ."
2533,"fox, news"
2534,"health, minister, jason, copping, says, they, will, continue, monitor, covid, "", will, take, action, "", if, warranted, ., encourages, albertans, get, vaccinated, if, you, haven, ', t, ."
2535,"problem, is, ,, when, someone, isn, ', t, vaccinated, has, virus, ,, even, before, they, die, ,, virus, mutates, gets, chance, evolve, ., that, ', s, fucking, problem, ., antivaxx, idiots, breed, new, breakthrough, variants, ."
2536,"“, a, different, relationship, ”., haha, ., i, ’, ll, change, my, language, little, bit, ., if, you, are, vaccinated, or, kid, ,, cases, hospitalization, or, death, have, been, nearly, completely, decoupled, ., this, is, why, lot, epidemiologists, think, we, need, move, away, case, counts, have, awhile, ."
2537,"they, can, get, vaccinated, like, everyone, else, ., if, they, are, still, scared, they, need, therapy, ,, not, masks"
2538,"wordle, 234, 5, /, 6, yellow_squarewhite_large_squarewhite_large_squareyellow_squarewhite_large_square, white_large_squareyellow_squaregreen_squareyellow_squarewhite_large_square, white_large_squaregreen_squaregreen_squarewhite_large_squaregreen_square, white_large_squaregreen_squaregreen_squarewhite_large_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
2539,"want, prices, stop, going, up, ,, stop, these, radical, right, truckers, stopping, other, truckers, who, have, been, vaccinated, through, between, canada, united, states, it, ', s, rethuglicon, party, ', s, fault, that, this, crap, is, happening"
2540,"after, validating, demands, coutts, blockade, downplaying, covid, over, over, ,, ucp, tells, people, get, vaccinated, ..., am, sure, so, many, are, phoning, book, appointments, now, ., horrendous, comms, ,, but, intentionally, done, sure, #, ableg, #, abhealth"
2541,"copping, asks, albertans, get, vaccinated, ,, follow, rules, that, remain, place, ."
2542,"you, ', re, pretty, sure, why, because, you, want, create, conflict, just, making, up, reason, that, suits, you, most, games, have, been, better, than, 80, %, full, since, start, semester, when, vax, card, rule, was, implemented, ., besides, ,, better, than, 95, %, students, are, vaccinated, ."
2543,"nah, they, just, gone, tell, you, that, you, need, get, vaccinated"
2544,"ian, is, now, jersey, ', s, new, "", dr, ., smith, "", he, knows, all, about, covid, how, beat, it, ., his, professional, advice, is, don, ', t, get, vaxd, don, ', t, wear, mask, but, spread, virus, &, amp, ;, if, any, child, gets, virus, under, no, circumstances, do, not, blame, him, he, won, ', t, take, responsibility, itrolling_on_the_floor_laughingdown_arrow, ️"
2545,"with, all, mask, mandates, being, lifted, throughout, usa, ,, it, will, be, very, important, get, as, many, people, vaccinated, boostered, as, possible, ,, and, please, wear, your, masks, if, possible, public"
2546,"well, conejo, valley, is, doing, the, :, vaccinated, people, don, ’, t, have, wear, masks, but, we, aren, ’, t, asking, proof, dance, again, ., after, two, months, off, sky, rocking, covid, cases, post, holidays, ., i, ’, m, so, glad, i, only, have, work, office, 3, days, week, pleading_face"
2547,"that, ', s, tough, choice, library, close, second, museum"
2548,"happy, international, clash, day, #, theclash, #, joestrummer"
2549,"maybe, you, don, ', t, understand, vaccines, ,, but, .., you, can, still, catch, it, if, you, ', re, vaccinated, ., your, chances, getting, sick, or, dying, are, just, greatly, decreased"
2550,"not, if, we, ', re, vaccinated, we, won, ', t, ."
2551,"i, ', ll, be, curious, see, how, this, sentence, compares, people, who, tried, sending, fake, electoral, ballots, ."
2552,"also, ,, same, premier, :, “, maybe, get, vaccinated, “"
2553,"i, recently, went, diet, my, wife, asked, how, much, weight, i, wanted, lose, what, i, want, look, like, ., i, told, her, i, want, look, like, kimbo, slice, ., bald, ,, black, ,, big, beard, ,, jacked, as, fuck, ., rip, big, guy"
2554,"pk, fireup, #, 27, is, tonight, at, 7, :, 00, pm, this, event, is, vax, &, amp, ;, mask, mandatory, if, you, ’, re, not, vaccinated, ,, please, forward, negative, test, results, pcr, covid, test, this, will, be, ’, s, last, night, running, so, come, send, him, off, link, :"
2555,"just, warning, you, ., ., ., rolling_on_the_floor_laughing"
2556,"he, actually, looks, more, panicked, here, then, he, did, january, 6, ."
2557,"mayor, ."
2558,"ronna, wants, children, become, ill, covid19, gop, does, not, care, if, you, or, your, child, dies, ., over, one, million, americans, have, died, cv19, please, get, vaccinated, ., please, wear, masks, we, can, all, survive, this, together, ."
2559,"hopefully, moose, was, fully, vaccinated, wearing, mask, not, conservative, moose, ."
2560,"i, ’, m, vaccinated, fully, still, don, ’, t, support, mandates, ., so, count, me, out, your, over, -, generalization"
2561,"being, vaccinated, is, new, norm, virtue, ethics, ., person_facepalminglight_skin_tone, ‍, female_sign, ️, person_facepalminglight_skin_tone, ‍, female_sign, ️, soon, ,, not, being, vaxxed, will, become, crime, ."
2562,"he, did, crime, ., now, he, must, do, time, ."
2563,"delta, variant, was, much, more, deadly, than, others, ., vast, majority, killed, by, delta, were, not, vaccinated"
2564,"watchin, that, kanye, doc, movies, which, one, my, vaccinated, friends, wanna, go, with, me"
2565,eddie
2566,"answer, 2, posts, this, -, x, -, ray, -, vaccinated, patient, ’, s, x, -, ray, image, has, more, black, area, -, white, indicates, significant, lung, disease, -, ssm, health, saint, louis, university, hospital, -, i, think, yours, is, ct, scan, healthy, person, v, covid, -, point, remains, same, -, thumbs_up"
2567,"hey, bengals, fans, ,, enjoy, every, second, this, week, ., but, your, o, -, line, has, been, average, at, best, you, ’, re, going, against, two, hof, pass, rushers, miller, donald, playing, at, home, ., if, titans, sacked, burrow, 9, times, chiefs, had, double, -, digit, pressures, ,, 10, sacks, is, possible, ."
2568,"“, unafraid, ”.., grimacing_face, ...., well, that, ’, s, fine, you, ms, ., nurse, ...., but, ......, you, work, with, sick, ,, immune, compromised, ...., i, bet, tf, they, ’, d, be, afraid, unvacxed, nurse, ., you, being, vaccinated, is, less, about, you, more, about, others, ., ..., and, why, wear, scrubs, when, you, are, unemployed"
2569,"death, rate, vaccinated, folks, is, low, tolerable, ., i, am, unwilling, sacrifice, joys, life, order, protect, people, who, have, chosen, not, get, vaccinated, ."
2570,"only, if, you, ’, re, vaccinated, wearing, two, masks, ."
2571,"unpopular, opinion, but, …, i, love, kaiser, ., sure, ,, radiation, doc, facility, were, less, than, stellar, but, having, honest, god, expert, follow, my, case, as, bc, survivor, is, pure, gold, ., it, comes, through, that, dr, ., bodai, does, this, because, he, loves, helping, women, navigate, bc, etc, ."
2572,"california, is, planning, lift, its, mask, mandate, vaccinated, people, next, week, ."
2573,"absolutely, 1000, times, worse"
2574,"you, aren, ', t, even, trying, make, argument, anymore, ., least, vaccinated, country, with, decent, data, lost, 0, ., 9, %, its, population, covid, ., that, would, be, equivalent, 3, million, people, us, ., are, you, saying, that, ', s, worth, it, avoid, having, wear, mask, year"
2575,"check, out, this, listing, i, just, added, my, #, poshmark, closet, :, lunya, pocket, leggings, ., #, shopmycloset"
2576,"millions, australians, were, forced, get, vaccinated, threatened, with, losing, their, jobs, ,, or, coerced, with, promises, freedom, covid, its, restrictions, ., covid, has, still, surged, lack, freedom, ,, masks, &, amp, ;, restrictions, remain, ., some, might, be, fooled, 3, times, but, many, won, ’, t, ."
2577,"i, feel, this, i, just, had, my, kid, fully, vaccinated, found, him, n95, masks, easing, back, into, school, ., now, it, ’, s, all, nothing, ., safety, gone, stress, level, right, back, top, ., #, firetheucp"
2578,"our, cvs, seems, be, handling, it, well, ., most, are, wearing, masks, ., wish, more, would, get, vaccinated"
2579,"pls, explain, how, this, is, authoritarian, would, truckers, be, thrown, jail, if, they, tried, cross, border, if, they, aren, ', t, vaccinated, or, would, they, simply, be, turned, around, ."
2580,"omg, ., that, was, saga, ., face_with_tears_of_joy"
2581,"library, ., so, many, stories, so, much, information"
2582,"it, means, no, one, is, forcing, them, get, vaccinated, ., but, if, they, choose, not, to, ,, there, are, consequences, that, choice, ., just, like, i, could, choose, not, take, medication, suffer, those, consequences, ."
2583,"uh, that, ’, s, not, omicron, not, vaccinated, unboosted, ."
2584,"countries, with, larger, population, ’, s, less, vaccinated, have, lifted, restrictions, ., just, stop, already, ."
2585,"how, long, do, they, reduce, transmission, because, everyone, that, i, know, that, are, triple, vaccinated, got, it, spread, it"
2586,"lot, people, are, just, going, stop, going, out, again, ,, i, think, ., there, ', s, been, some, assurance, knowing, others, around, you, are, vaccinated, ., i, went, opera, kn95, last, week, because, i, knew, everyone, was, vaxxed, ., i, will, think, twice, now, ."
2587,"back, away, liquor, cabinet, ronny, ."
2588,"christopher, ,, you, are, not, seeing, both, sides, story, ., like, at, coutts, border, crossing, at, sweet, grass, montana, there, is, lane, moving, through, ., i, am, trucker, fully, vaccinated, going, through, with, my, third, bout, with, covid, -, 19, quarantine, third, time, ."
2589,"going, go, out, limb, guess, you, own, sport, car, ., telegraphing, at, its, finest, ."
2590,"2, doses, is, considered, fully, vaccinated, ., many, genx, /, older, millennials, only, received, one, because, recommendation, second, shot, didn, ', t, come, until, after, big, 1989, outbreak, ."
2591,"raw, sewage, rotting, chicken, ."
2592,"i, really, don, ’, t, see, what, ’, s, problem, with, taking, vaccineface_with_tears_of_joy, i, ’, m, fully, vaccinated, i, ’, m, bout, get, my, booster, shoot, ., whole, world, really, some, weird, timing, rnperson_facepalmingmedium_skin_tone, ‍, male_sign, ️"
2593,"you, aren, ', t, alone, this, ., i, ', m, seeing, red, ., just, told, sons, ,, "", you, ', re, still, masking, ."", they, agreed, no, problem, ., let, ', s, drop, everything, least, vaccinated, group, under, 5, ', s, not, even, able, be, vaxxed, yet, ."
2594,"vaccinated, check_mark_button, boosted, check_mark_button, mask, check_mark_button, social, distancing, check_mark_button"
2595,"help, …, i, am, soaking, ⅔, filled, tub, when, my, building, ’, s, hot, water, stopped, working, ., do, i, bathe, not, -, full, cooling, tub, or, just, get, out, try, again, later"
2596,"how, many, them, are, willing, get, vaccinated, &, amp, ;, work"
2597,"that, ’, s, quite, coincidence, ,, because, i, wasn, ’, t, going, vote, him, ."
2598,"i, swear, kentucky, is, shitholiest, state, we, have, outside, florida"
2599,"library, ,, i, love, read, ."
2600,"how, about, "", mellow, yellow, "", by, donovan, ha, i, ', m, old, ."
2601,"#, noshame"
2602,"may, they, fight, death"
2603,"does, this, mean, someone, white, house, medical, staff, had, colon, meeting, after, cohen, meeting"
2604,"i, got, vaccinated, followed, public, health, guidelines, ., i, didn, ’, t, whine, like, little, bitch, because, someone, told, me, i, had, wear, mask, ..."
2605,"i, think, she, ', s, right, ., why, do, we, want, protect, those, that, don, ', t, want, protection, majority, americans, are, vaccinated, ,, protected, serious, illness, ,, death, ., why, should, we, even, care, we, should, just, let, them, have, their, selfish, way, ,, let, whatever, happens, happen, ."
2606,"if, vaccinated, boosted, likely, already, infected, masked, teachers, don, ’, t, feel, safe, with, unmasked, children, ct, classroom, ,, then, what, ’, s, argument, again, any, vaccine, mandates, state"
2607,"being, planning, insurrection, has, consequences, ."
