,0
1323,"sir, people, who, age, group, is, 18, -, 44, are, getting, vaccine, who, is, high, influential, ,, in, site, always, booked, full, then, how, they, are, vaccinated, .., by, hacking, site, ., only, upper, class, people, are, vaccinated, not, poor, middle, class, ., we, cannot, win, then, ."
1324,"12, ., 12pm, :, post, #, cucukmyaz, ..., logged, symptoms, into, app, ., but, it, doesn, ’, t, say, how, long, i, have, monitor, myself, before, i, need, sell, medical, help, ., anyone, or, can, advice, #, cucukmikeyipaz, #, vaccinated, #, mysejahtera"
1325,"four, weeks, lockdown, previous, terms, with, exception, vaccination, only, ., vaccination, has, be, massive, during, this, period, ., we, must, aim, get, more, than, 50cr, ., population, vaccinated, this, time, frame, ."
1326,"has, anyone, vaccinated, their, parents, 45, +, pune, recently, i, am, unable, book, them, slots, because, they, get, booked, seconds, their, 2nd, dose, was, due, yesterday, i, would, appreciate, any, tips, folded_handsfolded_handsfolded_hands"
1327,"queue, is, moving, now, ,, i, have, taken, 10, steps, forward, ., this, is, at, rajawadi, center, ghatkopar, ., i, am, guessing, i, be, vaccinated, by, 11, am, ., not, coming, out, my, ppe, before, that, stay, tuned, ., smiling_face_with_sunglasses, #, mumbaivaccinationupdate"
1328,"total, population, goa, is, around, 16, lakhs, ., it, take, few, months, get, whole, goa, vaccinated, ., instead, arguing, over, lockdown, /, curfew, ,, opposition, &, amp, ;, rest, stake, holders, each, industry, should, come, together, &, amp, ;, support, govt, making, this, success, ., it, ’, s, that, simple, ."
1329,"udhav, ji, there, is, no, vaccines, pune, second, dose, what, was, your, planning, when, starting, this, is, very, painful, when, our, public, is, not, vaccinated"
1330,"we, dilip, kumar, bhattacharya, &, amp, ;, arati, bhattacharya, have, been, vaccinated, 2nddose, 6thmay21, ,, 11, ., 00am, at, uphc, makanpurg, ., bad, but, still, not, updated, app, ., kindly, advice, or, do, d, needful, ., requested, localteam, also, yesterday"
1331,"would, like, get, vaccinated, 1st, dose, yelahanka, newtown, ,, bangalore, 560064, ., any, leads, under, 45, ."
1332,"i, miss, my, family, soooo, much, just, want, to, give, my, mam, hug, ., i, ’, m, doubly, vaccinated, hold, negative, pcr, test, too, ., crying_face"
1333,"vaccinated, check_mark_button, can, ’, t, thank, all, our, frontline, warriors, enough, their, sacrifices, dedication, ., please, do, not, hesitate, get, yourself, vaccinated, as, soon, as, possible, ., it, ’, ll, help, us, all, defeat, this, virus, ., #, stayhomestaysafe, #, vaccinationdone, #, covidindia, #, frontlineworkers, #, delhi"
1334,"i, wish, bmc, ,, would, conduct, similar, drive, other, slum, areas, ., many, slum, areas, people, don, ’, t, want, get, vaccinated"
1335,"audit, should, done, at, state, ., no, slots, #, vaccinefor18plus, ., in, jharkhand, still, not, started, .., we, are, providing, oxygen, all, india, ., and, we, are, not, getting, #, vaccinated"
1336,"that, is, great, news, ..., very, happy, you, ., small, query, ,, we, are, they, vaccinated"
1337,"as, you, can, headlines, today, ', s, news, paper, ,, 6, days, only, 11, ., 81, lakhs, 18, +, vaccinated, but, when, vaccination, started, 45, +, number, people, vaccinated, we, are, 2, ., 19, crore, ., huge, difference, numbers, government, took, this, 18, +, vaccination, decision, hurry, vote, bank, squinting_face_with_tonguesquinting_face_with_tongue"
1338,"now, modi, ji, fully, vaccinated, syringe, dose, 1, dose, 2"
1339,"imaan, deen, toh, sobe, xhui, aasila, ., aaji, deenat, sobe, xhar, paale, etia, kaajia, kori, aase, ., manuhe, etia, vaccination, karone, contacts, logai, aase, ., good, some, sensitivity, atleastgrinning_face_with_smiling_eyes, nalage, ,, just, register, through, cowin, ,, book, slot, get, yourself, vaccinated, ., everyone, get, their, shot, ."
1340,"got, first, one, .., mandatory, priority, go, get, vaccinated, .."
1341,"madam, ,, i, am, visiting, all, uhc, almost, every, day, get, vaccinated, ., they, say, they, can, ’, t, administer, without, registration, ., but, website, says, fully, booked, then, how, come, this, gimmick, administering, vaccine, roads"
1342,"no, vaccine, available, jamnagar, corporation, ., i, have, been, trying, since, last, one, week, get, vaccinated, ,, but, site, shows, always, booked"
1343,"#, breaking, #, vaccination, be, hit, gurugram, as, it, runs, out, #, covaxin, ., those, up, second, dose, harried, #, vaccinefor18plus, #, vaccinated, #, covidsecondwave"
1344,"#, mumbai, :, 1, year, old, ,, neutered, ,, vaccinated, ., timmy, is, victim, covid19, ., he, was, abandoned, ., effort, was, made, settle, him, as, community, cat, ., however, ,, he, does, not, possess, street, smarts, survive, roads, ., he, has, very, affectionate, ., if, you, wish, #, adopt, him, ,, pls, telephone_receiver, 9867852334, ."
1345,"most, below, 45, are, yet, get, vaccinated, what, do, you, think, other, sector, workers, are, fully, vaccinated"
1346,"this, is, obituary, page, all, doctors, ., all, doctors, are, full, vaccinated, by, march, ., lot, then, are, dying, ., young, healthy, ."
1347,"most, welcome, ., both, my, parents, already, vaccinated, they, are, fine, ., only, received, common, side, effect, like, swollen, pain, side, where, they, treat, you, ., but, they, have, prinsip, ,, jangan, layan, sgt, badan, tu, tawakal, ., rolling_on_the_floor_laughing, so, far, ,, anak2, je, yg, tak, mau, lagi, ambil"
1348,"probably, after, everyone, wear, masks, get, vaccinated, another, year, has, passed, ,, hopefully, companies, be, able, have, business, as, usual, ., until, than, i, wish, you, luck, ,, please, remember, other, people, would, wish, there, was, still, job, keep, them, busy, ."
1349,"so, ,, does, any, special, rules, announced, this, category, ,, unless, 60, -, 70, %, people, are, vaccinated, ,, mask, should, not, be, removed"
1350,"sad, that, i, cannot, go, home, this, month, because, sh, *, tty, quarantine, requirement, philippines, ., i, only, have, 16, days, leave, this, month, ., i, hope, government, make, little, exemption, fully, vaccinated, people, who, have, negative, swab, test, results, upon, arrival, ."
1351,"absolute, joke, list, ., two, ,, maybe, three, ,, those, countries, are, not, even, letting, tourists, rolling_on_the_floor_laughing, all, shite, ,, no, fart, again, just, open, it, up, vaccinated, people, man, ya, idiots"
1352,"covid, cases, are, falling, 30, states, with, third, americans, fully, vaccinated, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1353,"vaccinated, #, sinopharm, side, effects, :, craving, chinese, food, ., beaming_face_with_smiling_eyes"
1354,"gujarat, vaccinated, 20, time, more, people, than, total, positive, cases, till, today, ., maharashtra, vaccinated, less, than, 4, time, more, people, than, total, positive, cases, till, today, ., have, you, heard, praises, gujarat, cm, but, you, surely, heard, praises, maharashtra, cm"
1355,"they, are, giving, limited, appointments, 18, -, 44, so, yes, they, should, be, vaccinated"
1356,"all, senior, citizens, be, vaccinated, at, their, doors, steps, ,, vaccination, those, who, r, above, 70, years, be, completed, first, ."
1357,"1, year, 6, months, now, mate, ,, been, fully, vaccinated, now, still, can, ’, t, get, back, ., they, let, millions, through, border, with, no, care, covid, now, people, are, vaccinated, they, won, ’, t, allow, us, visit, ., i, ’, m, happy, home, quarantine, just, can, ’, t, take, enough, leave, hotel, quarantine, too, ."
1358,"cowin, portal, registration, through, book, hospital, appointment, with, date, &, amp, ;, time, ., no, walk, -, in, allowed, ., no, vaccines, at, esis, hospital, ,, sec, 5, ,, vashi, ., no, drive, vaccination, ., please, note, -, residents, nmmc, area, be, vaccinated, priority, ."
1359,"folded_handsfolded_hands, assam, opened, up, it, #, vaccinefor18plus, today, ., got, entire, family, vaccinated, including, myself, ., hopefully, very, soon, each, us, are, fully, vaccinated, fight, this, virus, tooth, nail, ., #, vaccinationforall"
1360,"can, u, plz, tell, us, that, hw, much, vaccines, b, provided, 2, maharashtra, 1, month, so, tht, max, ppl, r, vaccinated, d, maximum, city, also, better, co, ordination, is, required, betwen, d, center, &, amp, ;, state, so, tht, city, paying, max, tax, gets, vaccinated, fast, #, vaccineforall"
1361,"with, current, vaccination, pace, we, have, more, infections, by, year, end, rather, than, vaccinated, people, #, covidvaccination, #, covid19india, #, covidsecondwave, #, vaccinediskrimination, #, vaccineforall"
1362,"can, you, explain, why, what, stats, /, evidence, you, have, qatar, still, be, red, list, fully, vaccinated, brit, wanting, travel, home, visit, family, ., it, looks, more, political, than, science, this, traffic, light, system"
1363,"#, vaccinated, #, atmanirbharbharat, #, indiacovid, #, indiafightscorona, #, covishieldvaccine"
1364,"inr, 900, 18, +, years, vacation, charges, be, paid, max, hospital, #, gurgaon, #, vaccinated, #, vaccinefor18plus, #, vaccinationforall, #, utsav, #, vaccineutsav"
1365,"as, journalist, you, ’, re, always, field, ,, reporting, issues, ., many, states, r, now, treating, journalists, as, frontline, workers, ., glad, that, you, are, vaccinated, ji, ."
1366,"i, truly, believe, i, fall, pregnant, before, convid, finds, me, ., however, if, i, was, country, where, people, are, being, vaccinated, i, have, suspicions, about, this, shedding, malarkey, ., would, not, put, it, past, cult, ., then, they, do, not, need, 100pc, takeup, jab, infect, population, ., face_with_symbols_on_mouthsmiling_face_with_hornsbomb"
1367,"taking, vaccinations, new, stage, by, administering, booster, doses, after, success, first, stage, ., #, bahrain, #, covid19, #, vaccinated, #, commit4bahrain, #, vaccinateandstaysafe, #, بحرين, #, news, #, coronavirus"
1368,"people, #, vaccinated, without, #, vaccination, fastest, health, system, bihar, #, resignmangalpandey"
1369,"., quoted, ‘, survival, fittest, ’., i, would, like, add, survival, smartest, ., be, smart, ., how, be, smart, ans, -, wear, mask, ,, social, distancing, ,, getting, vaccinated, ,, avoiding, unnecessary, medications, #, medtwitter"
1370,"nyse, ease, floor, restrictions, vaccinated, traders, #, sipgrab, #, unitingpeoplewiththepossibilities"
1371,"i, am, done, with, my, doses, ., but, i, have, family, take, care, unlike, many, our, leaders, ., i, owe, it, them, see, they, are, vaccinated, ., works"
1372,"they, are, out, there, everyday, working, daily, wages, ,, why, should, not, they, be, counted, as, front, line, workers, #, covid19india, #, largestvaccinedrive, #, covidemergency2021, #, covid19vaccination, #, healthcare, #, vaccinated, #, vaccinefor18plus, #, vaccineforall, #, vaccineregistration, #, cowinportal"
1373,"i, have, got, vaccinated, with, first, dose, after, 3, hours, long, wait, gathering, 10, registered, people, ., why, are, people, not, showing, up, if, registered"
1374,"#, vaccinated, #, covid19vaccination, #, 1stdose, #, 18, +, vaccination, congratulations, entire, state, health, team, ..., special, thank, you, ..., boss, ."
1375,"so, saw, some, posts, making, fun, people, who, is, sharing, their, vaccine, journey, ., well, ,, laugh, all, you, want, ., i, am, just, doing, my, sharing, -, as, part, my, way, tell, society, that, side, effect, is, normal, people, should, get, themselves, vaccinated"
1376,"great, know, I, am, english, national, ,, have, been, fully, vaccinated, am, one, highest, vaccinated, countries, world, i, still, cannot, see, any, one, cheers, nice, one"
1377,"happy, birthday, sir, but, ,, i, am, so, worried, about, you, though, you, are, vaccinated, please, wear, mask, ,, today, many, pictures, your, timeline, you, are, mask, less, .., please, take, care, .., bhiwandi, needs, energetic, person, like, you, .., stay, healthy, happy, birthday, again, bouquet"
1378,"#, pakistan, has, administered, at, least, 3, ,, 150, ,, 122, doses, #, covid19, #, vaccines, so, far, ., assuming, every, person, needs, 2, doses, ,, that, ’, s, enough, have, vaccinated, about, 0, ., 7, %, country, ’, s, population, ., reuters"
1379,"got, vaccinated, as, medical, stethoscopelab_coatstudentred_heart, ️, #, vaccinated"
1380,"while, we, are, pushing, vaccination, aggressively, ,, several, cases, where, recently, vaccinated, person, -, within, weeks, time, turns, +, ve, ., being, brushed, aside, by, saying, pre, -, existing, ., there, needs, scientific, study, this, ., is, there, quality, issue"
1381,"why, there, is, no, vaccination, center, our, district, 18, +., up, government, saying, that, get, vaccinated, but, if, we, see, ground, level, there, is, no, vaccination, center, our, district, ."
1382,"if, family, members, can, manage, it, ’, s, ok, else, get, vaccinated, ., nurse, tested"
1383,"raenu, dearest, i, ’, m, v, sorry, hear, this, ., big, hugs, covid, is, robbing, more, &, amp, ;, more, our, beloved, ones, day, by, day, ., our, icus, are, full, &, amp, ;, medical, workers, frantic, preserve, lives, those, stricken, ., we, need, persuade, as, many, people, as, possible, get, protection, by, being, vaccinated"
1384,"have, taken, jab, ., victory_hand, ️, got, my, 1st, dose, vaccine, at, dhsk, college, ,, dibrugarh, ., smiling_face, ️, indebted, all, our, health, workers, scientific, community, ., folded_handsfolded_hands, do, register, get, vaccinated, asap, #, vaccinated"
1385,"have, been, promoting, idea, getting, vaccinated, ., now, when, it, comes, scheduling, it, myself, ,, i, am, unable, government, is, doing, fabulous, job, though, grateful, you, ’”, ll, steps, you, ll, took, control, spread, virus, ., folded_handslight_skin_tone"
1386,"world, health, organization, who, gave, emergency, use, listing, sinopharm, beijing, ’, s, #, covid19, vaccine, ,, making, it, sixth, vaccine, receive, who, validation, safety, ,, efficacy, quality, -, #, covid19, #, china, #, vaccinated"
1387,"no, slots, are, open, after, 8th, may, ., how, can, we, get, vaccinated, if, slots, have, not, opened, yet"
1388,"Even, today, I, have, not, been, able, to, get, the, vaccine, book, ..., since, 4, days, I, am, trying, but, the, center, is, not, visible, and, when, I, see, the, whole, book, ..., #, ashokgehlot, #, rajasthanlockdown, #, jaipur, #, covishieldvaccine, #, coronasecondwave, #, biggboss14, #, vaccinated"
1389,"goa, should, not, allow, tourists, until, goa, gets, vaccinated, ."
1390,"alhamdullelah, mom, dad, vaccinated, ,, get, yours, asap, ."
1391,"big, shout, out, #, maldives, &, amp, ;, #, srilanka, #, sinopharm, is, good, go, get, #, vaccinated, today"
1392,"are, requested, take, up, matter, immediately, come, up, with, solution, ., now, i, cannot, even, try, book, slot, since, i, am, shown, as, partially, vaccinated, ., kind, attention"
1393,"today, delhi, vaccination, rate, improved, but, positivity, rate, is, stagnant, at, approx, 25, percent, ., more, than, 1lac, 15, k, doses, we, are, given, ., i, think, we, must, cross, 2, lacs, doses, per, day, ., 37, lacs, people, delhi, are, vaccinated, by, either, two, or, single, doses, ., center, government, must, give, vaccination"
1394,"tonight, got, result, as, positive, covid, ., none, my, family, members, have, any, symptoms, so, far, ., even, if, you, are, vaccinated, please, continue, take, precautions, ., praying, speedy, recovery, good, health, all, affected, ."
1395,"second, jab, done, check_mark_button, get, vaccinated, #, covid_19, #, staysafe, #, ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ, #, now, #, doneit, #, stayhome, #, stayhomestaysafe, #, vacccinated"
1396,"as, more, more, regions, india, go, under, lockdown, ,, we, urge, you, respect, restrictions, ,, stay, at, home, stay, safe, ., please, register, get, vaccinated, at, your, earliest, opportunity, ., #, stayhome, #, washyourhands, #, wearamask"
1397,"#, 1stdose, #, covishieldvaccine, #, vaccinated, 1st, dose, check_mark_button, #, staysafe, house, take, care, everyone, around, you, ., smiling_face_with_smiling_eyes, people, go, get, yours, too, folded_handslight_skin_tone, #, chiragbarry, @, dahanu, beach"
1398,"today, delhi, we, lost, this, young, branch, head, delhi, due, covid, 112th, death, pnb, covid, ., please, get, bankers, vaccinated, priority, before, it, is, too, late, panic, fear, bankers, stop, going, branches, thus, adversely, affecting, banking, services, ."
1399,"#, vaccinated, today, .., neat, systematic, arrangements, by, .., process, was, smooth, staff, at, masulkar, eye, hospital, was, quite, cooperative, .., booking, appointment, not, easy, though, .., might, be, due, heavy, demand, .."
1400,"Allah, crying_face, baby, and, old, people, are, the, weakest, immune, system, ., do, not, visit, babies, and, elderly, people, guys, ., even, vaccinated"
1401,"today, we, lost, this, young, branch, head, delhi, 4, month, pregnant, due, covid, ., this, is, 112, th, death, pnb, ., if, bankers, are, not, vaccinated, priority, immediately, then, it, be, difficult, carry, banking, business, by, us, ., please, act, fast, bankers, vaccination, ."
1402,"today, we, have, lost, this, young, officer, pnb, who, was, 4, months, pregnant, due, covid, ., if, your, office, is, not, able, get, bankers, vaccinated, priority, basis, then, we, not, be, able, carry, banking, business, ., this, is, 112, death, my, bank, due, covid, ., please, act, fast, ."
1403,"is, it, necessary, be, coronated, before, getting, vaccinatedconfused_face, it, seems, because, poor, management, at, hospitals, #, pusad"
1404,"sir, varanasi, prayagraj, lucknow, ghazipur, ballia, azamgarh, any, district, cowin, portal, appointment, not, started, then, how, people, take, vaccination, ., how, 85, ,, 566, people, vaccinated, ., #, vaccinefor18plus"
1405,"if, you, are, not, #, vaccinated, #, corona, :-"
1406,"i, still, not, got, any, call, people, less, than, my, age, got, vaccinated"
1407,"#, news18rajasthan, it, is, true, that, politicians, are, inspiring, us, vaccination, but, issue, is, there, are, no, vaccines, at, vaccination, center, ., last, 7, days, my, parents, are, visiting, vaccination, center, but, still, not, vaccinated, ."
1408,"there, has, be, fine, balance, as, all, age, groups, need, be, vaccinated, every, life, is, important, ."
1409,"one, relative, who, was, adament, not, get, vaccinated, may, be, due, his, old, age, breathed, his, last, today, ., getting, vacinated, is, only, way, one, can, be, saved, ."
1410,"but, why, only, 35, k, tests, ., ., testing, should, be, done, around, one, lakh, ppl, per, day, ....., though, i, like, your, initiative, getting, ppl, vaccinated, their, car, itself, ......."
1411,"anyone, willing, adopt, this, cutie, cat, name, :, noon, age, :, 4years, breed, :, local, indian, cat, location, :, north, delhi, gtb, nagar, *, have, been, spayed, vaccinated"
1412,"sir, please, have, look, data, bihar, aged, group, between, 18, 45, ., we, are, eagerly, waiting, get, vaccinated, before, 3, wave, strikes, here, but, there, has, huge, shortage, no, any, dates, are, available, so, far, ., #, largestvaccinedrive, -, do, same, as, it, describe, ."
1413,"devendraji, please, share, your, e, pass, twitter, ., if, you, don, ’, t, have, one, are, you, also, flaunting, rules, like, your, nephew, who, got, vaccinated, with, your, reference"
1414,"vaccinated, check_mark_button, can, ’, t, thank, all, our, frontline, warriors, enough, their, sacrifices, dedication, ., please, do, not, hesitate, get, yourself, vaccinated, as, soon, as, possible, ., #, mahavaccination, #, fightagainstcovid19, #, nanded, #, covishieldvaccine, #, mahacovid"
1415,"since, today, mo6unable, get, otp, cowin, app, ., how, can, one, book, slot, ,, it, is, reallly, helpless, common, man, how, one, can, be, vaccinated, ., waiting, my, 2and, dose, covisheild, since, last, 10, days, at, bhubaneswar, ., even, pvt, ., hospitals, are, not, ., help"
1416,"it, has, secured, five, times, it, is, population, i, ., e, 160, million, ., india, has, vaccinated, over, 162, millions, as, today, ., it, is, not, question, who, is, making, but, how, is, it, being, put, use, ., you, should, be, happy, that, we, have, two, indigenous, manufacturers, ."
1417,"sorry, ,, but, at, p, k, road, center, ,, 45, +, ,, walk, -, ins, we, are, vaccinated, ., thank, you, your, mis, information, ."
1418,"got, vaccination, appointment, lal, bahadur, shastri, hosp, b, /, w, 6, 9pm, my, parents, but, when, we, reach, at, 6pm, they, told, they, wrap, up, at, 5pm, my, parents, did, not, vaccinated, today, ,, now, there, is, no, appointment, next, 5, days"
1419,"i, request, responsible, authority, take, necessary, action, so, that, people, can, be, vaccinated, peacefully, without, risking, their, own, lives, folded_handsfolded_hands"
1420,"#, vaccinated, village, results"
1421,"first, dose, vaccination, done, friends, get, yourself, vaccinated, at, earliest, wear, mask, practice, social, distancing, stay, home, stay, safe, #, covidvaccineindia, #, getvaccinated, #, stayhomestaysafe"
1422,"really, impressed, way, delhi, govt, is, handling, #, covidvaccinationexperience, delhi, govt, schools, ., it, was, hassle, free, really, hygienic, experience, ., big, salute, all, frontline, workers, deployed, there, ., got, me, wife, vaccinated, ."
1423,"sir, ,, I, am, 34yr, old, c, ', man, desperate, be, vaccinated, but, what, has, benefit, casting, our, vote, nda, bihar, has, given, 40mp, ., laanat, hai, aaplogo, par"
1424,"hello, i, am, frontier, worker, ,, bmc, contractor, please, can, you, tell, where, can, i, get, vaccinated, what, papers, be, required, ,, i, am, bmc, id, card, work, progress, pls, help"
1425,"vaccinated, with, first, dose, covaxin, ., slightly_smiling_face, #, vaccinefor18plus, #, vaccinated, #, covid19india"
1426,"got, myself, #, vaccinated, ,, get, yourselves, too, whenever, you, get, chance, raising_hands, #, vaccinefor18plus, #, vaccinessavelives, #, coronavaccine, #, cowaxin"
1427,"got, first, dose, vaccine, today, ., it, is, really, important, that, you, take, appointment, get, vaccinated, asap, ., #, vaccinated, #, vaccinationforall"
1428,"mama, ,, abu, ,, grand, ma, got, vaccinated, yayy"
1429,"trying, last, three, days, do, not, get, it, till, now, so, planning, get, vaccinated, setting, mode"
1430,"lol, my, mother, did, not, even, go, vaccination, message, here, it, is, says, you, have, been, vaccinated, rolling_on_the_floor_laughing, ye, kya, chemical, locha, ho, raha, hai, bhae"
1431,"someone, told, me, it, took, him, 7, hours, get, vaccinated, there, see, -, no, -, evil_monkey"
1432,"my, mother, 60, +, got, vaccinated, first, dose, ,, but, did, not, receive, any, certificate, ., checked, aarogya, setu, cowin, ., how, do, i, book, second, dose, appointment, now"
1433,"grinning_face_with_sweatgrinning_face_with_sweatgrinning_face_with_sweat, ., this, is, slower, than, tortoise, ., we, have, 1, ., 2, billion, or, 90, %, not, vaccinated, yet, ., it, take, 5, years, complete, at, this, speed, ., talk, percent, not, absolute, numbers, ., we, have, 1, ., 38, billion, people, ."
1434,"hon, ’, ble, ,, surprised, at, loss, receive, message, today, while, i, was, at, home, that, i, have, successfully, been, vaccinated, with, my, 1st, dose, with, covaxin, ,, whereas, i, have, not, got, one, am, trying, get, slot, last, 2, days, ., requesting, give, solution, pls"
1435,"just, got, vaccinated, ,, i, feel, like, my, arm, just, got, dislocated"
1436,"first, jab, done, check_mark_button, i, am, #, vaccinated, syringe, #, thankyou, all, scientists, -, doctorsrescue_worker, ’, s_helmet, ️, making, it, possible, so, soon, flexed_biceps"
1437,"vaccination, is, not, 100, %, sure, naa, just, near, by, my, house, one, friend, ', s, mother, is, got, vaccinated, 3, -, 4, days, b4, but, today, she, is, no, more, may, be, she, not, properly, recover, covid19, taken, vaccine, very, hurry, very, sad, i, am, blamming, vaccine, but, precoshion, are, more, important, factor"
1438,"did, you, got, vaccinated"
1439,"my, mom, got, vaccinated, then, she, had, fever, ., so, doctor, said, take, paracetamol, ., if, it, get, worse, like, difficulty, breathing, so, immediately, contact, doctor, ."
1440,"i, ’, m, struggling, get, my, elder, daughter, vaccinated, ...., there, is, something, fishy, portal, managed, by, bbmp, fir, 18, +"
1441,"today, I, have, been, vaccinated, with, 1st, dose, #, covaxin, at, borgang, lp, school, ,, biswanath, ., it, is, our, moral, responsibility, it, is, necessary, overcome, this, pandemic, ., my, appeal, all, ,, take, vaccination, as, it, is, completely, safe, ., please, do, not, be, reluctant, ."
1442,"getting, vaccinated, soon, ., yes, ,, we, need, be, safe, ."
1443,"just, entrust, responsibility, getting, everyone, vaccinated, asap, concerned, sho, ., the, health, worker, team, must, conduct, survey, every, household, sho, ', s, jurisdiction, report, them, only, ., finally, police, deptt, report, save, precious, lives, ."
1444,"if, you, ’, re, goa, ,, you, dad, is, above, 45, yrs, ,, you, can, get, him, vaccinated, ."
1445,"opportunity, cost, :, israel, purchased, #, vaccine, at, double, price, instead, waiting, #, vaccinated, it, ‘, s, total, population, ., asked, why, pay, ,, double, when, you, could, have, got, it, cheaper, ., it, said, that, cost, lock, down, is, greater, than, paid, price, ."
1446,"whatsapp, ,, insta, ,, twitter, about, india, ', s, inability, ., corona, go, away, one, day, ., india, get, vaccinated, but, these, politicians, keep, brainwashing, you, with, different, issues, ., help, yourself, help, your, family, help, india, ., #, jaihind, #, bharatmatakijai"
1447,"saudi, arabia, allow, only, vaccinated, back, workplace, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1448,"i, got, vaccinated, may, 03, ,, but, till, now, my, status, is, shown, as, not, vaccinated, ., please, look, into, this, matter, ., #, vaccinationdrive"
1449,"i, have, successfully, been, vaccinated, with, my, first, dose, with, covaxin, 07, -, 05, -, 21, ., #, letsgetvaccinated, syringesyringe, thank, you, very, much, #, wewillbouncebackfromcovid19"
1450,"my, parents, got, vaccinated, march, ,, few, days, back, while, i, got, covid, -, 19, along, with, high, fever, ,, my, parents, we, are, mostly, fine, despite, staying, with, me, ., i, think, it, is, better, that, you, treat, your, case, as, one, exceptions, get, others, vaccinated, ."
1451,"good, decision, ,, as, people, are, getting, vaccinated, software, without, actual, vaccination"
1452,"why, we, banking, community, is, not, considering, as, corona, warriors, not, vaccinated, under, frontline, corona, warriors, category, ., lot, ours, colleagues, died, during, one, year, ., respected, sir, please, do, needful, folded_hands, #, narendramodi, #, shivrajsinghchouhan, #, pmoindia, #, drharshvardhan"
1453,"do, you, think, 135, crore, people, may, be, vaccinated, day, one, hand, you, talk, free, vaccine, all, other, you, want, financial, help, poor, under, previledged, inconsistent, thought, process, way, nm, his, govt, has, handled, crisis, no, other, govt, could, ever"
1454,"dear, boris, ,, i, really, hope, your, considering, expats, overseas, who, are, fully, vaccinated, desperate, get, home, see, family, after, being, stuck, overseas, over, 1yr, half, ., this, isn, ’, t, good, our, mental, health, why, we, can, ’, t, let, us, get, home, is, unacceptable"
1455,"why, is, not, there, policy, keep, employees, suffering, co, -, morbidities, ,, away, work, my, mom, ,, who, is, kidney, transplant, patient, ,, who, cannot, be, vaccinated, ,, has, been, asked, be, frontline, worker, ., how, can, you, save, lives, by, putting, vulnerable, danger"
1456,"it, definitely, help, boosting, immunity, ., stay, home, stay, safe, help, everyone, who, is, need, ., get, vaccinated, ."
1457,"do, not, forget, basics, hand, hygiene, masking, physical, distancing, follow, these, even, if, you, are, vaccinated, or, had, infection, previously, #, covid19india"
1458,"got, my, first, shot, covaxin, today, ., please, get, yourself, registered, at, cowin, portal, get, vaccinated, soon, #, getvaccinated, #, covid19india"
1459,"got, vaccinated, today, at, dhsk, commerce, college, dibrugarh, ,, exceptional, arrangement, by, officials, ., congratulations, all, ., also, requesting, each, everybody, take, their, vaccine, ., folded_hands"
1460,"vaccinated, big, thank, you, seamless, ,, professional, ,, extremely, well, managed, process, folded_handsmedium_skin_tone, #, vaccineswork"
1461,"respected, sir, i, don, ’, t, knw, weather, my, tweet, reach, you, our, place, it, is, difficult, find, hospital, get, vaccine, ., if, i, vaccinated, it, be, useful, me, i, need, go, back, work, my, career, line, so, please, can, i, get, any, help, it, be, helpful"
1462,"#, vaccinated, #, largestvaccinedrive, #, assam, thanks, hhm, sir, ,, hpm"
1463,"because, fully, or, partially, vaccinated, people, are, also, getting, infected, become, potential, carriers, virus, ."
1464,"hehe, .., i, have, distributed, it, as, much, as, i, can, ., again, distribute, it, few, days, ,, as, more, people, start, getting, vaccinated, now, ."
1465,"shame, you, ., selfish, ., people, are, dying, because, him, ., you, have, no, value, what, we, are, facing, ., who, is, he, what, he, did, he, invented, he, vaccinated, you, with, his, hand, what, he, did, no, manners, ."
1466,"#, narendramodi, i, just, tried, my, alternate, no, ., same, person, ., its, showing, as, peraon, is, not, vaccinated, ., if, you, are, counting, as, per, adhar, number, then, how, has, it, showing, as, not, vaccinated, or, partially, vaccinated"
1467,"3, out, 6, my, family, got, vaccinated, thanks, full, support, thank, you, providing, vaccine, smooth, functioning, vaccination, centers, ., #, togetherwecan"
1468,"let, us, get, vaccinated, syringe, #, indiafightscorona, #, vaccinefor18plus"
1469,"kindly, do, it, at, dlf, primus, sector, 82a, ., there, are, 200, people, ready, get, vaccinated, ., just, one, day, job, please"
1470,"finally, someone, spoke, truth, ., listen, her, get, damn, vaccinated, no, matter, which, vaccine, ."
1471,"fyki, people, we, are, not, ready, get, vaccinated, ...., it, is, citizens, be, blamed, ......, now, everyone, wants, shot"
1472,"#, vaccinated, #, covaxin, #, firstdose"
1473,"update, #, covid19, vaccination, phase, -, 3, new, security, feature, “, 4, digit, security, code, ”, added, cowin, digital, platform, minimize, errors, online, bookings, /, appointments, #, largestvaccinedrive, #, vaccinated, #, vaccineforall, #, vaccineregistration, details, here"
1474,"instead, ,, mybmc, should, put, out, list, daily, basis, as, which, fortune, 500, individuals, would, be, vaccinated, .., enough, torture, daily, ,, which, other, wise, is, our, fundamental, right, ."
1475,"all, our, sakes, can, you, please, pull, back, raya, plans, ., unless, you, want, us, be, india, ., do, not, think, it, cannot, happen, ., indians, thought, that, ., concentrate, getting, as, many, vaccinated, as, possible, fast, #, forgetraya"
