,0
2077,"all, are, vaccinated, ,, there, is, safety, ,, even, person, ,, who, is, vaccinated, carry, virus, basically, he, is, protected, virus, ,, does, not, mean, he, not, carrier, virus, infect, less, immune, person, .., people, should, understand, this, basic, things, intelligently, move"
2078,"bhakts, be, blind, now, face_with_tears_of_joyface_with_tears_of_joy, ......, for, them, “, vaccinated, ”, crowd, at, #, wembley, only, be, seen, although, what, happened, at, wembley, is, not, acceptable, thank, u, modiji, this, crowd, at, vaccination, centers, folded_handsmedium, -, dark_skin_tone"
2079,"#, vaccinated, #, wednesdaythought, #, wearamask, #, covid19, #, covidisnotover, #, india, tigerIndia"
2080,"#, pakistan, #, vaccinated, 2, %, general, population, 4, %, above, 18, years, what, percentage, most, vulnerable, age, group, above, 50, years, age, is, fully, vaccinated, good, speed, vaccination, now, but, need, cover, vulnerable, groups, first, priority, ."
2081,"vaccinated, check_box_with_check, ️"
2082,"didn, ’, t, post, picture, while, getting, #, vaccinated, #, vaccine, this, society, accept, me, thinking_face, ., ., ., #, covidisnotover, #, mumbai, #, india, #, society, #, life, #, lockdown2021"
2083,vaccinated
2084,"who, ’, s, out, parting, until, recently, ,, apparently, still, lots, young, people, having, secret, private, parties, at, clubs, that, we, are, supposed, be, closed, persevering_face, though, if, they, ’, re, that, selfish, ,, probably, also, too, selfish, get, vaccinated, ."
2085,"you, all, i, ’, m, partially, #, vaccinated, #, sinovac, dnasyringe"
2086,"i, ’, m, opinion, that, anyone, who, can, get, vaccinated, should, do, so, as, soon, as, possible, ,, even, if, that, appears, like, queue, jumping, ., every, person, vaccinated, means, less, chance, transmission, others, higher, risk, groups, ."
2087,"Let, us, invite, each, other, like, this, ., star, ️, dizzytent, ️, star, ️, :, I, have, just, been, vaccinated, with, sinovac, ., how, about, you, keycap_9, :, i, got, astra, zeneca, ., can, we, meet, #, checkoutseries, #, That, night, with, Mr, ., North, Star, #, 9naaartist, #, chahubmarut, #, bestvv, #, chahubbest, #, boyslove, #, blseries, #, theairkhaoyai"
2088,"happy, see, leaders, like, you, leading, life, power, with, example, sir, ., folded_handslight_skin_tone, working, under, with, you, is, remarkable, experience, full, diskipline, commitment, ., may, country, ', s, population, be, vaccinated, soon, without, further, excuses, sir, ., hundred_points"
2089,"being, protected, is, better, than, exposure, virus, attack, ., if, not, crucial, stopping, vaccinations, may, prevent, severity, attack, ., better, get, vaccinated, -, just, like, holding, umbrella, rain, saving, yourself, getting, severe, cold"
2090,"vaccinated, alhamdulillah, ."
2091,"fully, vaccinated, syringe, got, this, picture, free, .., so, far, stadium, bukit, jalil, photo, booth, la, paling, gempak, aku, rasa, sksksksk, #, sinovac"
2092,"everything, that, ’, s, these, sanghi, chommu, ’, s, do, is, ‘, milestone, ‘, only, 5, ., 4, %, fully, vaccinated, is, too, that, ., milestone, ., bhaggg"
2093,"now, i, dah, x, tengok, number, case, ,, my, focus, is, number, people, vaccinated"
2094,"only, vaccinated, people, be, allowed, or, covid, patients, last, 2, month, please, contact, ji, might, be, meet, up, be, aerocity, delhi"
2095,"she, is, harasser, as, well, ., she, loves, doing, retakes, purpose, so, she, can, hug, married, men, fulfill, her, tharak, ., she, also, loves, get, vaccinated, out, line, then, lie, about, it, ."
2096,"thanks, to, me, today, two, people, became, vaccinated, ready, to, fuck, ."
2097,"any, reason, it, is, not, effective, or, still, needs, be, vaccinated, large, ppl"
2098,"gap, between, total, registered, total, doses, administered, is, closing, fast, ., by, next, week, probably, everyone, registered, be, vaccinated, ,, what, next, ...."
2099,"3rd, wave, covid19, cannot, be, stopped, as, people, forget, 2nd, wave, situation, ,, most, areas, are, overcrowded, without, masks, covid, appropriate, behavior, ,, fully, vaccinated, population, is, less, than, 6, %., pl, follow, sop, stop, 3rd, wave, ."
2100,"every, religious, activities, must, be, stopped, strictly, next, 6, months, ,, unless, 80, %, people, india, are, vaccinated, ."
2101,"absolutely, ., get, #, vaccinated"
2102,"chefs, at, brew, estate, mall, road, not, wearing, masks, ., after, raising, issue, manager, he, says, we, are, vaccinated, ."
2103,"I, am, vaccinated, syringemicrobe, #, Sino, Farm, Needle, No, ., 1, #, sinopharm"
2104,"india, #, covid19, vaccinations, fully, vaccinated, ▓▓░░░░░░░░░░░░░░░, 8, ., 1, %, partially, vaccinated, ▓▓▓▓▓░░░░░░░░░░, 30, ., 87, %, vaccinate, all, 18, +, before, 21, december, 95, lakh, doses, each, day, required, ."
2105,"passengers, flying, mumbai, not, yet, exempted, rt, -, pcr, 48, hours, report, even, if, they, fully, vaccinated, ."
2106,"this, makes, sense, &, amp, ;, should, be, implemented, ., same, rule, should, apply, trains, ,, busses, &, amp, ;, other, forms, public, transport, ., kaali, -, peeli, cabs, should, get, all, drivers, vaccinated, ., rt, -, pcr, tests, should, be, mandatory, only, those, who, haven, ’, t, been, vaccinated, ."
2107,"today, i, shall, be, going, out, lunch, proper, resto, w, my, fully, vaccinated, friends, after, 1, ., 5, years, ., never, thought, I, had, be, tweeting, this, somedaynerd_face"
2108,"praying, his, recovery, ., my, family, went, through, this, ., nobody, should, ., i, also, pray, that, your, grit, exhibited, journalism, can, now, be, bedrock, strength, your, family, folded_hands, ., agreed, ., faster, everyone, gets, fully, vaccinated, definitely, better, ."
2109,"thanks, ,, ;, it, was, antibodies, test, only, i, misquoted, it, so, result, was, ., 86, ., spoke, doc, he, also, said, it, works, differently, different, people, ., sad, but, still, it, ’, s, little, hope, ., so, better, get, vaccinated"
2110,"this, picture, is, worth, thousand, words, #, maskupindia, get, #, vaccinated, #, indiafightscorona"
2111,"responsible, person, …, everybody, should, show, their, certificate, like, this, ., not, vaccinated, not, allowed, step, out, house, ."
2112,"thanks, madam, their, help, getting, my, 70, +, years, old, paralysis, mother, getting, 2nd, dose, #, covidshield, vaccinated, folded_hands, thanks, mr, ., tufan, gogoi, da, also, ., folded_hands"
2113,"fully, vaccinated, syringe, #, 14052021, @, le, quadri, hotel, kl"
2114,"vaccinated, victory_hand, ️, beaming_face_with_smiling_eyes"
2115,"alhamdulillah, ., done, cucuk, 1st, dose, of, vaccine, ., I, am, vaccinated, syringe, ., #, jomcucukvaksin, #, teamastrazeneca, #, kitajagakita"
2116,"alhamdulillah, ., done, cucuk, 1st, dose, of, vaccine, ., I, am, vaccinated, syringe, ., #, jomcucukvaksin, #, teamastrazeneca, #, kitajagakita, @, putra, world, trade, center"
2117,"here, with, johny, joseph, driving, us, our, free, ride, our, #, vaccination, center, nanavati, hospital, #, mumbai, july, 12, ,, 2021, ., uber, has, started, awesome, campaign, encourage, ,, remind, everyone, get, vaccinated, by, giving, free, rides, vaccine, centerstar, -, struck"
2118,"mumbai, has, stopped, asking, negative, rtpcr, report, those, entering, city, are, fully, vaccinated, ., orissa, &, amp, ;, some, other, states, are, following, it, ,, already, ., min, health, may, guide, get, issued, such, guidelines, all, states, especially, tourism, business, oriented, states, ."
2119,"mumbai, has, stopped, asking, negative, rtpcr, report, those, entering, city, are, fully, vaccinated, ., orissa, &, amp, ;, some, other, states, are, following, it, ,, already, ., min, home, aff, ., may, think, over, it, issue, such, guidelines, all, states, especially, tourism, business, oriented, states, ."
2120,"mumbai, has, stopped, asking, negative, rtpcr, report, those, entering, city, are, fully, vaccinated, ., orissa, &, amp, ;, some, other, states, are, following, it, ,, which, is, logical, also, ., ji, may, think, over, it, lead, implementing, it, entry, tourist, favorite, uttrakhand, ."
2121,"thank, you, red_heart, ️, for, givin, us, best, service, not, forget, reminding, encouraging, us, get, #, vaccinated, red_heart, ️"
2122,"just, receive, my, first, dose, vaccine, #, sinovac, #, vaccinated"
2123,"alhamdulillah, mum, is, fully, vaccinated, #, 2nddosedonesyringecheck_mark_button"
2124,"And, covaxin, ,, a, completely, Indian, -, made, coronavirus, vaccine, manufactured, at, Indira, Gandhi, Hospital, ., The, #, covaxin, vaccine, has, been, diskovered, by, Indian, scientists, ., I, have, complete, faith, in, Indian, scientists, ., #, atmanirbharbharat, #, vaccinated"
2125,"got, my, first, shot, #, sinovac, purple_heart, kudos, kpj, staff, very, organized, smooth, operation, #, vaccinated"
2126,"firstpost, :, vaccinated, people, can, get, delta, variant, ,, remain, asymptomatic, become, carriers, ,, but, shots, prevent, severe, disease, ., via"
2127,"deeply, inspiring, ..., folded_hands, get, #, vaccinated, #, maskupindia, face_with_medical_mask"
2128,"maharashtra, tops, total, covid, deaths, ,, total, cases, -, active, cases, ,, much, much, above, national, average, but, vaccinations, atleast, 1, dose, behind, national, average, 32, +%, %, state, population, vaccinated, much, behind, gujarat, ,, karnataka, ,, rajasthan, -, 40, +%, population, vaccinated"
2129,"most, important, reason, is, cdc, has, removed, mask, mandate, vaccinated, people, ."
2130,"alhamdulillah, vaccinated, ,, hopefully, it, will, continue, to, be, strong, .., amen, sha, Allah, ., prevention, is, better, than, cure, ., #, pfizer, #, kitajagakita, #, covid19"
2131,"officially, sinovac, clan, China, #, covid19, #, vaccinated"
2132,"#, covid19, #, vaccinated, #, paruluniversity"
2133,"samui, +, :, only, one, day, go, reopening, samui, vaccinated, international, tourists, ., #, countdownsamui, #, samuiplus, #, amazingthailand, #, thailand, #, thailandreopening, #, galaxytimetour"
2134,"she, could, have, caused, other, people, make, bad, decision, by, not, getting, vaccinated, because, she, is, nurse, ,, trusted, position, ,, speaking, out, against, vaccines, ."
2135,"volunteers, aren, ’, t, vaccinated, exploding_head"
2136,"citizenship, services, :, national, database, registration, authority, #, nadra, not, serve, those, have, not, #, covid19, vaccinated, #, pakistan, ., #, covidvaccination, #, covid19pandemic"
2137,"have, you, booked, your, vaccination, be, part, #, largestvaccionationdrive, ., get, vaccinated, ., #, rby, #, rotarybangaloreyelahanka, #, rid3190, #, rotaryinternational, #, covid19vaccination"
2138,"yes, ,, many, countries, want, vaccine, ., i, have, been, fully, vaccinated, with, sinovac, ., but, now, ,, i, have, wait, international, hospitals, get, moderna, vaccine, costing, over, $, 100, ., many, other, embassies, are, offering, vaccine, their, citizens, ., not, america, though, ., disgraceful"
2139,"mumbai, :, fully, vaccinated, domestic, passengers, likely, be, exempted, carrying, negative, rt, -, pcr, report, download, free, press, journal, official, app, :"
2140,"today, i, got, my, 2nd, dose, covid, 19, vaccine, #, sinovac, ., i, am, fully, vaccinated, smiling_face, ️, now, have, wait, 14, days, effects, fully, kick, in, ."
2141,"hello, shah, alam, ada, servis, threading, home, based, taaaaak, ., I, am, vaccinated, swab, pcr, weekly, ."
2142,"request, letter, by, chief, gom, exempt, passengers, arriving, #, mumbai, within, country, be, exempted, carrying, covid, negative, rt, -, pcr, ,, case, being, fully, vaccinated, hoping, do, needful, asapfolded_handsmedium_skin_tone"
2143,"#, india2021, july, :, 1, ., after, 6, months, vaccination, .., barely, 5, %, vaccinated, fully, ., 2, ., economy, doldrums, ...#, bse, is, "", afeem, ""., 3, ., every, sector, economy, facing, crisis, .., jobs, ,, manufacturing, ,, banking, ,, tourism, ,, travel, ,, transport, ., 4, ., psu, ', s, sale, ., 5, ., #, edibleoil, &, amp, ;, #, fuelprices, at, all, time, highs, ."
2144,"very, valid, question, ., duly, vaccinated, citizens, should, most, certainly, be, allowed, travel, by, local, trains, ."
2145,"half, their, population, is, vaccinated, govt, itself, have, scrapped, compulsory, mask, policy, but, it, doesn, ’, t, need, genius, understand, need, wearing, mask, ."
2146,"please, get, vaccinated, even, if, u, r, covid, positive, past, more, than, 90, days"
2147,"alhamdulilah, ,, fully, vaccinated, together, ,, we, shall, overcome, flexed_biceps, process, was, very, well, managed, by, ,, very, smooth, sail, ., crowd, was, big, but, it, was, fast, very, well, managed, ,, followed, full, took, hardly, 15, min, hats, off, people, behind, it, ., #, vaccinated"
2148,"my, husband, ’, s, colleague, was, tested, positive, last, sunday, ., infected, from, her, father, who, dh, fully, vaccinated, ., mula2, kena, pg, hospital, terus, sbb, dia, buat, dialysis, tapi, skrg, father, dah, critical, hospital, hold, taknk, untuk, masuk, icu, pun, dah, ., May, God, make, all, his, affairs, easier, ."
2149,"panaji, :, state, government, today, has, partially, modified, order, permitted, fully, -, vaccinated, goan, residents, workforce, enter, goa, without, covid, -, 19, negative, report, till, august, 5, ,, 2021, ., #, goa, #, goan, #, indianews, #, goannews, #, goanewsdaily, #, kevreports, #, dailynews, #, albu_kevs"
2150,"with, 58, ., 5, lakh, 1st, doses, inoculated, i, think, 90, %, eligible, bangalore, population, is, at, least, partially, vaccinated"
2151,"we, are, all, vaccinated, ., r, u"
2152,"i, am, canadian, citizen, with, canadian, passport, ., i, am, fully, vaccinated, ., as, per, govt, canada, immigration, website, ,, i, can, enter, canada, attached, ., then, why, is, transport, canada, stopping, me, entering, my, country, by, flying, via, germany, unite, with, my, family"
2153,"i, am, canadian, citizen, with, canadian, passport, ., i, am, fully, vaccinated, ., as, per, govt, canada, immigration, website, ,, i, can, enter, canada, attached, ., then, why, is, canada, govt, ., stopping, me, entering, my, country, uniting, with, my, family, why, cannot, i, fly, via, germany"
2154,"u, are, not, position, be, judgmental, other, people, just, because, they, chose, be, vaccinated, ., who, heck, are, u, oxford, /, cambridge, /, ivy, league, colleges, graduate, ,, no"
2155,"how, many, people, would, have, #, upa, vaccinated, if, it, was, power"
2156,"honorable, supreme, court, justices, ,, you, question, affidavit, submitted, by, goi, regarding, 51cr, people, india, vaccinated, by, july, 2021, come, front, behind, scenes, stand, by, people, country"
2157,"#, sputnik, #, getvaccinated, #, vaccinated, #, mumbai"
2158,"vaccinated, alhamdulillah, ., first, shot, ., victory_hand, ️"
2159,"mostly, people, my, circle, have, got, one, dose, done, or, are, fully, vaccinated, but, then, we, are, 137, crore, plus, population, ., we, need, lot, jabs"
2160,"mumbai, maharashtra, has, now, allowed, fully, vaccinated, passengers, enter, city, state, without, having, produce, negative, rtpcr, test, within, 48, hours, journey, ., request, once, again, do, same, kolkata, west, bengal, ."
2161,"let, us, get, vaccinated, ...., #, vaccinated, #, covishieldvaccine"
2162,"as, goi, is, not, position, help, financially, everyone, specially, people, islands, india, ,, they, should, have, vaccinated, each, everyone, there, opened, economy, while, strengthing, health, sector, ,, they, are, still, enforcing, curbs, ,, people, die, hunger, ."
2163,"just, vaccinated, our, first, dose, within, 35, minutes, ., great, job, our, volunteers, imcip, team, smooth, procedure, ., #, iamintel, #, appreciationpost, #, ᴠᴀᴄᴄɪɴᴇᴅᴀʏsyringe, #, vacaciones, @, intel, ,, penang"
2164,"we, need, exemption, rtpcr, negative, test, fully, vaccinated, people"
2165,"., chief, has, requested, #, maharashtra, govt, exempt, passengers, arriving, #, mumbai, within, country, be, exempted, carrying, covid, negative, rt, -, pcr, ,, case, being, fully, vaccinated, ., please, note, :, this, is, not, order, but, request, letter, bmc, ."
2166,"delhi, has, new, guidelines, domestic, travelers, read, more, :, #, travel, #, breakingnews, #, trendingnow, #, vacation, #, vaccinated, #, tuesdayvibe, #, rtpcr, #, delhi, #, airports, #, guidelines"
2167,"finally, vaccinatedsyringe, #, sputnikv, #, apollohospital, #, indore, #, vaccinated"
2168,"foreign, travel, bookings, rise, end, -, july, ,, august, as, restrictions, ease, read, more, :, #, travel, #, breakingnews, #, trendingnow, #, vacation, #, vaccinated, #, tuesdayvibe"
2169,"get, rtpcr, negative, report, ..., allow, them, or, allow, folks, who, are, vaccinated, .., expressionless_faceexpressionless_faceexpressionless_face"
2170,"covid, negative, report, ,, vaccine, mandatory, tourists, visiting, jammu, kashmir, ', s, anantnag, read, more, :, #, travel, #, breakingnews, #, trendingnow, #, vacation, #, vaccinated, #, tuesdayvibe, #, covid19, #, covidiots, #, covid19nsw"
2171,"earlier, at, the, photobooth, ,, many, people, crying_face, could, not, stand, in, line, relieved_face, #, vaccinated"
2172,"#, domestic, #, passengers, who, are, #, fully, #, vaccinated, are, #, exempted, carrying, #, rtpcr, negative, test, while, traveling, #, mumbai, #, unlock, #, maharashtralockdown, #, vaccinationdrive"
2173,"fact, ,, they, should, open, entire, india, domestic, travelers, if, they, are, fully, vaccinated, -, this, encourage, domestic, tourism, also"
2174,"war, is, not, over, yet, person_standing, .........................., person_standing, maintain, social, distancing, face_with_medical_mask, wear, mask, syringe, get, vaccinated, #, waragainstvirus, #, covidisnotover, #, covid19"
2175,"states, like, kerala, who, want, get, vaccinated, soon, are, not, getting, sufficient, quantities, .."
2176,"quite, achievement, with, our, limited, resources, ., that, makes, it, about, 10, %, our, population, but, alhamdulillah, our, median, age, is, 28, which, makes, us, quite, young, nation, ., i, think, with, number, people, getting, vaccinated, exceeding, half, million, day, we, can, surely, get, through, this, ."
2177,"also, just, fyi, about, vaccines, ., i, ’, d, love, see, research, paper, covids, non, shedding, ,, praying, it, doesn, ’, t, she, had, i, keep, date, with, all, my, vaccines, ,, however, we, need, take, precaution, our, loved, ones, that, is, not, vaccinated, yet, ., be, considerate"
2178,"meantime, we, have, make, sure, people, get, vaccinated, with, whatever, we, *, can, *, get, ,, which, is, sinovac, ., if, people, with, limited, understanding, decide, not, get, vaccinated, because, they, ’, ve, heard, sinovac, is, bad, ,, people, responsible, informing, public, have, failed, them, ."
2179,"#, vaccinated, #, 2nddose, #, covid19, syringe"
2180,"thai, government, ordered, most, sinovacs, ., but, most, thai, people, have, not, been, vaccinated, ., government, has, failed, provide, effective, vaccines, citizens, ., causing, large, number, people, be, infected, ., downcast_face_with_sweatdowncast_face_with_sweatdowncast_face_with_sweat"
2181,"if, one, family, member, is, fully, vaccinated, than, group, family, members, can, enter, sikkim, with, negative, rt, pcr, rest, members, ."
2182,"why, are, not, you, allowing, asymptomatic, fully, vaccinated, people, travel, without, any, negative, test, report, within, india"
2183,"vaccinated, check_mark_button, #, pfizer"
2184,"vaccinate, every1, if, some1, does, not, want, b, vaccinated, due, personal, reasons, ,, medical, conditions, ,, etc, u, have, guts, go, against, their, r, u, threatening, people, now"
2185,"no, one, ever, said, once, you, ’, re, vaccinated, you, ’, re, covid, free, ,, so, it, ’, s, still, necessary, abide, sops, even, after, two, doses, ., trust, science, ,, trust, process, cooperate, with, science, if, you, wish, improve, situation, ."
2186,"got, to, stop, those, delta, spreading, ., if, y, ’, all, haven, ’, t, gotten, your, vaccine, ,, better, solat, hajat, every, night, that, your, names, get, call, up, soon, &, amp, ;, you, better, not, reschedule, because, you, can, ’, t, travel, eu, ., let, ’, s, just, focus, getting, vaccinated, ,, so, we, can, travel, mamak, ., loudly_crying_face"
2187,"my, first, dose, #, pfizer, finally, got, my, first, dose, today, ,, so, grateful, and, grateful, ,, everyone, will, be, better, flexed_bicepslight_skin_tone, #, vaccinated, #, pfizervacine, #, Pfizer, #, sunwaypyramidconventioncenter, #, sunwaypyramid, #, 1stdose, #, vaccine, #, covid19, #, kitajagakita"
2188,"vaccinated, everything, was, fast, ,, parked, at, mall, volunteers, everywhere, guide, you, ., mostly, lama, dekat, photo, booth, je, ,, yg, lain, semua, laju, ."
2189,"total, female, vaccinated, :, 966, total, male, vaccinated, :, 1481, ., total, families, village, :, 773, total, population, village, :, 4523, ., total, population, above, 18, +, years, :, *, 2713, *, ., population, 18, +, out, village, :, *, 266, *, ."
2190,"all, our, staff, has, been, vaccinated, share, health, risk, free, shopping, environment, with, our, valued, customers, ., #, twincitybestmall, #, covidfreepakistan, #, vaccinantion, #, freevaccine4everyone, #, safagoldmall, #, shopping, #, fashion, #, shoppingmall, #, letsgetvaccinated, #, covid19india, #, corona"
2191,"vaccinated, w, /, my, first, dose, check_mark_buttonsparkles, @, bangi, avenue, convention, center, -, bacc"
2192,"sir, ,, if, australia, cannot, allow, fully, vaccinated, students, ,, why, are, they, holding, our, fee, money, ., why, do, not, they, refund, us, our, money, we, pay, when, they, allow, us, travel, ., why, valid, coe, obligations, visa, now, regards"
2193,"100, %, vaccination, -&, gt, ;, "", proud, moment, all, residents, gram, panchayat, nota, district, administration, "", development, of, district, with, corona, free, village, village, :, nota, block, :, bangra, tehsil, &, amp, ;, district, :, jhansi, total, vaccinated, :, *, 2447, *, 18, -, 44, cohort, :, 1457, 45, +, :, 990"
2194,"Survived, ., Survived, from, sinovac, ., But, will, Tui, know, tonight, ?, #, vaccinated, syringe, #, az, #, 1stdose"
2195,"*, I, look, at, the, needle, prick, the, left, shoulder, from, :, whoaaa, brave, la, adik, ni, while, I, look, at, the, needle, for, 2, days, :, hehe, #, vaccinated, #, gengsinovac"
2196,"next, dose, soon, #, vaccinated"
2197,"yes, kerala, ., have, no, information, whether, she, was, vaccinated, ."
2198,"1st, has, been, vaccinated, but, they, have, not, received, any, message, ., At, that, time, ,, they, did, not, pay, attention, ,, because, the, 2nd, vaccine, cannot, be, taken, without, the, #, 1st, dose, vaccinated, ."
2199,"protect, yourself, ones, you, love, ,, let, us, get, vaccinated, check_mark"
2200,"greetings, 11k, stop, first, ,, second, dose, just, woke, up, ., #, vaccinated, #, dewansivikmbpj, #, thankyoufrontliner"
2201,"covid, vaccinated, الحمداللہ"
2202,"still, cannot, believe, it, I, am, fully, #, vaccinated, now, ,, thanks, 2nd, dose, is, even, more, efficient, ,, fast, well, planned, out, #, cucukmyaz, #, lindungdirilindungsemua"
2203,"done, my, 1st, jab, ., #, vaccinated, #, getyourjab, #, vaccine, #, kitajagakita"
2204,"fully, vaccinated, syringeflexed_bicepslight_skin_tone, #, alhumdullilah, @, lahore, ,, pakistan"
2205,"why, did, not, she, get, vaccinated, non, -, availability, vaçcine, or, she, just, does, not, want, get, vaccinated"
2206,"he, mentiones, rhat, if, we, want, to, live, with, covid, -, 19, ,, all, us, need, to, get, vaccinated, ., he, has, tired, of, saying, what, everyone, did, not, hear, last, time, ,, come, to, singapore, ,, try, to, live, with, covid, -, 19, rolling_on_the_floor_laughing, #, taktaunaknangiskenakketawa"
2207,"imagine, you, are, going, get, vaccinated, today, but, before, that, itself, ,, you, have, tested, positive"
2208,"number, persons, did, not, vaccinated, but, received, vaccination, successful, card, ., many, person, ', s, giving, bribe, health, staff, getting, vaccination, successful, card, ., how, is, it, possible, wtf"
2209,"1st, dose, done, ., #, vaccinated"
2210,"if, person, is, not, fully, vaccinated, then, you, need, not, allow, them, move, around, freely, as, they, are, putting, other, members, at, risk, that, too, just, deliberately, ., if, over, 45, age, has, not, vaccinated, then, remove, them, job, ."
2211,"expected, 3rd, covid, waive, types, vaccine, is, not, important, whether, you, have, vaccinated, or, not, matters"
2212,"How, many, leaders, of, Congress, got, the, #, vaccine, installled, ,, how, many, leaders, put, their, photos, and, gave, the, message, of, #, vaccinated, to, the, people, ,, let, us, leave, Sonia, and, show, the, same, photo, to, get, the, vaccine, if, the, answer, to, all, these, questions, is, zero, ,, then, the, country, ', s, opposition, instead, of, taking, the, epidemic, responsibility, looking, for, opportunity"
2213,"ppv, near, civic, council, mbpj, mmg, best, very, smooth, ,, officers, all, helpful, ,, abg2, &, amp, ;, The, sisters, are, willing, and, friendly, ., The, doctor, also, explained, regularly, ., mcm, there, is, a, tweet, that, says, ,, I, want, to, go, astray, but, I, cannot, because, the, layout, plan, is, bad, ., last2, dh, dkt, luar, q, utk, ambil, gmbr, ‘, vaccinated, ’, smiling_face_with_hearts"
2214,"dear, malaysia, ,, vaccinated, people, please, don, ’, t, be, selfish, travel, or, get, out, after, vaccination, ., reason, why, today, ’, s, case, is, ridiculously, high, is, not, because, kilang, workers, only, but, viral, shedding, vaccinated, people, ., #, stayathome, #, covid19"
2215,"vaccinated, gang, japgi, want, to, try, to, lift, the, spoon, first, start, slow"
2216,"just, got, my, 2nd, dose, vaccine, i, ’, m, finally, vaccinated, ., #, vaccinatedandhappy, #, vacinationtimesyringesyringe, #, vaccinationdonecheck_mark, ️"
2217,"yay, #, vaccinated"
2218,"travel, bulletintelevision, 13th, july, 2021, #, travel, #, news, #, tourism, #, covid19, #, covid19nsw, #, trending, #, breaking, #, vaccinated, #, vacation, #, tuesdaymotivations"
2219,"dear, pravat, kumar, sethi, ,, you, have, successfully, been, vaccinated, with, your, 2nd, dose, with, covaxin, 13, -, 07, -, 2021, at, 12Happy_face_smiley8, pm, ., jay, jagannath, folded_handsfolded_handsfolded_hands"
2220,"vaccinated, hot_facesyringe, @, kuala, lumpur, ,, malaysia"
2221,"thank, you, this, sweet, treat, smiling_face_with_hearts, #, vaccinated"
2222,"yes, ,, i, work, hospitality, most, us, got, vaccinated, via, sso, ,, including, me, ., first, shot, done, ,, second, september, ., i, ‘, m, lucky, but, still, long, way, go, get, 70, %, whole, thailand, ."
2223,"highest, positive, cases, today, might, be, because, mass, testing, ., i, know, we, already, tired, because, mco, ,, let, ’, s, do, our, part, together, ., get, yourself, vaccinated, ,, stay, home, ., be, safe, mentally, &, amp, ;, physically, ."
2224,"so, very, roughly, ,, sinovac, vaccinated, healthcare, workers, we, get, 95, %, effective, against, hospitalization, 80, %, effective, against, death, ., course, need, compare, like, like, thailand, numbers, not, uk, ,, same, time, periods, /, age, groups, /, etc, get, proper, numbers, ., but, you, get, idea, ."
2225,"it, ’, s, 11k, now, with, 11, ., 3, %, population, vaccinated, ., wtf, actually, happening"
2226,"same, goes, you, .., klu, ikut, buli, sdh, balik, sabah, ni, kan, ., fully, vaccinated, nda, payah, quarantine, ."
2227,"sikkim, ,, feel, peace, closeness, almighty, more, details, ,, visit, us, at, #, travel, #, news, #, tourism, #, covid19, #, covid19nsw, #, trending, #, breaking, #, vaccinated, #, vacation, #, tuesdaymotivations"
2228,"do, not, forget, ,, not, fully, vaccinated, either"
2229,"it, is, vacation, time, more, details, ,, visit, us, at, #, travel, #, news, #, tourism, #, covid19, #, covid19nsw, #, trending, #, breaking, #, vaccinated, #, vacation, #, tuesdaymotivations"
2230,"top, bollywood, who, visited, maldives, more, details, ,, visit, us, at, #, travel, #, news, #, tourism, #, covid19, #, covid19nsw, #, trending, #, breaking, #, vaccinated, #, vacation, #, tuesdaymotivations, #, maldives, #, bollywood, #, actors, #, actress, #, katrina, #, madhuridixit, #, nehadupea, #, beach"
2231,"got, my, 2nd, jab, #, sinovac, vaccine, against, #, covid19, syringe, i, really, want, say, thank, you, #, sindhgovt, Libya, conducting, vaccination, drive, such, smoothly, manner, ,, i, urge, everyone, get, vaccinated, as, soon, as, it, is, available, you, ., syringethumbs_uplight_skin_tone, #, stayhomestaysafe"
2232,"mountain, ️, sikkim, -, top, 3, hiking, tours, person_walking, more, details, ,, visit, us, at, #, travel, #, news, #, tourism, #, covid19, #, covid19nsw, #, trending, #, breaking, #, vaccinated, #, vacation, #, tuesdaymotivations"
2233,"do, we, need, carry, rtpcr, certificate, even, if, vaccinated, apart, epass, travel, ooty, coimbatore"
2234,"delhi, has, new, guidelines, domestic, traveler, ', s, #, travel, #, news, #, tourism, #, covid19, #, covid19nsw, #, trending, #, breaking, #, vaccinated, #, vacation, #, tuesdaymotivations, #, travelers, more, details, ,, visit, us, at"
2235,"i, saw, headlines, article, that, said, 100, %, population, leh, have, been, vaccinated, ."
2236,"thankyou, initiative, arranging, vaccination, drives, even, small, towns, so, that, all, employees, n, dependents, gets, vaccinated, .., feeling, proud, being, tcs, -, er, red_heart, ️, .., grateful, kind, gesture, raising_handslight_skin_tone, #, tcs, #, tcsvaccinationdrive"
2237,"alhamdulillah, ,, first, dose, done, syringe, #, pfizerbiontech, #, vaccinated"
2238,"come, j, &, amp, ;, k, let, us, do, it, ., let, us, get, vaccinated, follow, appropriate, behavior, chance, this, fight, against, pandemic, ., #, fightagainstcorona, #, frontlineworriers, #, jkfightscorona"
2239,"our, efforts, responsibility, towards, strict, adherence, covid, appropriate, behavior, getting, vaccinated, should, remain, same, despite, frequent, mutations, newer, variants, corona, virus, :, dr, ., v, ., k, ., paul, ,, member, health, ,, #, unite2fightcorona"
2240,"#, mumbai, #, vasai, #, adoption, up, male, #, cat, &, lt, ;, 2, years, age, well, trained, vaccinated, named, hayley, pls, dm, if, interested"
