,0
184,"there, are, still, around, thirty, vaccinated, deaths, day, one, %, three thousand, that, is, much, higher, than, flu, deaths, currently, which, seems, be, very, ,, very, small, ., watch, that, number, rise, when, mask, mandates, end, ."
185,"megaphone, new, podcast, "", the, rush, hour, -, february, nine, ,, two thousand and twenty-two, -, two thousand and twenty-two, market, outlook, ,, employment, dismissal, if, you, are, not, vaccinated, &, amp, ;, economy, tension, "", #, askgeoff_ca, #, covid19, #, covidvaccination, #, deltaharborassets, #, employmentdismissal, #, employmentlaw"
186,"obviously, truckers, are, not, only, ones, strike, better, wages, ,, looks, like, stylists, are, too, ."
187,"fully, -, vaccinated, hollywood, celebrities, wondering, why, they, are, suddenly, getting, couid, -, nineteen, ,, cancer, worse, -, couid, blog"
188,"toronto, ,, richmond, hill, ,, mississauga, etc, ., lot, people, also, say, their, vaccinated, but, they, ', re, not, ., it, ', i, funny, ., they, just, don, ', i, want, be, judged"
189,"hey, gaslighted, ..., why, did, republicans, vote, against, it, then"
190,"so, when, you, break, it, down, understand, that, statistically, if, you, ', re, vaccinated, you, ', re, much, more, likely, end, up, hospital, with, severe, outcomes, you, ', all, see, that, it, ', i, not, as, simple, as, viewing, data, through, one, lens, ."
191,"ironically, canada, just, experienced, most, hospitalizations, due, couid, majority, are, vaccinated, ., crazy, what, happens, when, you, read, data, not, listen, everything, media, says, ., heres, our, most, populated, province, ."
192,"question, ,, could, you, please, give, breakdown, distribution, between, one, ,, two, three, jabs, eighty-four, %, have, they, changed, definition, vaccinated, yet, two, jabs, two, jabs, booster, yet"
193,"i, ', i, doing, well, ., put, finishing, touches, my, trip, uk, queen, ', i, platinum, jubilee, ., going, do, news, reports, kuni, news, ., watching, tottenham, play, ., can, ', i, beat, eighty-five, i, february, ., even, getting, tan, ., worried, about, fire, danger, ,, but, should, be, okay, ., start, work, tomorrow, ."
194,"they, cast, jack, reacher, with, old, aqua, man, smallville, to, series, i, oh, plot, as, well, ."
195,"do, we, at, least, have, requirement, that, media, who, want, cross, border, have, be, vaccinated"
196,"good, thumbs_up"
197,"i, think, it, is, ., basically, you, aren, ', i, going, get, those, who, haven, ', i, been, vaccinated, budge, ..., at, least, not, with, reason, anyway, so, i, think, there, is, bit, shrugging, saying, it, really, is, their, choice, ., those, who, are, vaccinated, don, ', i, want, feel, captive, by, them, anymore, ."
198,"our, irish, grandmother, creamed, everything, also, ., way, heavy, me, even, as, toddler, ., her, homemade, coleslaw, ,, however, ,, was, absolutely, delicious, nutritious, supper, coming, up, here, ., fish, with, curried, rice, /, cabbage, ., looks, wretched, but, very, tasty"
199,"no, ,, fully, vaccinated, &, amp, ;, boosted, ., wife, is, same"
200,"you, i, re, so, right, but, whoopi, is, suspended, ., how, does, this, make, sense"
201,"what, missed, opportunity, ..."
202,"also, ,, while, we, ', re, not, at, eighty-five, %, yet, ny, ,, we, ', re, pretty, damn, close, eighty-three, ., two, %, fully, vaccinated, ,, ninety-five, %, at, least, one, dose, ., people, ny, are, freaking, out, over, mask, mandates, being, relax, ."
203,"vaccinated, ., because, they, i, re, less, likely, spread, it, ., now, answer, me, this, ., who, is, bigger, threat, ,, someone, who, can, spread, virus, easily, or, someone, who, can, spread, it, at, lesser, rate"
204,"private, schools, colleges, should, be, able, charge, none, vaccinated, students, &, amp, ;, parents, higher, fee, education, ."
205,"if, they, had, been, vaccinated, it, would, not, have, happened"
206,"you, forgot, some, honey, :, unimpressive, smart, coming, soon, cemetery, near, you, ...., underground"
207,"hats, off, all, nurses, fighting, good, fight, by, not, getting, vaccinated, ., i, ', i, sure, their, patients, icu, respect, their, integrity, as, they, gasp, their, last, breath, ."
208,"common, denominator, #, guncontrolnow"
209,"yes, ,, twice, ., once, before, vaccines, once, after, being, vaccinated, boosted, ., it, sucked, both, times, but, less, second, time, ., but, i, i, i, all, caught, up, cool, shows, netflix, ."
210,"would, it, be, considered, bribe, if, i, sent, kevin, mccarthy, crate, kaopectate, *, help, stop, runs, ."
211,"real, frontline, warriors, are, vaccinated, believe, science, ."
212,"fire, ones, who, refuse, get, vaccinated, ., they, are, obviously, not, qualified, be, law, enforcement, ., also, ,, vote, villanueva, out"
213,"thank, you, so, much, folded_handsfolded_hands"
214,"republicans, ,, democrats, ,, independents, aren, ', i, causing, inflation, ,, product, shortages, ,, labor, shortages, none, vaccinated, are, causing, all, these, problems, :, but, have, zero, accountability, their, actions"
215,"u, -, i, health, cardiologist, i, ., i, ., answers, questions, about, inflammation, heart, general, ,, along, with, risks, faced, by, couid, -, nineteen, patients, those, who, have, been, vaccinated, ., #, heartmonth"
216,"i, can, i, i, tell, what, it, i, i, supposed, be, but, those, colors, are, just, bright, work, well, together, lovely, work"
217,"was, that, supposed, make, sense, until, significant, percentage, population, gets, vaccinated, wears, masks, limit, spread, it, will, continue, mutate, ., so, ,, yes, because, those, people, we, are, stuck, with, it, ,, or, at, least, until, couid, gets, them"
218,"do, you, have, show, proof, that, you, i, re, fully, vaccinated, order, get, your, free, crack, pipe, asking, friend"
219,"so, if, we, had, one hundred, %, population, with, full, van, -, and, -, boosters, ,, then, obviously, one hundred, %, our, deaths, would, be, vaccinated, individuals, ., having, around, eighty, %, circ, our, most, vulnerable, vaccinated, means, that, just, statistically, vaccinated, individuals, will, be, overrepresented, ..."
220,"tell, that, matt, gaeta, his, crew, ., did, you, forget"
221,"nope, ., i, ', i, fully, vaccinated, ,, boosted, ,, wear, mask, whenever, around, non, family, members, stay, away, highly, populated, areas, ."
222,"#, new, quebec, father, ,, who, is, not, vaccinated, against, couid, -, nineteen, ,, has, regained, right, have, visits, with, his, twelve, -, year, -, old, vaccinated, son, ., reaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
223,"only, nine, ., six, %, africa, is, vaccinated, ."
224,"kissing, up, satan, ., florida, i, i, top, doctor, refuses, say, if, he, i, i, vaccinated"
225,"pittsburgh, ', i, own, #, bettydavis, &, amp, ;, i, hope, ,, ,, cover, it, ."
226,"', why, you, hear, about, so, many, billionaire, unhorsed, folks, ,, donchaknow"
227,"ninety, %, canadian, truckers, are, vaccinated, ., they, represent, ordinary, joe, jane, ., ten, %, are, outliers, ."
228,"absolutely, hundred_points, no, doubt, ...., i, am, triple, vaccinated, still, wear, mask, i, don, ', i, go, anywhere, unless, it, ', i, absolutely, necessary, i, lysol, spray, /, wipe, everything, i, bring, into, my, home, i"
229,"democrats, are, smart, enough, get, vaccinated, ."
230,"might, have, something, do, with, percentage, people, vaccinated, ,, don, i, i, you, think, jimmy"
231,"why, don, ', i, they, all, get, together, submit, one, bill, this, is, freakin, ', chaos, ., dilutes, messaging, confuses, public, ."
232,"none, vaccinated, should, pay, higher, renters, ,, homeowners, ,, car, ,, health, ,, dental, ,, &, amp, ;, life, insurance, because, all, inflation, they, are, causing, ."
233,"he, i, i, happy, it, i, i, not, retroactive"
234,"public, pandemic, ,, everyone, sacrifices, or, we, won, ', i, get, past, this"
235,"barbara, ,, i, honestly, think, that, biden, administration, is, literally, at, it, ', i, wits, end, ., anyone, who, doesn, ', i, want, wear, mask, or, get, vaccinated, by, now, ,, ain, ', i, gonna, do, it, it, doesn, ', i, matter, what, medical, expert, or, info, comes, out, ,, they, will, not, ever"
236,"mask, mandates, are, unpopular, people, across, ideological, spectrum, ., i, i, i, very, liberal, ., vaccinated, boosted, ., against, mask, mandates, ."
237,"vaccinated, ....., lao"
238,"pretty, much, ., best, thing, we, can, do, at, this, point, is, get, vaccinated, protect, ourselves, best, we, can, ,, hope, that, enough, anti, -, maxx, types, die, off, that, we, can, affect, change, later, ..., at, sacrifice, so, ,, so, many, people, it, makes, me, want, cry, ."
239,"vaccinated, gentlemen, left, have, much, better, chance, getting, spreading, couid, than, kids, right, ., that, ', i, fact, ."
240,"we, are, all, tired, pandemic, but, honking, doesn, i, i, make, it, go, away, ., get, vaccinated, get, back, work, ., we, all, need, stick, together, ."
241,"i, i, i, ready, move, too, ., but, not, stupidly, ., all, ny, is, not, vaccinated, lao, i, we, are, at, like, sixty-five, %, kids, even, lower, ., under, five, cannot, be, vaccinated, so, fuck, kids, with, cancer, or, health, conditions, i, guess, right"
242,"i, understood, exactly, what, you, said, ., i, guarantee, you, not, one, them, are, vaccinated, ., people, who, want, excuse, not, do, get, vaccinated, say, they, are, against, mandates, ., if, that, were, true, those, same, people, wouldn, i, i, get, needed, vaccines, their, school, age, children, ., they, do, ."
243,"i, know, feeling"
244,"i, could, watch, josh, daniel, talk, all, day, ."
245,"those, who, refuse, get, vaccinated, boosted, should, either, know, risk, by, now, or, are, deliberately, indifferent, risk, ., it, i, i, time, society, move, on, ., if, dumb, dumbs, want, risk, it, all, die, ,, let, them, ."
246,"i, i, ve, actually, come, across, several, democrats, recently, who, believe, they, should, be, lifted, vaccinated, since, cases, are, decline, ., fyi, i, this, doesn, i, i, mean, i, agree, with, them, ."
247,"none, vaccinated, people, should, have, pay, higher, tax, city, ,, state, ,, federal, purposes, because, all, extra, cleaning, ,, disinfecting, ,, &, amp, ;, sterilization, :, government, has, do, ."
248,"seven, ., locals, all, around, islands, have, been, dealing, with, water, shortages, as, result, tourism, ,, number, visitors, has, them, concern, because, couid, is, still, issue, ., even, though, people, visiting, hawaii, are, most, likely, vaccinated, ,, virus, can, still, be, spread, by, them, ."
249,"i, i, i, vaccinated, i, think, mandates, are, horserace, pile_of_poo, ."
250,"did, somebody, tell, her, that, vaccinated, are, spreading, it, too, you, know, ..., science"
251,"my, wife, her, sister, are, very, bad, place, because, her, restrictions, her, sister, put, family, ., she, requires, all, us, be, vaccinated, see, her, kids, even, though, we, all, had, couid, ."
252,"just, consider, it, your, hard, -, work, paying, off, i, stranger, being, fan"
253,"why, would, you, lift, mask, mandate, pre, -, i, child, care, providers, children, under, five, who, aren, i, i, vaccinated, yet, sounds, risky, crazy, &, it, ;, five, i, the, deep, will, also, lift, mask, requirements, currently, place, all, licensed, child, care, providers, effective, february, twenty-eight, i"
254,"#, irony, so, -, called, #, freedomtruckers, blocking, bridges, preventing, law, abiding, ,, #, vaccinated, truckers, working, ., this, #, sedition, is, being, encouraged, by, so, -, called, #, lawandorder, party, #, flutrucksklan, #, flutruxklan, #, occupationottawa, #, cannoli, #, karenconvoy2022"
255,"i, i, i, sure, that, selfish, pos, griffin, will, be, one, get, deal, done, lol"
256,"you, should, open, easy, shop"
257,"well, ,, you, can, look, at, scandinavian, then, ., no, restrictions, schools, children, never, had, wear, masks, norway, even, officially, says, that, children, should, not, be, vaccinated, ., we, i, re, doing, pretty, fine, here, without, masks, any, other, mandates, ., i, i, i, not, expert, though, ."
258,"well, it, ', i, not, quite, exactly, ninety, i, just, because, we, do, have, majority, most, vulnerable, who, are, vaccinated, ,, so, math, is, little, more, complicated, ., i, used, shorthand, ., but, even, against, omicron, there, ', i, about, eighty-eight, %, reduction, likelihood, serious, disease, ."
259,"only, sixty-four, %, americans, are, fully, vaccinated, ."
260,"aww, smiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyes"
261,"that, our, government, continues, call, two, -, pokes, -, last, -, year, -, which, -, are, -, certainly, -, useless, -, by, -, now, -, unless, -, you, -, have, -, a, -, ord, -, or, -, ith, -, shot, "", fully, vaccinated, "", is, further, proof, that, they, have, never, listened, science, let, alone, make, policy, around, it, ."
262,"how, pathetic, is, that, it, i, i, more, convenient, less, expensive, travel, if, your, couid, +, than, if, you, i, re, fully, vaccinated, what, joke, ."
263,"simple, solution, ., get, vaccinated, ,, so, that, we, can, all, move, on, ., instead, moe, is, once, again, inviting, another, flare, up, by, knee, jerk, decision, making, based, politics, rather, than, public, health, ., pretty, dumb, shameful, ."
