,0
1437,"vaccinated, ...., hundred_points, I, am, now, at, safe, zonesparkles, #, covishield"
1438,"face_with_medical_masksyringe, #, covid_19, #, covishield, est, dose, Pot, via, a, potash, i, @, oliyamangalam"
1439,"finally, i, have, gotten, and, dosevictory_hand, i, #, covishield, vaccine, #, fullyvaccinated, #, vaccinated, i, i, i, i, i, i, i, i, flexed_biceps, i, i, i, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
1440,"est, does, covid19, vaccine, #, covid19, #, covishield, #, vaccination, therizwanalam"
1441,"completely, vaccinated, flexed_bicepslight_skin_tonesmiling_face_with_sunglassesvictory_handlight_skin_tone, goo, ', i, words, "", i, am, strong, "", rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing, #, covishield, #, 2nddose, #, vaccinated, @, rajawadi, hospital"
1442,"today, ', i, vaccination, update, seventeen, aug, two thousand and twenty-one, coaxing, and, dose, available, at, sri, spoke, school, ,, jiyaguda, covishield, and, dose, available, at, mesmo, school, ,, near, sai, baba, temple, ,, karan, road"
1443,"#, game, #, 3rdwave, #, hyderabadrains, #, hyderabad, #, covishield, #, covid19vaccination, #, covid19"
1444,"#, vaccination, #, vaccinated, #, covidvaccine, #, vaccine, #, covishield"
1445,"need, schedule, covishield, vaccine, after, est, dose, #, covishield, #, covid19nsw, #, covid19india"
1446,"#, fullyvaccinated, #, fightagainstcovid19, shield, i, shielded, with, covishieldsyringeshield, i"
1447,"is, not, there, any, covishield, slots, tomorrow, spot, ., kindly, share, ."
1448,"aj, maine, couid, -, nineteen, vaccine, lava, liya, aur, map, bhi, lago, dost, #, covishield, #, covid19, #, vaccine, #, assamfightscorona, #, indiafightscorona, #, unite2fightcorona"
1449,"syringe, mound, vaccination, syringe, tuesday, -, with, august, online, big, -, 5Happy_face_smiley0pm, today, nine, ., zero, -, five, ., zero, eighteen, +, walkin, est, /, and, dose, *, coaxing, one, ., saptarishi, municipal, school, *, covishield, one, ., mithagar, school, two, ., i, ., i, ., aggarwal, hosp, three, ., gas, mun, ., school, four, ., mound, vidya, mandar, five, ., ad, sarkar, school, -, online, +, walkin"
1450,"*, I, urge, all, of, you, that, I, have, got, the, second, dose, of, #, covishield, vaccinated, i, *, you, must, also, get, vaccinated, like, a, responsible, citizen, when, your, turn, comes, i, *, Take, care, of, yourself, and, your, family, members, i, *, Baba, Praying, to, malakal, that, you, all, remain, healthy, and, happy, ."
1451,"pune, based, vaccine, has, come, out, advocating, ord, booster, dose, couid, -, nineteen, vaccine, covishield, ., the, ideal, gap, between, two, doses, covishield, is, two, months, &, amp, ;, another, dose, vaccine, should, be, taken, after, six, months, ., #, getvaccinated, #, covishieldboosterdose"
1452,"second, jab, :, done, ., awesome, arrangements, delhi, govt, school, once, again, ., one hundred and fifteen, foot, tricolor, adds, joy, slightly_smiling_face, #, fullyvaccinated, #, covishield, #, independenceday, #, jabbed"
1453,"#, vaccination, #, covishield, #, coaxing, #, modihaitohmumkinhai, #, indiat75"
1454,"today, ', i, vaccination, update, sixteen, aug, two thousand and twenty-one, coaxing, and, dose, available, at, sri, spoke, school, ,, jiyaguda, covishield, and, dose, available, at, mesmo, school, ,, near, sai, baba, temple, ,, karan, road"
1455,"i, have, tinnitus, &, amp, ;, covid19, vaccine, covishield, didn, i, i, make, it, worse, i, got, call, friend, who, has, same, condition, asking, about, it, ,, so, i, thought, i, i, all, say, this, out, here, just, case, anyone, else, with, tinnitus, wants, get, vaccine, ."
1456,"nearby, vaccination, centers, shared, income, is, as, per, below, :, *, center, :, one, gopi, krishna, laser, stone, *, fifteen, -, august, forty-seven, slots, eighteen, +, -, paid, covishield, sixteen, -, august, one, slots, eighteen, +, -, paid, covishield, seventeen, -, august, nineteen, slots, eighteen, +, -, paid, covishield"
1457,"i, third, dose, covishield, should, be, taken, after, six, months, i"
1458,"any, #, indian, student, who, faced, troubles, traveling, abroad, due, flight, bans, or, coaxing, /, covishield, not, being, approved, by, any, specific, foreign, country, please, get, touch, ., asap, ., #, studyabroad"
1459,"Tomorrow, on, August, sixteen, ,, the, second, dose, of, covishield, will, be, applied, in, all, eleven, pic, chi, institutions, under, sambar, division, ,, even, before, the, second, dose, has, been, applied, ,, yet, many, people, have, been, deprived, ,, so, it, is, being, applied, again, after, this, covishield, only, at, community, health, center, will, be, put"
1460,"can, i, travel, mumbai, abu, dhabi, as, i, am, vaccinated, india, covishield, i, have, valid, visa, abu, dhabi, also, i, have, ica, green"
1461,"hi, ,, is, indian, covishield, vaccine, approved, by, uk, ,, whether, fully, vaccinated, indian, travelers, have, any, exemption, /, relaxation, amber, list, day, two, &, amp, ;, eight, couid, tests"
1462,"sir, ,, is, covishield, approved, uk, ,, do, fully, vaccinated, travelers, have, any, exemption, day, two, &, amp, ;, eight, testing"
1463,"can, i, travel, india, abu, dhabi, as, i, am, vaccinated, covishield, india"
1464,""", got, my, second, dose, covishield, covid19, vaccine, syringevictory_handlight_skin_tone, "", fully, vaccinated, ., ., #, 2nddosedonesyringecheck_mark, i, #, ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ, #, itssafe, #, vaccine, #, vaccinated, #, covid19, #, corona, #, covishield, #, delhi, #, vaccination, #, vaccinationdonecheck_mark, i, @, tundra"
1465,"if, you, go, by, data, ,, covishield, has, enormous, data, support, ., even, slightest, rarest, side, effects, have, been, reported, ., being, used, one hundred and twenty-five, countries, ., other, hand, coaxing, is, yet, be, peer, reviewed, ., yet, get, any, international, approval"
1466,"free, covishield, vaccination, my, started, after, ten, days, gap, ."
1467,"yes, i, may, like, have, one, booster, #, covishield, ., is, it, permitted, how, did, team, was, allowed, have, one"
1468,"ha, covishield, love, -, you_gesturelight_skin_tonelove, -, you_gesturelight_skin_tonelove, -, you_gesturelight_skin_tone"
1469,"finally, ,, got, this, ...., #, fullyvacinnated, #, vaccinationdonecheck_mark, i, #, vaccinatedwithseconddose, #, covishield2nddosecheck_mark_button, #, covishieldsyringe, #, covid_19, #, covidvacccine, ...., @, kushinagar, ,, india"
1470,"covishield, first, dose"
1471,"thanks, bunch, vena, i, went, pic, near, nce, office, today, but, they, are, out, covishield, ., might, try, again, monday, ., also, thanks, lead, rainbow, children, ', i, hospital, ,, will, check, it, out, ."
1472,"dear, my, relatives, took, est, dose, covishield, vaccine, and, may, two thousand and twenty-one, ,, but, mobile, number, given, at, that, time, somehow, now, invalid, we, are, not, able, bring, it, back, ..., their, and, dose, will, scheduled, with, august, ...."
1473,"i, stand, by, presser, cyrus, poonawala, that, mixing, covishield, with, coaxing, is, really, harmful, same, is, opinion, united, nations, world, health, organization, do, swaminathan, is, jammy, kashmir, is, testing, laboratory, i, ."
1474,"covishield, vaccination, camp, conducted, ssi, employees, their, families, under, aegis, mo, impale, east, outreach, program, ."
1475,"does, anyone, know, any, places, north, bangalore, that, have, covishield, stock, are, doing, walk, -, in, vaccinations, many, thanks, ."
1476,"vaccine, shots, &, it, ;, tequila, shots, #, fullyvaccinated, #, covishield"
1477,"syringe, mound, vaccination, syringe, monday, -, with, august, online, big, -, 5Happy_face_smiley0pm, today, nine, ., zero, -, five, ., zero, eighteen, +, walkin, est, /, and, dose, *, coaxing, one, ., saptarishi, municipal, school, *, covishield, one, ., mithagar, school, two, ., i, ., i, ., aggarwal, hosp, three, ., gas, mun, ., school, four, ., mound, vidya, mandar, five, ., ad, sarkar, school, -, online, +, walk, -, in"
1478,"i, took, second, dose, covishield, vaccine, ., thumbs_up, is, appeal, all, get, vaccinated, ., salute, #, frontlineworker, #, healthworker, #, doctor_nurse"
1479,"second, jab, done, ., i, was, only, person, there, ., no, rush, ., at, dharam, clinic, ,, tirupur, ., palladium, road, ., covishield, ., #, coin"
1480,"finally, vaccinated, with, and, dose, covishield, @, railway, hospital"
1481,""", since, there, was, shortage, vaccine, ,, modi, government, changed, it, three, months, ,, but, two, months, gap, is, ideal, ., sit, chairman, cyrus, poonawalla, says, booster, dose, covishield, desirable, face_with_medical_mask, i, i, i, i, i, i, जनत, i, i, i, i, i, i, i, i, i, i, i, i"
1482,"got, my, and, dose, couid, -, nineteen, vaccine, covishield, at, run, apollo, spectra, hospital, gwailo, today, ., if, you, are, eligible, vaccine, ,, get, your, shot, soon, #, covishield"
1483,"got, my, and, dose, ,, finally, fully, vaccinated, syringe, #, covishield"
1484,"got, vaccinated, at, nearest, community, center, serilingampally, mobile, three, ,, did, not, receive, certificate, ., why"
1485,"got, my, first, shot, today, #, covishield, #, vaccinated"
1486,"today, ', i, vaccination, update, fourteen, aug, two thousand and twenty-one, coaxing, and, dose, available, at, sri, spoke, school, ,, jiyaguda, covishield, and, dose, available, at, mesmo, school, ,, near, sai, baba, temple, ,, karan, road"
1487,"There, are, currently, three, types, of, vaccines, used, in, India, :, coaxing, from, India, is, an, activated, vaccine, ,, covishield, from, AstraZeneca, and, sputnik, i, from, Russia, are, viral, vector, vaccines, ., The, side, reaction, of, coaxing, is, mild, ,, and, the, side, reaction, of, covishield, seems, to, be, quite, strong, ., sputnik, is, still, in, clinical, trials, in, India, and, side, reactions, are, unknown, ."
1488,"please, update, which, are, free, vaccination, centers, santacruz, ,, har, offering, covishield, domestic, helpers, /, drivers, who, do, not, know, register, coin, ."
1489,"came, vaccination, #, covishield, #, vaccination, #, stmarksschool"
1490,"do, ., i, am, fully, vaccinated, yesterday, by, az, /, covishield, ., i, read, all, your, positive, tweets, about, vaccination, ., i, think, i, am, safe, by, fully, vaccinated, ., india, is, going, very, very, fast, vaccination, now, ., amazing, speed, ., thanks, sharing, all, good, info, do, ., folded_hands, love, India"
1491,"There, are, currently, three, types, of, vaccines, used, in, India, :, coaxing, from, India, is, an, activated, vaccine, ,, covishield, from, AstraZeneca, and, sputnik, i, from, Russia, are, viral, vector, vaccines, ., The, side, reaction, of, coaxing, is, mild, ,, and, the, side, reaction, of, covishield, seems, to, be, tight, ., sputnik, is, still, in, clinical, trials, in, India, and, side, reactions, are, unknown, ."
1492,"now, rahul, i, will, not, take, covishield, sit, production, line, maharashtrian, will, be, stopped, ."
1493,"est, dose, coaxing, and, dose, covishield, teeskute, itl, tayyar, author, example, backhand_index_pointing_downlight_skin_tone"
1494,"sardesai, sir, i, why, america, has, said, no, covishield, ans, ., adenovirus, grafted, mutation, is, dangerous, disaster, i, #, rim"
1495,"and, dose, check_mark_button, i, completed, my, vaccination, #, thankyou, folded_hands, #, indiafightscorona, #, covid19, #, covishield"
1496,"today, ,, i, vaccinated, with, and, dose, #, covishield, vaccine, with, gap, ninety-five, days, ."
1497,"Tomorrow, Saturday, thirteen, /, eight, /, two thousand and twenty-one, #, covishield, will, be, available, at, the, following, place"
1498,"#, vaccinedrive, #, assamcovidupdate, we, have, received, six, ,, ninety-two, ,, five hundred and ninety, doses, #, covishield, today, ."
1499,"#, covishield, #, vaccinationdrive, is, available, #, 15august2021, #, independenceday, at, aioli, green, world, ., prior, registration, compulsory, ."
1500,"taken, est, dose, covishield, ., we, have, fight, against, couid, -, nineteen, ., @, navi, mumbai, new, mumbai, ,, india"
1501,"Second, dose, also, completed, i, You, guys, should, also, be, a, part, of, this, campaign, and, ensure, the, protection, from, corona, ., #, coronavaccinatie, #, covishield, #, seconddose"
1502,"red, tape, reduceTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, poonawalla, lauds, modi, quick, rollout, covishield"
1503,"i, i, i, i, i, i, flexed_biceps, syringe, #, 2nddosedone, #, covishield, #, vaccinated, #, indiafightscorona, #, largestvaccinedrive, oncoming_fist"
1504,"syringe, mound, vaccination, syringe, saturday, -, with, august, online, big, -, 5Happy_face_smiley0pm, today, nine, ., am, -, five, ., 00pm, eighteen, +, online, +, walkin, est, /, and, dose, *, coaxing, one, ., saptarishi, municipal, school, *, covishield, one, ., mithagar, school, two, ., i, ., i, ., aggarwal, hosp, three, ., gas, mun, ., school, four, ., mound, vidya, mandar, five, ., ad, sarkar, school"
1505,"four, ., sixty-six, lakh, dose, #, covishield, is, coming, to, Tamil, nada, today, ."
1506,"hello, sir, ,, can, we, travel, tunisia, with, covishield, vaccine, certificate, i, asked, this, question, tunisian, embassy, india, but, they, are, not, answering, properly, kindly, help, us, #, tunisia"
1507,"Does, covishield, have, arm, pain, immediately, after, inoculation, ?"
1508,"done, with, final, jab, ..., #, fullyvaccinated, #, gocoronagoface_with_medical_mask, #, covishieldsyringe, @, bhetapara, durga, mandar"
1509,"i, have, been, vaccinated, with, my, and, dose, with, covishield, thirteen, /, eight, /, two thousand and twenty-one, #, biharfightscorona"
1510,"and, jab, settled, i, i, ', i, full, vaccinated, i, stay, safe, i, stay, home, ., &, amp, ;, let, us, not, get, too, excited, ..., avoid, crowded, place, as, much, possible, i, smiling_face_with_smiling_eyes, #, maskupjharkhand, #, covishield"
1511,"cac, thirteen, /, eight, /, two thousand and twenty-one, under, ranga, covishield, ***, both, est, &, amp, ;, and, dose, one, ., etc, ,, in, nine, two, ., pod, no, ,, in, three, three, ., two hundred and nine, no, pub, nuwabala, lips, four, ., one hundred and eighteen, no, bichenalla, buniadi, school, five, ., kanikuchi, niz, boring, is, seven, ., barbara, awe, eight, ., sixty-two, no, achim, satan, lips, nine, ., khopnikuchi, lips"
1512,"est, dose, covishield, no, proper, arrangement, this, govt, school, mallapur, poor, people, are, queue, since, am, they, have, not, yet, started, irresponsibility, is, reflecting, staff, here"
1513,"bed, mode, after, second, jab, ., #, gotpfizered, #, secondvax, #, covishield, #, biotech, #, bemore, #, singapore, #, rain"
1514,"today, ', i, vaccination, update, thirteen, aug, two thousand and twenty-one, coaxing, and, dose, available, at, sri, spoke, school, ,, jiyaguda, covishield, and, dose, available, at, mesmo, school, ,, near, sai, baba, temple, ,, karan, road"
1515,"#, covid19, #, coaxing, #, covishield, #, vaccination"
1516,"damn, eet, guys, speed, this, up, as, and, dost, #, covishield, #, vaccination, is, almost, here, frowning_face, i"
1517,"seven, ., sixty-five, lakh, #, covishield, and, one, ., thirty-three, lakh, #, coaxing, vaccines, arrived, in, Chennai, ."
1518,"dear, sahib, das, ,, you, have, successfully, been, vaccinated, with, your, est, dose, with, covishield, seventeen, -, six, -, two thousand and twenty-one, at, one, :, twelve, am, ., you, may, download, your, vaccination, certificate, -, -, coin"
1519,"hi, one, my, closed, friend, has, travel, dubai, urgent, basis, he, needs, take, second, dose, covishield, but, he, took, his, first, dose, ith, june, ., vaccination, center, near, us, asked, connect, bac, ., please, help, ."
1520,"muhammad, put, led, ., whatsapp, #, three hundred and forty-one, -, eight million, nine hundred and sixty thousand, five hundred and twelve, office, #, al, -, analyst, mall, ,, twentynine, num, office, ord, floor, i, -, eleven, mark, ,, islamabad, ., #, architecture, #, interiordesign, #, whatsapp, #, covishield, #, pakistan, #, muhammad, #, pakistan, #, snapchat"
1521,"good, decision, by, dci, ,, in, approving, expert, committee, opinion, mixing, two, -, vaccines, ,, showing, good, results, ,, better, clinically, correlated, ,, before, circulation, ,, mixing, $, matching, two, vaccines, cocaine, $, covishield, ,, hopefully, successful, ,, in, this, attempt, $, marketed, at, earliest"
1522,"sector, thirty-one, polyclinic, surgeon, administration, is, not, giving, second, covishield, dose, my, spouse, who, will, be, traveling, as, dependent, my, work, visa, ., what, do"
1523,"finally, free, vaccination, drive, #, covishield, resumes, tomorrow, with, august, two thousand and twenty-one, friday, pune, #, getvaccinated, #, punefightscorona"
1524,"hongkong, recognize, covishield, as, approved, vaccine, ,, but, states, national, health, authority, india, is, not, approved, by, who, vaccine, certification, ., this, is, latest, circular, hongkong, govt, ., get, india, approved, who, as, stringent, regulatory, authority"
1525,"hongkong, recognize, covishield, as, approved, vaccine, ,, but, states, national, health, authority, india, is, not, approved, by, who, vaccine, certification, ., this, is, totally, illogical, ., get, india, approved, who, as, stringent, regulatory, authority"
1526,"u, can, take, covishield, after, eighty-four, days, dish, ., if, it, is, urgent, then, you, have, download, est, dose, certificate, ., then, register, through, another, phone, number, take, est, dose, again, ., again, download, certificate, ., raise, issue, option, you, can, merge, both, est, dose, certificate"
1527,"Indian, vaccine, is, completely, safe, ,, today, I, have, taken, second, dose, of, #, covishield, vaccine, ., By, getting, the, vaccine, in, Bahu, ,, we, also, became, Bahubali, victory_handlight_skin_tone"
1528,"today, ,, i, took, my, est, dose, #, covishield, #, covid19vaccine, at, woodlands, hospital, ,, kolkata, ., i, salute, our, doctors, scientists, who, have, worked, quick, time, strengthen, global, fight, against, couid, -, nineteen, ., one, /, two, #, gotmy1stdose, #, vaccinated_today"
1529,"unable, book, any, slot, vaccination, district, pratapgarh, two hundred and thirty thousand and one, #, vaccine, #, coin, #, covishield, #, upto, #, yogiadityanath, #, uproot, who, says, that, up, is, doing, maximum, vaccination, when, they, do, not, have, availability, vaccine, ."
1530,"today, i, got, second, doze, covishield, ., finally, both, dozes, are, completedsmiling_face_with_smiling_eyessmiling_face_with_smiling_eyes"
1531,"#, fullyvaccinated, #, covishield"
1532,"Today, the, second, dose, of, #, vaccine, was, also, taken, ., Smiling_face_with_smiling_eyes, #, Corona, to, be, defeated, ,, then, definitely, take, both, the, doses, on, time, ., So, far, ,, vaccination, is, the, only, effective, solution, against, the, global, pandemic, ., It, is, necessary, to, be, careful, even, after, both, the, doses, ., #, covishield, #, covishield"
1533,"Glad, to, be, a, part, of, the, #, worldlargestfreevaxinationdrive, ., Got, the, first, dose, of, #, covishield, ., Thanks, to, the, scientists, for, discovering, it, ., Thanks, to, the, Governments, of, the, Republic, of, India, for, making, it, free, and, free, ."
1534,"today, take, my, second, dose, covishield, syringe, finally, now, fully, vaccinated, shield, i, victory_handmedium, -, light_skin_tone, bus, phir, se, fever, na, aye, expressionless_faceperson_facepalminglight_skin_tone, i, male_sign, i"
1535,"We, will, win, and, we, will, lose, krona, ,, today, my, second, dose, of, covishield, is, completed, ."
1536,"my, mother, is, vaccinated, first, covishield, dose, provisional, certificate"
1537,"hey, ,, am, looking, slot, my, and, dose, covishield, ..., been, eleven, -, twelve, days, ..., slots, are, always, full, kindly, guide, me, as, what, can, be, done, under, such, situations"
1538,"seven hundred and eighty, includes, one hundred and fifty, service, charges, ;, covishield, price, is, six hundred, +, five, %, get, which, comes, thirty, +, one hundred and fifty, service, charges, =, seven hundred and eighty, ;"
1539,"although, second, dose, #, covishield, came, four, days, ago, ,, it, is, not, single, dose, those, over, forty-five, years, age, ., #, sari, #, ruralhospital"
1540,"covishield, availability, is, unreliable, now, ., Get, paid, quickly"
1541,"coaxing, only, and, dose, ,, covishield, est, &, amp, ;, and, dose, ,, free, vaccination, available, today, @, hayathnagar, govt, school, nine, ., am, onwards, #, coin, #, vaccine, #, coaxing, #, covishield, #, telangana, #, game, #, hayathnagar, #, hyderabad"
1542,"please, confirm, if, covishield, indian, vaccine, is, approved, by, mara, ,, under, uk, vaccine, program, overseas"
1543,"please, confirm, if, covishield, vaccine, is, approved, by, mara, ,, under, uk, vaccine, program, overseas"
1544,""", the, national, drug, regulator, approves, study, mixing, coaxing, covishield, vaccines, "", first, it, was, cocktail, cocktail_glassanti, biotech, now, it, is, cocktail, cocktail_glassvaccine"
1545,"All, over, India, i, Vaccination, for, #, coaxing, and, #, covishield, is, mandatory, or, voluntary, ., Please, check, that, you, are, attaching, two, #, rti, photographs, ,, whether, the, photo, is, yours, or, not, ."
1546,"most, restaurant, &, amp, ;, banquet, staff, are, eighteen, -, forty-five, age, group, ,, their, vaccination, started, est, june, ,, if, covishield, ,, they, shall, be, fully, vaccinated, by, with, sept, ., till, then, no, work, them, ,, who, shall, pay, their, salary, do, they, shut, their, businesses, till, then, another, mode, boost, corruption"
1547,"so, kind, your, information, sir, vaccination, #, covishield, is, biggest, disaster, program, india, India, ., vaccination, before, after, mortality, rate, is, so, higher, i, have, millions, data, study, about, this"
1548,"dayand, inter, college, ,, lucknow, conduct, lucknow, #, largest, #, vaccinationdrive, the, with, august, at, college, campus, ., #, largestvaccation, #, vaccination, #, staysail, #, covishield, #, covid19"
1549,"approval, mixing, study, coaxing, +, covishield, by, dci, is, step, right, direction, ., also, long, overdue, ., will, ease, logistics, speed, vaccination, ., could, well, even, give, better, protection"
1550,"dear, administration, ,, when, will, coaxing, /, covishield, est, dose, avail, berhampur, town, kindly, inform, expedite, availability, ."
1551,"Tomorrow, Thursday, ,, twelve, /, eight, /, two thousand and twenty-one, #, covishield, #, free_vaccine_for_everyone, will, be, closed, #, coaxing, #, free_vaccine_for_everyone, online, booking, and, the, rest, on, spot, registration, and, second, dose, one, ., Indira, Gandhi, Hospital, two, ., Social, Welfare, Center, three, ., do, Complaint, -, nine billion, nine hundred and twenty-two million, nine hundred and thirty-four thousand, seven hundred and seventy-two"
1552,"let, us, stay, away, crowds, ., prevent, third, wave, ., #, thirdwavebeda, #, bengalurufightscorona, #, preventthirdwave, #, markup, #, vaccination, #, covid19, #, corona, #, vaccinated, #, bengaluru, #, karnatakafightscorona, #, finance, #, testing, #, covidisnotover, #, covishield, #, coaxing, #, sputnik"
1553,"coaxing, turtle, covishield, rabbit, are, like, tortoise, habit, ., coaxing, is, not, very, celebrated, ;, but, ,, you, get, fully, covaxinated, much, before, your, half, -, covishielded, friend, ., squinting_face_with_tongue"
1554,"i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, "", the, national, drug, regulator, approves, study, mixing, coaxing, covishield, vaccines, """
1555,"if, vaccine, covishield, mixed, used, ,, it, can, be, named, as, vacshield, ."
1556,"yes, sir, folded_hands, good, news, by, our, dci, mixing, coaxing, covishield, may, boost, immunity, more, than, seperate, double, doses, same, vaccine, increase, speed, vaccination, process, we, indians, should, appriciate, desicion, positive, note, getting, relieved, pandemic"
1557,"omg, grinning_face_with_big_eyes, till, now, had, heard, cocktail, whiskey, rum, ,, now, vaccine, is, also, ..., #, dci, accepts, proposal, study, mix, #, covishield, #, coaxing, dosage, ."
1558,"brilliant, decision, bydcgi, approving, decision, expert, ', i, -, cisco, ,, mixing, #, coaxing, #, covishield, #, covid19, better, efficacy, is, welcome, move, ,, before, jabs, ,, please, correlate, clinically, ., all, best"
1559,"it, is, done, fully, vaccinated, folded_hands, #, covishield"
1560,"eleven, ., eight, ., twentynine, #, aii, received, #, covishield, four hundred and seventy, kegs, fifteen, pigs, by, six thousand, seven hundred and twenty-one, ., ensured, speedily, delivery"
1561,"ten, ., eight, ., twentynine, #, aii, received, #, covishield, two hundred and eighty, kegs, nine, pigs, by, one hundred and eighteen, ., ensured, speedily, delivery"
1562,"and, dose, covishield, done, ., fully, vaccinated, feeling, safe, ."
1563,"#, covishield, #, coaxing, mixing, =, shevaxin, face_with_head, -, bandagethinking_faceface_with_monocle"
1564,"i, am, also, going, to, flex, now, coz, i, finally, got, my, first, dose, vaccination, #, dose, #, vaccinated, #, covishield, #"
1565,"Corona, will, be, heavy, on, the, cocktail, of, coaxing, and, covishield, ,, know, how, the, trial, will, be, done, via, :"
1566,"*, le, cocktails, then, :, rum, +, whiskey, *, le, cocktails, now, :, covishield, +, coaxing, #, covishield, #, coaxing, #, covid19"
1567,"my, #, covishield, #, vaccination, was, completed, today, at, paras, hospital, ,, surgeon, ., #, letsgetvaccinated, #, fullyvaccinated"
1568,"fully, vaccinated, ., #, vaccinedrive, is, quite, smooth, i, everything, done, less, than, twenty, minutes, ., #, fullyvaccinated, #, covishield"
1569,"#, covishield, +, #, coaxing, Break, the, treaty, =, covaxsheild, aur"
1570,"#, dci, gives, nod, conducting, study, mixing, #, coaxing, &, amp, ;, #, covishield, ."
1571,"thank, you, folded_hands, sir, ., got, vaccinated, with, and, dose, covishield, again, free, cost, due, your, initiative, ."
1572,"bear, buniyadi, school, ..., uncontrolled, crowd, covishield, and, dose, ..., please, do, something, do, sir"
1573,"covaxhield, coaxing, +, covishield"
1574,"coaxing, +, covishield, covaxhield"
1575,"#, breaking, :, indian, drugs, controller, general, has, given, his, approval, research, combining, coaxing, covishield, ., i"
1576,"please, reply"
1577,"hello, sir, can, i, travel, dubai, if, i, have, valid, residence, visa, both, couid, nineteen, vaccine, covishield, took, india, ."
1578,"covishield, coaxing, used, india, are, highly, effective, but, not, approved, by, who, western, nations, ., these, two, vaccines, have, played, stellar, role, controlling, couid, india, ."
1579,"#, vaccinedrive, #, assamcovidupdate, we, have, received, one, ,, zero, ,, zero, doses, #, covishield, today, ."
1580,"fully, vaccinated, have, you, done, with, yours, #, covishield, #, vaccine"
1581,"took, my, and, jab, today, #, covid19, #, covishield, #, covid_19, #, vaccinated, syringemicrobe, #, vaccinateandstaysafe"
1582,"so, today, i, got, my, first, shot, #, covishield, vaccine, ., i, just, want, request, each, one, you, that, please, do, vaccinate, yourself, asapsyringe, ., this, is, only, way, you, can, protect, yourself, hundred_points, #, ekkadamjindagikiore, trend, thissign_of_the_horns, #, vaccinationupdate, #, vaccinationdonecheck_mark, i, #, vaccinationeducation"
1583,"Sir, ,, the, vaccine, centers, in, drug, district, are, locked, for, two, days, ., And, in, most, of, the, vaccine, centers, there, is, no, vaccine, it, is, written, like, this, #, vaccination, #, vaccineshortage, #, drug, #, chhattisgrh, #, covishield"
1584,"#, important, :, #, kolkata, municipal, corporation, will, give, #, covishield, one, day, today, however, ,, it, will, be, off, tomorrow, till, further, notice, due, lack, supply, ,, says, amc"
1585,"got, first, dose, #, covishield, vaccine, today, raising_hands, get, yourself, vaccinated, your, turn, motivate, others, take, order, create, safe, sound, environment, :"
1586,"vaccine, drive, covishield, &, amp, ;, coaxing, and, dose, available, govt, school, hayathnagar, #, telangana, #, vaccination, #, covaxingate, #, covishieldvaccine, #, coin, only, second, dose, available, i, without, registration, /, slot, ,, #, game, #, covidvaccine, #, vanasthalipuram, #, nagar, #, rangareddy"
1587,"i, have, completed, my, both, vaccination, covishield, india, i, have, valid, residence, visa, abu, dhabi, can, i, fly, back, abu, dhabi, india"
1588,"now, that, itself, has, suggested, mixture, covishield, -, coaxing, enhanced, immunity, ,, what, should, be, road, ahead, people, like, me, who, have, their, and, dose, date, next, few, days, ., expecting, some, information, this, at, least, now, after, icer, ', i, sugite, ."
1589,"today, ', i, vaccination, update, ten, aug, two thousand and twenty-one, coaxing, and, dose, available, at, sri, spoke, school, ,, jiyaguda, covishield, and, dose, available, at, mesmo, school, ,, near, sai, baba, temple, ,, karan, road"
1590,"Last, time, the, #, covishield, #, free_vaccine_for_everyone, campaign, continued, for, three, days, in, a, row"
1591,"yesterday, coin, apps, and, dose, vaccine, covishield, book, twentyfive, august, ten, ., thirty, am, twelve, ., thirty, am, successfully, book, polo, clinic, kolkata, but, which, address, not, showing, pal, guide, which, address, going, ."
1592,"check_mark_button, vaccinated, with, covishield, syringe"
1593,"dear, all, ,, please, inform, if, there, would, be, any, booster, dose, #, covishield, as, some, elderly, have, taken, two, doses, few, months, already, ., how, long, is, immunity, developed, active, #, indiafightscorona, #, covid19"
1594,"fully, vaccinated, #, secondjab, #, covid_19, #, covishield"
1595,"A, few, months, ago, today, ,, my, health, got, worse, ., Due, to, this, ,, I, was, not, able, to, get, the, vaccine, ., Today, I, got, the, first, vaccine, of, Kovishield, at, the, dispensary, near, maharaja, temple, in, moreno, on, the, advice, of, the, doctor, ., Also, thanked, all, the, staff, present, there, ., #, covishield, #, covid19, #, vaccinated"
1596,"#, covishield, #, covid19, #, indiafightscorona, #, coaxing, #, timesnownavbharat, is, this, even, possible"
1597,"did, anyone, experience, side, effects, after, their, second, dose, covishield"
1598,"got, my, second, dose, #, coronavaccination, ., thanks, am, i, #, covishield, #, covishield2nddose"
1599,"Yesterday, I, took, the, second, dose, of, corona, vaccine, ,, you, should, also, take, the, first, dose, as, well, as, the, second, dose, in, time, ,, save, yourself, and, save, others, ., #, covishield, #, vaccinationdonecheck_mark, i, #, covishield, #, covidvacccine, #, ᴠᴀᴄᴄɪɴᴇᴅᴀʏsyringe"
