,0
2553,"health, research, could, be, interesting, topic, pharma, if, they, can, manage, academia, -, industry, relationship, well, ., at, moment, this, is, quite, less, ., covid, vaccines, it, seems, govt, is, confident, that, it, has, won, war, covid, ."
2554,"sabah, reported, 2k, new, covid, cases, today, ,, highest, since, mid, -, sept, ., however, ,, according, kj, ,, sabah, has, been, testing, asymptomatics, ., says, sabah, ', s, covid, vaccine, coverage, higher, than, official, stats, due, overestimates, immigrant, population, ."
2555,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 02, :, 00pm, free, slots, #, covishield, -, dose1, :, 9481, ,, dose2, :, 804, #, covaxin, -, dose1, :, 7, ,, dose2, :, 4, paid, slots, #, covishield, -, dose1, :, 5845, ,, dose2, :, 160, #, covaxin, -, dose1, :, 110, ,, dose2, :, 110, #, sputnikv, -, dose1, :, 280, ,, dose2, :, 1118"
2556,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 02, :, 00pm, free, slots, #, covishield, -, dose1, :, 0, ,, dose2, :, 1, paid, slots, #, covishield, -, dose1, :, 870, ,, dose2Happy_face_smiley9, #, sputnikv, -, dose1Happy_face_smiley0, ,, dose2, :, 0"
2557,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 02, :, 00pm, free, slots, #, covishield, -, dose1, :, 2, ,, dose2Happy_face_smiley, #, covaxin, -, dose1, :, 0, ,, dose2, :, 2, paid, slots, 0"
2558,"oh, really, we, are, you, zamindar, before, 2014, i, can, count, many, achievements, modi, government, but, i, cannot, make, someone, see, if, he, is, pretending, blind, .., anyway, ,, how, much, did, you, paid, covid, vaccine, just, asking, .."
2559,"sabah, testing, asymptomatic, people, ,, covid, -, 19, vaccine, coverage, underestimated, khairy, jamaluddin, attributes, high, number, covid, -, 19, cases, sabah, asymptomatic, testing, ;, masidi, manjun, says, sabah, ’, s, covid, vax, rate, is, higher, than, officially, reported, ."
2560,""", covid, -, losing, ,, gujarat, -, winning, ., #, 10cr_vaccine_gujarat"
2561,"covid, thumbs_downmedium, -, light_skin_tone, losing, gujarat, victory_handmedium, -, light_skin_tone, winning, #, 10cr_vaccine_gujarat"
2562,"finally, 2nd, dose, bhi, le, liya, covid, vaccine, ka, ab, kal, dard, hoga, merko, confused_face"
2563,"sabah, testing, asymptomatic, people, ,, covid, -, 19, vaccine, coverage, underestimated"
2564,"he, hasn, ’, t, done, any, politics, covid, ,, but, you, your, party, did, ,, u, put, out, posters, like, modiji, took, our, kids, vaccine, oxygen, shortage, ,, u, have, blood, so, many, people, don, ’, t, teach, or, preach, modiji, ,, u, r, just, nothing, front, him"
2565,"he, was, best, source, latest, news, covid, meds, across, world, ..., but, was, quite, biased, against, vaccines, are, lately"
2566,""", in, rajya, sabha, today, ,, pm, spoke, about, leadership, shown, by, india, globally, during, covid, times, ., referred, cop, 26, ,, g20, vaccine, maitri, that, regard, "",, eam, tweets, ."
2567,"only, after, covid, vaccines, .., due, tee"
2568,"It, is, not, weird, ,, in, fact, ,, amik, booster, many, times, ,, especially, for, viruses, that, are, likely, to, mutate, a, lot, .., look, at, the, influenza, virus, ,, every, year, I, get, the, amik, flu, vaccine, …, things, have, not, bothered, me, for, a, long, time"
2569,""", gujarat, has, done, inevitable, 10, crore, covid, -, 19, vaccine, doses, administered, ., congratulations, all, citizens, this, amazing, feat, ., #, 10cr_vaccine_gujarat, """
2570,"modi, calls, out, opposition, spreading, vaccine, hesitancy, ,, misinformation, amid, covid, pandemic, selfish, political, gains"
2571,"indian, government, is, very, good, at, hiding, data, ,, covid, active, patients, data, ,, death, data, ,, vaccine, data, ,, unemployment, data, ,, migrants, death, data, during, 1st, lockdown, ,, farmers, death, data, protests, ."
2572,"with, #, 10cr_vaccine_gujarat, ,, gujaratis, are, making, sure, covid, -, losing, ,, gujarat, -, winning, ., thank, you, gujarat"
2573,"10, crore, vaccinations, administered, gujarat, ., this, shows, awareness, dedication, people, gujarat, making, covid, free, state, proud, all, our, corona, warriors, this, accomplishment, ., #, 10cr_vaccine_gujarat"
2574,"vaccinations, and, booster, doses, have, greatly, helped, reduce, cases, of, hospitalization, ,, ICU, and, death, ., when, daily, cases, hit, over, 10, ,, 000, during, delta, wave, ,, main, indicators, covid, -, 19, we, are, also, high, ., at, that, time, ,, many, had, not, received, covid, -, 19, vaccines, yet, ."
2575,"dafuq, ,, I, am, neutral, opening, borders, but, without, mandatory, quarantine, is, big, no, -, no, ,, omicron, already, starting, ravage, our, country, ,, covid, even, with, boosted, vaccine, is, no, joke, ."
2576,"rajya, sabha, today, ,, pm, spoke, about, leadership, shown, by, india, globally, during, covid, times, ., referred, cop, 26, ,, g20, vaccine, maitri, that, regard, ."
2577,"at, 67, ,, 597, ,, india, reports, 19, %, decline, new, covid, cases, #, india, #, healthministry, #, icmr, #, coronavirus, #, covid19, #, corona, #, covid, #, indiacovid, #, indiacovidtally, #, indiacoviddeaths, #, indiacovidreport, #, coronavaccine, #, covidvaccine, #, yespunjab"
2578,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 01Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
2579,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 01Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
2580,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 01Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
2581,"you, may, hate, bjp, &, amp, ;, narendra, modi, but, me, ,, india, demonstrated, world, how, vaccine, strategy, works, ., pace, &, amp, ;, tech, at, which, our, govt, jabbed, indians, just, well, time, before, omicron, hit, us, ,, says, it, all, ., salute, every, covid, warrior, ., #, modiinparliament, #, loksabha, #, rajyasabha"
2582,"covid, -, losing, ,, gujarat, -, winning, ., #, 10cr_vaccine_gujarat, #, itsurat, #, narendramodi, #, proposeday, #, teamsenegal"
2583,"1, today, new, zealand, ,, as, pm, jacinda, ardern, said, that, nz, will, have, prepare, more, covid, variants, this, year, ,, hundreds, mostly, unmasked, anti, -, vaccine, mandate, &, amp, ;, anti, -, govt, protesters, gathered, outside, parliament, capital, ,, wellington, ,, demanding, end, all, pandemic"
2584,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 518, ,, 577, –, fully, vaccinated, :, 14, ,, 010, ,, 772, –, daily, vaccinations, :, 126, ,, 474, ~, Sri_Lanka, status, id, 690, ~"
2585,"we, saw, religious, wars, all, time, online, forums, ., nikon, vs, canon, ,, react, vs, vue, ,, etc, ., back, then, i, didn, ’, t, think, these, types, arguments, would, spill, over, into, real, life, ,, geopolitics, ,, covid, -, 19, vaccines, ,, healthcare, but, at, what, cost, ,, etc, ., but, here, we, are, ."
2586,"covid, vaccine, roll, out, is, success, story, pakistan, ., i, don, ’, t, think, enough, credit, is, given, managing, this, giving, free, vaccines, ., this, could, have, gone, horribly, wrong, ."
2587,"wockhardt, gets, cdsco, approval, export, russian, covid, -, 19, vaccine, sputnik"
2588,"#, nstnation, "", the, country, is, still, not, free, #, covid19, ,, so, let, us, all, abide, by, guidelines, regulations, as, part, efforts, combat, covid, -, 19, that, have, been, outlined, by, government, ."", -, agong, #, coronavirus, #, vaccine, #, boostershots"
2589,"over, 11, ., 81, cr, unutilized, covid, -, 19, vaccine, doses, still, available, with, states, ,, uts, :, center"
2590,"gujarat, has, done, inevitable, 10, crore, covid, -, 19, vaccine, doses, administered, ., congratulations, all, citizens, this, amazing, feat, ...., #, 10cr_vaccine_gujarat"
2591,"Gujarat, has, done, what, seemed, impossible, ., 10, crore, covid, -, 19, vaccine, doses, we, are, administered, ., Congratulations, to, all, the, citizens, for, this, wonderful, achievement, ....., #, 10cr_vaccine_gujarat"
2592,"Gujarat, is, committed, to, defeating, covid, -, 19, ., Modi, government, has, taken, necessary, steps, to, achieve, this, achievement, ., ,, #, 10cr_vaccine_gujarat"
2593,"Gujarat, has, today, achieved, an, important, milestone, in, the, fight, against, Corona, Virus, ., With, 10, crore, covid, -, 19, vaccines, ,, Gujarat, is, going, stronger, than, ever, ..., #, 10cr_vaccine_gujarat"
2594,"covid, -, 19, cases, is, too, high, because, new, variant, covid, -, 19, omicron, ., stop, spread, this, new, variant, we, have, get, vaccinated, ., three, dose, vaccine, ., vaccines, available, at, malaysia, :, pfizer, ,, astrazenaca, ,, johnson, johnson, ,, sinovac, get, info, #, covid19"
2595,"covid, -, losing, ,, gujarat, -, winning, ., #, 10cr_vaccine_gujarat, #, itsurat"
2596,"Gujarat, has, made, a, significant, achievement, today, in, the, fight, against, Corona, Virus, ., With, 10, crore, covid, -, 19, vaccines, ,, Gujarat, is, going, stronger, than, ever, ., #, 10cr_vaccine_gujarat"
2597,"Gujarat, is, committed, to, defeating, covid, -, 19, ., Modi, government, has, taken, necessary, steps, to, achieve, this, achievement, ., #, 10cr_vaccine_gujarat"
2598,"Gujarat, has, done, what, seemed, impossible, ., 10, crore, covid, -, 19, vaccine, scenes, we, are, planted, ., Congratulations, to, all, the, citizens, for, this, wonderful, achievement, ., #, 10cr_vaccine_gujarat"
2599,"spraying, sodium, hypochlorite, solution, at, kdpm, high, school, east, point, colony, &, amp, ;, gvmc, primary, school, sivaji, palem, ward, 20, ,, zone, 3, prevent, spread, #, covid19, ., #, indiafightscorona, #, indiafightscorona, #, wearmask, #, covidvaccine"
2600,"#, pminrajyasabha, hailing, attitude, indian, people, towards, covid, vaccine, ,, pm, modi, said, people, took, vaccines, protect, themselves, &, amp, ;, also, protect, others, ., such, conduct, ,, midst, so, many, global, anti, -, vaccine, movements, is, admirable, ., via, #, namoapp"
2601,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 01, :, 00pm, free, slots, #, covishield, -, dose1, :, 9483, ,, dose2, :, 804, #, covaxin, -, dose1, :, 7, ,, dose2, :, 4, paid, slots, #, covishield, -, dose1, :, 5688, ,, dose2, :, 160, #, covaxin, -, dose1, :, 110, ,, dose2, :, 110, #, sputnikv, -, dose1, :, 280, ,, dose2, :, 1121"
2602,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 01, :, 00pm, free, slots, #, covishield, -, dose1, :, 0, ,, dose2, :, 1, paid, slots, #, covishield, -, dose1, :, 850, ,, dose2Happy_face_smiley9, #, sputnikv, -, dose1Happy_face_smiley0, ,, dose2, :, 0"
2603,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 01, :, 00pm, free, slots, #, covishield, -, dose1, :, 2, ,, dose2Happy_face_smiley, #, covaxin, -, dose1, :, 0, ,, dose2, :, 2, paid, slots, 0"
2604,"covid, -, losing, ,, gujarat, -, winning, ., #, 10cr_vaccine_gujarat, India"
2605,"brunei, urges, people, to, get, a, booster, shot, against, covid, -, 19"
2606,"another, milestone, clapping_hands, india, continues, strengthen, it, is, fight, against, covid, -, 19, under, able, leadership, hon, ', ble, pm, shri, ji, date, ,, more, than, 170, crore, vaccine, doses, have, been, administered, citizens, ., #, largestvaccinationdrive, #, sabkovaccinemuftvaccine"
2607,"corona, updates, :, less, than, 70, ,, 000, new, cases, day, india, ,, but, 1188, deaths, ;, positivity, rate, 5, ., 02, %, #, talktoiconic, #, coronaupdate, #, covid19, #, covidvaccine, #, coronacasesinindia, #, coronapositive, #, indianews"
2608,"gujarat, has, done, inevitable, 10, crore, covid, -, 19, vaccine, doses, administered, ., congratulations, all, citizens, this, amazing, feat, ., India, #, 10cr_vaccine_gujarat"
2609,"country, is, marching, towards, administering, 100, %, doses, covid, vaccines, beneficiaries, :, pm"
2610,"bjp, killed, people, covid, by, voluntarily, not, supplied, oxygen, same, like, gorakhpur, yogi, incident, burnt, people, ., bjp, burnt, people, yamuna, ., bjp, voluntarily, delayed, vaccine, manufacturing, ,, on, jan, 21, vaccine, introduced, but, wen, public, was, vaccinated, so, bjp, killed, people"
2611,"#, ab, #, itsurat, gujarat, has, done, inevitable, 10, crore, covid, -, 19, vaccine, doses, administered, ., congratulations, all, citizens, this, amazing, feat, ., #, 10cr_vaccine_gujarat"
2612,"another, milestone, india, continues, strengthen, it, is, fight, against, covid, -, 19, ., date, ,, more, than, 170, crore, vaccine, doses, have, been, administered, citizens, ., #, largestvaccinationdrive"
2613,"some, serious, schadenfreude, this, thread, about, unconfirmed, reports, cold, circulating, among, truckers, protesting, ottawa, against, #, covid, -, 19, vaccine, mandates"
2614,"bangalore, has, at, least, 29837, new, slots, available, between, 08, -, 02, -, 22, &, amp, ;, 15, -, 02, -, 22, ., covishielTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, dose1, -, 18, +/, 45, +:, 4717, /, 0, dose2, -, 18, +/, 45, +:, 4700, /, 0, covaxin, :, dose1, -, 18, +/, 45, +:, 0, /, 0, dose2, -, 18, +/, 45, +:, 0, /, 0, book, one, now, at, #, vaccine, #, cowin, #, covid, #, bangalore"
2615,"moscow, hopes, sputnik, v, covid, vaccine, production, will, start, egypt, spring, -, ambassador, #, sputnikv, #, covidvaccine"
2616,"people, behind, covid, 19, vaccine, reaching, you"
2617,"manmohan, ke, time, covid, nahi, aaya, tha, ,, modi, ke, time, hai, &, amp, ;, no, one, can, do, anything, about, it, ., or, corona, vaccine, bhi, bana, kar, hoti, hai, ,, make, immunity, boosters, such, large, scale, was, itself, challenge, ."
2618,"Live, with, this, covid, ., dah, vaccine, kan, ., afraid, of, what, else, ., endemic, words, ."
2619,"not, at, all, center, made, every, effort, providing, accommodation, food, migrants, ., it, was, maharashtra, govt, coaxd, migrants, leave, spreading, fear, &, amp, ;, spreading, covid, too, ., akilesh, so, many, opposition, leader, ', s, termed, covid, vaccine, modi, vaccine, ,, now, modi, vaccine, has, done, far, better"
2620,"The, number, of, vaccinations, in, the, country, on, Monday, is, 50, lakh, 46, thousand, 7, ., #, covidvaccine"
2621,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 12Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
2622,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 12Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
2623,"#, repost, india, crosses, landmark, achievement, administering, more, than, 170, crore, covid, vaccines, ., but, fight, is, not, over, yet, keep, following, covid, appropriate, behavior, every, time, you, step, out, ., #, indiafightscorona, #, largestvaccinedrive, #, unite2fightcorona"
2624,"tht, :, as, many, as, 800, ,, 000, doses, astrazeneca, covid, -, 19, vaccine, provided, by, united, kingdom, via, covax, facility, ,, arrived, here, today, ., -"
2625,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 12Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
2626,"over, two, million, doses, covid, vaccine, administered, yesterday, :, faisal, sultan, #, coronavirusvaccine"
2627,"more, than, one, half, crore, people, state, have, received, both, doses, covid, vaccines, tnis"
2628,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 518, ,, 577, –, fully, vaccinated, :, 14, ,, 010, ,, 772, –, daily, vaccinations, :, 126, ,, 474, ~, Sri_Lanka, status, id, 674, ~"
2629,"india, welcomes, 9th, covid, -, 19, vaccine, dcgi, gives, approval, emergency, use, single, -, dose, sputnik, light, covid, vaccine"
2630,"pm, says, country, is, marching, towards, administering, 100, %, doses, covid, vaccines, beneficiaries, ., replying, diskussion, motion, thanks, president, ’, s, address, rajya, sabha, ,, pm, modi, says, ,, #, covid19, pandemic, has, posed, challenge, before, humankind, ."
2631,"india, became, first, country, administer, dna, -, based, vaccines, against, covid, -, 19, ., zydus, cadila, ’, s, painless, needleless, zycov, -, d, has, been, launched, bihar, ’, s, patna, ."
2632,"source, infection, could, be, narrowed, down, maid, &, amp, ;, my, kids, ., but, maid, tested, negative, &, amp, ;, kids, could, not, be, tested, as, one, was, just, vaccinated, &, amp, ;, other, too, small, it, was, hellish, ., thanks, vaccine, ,, we, we, are, spared, tho, ', v, had, be, &, amp, ;, out, covid, wards, gh"
2633,"vaccine, masks, good, diet, are, weapons, against, covid, .."
2634,"covid, -, 19, watch, :, king, reminds, people, get, vaccines, ,, booster, shots"
2635,"as, many, as, 800, ,, 000, doses, astrazeneca, covid, -, 19, vaccine, provided, by, united, kingdom, via, covax, facility, ,, arrived, here, today, ."
2636,"i, seem, encounter, this, with, every, francophone, european, ., they, act, like, masking, getting, vaccine, &, amp, ;, booster, is, preposterous, ., i, do, not, speak, german, or, dutch, ,, so, i, would, not, know, what, covid, views, there, are, like, ."
2637,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 12, :, 00pm, free, slots, #, covishield, -, dose1, :, 9502, ,, dose2, :, 804, #, covaxin, -, dose1, :, 7, ,, dose2, :, 4, paid, slots, #, covishield, -, dose1, :, 5729, ,, dose2, :, 150, #, covaxin, -, dose1, :, 100, ,, dose2, :, 100, #, sputnikv, -, dose1, :, 280, ,, dose2, :, 1121"
2638,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 12, :, 00pm, free, slots, #, covishield, -, dose1, :, 0, ,, dose2, :, 1, paid, slots, #, covishield, -, dose1, :, 850, ,, dose2, :, 40, #, sputnikv, -, dose1Happy_face_smiley0, ,, dose2, :, 0"
2639,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 12, :, 00pm, free, slots, #, covishield, -, dose1, :, 2, ,, dose2Happy_face_smiley, #, covaxin, -, dose1, :, 0, ,, dose2, :, 2, paid, slots, 0"
2640,"dear, madam, ,, do, you, know, covid, 19, is, dirty, plan, someone, want, destroy, usa, world, by, vaccine, ., hope, that, madam, listen, do, something, people, please, folded_handsmedium, -, light_skin_tonefolded_handsmedium, -, light_skin_tonefolded_handsmedium, -, light_skin_tone"
2641,"covid, -, 19, vaccine, :, pickids, tune, traxxfm, tomorrow, at, 10, ., 30, am, with, dr, ., norshireen, nazli, abdul, razak, hospital, tunku, azizah, ., #, anms, #, sihatsepanjanghayat, #, malaysiasihatsejahtera, #, covid19, #, lindungdirilindungsemua, #, sihatmilikku"
2642,"#, covidvaccine, availability, update, :, central, government, announced, that, states, uts, still, have, more, than, 11, ., 81, crore, balance, unutilized, #, vaccine, doses, ., #, covidvaccineavailability, #, covid, #, indiavaccinationdrive, #, healthministry"
2643,"because, it, was, made, us, why, are, not, they, using, it, then, fauci, :"", am, pleased, that, novel, vaccine, adjuvant, developed, united, states, with, niaid, support, is, part, efficacious, covid, -, 19, vaccine, available, people, india, .”"
2644,"missed, city, type, beat, who, do, not, need, covid, -, 19, vaccine, together, with, promethazine, syrup"
2645,"#, covid19, #, covidvaccine, #, certificate"
2646,"#, ayatollah_khamenei, gets, third, dose, #, covid, vaccine"
2647,"logon, ko, +, ve, advise, dia, karo, ,, aur, khud, bhi, lia, karo, .., covid, /, vaccine, itna, bhi, humorous, nahii, raha, ."
2648,""", the, people, india, have, taken, #, covidvaccine, they, have, done, this, not, merely, protect, themselves, ,, but, also, protect, others, ., such, conduct, ,, midst, so, many, global, anti, -, vaccine, movements, ,, is, admirable, ,"", says, pm, track, updates"
2649,"heart, attacks, are, rise, not, because, vaccines, covid, vaccines, are, safe, eye, ️, sign_of_the_horns"
2650,"1, ., 5, million, doses, of, covid, -, 19, vaccine, injected, in, spring, campaign"
2651,"page_facing_up, address, gender, barriers, delivery, demand, catalyze, covid, -, 19, vaccine, equity, :, asia, pacific, context, writing_hand, &, amp, ;, more, backhand_index_pointing_right, #, genderandcovid19, #, globalhealth, #, healthpolicy"
2652,"vaccine, most, potent, way, dealing, with, covid, ,, future, will, belong, societies, investing, healthcare, ,, says, pm, ..., more, newsletter, via, namo, app"
2653,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 11Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
2654,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 11Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
2655,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 11Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
2656,"covid19, :, Vaccination, completed, 160, ., 21, crore, ,, new, milestone, in, India, ', s, covid, -, test, #, covid19, #, covidvaccine"
2657,"finally, ,, i, took, my, 3rd, short, pfizer, covid, vaccine, ..."
2658,"08, ., 02, ., 22, |, update, covid, -, 19, vaccine, availability, states, uts, -"
2659,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 518, ,, 577, –, fully, vaccinated, :, 14, ,, 010, ,, 772, –, daily, vaccinations, :, 126, ,, 474, ~, Sri_Lanka, status, id, 388, ~"
2660,"67, ,, 597, new, cases, reported, last, 24, hours, #, coronavirus, #, covid19, #, covidvaccine, #, india, #, tennewslive, #, tennewsindia, read, story"
2661,"update, covid, -, 19, vaccine, availability, states, /, uts, more, than, 168, ., 08, crore, vaccine, doses, provided, states, /, uts, more, than, 11, ., 81, crore, balance, unutilized, vaccine, doses, still, available, with, states, /, uts"
2662,"if, u, really, want, control, covid, start, use, good, vaccine, like, #, covaxin, or, u, affected, with, coward, mo, medicine, available, this, .., just, stay, under, ground, entire, life, winking_face_with_tongueface_with_tears_of_joyrolling_on_the_floor_laughingface_with_tears_of_joy, karma, hitting, back, .., you, remember, u, openly, supported, protest, india, long, time, blockade, ."
2663,"total, 117, ., 48, million, covid, vaccines, we, are, administered, between, 28, /, 2, /, 2021, -, 7, /, 2, /, 2022, ,, including, 52, ., 53, million, 1st, doses, ,, 48, ., 97, million, 2nd, doses, 15, ., 98, million, 3rd, doses, 23, %, population, ., 385, ,, 190, people, we, are, vaccinated, yesterday, ., #, thailand, #, covid19, #, โคว, ิ, ด19"
2664,"india, becomes, first, country, world, administer, covid, -, 19, dna, vaccine"
2665,"what, is, current, guideline, quarantine, if, anyone, comes, japan, hyd, does, 7, day, apply, them, or, not, if, they, have, double, vaccine, negative, rtpcr, your, covid, page, does, not, provide, this, clarity, ., please, clarify, ."
2666,"C, Crore, ೨೯, trillion, #, covid, tests, have, been, conducted, so, far, ;, More, than, 1, trillion, doses, of, #, covidvaccine, given, in, the, country, -, Ministry, of, Health"
2667,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 11, :, 00am, free, slots, #, covishield, -, dose1, :, 9504, ,, dose2, :, 804, #, covaxin, -, dose1, :, 6, ,, dose2, :, 4, paid, slots, #, covishield, -, dose1, :, 5381, ,, dose2, :, 150, #, covaxin, -, dose1, :, 100, ,, dose2, :, 100, #, sputnikv, -, dose1, :, 280, ,, dose2, :, 1120"
2668,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 11, :, 00am, free, slots, #, covishield, -, dose1, :, 0, ,, dose2, :, 1, paid, slots, #, covishield, -, dose1, :, 840, ,, dose2, :, 40, #, sputnikv, -, dose1Happy_face_smiley0, ,, dose2, :, 0"
2669,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 11, :, 00am, free, slots, #, covishield, -, dose1, :, 2, ,, dose2Happy_face_smiley, #, covaxin, -, dose1, :, 0, ,, dose2, :, 2, paid, slots, 0"
2670,"Huge, decline, in, the, number, of, corona, infected, ,, 67, ,, 597, new, cases, in, the, last, 24, hours, .., 1188, lost, their, lives, ., #, coronavirus, |, #, coronapandemic, |, #, coronacurfew, |, #, coronapandemic, |, #, covid19india, |, #, covidvaccine, |"
2671,"over, 2, million, covid, vaccine, doses, administered, yesterday, ,, highest, daily, total, so, far, :, sapm, follow, our, updates, #, coronavirus, here, :"
2672,"covid, -, 19, update, :, 67, ,, 597, new, cases, recorded, last, 24, hours, #, covid19, #, coronapositive, #, covidvaccine, #, coronavirus, #, coronavirusupdates"
2673,"new, statistics, ministry, health, showed, that, 89, ., 78, percent, cambodia, ’, s, 16, million, population, have, received, at, least, one, dose, covid, -, 19, vaccine, ,, still, one, highest, world, ."
2674,"#, covidvaccine, statistics, pakistan, vaccine, administered, across, pakistan, last, 24, hours, :, 2, ., 017, ,, 179, total, vaccine, administered, till, now, :, 187, ,, 934, ,, 017, #, appnews"
2675,"daily, cases, reached, over, 10, ,, 000, during, delta, wave, ,, many, have, yet, receive, covid, -, 19, vaccine, ., it, ’, s, complete, different, situation, with, omicron, variant, ,, vaccinations, booster, doses, have, helped, reduce, cases, hospitalization, ,, icu, death, ."
2676,"over, 11, ., 81, cr, unutilized, covid, -, 19, vaccine, doses, still, available, with, states, ,, uts, :, health, ministry"
2677,"imposter, syndrome, is, result, patriarchy, literally, telling, us, that, we, don, ’, t, belong, hundreds, years, ., sometimes, that, ’, s, going, get, you, ., it, ’, s, not, failing, your, part, ."
2678,"four, reasons, covid, -, 19, vaccine, hesitancy, among, health, care, workers, ,, ways, counter, them, this, article, is, not, free, errors, ,, but, i, found, it, be, quite, insightful, rich, with, understanding, ., #, aafp"
2679,"sii, wrote, dcgi, jan, 6, stating, that, with, inc, ,, sii, is, working, developing, vaccine, against, #, omicron, sii, can, now, manufacture, sars, -, cov, -, 2, rs, protein, covid, -, 19, recombinant, spike, protein, nanoparticle, vaccine, omicron, variant, examination, ,, test, analysis"
2680,"there, was, no, covid, vaccine, before, then, ."
2681,"india, has, administered, more, than, 170, crore, total, doses, covid, -, 19, vaccine, so, far, ,, official, data, shows, ."
2682,"I, have, been, seeing, people, arguing, about, lockdown, ., you, know, there, has, other, solutions, than, lockdown, get, your, vaccines, boosters, ., think, yourself, others, ., you, might, not, get, covid, but, you, might, give, someone, ., think, about, that, ."
2683,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 10Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
2684,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 10Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
2685,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 08, /, 02, at, 10Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
2686,"what, does, india, ’, s, budget, mean, covid, -, 19, boosters, ,, new, vaccines, analysis, with, #, covid19, #, coronavirus, #, vaccines, #, marketing"
2687,"update, covid, -, 19, vaccine, availability, states, -, uts, #, newsonline, #, covid19, #, omicron, #, corona_virus, #, indian, #, states, #, vaccine, #, availability, #, vacation"
2688,"-, i, never, get, covid, -, no, side, effects, vaccines, -, no, booster, side, effects, -, no, close, contact, at, all, 2, years, clearly, i, ’, m, not, main, character, smiling_face_with_tear"
2689,"come, on, ., his, immense, wisdom, he, his, cronies, had, ,, by, feb, ,, declared, victory, over, covid, while, country, virtually, had, zero, stock, vaccine, ., true, leadership, is, all, about, throwing, people, at, deep, end, pool, without, lifeline, with, smirk, face, ."
2690,"austria, is, about, become, first, country, europe, require, most, adults, get, vaccinated, against, covid, -, 19, ,, but, few, other, nations, appear, likely, join, it, as, many, turn, their, attention, loosening, restrictions, ., #, covid19, #, covidvaccine, #, europe, #, letsgetvaccinated, #, austria"
2691,"sir, i, got, my, first, vaccine, dose, 10, jan, but, i, will, not, be, able, take, second, dose, due, date, as, i, was, infected, with, covid, recently, ., does, that, mean, now, i, will, not, be, eligible, sit, my, hs, exams"
