,0
34,"him, #, sheikhhasina, has, inaugurated, #, covid19, #, vaccination, #, shaka, ,, #, bangladesh, :, run, veronica, costa, ,, senior, staff, nurse, at, kurmitola, gen, ., hospital, ,, received, first, -, #, astrazeneca, #, vaccine, ., nationwide, mass, #, covidvaccination, start, feb, seven"
35,"#, indiafightscorona, couid, -, nineteen, vaccine, is, absolutely, safe, efficacious, ., make, sure, that, you, take, vaccination, your, turn, ., if, you, experience, any, side, effects, ,, contact, your, health, provider, /, vaccination, supervising, your, vaccination, ., #, largestvaccinedrive"
36,"#, bangladesh, today, begins, mass, #, vaccination, against, #, coronavirus, #, covid19vaccination, #, covid_19"
37,"congratulations, our, frontline, workers, #, nepal, getting, first, dose, #, couid, vaccination, you, guys, are, our, #, unsunghero, purple_heartflexed_bicepsmedium_skin_tonefolded_handsmedium_skin_toneclapping_hands, forever, grateful"
38,"#, thankyoudubai, it, is, rulers, caring, about, country, it, is, residents, ., managing, couid, -, nineteen, crisis, effectively, ., entire, swift, ,, effectively, organized, free, vaccination, program, ., already, vaccinating, almost, thirty, %, population"
39,"couid, nineteen, vaccination, day, kathmandu, manage, district, -, post, do, radar, basket, do"
40,"ingot, i, un, agencies, working, closely, with, india, couid, vaccination, drive, :, india, ,, un, team, ', i, work, has, led, five, -, fold, increase, investments, address, gender, -, based, violence, ..., i, we, have, also, trained, forty-seven, ,, zero, nurses, others, address, i"
41,"what, has, it, going, take, uk, government, deal, with, couid, -, nineteen, properly, seems, like, more, half, -, arsed, measures, be, implemented, at, some, point, future, ., vaccination, program, is, admirable, but, they, need, tackle, this, all, angles, #, coronavirusuk"
42,"couid, -, nineteen, vaccine, is, now, being, made, vaccination, #, rangoon, other, cities, #, burma, ., priority, is, being, given, government, parliamentarians, ,, health, workers, volunteers, ., #, jan27_2021"
43,"how, register, online, #, couid, #, vaccination, see, this, video, know, ., website, :, post, -, note, :, kindly, wait, register, till, official, inauguration, vaccination, programme, by, prime, minister, #, sheikhhasina, twenty-seven, jan, two thousand and twenty, wednesday, after, three, ., thirty, am, but, ."
44,"adorno, modify, ,, we, chemist, fraternity, india, which, is, more, than, eight, ., five, lacs, number, is, not, feeling, safe, as, you, are, not, yet, considering, us, as, *, couid, warrior, *, not, considering, us, vaccination, ., we, are, always, with, you, ."
45,"please, vaccination, fifty, plus, vulnerable, groups, ., it, i, i, great, time, couid, rates, are, falling, ., so, offices, ,, schools, parks, can, be, open, ., vaccinate, india, first, then, send, abroad, ."
46,"everyone, are, invited, attain, vaccination, couid, -, nineteen, ., previously, infected, candidates, also, need, take, vaccine, ., active, infections, couid, ,, pregnant, ,, age, less, than, eighteen, years, breast, feeding, mothers, are, contraindicated, vaccination, ."
47,"malaysia, targets, seventy-five, ,, zero, daily, jabs, initial, couid, -, nineteen, vaccine, rollout, couid, -, nineteen, vaccination, programme, is, expected, recruit, &, it, ;, ten, ,, zero, staff, ,, such, as, gas, ,, pharmacists, ,, nurses, ,, red, crescent, ,, it, john, ambulance, ,, community, volunteers, -"
48,"fortune_cookiedotted_six, -, pointed_star, just, everest, like, empathy, reaches, this, high, ., i, laundry, ., #, trumptreason, #, trumpvirus, u, ., i, ., couid, -, nineteen, death, toll, tops, four hundred and twenty-two, ,, zero, as, biden, prepares, boost, daily, vaccination, targets, :"
49,"coin, portal, is, seamless, ,, dear, i, i, selvavinayagam, ,, congratulations, you, are, successfully, administrated, with, est, dose, couid, -, nineteen, vaccine, at, righ, one hundred and three, at, five, :, five, am, twentyfive, -, one, -, two thousand and twenty-one, by, vaccination, xxxxx, xxxxx, ., case, queries, post, vaccination, ,, contact, our, help, line, at, one thousand and seventy-five, -, coin"
50,"message, couid, vaccination"
51,"first, batch, frontline, workers, field, staff, amar, seva, sangat, we, are, inoculated, covishield, vaccine, as, part, nationwide, vaccination, program, ., amar, seva, sangat, appreciates, all, them, ., #, amarsevasangam, #, livetoserve, #, covid_19, #, corona"
52,"monkey, macaque, going, through, couid, -, nineteen, vaccination, @, rifle, range, road"
53,"indian, industry, has, critical, role, play, couid, vaccination, programme, ,, writes, i, i, narendran, ,, president, designate, ,, aii, ., #, cii4india, #, cii4health, #, covid19vaccination"
54,"#, vaccine, #, vaccination, #, vaccinationcovid, #, vaccinations, #, vaccine, #, covid_19, #, covid19, #, covidvaccine, #, coronavirus, #, malaysia"
55,"with, successful, beginning, vaccination, health, staff, front, line, warriors, against, couid, it, us, earnestly, hoped, common, man, will, also, get, this, opportunity, protection, ., coin, app, opening, needs, widespread, announcements, as, when, it, is, implemented"
56,"#, nominated, couid, nineteen, +, vaccinated, ., thanks, #, pmoindia, such, well, planned, vaccination, drive, ."
57,"when, prick, is, good, thing, grateful, privilege, ,, proud, our, frontliners, ,, while, road, is, long, -, can, i, i, wait, time, smiling, faces, ,, shaking, hands, ,, cosy, lunches, &, amp, ;, giving, hugs, ., #, igotvaccinated, #, indiafightscorona, #, covidvaccination, #, fortishealthcare, #, covid19safety"
58,"am, exhorts, youths, defeat, ', network, lies, rumours, ', couid, -, nineteen, vaccination, with, right, information, via, name, app"
59,"hon, madam, please, ensure, that, enlistment, names, couid, vaccination, above, fifty, population, can, be, done, online, instead, doing, it, physically, queuing, up, particularly, senior, citizens, elderly, frail"
60,"update, #, covid_19, vaccination, more, than, nineteen, ., five, lakh, healthcare, workers, vaccinated, across, country, three, ,, thirty-four, ,, six hundred and seventy-nine, beneficiaries, vaccinated, till, seven, ., ten, am, with, day, 25thjan, vaccination, drive, #, vaccine, #, covidvaccine"
61,"five, million, doses, #, oxfordastrazeneca, couid, -, nineteen, #, vaccine, has, arrived, #, bangladesh, ., prime, minister, #, sheikhhasina, is, scheduled, launch, pilot, #, covid19, vaccination, drive, with, january, ., #, covid19vaccine, #, coronavirusvaccine, #, bangladeshfightscorona"
62,"couid, -, nineteen, vaccines, i, how, fast, can, vaccination, against, couid, -, nineteen, make, difference"
63,"couid, app, already, launched, by, goi, ,, vaccination, also, started, ,, if, delhi, govt, is, really, bothered, you, should, come, up, with, four, zonal, hospitals, treatment, dental, accidental, cases, ."
64,"india, i, i, rollout, couid, -, nineteen, vaccine, inoculation, ,, world, ', i, largest, vaccination, drive, ,, has, shot, off, as, fastest, world, too, ., first, one, million, doses, india, took, just, six, days, ,, while, uk, usa, took, eighteen, ten, days, respectively, ., stay, alert, against, rumours, #, vaccineforall"
65,"My, India, is, great, folded_handsfolded_hands, Do, not, panic, ,, get, the, syringe, vaccinated, ,, stay, away, from, unnecessary, rumours, ., folded_hands, get, vaccinated, without, panic, i, Do, not, link, getting, the, vaccine, with, politics, ., #, covidvaccination, #, coaxing, #, covid19, #, who, #, indiafightscorona"
66,"india, extends, #, couid, vaccination, drive, foreign, missions, ,, requesting, them, respond, offer, by, with, january, ."
67,"they, have, excluded, couid, hospital, as, vaccination, center, given, vaccine, administrative, staff, hospitals, not, involved, couid, work, such, as, yous, hospital, anand, while, our, residents, who, have, slogged, months, have, not, got, their, first, dose, yet, ., shameful"
68,"am, exhorts, youths, defeat, ', network, lies, rumours, ', couid, -, nineteen, vaccination, with, right, information"
69,"seventy-two, his, since, got, covishield, -, ed, ., no, pain, ,, no, fever, ., thank, you, indian, government, giving, healthcare, workers, priority, ., #, covishieldvaccine, #, covidvaccination"
70,"finally, got, est, dose, #, covidvaccination, ., feeling, better, ., #, healthcareheroes, #, nationkavaccination, #, frontlineheroes, thanks, clearing, doubts, radio, session, ."
71,"great, modi, am, exhorts, youths, defeat, ', network, lies, rumours, ', couid, -, nineteen, vaccination, with, right, information, via, name, app"
72,"I, got, vaccinated, on, hard, January, ,, after, that, completely, completed, my, regular, routine, ., You, too, can, definitely, get, the, vaccine, when, it, is, your, turn, ., #, covidvaccination"
73,"couid, vaccination, she, bef, malkangiri, dish"
74,"india, India, begin, couid, -, nineteen, vaccine, exports, saudi, Saudi_Arabia, ,, morocco, Morocco, #, morocco, #, marco, #, المغرب, #, africa, #, india, #, i, i, रतवर, i, i, #, sa, #, saudi, #, saudiarabia, #, couid, #, covid19, #, coronavirus, #, vaccine, #, vaccination, via"
75,"majority, doctors, hesitant, get, couid, vaccine, ., online, registration, not, possible, ., spot, registration, doctors, stopped, today, ., many, turned, away, vaccination, centres, pathetic, implementation, #, covidvaccine, #, coronavirusvaccine, #, covid19vaccination, #, covid19vaccine"
76,"#, covidvaccination, The, couid, nineteen, preventive, vaccination, started, today, in, the, presence, of, at, the, Sub, -, District, Hospital, ,, dealer, in, dealer, constituency, ., The, vaccine, is, being, given, to, health, workers, in, the, first, phase, ., Accordingly, ,, the, first, vaccine, was, given, to, Nga, ., Malshetwar, ."
77,"couid, vaccination, today, bahadurgarh, civil, hospital, ."
78,"ranks, rajasthan, as, best, prepared, state, #, covidvaccination, rajasthan, arround, ninety-seven, %, #, couid, vaccine, we, are, utilised, during, first, three, days, against, target, ninety, %, leading, charge, ., flexed_biceps"
79,"connecting, national, capital, new, delhi, with, mau, district, ., mau, -, anand, vicar, terminal, special, flagged, off, after, commencement, couid, vaccination, ,, running, this, special, train, will, improve, economic, activities, district, ."
80,"india, i, i, rollout, couid, -, nineteen, vaccine, inoculation, ,, world, ', i, largest, vaccination, drive, ,, has, shot, off, as, fastest, world, too, ., first, one, million, doses, india, took, just, six, days, #, vaccineforall"
81,"Rolling_on_the_floor_laughing, #, vaccinestrategy, #, vaccine, #, covidvaccination, #, vaccinemaitri, #, covid_19"
82,"Like, #, priest, ,, #, covidvaccination, will, also, be, done, free, of, cost, to, the, private, sector, and, free, to, the, government, ."
83,"so, let, me, get, this, right, i, cannot, say, bill, gates, i, cannot, say, couid, -, nineteen, i, cannot, say, vaccination, i, cannot, say, og, just, so, I, am, clear, thinking_face"
84,"#, covidvaccination, #, covid_19, #, proudmoment, #, grateful"
85,"am, exhorts, youths, defeat, ', network, lies, rumours, ', couid, -, nineteen, vaccination, with, right, information, download, economic, times, app, stay, updated, with, business, news, -"
86,"couid, vaccination, review, ply, share, the, review, of, couid, nineteen, vaccination, please, ., syringetest_tubesyringetest_tubesyringetest_tubesyringetest_tube, #, covid19, #, covid_19, #, corona, #, coaxing, #, review, #, answer, #, share, #, latest, #, covid19vaccination, #, india, #, indians, #, narendramodi"
87,"am, modi, exhorts, youths, defeat, ', network, lies, rumours, ', couid, -, nineteen, vaccination, ., na, baba, nce, is, not, meant, this, work, better, use, ass, beats, ."
88,"i, wonder, where, is, prof, his, thought, how, india, mis, -, handled, #, covid_19, pandemic, ., maybe, how, it, is, is, running, successful, largest, vaccination, program, &, amp, ;, also, peovindinto, other, countries, while, us, us, still, struggling, becuase, politics, well, ex, pres, ., tcowboy_hat_face"
89,"aviation, ministry, urges, health, ministry, prioritise, couid, -, nineteen, vaccination, airlines, ,, airports, employees, ., #, covid_19, #, covidvaccine, i, reportbackhand_index_pointing_down"
90,"sri, lanka, &, amp, ;, bangladesh, will, begin, country, wide, vaccination, this, week, with, india, made, couid, vaccines, ."
91,"sixty-six, %, answered, it, correctly, answer, is, no, ,, vaccination, couid, -, nineteen, is, voluntary, ., however, ,, it, is, advisable, receive, complete, schedule, couid, -, nineteen, vaccine, protecting, oneself, limiting, spread, disease, ."
92,"#, vaccine, #, covid_19, #, covid19, #, covid19vaccination, #, covidvaccination"
93,"twenty-three, /, one, /, twenty, versus, twenty-three, /, one, /, twentynine, what, ., a, ., year, ., started, at, taj, mall, ended, with, shift, couid, vaccination, centre, ., @, taj, mahal"
94,"connecting, national, capital, new, delhi, with, mau, district, ,, special, train, five thousand and twenty-five, /, twenty-six, mau, anand, vicar, special, express, has, started, today, twentyfour, january, ., after, commencement, couid, vaccination, ,, running, this, special, train, will, improve, economic, activities, district, ."
95,"#, largestvaccinedrive, #, unite2fightcorona, "", healthcare, workers, should, not, fear, jabs, ,, #, covidvaccination, safe, i, -, do, ., samira, panda, ,, head, -, epidemiology, &, amp, ;, communicable, diseases, division, ,, icer, delhi, interview, with, new, indian, press"
96,"dismal, #, covid19, scenario, ,, which, country, is, standing, tall, undoubtedly, ,, #, india, ,, not, just, with, it, is, #, vaccinediplomacy, ,, but, also, with, it, is, effective, handling, domestic, spread, world, ', i, largest, vaccination, drive, against, couid, i, pharmacyoftheworld"
97,"Countries, which, had, built, big, hospitals, are, asking, for, "", vaccine, "", from, "", Hindustan, "", who, built, temples, today, ..., #, vaccinemaitri, #, covidvaccination"
98,"modi, haters, feel, like, ....., #, justkidding, #, offense, #, covid19, #, covidvaccination"
99,"agreed, ., vaccination, awareness, is, must, now, ,, as, part, post, -, couid, -, way, -, forward, -, plan, ."
100,"message, week, i, *, on, #, covidvaccination, ,, *, insurance, cover, by, am, flagship, program, #, ayushmannbharat, providing, cashless, health, cover, all, below, poverty, line, families, all, four, regions, #, puducherry, #, republican, greetings, ."
101,"message, week, ,, tamil, by, old, it, governor, ,, i, teeth, has, *, on, #, covidvaccination, ,, *, insurance, cover, by, am, flagship, program, #, ayushmannbharat, providing, cashless, health, cover, all, below, poverty, line, families, all, four, regions, #, puducherry, #, republican, greetings, ."
102,"thanks, couid, ,, most, us, are, unable, meet, our, loved, ones, ..., i, hope, with, #, vaccination, we, get, get, back, our, social, life, back, i"
103,"took, jab, yesterday, ., would, request, everyone, get, at, first, opportunity, ., nothing, worry, very, well, organized, vaccination, program, ..., #, coin, #, covidwarriors, #, covidvaccination"
104,"top, #, spanish, general, resigns, over, allegations, #, vaccination, queue, -, jumping, #, covid_19"
105,"#, covidvaccination, folded_hands"
106,"couid, -, nineteen, vaccination, quixada, ,, ba, ,, brazil, ., take, closer, look, at, empty, syringe, syringedashing_away, person_facepalmingmedium, -, dark_skin_tone, i, male_sign, i, person_gesturing_NOmedium, -, dark_skin_tone, i, male_sign, i"
107,"#, bangladesh, is, ready, start, it, is, vaccination, #, covid_19, four, stages, ."
108,"Someone, was, asking, :, Is, it, necessary, to, upload, a, photo, on, social, media, after, the, couid, vaccination, syringe, ,, is, the, thinking_face, if, it, does, not, work, ,, will, the, vaccine, work, ?, face_with_medical_maskgrinning_face_with_sweatface_with_tears_of_joy"
109,"delhi, is, doing, fantastic, job, keeping, couid, cases, low, since, past, one, month, ., can, we, accelerate, vaccination, all, soon, so, we, don, i, i, have, fourth, wave"
110,"as, we, continue, support, our, national, couid, -, nineteen, vaccination, campaign, combat, this, pandemic, safeguard, our, community, ,, we, are, pleased, announce, that, diyafah, staff, will, be, taking, their, couid, vaccine, sunday, with, january, two thousand and twenty-one, ., #, protectingthecommunity, #, covidvaccine, #, diyafah"
111,"has, am, already, taken, vaccine, even, if, he, has, ,, is, not, he, supposed, follow, all, couid, -, eighteen, protocol, such, as, wearing, mask, ,, use, sanitizer, &, amp, ;, social, distancing, even, after, vaccination, or, protocol, is, only, you, &, amp, ;, me"
112,"india, has, vaccinated, fifteen, lakh, fifteen, ,, thirty-seven, ,, one hundred and ninety, it, is, citizens, #, couid, ., today, marks, one, week, since, india, rolled, out, it, is, country, wide, vaccination, ."
113,"answer, is, no, ,, fifty, %, participant, answered, it, correctly, ,, registration, is, mandatory, couid, -, nineteen, vaccination, ., only, after, registration, ,, information, session, site, time, will, be, shared, ., thank, u, participating, ."
114,"not, both, reasons, ,, my, sister, is, front, liner, doctor, couid, ,, she, registered, my, name, too, vaccination"
115,"couid, vaccination, banal"
116,"finally, got, vaccination, done, ., clapping_handscrossed_fingers, i, wish, india, great, success, launching, world, i, i, largest, couid, vaccination, roll, out, ..."
117,"couid, -, nineteen, vaccinationcheck_box_with_check, #, covishieldvaccine"
118,"Nepal, ', i, Prime, Minister, up, Oli, thanks, am, Modi, after, getting, corona, vaccine, from, India, in, trouble, #, swadeshi, #, covidvaccination"
119,"vaccinated, syringe, #, covidvaccination, #, covidvaccine"
120,"couid, -, nineteen, vaccination, twenty-three, /, one, /, two thousand and twenty-one"
121,"shah, faecal, breaks, long, silence, ,, praises, india, ', i, couid, vaccination, program, under, am, modi"
122,"#, healthworkers, gets, #, vaccinated, at, #, bharatratna, #, drbabasahebambedkar, #, municipalgeneralhospital, ,, #, kandivali, #, mumbai, twenty-three, /, one, /, two thousand and twenty-one, ., ., videocamera, ., #, satejshinde, #, midday, #, covidvaccine, #, covidvaccination, #, covid19vaccination, #, bac"
123,"how, do, we, do, it, silent, but, efficient, ., kudos, india, effective, vaccination, within, i, exporting, other, countries, eradicate, couid, ., china, spreads, virus, ,, india, spreads, vaccines, ., #, proudindia, #, globalguru"
124,"heard, #, congress, panelist, to, boasting, about, vaccines, they, rolled, out, smoothly, &, amp, ;, questioning, #, modi, ., dear, conga, ,, biggest, opposition, bop, never, raised, silly, doubts, oor, poisoned, people, ', i, mind, scientific, work, govt, ., that, is, difference, ., smiling_face_with_smiling_eyes, #, covidvaccination"
125,"today, ', i, couid, -, nineteen, vaccination, started, eight, session, sites, barak, district, ., till, date, twenty-seven, session, held, barak, district, four thousand, one hundred and sixty-two, health, ids, beneficiaries, vaccinated, covishield, vaccine, est, dose, till, date, ., no, adverse, event, following, immunisation, happened, ., #, covidvaccine"
126,"it, is, imperative, that, we, take, #, covidvaccination, #, unite2fightcorona, ., ,, joint, my, advices, us, take, #, covidvaccination, ., #, largestvaccinedrive"
127,"am, interacts, with, beneficiaries, vaccinations, couid, vaccination, drive, varanasi, via, name, app"
128,"yesterday, ,, i, received, est, jab, vaccination, against, couid, -, nineteen, ., hospitalsyringesmiling_face_with_sunglasses, ., ., #, narendramodi, #, seruminstituteofindia, #, oxford, #, astrazeneca, #, covishield, #, era, ', slucknowmedicalcollegeandhospital, #, 22ndjanuary, #, two thousand and twenty-one, #, lucknow, #, uttarpradesh, #, india"
129,"well, done, :, who, ranks, rajasthan, best, prepared, state, couid, vaccination, ., due, good, ground, work, ,, around, ninety-seven, %, couid, vaccines, we, are, utilised, during, first, three, days, vaccination, drive, against, target, ninety, %, set, by, central, government"
130,"#, largestvaccinedrive, vaccination, programme, will, use, co, -, win, ,, online, digital, platform, ., this, will, facilitate, real, time, information, vaccine, stocks, ,, storage, temperature, individualized, tracking, beneficiaries, couid, -, nineteen, vaccine, ."
131,"#, largestvaccinedrive, world, i, i, biggest, vaccination, drive, against, couid, -, nineteen, begins, india, ., this, first, phase, ,, three, crore, frontline, workers, will, be, vaccinated, ."
132,"i, have, not, registered, couid, -, nineteen, vaccination, ,, will, i, still, be, eligible, couid, -, nineteen, vaccine"
133,"it, has, been, very, heartening, welcome, step, that, indian, government, has, selected, healthcare, workers, as, top, priority, before, anyone, else, couid, nineteen, vaccination, ., we, had, seen, numerous, people, losing, precious, lives, past, one, year, due, couid, nineteen, pandemic, ."
134,"indian, express, :, quixplaineTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, here, i, i, essential, couid, -, nineteen, vaccination, information, ., via"
135,"pictures, today, while, am, interacts, with, beneficiaries, &, amp, ;, vaccinations, #, covidvaccination, drive, #, varanasi, ,, through, ve, ., #, harharmahadev, folded_hands, #, bop, #, name, #, indiafightscorona, #, nationfirst, #, largestvaccinedrive, #, atmanirbharbharat, #, newindia"
136,"vain, is, out, now, couid, nineteen, couid, -, nineteen, vaccination, drive, :, am, modi, interact, with, beneficiaries, vaccinations, varanasi, via, name, app"
137,"i, guess, five, days, -, seventeen, was, sunday, no, vaccination, was, done, -, also, many, places, there, we, are, breaks, one, day, -, we, are, couid, managing, hospital, i, don, i, i, think, we, have, even, vaccinated, even, one hundred, out, two thousand, employees"
138,"numbers, vaccination, per, head, rajasthan, is, lowest, amongst, all, other, states, ., who, ranks, rajasthan, best, -, prepared, state, couid, vaccination, |, hindustan, times"
139,"inner, i, un, agencies, working, closely, with, india, couid, vaccination, drive, :, india, ,, un, team, ', i, work, has, led, five, -, fold, increase, investments, address, gender, -, based, violence, ..., i, we, have, also, trained, forty-seven, ,, zero, nurses, others, address, i"
140,"will, photo, id, be, required, at, time, registration, couid, -, nineteen, vaccination, listen, do, gloria, find, out, #, largestvaccinedrive"
141,"couid, -, nineteen, vaccination, drive, :, am, modi, interact, with, beneficiaries, vaccinations, varanasi, via, name, app"
142,"couid, nineteen, do, not, need, hinges, vaccination, because, my, god, is, alive, me"
143,"goa, medical, college, vaccinated, two hundred, beneficiary, health, care, workers, it, is, and, #, covid19, vaccination, day, :, do, jagdish, cacodcar, ,, nodal, officer, couid, vaccination, ,, amc"
144,"#, largestvaccinedrive, vaccination, programme, will, use, co, -, win, ,, online, digital, platform, ., this, will, facilitate, real, time, information, vaccine, stocks, ,, storage, temperature, individualized, tracking, beneficiaries, couid, -, nineteen, vaccine, ., via, name, app"
145,"#, largestvaccinedrive, world, i, i, biggest, vaccination, drive, against, couid, -, nineteen, begins, india, ., this, first, phase, ,, three, crore, frontline, workers, will, be, vaccinated, ., via, name, app"
146,"double_exclamation_mark, i, couid, -, nineteen, vaccination, trial, will, take, place, saturday, twenty-three, at, three, separate, locations, -, do, health, services, #, la, #, srilanka, #, newest, #, covid19sl, #, covid19"
147,"inviting, creatives, public, couid, -, nineteen, vaccination, &, amp, ;, couid, appropriate, behaviour, ., only, entries, ut, ladakh, would, be, accepted, last, date, submission, entries, is, feb, five"
148,"can, person, get, couid, -, nineteen, vaccination, without, prior, registration, listen, do, gloria, find, out, #, largestvaccinedrive, #, indiafightscorona"
149,"vaccinated, today, #, medtwitter, #, covidvaccination"
150,"great, modi, leaders, neighbourhood, greet, am, government, india, successful, launch, vaccination, drive, against, couid, -, nineteen, via, name, app"
151,"interacting, with, couid, -, nineteen, vaccination, beneficiaries, kashi, ."
152,"i, fought, when, dis, -, eased, ,, now, vaccination, at, ease, i, you, fought, the, disease, ,, then, got, scared, while, getting, vaccinated, ..., be, proud"
