,0
1897,"just, announced, ,, no, vaccination, status, checks, per, mpls, mayor, ., #, pivot"
1898,"research, suggests, early, ,, repeat, covid, vaccination, those, infliximab, ,, tofacitinib, -"
1899,"the, Accessible, Transportation, for, Immunization, Program, provides, round, -, trip, transportation, for, people, with, disabilities, ,, including, seniors, with, reduced, mobility, ,, to, vaccination, sites, to, receive, their, vaccine, and, help, stop, #, covid19, ."
1900,"this, isn, ’, t, so, simple, ., nurses, without, vaccination, ,, got, sick, endangered, old, sick, people, ,, then, added, that, ,, sick, nurses, would, lose, month, work, ,, causing, shortage, costing, employers, millions, extra, pay, ."
1901,"not, saying, it, should, continue, forever, ,, but, talk, we, never, had, was, when, data, goes, this, level, we, relax, or, get, rid, these, mitigation, steps, given, certain, level, vaccination, ,, when, it, goes, back, up, this, level, we, re, -, instate, these, this, long, ."
1902,"even, if, vaccine, doesn, ', t, decrease, peak, viral, load, which, it, may, not, ,, vaccination, still, has, effect, reducing, susceptibility, infection, ,, duration, illness, ,, hospitalization, all, which, would, help, limit, exposure, or, transmission, ."
1903,"breaking, :, both, minneapolis, st, ., paul, have, lifted, their, mandates, requiring, proof, vaccination, or, negative, test, enter, bars, ,, restaurants, other, venues, ., |"
1904,"if, covid, is, still, running, rampant, others, countries, ,, no, other, countries, should, be, loose, mask, vaccination, ., otherwise, there, will, never, be, improvement, cases, ."
1905,"cautiously, relieved, ., this, is, being, done, globally, not, just, nb, ., i, think, we, need, keep, indoor, masking, vaccination, requirements, starters, ., getting, supplies, poct, antiviral, treatments, crucial, as, well, ., that, ’, s, likely, what, “, living, ”, with, covid, will, mean, awhile, ."
1906,"it, ’, s, sounding, more, &, amp, ;, more, like, us, truckers, are, going, attempt, disrupt, us, economy, order, put, themselves, above, mask, &, amp, ;, vaccination, requirements, ., what, can, we, vaxxed, people, do, fight, back, or, shut, them, down, civil, disobedience, works, both, ways, ,, donchaknow, ."
1907,"so, you, voluntarily, gave, your, vaccination, information, anyway, ..., again, ,, not, involving, hipaa, at, all, ."
1908,"paris, police, have, banned, entry, convoy, arriving, southern, france, protest, country, ', s, vaccination, pass, program, ,, part, movement, directly, inspired, by, canada, ’, s, trucker, -, led, protests, ."
1909,"important, findings, cove, study, ., “, in, sars, -, cov, -, 2, -, infected, individuals, ,, vaccination, reduced, both, viral, copy, number, duration, detectable, viral, rna, ,, which, may, be, markers, risk, virus, transmission, ”."
1910,"my, pov, is, that, we, have, good, enough, vaccination, rate, canada, ., keep, some, immuno, -, compromised, at, -, risk, canadians, ,, but, otherwise, get, our, doses, developing, countries, that, need, more, access, vaccines, ., only, way, reduce, more, variants, get, us, just, endemic, &, amp, ;, over"
1911,"proposed, 10, nycrr, 2, ., 60, gives, health, commissioner, unilateral, authority, implement, various, statewide, mask, mandates, ,, including, statewide, mask, mandate, indoor, public, spaces, where, proof, vaccination, is, not, required, ."
1912,"read, new, statement, #, nurses, leading, way, #, covid19, #, vaccination"
1913,"just, in, :, both, cities, st, ., paul, minneapolis, have, announced, immediate, lifting, requirements, show, proof, vaccination, or, testing, before, entering, bars, restaurants, ."
1914,"regardless, efficacy, against, infection, ,, vaccination, does, limit, severe, illness, hospitalizations, ., keeping, sick, people, clogging, hospitals, is, valid, reason, mandates, ., vaccination, is, as, much, as, preventing, harm, others, as, it, is, about, preventing, harm, individual, ."
1915,"masks, could, go, away, if, vaccination, rates, would, pick, up, ., i, ’, m, not, sure, what, happened, efforts, get, numbers, up, ."
1916,"absolutely, it, makes, total, sense, compensate, inadequate, vaccination, booster, rates, high, risk, groups, ,, by, continuing, disruptive, damaging, society, wide, measures, ., expecting, low, risk, people, go, along, with, it, whatever, duration, people, like, you, decide, is, appropriate, ."
1917,"what, does, trudeau, have, do, with, provincial, govt, covid, lockdown, mandates, what, does, trudeau, have, do, with, us, federal, policy, that, requires, everyone, entering, their, country, ,, by, air, ,, rail, ,, sea, ,, roadway, ,, needs, show, proof, vaccination, #, notlogical"
1918,"it, ’, s, crazy, see, how, non, strict, texas, is, with, masks, &, amp, ;, vaccination, status, compared, nyc, ,, but, ny, is, only, one, state, behind, texas, cases, ., person_facepalminglight_skin_tone, ‍, female_sign, ️"
1919,"go, t, cells, beautiful, work, led, by, dr, ., da, silva, antunes, shows, #, tcell, assay, able, distinguish, #, sarscov2, natural, infection, by, vaccination, ., exciting, study, another, example, great, teamwork, labs, at"
1920,"did, you, read, article, or, too, busy, tweeting, academy, intends, require, just, negative, pcr, test, or, negative, rapid, antigen, test, day, event, ,, unlike, sag, awards, critics, choice, awards, ,, which, will, require, proof, vaccination, ."
1921,"ffs, ., just, saw, interview, at, coutts, ,, alberta, border, with, nurse, who, says, it, ', s, not, fair, she, can, ', t, work, ,, mandate, needs, end, ., ummmm, ., she, does, know, that, border, protest, is, supposedly, about, cross, border, vaccination, mandate, truckers, -, right"
1922,"no, thank, you, ., if, you, feel, that, my, existence, is, danger, or, threat, you, ,, i, am, sorry, you, feel, this, way, ,, but, i, ', m, not, injecting, something, my, body, vaccination, pass, make, people, "", feel, "", safe, ."
1923,"it, ', s, because, cdc, ', s, vaccination, data, is, wrong, as, cdc, itself, helpfully, explains, but, which, hasn, ', t, stopped, bad, data, being, printed, everywhere, ."
1924,"this, is, incorrect, ., vaccination, reduces, spread, significantly, by, increasing, id50, virus, dose, required, produce, infection, 50, %, individuals, exposed, reduces, infectious, virion, shed, by, vaccines, ppl, who, are, infected, ."
1925,"update, :, lowertown, public, health, neighborhood, vaccination, hub, is, now, open, again, ., viscount, alexander, after, school, clinic, is, canceled, today, feb, 10, &, amp, ;, university, ottawa, -, minto, sports, complex, community, clinic, will, remain, closed, until, feb, 14"
1926,"of, course, vaccination, mandates, have, stopped, everything, because, you, and, our, governments, are, forcing, people, to, choose, which, governments, are, not, supposed, to, be, in, people, ', s, lives, especially, health, and, why, these, authoritarian, orders, need, to, stop"
1927,"no, vaccination, requirement, =, skull"
1928,"#, icymi, :, ontario, ’, s, $, 3, ., 7, million, investment, enables, #, accessible, drive, vaccines, program, help, more, people, with, disabilities, ,, including, seniors, with, mobility, issues, ,, get, safe, transportation, &, amp, ;, vaccination, sites, till, march, 31, ,, 2022, ."
1929,"appeals, court, declines, reinstate, covid, -, 19, vaccination, mandate, federal, staff"
1930,"which, scandinavian, country, can, you, visit, without, proof, vaccination, /, immunity"
1931,"i, made, update, following, post, ., 1st, dose, vaccination, increase, pre, -, thanksgiving, was, not, due, holiday, ,, but, instead, there, was, large, ,, short, lived, spike, due, vaccine, availability, ages, 5, +"
1932,"it, is, heartbreaking, when, someone, goes, through, devastating, loss, ,, first, thing, out, someone, ', s, mouth, is, about, their, vaccination, status, ,, how, it, is, at, fault, both, sides, do, this, ., i, am, so, sorry, your, loss, ."
1933,"adverse, childhood, vaccination, events, strongly, correlate, with, covid, vaccine, rejection, :"
1934,"i, ’, m, black, ,, i, reach, large, audience, when, i, speak, vaccination, ,, i, ’, m, convincing, ,, i, use, big, words, ."
1935,"100, %, that, ’, s, what, is, known, dudes, polio, vaccination, india, africa, killed, crippled, thousands, kids, yet, we, ppl, let, it, happen, ,, all, about, power, ppl, who, have, low, self, esteem, just, came, across, massive, wealth, ,, inside, still, suffer, psychologically, /, mentally"
1936,"•, influenza, •, pfizer, ages, 12, +, covid, -, 19, •, pfizer, ages, 5, -, 11, covid, -, 19, •, moderna, covid, -, 19, check, out, attached, poster, more, information, how, book, ,, how, find, vaccination, opportunities, near, you, ., thank, you"
1937,"baseline, is, that, children, almost, never, have, heart, attacks, ., that, ', s, why, this, signal, wasn, ', t, immediately, seen, ., if, among, older, vaccinated, heart, attacks, had, gone, up, by, just, 30, %,, it, would, be, impossible, overlook, ,, so, vaccination, would, have, immediately, stopped, ., 1, /, 2"
1938,"encourage, vaccination, so, mask, wearing, becomes, irrelevant, ."
1939,"but, no, chance, of, talking, about, the, risks, of, heart, disease, caused, by, vaccination, …"
1940,"article, press, :, era, sars, -, cov, -, 2, vaccination, ,, seroprevalence, studies, monitoring, natural, infection, will, require, assays, that, capture, reactivity, nucleocapsid, protein, ."
1941,"most, importantly, because, it, assumes, that, all, defenses, that, are, present, are, all, that, are, available, which, absolutely, isn, ', t, case, ,, except, possibly, those, seen, with, vaccination, ."
1942,"alabama, again, last, covid, vaccination, rate, ,, only, state, below, 50, %"
1943,"right, now, we, are, outside, surge, ., if, your, vaccination, rates, are, low, ,, surges, have, impacted, hospital, systems, your, state, ."
1944,"i, do, not, agree, with, any, mandates, ., we, should, have, right, choose, what, goes, into, our, bodies, ., especially, ,, when, we, know, it, does, not, matter, your, vaccination, status, ,, you, can, still, spread, virus, ., covid, cult, is, bat, shit, crazy, this, stuff, ."
1945,"Update, :, Lowertown, Neighborhood, Vaccination, Center, is, open, again, ., the, after, -, school, vaccination, clinic, at, viscount, alexander, public, school, from, feb, ., is, canceled, and, the, community, clinic, at, the, university, of, ottawa, will, remain, closed, until, Feb, ."
1946,"fear, politicians, have, instillled, into, doctors, not, write, exemptions, is, one, red, flags, that, this, isn, ', t, ethical, vaccination, campaign, ., "", they, can, ', t, prove, his, gbs, was, caused, by, astrazeneca, shot, "",, so, he, must, suffer, one, more, reason, protesters, fight, freedom"
1947,"city, providence, sent, out, warnings, wednesday, employees, that, have, not, complied, with, city, ’, s, vaccination, policy, ,, spokesperson, mayor, ’, s, office, told, abc6, ."
1948,"i, am, departing, delhi, usa, february, 14, ., will, air, suvidha, portal, be, updated, prior, february, 14, allow, vaccination, documentation, be, uploaded, so, i, can, get, boarding, pass, thank, you"
1949,"wrong, ., doctors, are, required, by, cdc, guidelines, report, any, side, effects, that, patient, experiences, after, vaccination, ., what, do, you, think, individual, does, after, they, realize, they, ', re, experiencing, adverse, reaction, you, guessed, it, :, they, call, doctor, who, administered, it, ."
1950,"iw, has, pretty, strict, vaccine, policy, october, they, literally, prohibited, kids, under, 12, coming, because, they, weren, ', t, vaccinated, i, don, ', t, know, what, they, will, do, with, unvaccinated, players, but, spectators, definitely, have, show, proof, vaccination, access, grounds"
1951,"our, school, ,, private, &, amp, ;, catholic, ,, currently, states, if, we, achieve, 80, %, vaccination, students, &, amp, ;, staff, or, our, county, drops, below, 7, cases, per, 100, ,, 000, ,, masks, go, away, ., this, has, been, clear, since, first, day, &, amp, ;, it, ’, s, appreciated, ., agree, that, government, should, be, just, as, clear, ."
1952,"dude, ,, this, has, never, ever, actually, been, about, masks, vaccination, ., please, understand, that, ."
1953,"suing, people, who, spread, vaccination, misinformation"
1954,"yeah, ,, i, personally, think, we, are, at, point, vaccination, country, where, this, seems, silly, now, ., i, ’, m, vaccinated, ., i, got, it, ., i, want, move, on, ."
1955,"we, have, card, holder, vaccination, cards, if, you, need, one, orange_heartorange_heart"
1956,"exactly, ., vaccination, rate, kids, is, abysmal, at, this, point, ,, not, all, students, are, eligible, ."
1957,"recent, data, uk, suggest, that, there, ,, reinfection, cfr, is, about, 1, /, 4, first, -, time, cfr, ., that, would, translate, ifr, ,, with, reinfection, ,, mid, -, to, -, bad, flu, season, range, ., but, it, could, be, higher, us, ,, with, its, lower, levels, vaccination, ., 6, /"
1958,"company, said, it, sponsored, vaccination, clinics, allowed, employees, seek, accommodations, religious, or, medical, reasons, ."
1959,"people, should, not, delay, getting, mammogram, because, recent, covid, -, 19, vaccination, ,, new, study, says, ..."
1960,"today, ,, we, focus, how, covid, -, 19, put, spotlight, inequities, our, society, ,, influencing, our, approach, covid, vaccination, northwest, toronto, .., click, below, read, more, blue_heart, #, blackhistorymonth, #, bhm"
1961,"each, person, is, different, ., age, ,, state, of, health, ,, etc, ., differences, in, symptom, intensity, and, disease, severity, are, not, only, related, to, vaccination, ., be, consistent, ., nuanced, ., it, ', s, not, all, white, or, all, black, ..., winking_face"
1962,"*, caveat, that, hospitalization, data, include, all, patients, hospital, with, covid, ,, but, not, necessarily, because, covid, is, also, potential, factor, ,, given, high, transmissibility, omicron, high, vaccination, rate, county, ."
1963,"wastewater, data, shows, that, omicron, peaked, higher, than, initial, dec, /, jan, crisis, peak, ,, that, we, are, currently, around, levels, aug, 2021, peak, ., but, amount, rna, bits, doesn, ', t, tell, whole, story, ,, especially, with, vaccination, preventing, hospitalization, &, amp, ;, death, ."
1964,"they, said, at, 75, %, vaccination, we, would, achieve, heard, immunity, ., now, at, 90, %, you, just, want, us, hate, other, 10, %., what, science, are, you, following, continue, restrict, people, abuse, our, children, political, puppets"
1965,"covid, -, 19, vaccination, drive, :, around, 172, crore, covid, vaccine, doses, administered, india, ,, says, govt"
1966,"introducing, :, lamin8, while, you, w8, come, get, your, valid, vaccination, papers, reduced, wallet, size, laminated, we, are, trying, help, keep, up, with, changing, times, ., we, can, take, your, photo, ,, use, your, health, card, ,, even, your, qr, code"
1967,"i, understand, what, he, ’, s, saying, ,, but, people, who, refuse, get, vaccinated, have, made, their, choice, ., moral, doesn, ’, t, enter, into, it, anymore, ., interesting, study, out, wales, correlating, adverse, childhood, vaccination, events, with, covid, vaccine, rejection, :"
1968,"sure, ,, i, think, that, ', s, right, ., i, still, think, deaths, come, out, high, considering, there, should, have, been, benefit, less, virulence, high, vaccination, ., right, now, it, only, looks, like, benefit, one, those, things, happened, ."
1969,"global, pandemic, has, wreaked, havoc, supply, chains, ., housing, costs, have, been, going, crazy, awhile, now, ., it, would, help, if, we, could, get, vaccination, %’, s, up, ."
1970,"48, percent, those, killed, passenger, vehicles, weren, ’, t, wearing, restraint, when, they, died, ,, so, it, may, not, be, guaranteed, even, self, -, serving, idea, would, have, worked, vaccination, ,, ignorants, ,, arrogants, ."
1971,"experts, say, changes, cdc, ’, s, vaccination, definition, are, normal, ."
1972,"except, it, should, be, at, queen, ', s, park, ., only, federal, mandate, is, be, vaccinated, come, into, canada, ., if, you, already, crossed, states, you, would, have, had, prove, vaccination, status, us, border, ., so, point, is, moot, ."
1973,"niggas, taking, pills, man, made, that, shit, processed, ., but, scared, take, vaccination, shot, that, shit, makes, no, sense"
1974,"frankly, ., and, questions, about, vaccinations, ,, rapid, tests, ,, etc, ., if, the, Minister, has, as, much, consideration, for, higher, education, as, she, had, for, health, ,, I, ask, her, to, go, out, and, reassure, the, community, about, everything, that, has, not, worked, since, the, start, of, the, school, year, ."
1975,"what, we, want, is, to, understand, what, the, government, needs, to, change, its, mind, ., is, it, the, vaccination, rate, that, will, increase, it, is, already, very, high, ., is, it, the, number, of, hospitalizations, has, no, details, ,, laments, mr, ., rockette, ."
1976,"i, like, how, truckers, waited, until, europe, etc, had, rolled, back, covid, restrictions, ,, with, omicrons, decline, vaccination, rates, generally, rising, -, knowing, pattern, na, following, europes, trends, would, likely, mean, end, was, nigh, here, too, ., this, way, ,, they, can, claim, victory, if, .."
1977,"do, you, have, have, been, vaxxed, dc, i, am, dc, resident, but, i, got, my, vaccination, va"
1978,"it, ’, s, less, than, two, weeks, until, my, next, person, show, wednesday, feb, ., 23rd, ,, i, will, be, at, kingston, 7, :, 00pm, show, ., all, local, provincial, covid, -, 19, protocols, including, masking, ,, social, distancing, proof, vaccination, will, be, place, ., camera, -, randy, nickerson"
1979,"asking, for, compulsory, vaccination, is, like, asking, singh, to, take, off, his, turban, ., no, is, no, ."
1980,"bc, hospitals, cannot, turn, people, away, regardless, their, vaccination, status, everyone, must, wear, mask, so, it, doesn, ’, t, rly, matter, ., most, covid, +, patients, hospital, aren, ’, t, vaxxed"
1981,"hundred_points, i, ', m, so, glad, you, brought, this, up, not, only, do, our, high, -, risk, patients, ex, w, heart, disease, need, vaccination, /, booster, ,, they, need, nuanced, guidance, managing, underlying, conditions, w, #, primarycare, mTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, counsel, wt, mgmnt, ,, nutrition, ,, exercise, ., mask, if, needed, /, as, approp, w, kn95, /, n95"
1982,"countries, with, low, vaccination, rates, europe, ,, there, are, higher, deaths, among, vaccinated, unvaccinated, people, ., more, you, are, around, groups, unvaccinated, ,, greater, chance, that, you, will, become, infected, ,, even, when, vaccinated, ."
1983,"updated, table, booster, vaccine, effect, reducing, omicron, infections, ., all, 7, studies, show, at, least, 50, %, increased, protection, compared, with, 2, -, shot, vaccination, ., so, why, do, omicron, breakthroughs, seem, so, common"
1984,"help, learn, about, #, covid19, #, vaccination, rates, among, disability, community, ,, their, families, ,, caregivers, ,, as, well, as, why, or, why, not, they, are, getting, vaccinated, ., syringe, you, can, take, survey, at"
1985,"you, can, infect, people, regardless, vaccination, status, ., so, what, does, it, matter, if, someone, doesn, ', t, want, vaccine, sick, "", protecting, others, "", being, reason, be, vaccinated, when, that, narrative, changed, long, ago, ."
1986,"it, was, right, smart, thing, change, definition, vaccination, ., years, ,, people, have, thought, if, they, received, flu, shot, vaccine, they, were, completely, immune, getting, flu, ., #, vaccines"
1987,"i, ', m, working, with, undergrad, student, this, very, question, we, ', ve, found, stuff, that, skirts, around, edges, it, e, ., g, .,, critical, lit, vaccination, ,, but, nothing, outside, journalism, that, centers, links, ., would, be, love, chat, it, ', s, something, preoccupation, me"
1988,"yep, ,, everything, hinges, it, ., if, we, get, rid, forced, masking, their, case, forced, vaccination, falls, apart"
1989,"oh, look, ,, another, libidiot, that, thinks, people, shouldn, ', t, have, choice, about, vaccination, ."
1990,"what, about, people, ', s, died, after, vaccination"
1991,"evidence, shows, that, mrna, vaccines, are, safe, effective, ,, even, has, retained, some, efficacy, despite, omicron, ’, s, 50, +, mutations, ., evidence, shows, masks, are, very, effective, that, vaccination, reduces, but, doesn, ’, t, eliminate, transmission, ., but, you, don, ’, t, believe, this, —, see, what, i, mean"
1992,"throwback, when, we, teamed, up, with, ,, ,, covington, independent, public, schools, our, #, vaccination, event, #, throwbackthursday, #, nflalumnihealth, recap, check, out, :"
1993,"#, cervicalcancer, awareness, month, is, over, ,, but, fight, against, #, cancer, continues, if, you, ', d, like, promote, importance, #, screening, &, amp, ;, #, vaccination, cervical, cancer, ,, adph, family, planning, program, has, put, together, social, media, toolkit, :"
1994,"face_with_open_mouthchills, ,, fever, ,, myaligia, are, not, "", side, effects, "", but, just, "", effects, "", vaccination, yet, ,, assuringly, ,, no, serious, side, effects, were, reported, ., however, ,, "", around, 10, %, patients, definitely, refused, vaccination, ."", so, sadcrying_face"
1995,"this, logic, is, valid, today, but, not, 1, month, ago, ,, 3, months, ago, 6, months, ago, this, logic, doesn, ', t, extend, broad, calculation, risk, trade, -, offs, beyond, vaccination, status, it, ', s, doublespeak, ., given, pretext, using, emergency, powers, ,, it, should, be, confronted, ."
1996,"we, need, mandate, covid, vaccination, k, -, 12, students, ,, current, rate, is, really, low, that, age, group, here, right, now, ., otherwise, ,, mask, mandate, should, stay, place, schools, until, we, reach, endemic, phase, ."
1997,"do, you, mean, vaccination, because, you, can, get, covid, after, being, vaccinated, ., it, will, be, less, severe, ,, your, are, less, infectious, ,, but, you, can, still, get, covid, .."
1998,"be, fair, i, have, also, visited, more, restaurants, than, vaccination, sites, since, start, pandemic, ."
1999,""", vaccination, is, natural, immunity, too, ""., not, true, ., vaccines, are, single, vectored, -, only, focused, one, virus, protein, "", the, spike, protein, "", while, natural, immunity, covers, various, assortment, virus, ', 20, odd, proteins, ., delta, omicron, has, 20, +, mutations, spike, =&, gt, ;, low, immunity"
2000,"prominent, ,, highly, educated, scientists, /, experts, who, have, somehow, become, biased, against, vaccination, &, amp, ;, safety, protocols, effort, are, unfathomable, equally, as, informative, decision, makers, as, rational, scientists, ., face_with_symbols_on_mouth"
2001,"false, -, it, is, defined, term, now, includes, anyone, who, opposes, regulations, mandating, vaccination, ., your, body, ,, government, ', s, choice, ."
2002,"dr, ., bode, says, young, people, have, had, "", disproportionate, burden, "", covid, infections, recently, ., she, says, that, ', s, largely, because, they, cannot, be, vaccinated, right, now, ., she, thinks, vaccination, youngest, kids, will, help, make, sure, kids, can, be, better, protected, ."
2003,"intentionally, deceived, about, his, vaccination, status, ., openly, broke, covid, protocols, ., hmmm, …, and, admitted, it, ., watch, out, ,, your, whiteness, is, showing, face_with_tears_of_joy"
2004,"interesting, meeting, great, forum, highlight, success, rwanda, ’, s, vaccination, program"
2005,"greece, travel, advisory, february, 9, ,, 2022, -, information, entry, requirements, greece, demonstrating, vaccination, status, ', entry, requirements, ', ', coronavirus, ', pages"
2006,"#, freedomconvoycanada2022, protests, comprised, first, truckers, but, later, joined, by, thousands, other, protesters, headed, towards, canada, ’, s, capital, “, challenge, government, vaccination, mandate, ,”, writes, ."
2007,"because, you, can, ', t, mandate, health, procedures, when, there, is, no, threat, anymore, ., we, ', ve, got, go, back, getting, colds, flus, again, ,, since, omicron, evades, vaxxes, anyway, ., forced, vaccination, is, unnecessary, ,, especially, nz, despotic, ., omicron, changed, everything, ."
2008,"maryland, ', s, results, omicron, wave, are, what, one, would, have, expected, 2, /, 3rds, less, severe, variant, *, with, no, vaccination, *, -, not, one, most, vaccinated, states, country, ."
2009,"not, healthy, children, ,, but, immune, compromised, children, it, is, worse, ., all, children, should, wear, mask, until, there, is, herd, immunity, through, vaccination, ., why, don, ’, t, parents, want, their, kids, protect, immune, compromised, kids, i, don, ’, t, understand, ."
2010,"are, you, flipping, many, right, wingers, free, universal, healthcare, ,, guaranteed, income, ,, climate, action, ,, billionaire, taxation, ,, police, reform, /, abolition, or, are, they, flipping, you, anti, -, vaccination, ,, public, health, skepticism, ,, privileging, privilege, over, safety, ,, etc, ."
2011,"areas, with, low, vaccination, rates, are, also, very, resistant, /, hostile, masking, ., parents, those, communities, will, demand, mask, mandates, be, dropped, when, they, see, high, -, vaccination, areas, end, required, masking, ."
2012,"there, are, very, very, few, reasons, people, couldn, ’, t, get, vaccination, ., very, few, ,, almost, nil, ."
2013,"this, 100, %., i, also, hang, out, with, everyone, no, matter, what, their, vaccination, status, is, .., or, beliefs, ."
2014,"my, live, interview, with, major, tv, news, channel, india, ,, i, said, that, #, truckersconvoy, protest, against, #, vaccination, mandates, continues, center, #, ottawa, ., i, live, near, canadian, parliament, &, amp, ;, can, see, that, major, streets, near, parliament, were, blocked, by, trucks, ."
2015,"rhode, island, gov, ., mckee, lifting, mask, mandate, ,, vaccination, requirements"
2016,"i, had, similar, experience, recently, around, which, pharmacy, i, ’, d, used, my, covid, vaccination, ., climb, down, fast, i, did, ."
2017,"so, airport, security, just, asked, my, proof, vaccination, no, problem, .., keep, that, my, phone, ., #, getvaccinatedandboosted"
2018,"what, goof, he, sets, standards, minutes, proof, vaccination, what, fuk"
2019,"name, another, place, where, 20, +, people, sit, room, 7, hours, day, 5, days, week, even, if, i, was, back, office, there, ', s, like, 10, people, my, floor, we, all, have, our, own, offices, ., also, vaccination, rates, school, aged, kids, is, much, lower, than, rest, us, ."
2020,"because, you, can, still, spread, it, even, if, you, ', re, vaccinated, although, it, certainly, makes, it, less, likely, ., masking, reduces, transmission, rate, ., it, ', s, annoyance, ,, i, agree, ., vaccination, significantly, reduces, chances, death, ,, so, that, ', s, point, ., 1, /, 2"
2021,"yep, ,, agree, with, everything, you, said, ., but, they, can, still, catch, wave, good, health, /, motivation, /, vaccination, at, right, time, ."
2022,"not, mention, young, children, with, no, vaccination, at, all"
2023,"survivor, bias, seems, now, come, together, multiple, experiences, check_box_with_check, ️, survivor, bias, after, vaccination, check_box_with_check, ️, survivor, bias, after, infection, check_box_with_check, ️, survivor, bias, after, multiple, infections, check_box_with_check, ️, survivor, bias, after, asymptomatic, infection"
2024,"did, you, know, certain, vaccines, may, induce, inflammation, heart, want, stay, informed, join, pic, ., it, ', s, free, ., #, physicians4informedconsent, #, 1stdonoharm, #, vaccines, #, vaccination, #, informedconsent, #, science, #, statistics"
2025,"up, to, delta, measurements, had, an, impact, on, overall, transmission, ., this, is, no, longer, the, case, with, omicron, even, at, the, level, of, vaccination, ., that, ', s, what, has, changed, ..., it, ', s, time, to, turn, the, page, and, reintroduce, measures, if, necessary, according, to, the, new, variants"
2026,"me, too, i, ’, m, vaccinated, boosted, ., only, symptoms, were, fever, ,, chills, ,, slight, dry, cough, 2, days, ., felt, just, like, when, i, got, my, second, vaccination, ."
2027,"no, big, deal, show, your, vaccination, proof, your, phone, ., no, big, burden, folks, at, door, have, quick, look, ."
2028,"like, vaccination, to, have, cash, flow"
2029,"canada, has, one, highest, vaccination, rates, world, 90, percent, canadian, truckers, are, vaccinated, ., canadian, trade, group, @​​, cantruck, has, vocally, opposed, country, ’, s, trucker, protests, ., via"
2030,"check, out, new, paper, w, &, amp, ;, myself, #, covid19, #, vaccination"
2031,"she, had, no, trouble, providing, her, vaccination, status, when, she, entered, school, whether, it, be, grammar, school, high, school, or, college, ., yet, she, has, issue, now, ., or, i, ’, m, assuming, she, went, school, …"
2032,"canada, has, one, highest, vaccination, rates, world, 90, percent, canadian, truckers, are, vaccinated, ., canadian, trade, group, @​​, cantruck, has, vocally, opposed, country, ’, s, trucker, protests, ."
2033,"no, ,, other, countries, are, dropping, some, these, mitigation, steps, because, their, adult, vaccination, rate, approaches, 80, -, 85, %., obviously, ,, we, aren, ', t, going, see, that, anytime, soon, ."
2034,"today, is, last, day, get, your, covid, -, 19, shot, or, booster, campus, at, mobile, vaccination, clinic, ., it, is, parked, until, 2, p, ., m, ., mickelson, center, parking, lot"
2035,"“, analysis, ”, that, study, is, using, data, adjusted, time, vaccination, saying, it, ’, s, data, with, vaccinated, people, removed, ., quite, dishonest, ."
2036,"people, are, allowed, exemptions, these, number, grounds, ., i, ', ve, never, had, prove, my, vaccination, my, employer, or, my, school, before, ., nor, waiter, restaurant, ."
2037,"hold, up, ,, nyc, lifting, it, ’, s, vaccination, mask, mandates, means, that, kyrie, can, play, home, games, ,, right"
2038,"us, barbaric, pandemic, response, is, pathologically, greedy, dictating, policy, through, gov, ', t, ., they, own, &, amp, ;, operate, ., ruling, pol, ., party, =, pandemic, policy, actively, opposes, mitigation, &, amp, ;, vaccination, by, legislation, ,, litigation, ,, &, amp, ;, order, until, pandemic, ', profit, ', curve, flattens, ."
2039,"yeah, ,, making, hiv, thing, ,, back, another, scare, fear, campaign, boogie, man, nightmare, out, there, -, he, ', s, normalizing, hiv, ,, testing, hiv, ,, vaccination, hiv, ."
2040,"due, #, covid19, vaccine, booster, visit, now, make, your, booster, appointment, or, find, nearby, walk, -, in, vaccination, clinic, ., #, vaccinatepasadenavictory_hand, ️"
2041,"in, the, #, vaccination, #, vaccination, #, coronavirus"
2042,"critically, ill, 12, seems, be, creeping, up, quietly, &, amp, ;, hospitalizations, 394, marked, increase, yesterday, ., these, are, vital, stats, which, expose, ja, ', s, biggest, weakness, against, pandemic, namely, low, vaccination, rate, ., 15, %, positivity, also, confirms, this, ., vaccine, mandates, are, essential, now"
2043,"but, understanding, that, 60, /, 40, split, is, absolutely, key, here, ., that, is, strongest, evidence, released, yet, that, vaccination, can, be, potential, path, out, here, ,, if, its, adopted, absolute, highest, %', s, ., like, 98, %+, uptake, ..."
2044,"new, study, :, 133x, risk, myocarditis, after, covid, vaccination, via"
2045,"peter, rowan, ', s, free, mexican, airforce, featuring, los, texmaniacs, -, feb, 27, folk, master, peter, rowan, joins, grammy, winning, los, texmaniacs, groove, ., *, full, vaccination, masks, required, entry, *, tickets, :"
2046,"i, may, or, may, not, have, google, sheet, with, who, attended, vaccination, required, events, /, spoken, out, about, vaccine"
2047,"keep, spinning, ., 3x, vaxxed, you, are, preaching, about, importance, vaccination, ., liberal, government, continues, mock, canadians, ."
2048,"1, /, 2, we, have, lots, spots, available, at, #, covid19, vaccination, clinic, today, feb, ., 10, at, magaguadavic, place, civic, center, #, stgeorge, ., book, now, 7, p, ., m, .:, or, come, as, walk, -, in, between, 2, 6, p, ., m, ."
2049,"niggas, taking, man, made, pills, that, shit, processed, but, scared, take, vaccination, shot, shit, make, no, sense"
2050,"myocarditis, following, mrna, vaccination, against, sars, -, cov, -, 2, ,, case, series, -, sciencedirect"
