,0
2704,"it, ', i, probably, support, canadian, truckers, who, are, protesting, vaccination, requirements, crossing, us, /, canada, border, ., they, ', ve, pretty, much, shut, ottawa, down, ."
2705,"thank, you, more, businesses, need, wake, up, follow, your, lead, justin, trudeau, ', i, forced, vaccination, program, is, crushing, everyone"
2706,"wall, street, journal, reports, something, negative, about, van, weird, research, confirms, that, couid, -, nineteen, vaccinations, can, affect, menstrual, cycles, ,, with, one, recent, study, linking, vaccination, slight, increase, menstrual, -, cycle, length, via"
2707,"i, didn, ', i, say, that, ., read, my, statement, again, about, using, specific, variable, compare, another, one, "", vaccination, "", that, it, reduces, deaths, overall, regardless, other, distinction, ."
2708,"i, keep, thinking, this, administration, could, focus, loudly, repeatedly, our, healthcare, workers, how, horrible, this, has, been, them, how, they, are, leaving, droves, as, way, encourage, vaccination, ., i, flatten, curve, i"
2709,"they, should, not, mandate, vaccination, but, instead, make, them, sign, agreement, giving, up, right, healthcare, if, they, get, couid, ., simple, you, can, ', i, have, thing, both, ways, ., they, asked, choice, so, give, them, choice, ."
2710,"vaccination, was, required, enter, building, ., fans, ,, media, ,, players, ., i, had, show, my, card, ., amazing, game, hours, later, people, were, still, arguing, my, mentions, ,, as, if, anyone, twitter, cares, about, someone, ', i, couid, take, ., sigh, ."
2711,"i, believe, this, be, fake, ., his, only, solution, anything, is, vaccination, ,, he, said, nothing, about, that, ."
2712,"what, do, you, say, if, a, wave, of, positivity, starts, and, if, I, publish, three, vaccination, testimonials, every, day, #, positivity, #, vaccinezvous"
2713,"to, break, the, chain, of, infection, you, have, to, be, properly, vaccinated, ,, wear, a, mask, ,, etc, ., health, measures, and, vaccination, are, collective, ., these, are, not, individual, choices, #, polic, #, plan, #, convoidelalibertequebec, #, convoipourlaliberte, #, convoidelaliberté"
2714,"so, now, denmark, isn, ', i, good, example, or, still, is, even, though, they, are, pushing, vaccination, boosters, still, have, vaccinated, test, negative, or, isolate, before, entering"
2715,"if, anyone, is, traveling, new, york, ,, you, must, have, your, vaccination, card, or, picture, order, get, into, restaurants, ."
2716,"that, is, odd, but, doesn, ', i, change, overall, picture, ,, with, many, thousands, dead, correlation, between, vaccination, not, dying, ., may, i, ask, which, county"
2717,"standing, with, healthcare, workers, doesn, i, i, mean, you, need, stand, forced, vaccination, vaccine, passports"
2718,"it, is, anti, vaccine, ., you, have, choice, ., you, make, it, ,, knowing, consequences, ., you, can, still, get, food, ,, water, ,, clothing, ,, health, care, ., you, can, get, job, not, requiring, vaccination, ,, it, ', i, about, choices, ."
2719,"in, some, countries, such, as, austria, ,, indonesia, ,, polynesia, ,, new, kadelonia, ,, greece, and, italy, for, people, aged, sixty, and, over, and, several, others, ,, vaccination, is, now, compulsory, ., #, ottawaevent, #, convoidelaliberte"
2720,"I, don, ', i, want, to, play, anthrax, ,, but, you, urge, people, to, run, and, take, their, ord, dose, ,, except, that, out, of, the, one hundred and sixty-nine, hospitalized, for, the, day, ,, almost, seventy, are, triple, vaccinated, ..., I, ', i, really, going, to, end, up, not, believing, those, who, say, that, vaccination, has, become, a, religion, or, a, sect"
2721,"obvious, strategic, failure, not, just, stop, ,, but, even, slow, down, ,, couid, infections, despite, lockdowns, high, vaccination, rates, ,, will, lead, more, restrictive, society, with, severe, penalties, those, who, intend, have, open, discussion, about, consequences, failure, ., ..."
2722,"it, would, be, interesting, known, how, much, this, difference, is, vaccination, rates, is, ., behavioral, masking, ,, limiting, gatherings, is, ., how, health, care, is, provided, do, other, countries, provide, care, like, of, without, admission"
2723,"watch, ., nobel, prize, winner, virologist, ,, do, ., luc, montagnier, :, "", the, new, variants, are, production, result, vaccination, ..., curve, vaccination, is, followed, by, curve, death, i, journalist, :, "", should, we, be, vaccinating, during, pandemic, "", montagnier, :, "", it, ', i, unthinkable"
2724,"one, ., seven, %, vaccination, breakthe, rate, is, factually, incorrect, ., what, i, i, date, study, you, posted, ., again, ,, science, moves, ways, partisan, shills, don, i, i, seem, be, able, handle, ., keep, up, or, acknowledge, you, i, re, partisan, shill, not, actually, interested, science, ."
2725,"as, bar, they, ', re, already, subject, various, regulations, which, they, abide, by, ,, but, vaccination, mandate, is, hill, they, choose, die, on, ., they, don, ', i, seem, like, smart, business, people, me, ., also, no, one, would, bat, eye, if, they, were, closed, due, liquor, license, violations"
2726,"vaccine, that, redefined, vaccination, ., "", first, they, steal, words, ,, then, they, steal, meaning, "", -, george, orwell, ,, one thousand, nine hundred and eighty-four, ."
2727,"too, many, families, are, forced, choose, between, vaccination, or, paycheck, i, it, has, change, i"
2728,"google, :, steve, ,, here, i, i, all, places, you, visited, january, -, grocery, store, -, vaccination, clinic, -, also, so, exciting"
2729,"i, i, all, phrase, it, thusly, -, am, saiTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, i, do, we, tolerate, these, people, i, during, recent, hate, filled, speech, aimed, at, anti, -, mandate, &, amp, ;, anti, -, forced, vaccination, ,, persons, ,, now, people, are, driving, vehicles, into, anti, -, mandate, &, amp, ;, anti, -, vaccination, protesters, i, why, do, you, support, this, behavior"
2730,"not, when, i, ', i, getting, fried, chicken, tender, sub, /, wrap, every, timegrinning_face_with_sweatgrinning_face_with_sweat"
2731,"vastly, unequal, us, has, world, i, i, highest, couid, death, toll, i, it, i, i, no, coincidence, -, guardian, if, people, who, want, vaccination, cannot, go, get, one, ;, heaven, i, i, sakes, i, take, vaccines, where, they, are, located, i, go, businesses, go, door, door"
2732,"it, i, i, about, mandates, not, vaccination, ., so, these, people, spent, last, three, years, not, protesting, then, once, they, were, mandated, get, something, they, didn, i, i, want, take, or, they, lose, jobs, then, they, start, protesting, seems, me, like, that, i, i, exactly, what, it, i, i, about, karen, ."
2733,"commissioner, part, talks, police, vaccination, ', ten, news, conference, ', |, war"
2734,"yet, I, have, about, one thousand, five hundred, vaccination, testimonials, following, my, capsules"
2735,"i, i, i, asking, people, make, decisions, based, current, data, ., vaccination, should, be, mitigation, tactic, #, one, ., this, slows, spread, &, amp, ;, severity, infections, ., with, breakthrough, infections, ,, treatments, with, best, outcomes, should, be, used, ."
2736,"ever, since, joe, organ, mouth, "", i, "", word, ,, more, big, guns, music, industry, drop, notify, even, joe, organ, apologized, ., he, is, also, still, spreading, rumors, vaccination, ., it, is, too, late, now, ."
2737,"we, i, ve, had, higher, spread, ,, more, variants, more, death, since, mass, vaccination, push, ., but, keep, getting, those, shots, y, i, all, ."
2738,"has, that, been, ordered, we, i, re, not, discussion, abortion, ,, we, i, re, discussing, couid, nineteen, mandatory, vaccination, order, us, army, you, claiming, it, i, i, unlawful, ."
2739,"hey, #, faci, ,, dam, u, life, with, bad, luck, your, research, lies, &, amp, ;, #, coverup, then, pushing, #, vaccination, thats, killing, #, people, #, kids, #, children, all, over, #, world, are, making, profits, off, it, all, you, god, dam, whale, turd, bad, #, italian, ,, you, really, are, #, no, supporting, peace, crap, face_with_monocleUnited_States"
2740,"he, four hundred and sixty-four, ,, "", to, provide, that, couid, -, nineteen, vaccination, -, related, accidents, or, injuries, shall, be, compensable, i, was, approved, by, idaho, house, commerce, committee, ., reports, :"
2741,"i, perhaps, others, ,, need, be, reassured, that, police, ,, who, have, been, caught, towing, kick, back, scandal, who, have, resisted, city, employee, vaccination, requirement, ,, are, citizens, side, not, anarchists, holding, city, hostage, ."
2742,"many, have, had, couid, over, the, holidays, and, are, waiting, the, recommended, eight, weeks, for, the, ord, dose, ., it, leads, to, the, end, of, February, ., I, think, that, is, the, reason, for, the, low, vaccination, rate, at, the, moment, ."
2743,"he, isn, ', i, anthrax, he, is, against, forced, couid, vaccination, ., he, is, also, very, much, favor, very, rational, response, ,, two, virus, that, is, supposedly, so, deadly, &, amp, ;, infectious, ,, seeking, multiple, paths, two, protecting, population, not, just, "", van, every, &, amp, ;, pandemic, is, over, i"
2744,"what, i, i, worse, is, they, i, re, apparently, one, these, clowns, walking, around, with, fake, vaccination, card, which, i, did, not, fucking, know, ., this, is, close, friend, too, but, way, i, i, i, looking, at, them, right, now, has, me, thinking, we, might, not, be, much, longer, ."
2745,"died, just, after, vaccination, ."
2746,"you, are, disgrace, ., this, constituent, is, tired, malicious, stupidity, such, as, this, ., what, about, schools, vaccination, records, have, been, requirement, our, whole, lives, before, being, able, register, school, dumb, **., pouting_face"
2747,"""..., wearing, masks, indoors, is, still, recommended, regardless, vaccination, status, ,, however, not, requirement, i, catholic, schools, under, leadership, bishop, paprocki, downstate, is, ., catholic, schools, under, leadership, bishop, hicks, joliet, ."
2748,"at, point, life, where, publix, deli, lady, i, /, o, rhonda, knows, i, come, every, sunday, ,, what, my, exact, deli, meat, order, is, meat, ,, cut, ,, amount, ,, that, i, go, straight, sandwich, counter, after, getting, my, ham, ., mama, we, made, it, ."
2749,"but, only, backward, anti, -, vaccination, fascists, have, sent, you, messages, ."
2750,"after, first, vaccination, i, did, not, feel, anything, ., when, i, got, second, vaccine, ,, i, felt, flush, about, twentyfour, hours, ., after, booster, ,, i, had, sore, arm, ."
2751,"no, mandate, vaccination, ., no, diskrimation, ., we, are, not, slaves, ."
2752,"so, still, risk, reduction, ,, meaning, your, original, tweet, above, was, nonsense, ., vaccination, reduces, risk, bad, outcomes, across, age, or, risk, groups, ."
2753,"canberra, airport, warns, more, delays, by, anti, -, vaccination, mandate, protesters, i, coming, days, i, |, canberra, times"
2754,""", this, has, been, real, serious, breach, cac, since, vaccination, campaign, began, -, unwillingness, recognize, that, prior, confirmed, couid, is, at, least, as, good, as, one, vaccine, dose, i, as, i, conveyed, with"
2755,"anti, -, vaccination, -, mandate, truck, blockade, canadian, -, us, border, ., canadian, side, ."
2756,"what, i, i, our, latest, vaccination, number, we, big, calls, inner, ."
2757,"there, are, now, three, studies, that, show, each, additional, exposure, spike, proteins, vaccination, becomes, more, more, harmful, ., he, is, correct, ."
2758,"mandatory, vaccination, in, austria, ,, and, police, repression, ."
2759,""", israel, managed, pandemic, exceptionally, well, ,, with, successful, vaccination, campaign, timely, effective, government, central, bank, support, economy, i, but, article, below, paints, different, picture, ."
2760,"there, i, i, religious, exemptions, as, well, ., however, ,, most, religious, bodies, have, come, out, favor, vaccination, ., trypanophobia, can, be, managed, ,, has, been, many, many, people, who, want, get, vaccinated, ., key, word, want, ., most, people, who, say, they, need, exemption, just, don, i, i, want, to, ."
2761,"registered, nurse, claims, tyrant, justin, trudeau, &, amp, ;, apos, ;, i, &, amp, ;, quit, ;, vaccination, &, amp, ;, quit, ;, was, faked"
2762,"show, me, number, forty, year, olds, who, have, died, vaccination, ., now, look, number, that, age, category, dead, couid, ., i, ', i, not, arguing, established, immunology, with, you, ."
2763,"explosive, video, faci, ,, his, two thousand and nineteen, plotting, i, disruptive, i, new, outbreak, i, china, somewhere, i, i, blow, system, up, i, enforce, universal, mrna, vaccination, via"
2764,"only, weddings, ,, clubs, ,, &, amp, ;, parties, remain, restricted, as, government, admits, failure, vaccination, prevent, spread, omicron, couid, variant, ."
2765,"check, out, our, social, &, amp, ;, support, groups, schedule, this, week, please, note, that, some, meet, person, ,, some, meet, online, ., face, coverings, are, required, at, all, in, -, person, meetings, ,, regardless, vaccination, status, ., all, online, groups, meet, at"
2766,"couid, -, nineteen, flu, vaccination, clinics, happening, today, ., open, everyone, ,, regardless, insurance, or, immigration, status, ., police_car_light, carson, city, round_pushpin, three thousand, i, oompa, in, ;, eleven, a, ., i, ., -, four, i, ., i, ."
2767,"tort, law, perspective, ,, vaccination, requirements, at, private, establishments, are, no, brainer, ., untaxed, person, comes, in, ,, gets, couid, ,, then, dies, ., estate, i, i, bringing, negligence, action, that, could, bankrupt, any, small, business, ."
2768,"ducks, have, their, first, home, game, semester, tonight, against, sacred, heart, university, at, 8Happy_face_smiley0, spectators, are, required, bring, proof, vaccination, &, amp, ;, wear, mask, ."
2769,"because, public, health, policy, applies, everyone, ,, not, just, people, you, like, ., prior, infection, as, way, achieve, immunity, is, pointless, ,, since, that, means, you, ', ve, already, faced, risk, getting, sick, ,, likely, without, vaccination, ., vaccines, are, best, route, out, this, ."
2770,"bow, ,, i, am, not, anti, -, vaccine, ., however, ,, standardized, response, who, health, authorities, propagated, by, government, policies, made, me, triple, aware, hesitant, future, vaccination, programs, ., thats, sure, ., government, is, incompetent, individual, health, perspective, ., my, body, ,, my, risk, ."
2771,"you, know, what, else, is, illegal, not, letting, canadians, leave, country, basis, their, vaccination, status, ., counts, is, symptom, ,, i, would, recommend, looking, root, cause, ."
2772,"yes, ,, however, they, don, i, i, require, it, state, level, here, ., thinking_face, i, don, i, i, believe, someone, would, lie, about, their, vaccination, status, ."
2773,"i, the, horns, i, family, did, not, want, discuss, couple, i, i, vaccination, status, i, =, they, were, vaccinated, ., i, am, more, sad, hospital, staff, experience, this"
2774,"stop, alarming, the, vast, majority, only, do, slight, forms, scandalous, to, push, for, vaccination, for, a, phase, three, injection, had, a, step, back, on, classic, vaccines, but, not, this, one, no, to, the, vaccination, of, children, child"
2775,"you, i, ve, already, betrayed, military, service, men, they, know, it, ., you, i, re, party, hack, you, i, re, going, lose, ., military, knows, you, support, forced, vaccination, mrna, jab, created, chinese, weapons, lab, ."
2776,"you, do, know, that, vaccination, doesn, i, i, stop, spread, ,, right"
2777,"#, covid_19, #, morocco, red_circlenumber, of, contamination, :, one thousand, two hundred and two, cases, declared, during, the, last, twentyfour, hours, ., red_circle, eighteen, deaths, to, be, deplored, during, this, interval, ., warning, i, respect, barrier, gestures, and, adhere, to, the, national, vaccination, campaign, syringe, face_with_medical_mask"
2778,"hope, government, is, addressing, international, proof, vaccination, indoor, spaces, like, museums, ."
2779,"green, pass, expire, at, midnight, most, venues, recognition, vaccination, failure, prevent, couid, variant, i, ., via"
2780,"mind, you, this, is, just, bit, math, using, your, figure, ,, population, wiki, ,, covid19, vaccination, rates, fed, website, ., but, looking, at, other, populations, ive, read, its, probably, low, estimate, actual, increased, liveliness, that, vaccinated, had, worse, outcomes, three, /, three"
2781,"prevent, hospital, /, icu, /, frontliners, getting, overwhelmed, i, in, us, ,, president, biden, had, send, army, reserve, help, hospitals, because, low, vaccination, rate, i, let, i, i, hope, best, i, get, vaccinated, boosted, if, you, haven, i, i, because, omicron, is, so, infectious"
2782,"it, is, outrageous, that, protesters, will, go, at, seven, a, ., i, front, politicians, house, protest, vaccination, status, that, save, lives, ., those, people, should, be, arrested, disturbing, neighborhood, put, them, shovel, /, clean, streets, ., they, have, nothing, do, ...."
2783,"research, *, does, *, indicate, once, "", breakthrough, "", infection, occurs, van, ', i, ,, viral, load, they, shed, is, similar, viral, loads, un, -, van, ', i, ., but, ..., that, ', i, not, what, said, original, reply, ., vaccination, significantly, reduces, infection, ,, thus, also, ,, spread, ."
2784,"australia, didn, ', i, limit, it, ., they, deferred, it, ., grinning_face_with_smiling_eyes, fact, ,, there, ', i, no, better, damning, evidence, that, mrna, vaccines, are, useless, than, locked, down, island, country, with, seventy-nine, %, vaccination, rate, finally, opening, their, borders, travelers, seeing, massive, spike, par, with, uk, ."
2785,"hey, i, dam, you, life, with, bad, luck, your, research, lies, cover, ups, then, pushing, #, vaccination, thats, killing, #, kids, #, children, all, over, world, are, making, profits, off, it, all, you, god, dam, whale, turd, italian, ,, you, really, are, #, no, peace, crap, 1943face_with_monocle"
2786,"but, it, is, probably, not, entirely, correct, to, write, that, they, have, a, high, vaccination, rate, as, far, as, I, can, apply, for, ,, it, is, at, sixty-six, i, can, not, read, the, article, ,, I, may, have, to, mention, ."
2787,"tonightsign_of_the_horns, is, here, doordoors, are, at, up, double_exclamation_mark, i, accepting, shelf, stable, food, at, tonight, ', i, show, show, will, require, negative, couid, -, nineteen, test, result, within, seventy-two, hours, event, or, proof, vaccination, ., nomi, health, will, be, doing, on, -, site, testing, five, -, up"
2788,"you, need, prove, vaccination, cross, international, borders, ,, go, school, ,, work, many, fields, ., that, i, i, been, case, decades, ., recovery, can, i, i, be, absolutely, proved, ,, confers, less, immunity, than, vaccination, ., so, make, sure, everyone, gets, their, shots, like, we, i, ve, always, done"
2789,"showing, immunization, records, do, mundane, activities, is, deeply, funny, ., i, i, i, not, showing, proof, vaccination, just, eat, le, pain, quotidian, ."
2790,"fourth, #, vaccination, done, ., #, staysail, #, getvaccinated"
2791,"no, ,, that, doesn, ', i, ., what, it, does, say, is, no, one, truly, understands, this, fact, :, israel, has, fallen, behind, massively, vaccination, rate, ., and, ,, boosters, have, not, been, fully, distributed, among, ones, who, were, vaccinated, ,, anyways, ."
2792,"but, then, again, ,, oh, community, struggles, get, people, board, with, vaccination, couid, ,, so, conveying, complexity, social, epi, seems, maybe, bridge, too, far, twitter, ., person_shrugging, i, female_sign, i"
2793,"i, just, think, it, ', i, height, stupidity, refuse, not, consent, small, dose, vaccine, &, amp, ;, paper, mask, prevent, illness, /, death, ,, but, when, sick, ,, they, then, go, hospital, consent, be, treated, with, *, massive, *, doses, multiple, medications, &, amp, ;, intubation, ..., &, amp, ;, often, beg, vaccination, ."
2794,"than, sufficient, those, too, young, get, vaccinated, ,, or, those, who, can, i, i, get, vaccinated, ,, or, folks, who, got, vaccinated, but, are, otherwise, sufficiently, at, risk, due, other, conditions, ., look, ,, i, i, all, be, blunt, :, i, don, i, i, blame, biden, all, those, folks, who, refuse, vaccination, ., i, blame, them, ."
2795,"affects, greatly, outweigh, effects, i, may, be, only, one, individual, who, got, vaccinated, ,, but, my, vaccination, greatly, affects, safety, all, those, around, me, i"
2796,"police_car_lighttonightpolice_car_lightthe, live, recording, i, -, side, diamond, cut, ', i, two, feat, live, backyard, band, &, amp, ;, mature, clientele, band, diamond, lounge, seven thousand, two hundred and three, little, river, turnpike, ,, annandale, ,, va, twenty-two thousand and three, sunday, ,, feb, ith, up, til, am, no, proof, vaccination, required, vip, tables, telephone, i, two hundred and two, ., three hundred and eighty, ., two thousand, seven hundred and forty-five"
2797,"kid, rock, is, hitting, road, ,, but, he, ', i, being, selective, about, exactly, where, he, ', i, going, ., just, days, after, announcing, his, upcoming, tour, ,, artist, took, his, official, facebook, account, this, week, reveal, he, won, ', i, be, performing, at, venues, that, require, couid, -, nineteen, masks, or, vaccination, ."
2798,"rolling_on_the_floor_laughingyou, were, with, sedentary, gypsies, so, ..., overall, they, refuse, vaccination, ."
2799,"do, we, fear, death, or, are, we, shifting, fear, i, not, living, i, after, three, years, pandemic, realize, how, many, people, have, been, isolated, these, last, three, years, pandemic, hope, many, countries, can, follow, denmark, i, i, lead, with, high, vaccination, rates, ,, allowing, return, some, normalcy"
2800,"you, ', re, fool, ., we, have, ninety-seven, %, vaccination, rate, it, ', i, same, here, canada, ."
2801,"if, you, i, re, interested, i, have, data, that, shows, that, workplace, mandates, specifically, are, extremely, effective, at, increasing, vaccination, rates, preventing, excess, deaths, i, i, i, not, gonna, throw, data, at, anyone, they, don, i, i, wanna, see, tho, ,, i, know, it, i, i, not, effective, skull"
2802,"vaccination, neither, prevents, catching, or, transmission, virus, or, hospitalization, or, death, so, where, is, alleged, "", protection, "", it, provides"
2803,"how, can, you, be, scientist, at, mit, tolerate, his, lies, about, vaccination, condone, his, racism, ., we, i, re, better, than, this"
2804,"once, again, dumb, bob, doesn, i, i, understand, that, vaccination, is, singular, immunogenic, event, like, eating, dicey, burrito, there, is, limited, amount, time, during, which, one, might, have, i, adverse, event, i, with, burrito, it, i, i, usually, about, seventy-two, hours, with, vaccine, about, eight, weeks"
2805,"well, except, through, vaccination, course"
2806,"city, says, that, workplaces, with, ninety, %, vaccination, rate, can, opt, out, mask, mandate, but, only, if, there, ', i, vaccine, mandate, ., so, my, workplace, ,, with, ninety-five, %, vaccination, rate, but, no, mandate, ,, must, continue, wear, masks, ., make, it, make, sense, ."
2807,"two, years, into, pandemic, nearly, one, million, dead, ,, still, working, mask, /, vaccination, mandate, i, United_States, adjust, policy, much, at, ease, how, about, never, when, it, comes, human, lives, i"
2808,"cant, pinpoint, accent, but, aussie, ,, no, ,, south, african, likely, came, through, usa, with, fake, vaccination, proof, ., tips, should, pick, him, up, ."
2809,"numbers, will, jump, high, because, omicron, ,, but, we, hope, that, high, vaccination, rate, malaysia, will, not, put, too, much, burden, icu, /, hospitals, /, frontliners, i, thank, you, ninety, %, adults, teens, who, got, vaccine, i, hope, more, adults, will, get, booster, too, i, good, luck, malaysia"
2810,"yikes, ,, genocide, is, tough, choice, words, after, referencing, holocaust, ., how, is, vaccination, policy, evil, during, active, global, pandemic, that, i, i, killed, millions, people, speaking, genocide, ., mrna, does, not, change, your, gender"
2811,"how, to, convince, to, accept, vaccination, repeated, calls, every, few, days, ., #, depot, #, dksundhed"
2812,"#, govaxx, mobile, vaccination, clinic, is, back, today, until, up, ., clinic, bus, is, located, east, parking, lot, pa, ., walk, ins, are, accepted, or, make, appointment, at, or, call, one, -, eight hundred and thirty-three, -, nine hundred and forty-three, -, three thousand, nine hundred, ., #, couid, #, ontarioplace, #, itsonatontarioplace"
2813,"it, is, like, he, doesn, ', i, understand, how, we, eradicated, small, pox, ., or, how, we, almost, eliminated, all, childhood, diseases, ., via, vaccination, mandates, ., why, would, he, be, against, this, ., why, even, bring, up, other, thing"
2814,"every, argument, children, was, first, made, adults, ...., six, +, billion, jabs, later, ,, what, is, consensus, view, -, lives, saved, ., van, is, not, extinction, vaccination, ,, not, supposed, eliminate, illness, ,, just, improve, survival, odds, ."
2815,"and, austria, compulsory, vaccination, ,, congratulations, to, them"
2816,"expert, #, people, said, #, vaccination, will, not, cause, sterilization, humans, ,, great, #, news, ,, then, why, has, still, birth, rate, gone, up, #, vaccinated, doctors, try, say, is, is, #, covid19, ,, yet, ,, some, people, have, never, got, #, couid, but, got, #, vaccine, ,, then, had, still, birth, #, baby, ,, i, yface_with_monocle"
2817,"somewhere, lost, my, vaccination, card, ., ugh, ., at, least, i, have, pic, my, phone, walgreens, makes, it, easy, get, it, replacement"
2818,"you, are, wrong, ;, substantial, number, protesters, are, fully, vaccinated, ;, that, is, what, canadian, spirit, canadians, won, i, i, compromise, humans, rights, fundamental, rights, vaccination, is, personal, choice, ., canadians, will, accept, voluntary, vaccination, but, not, mandated, vaccination"
2819,"part, :, were, they, pressured, take, it, so, they, would, not, face, social, professional, consequences, do, these, people, have, any, regrets, now, why, almost, twenty, %, nurses, did, not, take, jab, what, about, non, -, medical, staff, ,, hospital, admin, ,..,, what, is, their, vaccination, status"
2820,"vaccination, canada, is, not, compulsory, ,, you, don, i, i, need, show, or, code, go, market, or, hardware, store, except, some, big, box, stores, quebec, ."
2821,"wif, ,, they, ', re, not, ones, mandating, vaccination, "", staff, at, this, ontario, hospital, say, going, heroes, anti, -, vaccine, mandate, targets, is, heavy, weight, """
2822,"peace, love, my, brother, ., i, wish, you, nothing, but, best, ., we, need, unite, as, one, understand, that, our, freedoms, are, jeopardy, ., i, am, not, afraid, shot, ., i, received, vaccination, booster, shot, ., but, i, believe, persons, right, choose, ."
2823,"oh, players, are, going, to, attend, and, encourage, the, vaccination, of, children, aged, five, -, eleven, it, will, kill, the, future, of, hockey, because, the, children, don, ', i, need, it, and, it, will, cause, complications, in, their, immune, system, ., congratulations, to, anyone, who, recommends, them, ..."
2824,"one, /, my, point, wasn, ', i, about, whether, force, anything, either, ., i, said, ,, it, ', i, easier, "", get, away, with, "", how, ,, avoid, severe, consequences, by, having, high, vaccination, rates, ., if, indeed, vaccination, doesn, ', i, inhibit, transmission, much, ,, i, ', i, ok, with, not, *, forcing, *, people, get, them, other, than"
2825,"brazil, also, has, trusted, universal, health, system, ,, which, is, one, reason, why, they, have, much, higher, vaccination, rate, than, usa, ., brazil, is, pretty, big, diverse"
2826,"i, need, know, more, ., how, did, this, happen, could, you, have, had, some, pharmaceuticals"
2827,"uk, currently, has, better, vaccination, rate, than, we, do, had, very, strict, protocols, outside, school, ., they, were, locked, down, completely, much, longer, than, us, with, real, consequences, breaking, lockdown, ., so, yeah, they, let, children, live, little, ., would, you, like, do, this"
2828,"thumbs_up, jamaica, has, enough, discrimination, systemic, inequity, "", justified, "", by, one, political, argument, or, other, ., fully, agree, ., am, doesn, ', i, need, add, i, couid, vaccination, "", status, that, list, ., i, ', i, valued, ., boosted, ., exposed, couid, ., yet, ,, i, respect, others, rights, choose, differently, ."
2829,"best, thing, you, can, do, protect, yourself, your, loved, ones, couid, -, nineteen, is, get, vaccinated, boosted, ., find, vaccination, site, near, you, :"
2830,"leaving, that, amending, :, zero, ., three, %, dead, would, be, bad, ,, was, wrong, ., duh, ., brain, yet, zero, ., three, %, rep, ., adverse, ., zero, ., eight, %, died, maybe, from, /, following, vaccination, ., ab, safe, ,, you, advise, skip, van, ,, stay, populace, ten, -, six, more, likely, die, virus, that, injects, itself, easily, ., wrong, ."
2831,"about, his, vaccination, status, he, says, security, guard, i, i, got, vaccine, two, years, ago, ,, before, outbreak, i, security, guard, said, i, ah, ,, me, too, i, did, i, literally, overhear, government, conspiracy, at, courthouse"
2832,"who, said, vaccination, order, is, unlawful, you"
2833,"no, i, feel, like, you, are, not, i, free, i, as, business, owner, discriminate, upon, person, based, their, vaccination, status, ., especially, since, vaccine, doesn, i, i, stop, you, contracting, spreading, virus, ., would, be, different, conversation, if, vaccine, was, effective, though"
2834,"schools, have, always, had, vaccination, clinics, prevent, viruses, such, as, flu, now, covid19, ., teachers, are, livid, that, people, like, you, are, sending, their, vaccinated, children, into, our, schools, ."
2835,"i, said, nothing, about, masks, nothing, about, children, ., but, "", vaccination, rates, "", -, yeah, i, am, "", control, freak, "", as, control, my, critical, thinking, enough, even, read, what, i, respond, without, making, wild, assumptions, tangents, ."
2836,"because, high, vaccination, rates, ,, but, i, &, amp, ;, i, is, still, lagging, because, they, i, re, about, cross, fifty, %, mark, fully, vaccinated"
2837,"arkansas, has, one, lowest, vaccination, rates"
2838,"several, vaccine, exemption, requests, mirrored, those, website, texas, group, led, by, trump, ally, sidney, powell, ., others, lifted, language, anti, -, vaccination, groups, such, as, one, led, by, robert, i, ., kennedy, or, ., i, &, amp, ;, i"
2839,"i, i, i, so, disappointed, that, you, care, so, little, about, your, fans, that, you, don, i, i, have, vaccination, mandate, or, test, get, into, your, shows, ., i, i, i, ashamed, admit, i, i, ve, spent, my, hard, earned, money, your, shows, twice, ."
2840,"that, i, i, sales, pitch, universal, vaccination, ., i, take, vaccine, or, you, i, all, die, i, it, i, i, working, at, least, i, /, democrats, it, guides, policy, ., perception, becomes, reality, ."
2841,"after, each, vaccination, i, had, very, mild, bruised, feeling, at, injection, site, about, twelve, hours, ."
2842,"couid, vaccination, points, ."
2843,"because, it, ', i, child, ', i, legal, name, their, birth, cert, /, passport, he, vaccination, records, ."
2844,"lol, getting, vaccination, which, has, been, common, practice, ages, isn, i, i, gateway, taking, organs"
2845,"gay, lesbian, adults, had, higher, #, covid19, vaccination, rates, than, heterosexual, adults, :, cac"
2846,"it, rhymes, with, i, nieces, i, nee, suh, i, jesus, i, is, pronounced, i, gee, fuss, i, not, i, gee, suh, i, unless, you, i, re, three, ., i, ree, see, pee, sea, i, people, wouldn, i, i, know, schwag, if, it, handed, them, it, i, i, calling, card, ., or, they, i, re, three, ."
2847,"he, i, i, got, my, vote, as, matter, fact, ,, i, i, all, vote, anyone, who, doesn, i, i, need, his, wife, hold, his, hand, during, vaccination, shot, ."
2848,"go, i, vaccination, i, put, an, end, to, this, ability, i, the, non, -, vacs, are, less, dangerous, than, the, vacs, ., the, vac, not, being, compulsory, ,, this, doctor, abu, anti, -, couid, or, negative, test, compulsory, in, the, office, :, a, doctor, from, the, marine, triggers, the, controversy, via"
2849,"what, are, these, mandates, do, you, need, vaccination, operate, truck, canada, only, mandate, i, know, is, that, you, need, van, enter, u, ., i, i, that, is, u, ., i, ., policy, ., nobody, is, protesting, u, ., i, ., government, canada, ."
