,0
35874,"members, we, met, two thousand and eighteen, discuss, simulated, response, couid, type, pandemic, ., one, that, would, see, thirty, forty, million, deaths, if, people, didn, ', i, get, vaccinated, ., wouldn, ', i, be, surprised, if, they, are, ones, that, planted, virus, china, themselves"
35875,"i, had, huge, reaction, #, two, ,, less, #, three, ,, but, i, feel, like, that, really, charged, up, my, immune, system, ., my, husband, got, it, twice, since, being, vaccinated, ,, zero, minor, symptoms, ,, not, me, ., i, ', i, co, ,, too, ."
35876,"it, happens, so, many, us, ,, it, has, become, meme, ., so, you, aren, ', i, alone, ., i, have, done, same, ., i"
35877,"if, it, saves, one, life, i, then, yes, ..., by, way, all, gop, are, vaccinated"
35878,"#, winning"
35879,"i, won, i, i, lie, i, am, fascinated, with, curling, ., it, i, i, just, so, weird, ."
35880,"how, can, it, be, i, freedom, i, convoy, if, there, are, no, mandates, that, require, these, people, get, vaccinated, nobody, is, forced, get, vaccinated, canadians, returning, canada, who, are, not, vaccinated, have, quarantine, at, home, ten, days, ., that, i, i, it, ., watching, netflix, ., oh, horror, ."
35881,"i, took, personal, trainer, course, after, injury, while, training, under, personal, trainer, ., we, couldn, ', i, find, good, one, &, amp, ;, wanted, train, safely, gym, ., learned, allot, ., never, got, certified, just, kept, knowledge, personal, goals, ."
35882,"wouldn, ', i, get, vaccine, ,, but, would, stay, hospital, be, treated, with, all, that, science, has, offer, use, up, all, icu, resources, that, could, have, gone, someone, that, was, vaccinated, needed, surgery, ., nope, ,, i, don, ', i, feel, anything, people, like, that, ."
35883,"i, am, vaccinated, ., however, i, disagree, with, this, fascist, i, mayor, i, her, mandates, ., everyone, around, her, is, resigning, ,, including, superintendent, yesterday, ."
35884,"syringe, israel, national, news, ran, story, yesterday, headlined, ,, i, eighty, %, serious, couid, cases, are, fully, vaccinated, i, says, ichido, hospital, director, i, you, knew, that, was, coming, sooner, or, later, ,, didn, i, i, you"
35885,loudly_crying_face
35886,"course, i, have, hobbies, ., blocking, influencers, who, end, up, my, to, is, endlessly, stimulating, ."
35887,"where, are, real, investigative, reporters, how, many, these, deaths, two thousand and twenty-one, were, people, who, were, #, vaccinated, ., ., ., ., ., ., .⁦⁩, there, was, unexpected, forty, %, increase, ', all, cause, deaths, ', two thousand and twenty-one, -"
35888,"dad, joke, day, :, who, ', i, penguin, ', i, favorite, aunt, antarctica, ., feliz, mates"
35889,""", i, will, most, assuredly, not, get, vaccinated, because, my, government, tells, me, promises, ,, return, ,, i, ', all, be, granted, freedom, ., let, ', i, be, clear, about, one, thing, :, no, one, grants, me, freedom, ,, i, am, free, person, i, i, christine, anderson, ,, member, european, parliament"
35890,"i, flinched, knowing, he, broke, his, neck, sol, has, had, numerous, surgeries, was, afraid, he, might, have, caused, damage, when, his, head, hit, ."
35891,"what, is, your, solution, people, who, refuse, get, vaccinated, locking, everyone, inside, their, homes, forever, protect, people, who, don, ', i, want, be, protected, doesn, ', i, make, any, sense, ., two, million, people, die, every, year, china, tobacco, ., is, that, eugenics, too"
35892,"no, ,, at, risk, people, need, be, vaccinated, take, more, care, than, others, ., but, it, i, i, time, allow, kids, see, each, other, ,, teachers, read, their, faces, ., it, i, i, time, see, each, other, ., flu, kills, thirty-five, -, ask, per, year, ., we, have, accept, that, virus, will, be, part, our, life"
35893,"i, ', i, so, mad, ., she, deserved, be, nominated, ., academy, sucks"
35894,"ooh, ,, targeted, ,, radical, upcoming, can, raise, property, values, so, much, that, most, homeowners, will, happily, cash, move, somewhere, more, their, tastes, ., that, may, not, be, your, place, making, strategy, ,, but, it, is, viable, housing, strategy, ."
35895,"great, see, two, fantastic, vaccinated, truckers, out, driving, doing, what, truckers, do, best, -, working, ., much, better, meeting, than, passing, night, while, driving, ."
35896,"i, am, still, able, procure, oxycontin, via, arena, /, silver, script, ., been, with, them, yrs, or, so, ., every, year, ,, i, scared, death, my, scripts, will, be, denied, somehow, ., so, far, ,, i, am, being, accommodated, ."
35897,"well, put"
35898,"at, least, he, did, give, credit, lady, bird, ."
35899,"thousands, vaccinated, seniors, are, dying, every, month, ., it, i, i, not, just, ignorant, dying"
35900,"omg, i, just, saw, refer, ad, ,, now, i, need, rinse, out, my, brain, ."
35901,"it, i, i, worth, remembering, that, those, trucks, blocking, bridge, are, vaccinated, drivers"
35902,"yes, my, mental, health, ."
35903,"majority, these, officers, died, couid, because, they, refused, follow, biden, i, i, advice, get, vaccinated, wear, masks, ."
35904,"they, want, overthrow, govt, ., jail, politicians, &, amp, ;, reporters, maybe, skip, trial, part, ., they, mock, scientists, &, amp, ;, health, workers, blocking, hospitals, ,, harrassing, docs, ,, etc, ., they, won, ', i, get, vaccinated, or, mask, up, ., they, ', ve, made, these, clear, ., but, ,, yeah, ,, liberty, ."
35905,"i, and, even, if, you, get, vaccinated, ,, expect, continued, mandates, such, as, masks, cards, ., #, movingthegoalpost"
35906,"you, complained, when, you, were, asked, wear, mask, ., now, you, ', re, complaining, you, don, ', i, need, wear, mask, ., fact, is, ,, vaccinated, are, protected, ,, but, without, everyone, wearing, masks, ,, non, -, vaccinated, are, at, more, risk, dying, ., #, suicidebycoviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, it, ', i, republican, thing, ."
35907,"hope, his, family, is, vaccinated, ,, his, is, one, sick, creepy, man, pouting_face"
35908,"it, i, i, sweet, job, elaine, ,, vote, favor, your, own, pay, rises, ., nice, way, keep, ahead, old, inflation, ."
35909,"sitting, tractor, driving, ten, his, &, amp, ;, i, ', ve, had, hysterectomy, &, amp, ;, never, fully, worked, abs, i, noticed, ab, weakness, during, move, &, amp, ;, at, gym, ., took, workout, slow, &, amp, ;, focused, ."
35910,"nah, that, was, mike, linden, ."
35911,"critical, thinking, comes, into, play, ."
35912,"so, let, me, get, this, straight, ted, ,, it, ', i, about, freedom, not, get, vaccinated, but, you, don, ', i, get, choice, if, girl, gets, pregnant, ."
35913,"no, you, i, re, backhand_index_pointing_leftmedium, -, light_skin_tonebeing, played, i, i, i, not, #, vaccines, work, all, my, friends, that, died, #, couid, were, not, vaccinated, except, ones, who, had, underlying, problems, which, means, they, would, have, died, couid, anyway, get, off, my, to, with, #, misinformation, waving_handbye, now"
35914,"california, let, indoor, mask, mandate, expire, vaccinated, people"
35915,"more, faci, ,, less, gym, jordan, ."
35916,"i, ', i, fully, vaccinated, ,, not, anti, maxx, slightest, ,, i, want, good, governance, considering, recent, angus, ried, poll, concluded, about, sixty, %, country, agrees, with, protest, means, its, not, anti, maxx, movement"
35917,"correction, ,, gaeta, hawthorn, are, cult, not, party, ;, that, i, i, what, republican, party, has, became, ."
35918,"because, nearly, all, those, people, are, those, who, refuse, get, vaccinated, ,, week, after, week, ,, month, after, month, ., it, reaches, point, where, it, ', i, them, rest, us, should, be, able, move, this, two, year, hell, ."
35919,"we, are, getting, our, own, trucker, convoy, together, drive, do, ., mandates, have, end, ., not, only, that, ninety, %, truckers, are, vaccinated, ,, they, just, don, ', i, like, mandates, "", papers, ,, please, i"
35920,"nikki, haley, needs, slither, back, under, her, rock, stay, there, ."
35921,"don, i, i, know, where, my, recipe, card, is, but, got, this, friend, years, ago, ., brown, beef, with, chopped, onion, &, amp, ;, green, pepper, ., add, salt, ,, pepper, ,, ketchup, &, amp, ;, hot, sauce, ., put, bottom, baking, dish, ., make, cheese, sauce, add, cooked, macaroni, &, amp, ;, cauliflower, ., add, dish, &, amp, ;, bake, till, browned, ."
35922,"let, i, i, sit, back, &, amp, ;, see, graph, go, right, up, ne, ., these, people, will, never, get, it, ., our, kids, went, back, school, i, /, no, masks, &, amp, ;, our, county, went, waaaay, up, ., thinking_face"
35923,"how, much, did, you, get, your, soul, it, ain, i, i, gonna, be, presidency, ."
35924,"i, didn, ', i, take, shot, im, not, taking, any, pills, ."
35925,"get, vaccinated, ., it, would, solve, more, than, one, problem, ., yes, ,, you, are, fringe, ."
35926,"i, agree, with, every, fact, &, amp, ;, argument, makes, article, ., however, ,, broad, &, amp, ;, shallow, upcoming, will, still, infuriate, people, most, affected, neighborhoods, because, it, i, all, be, death, thousand, cuts, they, i, all, have, no, control, over, it, ."
35927,"vast, majority, canadians, are, vaccinated, support, mandates, ."
35928,"i, am, fully, vaccinated, ., i, know, vaccine, works, significantly, reduce, chance, infection, ., anyone, who, thinks, that, vaccine, has, microchips, or, shit, like, that, is, idiot, ., but, this, isn, i, i, about, that, ., it, i, i, about, government, trying, control, people, ."
35929,"well, if, they, get, sick, that, is, them, ., some, are, fully, vaccinated, you, do, know, that, right, ., it, i, i, last, months, lock, down, omicron, ,, some, aren, i, i, it, i, i, border, crossing, ., some, hate, it, anti, jumped, but, are, gone, or, so, it, seems, with, truckers, kicking, them, out, ."
35930,"no, he, isn, ', i"
35931,"my, grandpa, was, trucker, ., he, had, some, stupid, fucking, ideas, too, -, he, got, ', em, rush, limbaugh, ., most, truckers, canada, are, vaccinated, ., stop, trying, find, "", salt, earth, "", folk, who, agree, with, outrageous, positions, ., instead, ,, find, real, people, ..., #, cutthecheck, black, folk"
35932,"fully, vaccinated, colin, powell, dies"
35933,"especially, considering, that, threat, vaccinated, people, omicron, is, low, we, don, ', i, know, what, winter, will, bring, with, new, variants, ., got, enjoy, life, now, ."
35934,"google, is, free, ., plus, y, i, all, don, i, i, even, want, healthcare, workers, be, required, be, vaccinated, ., tell, me, again, how, you, care, about, elderly, ."
35935,"mostly, couid, ., get, vaccinated"
35936,"#, ottawa, canada, ninety, %, truckers, are, fully, vaccinated, against, #, coronavirus, but, ten, %, seem, like, it, ', i, necessary, screw, over, whole, country, goes, show, you, don, ', i, have, have, any, common, sense, operator, #, bigwig, #, canada"
35937,"ninety, %, are, vaccinated, ., loud, few, twitter, does, not, make, me, i, fringe, minority, i, it, makes, you, bad, at, grade, two, math, ., abacus, get, your, damn, vaccine, ,, or, don, i, i, ., i, don, i, i, care, ., you, ,, no, one, else, ,, have, restricted, your, freedom, ., thumbs_up"
35938,"when, did, he, look, good"
35939,"part, post, media, ., not, real, news, outlet, ."
35940,"same, government, officials, who, two, years, insisted, you, wear, worthless, mask, are, still, insisting, that, healthcare, workers, ,, soldiers, children, be, vaccinated"
35941,"don, i, i, break, i, stay, strong, ., #, svu, will, find, perfect, actors, ,, more, respect, that, they, care, enough, about, fellow, cast, /, crew, be, vaccinated"
35942,"true, ,, but, that, isn, i, i, point, it, ., trucks, can, i, i, use, tunnel, ., anti, -, van, truckers, want, snarl, supply, chain, flow, they, know, that, they, don, i, i, have, nearly, enough, numbers, do, that, alone, ., so, they, are, trying, block, vaccinated, truckers, doing, their, job, ."
35943,"couid, won, i, i, end, until, we, all, get, over, ourselves, think, one, another, ., get, vaccinated, wear, mask, ."
35944,"option, #, one, is, clearly, better, choice, young, health, ., fyi, you, don, i, i, be, vaccinated, get, very, mild, case, couid, ., been, there, ,, done, that, ,, still, kicking, as, if, nothing, ever, happened, as, is, case, with, majority, people, ."
35945,"because, numbers, are, fixed, ., if, they, died, stroke, /, ruptured, spleen, etc, ..., but, had, couid, ,, it, ', i, couid, death, ., extra, scary, right, if, you, ', re, half, vaccinated, you, ', re, directed, go, get, tested, if, you, believe, you, have, it, ., but, if, you, ', re, fully, vaccinated, no, test, just, isolate"
35946,"give, your, children, best, protection, they, can, get, fight, #, covid19, ., get, them, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, #, fightcovidnyc"
35947,"looking, forward, seeing, it"
35948,"you, do, most, protesters, are, vaccinated, right, or, do, u, choose, be, ignorant, only, follow, mom"
35949,"unbelievable, ."
35950,"keep, this, mind, while, you, work, with, that, script, ...., "", majority, virus, -, related, hospitalizations, most, provinces, involve, people, who, are, fully, vaccinated, against, disease, """
35951,"hey, gym, ,, over, ninety, %, trucker, are, vaccinated, ., did, you, notice, swastikas, confederate, trump, flags, america, needs, less, gym, jordan, ., do, you, feel, walls, closing"
35952,"same, forces, that, poisoned, your, brain, with, this, disinformation, also, said, it, would, one hundred, %, prevent, infection, year, ago, ., first, omicron, cases, were, vaccinated, people, december, two thousand and twenty-one, ,, only, way, omicron, spread, around, globe, was, inside, vaccinated, travelers, ."
35953,"teachers, that, wanted, get, vaccinated, did, so, ., now, it, i, i, time, move, forward"
35954,"during, last, election, ,, communists, got, zero, ., two, %, votes, ., but, somehow, ten, %, people, who, didn, ', i, get, vaccinated, are, minority, not, worth, fighting, for, ."
35955,"had, it, twice, ., first, time, was, extremely, rough, ., got, vaccinated, bolstered, ,, second, time, over, christmas, ,, was, like, good, cold, ., not, near, as, bad, ., my, mil, just, died, couid, ., she, was, not, vaccinated, ."
35956,"almost, two, /, ards, or, two, turds, ,, as, they, say, ,, falsely, sampled, forced, coerced, vaccinated, ,, safe, their, jobs, ,, canadians, oppose, trucker, convoy, protest, ,, fakepoll, ., so, much, fakeness, #, support, #, truckersforfreedom2022, #, honkhonk, #, cdnpolitics"
35957,"further, evidence, your, point, :, as, late, january, two thousand and twenty-two, ,, u, ., i, ., won, ', i, allow, canadian, truckers, across, border, unless, they, ', ve, been, vaccinated, ., protesting, canadian, gov, ', i, "", vaccine, mandates, "", ottawa, isn, ', i, going, change, this, ."
35958,"i, don, ', i, want, have, war, either, ., so, what, is, your, solution, senator, if, russia, invades, democracy, are, you, advocating, we, do, nothing, if, you, think, we, ,, your, constituents, ,, will, forget, when, you, ', re, up, re, -, election, that, ', i, second, time, you, ', re, wrong"
35959,"california, -, california, all, places, is, lifting, mask, mandate, next, week, indoors, ., but, here, iam, rural, kansas, i, i, i, vaccinated, boosted, have, wear, one, at, work, ., oh, ,, my, customers, don, i, i, makes, sense, ."
35960,"i, Ro, -, ro, i, Fum, Fum, are, you, fully, vaccinated, yet"
35961,"hashtag, goals"
35962,"way, she, got, up, so, quickly, acted, like, it, didn, i, i, happenloudly_crying_faceloudly_crying_faceloudly_crying_face"
35963,"one, /, it, ', i, no, doubt, combination, case, counts, deaths, ,, plus, fact, that, large, portion, population, is, now, either, vaccinated, or, has, some, level, natural, immunity, prior, infections, ., we, also, have, good, treatments, that, are, becoming, more, available, ."
35964,"you, can, ', i, rap, everyone, one, statement, ,, but, yes, ,, many, people, listen, vanity, tucker, who, are, fully, vaccinated, making, it, political, choice, ., fox, news, recently, made, all, their, employees, get, vaccinated, or, loose, their, jobs, ."
35965,"good, morning, people, getting, into, heaven, ., fully, vaccinated, sun_behind_cloud"
35966,"slaintecare, is, mantra, ,, repeated, by, politicians, interviews, radio, /, to, convey, impression, they, care, /, have, plan, /, that, they, aren, i, i, just, threading, water, until, next, cabinet, reshuffle, /, election, ., see, also, vision, care, ., never, fails, patients, not, included"
35967,"oh, so, all, zombies, are, vaccinated, too, you, ', re, right, that, is, unrealistic, ..."
35968,"everyone, that, had, couid, that, i, i, been, vaccinated, that, i, i, not, been, vaccinated, believes, science, needs, listen, this, pierre, gory, :, ', our, medical, system, failed, ;, its, corrupt, system, ', |, clip, |, ..., via"
35969,"yeah, you, didn, i, i, watch, fox, this, morning, take, it, off, we, i, re, free"
35970,"great, speech, joe, organ"
35971,"#, inflation, side, -, effect, china, i, i, strict, virus, policy, :, abandoned, fruit"
35972,"you, are, lucky, you, live, country, with, freedoms, ., with, freedom, comes, great, responsibility, ., you, don, i, i, see, this, self, centered, attitude, as, prominent, european, countries, ., i, our, part, i, i, yikes, ., what, is, that, not, getting, vaccinated, dying, at, higher, rate, increasing, spread"
35973,"anecdotal, i, know, but, it, came, up, conversation, so, i, figured, i, ', i, post, it, here, ., my, friend, caitlin, i, went, gun, show, couple, weeks, ago, we, were, together, all, that, day, day, after, that, ', i, only, time, she, had, gone, out, weeks, ., she, ', i, vaccinated, i, ', i, not, ,, one, /, two, ."
35974,"you, have, freedom, cross, border, ., you, choose, not, to, ., get, vaccinated, ., i, promise, there, are, no, nanobots, it, government, doesn, i, i, care, where, you, take, piss, ., thumbs_up"
35975,"uk, :, "", one hundred and thirty, /, one hundred and eighty-two, =, seventy-one, %, patients, hospital, are, triple, vaccinated, ., but, only, forty-five, %, public, is, triple, vaccinated, """
35976,"as, you, know, ,, you, can, still, get, virus, while, vaccinated, ,, but, your, risk, hospitalization, goes, down, ., more, people, who, are, vaccinated, ,, less, transmission, ., people, who, can, be, valued, &, amp, ;, choose, not, are, slowing, progress, ., masks, help, slow, transmission, ,, though, not, perfect, ., sigh, ."
35977,"ike, is, baby"
35978,"sore, last, night, ', i, workout, ., i, took, personal, trainer, course, &, amp, ;, learned, about, slowing, tempo, bones, &, amp, ;, regiments, strength, ., slowing, &, amp, ;, controlling, tempo, with, lighter, weight, controlled, rep, &, amp, ;, today, muscles, are, sore, ., i, ', i, weak, sitting, &, amp, ;, driving, long, periods, ."
35979,"kind, bizarre, wedge, issue, ..., federal, public, servants, ..., considering, they, ', re, ninety-seven, ., nine, %, vaccinated, through, attestation, ."
35980,"it, also, isn, ', i, good, data, because, without, vaccine, your, symptoms, are, more, likely, be, worst, therefor, more, likely, be, captured, as, actual, case, ., i, ', i, like, see, data, how, many, vaccinated, are, asymptomatic, spreading, ."
35981,"good, point, david, ., maybe, fact, that, ninety, %, canadian, truckers, are, fully, vaccinated, might, illuminate, go, fund, me, decision, ."
35982,"that, is, saying, they, have, been, vaccinated, ., it, i, i, mandated, most, places, that, if, you, work, medical, field, you, must, be, vaccinated, ., my, mother, didn, i, i, want, van, ,, but, she, has, good, job, at, hospital, it, was, get, maxx, or, go, learn, different, field, ., they, have, fire, unvaxx"
35983,"let, ', i, start, with, missouri, state, senator, mike, moon, ., he, believes, vaccinations, should, cease, til, more, long, -, term, effects, are, known, ,, citing, research, known, misinformation, sources, ,, america, ', i, frontline, doctors, do, ., robert, malone, joe, organ, ', i, podcast, ., he, ', i, not, vaccinated, ."
35984,"delilah, always, slept, my, pillow, against, my, head, ,, nutmeg, is, strong, independent, lady, who, sleeps, anywhere, everywhere, ,, sprout, is, confined, one, room, right, now, but, i, have, feeling, he, will, be, big, snuggle, too"
35985,"i, changed, my, name, i, common, sense, i, sarcasm, because, i, was, getting, lot, crap, people, with, zero, common, sense, themselves, ., i, i, i, fully, vaccinated, &, amp, ;, just, had, couid, i, for, second, time, it, was, pretty, mild, case, ."
35986,"how, did, anointed, one, do, last, seventeen, minutes, when, he, fumbled, su, game, bitch, i"
35987,"california, let, indoor, mask, mandate, expire, vaccinated, people, -, nba, news"
35988,"wordly, two hundred and thirty-four, six, /, six, face_with_open_mouth, i, dashing_away, black_large_squareblack_large_squareyellow_squareyellow_squareblack_large_square, black_large_squaregreen_squaregreen_squareblack_large_squaregreen_square, black_large_squaregreen_squaregreen_squareblack_large_squaregreen_square, black_large_squaregreen_squaregreen_squareblack_large_squaregreen_square, black_large_squaregreen_squaregreen_squareblack_large_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
35989,"did, you, see, minor, difference, my, tweet, between, "", vaccinated, "", "", hissy, fit, """
35990,"did, you, play, russian, roulette, with, your, lives, before, couid, because, things, existed, much, riskier, than, couid, vaccinated, people, before, couid, ., all, adults, are, eligible, booster, now, ."
35991,"not, me, ., not, anybody, my, family, ., not, anybody, at, work, ., we, followed, protocols, ,, got, vaccinated, as, soon, as, eligible, ,, went, about, our, daily, lives, without, fear, ,, ate, out, when, safe, do, so, ,, socialized, as, was, safe, at, each, point, surges, ebbs, ., weird, ,, huh"
35992,"i, wish, this, was, only, vaccinated"
35993,"well, maybe, justin, trudeau, should, just, come, out, talk, them, explain, science, you, know, part, where, if, you, ', re, vaccinated, you, can, still, get, couid, transfer, couid, ., omicron, has, mild, cold, symptoms, get, over, it, people, it, is, cold, flu, season, ."
35994,"ten, %, canadian, truckers, are, not, vaccinated, ., yet, ,, republicans, ,, u, ., i, i, would, have, us, believe, it, i, i, majority, them, ., republicans, are, causing, trouble, canada, trying, destroy, their, country, like, they, i, re, destroying, ours, ."
35995,"thanks, ., yup, feeling, congested, tired, but, no, coughing, as, i, said, i, i, i, fully, vaccinated, i, i, ve, been, taking, zinc, i, i, ve, been, protecting, myself"
35996,"everyone, wants, this, ., everyone, wants, same, things, we, had, before, ., over, ninety, %, canadians, are, vaccinated, are, trying, do, this, as, safely, as, possible, ., you, would, just, rather, open, it, all, up, with, no, plan, if, something, goes, wrong, ., more, #, canadaproudlies"
35997,"it, is, time, trudeau, ,, end, mandates, &, amp, ;, passports, &, amp, ;, masking, not, working, stop, this, virus, ., no, difference, "", common, annual, flu, bug, i, shots, that, anyone, "", concerned, "", goes, get, vaccinated, you, know, people, freely, willing, do, so, their, own, logical, reasoning"
35998,"what, kind, amazing, weapon, that, westerners, still, have, learned, little, none, after, two, years, are, chinese, pal, using, alien, technology"
35999,"You, ', re, putting, words, into, me, that, don, ', i, exist, :, I, said, the, worst, of, all, bibles, was, sacred, ., read, exodus, thirty-five, :, two, as, an, example, i, read, this, article, tub, i, get, out, of, the, bubble"
36000,"did, he, return, constitution, that, he, shredded"
36001,"let, i, i, not, forget, about, global, vaccine, equity, ., variants, will, continue, spread, even, our, vaccinated, population, will, be, less, less, protected, until, we, address, that, ., vaccine, campaigns, distribution, should, have, been, equal, opportunity, global, effort, get, go, ."
36002,"i, i, i, wondering, ,, after, little, children, get, their, vaccines, ,, how, long, we, will, wear, masks, protect, people, who, are, unwilling, protect, themselves, ., #, getvaccinatednow"
36003,"new, catholic, school, daycare, space"
36004,""", of, one hundred and sixty-two, vaccinated, #, covid19, patients, ,, one hundred and thirty, eighty, %, had, received, their, ord, dose, """
36005,"makes, note, next, trip, costco, ..."
36006,"i, feel, like, it, was, waste, resources, wonder, how, many, vaccinated, people, with, real, issues, declined, health, or, died, because, his, selfishness, ., i, feel, that, burden, hospital, staff, is, less, conflicted, with, caring, another, person, that, did, not, care, if, they, lived, ."
36007,"it, i, i, easy, pulled, into, that, thinking, ., i, know, lot, people, who, did, ,, most, survived, where, fine, ., then, my, bil, got, caught, up, that, died, at, thirty-five, because, he, wouldn, i, i, get, vaccinated, ., so, sad, ., i, pray, your, lungs, recover, ."
36008,"i, think, we, should, wait, until, youngest, kids, get, vaccinated, ., but, lot, people, and, ,, ord, categories, are, tired, protecting, folks, who, chose, remain, est, category, ., we, need, couple, unmasking, with, making, being, voluntarily, untaxed, very, inconvenient, very, expensive, ."
36009,"um, stupid, ,, how, many, were, vaccinated, at, this, six, month, ago, graph, you, weirdos, love, sharing, i, ., i, ."
36010,"just, can, i, i, accept, that, major, us, vaccinated, are, fine, ,, saving, lives, by, helping, others, ., what, i, i, up, with, that, #, getvaccinated"
36011,"nah, ,, they, i, re, too, busy, rooting, our, dissenting, opinions, ranks, ,, discharging, people, not, getting, vaccinated, ,, pondering, i, white, rage, i, care, about, minor, details, like, china, russia, ."
36012,"', fully, vaccinated, ', currently, means, two, dose, series, all, vaccines, ,, with, exception, i, &, amp, ;, i, ., but, ,, there, is, now, call, redefine, #, fullyvaccinated, include, booster, ., according, this, article, ,, this, "", is, difficult, endeavor, i"
36013,"yes, ,, put, down, payment, house, ."
36014,"we, ', re, they, this, jacked, up, if, canada, also, requires, kids, be, vaccinated, measles, ,, mumps, ,, etc, school"
36015,"how, old, is, pumpkin, is, he, burmese"
36016,"you, i, re, eligible, run, presidency, ."
36017,"get, triple, vaccinated, ,, i, normal, i, sought, will, be, much, closer, achieve, than, not, getting, vaccinated, ., you, should, really, harp, this, point, ,, right"
36018,"at, pah, old, man, ahead, me, is, arguing, about, something, with, his, mask, only, covering, his, nose, ., i, am, so, done, with, these, people, ."
36019,"personal, decisions, also, have, consequences, ., i, feel, sad, his, family, unless, they, too, are, all, vaccinated, ., when, person, makes, conscious, decision, not, protect, themselves, with, best, protection, around, ,, consequences, are, totally, them, ., no, i, don, ', i, feel, sorry, guy, ."
36020,"well, ,, it, is, also, my, last, name, it, irks, me, ."
36021,"good, thing, that, most, us, ca, aren, i, i, like, you, that, is, why, many, counties, are, at, eighty, vaccinated, we, didn, i, i, get, hit, by, omicron, as, badly, as, some, other, states, ."
36022,"as, if, this, needs, repeating, ,, vast, majority, truckers, farmers, are, vaccinated, working, ., only, small, minority, are, involved, this, so, -, called, "", protest, i"
36023,"each, vaccine, booster, helps, protect, our, communities, ., get, vaccinated, boosted, today, :, #, vaccinated"
36024,"this, is, not, time, lift, mandates, ., it, i, i, clear, masks, work, ,, until, our, transmission, numbers, are, incredibly, low, &, amp, ;, more, people, are, vaccinated, if, we, lift, too, soon, ,, we, i, all, have, another, surge, ., be, right, back, here, ."
36025,"so, much, preventable, trauma, these, now, shattered, families, ., i, just, want, fewer, families, have, receive, my, cards, ., get, vaccinated, boosted, ., #, covid19, #, medtwitter, #, covidvaccination"
36026,"there, aren, i, i, enough, hours, day, -, that, i, i, hard, part"
36027,"three, times, vaccinated, should, wear, mask, like, imbecile, ..., that, ', i, all, update"
36028,"everyone, is, better, off, vaccinated, ., omicron, is, milder, und, ., these, two, statements, do, not, contradict, each, other, ., flushed_face"
36029,"hahaha, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, christian, only, if, you, consider, trump, part, godhead, ."
36030,"with, almost, ninety, %, canada, now, vaccinated, ,, how, do, we, tell, if, this, van, everyone, strategy, is, even, working, ., here, i, i, today, i, i, set, charts, ., person_shrugging, i, male_sign, i"
36031,"if, masks, work, why, is, my, five, year, old, home, until, monday, couid, exposure, again, ., but, if, she, i, i, vaccinated, she, can, go, school, they, finally, dropped, state, pa, mask, mandates, i, -, twelve, but, not, preschool, &, amp, ;, daycare, where, masks, are, causing, real, damage, ., these, pal, can, i, i, stop"
36032,"every, day, i, think, about, where, we, would, be, if, she, had, been, elected, ., 1000s, more, alive, ,, fewer, variants, because, we, would, have, had, more, people, vaccinated, i, broken_heartpouting_face"
36033,"how, will, us, end, requirement, truckers, be, vaccinated, enter, otherwise, ,, they, are, free, drive, their, trucks, ."
36034,"i, lied, by, public, health, authorities, i, face_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouth, you, weren, i, i, lied, you, chose, not, believe, them, spread, malicious, misinformation, last, three, years"
36035,"thank, you, all, real, #, truckers, like, these, guys, ,, my, kids, grandpa, ,, who, are, vaccinated, out, there, doing, their, jobs, ., red_heart, i, adhesive_bandage"
36036,"hey, vaccinated, folk, we, are, unified, we, did, it, country, our, how, get, out, this, pandemic, bravo, clapping_hands, doing, hard, work, we, will, get, through, this, ., we, are, heroes, #, istandwithtrudeau"
36037,"anyone, else, order, free, couid, tests, only, them, show, as, delivered, uses, website, even, though, you, never, got, them"
36038,"is, this, last, wave, was, ninety-eight, percent, icu, hospital, admissions, were, non, vaccinated"
36039,"why, do, they, all, think, they, i, re, being, treated, like, i, second, -, class, citizens, i, aren, i, i, they, i, protesting, i, freedom, choose, they, chose, not, get, vaccinated, ., not, enjoy, privileges, we, have, living, here, ., it, i, i, not, about, freedoms, ., it, i, i, about, not, getting, their, privileges, ., face_with_tears_of_joy"
36040,"hope, y, i, all, actually, realize, most, truckers, citizens, that, are, protesting, have, probably, have, been, vaccinated, ., stop, using, elderly, promote, getting, vaccinated, ., enough, is, enough, ."
36041,"i, need, do, more, research, how, people, become, brainwashed, ., obviously, this, post, is, bot, ,, but, they, use, this, kind, media, persuade, people, to, ..., vote, republican, do, stupid, things, ,, like, not, wear, masks, refuse, get, vaccinated, ., but, why, who, gains, who, ', i, driving"
36042,"mom, calls, all, kids, under, twelve, be, vaccinated, against, couid, -, nineteen, after, her, son, is, left, fighting, his, life, :, #, covid19, #, vaccine, #, covidvaccine, #, pandemic, #, children"
36043,"this, makes, no, sense, ., obviously, vote, buying, scheme"
36044,"we, furniture, is, that, true"
36045,"even, main, study, cited, by, franco, -, parades, paper, states, that, transmission, likely, decreases, more, quickly, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
36046,"none, main, anti, -, baxters, like, robert, malone, ,, tendency, will, die, couid, because, they, are, vaccinated, ."
