,0
55019,"el, boost, three, /, three, modern, og, ., hopefully, this, patch, fixes, wifi, hotspot, issues, rolling_on_the_floor_laughingrolling_on_the_floor_laughing, #, vaccinated, #, fuckcovid, #, booster, #, houseofm, #, vancouver, #, nerd, @, vancouver, ,, british, columbia"
55020,"flat, out, bed, since, saturday, ,, following, modern, booster, friday, &, amp, ;, lulled, this, morning, by, audio, version, i, war, peace, i, being, interviewed, re, :, my, new, book, tomorrow, so, hope, be, largely, over, this, &, amp, ;, somewhat, presentable, ."
55021,"they, ', ve, collected, data, now, that, young, men, sixteen, -, thirty, have, greater, risk, myocarditis, mrna, vaccines, than, couid, itself, especially, with, modern, ., it, ', i, why, european, nations, discourage, anyone, under, forty, getting, modern"
55022,"don, i, i, get, modern, shot, ., get, post, -, modern, ., it, i, i, vaccine, that, i, i, aware, it, i, i, vaccine, ."
55023,"modern, stay, to, keep, the, game, locked"
55024,"everyone, doing, their, own, research, face_with_rolling_eyes, "", modern, vaccine, shows, lower, risk, breakthrough, infections, :, study, |, ctu, news, """
55025,"the, modern, vaccine, is, a, number, five, bat, zany_face"
55026,"remember, teenager, i, told, you, about, that, ended, up, hospitalized, with, multiple, seizures, several, occasions, ,, post, van, ninety-nine, %, it, was, modern, syringe"
55027,"What, ', i, the, point, of, getting, more, shots, when, existing, vaccines, don, ', i, work, as, well, or, don, ', i, work, against, current, #, covid19, variants, and, there, ', i, no, new, vaccine, to, deal, with, ?, Then, ,, even, the, vaccines, such, as, #, but, and, #, modern, ,, which, are, recognized, to, be, more, effective, ,, can, ', i, play, a, good, role, in, #, omicron, ,, and, the, efficacy, of, #, 中國關, ,, #, 科兴发, produced, by, #, 公国国, is, relatively, low, ,, what, can, they, do, to, the, variant, ?, effect, ?"
55028,"this, is, bullshit, ., modern, vaccine, doesn, ', i, even, work, omicron, ,, but, yet, be, fully, vaccinated, you, would, have, take, it, ., this, is, per, modern, ."
55029,"one, most, embarrassing, losses, modern, football, history, ."
55030,"baron, rodgers, avoiding, super, bowl, like, it, i, i, modern, vaccine, ."
55031,"the, pain, in, the, left, arm, from, the, modern, vaccine, blocks, the, pain, in, the, right, leg, from, an, exercise, injury, ., interesting, face_with_raised_eyebrow"
55032,"modern, stock, price, $, nineteen, right, before, couid"
55033,"i, know, myself, taking, modern, my, heart, was, elevated, like, never, before, ., just, got, omicron, two, weeks, ago, had, same, elevated, heart, rate, scare, me, ., what, is, your, solution, ., you, always, have, solutions, ., i, feel, chest, pains, at, times, i, ', ve, never, had, my, life, since, taking, van"
55034,"warning, i, police_car_light, #, alert, there, is, a, crash, with, blasting, a, few, meters, from, the, modern, bridge, it, is, unknown, if, there, are, injured, people, #, victoria, #, notaroja, #, elespectadormx, #, moment, #, compare, #, todossomosespectadores"
55035,"disease, ., You, know, why, you, don, ', i, see, terrible, images, like, these, today, because, smallpox, is, already, considered, an, eradicated, disease, thanks, to, one, of, the, greatest, inventions, of, modern, science, called, a, vaccine, ."
55036,"neither, mi, ku, my, daughter, did, anything, and, we, have, two, doses, and, reinforcement, ., just, a, spike, of, arm, pain, for, a, few, hours, and, that, ', i, it, ., my, mom, got, astra, and, then, a, modern, booster, and, none, did, anything, to, her, ,, only, the, modern, one, caused, a, spike, in, arm, pain, ., she, will, be, fine, ."
55037,"yup, ., triple, modern, had, all, negative, tests, even, sharing, bathroom, with, positive, roommate, ."
55038,"which, booster, you, get, i, got, modern, so, maybe, it, wasn, i, i, that, bad, that, reason"
55039,"Wednesday, ,, modern, tub, ., I, had, a, terrible, time, ., I, still, have, arm, pain, ., a, third, no, longer"
55040,"you, don, ', i, have, omicron, or, modern, recommends, mixing, casino, with, your, syringe, vaccine, ,, but, that, ', i, it, ,, even, so, I, don, ', i, use, another"
55041,"by, cac, definition, shots, immunocompromised, or, similar, where, not, defined, boosters, ,, but, normal, shots, bring, antibodies, levels, up, normal, ., if, you, had, modern, dosage, was, same, as, est, two, shot, ,, but, booster, is, smaller, ."
55042,"louise, i, let, ', i, see, ., ., modern, stock, crashes, by, $, one hundred and thirty, -, billion, ., ., war, ukraine, ., ., feds, pushing, digital, currency, ., ., what, ', i, next, great, reset, meaning, ., ., ., please, get, back, ,, i, ', i, like, know, your, thoughts, thank, you, ., ., ., pro, paul, revere, society, ."
55043,"with, the, effects, of, the, modern, vaccine, ,, it, makes, me, want, to, be, anti, -, vaccine"
55044,"i, received, both, modern, injections, but, no, booster, still, got, sick, couid, quarantined, until, with, irony, here, ,, being, prison, people, getting, it, all, around, me, but, i, didn, i, i, with, no, van, i, i, i, out, now, get, it, social, distancing, myself, everyone, wif"
55045,"i, ', ve, heard, pfizer, ,, johnson, johnson, modern, ,, i, didn, ', i, realize, there, was, trump, vaccine, ."
55046,"lady, nancy, maga, i, modern, stock, just, crashed, $, one hundred and thirty, -, billion, chickens, are, coming, home, roost, i, ., pro, paul, revere, society, ."
55047,"I, kill, you, get, modern, booster, having, first, vaccinated, in, usa, squinting_face_with_tongue"
55048,""", modern, stock, crash, intensifies, :, losses, top, $, one hundred and thirty, billion, after, scientists, find, couid, boosters, aren, i, i, halting, omicron, infections, """
55049,"investors, are, missing, point, ., modern, booster, is, ninety, %, effective, at, preventing, severe, illness, ., that, ', i, worth, lot, ."
55050,"one, of, my, dreams, :, a, modern, kitchen, full, of, true, true"
55051,"literally, me, aii, modern, immunizing, at, the, base, of, the, beating"
55052,"if, that, were, the, case, ,, they, wouldn, ', i, have, measles, ,, mumps, ,, diphtheria, ,, human, papilloma, ,, polio, ,, ect, ect, ..., don, ', i, be, assholes, ,, ome, ., after, other, than, pfizer, ,, modern, ,, johnson, &, amp, ;, johnson, ,, astraseneca, ,, or, any, other, westerner, ,, I, wear, them, with, pleasure, ., I, don, ', i, trust, gringo, vaccines, ., simple"
55053,"four, shots, ., three, modern, one, i, i"
55054,"i, did, ., lol, ., seriously, ., i, have, three, modern, one, i, i, ."
55055,"vaccinated, with, the, booster, ,, in, orizaba, veracruz, ., the, vaccine, was, "", modern, """
55056,"ctu, news, :, modern, vaccine, recipients, have, lower, risk, breakthrough, infections, ,, hospitalization, :, study, ., via"
55057,"done, boosted, syringe, fi, i, fi, i, modern, flexed_biceps, #, booster, #, iboostimmunity"
55058,"i, mean, ,, person, i, quote, tweeted, literally, made, modern, vaccine, so, i, certainly, don, i, i, have, one, but, she, i, i, pretty, trusted, source, ."
55059,"we, were, -, educational, sector, -, so, happy, with, and, we, didn, ', i, know, it, ., infamous, modern, ."
55060,"be, clear, i, do, not, feel, bad, am, modern, xu, ,, so, maybe, i, just, haven, i, i, gotten, it, yet, ."
55061,"not, much, {, old, person, ;, all, modern, ,, shots, young, seemed, have, more, reactions"
55062,"these, modern, side, effects, almost, as, bad, as, couid, i, had, face_with_head, -, bandage"
55063,"ord, booster, dose, of, modern, vaccine, against, couid, -, nineteen, ., check_mark_button, at, dock, thirty"
55064,"#, boosterfam, where, ya, at, #, modern, @, kaiser, permanent, dublin, ,, calf"
55065,"excellent, job, #, walmart, ., we, i, ve, been, waiting, two, weeks, get, valued, ,, filled, out, neverending, form, with, all, our, info, i, just, get, you, location, at, i, anderson, in, be, told, they, can, i, i, give, us, modern, after, two, astrazeneca, dosis, ., why, to, did, we, fill, form, then"
55066,"so, couid, is, never, going, away, modern, targets, fall, two thousand and twenty-three, couid, -, flu, combo, vaccine, via"
55067,"i, have, been, exposed, my, three, modern, worked, like, charm, ., i, have, lung, disease, should, have, gotten, very, sick, ., i, will, take, vaccine, as, often, as, it, is, given, ."
55068,"currently, I, ', i, earning, well, ,, working, from, home, on, a, modern, stack, project, ., at, least, for, my, moment, in, life, it, ', i, perfect, ., I, could, earn, more, if, I, applied, for, a, job, in, Silicon, Valley, ., but, with, a, small, child, at, home, I, value, the, work, -, life, balance, more"
55069,"i, haven, ', i, received, booster, ., should, i, get, modern, or, does, it, matter"
55070,"thanks, ,, i, do, routinely, replace, it, sanitize, my, masks, ., along, with, my, three, doses, modern, ,, i, ', ve, not, had, couid, at, all, ., despite, having, family, friends, coworkers, having, it, ., so, yeah, ,, big, time, burn, there, ,, mary"
55071,"The, effects, of, the, modern, booster, are, somewhat, strong, but, better, than, being, infected, and, serious, by, couid, ., here, in, los, angeles, a, new, record, was, broken, yesterday, ,, the, same, cases, were, reported, in, this, city, as, in, all, of, mexico, yesterday, ,, little, traffic, ,, few, people, on, the, street, and, at, the, airport, ."
55072,"is, it, modern"
55073,"all, three, mine, were, modern, ., est, :, bit, ache, twentyfour, hours, 2nTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, thirty-six, hours, awful, fever, &, amp, ;, flu, symptoms, 3rTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, bit, tired, next, morning, ., fine, by, afternoon, ., ord, was, half, dose"
55074,"#, thejigisup, #, thenarrativeiscollapsing, @, washington, i, ., i, ."
55075,"there, ', i, huge, batch, modern, "", variant, booster, vaccine, candidate, "", slated, later, this, year, ,, but, not, lot, details, have, been, disclosed, since, announcement"
55076,"Mexico, will, evaluate, a, modern, vaccine, as, a, booster, ,, but, teachers, already, apply, it"
55077,"fucking, weird, but, true, ;, i, took, my, ord, modern, couid, -, nineteen, i, i, shot, got, allergic, reaction, ., is, ., take, precautions, peoples"
55078,"Unfortunately, ,, the, mash, made, a, foolish, comment, and, then, a, shower, of, strong, comments, ., We, do, not, intend, for, him, to, change, his, position, ,, it, is, about, respecting, what, today, is, a, majority, in, progressives, and, the, modern, left, ,, and, of, course, revolutionary, ."
55079,"is, there, any, truth, rumor, that, sars, -, cov, -, two, genome, contains, unusual, nineteen, nucleotide, sequence, found, nowhere, else, nature, except, patent, modern, two thousand and eighteen"
55080,"I, suppose, that, this, is, the, final, report, of, my, experience, with, the, modern, vaccine, ., after, the, application, ,, I, had, pain, in, my, arm, yesterday, ,, which, lasted, until, today, ,, but, it, was, relieved, with, paracetamol, ., And, yeah, ,, that, ', i, all, that, happened, to, me, ., i, ., i, ., I, am, a, robot, ."
55081,"modern, ,, pfizer, ,, i, &, amp, ;, i, is, ., couid, variants"
55082,"u, can, get, record, jabs, arms, because, we, all, need, agree, cutting, est, &, amp, ;, and, dose, pfizer, &, amp, ;, modern, probably, ., because, modern, booster, has, always, thirty, %, more, antibodies, than, pfizer, ., one, step, closer, normal, =, less, infections, ., booster, works, two"
55083,"modern, ;, all, three, ."
55084,"just, received, my, ord, modern, shot, beaming_face_with_smiling_eyes"
55085,"modern, fuck, spanked, me"
55086,"Atatürk, is, an, honorific, surname, given, to, Mustafa, Kemal, Atatürk, ,, the, founder, of, modern, Turkey, ., It, is, made, up, of, the, words, ata, and, turk, ,, which, means, father, of, the, Turks, ."
55087,"side, effects, ord, dose, modern"
55088,"I, had, the, second, dose, of, modern, and, I, saw, that, the, campaign, was, there, but, when, I, wanted, to, register, it, told, me, that, it, was, no, longer, available, ,, what, can, I, do, ,, I, already, spoke, to, the, number, that, is, on, the, page, but, they, do, not, answer"
55089,"Well, ,, I, already, got, vaccinated, ,, the, first, one, was, tired, ,, this, time, modern, ,, see, grimacing_facesyringe"
55090,"pothole, calle, amelia, y, pearl, modern, colony, monterey"
55091,"yesterday, they, gave, me, the, modern, vaccine, ,, still, no, reactions, raising_handsmedium, -, light_skin_tone, I, haven, ', i, had, any, reactions, to, any, other, vaccine, either, see, -, no, -, evil_monkey, I, just, pray, to, God, not, to, infect, me, folded_handsmedium, -, light_skin_tone"
55092,"oh, i, ', i, sure, alot, them, politicians, do, just, like, they, have, stock, pfizer, ,, modern, johnson, &, amp, ;, johnson, ., it, ', i, true, ,, i, ', ve, seen, stats, ."
55093,"fifty, doses, modern, available, at, heather, i, i, couid, -, nineteen, booster, clinic, open, until, 6Happy_face_smiley0pm, et, today, at, three hundred and sixty, orville, place, drive, ., #, healthproboosted, #, covid19vaccination"
55094,"don, ', i, wear, the, modern, one, ,, it, hits, uglier, than, the, couid, face_with_head, -, bandage"
55095,"zillo, took, over, a, nation, in, ruins, and, under, enormous, crisis, ., in, three, years, he, stabilized, the, economy, and, the, country, began, to, grow, more, than, before, ..., on, the, contrary, ,, he, took, over, a, stable, country, ,, and, in, three, years, he, has, it, with, the, biggest, crisis, in, modern, history, ."
55096,"modern, i, i, ., now, i, have, wilco, i, i, i, shot, arm, i, going, through, my, head, ., course, ,, tweety, was, writing, about, heroin, i"
55097,"I, just, applied, the, modern, booster, ,, they, say, that, we, should, drink, alcohol, for, three, days, or, eat, pork, or, seafood, thinking_face, seriously, there, is, some, relationship"
55098,"modern, ~, much, bigger, than, the, previous, two, reactions"
55099,"two, does, modern, booster, shot, ., not, quite, as, good, as, two, turntables, microphone, ."
55100,"getting, my, ord, dose, modern, booster, right, now, ., syringeface_with_medical_maskface_with_medical_mask"
55101,"did, not, come, out, with, tiresome, ,, nor, with, modern, pensive_face"
55102,"modernasyringe, pfizersyringe, modernasyringe, @, calgary, co, -, op"
55103,"I, have, not, found, the, data, in, multiples, of, antibodies, ,, but, the, combination, with, ."
55104,"I, remember, how, when, they, turned, it, on, just, for, the, rainbow, colors, two, administrations, ago, ..., the, city, felt, modern, ,, clean, and, diverse, broken_heart"
55105,"nothing, happens, ,, the, hospital, gave, them, pure, pfizer, and, now, they, put, the, astra, seneca, ., and, the, modern, one, must, be, applied, twenty-eight, days, later, between, one, application, and, another, so, nothing, happens, ,, I, guess, ."
55106,"the, opportunity, that, many, of, us, had, in, pueblo, ,, to, receive, the, vaccine, and, then, the, reinforcement, of, ,, gave, us, one, of, the, greatest, protections, due, to, the, increase, in, antibodies, ."
55107,"i, feel, like, i, have, have, had, it, not, know, it, ,, but, i, am, modern, xu, so, who, knows, ., i, i, i, scheduled, per, test, tomorrow, just, because, it, feels, like, good, time, test, ,, but, i, i, i, not, sick, so, far, ."
55108,"the, modern, eggplant"
55109,"good, news, ,, hubby, i, got, our, ord, dose, #, modern, today, ,, but, other, than, that, ,, is, it, over, yet"
55110,"reading, i, /, o, glasses, i, superpowers, with, tits, i, i, so, she, got, modern, vaccine, syringe, good, choice, ."
55111,"booster, was, modern, pharmacy, indicated, that, pharmacies, don, i, i, carry, pfizer, ."
55112,"The, capital, repair, of, the, "", tamara, bunk, rider, "", teaching, gynecobstetric, hospital, is, proceeding, at, a, good, pace, ., At, the, end, of, the, work, in, maternity, north, ,, as, the, people, from, Santiago, call, it, ,, we, will, have, a, comfortable, and, modern, facility, ., #, Santiago, de, Cuba"
55113,"az, /, modern, /, cheddar, i, ', i, now, immortal, ."
55114,"To, have, a, doctor, ,, in, the, case, that, many, education, workers, received, tiring, ,, then, due, to, age, they, received, siva, two, -, dose, schedule, and, finally, modern, is, not, good, ,, it, is, three, vaccines, ,, that, would, be, good, for, you, or, not, ,, I, wait, for, me, ., answer, ., greetings, and, thanks"
55115,"so, twitter, says, this, is, misleading, ., but, it, is, true, ., belgium, other, countries, have, stopped, using, modern, those, under, thirty-one, ."
55116,"got, triple, modern, ., second, one, was, awful, ,, but, i, only, had, mild, headache, felt, bit, tired, after, third, dose, ., thumbs_up, hope, it, will, be, same, you"
55117,"triple, modern, board, this, delivery_truck"
55118,"I, ', i, still, not, singing, victory, ,, but, until, now, ,, I, just, keep, having, a, strong, pain, in, my, arm, ., I, have, several, hypotheses, about, not, having, a, great, modern, reaction, ., the, main, one, :, I, am, a, robot, ."
55119,"little, van, ., little, booster, ., syringe, dog, cat, cuddles, dog_facecat_face, &, amp, ;, my, ., smith, goes, washington, ., television, backhand_index_pointing_upmedium, -, light_skin_tonemy, #, couid, survival, remedy, #, vaccineswork, #, omicron, #, quarantine, #, modern"
55120,"happy, birthday, modern, mami, herself"
55121,"my, eleven, year, old, granddaughter, who, got, her, modern, vaccine, today, ., so, proud, our, girl, ., we, pick, grandkids, up, wednesday, school, because, early, dismissal, today, she, told, us, she, wants, study, be, anesthesiologist, when, she, graduates, is, ."
55122,"astra, -, monica, ,, modern, and, windfarm"
55123,"got, #, modern, #, booster, awoman, i, microscope, &, amp, ;, i, made, special, i, -, shirt, occasion, feat, #, gimlet, #, andmyvax, #, andmy, #, lotrmemes"
55124,"ex, az, one, modern, ., no, side, effects, except, arm, pain"
55125,"they, should, have, named, modern, vaccine, dolly, parton, vaccine, ., all, redneck, republicans, would, have, lined, up, get, dolly, parton, shot, ."
55126,"i, read, modern, working, combination, flu, booster, jab, fall"
55127,"actualization, de, software, biohazardface_with_medical_masksyringepleading_face, #, modern"
55128,"last, night, ', i, cocktail, :, modern, booster, +, flu, syringe, booster, arm, is, more, sore, than, tetanus, shot, ,, though, less, sore, than, time, i, received, three, shots, that, arm, while, preparing, go, india, thinking_face, we, shall, see, how, long, soreness, lasts, thumbs_up"
55129,"happy, birthday, -, and, thanks, everything, you, did, support, our, #, covid19, vaccines"
55130,"vaccine, received, #, modern, #, vacunacovid19, #, vaccination, #, couid, _, nineteen, #, omicron"
55131,"third, dose, ,, modern, this, time, ,, hold, on, tight, #, covid19, #, 3emedose, #, vaccination"
55132,"boosterized, #, modern, #, booster, #, covid19bc, #, boosted"
55133,"ha, ha, ha, ha, ha, ha, ha, ha, don, ', i, stain, your, note, it, says, like, that, ., teachers, are, interested, in, this, ,, modern, wants, to, know, what, side, effects, they, will, give, you, for, mixing, tiresome, and, modern, ., those, who, don, ', i, die, please, let, us, know, and, we, ', all, hope, for, another, one, ., and, they, are, the, studied, ones, ."
55134,"How, well, that, the, reinforcement, arrived, in, pueblo, with, ;, get, vaccinated, ;, Bet, on, what, science, is, showing, us, ., don, ', i, be, #, covidiots, ."
55135,"i, i, i, vaccinated, syringe, ., today, i, got, my, third, modern, couid, shot, ., this, is, my, nurse, woman, i, medical_symbol, i"
55136,"already, back, from, the, vaccinated, ., the, process, lasted, twenty, minutes, ,, only, ., all, very, agile, ,, but, now, they, didn, ', i, even, give, us, a, chance, to, rest, for, a, little, while, ., at, the, moment, there, is, only, pain, in, the, arm, ., #, modern, #, couid, vaccination"
55137,"Let, ', i, speak, clearly, ., the, real, business, of, oil, is, refining, it, ., if, you, don, ', i, refine, it, ,, there, is, no, gasoline, ,, plastic, ,, grease, ,, paint, ,, lubricants, ,, rubber, ,, or, anything, that, makes, up, our, modern, society, ., who, says, otherwise, ., he, is, ignorant, ,, he, wants, to, cheat, or, he, is, simply, an, asshole"
55138,"modern, booster, got, me, loopy"
55139,"i, ', i, valued, est, shot, ., modern, ., i, feel, great, ., if, you, haven, ', i, gotten, valued, ,, you, are, missing, out, this, great, feeling, ."
55140,"injecting, me, with, modern, noodle, soup, #, vaccinationreinforcement"
55141,"i, ', i, sixty-five, did, none, that, with, my, first, shot, or, booster, ., felt, tired, ,, sore, arm, with, first, shot, i, &, amp, ;, i, nothing, at, all, with, modern, booster, ."
55142,"a, day, like, today, #, January, nineteen, ,, one thousand, eight hundred and thirty-nine, ,, was, born, in, six, -, en, -, provence, ,, france, ,, paul, cezanne, ,, was, a, post, -, impressionist, painter, ,, father, of, modern, painting, ., He, died, on, October, twenty-two, ,, one thousand, nine hundred and six, ,, in, six, -, en, -, Provence, ,, France, ., artist_palette"
55143,"what, is, the, difference, between, being, vaccinated, with, modern, medicine, and, being, run, over, by, a, truck, ?, well, ,, anything, is, better, than, couid"
55144,"that, ', i, modern, ', i, facility, ."
55145,"let, ', i, be, clear, ,, he, ', i, as, vaccinated, as, i, am, i, ', ve, taken, my, third, dose, modern, ."
55146,"scientist, who, was, instrumental, finding, vaccine, modern, actully, put, work, ."
55147,"felt, kinda, ill, today, ., sneezes, ,, cough, ., no, fever, ,, or, anything, ,, just, like, i, have, cold, ., used, my, couid, rapid, test, i, had, hand, sure, enough, ..., positive, ., so, i, have, couid, ,, probably, omicron, variant, ., i, am, vaccinated, ,, two, doses, modern, ,, but, not, boosted, yet, ."
55148,"you, stand, in, line, for, six, hours, so, that, the, only, thing, you, can, take, is, paracetamol, ., and, they, say, that, they, do, not, self, -, medicate, ., better, not, put, your, modern, vaccine, because, people, are, getting, sick, despite, being, vaccinated"
55149,"fourth, dose, i, have, kidney, #, transplant, patient, with, no, detectable, #, comida, two, months, after, second, modern, vaccine, being, denied, third, dose, #, booster, #, covidvaccine"
55150,"I, think, this, is, getting, out, of, control, ., cop"
55151,"I, feel, good, ,, Felix, ,, driving, with, NY, license, plates, ,, I, feel, fulfilled, ,, like, Blair, ,, maybe, in, a, more, modern, version, I, would, drive, ,, maybe, not, ,, but, it, ', i, NY, baby"
55152,"nor, given, ,, the, subsequent, reactions, with, modern, are, horrible, ."
55153,"awesome, i, took, modern, booster, shot, today, ,, luckily, i, had, 10xpure, coda, kill, vaccine, ', i, side, effects, ., all, is, thumbs_up, let, ', i, go, #, boostershot, #, coda"
55154,"booster, shot, kicked, my, ass, two, days, but, worth, it, ., still, have, not, gotten, couid, #, modern"
55155,"I, hope, that, just, as, the, effects, hit, you, ,, it, protects, you, ., #, lovemymom, #, modern, face_with_head, -, bandagecold_face"
55156,"i, just, got, my, modern, booster, shot, this, afternoon, ., pharmacist, said, booster, shot, was, one, half, first, second, shot, ., exact, same, ingredients, as, other, shots, ., this, surprised, me, ."
55157,"do, ., jacobs, ,, thirty, hours, ago, i, received, my, third, jab, ,, and, row, modern, est, az, had, zero, symptoms, my, ord, jab, ., first, two, jabs, resulted, minor, cold, /, flu, like, symptoms, ., thanks, great, work, you, do, giving, your, time, this, medium, ., it, ', i, appreciated"
55158,"ord, hour, after, vaccination, #, modern"
55159,"after, the, booster, dose, of, the, #, vacunacovid19, of, #, modern, I, only, got, up, to, teach, class, #, teachers, #, menudo"
55160,"thank, you, folks, your, historic, achievement, creating, distributing, rna, vaccine, couid, -, nineteen, so, quickly, ., i, am, seemingly, through, bout, with, omicron, ,, it, has, been, mild, ., my, lungs, aren, ', i, greatest, begin, with, so, i, was, scared, ., #, thankscience"
55161,"At, how, many, hours, does, the, tach, explode, ?"
55162,"literal, ..., yes, ,, the, modern, reinforcement, hit, me, with, a, tube, ., thank, god, we, ', re, leaving, because, if, I, felt, terrible, ., #, vacunacovid19, #, vaccinationreinforcement"
55163,"if, you, ', re, valued, have, had, couid, ,, did, you, get, vaccine, that, wasn, ', i, modern, both, my, kids, have, had, couid, twice, i, haven, ', i, had, it, this, whole, time, ., #, teammoderna, flexed_bicepsmedium, -, light_skin_tone"
55164,"israel, is, it, ', i, ith, shot, ., now, they, are, making, variant, specific, shots, ., can, you, imagine, metaverse, citizens, shot, record, their, updated, profile, pics, modern, ceo, says, data, omicron, -, specific, shot, likely, available, march"
55165,"hello, do, frisbee, ., I, hope, you, help, me, solve, a, doubt, ., I, was, given, the, modern, vaccine, ,, in, Mexico, City, ,, on, Friday, ,, January, fourteen, ., I, had, arm, pain, for, a, few, days, ,, but, since, yesterday, afternoon, I, started, having, chills, and, a, slight, dizziness, ."
55166,"modern, booster, gave, me, that, arm, goiter, thing, too, rolling_on_the_floor_laughinggrinning_squinting_face"
55167,"boosted, #, modern, #, covid19, #, boostershot"
55168,"just, like, having, faci, as, headline, media, guy, promoting, vaccines, public, when, his, government, organization, is, one, sponsoring, &, amp, ;, running, modern, trials, pre, -, approval, ., notice, they, have, since, slid, malenky, front, deal, with, media, ,, instead, faci"
55169,"that, happened, to, my, wife, ,, with, the, modern, vaccine, booster, face_with_raised_eyebrow"
55170,"Well, ,, we, are, already, modernized, i, thank, you, for, helping, to, end, the, pandemic, i, syringe"
55171,"keep, us, posted, ,, my, heart, palpitations, started, after, my, second, modern, vaccine, shot, december, ith, ."
55172,"san, andres, cholla, plays, modern, for, reinforcement, fifty, years, and, older, ."
55173,"#, vicuna, #, modern, syringe, all, good, ,, all, correct, thumbs_upmedium_skin_tone, #, covid19, zero, -, two, me"
55174,"very, grateful, for, the, invitation, to, see, the, new, production, of, the, great, "", #, mamurohosoda, "", with, #, belle, ,, a, new, work, with, a, totally, modern, and, unusual, history, ., #, yosoybelle, thanks, for, so, much, detail"
55175,"here, casual, mixing, tired, with, modern, ."
55176,"i, had, modern, saturday, morning, worst, side, effect, is, sore, arm"
55177,"see, foursome, idiots, ,, who, think, modern, suggests, monitoring, the, effects, of, mixing, your, vaccine, with, tiresome"
55178,"#, modern, #, vaccine, #, symptotonehas, effect, #, upat, #, teacherprivileges, @, polytechnic, university, of, altair"
55179,"They, already, gave, me, the, reinforcement, ., I, got, modern, ., face_with_tears_of_joy"
55180,"The, vaccination, day, begins, syringe, reinforcement, vaccine, #, modern, educational, sector, #, quintanaroo"
55181,"Modern, #, television, #, news, is, working, on, a, single, vaccine, for, couid, and, the, flu, that, could, be, ready, by, two thousand and twenty-three, i, rave"
55182,"my, first, two, were, modern, ., no, side, effects, ., i, think, everyone, experiences, something, different, ., can, ', i, wait, get, my, booster, ., hopefully, this, week"
