,0
27,"got, my, second, pfizer, shot, march, twenty-six, i, i, i, so, relieved"
28,"what, i, ', ve, been, reading, lately, ,, it, seems, that, folks, who, get, pfizer, shot, have, fewer, side, effects, than, people, who, get, modern, ., obviously, ,, not, rigorous, scientific, study, or, anything, ,, but, interesting, nonetheless, ."
29,"est, dose, pfizer"
30,"pfizer, gang, pfizer, gang, pfizer, gang, pfizer, gang, ., we, have, flag, ."
31,"pfizer, round, two, got, me, like, :"
32,"short, sleeves, congratulations, i, got, my, second, pfizer, yesterday"
33,"had, pfizer, with, zero, side, effects, ., same, with, my, whole, family, ."
34,"first, pfizer, dose, done, ., thanks, @, arcadia, university"
35,"my, coworkers, think, their, dna, will, be, altered, if, they, take, pfizer, /, modern, vaccines, ,, but, complain, that, efficacy, i, &, amp, ;, i, isn, i, i, high, enough, i, i, i, like, ,, i, if, any, you, come, vaccinated, work, when, it, opens, ..”"
36,"raising_handsmedium, -, dark_skin_tonewater_wavesparkles"
37,"got, my, second, pfizer, vaccine, tuesday, ., no, side, effects, report, ., party_popper"
38,"bow, got, me, appointment, sunday, morning, at, eleven, forty, am, get, my, first, pfizer, vaccine"
39,"if, what, the, trio, says, about, pfizer, is, true, ,, here, in, palapa, they, would, have, already, given, the, and, dose, ,, which, they, haven, ', i, done, ."
40,"haha, i, sure, hope, so, smiling_face_with_smiling_eyes, i, live, very, populated, part, northern, ca, so, it, can, be, bit, wait, ,, but, look, lost, certain, it, will, be, pfizer, vaccine, me, ."
41,"hey, debi, got, me, appointment, sunday, morning, at, eleven, forty, am, get, pfizer, vaccine"
42,"so, far, just, really, sore, arm, slight, headache, ., i, got, my, second, pfizer, dose, yesterday"
43,"pfizer, #, two, injected, ., initiating, two, week, countdown, ."
44,"pfizer, #, two, yesterday, ."
45,"New, shipment, arrives, with, four hundred and eighty-seven, thousand, doses, of, couid, vaccine, from, pfizer"
46,"i, received, pfizer"
47,"my, second, was, easier, than, first, ..., i, got, pfizer, i, am, seventy-three, ."
48,"and, in, guavas, when, the, pfizer, reinforcement, arrives"
49,"got, my, first, dose, pfizer, last, night, at, walgreens, three, blocks, where, my, mom, i, i, mom, was, born, one thousand, nine hundred and eighteen, at, outset, spanish, flu, pandemic, ., feeling, grateful, be, here, grateful, all, scientists, who, developed, these, vaccines, at, such, astonishing, pace, ., #, vaccinated"
50,"i, more, than, enough, i, pfizer, modern, doses, under, -, is, ,, says, health, sec, ,, as, uk, drops, astrazeneca, younger, generation, i, it, uk, news"
51,"please, dear, god, do, not, let, this, second, pfizer, dose, make, me, sick, like, first, dose, did"
52,"i, felt, amazing, up, until, about, twentyfour, hours, after, my, second, dose, pfizer, ., then, i, felt, like, i, got, hit, by, train, ,, didn, i, i, feel, sick, ,, just, crazy, exhausted, didn, i, i, feel, like, doing, anything, about, twelve, hours, ., then, i, was, good, ., grateful, their, vaccine, rolloutfolded_handslight_skin_tone"
53,"amani, &, amp, ;, i, got, our, first, dose, pfizer, yesterday, ., zero, issues, us, ., drea, got, modern, few, days, ago, &, amp, ;, had, crazy, sore, arm, but, that, i, i, it, ."
54,"sixty-two, ., seven, %, people, marin, has, received, at, least, one, dose, #, covid_19, vaccine, ., we, need, reach, eighty-five, %, herd, immunity, ., i, got, my, two, doses, with, #, pfizer, through, work, ., felt, bit, icky, after, second, one, day, but, what, gift, ., four, /, fifteen, anyone, +, sixteen, can, be, vaccinated, ., let, i, i, do, this"
55,"you, are, telling, me, ., i, had, january, two thousand and twenty, i, was, isolation, fourteen, days, ., i, just, got, my, first, dose, pfizer, two, days, ago, had, small, reaction, which, was, fever, chills, ., but, my, doctor, said, take, tylenol, boron, oscillococçinum, ,, i, ', i, doing, ok, ."
56,"major, shoutout, science, #, vaccinated, #, pfizer"
57,"the, pfizer, vaccine, can, also, cause, rare, cases, of, thrombosis, ."
58,"and, #, fauciouchie, thank, -, you, plus, free, beer, #, shotforsam"
59,"you, mean, ,, you, don, i, i, already, communicate, telepathically, i, get, pfizer, #, two, few, weeks, ., can, i, i, wait, #, vaccinated"
60,"the, pill, is, not, only, used, to, prevent, pregnancy, ., what, you, ask, me, about, pfizer"
61,"#, covid19, :, more, vaccines, arrive, from, pfizer, #, mexico"
62,"right, now, the, #, mixtape, dome, is, completely, only, for, older, adults, who, have, not, applied, the, second, dose, of, pfizer, #, puertovallarta"
63,"i, it, will, continue, give, astrazeneca, vaccine, people, aged, over, seventy, ,, but, those, above, fifty, who, opt, pfizer, vaccine, will, have, wait, ,, government, said, i, #, deutschland, i, -, australia, backs, pfizer, virus, vaccine, over, astrazeneca, under, -, is"
64,"i, hope, you, get, through, it, quickly, ., my, and, pfizer, is, next, weekend, ., hydrate, as, much, as, you, can, ."
65,"so, pfizer, is, ravenclaw, ..., modern, gryffindor, ..., johnson, &, amp, ;, johnson, hufflepuff, astrazeneca, is, slytherin"
66,"pfizer, two, /, two, done"
67,"woo, hoo, ., #, vaccinated, one, /, two, #, pfizer, ., go, out, there, take, your, shot, #, parttime, @, sun, onaona"
68,"second, pfizer, vaccine, shot, is, books, ."
69,"second, pfizer, my, arm, #, pfizergang, #, vaccinated, #, dontlaminateyourcard"
70,"signed, up, vaccine, i, got, pfizer, ., first, shot, uneventful, ., second, shot, four, weeks, later, =, sore, arm, at, injection, site, ,, fatigue, /, tiredness, three, -, four, days, ., minor, muscle, soreness, five, days, ., #, covidpassport, #, grateful, #, socialresponsibility, you, got, this, &, amp, ;, thank, you, ."
71,"i, was, hopeful, little, no, side, effects, my, second, #, pfizer, shot, ., no, such, luck, but, all, worth, it"
72,"me, too, ., #, pfizer"
73,"They, should, be, aware, that, the, second, dose, is, actually, applied, ,, since, they, do, not, guarantee, that, it, could, be, carried, out, ,, they, only, give, them, proof, that, the, first, dose, of, Pfizer, vaccine, was, carried, out"
74,"my, mom, other, siblings, also, had, their, first, dose, pfizer, just, waiting, and, dose, soon, but, we, i, re, also, slow, here, Canada, compared, us, but, still, hopeful, folded_hands"
75,"bro, is, this, modern, i, can, i, i, smoke, modern, bro, this, is, going, give, me, anxiety, oh, god, plus, tell, me, this, is, pfizer, oh, god, it, i, i, modern, oh, no, oh, fuck"
76,"it, encouraging, news, :, interim, data, phase, three, clinical, trial, show, #, covid19, vaccine, be, well, -, tolerated, one hundred, %, effective, preventing, infection, adolescents, twelve, -, fifteen, years, old, ."
77,"i, got, pfizer, ,, but, either, way, ,, drink, tons, gatorade"
78,"pfizer, first, dose, yesterday"
79,"and, shot, complete, syringesyringecheck_mark_buttoncheck_mark_button, #, vaccinated, #, cichealth, #, vaccine, #, pfizer, #, boston, #, shotforsam, #, thisisourshot, @, reggie, lewis, track, athletic, center"
80,"how, are, you, feeling, today, i, had, my, second, pfizer, last, tuesday, ,, felt, crappy, wednesday, completely, normal, thursday, lol"
81,"i, i, i, getting, pfizer, #, one, this, morning"
82,"kids, ,, cute, I, have, been, vaccinated, with, my, first, dose, of, pfizer, syringehugging_face, #, cafeconnata"
83,"this, guy, just, got, his, and, #, pfizer, #, vaccine, fully, vaccinated, now, so, much, pressure, off, shoulder, ,, few, weeks, ,, i, i, all, be, safe, be, with, my, immunized, family, ., get, #, vaccinated"
84,"is, #, wow, :, if, you, have, already, received, couid, -, nineteen, vaccine, or, choose, not, to, ,, then, please, disregard, ., if, you, have, already, received, your, first, dose, modern, or, pfizer, vaccine, ,, then, you, cannot, get, johnson, &, amp, ;, johnson, vaccine, ."
85,"pfizer, #, two, done"
86,"when, are, we, finally, going, have, data, vaccine, efficacy, safety, twelve, -, fifteen, year, olds, it, i, i, been, almost, four, months, since, pfizer, /, modern, era, adults, sixteen, older, ., i, want, preteens, young, teens, have, normal, -, lesque, summer, ."
87,"one, shot, pfizer, so, far, march, thirty, ."
88,"so, far, just, sore, arm, me, pfizer, me, yesterday, too, ...."
89,"huzzah, pfizer, jab, -, dose, one, done"
90,"personal, update, :, i, joined, team, pfizer, today, ., #, vaccinatelancaster"
91,"ok, jokes, saying, i, only, bad, bitches, get, pfizer, vaccine, i, are, funny, but, then, you, have, people, genuinely, getting, defensive, over, one, they, got, ,, saying, which, is, better, ., bitch, shut, up, get, one, who, cares, which, i, cant"
92,"i, i, i, delighted, announce, that, toronto, i, i, youngest, signing, got, his, first, pfizer, shot, today, #, clive, ., he, never, batted, eyelid, ."
93,"i, had, pfizer, too, ., no, side, effects, ., i, kept, very, hydrated, though, before, during, twentyfour, his, ."
94,"got, two, pfizer, second, one, did, lay, me, down, day, bad, headache, ,, stiff, body, ,, runny, nose, ,, one, more, really, personal, one, that, kept, me, bathroom, all, day, next, day, -, fine, get, that, second, shot, ..."
95,"zero, side, effects, either, pfizer, dose, other, than, slightly, sore, arm"
96,"Prefers, you, and, that, without, knowing, it, thumbs_up"
97,"pfizer, ., shot, one, :, sore, shoulder, ,, shot, two, :, ten, -, twelve, hours, feeling, rundown, &, amp, ;, achy, day, after, ."
98,"my, second, pfizer, was, chills, sleeping, ., took, day, off, slept, ., by, five, :, zero, am, ,, i, woke, up, it, was, over, ."
99,"leaving, the, house, this, morning, :, -, "", Miss, ,, do, you, know, where, this, cos, is, ,, I, have, an, appointment, to, get, tested, for, couid, "", -, slightly_smiling_face, ...., let, ', i, see, if, pfizer, works"
100,"and, pfizer, shot, yesterday, ., so, far, ,, so, good, ., sore, arm, only, ."
101,"had, my, first, shot, yesterday, feeling, great, thankful, womanmedium, -, light_skin_tone, i, microscopetest_tube"
102,"i, got, pfizer, no, side, effects, just, sore, arm, couple, days, both, times"
103,"just, got, my, second, #, covid19, shot, at, mass, vaccination, clinic, ., while, there, strong, &, amp, ;, varying, opinions, about, vaccine, ,, this, was, decision, i, made, consultation, with, my, doctor, other, health, professionals, ,, i, ', i, comfortable, with, my, choice, ."
104,"all, about, that, pfizer, gang, bro"
105,"pfizer, ., all, four, us, my, fam"
106,"that, i, i, probably, what, anti, -, van, folk, think, vaccine, does, you, ..., rolling_on_the_floor_laughing, ., this, is, probably, pfizer, ,, you, don, i, i, want, see, johnson, &, amp, ;, johnson, ...."
107,"going, get, my, first, pfizer, shot, at, ten, :, forty-five, today"
108,"pfizer, syringesyringe"
109,"just, got, my, second, pfizer, shot, few, minutes, ago, ,, i, i, all, keep, you, posted"
110,"thumbs_upmedium, -, dark_skin_tone, news, #, covid19, vaccine, &, amp, ;, #, adolescents, ., ninety, %, adolescents, live, low, /, middle, -, income, countries, ., given, current, effort, distribute, vaccine, globally, ,, they, i, re, unlikely, get, syringe, anytime, soon, ., let, i, i, #, freethevaccine, ., no, one, is, safe, until, everyone, is, safe, ."
111,"hubby, was, given, paperwork, showing, what, vaccine, he, was, given, ,, when, ,, etc, ,, is, waiting, email, with, more, documentation, ., they, didn, ', i, know, if, "", vaccine, passports, "", would, be, required, he, asked, ., we, were, told, our, whole, area, is, being, given, pfizer, health, unit, ."
112,"pfizer, gang, syringe"
113,"So, you, and, burly, "", colleagues, """
114,"pfizer, is, two, shots, ., she, will, need, go, back, be, fully, vaccinated, ., johnson, johnson, is, only, one, shot, ."
115,"i, had, pfizer, shot, just, felt, bit, warm, night, shot, ,, that, ', i, was, all, ."
116,"i, got, my, first, pfizer, dose, yesterday, morning, ., thankfully, i, was, off, work, yesterday, today, ,, but, tomorrow, morning, will, be, fun, ."
117,"it, i, i, beautiful, day, get, my, second, pfizer, vaccine, ., thank, you, blue_heart"
118,"ya, but, who, hell, wants, astrazeneca, vaccine, ., you, i, re, not, putting, that, shit, my, arm, ..., pfizer, or, nothing, ..., how, dare, government, use, fifty-five, older, as, guinea, pigs, middle_finger"
119,"update, day, two, pfizer, second, shot, ., woke, up, extremely, tired, ,, both, shoulders, knees, are, pretty, sore, ., not, sure, if, weather, is, helping, that, out, as, well, ., moving, around, like, i, am, eighty, years, old, ,, but, getting, better, ."
120,"celebrating, my, two, week, pfizer, van, -, adversary, ., world, feels, approximately, two, %, more, normal, ."
121,"reminder, :, and, dosage, at, 10Happy_face_smiley0, am, #, pfizer, folded_handsdark_skin_tone"
122,"#, gottheshot, pfizer, vaccine, it, catherine, ., slight, pain, my, shoulder, next, day, ., feeling, finesmiling_face_with_smiling_eyes"
123,"could, i, ve, been, shot, -, my, shoulder, was, *, super, *, sore, day, or, so, after, my, first, dose, pfizer, ."
124,"it, i, i, cool, godzilla, i, i, was, just, messing, around, ., i, also, thought, you, i, i, like, slime, call, out, ., congrats, shot"
125,"finally, -, scheduled, my, first, dose, #, covid19, vaccine, this, month, folded_handsmedium, -, light_skin_tone, partying_face"
126,"i, got, my, second, pfizer, vaccine, monday, ., zero, side, effects"
127,"house, pfizer"
128,"non, -, couid, news, :, after, being, plateaued, past, six, years, ,, i, hit, twenty, -, pound, arm, snatch, or, this, morning, ., maybe, pfizer, gave, me, superpowers, after, all, ., thinking_face"
129,"while, safety, is, obs, most, important, ,, it, would, help, their, or, game, if, more, pal, realized, az, will, produce, three, billion, not, -, for, -, profit, shots, two thousand and twenty-one, while, modern, pfizer, stand, make, $, job, $, job, ."
130,"there, ', i, lot, compelling, data, that, one, dose, mrna, vaccine, previously, infected, individuals, leads, robust, immune, response, however, this, is, not, current, vaccination, policy, usa, likely, because, logistical, implications, this, approach, current, rollout, ."
131,"pfizer, ., both, em, arm, was, little, sore, &, amp, ;, got, tired, i, /, both, ."
132,"pfizer, ,, both, shots, ., still, need, be, cautious, ., my, county, there, are, too, many, stupid, trumpeters, that, won, i, i, get, vaccinated, ., berks, county, ,, pa, ., case, you, travel, through, ."
133,"i, i, i, clearing, up, some, is, you, may, have, about, shots, at, ., noticed, they, i, re, scheduling, their, est, and, doses, four, weeks, apart, ,, when, three, is, recommended, ., but, that, doesn, i, i, mean, four, weeks, isn, i, i, safe, ., join, us, at, 6Happy_face_smiley0, clarification, ."
134,"After, injection, of, pfizer, ,, no, symptoms, other, than, arm, pain, one, -, two, days, ,, normal, arm, pain, after, injection, ."
135,"but, you, i, i, rather, listen, that, white, man, who, hasn, i, i, even, worked, pfizer, nine, years, what, makes, you, think, he, i, i, any, more, credible, than, all, other, scientists, who, i, ve, debunked, him"
136,"scheduled, with, rite, aid, i, &, amp, ;, i, next, week, ., wife, got, modern, ., son, has, get, pfizer, at, his, age, ."
137,"pfizer, is, gryffindor, ,, modern, is, ravenclaw, ,, johnson, &, amp, ;, johnson, is, hufflepuff, ,, astrazeneca, is, slytherin, due, pesky, blood, clot, issue"
138,"get, my, second, pfizer, shot, tomorrow, folded_handsred_heart, i, folded_handsred_heart, i, folded_handsred_heart, i"
139,"i, hope, i, get, pfizer, vaccine, cause, my, anxiety, isn, i, i, fucking, with, other, vaccines"
140,"they, ', re, not, fda, -, approved, ., also, pfizer, modern, are, shielded, liability, ."
141,"got, my, and, modern, today, my, youngest, son, got, his, est, pfizer, today, keep, us, updated"
142,"i, got, pfizer, one, too, ., hoping, sore, arm, is, all, i, get, face_with_tears_of_joy, ."
143,"pfizer, when, it, was, first, available, ., it, here, ."
144,"my, dad, was, telling, me, that, i, should, have, gotten, pfizer, but, what, do, i, know, ink, confounded_face, thank, you, doll, i, miss, you, so, freakin, much, let, i, i, grab, sushi, have, michi, pleading_face"
145,"oklahoma, is, opening, up, non, residents, today, ., it, i, i, crazy, how, now, vaccine, opportunities, are, everywhere, ., i, get, my, second, pfizer, dose, friday, ."
146,"received, both, shots, -, pfizer"
147,"toronto, lockdown, czar, i, i, husband, has, i, financial, ties, i, pfizer, ,, astrazeneca, |, news, |, lifetime"
148,"got, my, second, pfizer, shot, today, hugging_faceraising_hands"
149,"i, got, pfizer, part, one, last, week, my, arm, was, sore, day, ,, next, day, felt, like, i, was, groggy, hungover, ."
150,"i, got, my, first, shot, pfizer, vaccine, yesterday, literally, my, arm, hurt, like, three, /, four, hours, max, ., i, don, i, i, get, how, people, were, saying, three, /, four, days, pain, like, how"
151,"i, got, pfizer, i, don, i, i, feel, any, different, at, all, besides, my, arm, being, hella, sore, ., but, my, friend, got, same, one, yesterday, today, she, said, her, arm, feels, so, much, better, i, i, ve, only, heard, and, one, is, what, makes, ya, feel, like, shit, Skeptical_annoyed_undecided_uneasy_or_hesitant, but, only, twentyfour, hours"
152,"pfizer, one, dose, down, ., one, go, ., zero, side, effects, bars, sore, arm, day, ."
153,"i, got, my, first, shot, pfizer, vaccine, about, week, ago, my, second, shot, is, april, twenty, it, feels, awesome, what, about, you, thinking_face"
154,"house, pfizer, ., wouldn, ', i, much, matter, me, ."
155,"i, totally, agree, with, you, ;, also, i, feel, afraid, tell, people, were, mask, ,, but, i, do, it, anyway, ., i, had, pfizer, jab, twelve, days, ago, can, ', i, wait, get, my, red, one, ., rock, on, ."
156,"team, pfizer, baby, i, i, i, getting, vaccinated, saturday, handshakehandshakehandshake"
157,"modern, gays, hearing, pfizer, gays, chat, about, how, they, ', re, better, i"
158,"yes, i, already, got, both, my, pfizer, shots, smiling_face_with_smiling_eyesthumbs_upheart_exclamation, i, wish, you, were, still, white, house, love, biden, though, hugging_facehugging_facehugging_face"
159,"yay, mild, side, effects, ., getting, my, second, dose, pfizer, tomorrow, crossed_fingerslight_skin_tone"
160,"poor, olav, was, his, modern, or, pfizer, my, sister, had, some, side, effects, too, ."
161,"yes, i, got, both, my, pfizer, shots, wish, you, were, still, white, house, heart_exclamation, i, heart_exclamation, i, heart_exclamation, i"
162,"yes, i, got, both, pfizer, shots, already, smiling_face_with_smiling_eyesthumbs_uphugging_facewish, you, were, still, white, house, heart_exclamation, i, heart_exclamation, i, heart_exclamation, i"
163,"i, got, my, second, modern, shot, march, with, my, wife, gets, her, second, pfizer, shot, april, with, ."
164,"#, vaccine, #, couid, #, shot, #, immunization, #, drfauci, #, life, #, pfizer, #, virus, #, antibodies, #, doingmypart, #, herdimmunity, @, san, diego, ,, california"
165,"at, approximately, three, am, i, will, be, two, weeks, my, second, #, pfizer, shot, ,, meaning, i, will, *, actually, *, be, fully, vaccinated, #, covid19"
166,"honey, ,, that, i, i, cuz, you, don, i, i, understand, your, own, argument"
167,"pfizer, first, one, today, ., went, man, bike, ride, after, ., after, treating, myself, mcdonald, i, i, ., arm, just, tiny, bit, sore, at, injection, site, ."
168,"i, have, masters, degree, am, published, author, ., i, i, i, sorry, you, apparently, never, took, research, statistics, methodology, ,, but, you, need, take, some, classes, ."
169,"Of, course, ,, if, he, has, already, put, on, Pfizer, and, they, are, for, his, subjects, ,, well, ,, who, cares, if, they, die, from, the, vaccine, or, from, the, couid, or, from, the, air, that, the, old, people, inject, them, ,, right, ?"
170,"pfizer, got, me, fighting, my, life, man"
171,"everything, y, i, all, taste, smell, tastes, like, bleach, after, couid, yeah, pfizer, me, please"
172,"sept, oct, pfizer"
173,"had, both, pfizer, vaccines, virtually, no, side, effects, either, time, ., good, luck, my, friend"
174,"what, i, hear, minimal, side, effects, with, pfizer"
175,"i, was, manifesting, pfizer, vaccine, my, fu, prof, pic, few, months, ago, but, i, actually, got, modern, ., i, found, fu, prop, pic, frame, modern, so, imma, change, it, when, i, get, and, dose, face_with_tears_of_joy"
176,"i, -, i, my, maker, my, pfizer, ,, husbands, maker, my, modern, with, my, hubby, i, at, end, made, eachother, smiling_face_with_hearts, ., we, stopped, him, my, modern, quick, visit, his, with, spin, around, sun, #, loveourdads, #, milestone"
177,"Pfizer, injection, ., First, injection, since, twentynine, Dec, ., last, year, ., and, injection, on, eight, Jan, ., No, side, effect, at, all, ., Friends, who, inject, at, the, same, time, ., Some, people, can, ', i, get, up, for, two, days, ., Pain, all, over, the, body, ., Some, people, have, fever, ,, headache, ., Symptoms, will, improve, in, forty-eight, hours, ., This, is, a, normal, side, effect, ., that, may, occur"
178,"microdosing, pfizer, vaccine"
179,"For, example, ,, my, girlfriend, had, injections, of, pfizer, and, this, was, not, a, symptom, other, than, a, mild, arm, pain, ,, my, modern, injection, had, been, a, pain, in, my, arm, for, more, than, a, day, ., but, other, than, that, it, ', i, all, normal"
180,"i, got, pfizer, #, two, monday, ., zero, side, effects, ."
181,"had, both, pfizer, shots, with, zero, ill, effects, ., had, heard, side, effects, were, fairly, common, with, second, shot, but, i, had, none, ., good, luck"
182,"good, evening, ,, jillian, ., i, got, modern, ,, two, van, ., no, major, side, effects, ., wife, got, pfizer, ,, two, van, ., no, major, side, effects, ., we, had, couid, dec, ., two thousand and twenty, ., blessings, dallas, ."
183,"happy, birthday, always, fun, day"
184,"i, got, my, and, dose, pfizer, vaccination, syringe, today"
185,"we, got, our, est, pfizer, #, covid19, #, covidvaccine, shot, tuesday, ., big, shouts, at, market, common, making, it, really, fun, experience, so, friendly, stickers, ,, sunscreen, ,, lollipops, even, applause, clapping_hands"
186,"i, had, my, second, pfizer, last, saturday, winking_face"
187,"pfizer, ,, i, ', i, my, third, week, after, my, second, dose, ."
188,"i, had, my, second, pfizer, this, morning, ., so, far, nothing, report, other, than, mildly, sore, arm, ., so, far, ."
189,"had, pfizer, february, ..., slightly, tender, second, shot, couple, hours, ,, otherwise, felt, fine, ..., no, side, effects"
190,"pfizer, ., i, had, mild, temp, &, amp, ;, chills, next, morning, ., took, tylenol, &, amp, ;, it, went, away, ., was, tired, ., i, purposely, didn, i, i, make, plans, so, i, could, lay, around, all, day, ., felt, super, ok, and, day, ."
191,"me, too, ., i, ', i, house, pfizer"
192,"i, ', i, house, pfizer, ."
193,"pfizer, ,, both, doses, ., no, real, reaction, other, than, sore, arm, both, times, my, wife, &, amp, ;, i, ., my, daughters, had, modern, &, amp, ;, felt, crappy, day, after, #, two, ., sort, what, is, be, expected, immunization, novel, virus, ., as, public, health, guy, i, recommend, taking, what, is, available, ."
194,"i, had, same, reaction, with, and, dose, pfizer, ."
195,"I, get, vaccinated, with, my, wife, in, thirty, minutes, and, without, queuing, pfizer, ..."
196,"That, ', i, why, he, always, reminded, everyone, that, even, after, vaccination, ,, they, still, have, to, be, careful, not, to, fall, off, the, card, ., You, should, wear, a, mask, and, try, not, to, put, yourself, in, mingling, or, crowded, places, ., Oh, ,, I, ', ve, sprayed, it, with, pfizer, injections, ."
197,"yes, ,, unfortunately, i, could, not, choose, ., canada, is, not, first, priority, pfizer, ."
198,"i, drove, two hundred and seventy, miles, one, way, three, weeks, ago, pfizer, #, one, ., i, i, i, doing, same, trip, again, tomorrow, #, two, ., no, regrets, or, complaints, ."
199,"i, had, two, pfizer, shots, with, zero, side, effects"
200,"hear, me, out, ., i, -, shirts, vaccinated, gays, that, say, modern, whore, ,, pfizer, fucker, ,, johnson, &, amp, ;, johnson, ."
201,"this, is, exactly, how, im, gonna, look, beach, this, summer, with, my, modern, mais, pfizer, papiswhite_heart"
202,"i, got, my, and, pfizer, shot, today, ,, i, i, i, supposed, be, lookout, side, effects, such, as, fatigue, ., i, i, i, forty-one, year, old, working, mom, seven, year, old, ., i, have, husband, who, is, gone, lot, ., how, do, i, know, if, i, i, i, having, vaccine, side, effect, or, if, it, i, i, just, wednesday, face_with_tears_of_joyface_with_tears_of_joyweary_face"
203,"had, my, second, pfizer, shot, monday, ., mild, headache, sore, arm, is, all, ."
204,"i, ', i, wondering, if, some, this, product, is, az, ,, my, wife, asked, what, product, they, will, give, her, ., nurse, said, pfizer, ., les, said, good, because, if, az, she, wouldn, ', i, take, it, ., nurse, said, she, was, far, est, person, she, had, that, said, that, ."
205,"both, dose, pfizer, vaccine, ,, arm, soreness, tiredness, two, -, three, days"
206,"pfizer, some, is, hilarious"
207,"hey, buddy, ., good, luck, ., i, got, pfizer, couid, -, nineteen, vaccine, today, left, shoulder, ., i, feel, sore, but, ok, ., i, get, next, one, three, weeks, today, ., grinning_squinting_face"
208,"i, went, with, my, husband, his, parents, ., my, mil, felt, little, achy, unwell, day, after, but, was, fine, next, day, ., other, three, us, were, fine, ., we, had, pfizer, vaccine"
209,"i, ', i, pfizer, i, i, i, i"
210,"they, all, kept, their, shots, to, themselves, person_shrugginglight_skin_tone, i, female_sign, i, no, pfizer, factory, here, smirking_face"
211,"i, got, pfizer, ., you, didn, ', i, need, that, reminder, ,, though, ."
212,"i, got, my, #, pfizer, shots, my, only, lingering, fear, is, that, i, won, ', i, ever, be, able, carry, child, term, ."
213,"modern, had, thirty, ,, zero, participants, ;, pfizer, had, forty-four, ,, zero, ., yea, ,, half, got, placebo, ., results, are, very, real, ., they, i, re, published, all, see, ., you, should, go, read, them, ., i, don, i, i, know, answer, your, question, ."
