,0
46,"i, was, bolstered, with, modern, -, no, side, effects, ,, not, even, sore, arm, ., i, was, very, brave, ."
47,"I, think, I, got, couid, and, it, felt, like, a, little, flu, ., modern, is, a, success, as, a, vaccine"
48,"modern, is, finding, that, inventing, couid, vaccine, is, actually, relatively, straightforward, task, compared, with, what, comes, next, via"
49,"i, got, three, modern, shots, cause, i, have, simple, common, sense, i, don, i, i, watch, fox, ., i, am, sane, enough, do, things, that, prevent, illness, &, amp, ;, death, i, mine, &, amp, ;, others, ., #, vaccinated, #, vaccinated, #, couid, #, mandates, #, covid_19"
50,"both, my, kids, are, modern, trial, because, i, wanted, at, least, chance, they, could, go, ahead, be, protected, ., found, out, one, got, real, juice, other, one, got, placebo, ., he, has, app, monday, first, real, jab, ., party_popper"
51,"and, modern, shot, made, me, sick, couple, days, with, fever, chills, ., booster, only, gave, me, itchy, injection, site, week, or, so, ."
52,"i, had, modern, booster, ., just, felt, really, tired, my, arm, hurt, twentyfour, hours, ."
53,"triple, modern, i, i, with, side, quadrivalent, nail_polishmedium_skin_tone"
54,"oh, bow, i, was, there, my, modern, booster, flu, shot, those, willing, do, it, but, worried, about, side, effects, ,, i, know, it, can, be, crapshoot, ,, but, all, i, felt, was, sore, arm, thirty-six, hours, ., all, clear, now"
55,"march, :, check_mark_button, i, &, amp, ;, i, best, vaccine, is, first, one, you, can, get, november, :, check_mark_button, flu, shot, check_mark_button, modern, booster"
56,"got, modern, booster, this, morning, around, eleven, pain, injected, area, i, feel, it, more, like, tetanus, shot, something, similar, est, as, volume, injected, was, less, ., its, not, as, worst, as, second, dose, though, ."
57,"ya, ., we, are, expecting, worst, ,, hoping, best, ., we, got, i, &, amp, ;, i, originally, so, it, i, all, be, interesting, see, how, two, interact, since, we, did, modern, booster, ., i, &, amp, ;, i, wiped, us, both, out, when, we, first, got, it, ."
58,"had, zero, reaction, first, two, modern, shots, ., got, my, booster, today, ., chills, aches, pains, ."
59,"roommates, officially, have, there, booster, shot, #, covidboostershot, #, modern, @, walgreens"
60,"modern, vaccine, booster"
61,"i, -, man, got, his, first, couid, vaccine, today, i, was, able, get, modern, booster, our, friends, at, #, vaccinated, #, maricopacountypublichealth, @, pleasant, pediatrics"
62,"woozy_face, modern, booster, this, morning, ., two, glasses, wine, this, evening, ., tomorrow, person_shruggingmedium, -, light_skin_tone, i, female_sign, i"
63,"i, was, under, weather, day, half, my, modern, booster, ., small, price, pay, extra, protection, ., no, comparison, risk, ending, up, ventilator, ."
64,"couid, modern, boosted, &, amp, ;, flu, shot, protected, ., i, i, i, available, play, ab, packers, this, weekend, ."
65,"i, never, had, any, reaction, mine, at, all, ., modern, is, what, i, took, ., sorry, disappointed_face, about, your, reaction, yours, ."
66,"super, og, activated, now, with, more, power, flexed_bicepsface_with_steam_from_noseflexed_biceps, #, modern, #, covid19vaccine, #, covidvaccine, #, booster"
67,"we, got, modern, booster, after, getting, modern, initial, two, doses, ., walgreens, system, it, has, some, message, like, i, the, cac, currently, recs, modern, booster, be, you, had, other, modern, i, so, we, just, went, with, it, ."
68,"how, trump, i, i, deal, with, modern, hampers, global, vaccine, effort, via"
69,"gonna, have, its, effects, reversed, second, i, get, shot, ge, modern, that, was, given, me, years, before, couid, virus, was, even, released, bill, gates, google, democratic, party, i, enough, said, see, you, court, research, chemicals, are, at, my, parents, house, bow, interpol"
70,"ge, pharmacists, assured, me, this, was, same, vaccine, that, every, single, person, they, i, i, treated, got, ., now, if, modern, wasn, i, i, created, before, vaccine, which, immediately, eliminated, all, homosexual, thoughts, moment, they, injected, it, into, me, how, earth, was, drug, they, dozed, me, with"
71,"was, so, they, could, distribute, me, methamphetamine, sexually, abuse, me, ., homosexual, thoughts, that, i, i, i, been, having, instantly, disappeared, after, modern, vaccines, research, chemicals, given, me, cranberry, called, od, ., meds, od, definitely, even, reversible, i, yes"
72,"about, couid, vaccines, are, false, because, they, i, re, not, ., now, i, can, only, speak, about, modern, vaccine, but, let, me, tell, you, what, i, experienced, i, i, bought, research, chemical, off, ben, curry, with, help, cranberry, police, pittsburgh, dea, ., immediately, i, started, having, homosexual"
73,"i, got, modern, vaccine, ., it, was, only, one, offered, my, community, ., people, i, know, who, got, one, ,, people, at, work, who, got, one, all, got, modern, ., nobody, had, any, problem, ., some, refused, it, ', i, ok, ., i, work, with, some, those, people, were, all, choice, ."
74,"me, at, my, modern, booster, appointment, this, sunday, morning, ., stab, me, already"
75,"ugh, ., my, modern, booster, is, two, weeks, ., that, i, i, not, news, i, wanted, hear, ., oh, well, ,, flu, shot, manana"
76,"you, caught, me, i, think, this, is, pic, modern, booster, ., i, was, helping, draw, up, doses, all, vaccines, they, were, doing, adults, another, room, at, beginning"
77,"you, are, very, wise, kitty, ., smiling_cat_with_heart, -, eyes, ., i, i, ve, had, mrna, vaccine, science, behind, is, not, new, ., rodgers, should, talk, she, developed, modern, vaccine, ."
78,"modern, booster, iphone, ios, upgrade, ., now, ,, every, time, i, press, see, latest, tweets, ,, my, arm, tingles, ., next, time, ,, maybe, ,, i, get, shot, different, place, ., person_shrugging, i, male_sign, i"
79,"i, had, not, seen, that, ., hopefully, ninety-five, %, is, true, now, ,, with, modern, boost, ."
80,"don, ', i, get, modern, booster, before, asking, this, ,, experts, warn"
81,"i, had, i, &, amp, ;, i, originally, ., getting, modern, booster"
82,"two, modern, shots, ,, no, issues, ., got, my, booster, wednesday, ,, today, my, arm, is, really, soar, really, red, ., nurse, says, i, i, i, having, allergic, reaction, monitor, ., this, is, spot, where, i, got, shot, ."
83,"havent, investors, dropped, billion, or, so, modern, pre, -, vaccine, developing, technology, no, mention, that"
84,"def, get, shot, i, -, it, was, way, worse, modern, #, two, -, felt, like, i, i, i, been, run, over, by, cement, truck, ,, but, still, better, than, getting, shingles, ….."
85,"modern, also, fell, badly"
86,"#, modern, syringe, +, #, africans, pizza, =, smiling_face_with_smiling_eyes"
87,"i, got, my, booster, :, modern, i, i, i, happy"
88,"just, got, my, booster, modern, shot"
89,"two, pediatric, first, doses, modern, booster, books, syringeraising_handslight_skin_tonesyringeraising_handslight_skin_tonesyringeraising_handslight_skin_tone, #, vaccinated"
90,"it, ', i, already, modern"
91,"i, got, modern, &, amp, ;, am, getting, modern, booster, ., i, don, i, i, anticipate, any, problems, ., i, didn, i, i, have, any, side, effects, but, slightly, sore, arm, after, second, dose, ."
92,"couid, -, nineteen, modern, booster, shot, flu, shot, are, done, good, go, flexed_bicepsmedium, -, light_skin_toneflexed_bicepsmedium, -, light_skin_tone, @, much, -, mobile, county, health, department"
93,"just, got, modern, booster, wed"
94,"got, my, modern, booster, today, after, my, i, &, amp, ;, i, vaccine, april, ., science, shows, it, i, i, best, mix, match, #, getvaccinated"
95,"i, love, it, i, got, my, modern, booster, week, half, ago, be, prepared, some, down, time, tomorrow, you, i, all, prob, need, it"
96,"yes, you, can, mix, match, i, just, got, modern, today, after, i, &, amp, ;, i, april, ."
97,"#, bolstered, #, polyjuice, #, modern, #, cos"
98,"got, my, modern, booster, today, ., og, turbocharged, squinting_face_with_tongue"
99,"anyone, else, shitting, themselves, modern, booster"
100,"got, my, modern, booster, ., i, am, now, officially, three, times, better, person, than, is, ."
101,"nothing, this, article, about, how, you, are, working, vaccine, this, ., i, would, advice, start, showing, some, data, remind, investors, that, your, not, one, trick, pony, with, just, couid, vaccine, &, amp, ;, have, something, promising, pipeline, ."
102,"ouch, ., i, got, modern, ,, i, ', ve, been, quite, lucky, not, have, any, major, problems, ., i, do, believe, az, has, issues, with, their, vaccine, heart, problems, ,, no"
103,"well, ,, i, ', i, bolstered, ., #, modern"
104,"i, &, amp, ;, i, shot, wasn, ', i, good, choice, me, :, i, ', i, woman, under, forty-five, i, have, had, massive, blood, clot, caused, by, another, source, ., i, don, ', i, have, blood, clot, disorder, ,, but, because, one, clot, i, ', i, now, susceptible, more, ., so, i, got, modern, ., he, ', i, just, making, excuses, ."
105,"#, general, #, international, in, this, region, of, mexico, managed, to, ', tame, ', water, by, combining, indigenous, wisdom, with, modern, technology, ., the, result, is, an, example, for, the, world"
106,"just, got, my, booster, relieved_facesyringe, #, modern"
107,"modern, booster, done, thumbs_up, ., one, significant, difference, our, vaccination, efforts, done, at, beginning, year, though, :, there, are, so, many, kids, getting, their, #, covid19, shots, ,, almost, all, are, smiling, as, are, their, parents, /, guardians, ., #, science, #, scienceiswonderful"
108,"well, looky, here, eyes, got, my, modern, booster, state, road, dartmouth, &, amp, ;, little, red, #, himin, with, toothbrush, toothbrushgrinning_face_with_smiling_eyes, super, cute, &, amp, ;, blossom"
109,"got, pfizer, booster, my, modern, twins, today, ., i, i, i, ready, anything, now, ."
110,"flu, shot, modern, booster, @, meier, bowling, green, ,, oh"
111,"got, my, modern, booster, board"
112,"getting, my, booster, mark, got, i, &, amp, ;, i, originally, so, i, i, i, not, sure, how, modern, is, going, affect, me"
113,"my, modern, shot, took, me, out, five, days, post, and, jab, ., three, days, post, booster, ."
114,"lol, i, hate, speech, text, ., lets, try, this, again, ,, two thousand and twenty, modern, profits, ,, sixty-seven, million, two thousand and twenty-one, profits, four, billion, ., does, that, explain, this, hysteria, over, really, bad, flu, before, you, start, yelling, ,, i, had, couid, january, two thousand and twenty, am, valued, ., i, am, sixty-nine, ,, asthmatic, diabetic, ., get, over, this, scam, ."
115,"receiving, booster, is, critically, important, increase, antibodies, &, amp, ;, protect, immunity, even, getting, couid, -, nineteen, ., today, marks, exactly, eight, months, when, i, got, my, second, shot, ., #, ivaxtoprotect, #, vaccineswork, ca, :"
116,"modern, got, that, heat, boy"
117,"not, true, ,, i, would, have, let, donald, trump, personally, give, me, modern, vaccine, if, it, meant, i, could, keep, my, family, safe, go, bars, again"
118,"modern, still, doing, body, good, hunny, kiss_mark"
119,"yes, but, modern, booster, aren, ', i, out, here, yet, ."
120,"get, a, booster, from, pfizer, ,, modern, or, whatever, you, can, ,, if, you, have, a, visa, ,, make, the, trip, to, get, it, ,, you, won, ', i, have, any, risk"
121,"boosters, ,, at, least, modern, ,, are, half, dose, first, two, shots, ., i, didn, i, i, really, have, any, problems, first, time, ,, but, my, arm, may, hurt, more, this, time, hard, say, because, last, time, i, did, have, fatigue, ."
122,"i, got, i, &, amp, ;, i, shot, april, so, yesterday, ,, per, cac, recommendations, ,, i, got, modern, booster, ., first, foremost, ,, i, want, say, how, thankful, i, am, scientists, medical, professionals, who, made, this, possible, ., second, ,, i, want, say, ,, weary_faceweary_faceweary_faceweary_face, owwwww, my, army, hurtyou, weary_faceweary_faceweary_face"
123,"booster, ready, ,, booster, done, ., smiling_face_with_heart, -, eyescameraface_with_medical_mask, *, *, *, *, *, #, booster, #, modern, #, amosartphotos, #, amosartstudio, #, mozart, #, angelaortiz, #, photography, #, photographer, @, eagle, rock"
124,"i, got, my, modern, booster, flu, shot, this, morning, i, feeling, very, grateful, awesomeness, that, is, science, ., #, booster, #, covidvaccine, #, thankful, #, science"
125,"hi, ,, when, did, you, got, your, second, dose, modern, i, want, do, same, my, second, shot, modern, was, march, twenty-eight, syringe"
126,"zoom, ,, peloton, ,, pillow, stocks, all, back, around, jun, two thousand and twenty, or, when, couid, first, started, ., modern, also, dropped, more, than, fifty, %, since, peak, ., while, everyone, says, it, i, i, wild, stock, bubble, ,, it, does, seem, there, i, i, pretty, discriminating, resolute, punishment, change, forward, expectations"
127,"modern, freefall, nooooooooooo, chart_decreasing, $, mrna"
128,"modern, shot, #, three, entered, my, body, yesterday, ., fatigue, is, only, side, effect, i, i, ve, experienced, ., small, price, pay, immunity, ., #, getvaccinatednow"
129,"anyone, that, got, knocked, their, ass, by, modern, and, shot, like, i, did, ,, i, am, happy, announce, booster, was, nothing, like, that, ., very, mild, symptoms, comparison, ., #, getvaccinated"
130,"modern, booster, check_mark_button, flu, shot, check_mark_button, delightful, conversation, with, one, our, nursing, students, about, his, interest, becoming, cena, my, father, was, one, ,, so, we, had, fun, chat, check_mark_button, thankful, have, incredible, public, health, resources, campus, folded_handsmedium, -, light_skin_tone"
131,"faded, off, that, i, &, amp, ;, i, /, modern, hybrid, og"
132,"boosted, ., #, modern, #, covidvacccine, #, valued, #, thelife, @, chicago, ,, illinois"
133,"just, got, my, booster, yesterday, had, my, flu, shot, last, week, lol, modern, needle, hurt, ."
134,"modern, is, my, best, friend, worst, enemy"
135,"so, is, it, unusual, that, ceo, modern, sold, comm, worth, mrna, stock, past, four, months"
136,"watching, modern, i, i, stock, tank, knowing, they, took, $, two, ., five, billion, taxpayer, money, yet, refuse, share, their, tech, with, countries, that, desperately, need, vaccines"
137,"modern, couid, booster, update, :, my, head, hurts, i, ', i, fatigued, ., my, arm, feels, like, it, was, punched, but, i, think, i, responded, so, awful, #, two, that, this, just, doesn, ', i, seem, as, bad, ., i, ', i, at, hour, nineteen, ."
138,"modern, couid, vaccine, no, longer, authorized, booster, doses, france"
139,"modern, at, $, two hundred and twenty-seven, ., sixty-nine, it, gap, filled, $, two hundred and fifty, i, two hundred and sixty, ."
140,"there, goes, my, modern, stock, ., but, great, news, ."
141,"this, television, interview, with, i, discuss, half, doses, modern, booster, vaccinations, those, who, received, i, &, amp, ;, i, #, covid19, vaccines"
142,"yup, ., couple, weeks, now, ., modern"
143,"modern, stock, chart, ., it, broke, through, first, level, support, ., if, it, breaks, through, second, its, downhill, all, way, #, karma"
144,"our, youngest, has, just, been, blinded, modern, study, with, similar, results, ., he, was, vaccinated, -, sore, arm, flu, like, symptoms, after, and, shot, ., we, were, happy, participate, protect, our, son, society, ."
145,"yesterday, i, started, wellbutrin, concert, i, also, got, my, booster, ., i, mixed, matched, now, i, have, i, &, amp, ;, i, modern, ., i, am, big, pharm"
146,"miss, #, modern, is, not, playing, around, today, honey"
147,"we, got, our, modern, booster, shot, yesterday, ,, makes, me, feel, better, safe, this, virus, that, just, won, i, i, go, away, still, wearing, face_with_medical_mask, social, distancing, #, covidvaccine"
148,"loved, usage, word, i, clapped, i, your, newsletter, ., lol, face_with_tears_of_joy, i, peloton, got, absolutely, clapped, after, reporting, earnings, ., modern, held, "", clapped, crown, "", during, day, until, peloton, reported, after, close, ripped, if, off, their, head, i"
149,"booster, update, :, modern, has, me, aching, tired, running, low, fever, ., actually, felt, worst, about, eighteen, his, out, ., but, it, isn, i, i, nearly, as, bad, as, i, felt, after, my, i, &, amp, ;, i, shot, ., happy, grateful, feel, some, vaccine, side, effects, not, real, deal, ."
150,"fourteen, hours, into, the, third, dose, of, modern, ,, I, already, loaded, the, new, operating, system, overnight, ,, with, improvements, in, the, tracker, drivers, ., waiting, for, instructions, from, bill, gates, ."
151,"when, gina, lets, you, out, house, ,, lets, grab, drink, or, two, ...., i, ', i, modern, guy, thou, ...."
152,"received, modern, booster, yesterday, #, protected"
153,"facebook, suggested, that, i, join, group, called, "", people, against, modern, "", &, it, ;--, their, spelling, ., facebook, thought, i, might, be, interested, ."
154,"good, morning, sun, i, happy, two, i, new, follower, ., just, got, ord, modern, unlike, most, friends, who, got, hit, by, mack, truck, reactions, &, it, ;, all, three, van, &, it, ;, i, breezed, thru, all, three, ., am, i, less, protected, without, my, body, mounting, defense, am, i, weird"
155,"get, my, modern, booster, two, weeks"
156,"i, got, swine, flu, shot, one thousand, nine hundred and seventy-six, i, no, questions, parents, signed, permission, slip, ., no, probs, ., got, two, modern, shots, march, two thousand and twenty-one, ., no, parents, ,, my, choice, ., my, health, ., this, besides, admin, wanting, say, screw, you, get, van, or, else, ., let, ', i, go, brandon, yep, yep"
157,"compelling, data, today, ', i, suggesting, ongoing, need, boosters, prevent, infection, ., protection, against, death, remains, durable, all, three, vaccines, -, but, modern, &, amp, ;, pfizer, more, protective, than, i, &, amp, ;, i, ."
158,"i, ', i, getting, modern, sunday, ., i, had, i, &, amp, ;, i, first, round, ."
159,"well, my, dad, has, had, three, modern, shots, ,, my, husband, has, had, three, pfizer, ,, my, teenagers, are, double, dose, -, is, ,, my, older, two, will, get, her, third, due, medication, she, takes, december, ,, when, my, little, guy, will, turn, five, hopefully, begin, his, ., we, ', ve, done, our, part, ., now, do, yours, ."
160,"got, my, modern, booster, today, ., drank, plenty, water, experiencing, nothing, more, than, slightest, arm, soreness, ."
161,"got, it, ., modern"
162,"still, had, better, day, than, i, &, amp, ;, i, despite, modern, being, down, sixteen, %, somehow, lao, $, mrna"
163,"finally, other, gal, who, works, at, little, convenience, store, we, go, all, time, got, her, first, dose, modern, i, i, ve, been, trying, months, get, her, it, two, people, she, knows, died, this, week, one, day, ., that, was, final, push, she, i, i, so, happy, she, did, it"
164,"i, ', i, having, procedure, done, november, ith, ., once, done, ,, i, ', all, get, third, modern, vaccine, shot, ., that, ', i, my, plan, get, booster, ., what, are, your, thoughts, third, shot, ,, vaccination, program, as, whole, couid, -, nineteen, killed, several, my, friends, ., i, live, ,, remember, them, ."
165,"i, i, all, have, i, &, amp, ;, i, neat, syringe, with, modern, chaser, some, eight, months, later, flexed_bicepslight_skin_tone"
166,"the, role, of, head, of, state, of, a, modern, nation, is, not, compatible, with, the, millenarian, discourse, of, a, hermit, preacher, ."
167,"when, i, was, hospital, january, lot, staff, were, getting, their, second, shot, they, almost, all, said, second, shot, kicked, their, ass, ,, i, think, that, was, modern, ,, i, i, i, feeling, pretty, close, normal, tonight, so, that, i, i, just, over, twentyfour, hours, ., this, is, my, third, ."
168,"it, would, be, the, milchistes, modern, version, ,, more, ornate"
169,"mild, very, mild, ,, like, bit, more, than, degree, fever, chills, second, day, after, modern, booster, ., anyone, else, have, that, hoping, it, i, i, gone, by, tomorrow, ., folded_handslight_skin_tone"
170,"i, got, mine, modern, yesterday, ."
171,"i, tested, positive, couid, last, saturday, with, home, test, then, confirmed, per, monday, ., symptoms, no, worse, than, run, mill, cold, ., beyond, grateful, my, modern, shots, that, i, i, i, already, feeling, better, ., looks, like, many, are, same, boat, ., take, care, yourselves, ., get, tested"
172,"excellent, advice, ., that, preworkout, drink, mix, behind, your, picture, is, like, legal, meth, ,, fyi, ., highly, recommend"
173,"this, modern, mama, gets, her, booster, next, week, i, i, i, ready, it, clock, me, to, out, again"
174,"modern, has, booster, now"
175,"you, have, ab, intriguing, smile, mysterious, character, en, cola, la, modern"
176,"a, couple, of, hours, after, putting, on, the, modern, booster, ,, everything, is, going, according, to, plan, satellite_antenna"
177,"I, had, been, told, that, seguuuun, we, had, to, do, the, mix, with, modern, ., but, thanks, for, the, tip, rolling_on_the_floor_laughing"
178,"just, got, my, ord, dose, modern, ., thought, i, was, getting, booster, but, found, out, after, fact, that, it, was, fact, ,, full, dose, ., but, heck, ,, i, i, all, take, getting, unexpectedly, laid, out, if, it, means, i, can, better, protect, myself, others, ."
179,"got, my, ord, dose, modern, feel, safer, than, all, two thousand and twenty, two thousand and twenty-one, combined"
180,"mine, was, fine, ., i, had, modern, over, lunch, hour, ,, was, fine, all, day, ., i, woke, up, around, 2Happy_face_smiley0, a, ., i, ., feverish, achy, ,, popped, some, advil, woke, up, fine, next, day, ., my, mom, had, fluke, symptoms, next, day, ."
181,"mine, was, lot, like, second, -, entire, half, my, body, was, immobilized, by, pain, could, barely, get, out, bed, ., i, did, receive, modern, ,, however, ,, which, hits, harder, especially, women, ."
182,"modern, booster, is, half, dose, but, i, still, feel, full, side, -, effects, ~, sore, arm, ,, body, aches, ,, shivers, ,, lethargy, ., knocked, -, out_facenauseated_faceface_with_thermometer, did, anybody, else, take, modern, i, three, experience, similar, symptoms, #, covid19booster, #, booster, #, modernabooster, #, modern, #, sideeffects"
183,"boosted, thanks, ,, #, boostershots"
184,"my, mom, is, not, a, modern, mom, of, those, who, do, not, hit, and, do, not, yell"
185,"ryan, got, his, #, three, modern, dose, today, syringeparty_popper, #, thankfulforscience, #, getvaccinated, #, vaccinate"
186,"boosted, syringeflexed_bicepsmedium_skin_tone, with, three, shots, modern, flu, shot, ,, my, og, reception, is, amazing, shushing_facerolling_on_the_floor_laughing"
187,"got, modern, booster, i, was, feeling, pretty, good, ., twentyfour, his, later, i, not, so, much, ."
188,"my, kid, came, thailand, visi, we, drove, around, looking, modern, found, it, at, costco, ., pharmacist, wasn, ', i, mean, it, so, he, walked, away, ., it, will, be, impossible, get, him, vaccinated, now, once, all, his, rich, friends, naples, get, done, i, him, ., but, he, does, have, fly, back, ."
189,"when, guest, speaker, is, one, modern, researchers, developers, ..., thank, you, isn, ', i, enough, ."
190,"me, too, no, ill, affect, modern, booster, -, however, ,, my, tail, itches, i, bird, i, has, been, videotaping, me"
191,"going, get, my, modern, booster, tomorrow, thinking, how, grateful, i, am, be, around, experience, such, beautiful, views, ., #, sunsetphotography, #, naturephotography, #, minnesota, #, mississippiriver, #, modern"
192,"got, both, covid19, modern, booster, flu, vaccine, it, i, i, definitely, rougher, than, modern, alone, ., i, think, i, will, wait, do, them, separately, next, time, ."
193,"modern, booster, shot, check_mark_button"
194,"waiting, my, modern, booster"
195,"two thousand and nineteen, modern, profits, million, ,, two thousand and twenty, profits, fucking, four hundred, billion, ,, yeah, billion, go, figure, ."
