,0
74,"police_car_lightpolice_car_light, just, warning, antivaxrs, ,, science, deniers, ,, couid, deniers, ., since, i, have, been, given, not, only, approval, but, urged, get, booster, ,, i, received, third, shot, modern, today, ., with, cancer, steroids, ,, must, ., i, am, shedding, mrna, chromosomes, tracking, chips, ., best, stay, away, ., syringe"
75,"congratulations, i, mangoes, the, modern, i, sounds, good, for, a, venture, ."
76,"no, one, suggested, pfizer, ,, modern, ,, i, &, amp, ;, i, ,, etc, were, doing, this, out, goodness, their, hearts, ."
77,"no, ,, id, about, fucking, typos, ., only, thing, that, matters, right, now, is, telling, modern, go, fuck, itself, ., rna, gave, me, fucking, plunge, last, days, ., fuckery, ,, nauseated_face"
78,"us, officials, investigating, modern, vaccine, myocarditis, link, ,, newspaper, says, #, newsbreak"
79,"so, it, is, with, modern, society"
80,"do, you, typically, run, fever, i, was, wiped, out, after, my, modern, :, one hundred, %, worth, it, ."
81,"modern, is, already, immune, liability, life, ."
82,"est, dose, of, modern, i, and, dose, of, modern"
83,"modern, do"
84,"you, can, get, your, couid, -, nineteen, vaccine, johnson, johnson, or, modern, at, scars, ., we, ', re, accepting, patients, by, appointment, only, give, us, call, at, +, one, five hundred and sixty-one, four hundred and twenty-nine, -, two thousand, four hundred and one, telephone, i, we, can, i, i, wait, see, you, ., #, blackdoctors, #, slowthespread, #, coronavirus"
85,"it, looks, like, boosters, will, be, starting, up, third, week, september, ., also, it, looks, like, modern, pfizer, vaccines, will, have, full, fda, approval, by, then, ., couid, -, nineteen, booster, rollout, all, americans, will, begin, late, september, |, port, city, daily, -"
86,"A, jewel, of, a, current, ,, original, ,, disruptive, ,, modern, ,, fun, and, real, series, !, i, love, you, so, much, purple_heartchicken"
87,"I, with, the, two, syringes, ,, modern, since, March, I, had, couid, two, months, ago, and, I, found, out, for, a, United_States, trip, ;, one hundred, %, asymptomatic, ,, zero, discomfort, ;, I, suggest, filtering, your, wats, that, no, people, put, on, you, that, day, i, will, be, your, worst, ,, etc, ;, positive, mind, ,, eat, well, ,, read, ,, netflix, etc, ,, enjoy, quarantine"
88,"mine, will, be, due, september, ., not, looking, forward, that, ord, modern, shot, ., i, may, need, someone, hold, my, hand, ."
89,"day, ten, after, first, injection, ., my, head, is, groggy, like, there, is, delay, processing, thoughts, what, i, i, going, around, me, couple, days, now, ."
90,"mrna, vaccines, i, pfizer, &, amp, ;, modern, i, absolutely, do, not, involve, eggs, any, way, ,, shape, or, form"
91,"wasn, ', i, it, ., faci, heavily, involved, modern"
92,"i, got, mu, mu, my, modern, face_with_medical_mask"
93,"why, is, no, one, talking, about, missed, periods, #, modern, vaccine, pleading_face, i, i, i, week, late, not, pregnant, received, #, pfiderna, had, my, and, vaccine, july, one, ."
94,"i, hesitantly, got, modern, ,, but, felt, like, i, was, rolling, dice, long, -, term, side, effects, be, thisindex_pointing_up, i, not, sure, about, getting, booster, ., bottom, line, :, people, should, be, free, make, their, own, decision, ."
95,"ooh, i, wonder, what, modern, one, is, going, be"
96,"while, they, ponder, many, booster, variables, ,, i, i, i, glad, have, gotten, modern, #, three, this, week, ., #, getvaccinatedasap, #, vaccinessavelives, #, modern, #, markup"
97,"nooooooo, don, cha, ,, mi, vida, no, es, modern, ..., solo, se, cola, lo, que, viene, person_shruggingmedium, -, dark_skin_tone, i, male_sign, i, person_shruggingmedium, -, dark_skin_tone, i, male_sign, i, person_shruggingmedium, -, dark_skin_tone, i, male_sign, i, person_shruggingmedium, -, dark_skin_tone, i, male_sign, i, person_shruggingmedium, -, dark_skin_tone, i, male_sign, i, person_shruggingmedium, -, dark_skin_tone, i, male_sign, i, person_shruggingmedium, -, dark_skin_tone, i, male_sign, i, person_shruggingmedium, -, dark_skin_tone, i, male_sign, i, person_shruggingmedium, -, dark_skin_tone, i, male_sign, i, person_shruggingmedium, -, dark_skin_tone, i, male_sign, i, person_shruggingmedium, -, dark_skin_tone, i, male_sign, i, person_shruggingmedium, -, dark_skin_tone, i, male_sign, i, soy, un, alma, vieja, ..., viejiiíiiiisimaaaaa, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
98,"i, i, i, i, waiting, modern, i, blah, i, blah, i, pile_of_poo, pile_of_poo, pile_of_poo, pile_of_poo, i"
99,"modern, start, first, human, trials, mrna, hiv, vaccine"
100,"if, i, could, get, modern, i, &, amp, ;, i, too, i, would, ."
101,"no, one, is, glossing, over, anything, ., whole, reason, why, modern, i, i, van, hasn, i, i, been, approved, teens, is, because, they, aren, i, i, glossing, over, concerns, ., they, are, clearly, ensuring, safety, ., that, i, i, whole, point, ."
102,"my, mil, who, had, vaccine, hesitancy, got, her, first, shot, modern, yesterday, ., she, ', i, been, rehab, /, nursing, home, months, has, cold, so, we, were, really, worried, about, this, ., such, huge, relief, red_heart, #, getvaccinated"
103,"modern, mafia, let, i, i, go"
104,"i, ', i, going, think, about, who, vote, as, just, -, in, -, case, ,, drop, it, off, way, get, modern, three, tomorrow, ."
105,"thirty-two, hours, post, -, booster, modern, :, gonna, take, one, more, 800mg, ibuprofen, going, bed, early, ."
106,"nay, ,, modern, ."
107,"it, will, happen, fairly, quickly, modern, as, well, ., i, &, amp, ;, i, was, approved, as, era, last, so, it, i, i, behind, those, two, ."
108,"i, was, born, with, heart, murmur, which, is, still, present, ,, i, took, #, modern, i, ', i, one hundred, %, healthy, ."
109,"does, modern, make, all, its, employees, take, couid, jab, or, is, it, optional"
110,"just, so, we, ', re, clear, ,, nih, started, working, with, modern, mrna, vaccines, may, two thousand and nineteen, ., you, heard, that, right, ., five, months, before, they, released, coronavirus, they, were, already, working, mrna, vaccine, ., what, miracle, ,, or, maybe, whole, thing, was, planned"
111,"I, read, that, they, give, them, modern, and, they, complain, they, don, ', i, deserve, it, ,, chinofarm, for, everyone, and, leave, me, the, good, ones, for, those, of, us, who, appreciate, them"
112,"no, ,, it, seems, that, tomorrow, I, will, board, and, well, vaccinated, with, pfizer, ,, this, is, for, the, novas, :, I, read, that, they, give, them, modern, and, they, complain, ,, they, do, not, deserve, anything"
113,"hope, #, modern, #, johnsonandjohnson, #, vaccine, approval, are, coming, ., we, need, it"
114,"i, got, modern, i, feel, all, better, today, ., that, i, i, where, i, got, idea, ten, miles, actually, ., i, read, lot, about, ancestral, eating, lifestyle, i, or, at, least, what, we, know, archeology, modern, hunter, gatherers"
115,"I, took, a, second, dose, of, the, modern, one, today, and, it, feels, like, someone, punched, my, arm"
116,"but, modern, je, were, not, included, so, not, just, any, vaccine, ...."
117,"he, didn, ', i, talk, about, brenda, ,, but, he, did, talk, about, the, asylum, in, mexico, for, refugees, from, afghanistan, ., the, complaint, against, the, companies, that, sell, arms, in, the, eu, was, accepted, by, a, court, in, michigan, the, announcement, that, we, will, have, modern, vaccines, ., Haiti, humanitarian, aid, ., all, in, the, same, week, ."
118,"what, literature, have, you, found, that, says, that, these, vaccines, are, safe, effective, children, there, have, no, long, term, history, vaccines, using, this, tech, with, new, finding, that, modern, has, several, times, higher, rate, myocarditis, ,, mostly, twelve, twenty-eight, ..., one, /"
119,"i, got, my, first, shot, modern, today, i, now, i, i, i, drinking, prosecco, listening, celebrate, lol"
120,"modern, is, not, only, drug, company, katelin, mariko, was, not, first, publish, anything, about, mrna, vaccines, ., also, her, first, research, into, it, was, one thousand, nine hundred and ninety, ..., thirty, years, ago, ., so, yeah, ..., no, cap, ., just, google, relieved_face"
121,"vice, versa, ..., I, ', i, a, modern, vaccine, okay, first, dose, ., pero, yung, second, dose, ,, injection, ako, eleven, am, i, mandating, no, gabi, nag, chill, ako, conti, i, nom, ako, acetaminophen, ..., the, following, day, medio, summit, na, brass, damage, conti, ..., nom, unit, acetaminophen, ..., then, okay, nasmiling_face, i"
122,"ohhs, yikes, i, &, amp, ;, i, is, not, hitting, like, modern"
123,"now, do, modern, ., i, i, ve, already, had, my, three, doses, ."
124,"mother, got, her, #, modern, booster, today, thanks, north, hav, thanks, also, her, primary, specialist, at, advising, #, hsvishome, rocket, #, anchordown, anchor, i"
125,"face_with_monoclebackhand_index_pointing_right, modern, start, human, trials, hiv, vaccine, following, success, couid, -, nineteen, jab, ."
126,"yes, i, i, have, modern, i, plant, get, booster, ."
127,"my, first, modern, was, nothing, ,, second, had, me, out, it, next, day, ,, but, that, was, it, ., i, am, glad, your, side, effects, were, mild, ."
128,"got, my, third, dose, modern, today, ., thanks, #, fauciouchie, #, getvaccienated, #, thirdtimesthecharm, #, cancer, #, selfie, @, walgreens"
129,"modern, package, insert, :"
130,"modern, package, leaflet, :"
131,"modern, usa, :"
132,"i, i, i, just, here, waiting, #, modern, drop, it, i, i, booster, like, i, i, i, waiting, #, redtaylorsversion"
133,"i, the, montreal, region, still, has, everything, it, takes, to, welcome, a, company, like, modern, ., then, failing, to, attract, this, business, here, would, be, tantamount, to, ottawa, missing, out, on, a, unique, opportunity, to, make, amends, for, past, mistakes, i"
134,"just, had, my, modern, couid, -, nineteen, booster, shot, ., so, far, so, good"
135,"my, experince, i, got, both, modern, ,, all, i, had, was, bit, headache, was, tired, ,, just, felt, slightly, off, ., i, prepared, worst, ,, got, them, done, friday, ., most, worst, was, like, flu, couple, days, they, were, good, ., everyone, is, different, ,, so, crossed_fingersfor, you, ."
136,"yes, fully, modern, i, i, ,, first, shot, i, was, fine, until, i, went, sleep, then, i, was, like, whoa, feverish, slept, like, shit, ,, then, my, and, i, started, feeling, feverish, then, i, took, tylenol, it, helped, lot, now, i, i, i, going, cruise, week, powwow, person_tipping_handmedium_skin_tone, i, female_sign, i"
137,"no, ,, well, ,, what, can, I, tell, you, ,, they, gave, me, all, the, symptoms, for, about, three, hours, ,, but, it, was, twentyfour, hours, after, receiving, the, second, dose, of, modern, medicine, ,, cheer, up"
138,"point, taken, vans, ., i, had, modern, ,, was, scented, maybe, twenty, years, ago, no, issues, ., will, keep, eyes, open, ., but, masks, what, big, freakin, i, deal, inconvenience, now, dying, ,, that, would, be, inconvenient"
139,"ok, help, me, decide, ., this, is, all, i, i, i, going, say, ………, modern, or, johnson, &, amp, ;, johnson"
140,"modern, :, i, we, gave, booster, shots, i, me, :"
141,"third, modern, shot, my, arm, ., #, boostershots, #, boosters, #, modern, #, modernavaccine, #, science"
142,"i, have, az, modern, ., and, shot, was, breeze, ., you, got, this, girl, thumbs_up"
143,"imagine, how, many, more, americans, would, be, vaccinated, if, more, republicans, had, purchased, shares, modern"
144,"modern, person_shrugginglight_skin_tone, i, male_sign, i"
145,"modern, apple"
146,"hysteria, apparently, your, wheelhouse, not, math, face_with_rolling_eyes"
147,"just, scheduled, my, ord, booster, shot, modern, october, ., happy, feeling, safe"
148,"just, scheduled, my, ord, booster, shot, modern, october, happy, feeling, safe"
149,"alright, gerald, i, i, and, modern, shot, was, april, &, amp, ;, my, and, modern, shot, was, may, i, ready, december, &, amp, ;, january, boosters"
150,"that, modern, shot, got, u, glitching, brother"
151,"i, i, i, fully, vaccinated, ,, have, been, almost, four, months, ., myocarditis, report, #, modern, scares, hell, out, me, ., it, i, i, extremely, serious, health, condition, young, men, my, age, ., i, i, i, not, sure, i, i, all, be, getting, booster, if, risk, is, too, high, ."
152,"jesus, what, shit, show, ., i, was, double, vaccinated, as, june, ., however, i, i, i, mix, first, show, pfizer, second, modern, ."
153,"sons, of, the, great, vacunense, bitch, I, know, I, have, the, modern, one, the, day, before, yesterday, in, the, er, with, symptoms, of, couid, and, everything, came, out, negative, ,, I, mean, ,, the, cow, bitch, if, she, fights, ,, mamabichos, ,, stop, shitting, ,, they, suck, bugs, and, all, nagarete, ,, get, vaccinated, ,, it, ', i, not, nah, face_with_raised_eyebrow"
154,"vacunenze, cisco, e, semana, I, was, yesterday, with, symptoms, of, couid, in, er, and, shit, and, everything, came, out, negative, because, I, got, vaccinated, I, mean, if, the, fucking, modern, vaccine, works"
155,"my, wife, got, her, first, modern, dose, yesterday, ,, just, time, go, out, saturday, our, twelve, year, wedding, anniversary, ., now, both, us, have, our, i, papers, i, won, i, i, be, accosted, by, authorities, ., #, getvaccinatednow, #, vaccine, #, covid19"
156,"u, ., i, ., health, officials, are, investigating, reports, that, modern, inc, ', i, $, mrna, ., o, couid, -, nineteen, vaccine, may, be, linked, higher, risk, rare, heart, condition, younger, adults, than, previously, thought, ,, washington, post, reported, late, thursday, ,, citing, people, familiar, with, review, ."
157,"washington, post, :, u, ., i, ., officials, reviewing, possibility, modern, vaccine, is, linked, higher, risk, uncommon, side, effect, than, previously, thought, ., via"
158,"yes, i, also, got, modern, got, my, first, shot, march, thirty-one, it, was, ok, ,, my, arm, hurt, day, i, was, flushed, ,, then, i, got, my, second, shot, april, twenty-eight, i, was, every, sick, then, may, /, june, i, went, eastern, shore, beach, i, hugged, my, family, ., #, getvaccinated"
159,"here, ', i, trial, results, modern, vaccine, ,, since, you, ', re, apparently, too, lazy, look, this, shot, up, yourself, ., do, you, need, me, wipe, your, ass, you, too, ,, or, can, you, handle, that, yourself"
160,"also, it, wasn, ', i, it, ', i, trial, phase, ., plus, does, anyone, know, ,, "", your, i, one, have, allergic, reaction, out, millions, vaccinated, ,, or, has, different, ailment, ,, not, modern, ,, that, made, them, sick, ., except, patient, ., its, such, low, number, ,, if, you, do, get, sick, its, short, ., person_shrugging, i, male_sign, i"
161,"let, me, tell, y, i, all, i, ord, modern, dose, hits, just, as, hard, as, and, face_with_thermometer"
162,"I, was, retina, in, modern, history, class, at, my, desk, and, I, just, revived, hahahahaha"
163,"actually, i, ', i, wondering, who, has, it, out, modern, ..., or, is, pfizer, just, paying, off, more, this, certainly, isn, ', i, about, anything, medical, concern, ."
164,"u, ., i, ., officials, reviewing, possibility, modern, vaccine, is, linked, higher, risk, uncommon, side, effect, than, previously, thought"
165,"modern, patent, check, out, joshua, ', i, video, #, tiptoe"
166,"yes, i, got, my, first, shot, modern, dec, twentynine, i, was, fine, but, my, arm, hurt, my, second, one, jan, twenty-seven, i, ran, fever, about, thirteen, hours, but, then, slept, was, great, #, getvaccinated"
167,"i, got, into, research, study, couple, weeks, ago, saori, brand, booster, ., feeling, just, fine, ., less, side, effects, than, first, two, modern, shots"
168,"you, are, liar, ., modern, side, effects, are, public, record, ., no, one, had, get, pacemaker, installed, because, vaccine, ., if, you, have, lie, make, your, point, ,, you, i, re, position, is, wrong, ."
169,"ord, shot, i, done, ., check_mark_button, ., grateful, needed, #, covid19, vaccines, i, getvaccinated, friends, ."
170,"houston, ,, methodist, hospital, ,, cos, walgreens, are, offering, boosters, pfizer, modern, ."
171,"i, took, first, modern, shot, i, had, migraine, that, lasted, two, weeks, ., i, was, nauseous, every, time, i, ate, something, ., i, had, ringing, my, ears, i, just, felt, lousy, ., this, lasted, about, two, weeks, ., i, ', i, not, taking, second, shot, because, i, don, ', i, want, go, through, that, again, ."
172,"modern, is, good, one, ., my, arm, was, little, sore, day, or, two, shot, itself, thats, all, ,, with, zero, side, effects, ."
173,"if, your, not, smart, right, now, after, year, half, over, couid, -, nineteen, ,, delta, ,, delta, lambda, by, getting, vaccines, by, pfizer, ,, modern, ,, i, &, amp, ;, i, you, are, playing, with, fire, about, get, burned, fire, with, deadly, virus, ,, then, it, ', i, you, not, government"
174,"i, have, been, running, assay, my, patients, completely, not, random, sample, about, two, months, ., reference, range, positive, is, zero, ., eight, two thousand, five hundred, ., lowest, titer, i, have, seen, was, twelve, stem, cell, transplant, patient, ., highest, &, it, ;, two thousand, five hundred, patient, who, had, modern, then, i, &, amp, ;, i, ."
175,"kraut, i, modern, provide, more, vaccines, korea, august, ,, september, :, govt, i, announcement, came, after, korean, government, delegation, four, high, ranking, officials, visited, us, pharmaceutical, biotechnology, ..., view, article, ..."
176,"not, per, my, doctor, ., got, modern, #, three, monday, ., cos, ."
177,"face_with_tears_of_joy, yo, me, use, la, modern, ., ya, ching"
178,"modern, will, begin, human, trials, new, hiv, vaccines, ., this, is, huge, step, direction, #, hiv, health, ."
179,"cancer, vaccine, can, ', i, be, far, behind, "", modern, launch, human, trials, potential, hiv, vaccines, with, mrna, technology, """
180,"first, shot, fine, ,, second, shot, april, hard, ,, very, sick, twelve, hours, then, instantly, better, ., modern, ,, ten, /, ten, ,, would, recommend, ."
181,"my, couid, side, effects, couldn, i, i, smell, farts, lasted, longer, than, my, modern, side, effects, really, bad, fever, ., i, haven, i, i, been, shot, so, i, don, i, i, have, input, that, ."
182,"modern, start, testing, new, hiv, vaccines, -, #, modern"
183,"i, may, get, modern, my, ord, shot, then, when, it, ', i, available, me, ."
184,"just, got, my, second, modern, shot, i, gotta, say, ,, seven, straight, minutes, i, was, thought, i, was, dying, couid, just, like, hank, baron, ,, right, there, walmart, pharmacy, ,, but, seven, minutes, terrible, couid, is, correct, i, then, perused, cars, toys, picked, up, panda, express"
185,"apparently, pfizer, vaccine, makes, your, tits, bigger, your, move, modern"
186,"got, modern, #, one, twelve, /, twenty-three, felt, like, garbage, twentyfour, hours, ., got, modern, #, two, one, /, twenty, didn, i, i, care, how, i, felt, because, i, was, protected, it, was, inauguration, day, smiling_face_with_sunglassesUnited_Statessyringe, #, doseofhope"
187,"wait, for, the, modern, vaccine, ,, for, now, it, provides, greater, protection, ,, seventy, %, +, while, the, phaser, is, about, forty, i"
188,"modern, i, winnie, ., expect, alot, side, effects, ., I, don, ', i, think, I, can, put, on, a, bra, for, three, days, ."
189,"yes, humans, are, guinea, pigs, ., no, phase, three, trials, ., modern, never, one, human, vaccine, no, phase, three, trials, safety, sponsored, by, wonderful, bill, i, melinda, gates, foundation, same, who, funded, whan, lab, ., $, three, stock, $, three hundred and fifty, still, no, phase, three"
