,0
10032,"yes, ,, i, think, paracetamol, is, slightly, different, molecule, than, acetaminophen, tylenol, brand, name, with, similar, analgesic, properties, ., did, you, get, pfizer, or, az, ,, or, other"
10033,"cops, is, hosting, free, couid, -, nineteen, pfizer, vaccine, clinics, may, with, children, age, twelve, &, amp, ;, up, ., clinics, will, be, nine, :, am, -, twelve, :, 00pm, at, his, &, amp, ;, same, day, at, cops, one, :, 00pm, -, three, :, 00pm, ., vaccinations, are, by, appointment, only, at"
10034,"my, wife, son, both, had, allergic, reactions, first, pfizer, shot, had, be, hospitalized, ., no, second, shot, allowed, ., if, you, have, anaphylactic, allergies, foods, ,, meds, ,, bees, ,, do, not, take, pfizer, shot, five, days, hospital, my, son, ,, medication, caused, numbness, ."
10035,"houston, methodist, will, be, independence, heights, this, saturday, at, booker, i, ., washington, high, school, offering, free, pfizer, vaccinations, people, twelve, &, amp, ;, up, ., partnership, with, lucille, ', i, one thousand, nine hundred and thirteen, ,, participants, will, receive, free, meal, compliments, lucille, ', i, kitchen, ., share, this, please"
10036,"The, United, States, monopolizes, the, two, main, ones, ,, Pfizer, and, modern, ., What, should, the, WHO, ,, the, UN, do, ,, demand, that, they, distribute, vaccines, equitably, or, have, their, own, warehouse, ?"
10037,"first, pfizer, was, worse, me, ."
10038,"pfizer, syringe, #, two"
10039,"pfizer, ., i, spent, my, day, doing, what, lily, pictures, here, ,, vaccinated, did, ."
10040,"pfizer, produces, much, stronger, protection, if, doses, months, apart, :, study"
10041,"first, dose, pfizer, vaccine, ,, got, new, ipad, same, day, i, coincidence, or, all, part, bill, gates, big, plan, track, me"
10042,"Hello, ,, when, will, there, be, an, opportunity, to, apply, the, second, dose, of, the, Pfizer, vaccine, for, health, personnel, in, public, hospitals, ?"
10043,"team, pfizer, cross_mark, team, modern, cross_mark, team, astrazeneca, cross_mark, team, vaccine, check_mark_button, #, getvaccinated, #, coli"
10044,"went, my, est, dose, i, got, pfizer, vaccine, ., looking, forward, having, some, solid, protection, against, pandemic, #, pfizervaccine"
10045,"pfizer, time, ."
10046,"yes, team, pfizer"
10047,"call, my, pfizer, princess, is"
10048,"i, got, pfizer, i, scheduled, at, convention, center, it, was, super, easy"
10049,"not, sure, ,, just, got, pfizer, vaccine, yesterday, ."
10050,"suddenly, my, iphone, twelve, got, og, ...., just, kidding, ., it, always, had, it, ., just, doing, my, part, get, back, normal, ., if, you, i, ve, got, tinfoil, hat, please, don, i, i, come, me, lol, #, getvaccienated, #, pfizer, @, genesis, center"
10051,"final, got, my, and, pfizer, shot, will, be, good, go, two, weeks, @, arcadia, ,, california"
10052,"Remember, that, we, are, waiting, for, you, on, Tuesday, ,, May, eighteen, ,, from, eight, am, to, two, am, for, a, #, vaccination, day, against, #, covid19, ,, no, appointment, is, required, ., girls, and, boys, twelve, years, +, can, attend, because, the, vaccine, is, #, pfizer, ."
10053,"pfizer, ,, sore, arm, week, ,, really, tired, two, days, ."
10054,"ingredients, are, listed, their, sites, ., sorry, your, doctor, doesn, ', i, know, ., pfizer, i, it, ;, modern, i, it, ;, i, &, amp, ;, i, i, it, ;, research, ., it, can, change, world, ."
10055,"right, now, :, hundreds, middle, high, school, students, #, seattle, are, line, get, vaccinated, ., plan, be, at, thirty-nine, schools, next, two, weeks, ., administering, pfizer, doses, ., students, must, have, parental, consent, ., #, komonews"
10056,"pfizer, valued, ,, twerkulator, dropping, summer, is, here"
10057,"oh, boy, not, good, more, garbage"
10058,"cass, county, health, department, says, pfizer, vaccine, is, now, available, at, cass, county, couid, clinic, logansport, ,, indiana, ."
10059,"with, no, mask, ., cause, miss, pfizer, is, my, body, full, blast, ."
10060,"getting, ole, vaccine, thursday, i"
10061,"done, and, shot, i, pfizer, today, ., wish, me, luck, overnight, ., flexed_biceps"
10062,"fully, vaccinated, second, pfizer, vaccine, syringe, completed, check_mark_button, #, vaccinated, #, pfizer"
10063,"this, pair, received, modern, dose, and, and, pfizer, dose, est, ..., almost, done, this, pair, received, modern, &, amp, ;, pfizer, vaccines, almost, ready, party_popperparty_popper"
10064,"ready, ,, pfizer, vaccinated, ..., I, hope, this, dose, against, couid, -, nineteen, is, not, water"
10065,"fully, vaccinated, five, ., one, ., twentynine, check_mark_buttonflexed_bicepsred_heart, i, #, vaccinated, #, pfizer, #, stillwearingamask"
10066,"i, got, modern, my, kiddo, got, pfizer, ., any, my, twitter, friends, get, pfizer, it, so, did, you, experience, any, side, effects, with, first, or, second, shot"
10067,"my, arm, didn, ', i, hurt, at, all, ., got, pfizer"
10068,"my, twelve, y, /, o, daughter, got, her, first, pfizer, dose, today, ., she, is, looking, forward, our, vacation, july, even, more, so, now, ., #, getvaccinated"
10069,"i, got, pfizer, -, but, wound, have, gladly, done, i, &, amp, ;, i, smiling_face_with_heartssmiling_face_with_heart, -, eyesstar, -, struck, hope, you, ', re, feeling, ever, better"
10070,"did, my, and, pfizer, april, twenty-two, ., no, problem, -, just, are, arm, part, next, day"
10071,"second, shot, i, i, not, knockdown, ..., just, couple, light, body, shots, ., i, down, goes, pfizer, ,, down, goes, pfizer, i"
10072,"couid, -, nineteen, vaccine, update, :, lower, bucks, hospital, has, doses, i, &, amp, ;, i, pfizer, vaccine, available, ., if, you, have, family, members, ,, friends, ,, or, neighbors, sixteen, years, over, who, are, interested, getting, vaccine, ,, we, are, accepting, walk, -, ins, every, thursday, seven, :, zero, a, ., i, ., until, 3Happy_face_smiley0, i, ., i, ."
10073,"received, my, second, pfizer, vaccine, today, at, akausivik, inuit, family, health, center, ., grateful, this, urban, health, clinic, services, they, extend, greater, indigenous, community, ., #, covidwarrior, #, ottawa"
10074,"only, pfizer, please, i, the, others, are, a, farce, ..."
10075,"which, one, did, you, take, ,, friend, I, took, pfizer, and, had, zero, symptoms, in, both, doses"
10076,"my, youngest, son, got, dose, #, one, vaccine, this, am, ., he, won, i, i, let, me, post, his, photo, ,, even, though, it, is, wonderful, image, teenage, i, i, don, i, i, care, ,, just, take, picture, i, with, i, -, got, -, my, -, shot, sticker, ., so, ,, imagine, that, this, cartoon, i, drew, looks, like, mal, ..., #, itsourshot"
10077,"we, will, also, receive, pfizer, next, week"
10078,"thank, you, getting, shot, one, pfizer, into, my, teen, i, i, arm, ., next, shot, twentynine, days, ., he, said, his, sole, side, effect, thus, far, is, ravenous, hunger, ., so, thank, you, #, innoutburger, solving, that, problem, ."
10079,"check_mark_button, register, online, get, your, vaccine, at, suniland, park, ,, twelve thousand, eight hundred and fifty-five, sincerest, parkway, ., site, is, open, individuals, twelve, +, is, giving, first, second, doses, modern, pfizer, vaccines, ., tear, -, off_calendar, make, appointment, detailed, info, visit"
10080,"get, your, kids, vaccinated, at, tues, -, thus, beginning, tomorrow, with, calm, :, ages, twelve, up, can, now, be, vaccinated, at, it, ., lucid, county, doh"
10081,"i, ', ve, always, just, thought, it, as, code, bedding, is, too, short, /, child, ', i, bed, /, person, is, abnormally, tall, ., i, think, i, ', i, picturing, these, feet, as, cartoon, feet, ., maybe, pfizer, rotted, my, brain"
10082,"i, got, second, pfizer, shot, yesterday, ,, i, ', i, package, handler, package, at, ground, ."
10083,"icy, :, justice, department, announces, largest, health, care, fraud, settlement, its, history, #, bigpharma, #, covid19"
10084,"It, ', i, great, that, couid, vaccines, are, like, a, magnet, ,, now, I, can, stick, all, the, screws, I, use, to, work, on, my, arm, ,, what, a, great, idea, from, pfizer"
10085,"join, us, pop, -, up, clinic, at, madison, public, library, madison, walk, -, ups, welcome, ,, or, create, account, at, schedule, appointment, ., vaccine, type, :, johnson, &, amp, ;, johnson, eighteen, +, pfizer"
10086,"tomorrow, i, ', i, getting, my, first, dose, pfizer, -, biotech, vaccine, ., i, ', i, very, lucky, be, living, country, where, there, are, enough, doses, everyone, ., nakakalungkot, lang, knowing, current, situation, vaccine, rollout, sa, oh, pensive_face"
10087,"just, got, my, first, jab, #, pfizer, syringe, #, letsgetvaccinated, #, covidvaccine"
10088,"ha, ,, now, that, I, have, an, expert, line, ,, a, question, is, pfizer, also, an, rna, vaccine, I, have, been, vaccinated, with, pfizer, and, have, really, had, no, side, effects, ,, except, for, a, slightly, sore, arm, ."
10089,"pfizer, vaccine, will, humble, you"
10090,"great, question, ,, my, twelve, fourteen, got, their, first, shots, last, wednesday, ., i, i, i, fully, vaccinated, starting, today, ., what, vaccine, is, mob, using, ., brother, got, johnson, ,, wife, i, got, modern, kids, got, first, dose, pfizer, ."
10091,"pfizer, injections, contain, thirty, micrograms, vaccine, each, ,, while, modern, shots, each, contain, one hundred, micrograms, vaccine, ., modern, vaccine, may, be, overusing, its, supply, without, any, appreciable, difference, efficacy, ;, modern, is, looking, into, lowering, its, dosages, ., check_mark_buttonᑭᖴiᘔᗴᖇ"
10092,"stating, flat, out, that, vaccines, work, without, acknowledging, that, many, vaccinated, people, are, still, getting, couid, is, simplistic, ., my, wife, son, had, be, hospitalized, after, severe, allergic, reactions, pfizer, shot, ., not, everyone, should, blindly, take, vaccine, ., or, be, bullied, ."
10093,"got, my, first, dose, pfizer, /, biotech, jab, yesterday, minus, not, being, able, move, my, arm, ,, i, i, i, feeling, great, i, encourage, everyone, get, jab, when, their, eligible, oh, i, music, choice, getting, jabbed, ,, i, keep, it, out, sight, i, by, do, ., feelgood, seemed, appropriate, ., syringesyringe"
10094,"officially, got, my, first, vaccination, shot, syringeflexed_biceps, #, pfizer, #, vaccinationdonecheck_mark, i, #, ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs, #, onestepcloser"
10095,"when, you, make, claim, ,, bring, proof, with, you, or, expect, be, corrected, ., pfizer, is, vaccine, it, works, ."
10096,"pfizer, vaccine, may, last, longer, after, thawing, ."
10097,"pfizer, vaccine, is, joke, zany_face"
10098,"can, microchip, be, miraculously, inserted, into, pfizer, vaccine, that, bill, gates, is, funding, woozy_facethinking_face"
10099,"both, my, husband, i, got, our, couid, shots, he, got, modern, i, got, pfizer, no, issues, ., a, ."
10100,"i, had, modern, felt, horrible, about, twentyfour, hours, ., my, daughter, had, pfizer, had, no, problems, ., but, everyone, is, different, it, seems, ., best, luck, kiss_markblack_heartkiss_mark"
10101,"cleareTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, incident, #, us206, so, south, pfizer, way, south, pfizer, way"
10102,"cleareTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, incident, #, us206, no, at, south, pfizer, way"
10103,"another, great, day, at, frontier, field, i, /, &, amp, ;, getting, shots, arms, ,, and, doses, &, amp, ;, walk, -, ins, #, vaccinessavelives"
10104,"five, /, seventeen, /, two thousand and twenty-one, second, pfizer, couid, nineteen, vaccine, shot"
10105,"reminds, us, all, that, #, johnsonandjohnsonvaccine, are, available, walk, up, appointments, tomorrow, at, george, bythe, high, school, ., four thousand, three hundred and fourteen, crutchfield, ,, richmond, ,, va, ., #, vaccinationforall, #, covid19, #, vaccinationupdate, #, vaccinationupdate, #, richmond, #, va, #, walkup"
10106,"^, me, chad, flexing, sum, pfizer, hoes"
10107,"it, definitely, varies, person, person, ., my, i, /, i, had, pfizer, was, super, fatigued, but, only, low, -, grade, fever, ., fingers, crossed, you, crossed_fingerscrossed_fingers"
10108,"pfizer, vaccine, ,, approved, people, age, twelve, older, ,, johnson, &, amp, ;, johnson, vaccine, are, available, at, nag, park, yellow, lot, ,, gate, sixteen, ,, nine thousand and thirty-six, i, ., main, it, ., site, is, available, with, or, without, appointments, tuesdays, through, sundays, noon, seven, i, ., i, ."
10109,"i, had, my, second, pfizer, shot, two, half, weeks, ago"
10110,"#, pfizer, #, pfizergang, shot, #, two, complete, ., my, way, i, felt, wave, emotions, ., this, has, been, hard, us, all, ., this, nightmare, is, not, over, yet, ,, but, i, will, take, this, personal, little, victory, ., folded_handsred_heart, i"
10111,"my, thirteen, year, old, got, one, dose, you, lift, mask, mandates, person_facepalmingmedium, -, dark_skin_tone, i, female_sign, i, person_facepalmingmedium, -, dark_skin_tone, i, female_sign, i, i, thought, july, ith, was, date, rushing, make, money, over, health, isn, i, i, smart, at, all"
10112,"if, you, have, any, nerve, damage, or, underlying, health, conditions, ,, i, would, look, at, adverse, side, effects, before, getting, it, ., it, i, i, been, four, weeks, since, my, first, pfizer, shot, ., i, i, i, still, dealing, with, nerve, /, head, pain, cognitive, decline, ., it, i, i, fucked, my, life, up, ., #, pfizer, #, covidvaccine"
10113,"i, have, fully, upgraded, og, mark, beast, pfizer, gang, installed, ., i, have, also, developed, super, powers, some, kind, third, arm, coming, out, back, my, head, but, i, ', i, sure, it, ', i, temporary, ."
10114,"my, very, own, kiddo, that, demographic, getting, his, first, two, pfizer, shots, ., great, job, ,, team, #, oviedo, site, is, well, -, oiled, machine, ."
10115,"it, ', i, official, ..., i, got, my, est, shot, pfizer, today, #, teampfizer, #, pfizer"
10116,"their, priority, would, be, first, america, european, countries, ., that, i, i, reason, why, even, canada, struggled, get, pfizer, doses, until, last, month, ., even, if, india, ordered, ,, they, wouldn, i, i, have, gotten, enough, doses, until, much, later, year, make, significant, difference"
10117,"when, converted, is, ,, these, mrna, vaccines, are, super, expensive, ., also, population, isn, i, i, too, much, here, so, govt, can, afford, ., so, it, was, right, decision, bet, sit, &, amp, ;, be, ., also, pfizer, has, only, two, manufacturing, plants, ,, one, usa, &, amp, ;, other, europe, i"
10118,"U, ., i, ., _Outlying_Islandssyringeglobe_showing_Europe, -, Africaglobe_showing_Americasglobe_showing_Asia, -, Australia, President, Joe, Biden, will, send, twenty, million, doses, of, Pfizer, ,, Modern, ,, and, Johnson, &, amp, ;, johnson, against, usa, coronavirus, up, ., abroad, at, the, end, of, June, ., thus, adding, the, sixty, million, doses, of, astrazeneca, that, it, had, already, planned, to, give, to, other, countries, ."
10119,"yes, i, agree, dat, when, it, comes, pandemic, response, ,, govt, totally, messed, up, &, amp, ;, they, are, be, blamed, preparedness, during, this, horrible, and, wave, ., but, understand, ,, pfizer, can, only, work, private, market, india, ,, it, is, super, costly, so, govt, can, i, i, afford, it, one, ., ab, people"
10120,"it, i, i, pfizer, summer"
10121,"thank, you, i, just, got, pfizer, vaccine, today, your, twitter, account, helping, so, many, canadians"
10122,"In, addition, to, the, sixty, million, doses, of, the, Astrazeneca, vaccine, ,, US, President, Biden, is, also, sending, twenty, million, doses, of, Johnson, &, Johnson, ,, modern, and, Pfizer, to, the, rest, of, the, world, ., #, vrinks, #, vaccinations"
10123,"you, i, all, be, fine, ., i, got, my, number, two, pfizer, yesterday, just, have, soreness, at, injection, site, ."
10124,"morning, jane, mark, music, peeps, yawning_facesleeping_facesleeping_facesleeping_face, i, so, dizzy, today, knocked, -, outface, i, dizzy, days, post, pfizer, ., may, have, do, my, workout, chair, face_with_rolling_eyes, i, coffee, time, love, you, all, red_heart, i, musical_notesguitarred_heart, i, musical_notesguitar"
10125,"got, second, dose, pfizer, yesterday, omg, i, have, worst, migraine, i, i, ve, had, months, ,, fever, everything, hurts, ., i, don, i, i, regret, it, whatsoever, but, i, am, suffering, lao"
10126,"pfizer, father, flexed_bicepslight_skin_tone"
10127,"one, set, #, covid19, antibodies, now, my, and, shot, at, later, ,, i, ', i, fully, vaccinated, glad, complete, this, full, circle, &, amp, ;, trust, science, ., big, thank, you, healthcare, workers, helping, vaccinate, america, &, amp, ;, save, lives, #, covidvaccine, #, seconddose, #, pfizervaccine"
10128,"pfizer, shot, two, side, effects, :, fatigue, ,, headache, body, aches, last, night, this, morning, ., some, severe, ,, but, i, i, i, alive, ., glad, have, received, both, shots, ."
10129,"pfizer, dose, two, homie, gees"
10130,"happening, now, administering, #, pfizer, covid19, shots, santana, east, i, ."
10131,"week, has, already, started, with, excellent, news, ., my, mother, managed, to, get, a, vaccine, and, ,, to, improve, ,, she, took, it, from, pfizer, ,, look, how, wonderful"
10132,"well, america, who, has, fastest, vaccine, production, world, &, amp, ;, even, has, both, pfizer, /, modern, their, own, country, have, only, received, 300m, doses, as, now, &, amp, ;, they, need, 700m, whole, population, ., vaccines, can, i, i, be, produced, bulk, so, fast, as, they, were, only, approved, dec, two thousand and twenty"
10133,"updateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, incident, #, us206, no, at, south, pfizer, way"
10134,"i, think, issue, is, that, federal, govt, can, ', i, bring, az, vaccines, fast, enough, is, trying, test, if, it, can, be, used, alongside, with, other, pharmaceutical, companies, like, modern, or, pfizer, ., so, long, as, it, ', i, safe, ,, it, should, be, alright, ., syringesyringe"
10135,"who, got, five, pfizer"
10136,"those, chasing, those, once, -, elusive, second, shot, appointments, ., second, pfizer, doses, available, at, coliseum, before, operations, wrap, up, this, sunday, ., sixteen, i"
10137,"pfizer, kicking, my, ass, rnsmiling_face_with_tear"
10138,"exactly, canadian, press, reported, that, canada, was, first, nation, sign, with, modern, fourth, sign, with, pfizer, ., look, at, numbers, stop, whining, about, and, dose, numbers, ., we, emphasized, est, doses, reason, it, was, right, thing, do"
10139,"i, got, my, first, shot, saturday, thanks, ., partying_facesyringetractor, #, pfizer, #, working, #, montag"
10140,"but, my, wife, got, pfizer, ,, other, than, little, bit, arm, soreness, ,, never, had, any, symptoms, at, all, ."
10141,"left, right, :, pfizer, ,, johnson, johnson, ,, modern, @, port, royal, ,, south, carolina"
10142,"gracias, pfizer, face_with_hand_over_mouth"
10143,"got, my, first, pfizer, vaccine, shot, syringe, ., still, no, og, ., what, scam, face_with_tears_of_joy, #, covid19vaccine"
10144,"syringe, vaccine, victory, hope, crossed_fingerslight_skin_tonesyringefolded_handslight_skin_tonethumbs_uplight_skin_tonethanks, for, the, good, service, #, vaccinationdonecheck_mark, i, #, vaccine, #, pfizer, #, covid_19, at, also, des, faubourgs"
10145,"&, it, ;——-, pfizer, guy, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
10146,"it, was, my, first, pfizer, shot, ., i, ', ve, been, waiting, list, cabo, way, too, long, ., you, can, ', i, select, your, favorite, vaccine, there, ., i, could, have, eventually, received, sinovac, or, sputnik, ., i, chose, pfizer, ,, feel, very, fortunate, i, was, able, have, that, kind, opportunity, ."
10147,"this, is, how, i, am, approaching, it, with, my, is, ., also, going, modern, /, pfizer, van"
10148,"this, is, what, i, did, avoid, symptoms, took, tylenol, ,, drank, lots, water, moved, my, shoulder, around, throughout, day, ., is, this, pfizer"
10149,"*, quite, emotional, thoughts, while, cutting, greens, today, *, i, got, my, first, dose, pfizer, vaccine, yesterday, ,, i, am, beyond, excited, when, i, receive, second, ., one, step, closer, hugging, my, family, first, time, what, feels, like, years, ., thank, you, science, go, get, vaccinated"
10150,"#, happiness, is, when, all, three, your, #, teens, finally, can, get, their, first, #, couid, -, nineteen, #, vaccine, ...#, pandemiclife, #, parenting, #, thanks, #, pfizer, #, whew, #, relief, #, vaccineswork, #, vaccinessavelives"
10151,"got, my, second, dose, pfizer, this, morning, two, weeks, ,, i, ', all, be, fully, vaccinated, ready, take, world, smiling_face_with_sunglasses, #, comeatmebro"
10152,"we, will, be, getting, couid, -, nineteen, pfizer, vaccine, by, end, this, week, eighteen, i, so, give, us, call, at, nine hundred and five, seven hundred and twenty-two, -, three thousand, three hundred and two, or, email, us, at, team, ., ca, be, added, waitlist, ., you, could, also, wait, till, end, week, keep, checking, our, website"
10153,"hendricks, i, i, pharmacy, opened, their, version, vaccine, clinic, saturday, ,, may, fifteen, as, many, local, teens, twelve, -, seventeen, took, advantage, being, eligible, receive, pfizer, couid, -, nineteen, vaccination, ., courier, photo, /, andrew, alonzo"
10154,"second, dose, pfizercheck_mark_buttonraising_handslight_skin_tone, ."
10155,"just, got, my, first, dose, pfizer, it, was, quickest, painless, vaccine, i, think, i, i, ve, ever, gotten, ., i, i, all, update, y, i, allpartying_face"
10156,"first, pfizer, poke, today, ., never, expected, hypertension, benefit, me, ."
10157,"thank, you, coming, out, pfizer, vaccine, clinic, monroeville, this, morning, we, are, accepting, walk, -, ins, ages, twelve, +, until, four, am, today, ."
10158,"woke, up, with, that, pfizer, fever, smiling_face_with_heartssmiling_face_with_sunglassessmiling_face_with_sunglassessmiling_face_with_sunglasses"
10159,"i, got, second, pfizer, shot, yesterday, ., grinning_face"
10160,"him, will, be, hosting, couid, -, nineteen, pfizer, vaccination, pop, -, up, event, this, saturday, ,, may, twenty-two, am, up, young, people, ages, twelve, -, twentyfour, at, our, campus, at, two, astor, place, ,, ord, floor, ., visit, register, appointment, get, more, details, ., #, youthmatter"
10161,"second, pfizer, dose, done, ., @, onaona, ,, new, york"
10162,"face_with_medical_mask, five, /, seventeen, high, allergy, risk, symptoms, :, damage, &, amp, ;, cook, counties, :, #, allergy, tracker, tree, pollendeciduous_tree, =, high, ;, grass, =, moderate, ;, ragweed, =, none, |, everyone, twelve, +, now, eligible, pfizer, syringe, #, covid19vaccine, i, consult, your, doctor, womanlight_skin_tone, i, medical_symbol, i, stethoscope, |"
10163,"everyday, i, hear, someone, who, has, died, couid, ,, or, someone, who, had, it, now, suffering, long, term, effects, ., no, reports, people, who, have, died, modern, or, pfizer, vaccine, ., stop, spreading, lies, ., do, you, you, want, more, people, die, ."
10164,"up, until, now, ,, annual, flu, shot, had, no, brand, identity, ., will, modern, -, brand, flu, /, couid, booster, be, useful, someone, whose, original, couid, vaccination, was, pfizer, i, &, amp, ;, i, ', i, vaccine, it, ', i, based, entirely, different, technology, ."
10165,"pfizer, gang, love, -, you_gesturemedium_skin_tone"
10166,"today, marks, first, day, i, haven, i, i, had, wear, mask, work, fourteen, months, i, oh, ,, freedom, thank, you, syringe, #, gettheshot"
10167,"all, over, ., ontario, isn, i, i, giving, out, az, as, first, doses, at, moment, ., so, you, i, i, be, getting, modern, or, pfizer"
10168,"i, the, first, u, ., i, ., multistate, test, -, negative, design, vaccine, effectiveness, study, among, hop, found, single, dose, pfizer, -, biotech, or, modern, couid, -, nineteen, vaccines, be, eighty-two, %, effective, against, symptomatic, couid, -, nineteen, two, doses, be, ninety-four, %, effective, i, via"
10169,"delaying, and, pfizer, vaccine, dose, may, protect, better, against, couid, -, nineteen, :, study"
10170,"of, course, you, can, ', i, believe, anything, ,, they, have, bought, the, worst, vaccines, just, because, they, do, politics, and, business, ,, but, I, ', i, in, the, US, I, came, to, try, to, get, vaccinated, and, I, already, have, the, second, dose, of, pfizer, and, people, continue, to, take, extreme, care, ,, it, ', i, another, world, ."
10171,"gracias, pfizer, face_with_hand_over_mouthface_with_hand_over_mouthface_with_hand_over_mouthface_with_hand_over_mouthrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
10172,"but, choosing, which, is, important, ., sinopharm, is, not, the, best, choice, ., compare, seychelles, with, israel, seychelles, sinopharm, is, israel, pfizer"
10173,"thanks, this, giscard, ,, def, gonna, make, my, morning, shot, syringe, smoother, lemme, get, shoutout, this, morning, my, biz, #, lindsayfordofwheatonmd, ,, if, anybody, looking, vehicle, ,, i, got, i, em, sport_utility_vehicle, smiling_face_with_sunglasses"
10174,"mu, health, care, is, hosting, special, vaccination, event, teens, eligible, receive, pfizer, vaccine, today, at, fault, four, eight, i, ., i, ., even, though, this, event, is, targeted, towards, teens, ,, anyone, twelve, older, who, still, needs, their, first, dose, can, make, appointment, ."
10175,"incident, #, us206, so, south, pfizer, way, south, pfizer, way"
10176,"closure, #, us206, so, at, south, pfizer, way"
