,0
25055,"you, are, telling, me, ., i, had, january, two thousand and twenty, i, was, isolation, fourteen, days, ., i, just, got, my, first, dose, pfizer, two, days, ago, had, small, reaction, which, was, fever, chills, ., but, my, doctor, said, take, tylenol, boron, oscillococçinum, ,, i, ', i, doing, ok, ."
25056,"major, shoutout, science, #, vaccinated, #, pfizer"
25057,"the, pfizer, vaccine, can, also, cause, rare, cases, of, thrombosis, ."
25058,"and, #, fauciouchie, thank, -, you, plus, free, beer, #, shotforsam"
25059,"you, mean, ,, you, don, i, i, already, communicate, telepathically, i, get, pfizer, #, two, few, weeks, ., can, i, i, wait, #, vaccinated"
25060,"the, pill, is, not, only, used, to, prevent, pregnancy, ., what, you, ask, me, about, pfizer"
25061,"#, covid19, :, more, vaccines, arrive, from, pfizer, #, mexico"
25062,"right, now, the, #, mixtape, dome, is, completely, only, for, older, adults, who, have, not, applied, the, second, dose, of, pfizer, #, puertovallarta"
25063,"i, it, will, continue, give, astrazeneca, vaccine, people, aged, over, seventy, ,, but, those, above, fifty, who, opt, pfizer, vaccine, will, have, wait, ,, government, said, i, #, deutschland, i, -, australia, backs, pfizer, virus, vaccine, over, astrazeneca, under, -, is"
25064,"i, hope, you, get, through, it, quickly, ., my, and, pfizer, is, next, weekend, ., hydrate, as, much, as, you, can, ."
25065,"so, pfizer, is, ravenclaw, ..., modern, gryffindor, ..., johnson, &, amp, ;, johnson, hufflepuff, astrazeneca, is, slytherin"
25066,"pfizer, two, /, two, done"
25067,"woo, hoo, ., #, vaccinated, one, /, two, #, pfizer, ., go, out, there, take, your, shot, #, parttime, @, sun, onaona"
25068,"second, pfizer, vaccine, shot, is, books, ."
25069,"second, pfizer, my, arm, #, pfizergang, #, vaccinated, #, dontlaminateyourcard"
25070,"signed, up, vaccine, i, got, pfizer, ., first, shot, uneventful, ., second, shot, four, weeks, later, =, sore, arm, at, injection, site, ,, fatigue, /, tiredness, three, -, four, days, ., minor, muscle, soreness, five, days, ., #, covidpassport, #, grateful, #, socialresponsibility, you, got, this, &, amp, ;, thank, you, ."
25071,"i, was, hopeful, little, no, side, effects, my, second, #, pfizer, shot, ., no, such, luck, but, all, worth, it"
25072,"me, too, ., #, pfizer"
25073,"They, should, be, aware, that, the, second, dose, is, actually, applied, ,, since, they, do, not, guarantee, that, it, could, be, carried, out, ,, they, only, give, them, proof, that, the, first, dose, of, Pfizer, vaccine, was, carried, out"
25074,"my, mom, other, siblings, also, had, their, first, dose, pfizer, just, waiting, and, dose, soon, but, we, i, re, also, slow, here, Canada, compared, us, but, still, hopeful, folded_hands"
25075,"bro, is, this, modern, i, can, i, i, smoke, modern, bro, this, is, going, give, me, anxiety, oh, god, plus, tell, me, this, is, pfizer, oh, god, it, i, i, modern, oh, no, oh, fuck"
25076,"it, encouraging, news, :, interim, data, phase, three, clinical, trial, show, #, covid19, vaccine, be, well, -, tolerated, one hundred, %, effective, preventing, infection, adolescents, twelve, -, fifteen, years, old, ."
25077,"i, got, pfizer, ,, but, either, way, ,, drink, tons, gatorade"
25078,"pfizer, first, dose, yesterday"
25079,"and, shot, complete, syringesyringecheck_mark_buttoncheck_mark_button, #, vaccinated, #, cichealth, #, vaccine, #, pfizer, #, boston, #, shotforsam, #, thisisourshot, @, reggie, lewis, track, athletic, center"
25080,"how, are, you, feeling, today, i, had, my, second, pfizer, last, tuesday, ,, felt, crappy, wednesday, completely, normal, thursday, lol"
25081,"i, i, i, getting, pfizer, #, one, this, morning"
25082,"kids, ,, cute, I, have, been, vaccinated, with, my, first, dose, of, pfizer, syringehugging_face, #, cafeconnata"
25083,"this, guy, just, got, his, and, #, pfizer, #, vaccine, fully, vaccinated, now, so, much, pressure, off, shoulder, ,, few, weeks, ,, i, i, all, be, safe, be, with, my, immunized, family, ., get, #, vaccinated"
25084,"is, #, wow, :, if, you, have, already, received, couid, -, nineteen, vaccine, or, choose, not, to, ,, then, please, disregard, ., if, you, have, already, received, your, first, dose, modern, or, pfizer, vaccine, ,, then, you, cannot, get, johnson, &, amp, ;, johnson, vaccine, ."
25085,"pfizer, #, two, done"
25086,"when, are, we, finally, going, have, data, vaccine, efficacy, safety, twelve, -, fifteen, year, olds, it, i, i, been, almost, four, months, since, pfizer, /, modern, era, adults, sixteen, older, ., i, want, preteens, young, teens, have, normal, -, lesque, summer, ."
25087,"one, shot, pfizer, so, far, march, thirty, ."
25088,"so, far, just, sore, arm, me, pfizer, me, yesterday, too, ...."
25089,"huzzah, pfizer, jab, -, dose, one, done"
25090,"personal, update, :, i, joined, team, pfizer, today, ., #, vaccinatelancaster"
25091,"ok, jokes, saying, i, only, bad, bitches, get, pfizer, vaccine, i, are, funny, but, then, you, have, people, genuinely, getting, defensive, over, one, they, got, ,, saying, which, is, better, ., bitch, shut, up, get, one, who, cares, which, i, cant"
25092,"i, i, i, delighted, announce, that, toronto, i, i, youngest, signing, got, his, first, pfizer, shot, today, #, clive, ., he, never, batted, eyelid, ."
25093,"i, had, pfizer, too, ., no, side, effects, ., i, kept, very, hydrated, though, before, during, twentyfour, his, ."
25094,"got, two, pfizer, second, one, did, lay, me, down, day, bad, headache, ,, stiff, body, ,, runny, nose, ,, one, more, really, personal, one, that, kept, me, bathroom, all, day, next, day, -, fine, get, that, second, shot, ..."
25095,"zero, side, effects, either, pfizer, dose, other, than, slightly, sore, arm"
25096,"Prefers, you, and, that, without, knowing, it, thumbs_up"
25097,"pfizer, ., shot, one, :, sore, shoulder, ,, shot, two, :, ten, -, twelve, hours, feeling, rundown, &, amp, ;, achy, day, after, ."
25098,"my, second, pfizer, was, chills, sleeping, ., took, day, off, slept, ., by, five, :, zero, am, ,, i, woke, up, it, was, over, ."
25099,"leaving, the, house, this, morning, :, -, "", Miss, ,, do, you, know, where, this, cos, is, ,, I, have, an, appointment, to, get, tested, for, couid, "", -, slightly_smiling_face, ...., let, ', i, see, if, pfizer, works"
25100,"and, pfizer, shot, yesterday, ., so, far, ,, so, good, ., sore, arm, only, ."
25101,"had, my, first, shot, yesterday, feeling, great, thankful, womanmedium, -, light_skin_tone, i, microscopetest_tube"
25102,"i, got, pfizer, no, side, effects, just, sore, arm, couple, days, both, times"
25103,"just, got, my, second, #, covid19, shot, at, mass, vaccination, clinic, ., while, there, strong, &, amp, ;, varying, opinions, about, vaccine, ,, this, was, decision, i, made, consultation, with, my, doctor, other, health, professionals, ,, i, ', i, comfortable, with, my, choice, ."
25104,"all, about, that, pfizer, gang, bro"
25105,"pfizer, ., all, four, us, my, fam"
25106,"that, i, i, probably, what, anti, -, van, folk, think, vaccine, does, you, ..., rolling_on_the_floor_laughing, ., this, is, probably, pfizer, ,, you, don, i, i, want, see, johnson, &, amp, ;, johnson, ...."
25107,"going, get, my, first, pfizer, shot, at, ten, :, forty-five, today"
25108,"pfizer, syringesyringe"
25109,"just, got, my, second, pfizer, shot, few, minutes, ago, ,, i, i, all, keep, you, posted"
25110,"thumbs_upmedium, -, dark_skin_tone, news, #, covid19, vaccine, &, amp, ;, #, adolescents, ., ninety, %, adolescents, live, low, /, middle, -, income, countries, ., given, current, effort, distribute, vaccine, globally, ,, they, i, re, unlikely, get, syringe, anytime, soon, ., let, i, i, #, freethevaccine, ., no, one, is, safe, until, everyone, is, safe, ."
25111,"hubby, was, given, paperwork, showing, what, vaccine, he, was, given, ,, when, ,, etc, ,, is, waiting, email, with, more, documentation, ., they, didn, ', i, know, if, "", vaccine, passports, "", would, be, required, he, asked, ., we, were, told, our, whole, area, is, being, given, pfizer, health, unit, ."
25112,"pfizer, gang, syringe"
25113,"So, you, and, burly, "", colleagues, """
25114,"pfizer, is, two, shots, ., she, will, need, go, back, be, fully, vaccinated, ., johnson, johnson, is, only, one, shot, ."
25115,"i, had, pfizer, shot, just, felt, bit, warm, night, shot, ,, that, ', i, was, all, ."
25116,"i, got, my, first, pfizer, dose, yesterday, morning, ., thankfully, i, was, off, work, yesterday, today, ,, but, tomorrow, morning, will, be, fun, ."
25117,"it, i, i, beautiful, day, get, my, second, pfizer, vaccine, ., thank, you, blue_heart"
25118,"ya, but, who, hell, wants, astrazeneca, vaccine, ., you, i, re, not, putting, that, shit, my, arm, ..., pfizer, or, nothing, ..., how, dare, government, use, fifty-five, older, as, guinea, pigs, middle_finger"
25119,"update, day, two, pfizer, second, shot, ., woke, up, extremely, tired, ,, both, shoulders, knees, are, pretty, sore, ., not, sure, if, weather, is, helping, that, out, as, well, ., moving, around, like, i, am, eighty, years, old, ,, but, getting, better, ."
25120,"celebrating, my, two, week, pfizer, van, -, adversary, ., world, feels, approximately, two, %, more, normal, ."
25121,"reminder, :, and, dosage, at, 10Happy_face_smiley0, am, #, pfizer, folded_handsdark_skin_tone"
25122,"#, gottheshot, pfizer, vaccine, it, catherine, ., slight, pain, my, shoulder, next, day, ., feeling, finesmiling_face_with_smiling_eyes"
25123,"could, i, ve, been, shot, -, my, shoulder, was, *, super, *, sore, day, or, so, after, my, first, dose, pfizer, ."
25124,"it, i, i, cool, godzilla, i, i, was, just, messing, around, ., i, also, thought, you, i, i, like, slime, call, out, ., congrats, shot"
25125,"finally, -, scheduled, my, first, dose, #, covid19, vaccine, this, month, folded_handsmedium, -, light_skin_tone, partying_face"
25126,"i, got, my, second, pfizer, vaccine, monday, ., zero, side, effects"
25127,"house, pfizer"
25128,"non, -, couid, news, :, after, being, plateaued, past, six, years, ,, i, hit, twenty, -, pound, arm, snatch, or, this, morning, ., maybe, pfizer, gave, me, superpowers, after, all, ., thinking_face"
25129,"while, safety, is, obs, most, important, ,, it, would, help, their, or, game, if, more, pal, realized, az, will, produce, three, billion, not, -, for, -, profit, shots, two thousand and twenty-one, while, modern, pfizer, stand, make, $, job, $, job, ."
25130,"there, ', i, lot, compelling, data, that, one, dose, mrna, vaccine, previously, infected, individuals, leads, robust, immune, response, however, this, is, not, current, vaccination, policy, usa, likely, because, logistical, implications, this, approach, current, rollout, ."
25131,"pfizer, ., both, em, arm, was, little, sore, &, amp, ;, got, tired, i, /, both, ."
25132,"pfizer, ,, both, shots, ., still, need, be, cautious, ., my, county, there, are, too, many, stupid, trumpeters, that, won, i, i, get, vaccinated, ., berks, county, ,, pa, ., case, you, travel, through, ."
25133,"i, i, i, clearing, up, some, is, you, may, have, about, shots, at, ., noticed, they, i, re, scheduling, their, est, and, doses, four, weeks, apart, ,, when, three, is, recommended, ., but, that, doesn, i, i, mean, four, weeks, isn, i, i, safe, ., join, us, at, 6Happy_face_smiley0, clarification, ."
25134,"After, injection, of, pfizer, ,, no, symptoms, other, than, arm, pain, one, -, two, days, ,, normal, arm, pain, after, injection, ."
25135,"but, you, i, i, rather, listen, that, white, man, who, hasn, i, i, even, worked, pfizer, nine, years, what, makes, you, think, he, i, i, any, more, credible, than, all, other, scientists, who, i, ve, debunked, him"
25136,"scheduled, with, rite, aid, i, &, amp, ;, i, next, week, ., wife, got, modern, ., son, has, get, pfizer, at, his, age, ."
25137,"pfizer, is, gryffindor, ,, modern, is, ravenclaw, ,, johnson, &, amp, ;, johnson, is, hufflepuff, ,, astrazeneca, is, slytherin, due, pesky, blood, clot, issue"
25138,"get, my, second, pfizer, shot, tomorrow, folded_handsred_heart, i, folded_handsred_heart, i, folded_handsred_heart, i"
25139,"i, hope, i, get, pfizer, vaccine, cause, my, anxiety, isn, i, i, fucking, with, other, vaccines"
25140,"they, ', re, not, fda, -, approved, ., also, pfizer, modern, are, shielded, liability, ."
25141,"got, my, and, modern, today, my, youngest, son, got, his, est, pfizer, today, keep, us, updated"
25142,"i, got, pfizer, one, too, ., hoping, sore, arm, is, all, i, get, face_with_tears_of_joy, ."
25143,"pfizer, when, it, was, first, available, ., it, here, ."
25144,"my, dad, was, telling, me, that, i, should, have, gotten, pfizer, but, what, do, i, know, ink, confounded_face, thank, you, doll, i, miss, you, so, freakin, much, let, i, i, grab, sushi, have, michi, pleading_face"
25145,"oklahoma, is, opening, up, non, residents, today, ., it, i, i, crazy, how, now, vaccine, opportunities, are, everywhere, ., i, get, my, second, pfizer, dose, friday, ."
25146,"received, both, shots, -, pfizer"
25147,"toronto, lockdown, czar, i, i, husband, has, i, financial, ties, i, pfizer, ,, astrazeneca, |, news, |, lifetime"
25148,"got, my, second, pfizer, shot, today, hugging_faceraising_hands"
25149,"i, got, pfizer, part, one, last, week, my, arm, was, sore, day, ,, next, day, felt, like, i, was, groggy, hungover, ."
25150,"i, got, my, first, shot, pfizer, vaccine, yesterday, literally, my, arm, hurt, like, three, /, four, hours, max, ., i, don, i, i, get, how, people, were, saying, three, /, four, days, pain, like, how"
25151,"i, got, pfizer, i, don, i, i, feel, any, different, at, all, besides, my, arm, being, hella, sore, ., but, my, friend, got, same, one, yesterday, today, she, said, her, arm, feels, so, much, better, i, i, ve, only, heard, and, one, is, what, makes, ya, feel, like, shit, Skeptical_annoyed_undecided_uneasy_or_hesitant, but, only, twentyfour, hours"
25152,"pfizer, one, dose, down, ., one, go, ., zero, side, effects, bars, sore, arm, day, ."
25153,"i, got, my, first, shot, pfizer, vaccine, about, week, ago, my, second, shot, is, april, twenty, it, feels, awesome, what, about, you, thinking_face"
25154,"house, pfizer, ., wouldn, ', i, much, matter, me, ."
25155,"i, totally, agree, with, you, ;, also, i, feel, afraid, tell, people, were, mask, ,, but, i, do, it, anyway, ., i, had, pfizer, jab, twelve, days, ago, can, ', i, wait, get, my, red, one, ., rock, on, ."
25156,"team, pfizer, baby, i, i, i, getting, vaccinated, saturday, handshakehandshakehandshake"
25157,"modern, gays, hearing, pfizer, gays, chat, about, how, they, ', re, better, i"
25158,"yes, i, already, got, both, my, pfizer, shots, smiling_face_with_smiling_eyesthumbs_upheart_exclamation, i, wish, you, were, still, white, house, love, biden, though, hugging_facehugging_facehugging_face"
25159,"yay, mild, side, effects, ., getting, my, second, dose, pfizer, tomorrow, crossed_fingerslight_skin_tone"
25160,"poor, olav, was, his, modern, or, pfizer, my, sister, had, some, side, effects, too, ."
25161,"yes, i, got, both, my, pfizer, shots, wish, you, were, still, white, house, heart_exclamation, i, heart_exclamation, i, heart_exclamation, i"
25162,"yes, i, got, both, pfizer, shots, already, smiling_face_with_smiling_eyesthumbs_uphugging_facewish, you, were, still, white, house, heart_exclamation, i, heart_exclamation, i, heart_exclamation, i"
25163,"i, got, my, second, modern, shot, march, with, my, wife, gets, her, second, pfizer, shot, april, with, ."
25164,"#, vaccine, #, couid, #, shot, #, immunization, #, drfauci, #, life, #, pfizer, #, virus, #, antibodies, #, doingmypart, #, herdimmunity, @, san, diego, ,, california"
25165,"at, approximately, three, am, i, will, be, two, weeks, my, second, #, pfizer, shot, ,, meaning, i, will, *, actually, *, be, fully, vaccinated, #, covid19"
25166,"honey, ,, that, i, i, cuz, you, don, i, i, understand, your, own, argument"
25167,"pfizer, first, one, today, ., went, man, bike, ride, after, ., after, treating, myself, mcdonald, i, i, ., arm, just, tiny, bit, sore, at, injection, site, ."
25168,"i, have, masters, degree, am, published, author, ., i, i, i, sorry, you, apparently, never, took, research, statistics, methodology, ,, but, you, need, take, some, classes, ."
25169,"Of, course, ,, if, he, has, already, put, on, Pfizer, and, they, are, for, his, subjects, ,, well, ,, who, cares, if, they, die, from, the, vaccine, or, from, the, couid, or, from, the, air, that, the, old, people, inject, them, ,, right, ?"
25170,"pfizer, got, me, fighting, my, life, man"
25171,"everything, y, i, all, taste, smell, tastes, like, bleach, after, couid, yeah, pfizer, me, please"
25172,"sept, oct, pfizer"
25173,"had, both, pfizer, vaccines, virtually, no, side, effects, either, time, ., good, luck, my, friend"
25174,"what, i, hear, minimal, side, effects, with, pfizer"
25175,"i, was, manifesting, pfizer, vaccine, my, fu, prof, pic, few, months, ago, but, i, actually, got, modern, ., i, found, fu, prop, pic, frame, modern, so, imma, change, it, when, i, get, and, dose, face_with_tears_of_joy"
25176,"i, -, i, my, maker, my, pfizer, ,, husbands, maker, my, modern, with, my, hubby, i, at, end, made, eachother, smiling_face_with_hearts, ., we, stopped, him, my, modern, quick, visit, his, with, spin, around, sun, #, loveourdads, #, milestone"
25177,"Pfizer, injection, ., First, injection, since, twentynine, Dec, ., last, year, ., and, injection, on, eight, Jan, ., No, side, effect, at, all, ., Friends, who, inject, at, the, same, time, ., Some, people, can, ', i, get, up, for, two, days, ., Pain, all, over, the, body, ., Some, people, have, fever, ,, headache, ., Symptoms, will, improve, in, forty-eight, hours, ., This, is, a, normal, side, effect, ., that, may, occur"
25178,"microdosing, pfizer, vaccine"
25179,"For, example, ,, my, girlfriend, had, injections, of, pfizer, and, this, was, not, a, symptom, other, than, a, mild, arm, pain, ,, my, modern, injection, had, been, a, pain, in, my, arm, for, more, than, a, day, ., but, other, than, that, it, ', i, all, normal"
25180,"i, got, pfizer, #, two, monday, ., zero, side, effects, ."
25181,"had, both, pfizer, shots, with, zero, ill, effects, ., had, heard, side, effects, were, fairly, common, with, second, shot, but, i, had, none, ., good, luck"
25182,"good, evening, ,, jillian, ., i, got, modern, ,, two, van, ., no, major, side, effects, ., wife, got, pfizer, ,, two, van, ., no, major, side, effects, ., we, had, couid, dec, ., two thousand and twenty, ., blessings, dallas, ."
25183,"happy, birthday, always, fun, day"
25184,"i, got, my, and, dose, pfizer, vaccination, syringe, today"
25185,"we, got, our, est, pfizer, #, covid19, #, covidvaccine, shot, tuesday, ., big, shouts, at, market, common, making, it, really, fun, experience, so, friendly, stickers, ,, sunscreen, ,, lollipops, even, applause, clapping_hands"
25186,"i, had, my, second, pfizer, last, saturday, winking_face"
25187,"pfizer, ,, i, ', i, my, third, week, after, my, second, dose, ."
25188,"i, had, my, second, pfizer, this, morning, ., so, far, nothing, report, other, than, mildly, sore, arm, ., so, far, ."
25189,"had, pfizer, february, ..., slightly, tender, second, shot, couple, hours, ,, otherwise, felt, fine, ..., no, side, effects"
25190,"pfizer, ., i, had, mild, temp, &, amp, ;, chills, next, morning, ., took, tylenol, &, amp, ;, it, went, away, ., was, tired, ., i, purposely, didn, i, i, make, plans, so, i, could, lay, around, all, day, ., felt, super, ok, and, day, ."
25191,"me, too, ., i, ', i, house, pfizer"
25192,"i, ', i, house, pfizer, ."
25193,"pfizer, ,, both, doses, ., no, real, reaction, other, than, sore, arm, both, times, my, wife, &, amp, ;, i, ., my, daughters, had, modern, &, amp, ;, felt, crappy, day, after, #, two, ., sort, what, is, be, expected, immunization, novel, virus, ., as, public, health, guy, i, recommend, taking, what, is, available, ."
25194,"i, had, same, reaction, with, and, dose, pfizer, ."
25195,"I, get, vaccinated, with, my, wife, in, thirty, minutes, and, without, queuing, pfizer, ..."
25196,"That, ', i, why, he, always, reminded, everyone, that, even, after, vaccination, ,, they, still, have, to, be, careful, not, to, fall, off, the, card, ., You, should, wear, a, mask, and, try, not, to, put, yourself, in, mingling, or, crowded, places, ., Oh, ,, I, ', ve, sprayed, it, with, pfizer, injections, ."
25197,"yes, ,, unfortunately, i, could, not, choose, ., canada, is, not, first, priority, pfizer, ."
25198,"i, drove, two hundred and seventy, miles, one, way, three, weeks, ago, pfizer, #, one, ., i, i, i, doing, same, trip, again, tomorrow, #, two, ., no, regrets, or, complaints, ."
25199,"i, had, two, pfizer, shots, with, zero, side, effects"
25200,"hear, me, out, ., i, -, shirts, vaccinated, gays, that, say, modern, whore, ,, pfizer, fucker, ,, johnson, &, amp, ;, johnson, ."
25201,"this, is, exactly, how, im, gonna, look, beach, this, summer, with, my, modern, mais, pfizer, papiswhite_heart"
25202,"i, got, my, and, pfizer, shot, today, ,, i, i, i, supposed, be, lookout, side, effects, such, as, fatigue, ., i, i, i, forty-one, year, old, working, mom, seven, year, old, ., i, have, husband, who, is, gone, lot, ., how, do, i, know, if, i, i, i, having, vaccine, side, effect, or, if, it, i, i, just, wednesday, face_with_tears_of_joyface_with_tears_of_joyweary_face"
25203,"had, my, second, pfizer, shot, monday, ., mild, headache, sore, arm, is, all, ."
25204,"i, ', i, wondering, if, some, this, product, is, az, ,, my, wife, asked, what, product, they, will, give, her, ., nurse, said, pfizer, ., les, said, good, because, if, az, she, wouldn, ', i, take, it, ., nurse, said, she, was, far, est, person, she, had, that, said, that, ."
25205,"both, dose, pfizer, vaccine, ,, arm, soreness, tiredness, two, -, three, days"
25206,"pfizer, some, is, hilarious"
25207,"hey, buddy, ., good, luck, ., i, got, pfizer, couid, -, nineteen, vaccine, today, left, shoulder, ., i, feel, sore, but, ok, ., i, get, next, one, three, weeks, today, ., grinning_squinting_face"
25208,"i, went, with, my, husband, his, parents, ., my, mil, felt, little, achy, unwell, day, after, but, was, fine, next, day, ., other, three, us, were, fine, ., we, had, pfizer, vaccine"
25209,"i, ', i, pfizer, i, i, i, i"
25210,"they, all, kept, their, shots, to, themselves, person_shrugginglight_skin_tone, i, female_sign, i, no, pfizer, factory, here, smirking_face"
25211,"i, got, pfizer, ., you, didn, ', i, need, that, reminder, ,, though, ."
25212,"i, got, my, #, pfizer, shots, my, only, lingering, fear, is, that, i, won, ', i, ever, be, able, carry, child, term, ."
