Datetime,Tweet Id,Text,Username
2022-02-10 00:33:03+00:00,1491570876201979915,Everyone aged 18 years and older who has completed their primary two-dose course of COVID-19 vaccinations may receive a third dose of AstraZeneca COVID-19 vaccine. https://t.co/YAB8400dwi https://t.co/VwZgRuT1y1,ausgov
2022-02-10 00:13:53+00:00,1491566054438539265,covid-19-vaccination-radio-astrazeneca-is-available-in-pharmacies-across-australia,CentralCoastRa1
2022-02-10 00:11:31+00:00,1491565456645242884,New leadership for AstraZeneca Australia and New Zealand https://t.co/tBrCpIyFC6  Congrats Liz on new US role!,biodiem
2022-02-09 23:45:13+00:00,1491558838259961861,"Another vaccine has joined Australia's COVID-19 booster rollout, with some conditions, after the AstraZeneca jab cleared its final hurdle. Via @FinnianMchugh  
https://t.co/ahzQ3LveiE",canberratimes
2022-02-09 23:14:24+00:00,1491551081280655364,@julesserkin @BlueSlots @AstraZeneca She's raising awareness.... https://t.co/MkPYcJZRsL,DawnieBrowning
2022-02-09 23:10:51+00:00,1491550188934029317,"Pfizer and Moderna remain the preferred booster shots after the third dose of AstraZeneca was provisionally approved by the regulatory authority on Tuesday.

https://t.co/z6ebyDfLyv",SkyNewsAust
2022-02-09 23:10:39+00:00,1491550137667055619,@Aftyn84947076 @julesserkin @BlueSlots @AstraZeneca And moderna,DawnieBrowning
2022-02-09 23:09:50+00:00,1491549933282885634,"'@TGAgovau has provisionally approved the @AstraZeneca vaccine as a booster for #COVID, writes @RansleyEllen - but the decision to receive AZ's booster must be made in consultation with a GP @newscomauHQ https://t.co/myzmiCY6LR",CubeBytes
2022-02-09 22:55:13+00:00,1491546254421094406,"@JayNew59720081 @BlueSlots @julesserkin @AstraZeneca Get lost demon.
🚩🚩🚩REGIME A/C🚩🚩🚩",DawnieBrowning
2022-02-09 22:54:52+00:00,1491546168098271235,"We have provisionally approved a booster dose of the AstraZeneca #COVID19 vaccine, Vaxzevria, for individuals aged 18 years and older, where clinically indicated with reference to official guidance. Read more: https://t.co/AQFqdN0KZu https://t.co/W2XKByDxr3",TGAgovau
2022-02-09 22:53:02+00:00,1491545707076997123,"@AdamchikJM @dangjones There’s more than 4 mRNA vaccines &amp; AstraZeneca is not one. As for the four horsemen in The book of the Revelation of Jesus, each of them have a specific purpose and represent a different facet of the apocalypse (conquest, the violence of warfare, famine, and widespread death).",ScottMcPhillips
2022-02-09 22:31:29+00:00,1491540282617352193,Έγκριση της TGA για «ενισχυτική» δόση με AstraZeneca για τους άνω των 18 ετών. https://t.co/z06BKg0u34,NeosKosmos
2022-02-09 22:02:34+00:00,1491533004149338119,It’s called #Pfizerbooster or #AstraZeneca I hope and pray he recovers. 🙏🏻 https://t.co/cBI0C5zYv8,Donovan_W_G
2022-02-09 21:56:58+00:00,1491531594372292612,"The Therapeutic Goods Administration (TGA) approves AstraZeneca (Vaxzevria) booster for adults.

#COVID19Aus #TGA #AstraZeneca 

Source: https://t.co/UD5isUPent https://t.co/9S21enHjHv",BigBadDenis
2022-02-09 21:28:56+00:00,1491524542547869701,COVID: AstraZeneca booster approved for adults | The New Daily https://t.co/snwo1WOopv,WhteRbbnAdvocat
2022-02-09 21:05:35+00:00,1491518664100614144,@Seriously2022 @7NewsAustralia @sunriseon7 @AstraZeneca When will we ever understand stories that relate to covid?🤣🤣,illbef
2022-02-09 20:58:57+00:00,1491516995694731268,TGA provisionally approves AstraZeneca booster for Aussie adults https://t.co/nvY4xJcTE2 #AusNews https://t.co/fQyEtUvXuR,myGoldCoast
2022-02-09 20:49:33+00:00,1491514629222068225,"@7NewsAustralia @sunriseon7 @AstraZeneca Ummmm, I had my booster a month ago and they offered me AZ, so I don’t understand this story.",Seriously2022
2022-02-09 20:34:45+00:00,1491510904873435136,"Sweden declares the pandemic over or maybe not but it may as well be because they've given up anyway...

COVID: AstraZeneca booster approved for adults | The New Daily https://t.co/wXel3FCg9M #COVID19",stamja
2022-02-09 20:30:32+00:00,1491509844959907840,"On 8 February 2022 the #TGA provisionally approved a booster dose of the #AstraZeneca #COVID19 #vaccine, #Vaxzevria, for individuals aged 18 years and older. The third (#booster) dose may be given if clinically indicated with reference to official guidanc…https://t.co/XOLQpDq6Qq",erwinloh
2022-02-09 20:19:30+00:00,1491507067605360640,"AstraZeneca booster provisionally approved
https://t.co/Xvby2lQ85G",TheQldr
2022-02-09 20:18:53+00:00,1491506911371423747,"AstraZeneca booster provisionally approved
https://t.co/DB1H3hhJOp",TheQldr
2022-02-09 19:40:28+00:00,1491497244356317185,"9News: Therapeutic Goods Administration approves AstraZeneca for booster shots.
https://t.co/ZTX3IrYcXy

via @GoogleNews",randomwonders85
2022-02-09 18:55:53+00:00,1491486025574608899,"A preferable option to mRNA hell, but Ivermectin with vitamins is a far better solution. 

“Therapeutic Goods Administration approves AstraZeneca for booster shots but comes with caveats | https://t.co/hhALloEsEM — Australia’s leading news site” https://t.co/qaErJq2S5d",spacepirate3001
2022-02-09 17:07:09+00:00,1491458659423252481,"AstraZeneca booster approved for adults
https://t.co/pADR43WL46",TheQldr
2022-02-09 16:59:27+00:00,1491456722225213442,TGA provisionally approves AstraZeneca COVID booster vaccine for Australians aged 18 years and older https://t.co/JRgSsSrXEu via @ABCaustralia,Srb1970Rita
2022-02-09 15:57:45+00:00,1491441194613997574,Don't report shove under mat. @CDCgov @CDCDirector @WHO @pfizer @moderna_tx @AstraZeneca https://t.co/2FZtosIwb4,osmanlicocuk
2022-02-09 14:37:55+00:00,1491421105399074822,Call made on AstraZeneca booster https://t.co/VlIoTQk1h3 https://t.co/LNjNpj6eQt,alfparanihi
2022-02-09 13:03:32+00:00,1491397351256502278,Let's see if what people said about AstraZeneca booster happens in my body as well.,sgtria
2022-02-09 12:48:56+00:00,1491393677083963392,"@BozStevephen @leilacleigh @SocialistMMA @YouTube I take each vaccine as they come. AstraZeneca was banned here in Australia for people my age, thanks to 6 deaths from it. 

...but Vaccines to me should be treated like any other Medication I take.",bceyre22
2022-02-09 12:38:35+00:00,1491391074413445125,@9NewsMelb I thought we got rid of Astrazeneca guess not maybe we should now as it’s proven ineffective,luke_amott
2022-02-09 11:21:40+00:00,1491371716903575554,AstraZeneca booster provisionally approved https://t.co/Jrt6XBiVFN via @YahooNewsAU It will not prevent hospitalisation - fact.,gratitude52
2022-02-09 10:49:20+00:00,1491363579051659267,Australia's medical regulator has given its first green light to the @AstraZeneca booster shot for people above the age of 18. #7NEWS https://t.co/PbheTlCFDg,7NewsPerth
2022-02-09 10:49:14+00:00,1491363556058562562,Australia's medical regulator has given its first green light to the @AstraZeneca booster shot for people above the age of 18. #7NEWS https://t.co/8lWdq1cdeS,7NewsMelbourne
2022-02-09 10:49:10+00:00,1491363540329926659,Australia's medical regulator has given its first green light to the @AstraZeneca booster shot for people above the age of 18. #7NEWS https://t.co/X1o9AiT6pb,7NewsCanberra
2022-02-09 10:49:07+00:00,1491363524240543745,Australia's medical regulator has given its first green light to the @AstraZeneca booster shot for people above the age of 18. #7NEWS https://t.co/GpQquKGGq8,7NewsBrisbane
2022-02-09 10:48:53+00:00,1491363467290628100,Australia's medical regulator has given its first green light to the @AstraZeneca booster shot for people above the age of 18. #7NEWS https://t.co/lQIJibQlum,7NewsSydney
2022-02-09 10:23:40+00:00,1491357120192983040,AstraZeneca booster provisionally approved https://t.co/d9YAJy5cLp via @canberratimes,Srb1970Rita
2022-02-09 09:58:55+00:00,1491350891940794376,"AstraZeneca booster provisionally approved | The West Australianvia https://t.co/2i4pG7B3gS - Free Exam Practice Questions @NSWEducation #AusEdu #auseducation @ServiceNSW...
https://t.co/7qwSuVLtvx",vprogress_edu
2022-02-09 09:51:54+00:00,1491349127866687492,"AstraZeneca booster provisionally approved
https://t.co/eijlbc5YwJ",TheQldr
2022-02-09 09:48:28+00:00,1491348264264028164,"AstraZeneca booster provisionally approved
https://t.co/vCtoz6fmFX",TheQldr
2022-02-09 09:17:41+00:00,1491340514309783553,NEW - The TGA provisionally approves the AstraZeneca COVID vaccine as a booster for those aged 18 and over https://t.co/UIuN1uZJ7w,kristiesulliv
2022-02-09 09:14:09+00:00,1491339627583926275,"#BREAKING 

Therapeutic Goods Administration has provisionally approved the use of AstraZeneca's COVID-19 vaccine as a booster dose. https://t.co/c47XeSHy5H",PerthLive6PR
2022-02-09 06:54:29+00:00,1491304478108454912,"Need I say it .. another jabbed ""coincidence"". ""Safe and effective"". #Pfizer #AstraZeneca #BoosterDose #comedian https://t.co/gVXo2QBWDq",TomthorpM
2022-02-09 04:39:01+00:00,1491270387224973314,"@MattPrider @SteveKiely7 mRNA is probably significantly worse. The Sinovac vaccine is not like Astrazeneca. AZ codes the spike using DNA and is delivered via viral vector instead of lipid nanoparticles (Pfizer). Sinovac uses an attenuated whole virus. Even if the spike changes, Sinovac should still work",kitkatppk
2022-02-09 03:18:53+00:00,1491250219404922883,"@jetcat_jesus Yes.
But we do know a lot more about adenovirus vector vaccines, such as AstraZeneca’s, as they’ve been around for decades, while mRNA vaccines are experimental.

Even so its ridiculous that we no longer have that option.",gange17
2022-02-09 01:10:22+00:00,1491217880469622784,"""Vaxxers"" by Prof Sarah Gilbert &amp; Dr Catherine Green was worth a read to get a picture of how the Oxford/AstraZeneca vaccine was developed. No doubt there are many books to come as we unravel the very different pandemic responses in different countries https://t.co/dNhYCSChSR",therockertester
2022-02-09 01:09:54+00:00,1491217760327991296,@WmMelbourne @WALangProf @GregDore2 I was not allowed to get the AstraZeneca vaccine until August. When more than half the population is not allowed to get something how can you actually see true demand?,ajWasThere
2022-02-09 01:06:56+00:00,1491217013154324480,@AbbVie_AU @Agilent @AstraZeneca @AGRF_genomics @Bayer @BeamtreeCo @BeckmanCoulter @cirdan_com @diasoringroup @FujifilmX_AU @HealiusC @Hologic @illumina https://t.co/NIwheGbXVT,EvePropper
2022-02-08 23:24:42+00:00,1491191287219122176,"@Jo_Bond @MariaSagale @NewshubPolitics If that were the real problem, request AstraZeneca vaccine. But we all know that’s not really what’s happening.",Hurricane15
2022-02-08 22:09:20+00:00,1491172319364263938,"@TimLonghurst - Question:  In all of the data that NSW is releasing regarding deaths due to Covid, are they showing which vaccine has been used? I suspect that most deaths are due to the Astrazeneca vaccine as opposed to Pfizer. Astrazeneca seems rather useless against Omicron.",howaito_desu
2022-02-08 20:23:03+00:00,1491145574266982400,Temporary unavailability of the Astrazeneca COVID-19 Vaccine in St Lucia https://t.co/X22wQeEthk https://t.co/rsnOVXblQu,news_lucia
2022-02-08 19:28:14+00:00,1491131778257797120,Temporary Unavailability of AstraZeneca COVID-19 Vaccine https://t.co/GvgqKAsPRn,thevoiceslu
2022-02-08 18:33:05+00:00,1491117898810609666,AstraZeneca COVID-19 Vaccine Temporarily Unavailable In Saint Lucia https://t.co/jdCitMuRAQ,stluciatimes
2022-02-08 17:59:56+00:00,1491109557158182912,"The Ministry of Health, Wellness &amp; Elderly Affairs informs the public of the temporary unavailability of the Astrazeneca COVID-19 Vaccine.

For more details see below: 

https://t.co/U3vwphbdDo https://t.co/lAAa32B9QQ",SaintLuciaGov
2022-02-08 17:41:57+00:00,1491105030530867203,covid-19-vaccination-radio-astrazeneca-is-available-in-pharmacies-across-australia,CentralCoastRa1
2022-02-08 12:59:47+00:00,1491034023421878275,"Harm to AstraZeneca jab’s reputation ‘probably killed thousands’.

I had AZ for my first two shots and Pfizer for the booster. I am 86, have a good immune system and had no reaction to any of my jabs! https://t.co/l2c1NMaAKg",RosemaryJ36
2022-02-08 11:40:11+00:00,1491013989643735047,"@freedom_element Not getting my third shot before March, and then only if I can get AstraZeneca.  Not taking any more for 12 months!",ColinJEly1
2022-02-08 11:39:57+00:00,1491013932693086209,"@mmfa Where are @pfizer, @moderna_tx, @JNJCares, and @AstraZeneca on this defamatory lying?",segmentis
2022-02-08 11:22:17+00:00,1491009483551952899,"@phonoski @aparachick @NSWHealth Older age is associated with a high probability of being vaccinated with AstraZeneca - which offers little immunity from #Omicron infections. 

Receiving a booster dose of Pfizer or Moderna substantially reduces the risk of death for Australians of all ages. 
#COVID19nsw #auspol https://t.co/ki1abYgbEk",Askgerbil
2022-02-08 09:24:08+00:00,1490979750126710790,"@BrentHodgson Data from NSW Health reflects that analysis. 
&gt; Most deaths in the #Omicron outbreak are people aged over 60 - the ones who had no choice bit AstraZeneca vaccine. 
&gt; Deaths are far less in people who have received a booster dose.
#FYI @MarkPlackett1 https://t.co/4jMXG6IYmm",Askgerbil
2022-02-08 09:15:14+00:00,1490977510003474433,"@CollignonPeter Few people who received Pfizer or Moderna vaccines have died from #Omicron infections. 

The large number of deaths from the #Omicron variant are mostly older Australians who were: 
1. Given no choice but AstraZeneca. 
2. Have not received a booster dose of Pfizer or Moderna https://t.co/vx97SOCIyY",Askgerbil
2022-02-08 09:08:18+00:00,1490975766175445002,"@CollignonPeter If the Morrison Government ordered enough Pfizer doses, any controversy about AstraZeneca would be irrelevant. 
And deaths from the #Omicron outbreak MAY have been far fewer if older Australians were vaccinated with Pfizer and not AstraZeneca.
https://t.co/7pXvqSafsK 
#COVID19aus",Askgerbil
2022-02-08 08:31:48+00:00,1490966582813954052,@AnnastaciaMP Would have happened a lot sooner had you not scared people off using AstraZeneca.,GC31348658
2022-02-08 08:25:40+00:00,1490965037925736448,Harm to AstraZeneca jab’s reputation ‘probably killed thousands’ https://t.co/6RFiE9VtOp https://t.co/7mIpoCL72g,HealthSmartMe
2022-02-08 07:36:47+00:00,1490952736191684609,"@tyrelle123 @rationaliza @SkyNewsAust @GregHuntMP Novavax might be more effective at preventing transmission &amp; may not require booster shots, because it uses a different vaccine technology (than Pfizer, Moderna, or Astrazeneca).

Valneva is also interesting as it uses another vaccine technology, altogether.",brobson_politic
2022-02-08 07:30:00+00:00,1490951027721338887,"An Oxford scientist who worked on the AstraZeneca vaccine says he thinks scientists and politicians “probably killed hundreds of thousands of people” by damaging the reputation of the jab.
#vaccine #covid #health
https://t.co/DFHrI6Lxp2",InQldMedia
2022-02-08 07:24:59+00:00,1490949766590521345,https://t.co/2PSQI3j0TK China even doesn’t try to make AstraZeneca 😩,byuki
2022-02-08 06:04:29+00:00,1490929506089320454,"But, just because I had more interest in Novavax and Valneva #COVID19aus vaccines, than Pfizer, Moderna, or Astrazeneca, does not mean I ever intended to take Novavax without reasonable questions being answered.",brobson_politic
2022-02-08 03:31:51+00:00,1490891097865801731,“Harm to AstraZeneca jab’s reputation ‘probably killed thousands’. “ Another example of anti-science and self-serving political comments having big consequences for “we the sheeple”. #auspol #COVID19 ⁦@ScottMorrisonMP⁩  https://t.co/XJN24e47h5,ginda65
2022-02-08 02:42:28+00:00,1490878667068952578,AstraZeneca misinformation slowed the vaccine rollout in Australia. https://t.co/rPwbO4jHz1,ToniAussi
2022-02-08 02:38:15+00:00,1490877607616806914,Alguém mais foi atropelado pela Astrazeneca na dose de reforço?🥺 Jesus que saudade da Pfizer…,ZazaNasser
2022-02-08 02:28:39+00:00,1490875189974138881,AstraZeneca critics 'probably killed thousands' says scientist https://t.co/0RmQRjMrre via @InQldMedia,666huntuBrian
2022-02-08 02:28:00+00:00,1490875027276775424,AstraZeneca critics 'probably killed thousands' says scientist https://t.co/0RmQRjuid6 via @InQldMedia,666huntuBrian
2022-02-08 02:07:44+00:00,1490869928899256322,"@goodfoodgal @AussieVal10 @ScottMorrisonMP 22-Jul-2021 Press Conference

Journalist: Can you talk about the two people who sadly died taking AstraZeneca?

Scott Morrison: We’re all responsible for our own health.

https://t.co/yTkYdKI2HU https://t.co/UxULbOr2lQ",Mark_G_Davies
2022-02-08 01:57:41+00:00,1490867397875867652,Here’s looking at you Dr Jeanette Young - Harm to AstraZeneca jab’s reputation ‘probably killed thousands’ https://t.co/15H2xFXBnc,pertina1
2022-02-07 23:49:32+00:00,1490835149470191619,"COVID-19: Hundreds of thousands probably died due to ‘bad behaviour’ from politicians over AstraZeneca vaccine, says Oxford scientist | UK News | Sky News COVID-19: Hundreds of thousands probably died due to ‘bad behaviour’ from politicians... https://t.co/fNhc53AxLw",SantiDLawson
2022-02-07 23:49:32+00:00,1490835147075342346,"COVID-19: Hundreds of thousands probably died due to ‘bad behaviour’ from politicians over AstraZeneca vaccine, says Oxford scientist | UK News | Sky News https://t.co/4VSdmoyq7Y",SantiDLawson
2022-02-07 22:29:47+00:00,1490815078828212226,"Scientists and politicians “probably killed hundreds of thousands of people” by damaging the reputation of the AstraZeneca vaccine, according to an Oxford scientist who worked on the jab https://t.co/MJju0xDJmg",maxwalden_
2022-02-07 14:56:05+00:00,1490700903392768000,Harm to #AstraZeneca jab’s reputation ‘probably killed thousands’ #vaccine #covid19 https://t.co/iuhLkMMudj,otiose94
2022-02-07 14:21:09+00:00,1490692109820518403,"Politicians who criticised AstraZeneca vaccine 'probably killed hundreds of thousands', says Oxford scientist

Woops

Oh well, that's media for you — entertainment, entertainment, entertainment, oi, oi, oi

https://t.co/k7RcfgATcH",NGruen1
2022-02-07 13:42:56+00:00,1490682491367264259,covid-19-vaccination-radio-astrazeneca-is-available-in-pharmacies-across-australia,CentralCoastRa1
2022-02-07 13:27:46+00:00,1490678675519516674,"@mwalsh8675309 @UnlimitedDivine @MdBreathe @AstraZeneca @pfizer Its supposed to prevent you from dying.  Im not telling people to get it or not get it.  But, if you are going to argue don’t make shit up.",NorthCackalack
2022-02-07 13:14:39+00:00,1490675376552566784,@sallyomalley @MdBreathe @AstraZeneca @pfizer show me an example of where someone in the mainstream media stated it would stop COVID.  I like when people make shit up.,NorthCackalack
2022-02-07 11:47:19+00:00,1490653398940536833,What’s the bet @abcnews gives this one a wide berth. @chrissmithonair @macsween_prue @peterstefanovic Doubts cast over AstraZeneca jab ‘probably killed thousands’ https://t.co/uJmvcke76l,ajphelo
2022-02-07 11:31:15+00:00,1490649355522482177,It is honestly shocking how much people trashed AstraZeneca. https://t.co/HeNW2rXZBJ,Iridescent
2022-02-07 11:16:39+00:00,1490645680724926471,"Scientists and politicians “probably killed hundreds of thousands of people” by damaging the reputation of the AstraZeneca vaccine, according to an Oxford scientist who worked on the jab. https://t.co/ipJDy0Jlqf",fictillius
2022-02-07 11:01:47+00:00,1490641936809861127,Doubts cast over AstraZeneca jab ‘probably killed thousands’ - Guardian Australia ⁦@ACRRM⁩ ⁦@RuralDoctorsAus⁩ ⁦@OchreHealth⁩ ⁦@RVTSgpTRAINING⁩ Read the weight of data! Unfortunate result of political planning of health! https://t.co/uZZhMVzeLP,booiespot
2022-02-07 10:17:47+00:00,1490630863201406977,Politics is often perverse and in this case it's been immoral - Doubts cast over AstraZeneca jab ‘probably killed thousands’ https://t.co/UJvylaxSN0,michael50lodge
2022-02-07 10:11:22+00:00,1490629252022439937,Covid news - live: NHS backlog plan ‘delayed by Omicron’ as AstraZeneca jab criticism blamed for mass deaths https://t.co/mX6SZoHAsX,Srb1970Rita
2022-02-07 09:23:41+00:00,1490617249106784258,Doubts cast over AstraZeneca jab ‘probably killed thousands’ https://t.co/B9LYyDE0lE,PatsKarvelas
2022-02-07 09:15:54+00:00,1490615292699250691,"AstraZeneca criticism ""killed millions"" https://t.co/RzI3jSScSm via @YahooNewsAU",JasonBirch0916
2022-02-07 07:43:24+00:00,1490592012264828931,"@ragnarsbrother I had AstraZeneca 2x and that’s useless against catching omicron. They didn’t know that back then. Before omicron arrived. So I went and got boosted. Even if I didn’t get really sick, I didn’t want to pass it on to someone vulnerable. I like Dan’s urgency on the boosters.",ChristyDanFan
2022-02-07 07:42:29+00:00,1490591784258646018,"AstraZeneca criticism ""killed millions"" | PerthNow. My thoughts, this amazing (successful) vaccine was killed off by, negative media advice, the uninformed,  and anti-vaxxers using social media.  Proof sometimes ignorance will prevail.  https://t.co/COfgErlC7g",GoldenTweet1234
2022-02-07 03:48:50+00:00,1490532981144195076,"I'd feel far more confident if they changed the wording to 'those with an up to date vaccination status'. 

Some may have had 2x astrazeneca vaccines 6+ months ago, with waning immunity giving them an efficacy of bugger all. https://t.co/vQ3S7SDFTa",nostuforyou
2022-02-07 03:37:56+00:00,1490530238048071684,"آسترازینکا:ویال هایی که بنام این شرکت وبعنوان واکسن کوید در ایران تزریق شده  و مارک ولیبل آسترازینکا داشته ودارند تقلبی بوده.عمق درموندگی ملت ایران،پشیزی ارزش نداشتن جون آدمهای معمولی.واکسن بزنید بمیرید نزنید بمیرید… #ASTRAZENECA #falsified #Iran 
https://t.co/DcAcoaA8Ai",Zistaram
2022-02-07 02:50:00+00:00,1490518175393644547,"2 x AstraZeneca
2 x Moderna

Omicron, come at me bruh... https://t.co/cNzV8RJ3pM",bcmcg89
2022-02-07 02:39:04+00:00,1490515426950131719,"@GregHuntMP @LifelineAust @DavidColemanMP Can you please sort out the vaccine injury compensation scheme? I have Pericarditis caused by Astrazeneca but for some reason Australia is the only place in the world that does not recognise a causal link between the two and therefore, I am not entitled to compensation.",danieltwstewart
2022-02-07 01:51:18+00:00,1490503403822542848,"Living with #prostatecancer is tough. Ask your prostate cancer specialist nurse today for a free copy of the book Facing the Tiger by Suzanne Chambers, thanks to generous support from AstraZeneca and AbbVie in Australia. It can help you and your partner find a better way through. https://t.co/SmkbnALibd",StephenMay_AAP
2022-02-06 23:14:04+00:00,1490463835761016834,"Quote @CaudeHenrion /translate
„#Novavax /#Valneva less dangerous than mRNA"" ⁉️ ⁉️

 But who says that when:
 ▶️ ALL CORONA VAX ARE AT RISK
⬇️ 
https://t.co/aJu0gOzs3r

▶️ Does the COMPARABLE FAILURE BETWEEN 🇬🇧 ( #AstraZeneca GMO vaccine) &amp; 🇮🇱 ( #Pfizer mRNA 💉) not show this ⁉️„ https://t.co/ySlXUQRqQp",SabinaWalker18
2022-02-06 23:06:21+00:00,1490461893718265856,"NSW #Omicron outbreak deaths since 18 December to 6 February reached 826.

This passes the total of 590 who died in 6 months in the #Delta outbreak. 

Many had not received a booster dose and no choice but AstraZeneca. 

Booster doses were needed BEFORE #LetItRip.
#COVID19nsw https://t.co/xGPmam6eKp",Askgerbil
2022-02-06 20:51:18+00:00,1490427905662648320,"@Ivan_dssd @MdBreathe @AstraZeneca @pfizer Fuck off Ivan you clown, my vaxxed wife n son caught covid, my unvaxxed daughter did not, I tested positive with no symptoms and am also unvaxxed, the hardest part of covid from an unvaxxed persons point of view is the fucking nightmare being being stuck in isolation for 10 days",RobertMurrow3
2022-02-06 15:44:47+00:00,1490350771250028550,@MdBreathe @AstraZeneca @pfizer No one ever said the shot prevents you from contracting the virus so what is the point of this tweet?  You’re a doctor so you should know this.,NorthCackalack
2022-02-06 15:35:54+00:00,1490348534817861638,covid-19-vaccination-radio-astrazeneca-is-available-in-pharmacies-across-australia,CentralCoastRa1
2022-02-06 09:00:09+00:00,1490248939517341697,Finally finished reading Vaxxers - great description on the making of the #AstraZeneca vaccine - impressed by the simple explanation of vaccine development concepts. Feel pretty privileged to have learnt from many of the scientists years ago @OxfordVacGroup &amp; @JennerInstitute https://t.co/59epNTRmER,merusheel
2022-02-06 08:26:16+00:00,1490240414812864522,@udkaaaa @khashhero AstraZeneca тай хүмүүс 1 шөнө халуураал босоод ирж блээшдээ. Pfizer харин 2-3 хоног халуурч блээ. AstraZeneca гаа л хийлгэе даа яшиг,mnxbat
2022-02-06 08:20:26+00:00,1490238945611087872,"@Alta_mn AstraZeneca-гаа л хийлгэе яшиг, Pfizer тай хзмүүс 3 хоног халуурч бхад AstraZeneca тай хүн нэг шөнө халуураал босоод ирж блээ",mnxbat
2022-02-03 00:25:05+00:00,1489032154160201728,Oh @DaveSharma - you dodgy pr!ck !! Btw how'd the whole #AstraZeneca thing work out for you...?!! #AuspolSoCorrupt https://t.co/wwIfo7mhoT,EagerMatthew
2022-02-02 03:51:56+00:00,1488721823516614657,@Shamds3 @DrDavidHoney @mattebden @MarkMcGowanMP A study from the UK suggested that protective effectiveness against symptomatic COVID-19 due to the Omicron strain was not observable after 2 doses of the AstraZeneca vaccine and was only approximately 35% at about 4-6 months (from 15 weeks onwards) after 2 doses of Pfizer.,freocookster
2022-02-01 12:34:52+00:00,1488491034573041664,"@NSWHealth So I had my 2 jabs of astrazeneca and im due for booster this week can I have different booster vaccine  than astrazeneca this time is that a 100% fact ,safe need to know asap",traceelee73
2022-02-01 06:23:12+00:00,1488397502575681539,"@JustLookin000 2 shots of Astrazeneca, getting boosted soon.",spook131
2022-01-31 05:58:10+00:00,1488028814630596609,"@lindaBr05345672 @LesStonehouse @stephen17859135 Huh? I had AstraZeneca 1st and 2nd dose and Pfizer booster and I’m fine.

I’m glad I did have Pfizer at the start cos after my booster I had a headache and very lethargic for 2 days",Middle__Shelf
