,0
2444,"club, pfizer, x3, ., fu, omicron"
2445,"i, agree, ,, but, they, wont, joe, biden, himself, invested, $, 50, ,, 000, pfizer, moderna, ,, johnson, johnson, vaccine, stocks, ,, much, more, ,, but, won, ', t, say, ,, it, ', s, illegal, government, employees, invest, ., big, bucks, biden, ., that, ', s, real, green, new, deal, biden, his, comerades"
2446,"i, ’, m, boosted, with, pfizer, so, i, should, be, good, right, ."
2447,"pfizer, vaccine, how, now, been, announced, officially, be, quite, bit, less, effective, ., state, still, hasn, ’, t, re, -, infra, ’, d, its, vaxx, shit, spring, ., why, forcing, ppl, go, thru, appts, is, huge, disability, issue, those, us, whose, exec, functioning, issues"
2448,"truly, ,, what, ’, s, nuts, is, that, fda, has, entire, section, its, website, about, vaccines, it, lists, comirnaty, as, trade, name, pfizer, covid, vaccine, …, anti, vaxxers, will, still, tell, you, that, it, isn, ’, t, available, ., it, ’, s, mind, boggling, ."
2449,"third, times, charm, syringe, thankful, researchers, ,, doctors, everyone, else, at, who, created, this, miraculous, vaccine, ."
2450,"did, you, get, moderna, scientifically, ,, i, know, i, could, get, pfizer, ,, but, i, ’, m, not, about, cheat, dolly, ."
2451,"how, many, millions, did, you, make, off, pfizer"
2452,"I, got, this, box, from, malaysia, ,, pfizer, is, always, the, first, option, except, if, you, already, got, astra, 1a, and, 2a, ,, and, in, any, of, the, other, cases, astra, tb, but, only, for, those, 50, +., it, is, clear, that, we, have, different, genetics, and, a, different, diet, and, that, there, is, a, greater, influence, of, Chinathinking_face"
2453,"I, have, the, 3, doses, of, pfizer"
2454,"it, will, be, because, children, can, only, put, it, on, and, in, mexico, they, are, being, applied, by, young, people, aged, 15, to, 17, person_facepalming, ‍, male_sign, ️, person_facepalming, ‍, male_sign, ️, person_facepalming, ‍, male_sign, ️, eu, accounted, for, almost, 80, %, of, pfizer, ', s, production, ."
2455,"pfizer, ’, s, new, covid, pill, works, –, here, ’, s, what, that, means, "", pfizer, .., new, pill, prevents, severe, illness, almost, 90, percent, covid, patients, .., paxlovid, .., could, eventually, be, offered, anyone, who, tests, positive, covid, .., reducing, .., hospitalizations, ., deaths, """
2456,"upon, hearing, name, last, year, ,, i, ’, ve, had, curiosity, re, :, names, nurse, who, was, 1st, us, pfizer, vaxx, most, ppl, don, ’, t, remember, /, aren, ’, t, aware, orig, airing, ,, &, amp, ;, today, cnn, she, said, she, wasn, ’, t, aware, that, she, ’, d, be, 1st, person, vaxxed, us"
2457,"parasitic, infections, ., company, itself, is, begging, people, not, take, it, ., listening, joe, rogan, is, really, bad, idea, ., seriously, just, go, take, pfizer, or, moderna, vaccine, ,, donald, trump, took, it, even, said, it, ', s, good, idea, ."
2458,"some, good, news, about, moderna, /, pfizer, ., looks, like, boost, protects, fairly, well, vs, omicron, ., 3, /, 4, us, are, boosted, ., 14, year, old, wants, booster, ."
2459,"ritonavir, was, used, boost, many, protease, inhibitors, used, back, day, treat, hiv, ., i, couldn, ’, t, get, link, article, but, am, curious, if, this, drug, is, pi, as, well"
2460,"boosted, i, now, have, :, 2x, oxford, –, astrazeneca, 2x, biontech, –, pfizer, 1x, moderna, gotta, inject, em, all"
2461,"let, me, know, i, ’, m, pfizer, sun, ,, pfizer, moon, ,, pfizer, rising"
2462,"dangerous, days, ., our, story, tonight, :, pfizer, says, covid, pill, 89, percent, effective, as, omicron, variant, spreads, via"
2463,"turned, 26, last, tuesday, got, #, boosted, today, triple, #, pfizer, ., thanks, all, scientists, who, made, this, possible, ., it, ’, s, not, too, late, get, your, booster, before, holidays"
2464,"personally, ,, i, think, needs, flag, false, claims, that, comirnaty, vaccine, isn, ’, t, available, us, as, false, ., this, is, simply, untrue, thoroughly, debunked, ., fact, :, comirnaty, =, pfizer, covid, vaccine, ,, which, is, widely, available, across, us, ,, safe, effective, ."
2465,"it, can, certainly, vary, lot, here, too, ., when, i, got, my, booster, bit, more, than, month, ago, ,, pfizer, was, all, i, could, get, ., my, first, two, shots, were, moderna, ."
2466,"pfizer, ', s, covid, -, 19, pill, works, against, omicron, ,, company, says, via"
2467,"yeah, ,, pfizer, got, jt, muzzle, him, ."
2468,"got, boosted, now, i, am, full, member, lorentz, group, pfizer, variety, ."
2469,nyc
2470,"addition, ,, not, everyone, will, choose, get, vaccine, ., remains, be, seen, if, some, them, believe, conspiracies, pfizer, pill, ., so, ,, what, —, we, ’, re, supposed, close, up, shop, because, 20, -, 30, %, won, ’, t, get, jab, i, don, ’, t, think, so, ."
2471,"1, ., paxlovid, pfizer, won, ’, t, be, available, quantity, several, weeks, rx, patients, with, breakthrough, infections, or, unvaccinated"
2472,"if, i, had, pfizer, my, first, two, shots, ..., is, it, better, get, moderna, my, booster"
2473,"have, you, read, menne, /, williams, 2009, paper, that, describes, noaa, ’, s, homogenization, algorithm"
2474,"boosted, ., pfizer, ., feeling, rough, already, ,, but, not, site, effects, yet, ., not, sure, if, it, ', s, 21, months, pandemic, or, running, into, ex, ,, but, today, i, feel, completely, disposable, ., #, pitypartyforone"
2475,"Just, because, of, natural, fear, ,, the, government, never, shares, the, scientific, criteria, that, explain, why, the, booster, dose, should, or, can, be, from, a, different, company, than, the, one, that, older, adults, preferentially, give, it, ,, that, is, ,, Pfizer, Biontech, ."
2476,"once, again, ,, bubba, is, thumping, his, chest, about, diskovering, temperature, station, data, that, nasa, tried, conceal, behind, “, station, data, ”, link, ., attached, pics, show, trail, incriminating, evidence, that, led, bubba, data, that, nasa, is, trying, so, hard, hide, public, ."
2477,"i, ', ll, let, you, know, tomorrow, ., if, it, ', s, worse, than, second, shot, ,, holy, crap, ., my, arm, felt, like, it, was, slammed, car, door, repeatedly, ., first, third, shots, were, pfizer, ,, second, shot, was, moderna, ."
2478,"authorities, japan, have, approved, add, list, “, serious, side, effects, ,”, including, myocarditis, ,, covid, -, 19, vaccine, decision, made, earlier, this, month, by, panel, experts, japanese, health, ministry, ;, will, apply, labels, pfizer, moderna, covid, -, 19, vaccines, ."
2479,"thinking_face, i, ', m, confused, biden, :, u, ., s, ., has, ordered, enough, pfizer, anti, -, viral, pills, treat, 10, million, americans"
2480,"can, ', t, make, money, off, vitamins, politicians, don, ', t, get, donations, vitamin, makers, media, doesn, ', t, get, ad, revenue, vitamin, makers, unlike"
2481,"i, ’, m, boosted, ,, baby, pfizer, #, 3, ., get, yours, when, you, can, syringemicrobethumbs_uplight_skin_toneCanadaperson_raising_handlight_skin_tone, ‍, male_sign, ️"
2482,"glad, hear, you, are, masked, jabbed, &, amp, ;, boosted, ditto, us, face_with_medical_mask, humom, hudad, had, their, pfizer, boosters, mid, october, ;, teen, hubro, had, his, moderna, booster, nov, 14folded_hands, today, there, ’, s, positive, case, his, school, worried_facehe, ’, s, not, close, contact, so, no, quarantine, plus, they, are, all, masked, always"
2483,"., says, his, administration, has, already, ordered, enough, #, covid19, pills, treat, 10, million, americans, ., both, pfizer, merck, are, awaiting, authorization, oral, therapies, meant, prevent, hospitalization, death, ., pfizer, says, its, pill, is, 89, %, effective, ."
2484,"3rd, dose, pfizer, yesterday, ,, nice, i, really, wish, that, people, would, get, vaccinated, ,, as, older, woman, old_woman, i, just, don, ', t, understand, why, so, many, have, not, got, their, vaccination, ,, their, thoughts, must, be, more, important, than, my, health"
2485,"dr, ., amit, if, 2, doses, aren, ', t, working, omicron, how, do, we, know, that, third, dose, will, more, is, better, japan, has, come, up, with, their, own, vaccine, their, population, as, third, dose, ., used, pfizer, achieve, 84, %., now, switched, better, option, ., as, they, did, with, statins, &, amp, ;, metformin"
2486,"weird, ., i, am, usually, big, wimp, when, it, comes, needles, ,, i, had, absolutely, zero, issues, with, either, my, first, two, shots, pfizer, or, booster, moderna, ., barely, even, felt, pinch, ., but, if, it, helps, any, more, people, take, it, …"
2487,"you, guys, are, like, those, boring, college, professors, you, fall, asleep, class"
2488,"not, according, published, development, process, paperwork, easily, found, by, doing, proper, research, ., pfizer, used, primate, kidney, cells, while, j, &, amp, ;, j, used, cloned, fetal, cells, moderna, used, cloned, human, lung, cells, black, lung, cancer, patient, ."
2489,"someone, tweeted, this, morning, about, not, being, able, find, pfizer, booster, ., i, just, got, mine, at, target, w, ., st, ., paul, but, i, had, schedule, it, two, weeks, ago, ,, which, didn, ', t, bother, me, ., they, gave, me, $, 5, store, coupon, too, ., whoo, hoo"
2490,"fighting, stigma, :, vaccine, registration, children, open, soon, —, hse, —, rte, :, children, will, be, offered, smaller, dose, pfizer, vaccine, ., pediatric, doses, are, third, quantity, vaccine, administered, people, ..."
2491,"my, followers, sf, ,, if, you, need, moderna, or, pfizer, booster, ,, or, flu, shot, ,, we, have, walk, -, in, spots, available, at, today, ,, until, around, 350p, -, please, come, get, that, good, shot, so, you, can, be, as, protected, as, possible, through, rest, holiday, season"
2492,"doesn, ', t, deserve, be, business, $, 4, billion, fines, four, fuc, ', ing, b, i, l, l, i, o, n"
2493,"i, was, same, boat, ,, i, chose, moderna, over, pfizer, grinning_face_with_big_eyes"
2494,"how, is, ., able, do, this"
2495,"in, california, ,, the, governor, imposed, the, use, of, masks, again, ., And, amazingly, ,, many, states, are, starting, this, bullshit, again, ., and, amazing, 2, ,, pfizer, has, launched, an, antiviral, that, has, enormous, potential, to, reduce, the, spread, of, coronga, ., and, amazing, 3, ,, don, ', t, want, to, know, the, value, ."
2496,"it, was, exactly, year, ago, that, i, had, dr, ., leonard, horowitz, my, show, ., we, talked, about, his, lawsuit, against, pfizer, moderna, ., he, has, standing, florida, as, whistleblower, ., listen, here, :"
2497,"if, pfizer, blocks, you, again, ,, is, that, considered, booster, shot"
2498,"pfizer, ', s, covid, pill, remains, 89, %, effective, final, analysis, ,, company, says"
2499,"1, ., i, was, boosted, at, beginning, october, ., 2, ., pfizer, moderna, used, trials, confirm, efficacy, ., amount, t, -, cells, viral, neutralization, was, monitored, ., note, :, i, ', m, not, immunologist, ., i, just, read, lot, ."
2500,"hiding, something"
2501,"#, pfe, #, pfizer, inc, ., #, common, #, stock, #, advanced, #, charting, 12, /, 14, /, 2021"
2502,"we, should, have, choice, work, home, ., employer, should, give, us, options, do, so, if, we, been, doing, it, over, year, i, got, my, booster, shot, have, allergic, reaction, my, arm, is, red, rash, bigger, than, normal, pfizer, shot, ., iam, working, with, pain, ., give, us, choice, workfh"
2503,"finally, got, my, #, booster, #, moderna, after, first, two, #, pfizer, --, mixing, matching, no, testicular, swelling, apparent, yet, ."
2504,"pfizer, pill, against, covid, -, 19, shows, efficacy, of, almost, 90, %, in, its, final, analysis"
2505,"stock, market, might, need, dose, that, magic, #, pfizer, blue, pill, ."
2506,"pfizer, covid, pill, cuts, hospitalization, risk, ,, death, by, 89, %, -, new, york, daily, news"
2507,"omicron, likely, affect, fully, vaccinated, ,, shows, oxford, study, :, hyper, mutated, omicron, covid, variant, ,, known, evade, vaccine, efficacy, ,, cannot, be, deterred, with, two, doses, oxford, -, astrazeneca, or, pfizer, -, biontech, covid, -, 19, …, #, covid19, #, health, #, lifestyle"
2508,"so, boosters, didn, ’, t, help, stop, spread, oh, yeah, they, have, take, 5, boosters, ,, 2, regular, shots, ,, j, &, amp, ;, j, /, moderna, /, pfizer, cocktail, actually, not, catch, it, ., got, ya, OK_handmedium, -, dark_skin_tone"
2509,"doctor, ,, good, afternoon, ,, my, mother, is, allergic, to, many, things, and, medications, ,, she, has, varicose, veins, ,, she, was, vaccinated, with, pfizer, ,, the, 3, booster, is, from, aztraseneca, ,, she, should, put, it, on, ,, hopefully, she, can, answer, me, ,, thank, you, very, much, sparkling_heartfolded_hands"
2510,"my, wife, i, just, got, our, covid, boosters, at, mass, vaccination, clinic, at, university, ottawa, ., that, ', s, 3, -, peat, matched, set, :, az, ,, moderna, now, pfizer, ., can, ', t, get, appointment, go, now, walk, -, ins, available, 12, :, 45, 7, :, 10, daily, ., #, communityimmunity"
2511,"why, are, pharmacies, not, able, get, liquid, they, mix, w, pfizer, vax, #, toolatetrudeau, this, isn, ’, t, classroom, where, i, get, say, i, got, your, back, ., we, literally, need, u, work, do, your, job, not, ask, prep, time"
2512,"f, ***, pfizer"
2513,"Pfizer, confirms, results, of, its, interim, analysis, ,, where, the, antiviral, paxlovid, reduces, the, risk, of, hospitalization, or, death, by, ~, 90, %, in, patients, with, covid, -, 19, ., great, news, ."
2514,"tracy, gurdwara, gurdwara, gur, nanak, parkash, -, damdami, taksal, tracy, -, usa, covid, -, 19, vaccination, make, appointment, boosters, &, amp, ;, kids, ages, 5, yrs, &, amp, ;, up, you, can, walk, -, in, also, pfizer, |, moderna, |, jj"
2515,"kindness, looks, amazing, you, #, kindnessmatters, red_hearttwo_heartssparkling_heart"
2516,"it, takes, time, get, things, straightened, out, ., but, taking, time, is, enemy, when, people, are, dieing, ., i, think, pfizer, novavax, announced, phase, 1, trials, same, day, ., pfizer, has, been, use, *, year, *, while, novavax, still, hasn, ', t, submitted, eua, us, ."
2517,"pfizer, is, going, milk, booster, shots, as, long, as, possible, ,, then, convince, everyone, that, they, need, covid, pills, ."
2518,"how, is, it, legal, pfizer, ceo, do, this"
2519,"ceo, pfizer, needs, be, put, under, oath, explain, why, he, is, promoting, that, boosters, will, stop, variants, when, science, does, not, support, that"
2520,"got, pfizer, booster, yesterday, ., zero, side, effects"
2521,"my, 17, y, ., o, ., got, his, #, starmedkids, pfizer, vax, thx, 2, all, i, got, was, this, side, eye, ., s, ., o, ., 2, &, amp, ;, 4, getting, word, out, #, vaxjax"
2522,"fda, can, ’, t, simply, turn, docs, over, wholesale, records, must, be, reviewed, redact, “, confidential, business, trade, secret, information, pfizer, /, biontech, personal, privacy, information, patients, who, participated, clinical, trials, ”, fda, proposes, releasing, 500, pages, per, month"
2523,"perfecto, ,, muchas, gracias, smiling_face_with_smiling_eyes, es, que, mí, mamá, le, pusieron, pfizer, pero, en, el, certificado, dice, sputnik, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
2524,"pfizer, study, results, confirming, efficacy, covid, -, 19, oral, antiviral, treatment, candidate, reducing, risk, hospitalization, or, death"
2525,"only, recently, triply, pfizer, boosted, have, much, chance, against, omicron, ., might, be, good, time, get, out, kn, 95s, ,, not, that, people, here, will, when, death, santis, is, railing, against, mask, slavery, ."
2526,"children, ages, 5, 11, can, continue, receive, their, pfizer, -, biontech, dose, by, appointment, or, walk, -, in, ., more, information, is, at, :"
2527,"me, 24hrs, post, pfizer, booster"
2528,"after, going, my, first, concert, this, weekend, i, ', m, hooked, ., how, i, missed, live, music, dancing, ., taylor, swift, ,, dua, lipa, lady, gaga, i, ', m, sooooo, ready, ., thanks, pfizer, making, this, possible, face_with_tears_of_joy"
2529,"update, pfizer, vax, efficacy, omicron, variant, appears, cause, less, severe, disease, ,, pfizer, vaccine, seems, offer, less, defense, against, infection, it, but, still, good, protection, against, hospitalization, ,, recent, study, shows, ."
2530,"speaking, nonsense, ,, you, do, realize, that, ivm, is, out, patent, is, extremely, inexpensive, ., it, ', s, sort, rich, considering, that, vaccine, manufacturers, manufacturers, would, normally, make, $, 1, billion, 1st, year, if, successful, ., pfizer, made, $, 33, billion, with, no, expenses"
2531,"new, study, south, africa, ,, pfizer, vaccine, ', s, effectiveness, against, infection, dropped, ~, 30, %, omicron, variant, ,, compared, ~, 80, %, against, previous, variant, ., but, two, pfizer, doses, still, offer, ~, 70, %, protection, against, hospitalization, ."
2532,"aztraz, x1, pfizer, x2"
2533,"seeing, #, omicron, neutralization, data, last, week, monoclonal, antibodies, felt, like, punch, gut, ., but, seeing, very, positive, clinical, results, mpro, antiviral, #, paxlovid, is, definitely, highlight, ., we, need, more, drugs, our, arsenal, drug, combinations, ."
2534,"pfizer, ’, s, covid, -, 19, pill, is, up, 89, %, successful, against, preventing, hospitalization, death, as, result, covid, …, everyone, who, ’, s, afraid, needles, got, their, covid, -, 19, shots, gotta, be, angry, right, now, ., face_with_tears_of_joy"
2535,"combination, az, moderna, or, pfizer, is, supposed, yield, best, immune, response, ., so, they, say, ., person_shrugging, ‍, male_sign, ️"
2536,"pfizer, conforms, new, pharmaceutical, business, model, ., create, patentable, treatment, ., them, acquire, other, treatments, mitigate, side, effects, first, ."
2537,"this, can, be, game, changer, ,, especially, if, pfizer, reduces, its, cost, affordable, level, ., this, needs, be, available, worldwide, if, we, really, want, see, end, pandemic, ."
2538,"so, #, pfizer, vaccine, 2, doses, is, only, 33, %, effective, against, #, omicron, ,, #, fauci, says, ., what, i, wanna, know, is, ,, what, is, efficacy, percentage, boost, i, ’, m, getting, my, third, shot, thursday, ., #, getvaccinated, #, wearadamnmask"
2539,"After, this, statement, by, #, pfizer, there, is, no, longer, an, excuse, not, to, buy, it, from, the, Mexican, government, ."
2540,"it, certainly, helps, ...."
2541,"I, did, not, make, an, appointment, …, I, arrived, without, an, appointment, at, a, clinic, in, Calexico, ,, USA, ,, filled, out, a, form, and, in, less, than, 5, minutes, I, already, had, my, Pfizer, booster, ., simple, ,, without, servants, of, the, nation, ,, without, forcing, me, to, vote, for, amlo, ,, without, questioning, anything, political, person_shrugginglight_skin_tone, ‍, male_sign, ️"
2542,"i, am, confused_face"
2543,"pfizer, says, new, trial, data, confirms, high, efficacy, its, covid, antiviral, pills"
2544,"so, all, those, vaccinations, mandates, were, unnecessary, ., awesome, ., now, pfizer, has, new, cash, cow, ."
2545,"i, felt, horrible, after, moderna, dose, two, ,, but, pfizer, booster, didn, ’, t, give, me, any, trouble, at, all"
2546,"pfizer, says, …, lol"
2547,"very, good, news, ., pfizer, jabs, protect, 70, %, against, hospitalization, omicron, #, newsbreak"
2548,"had, pfizer, booster, yesterday, thank, you, science"
2549,"they, said, same, thing, about, their, bullshit, jab, ., fuck, pfizer, ., middle_fingerlight_skin_tonemiddle_fingerlight_skin_tone"
2550,"people, are, getting, rich, ,, including, every, politician, who, bought, shares, pfizer, moderna, ., they, should, all, be, subject, financial, audits"
2551,"#, booster, day, .., #, pfizer, 3rd, dose, done, check_mark, ️, #, fullyvaccinated, syringepartying_face"
2552,"how, are, they, failing, exactly, you, would, have, know, goal, before, you, can, judge, if, they, failed, or, not, ., if, you, are, moderna, or, pfizer, payroll, ,, this, has, been, fabulously, successful, ."
2553,"kind, ironic, how, pfizer, biotech, now, sponsor, damn, near, every, radio, show, or, podcast, i, listen, to, ...., business, must, be, good"
2554,"who, ’, s, getting, that, pfizer, pill, …"
2555,"considering, this, pres, thinks, he, was, one, whom, came, out, with, these, jabs, i, gotta, ask, ..., why, didn, ', t, we, look, treatment, first, as, we, developed, so, called, jab, that, only, works, as, pretreatment, seems, backwards"
2556,"i, had, same, experience, pfizer, booster, after, two, az, i, ', ve, only, had, sore, arm, ., grateful, ., i, hope, same, op"
2557,"absolutely, hundred_points"
2558,awesome
2559,"b, /, c, they, all, are, vested, it, ’, s, huge, money, maker, all, them, ."
2560,"pfizer, covid, pill, efficacy, is, really, fantastic, news, ., yet, ,, if, you, live, blue, state, ,, these, power, hungry, jackasses, still, want, assert, control, over, you, ."
2561,"i, had, two, shots, astrazeneca, then, pfizer, as, booster, ., my, arm, hurt, like, hell, four, days, after, booster, ., that, was, 3, weeks, ago, ., all, good, now, ., worth, it, ."
2562,"United_States, third, dose, of, vaccine, would, cause, swollen, glands, ,, and, long, pictures, of, abscesses, in, the, groin, ,, arm, ,, or, in, the, breast, area, reported, by, hundreds, of, patients, in, the, #, unitedstates, ."
2563,"please, get, #, booster, shot, ., #, boosterjab, can, save, your, life, ., 1200, americans, die, each, day, #, covid19, ., mostly, #, antivaxxers, it, ’, s, like, 10, plane, crashes, -, every, day"
2564,"so, far, ,, only, left, arm, hurts, but, not, bad, ,, bit, nausea, pfizer, #, boosterjab, yesterday, ., make, your, appointment, ,, please, ."
2565,"pfizer, isn, ’, t, going, give, us, any, information, covid, vaccine, until, 75, years, now, .., what, ’, s, that, telling, us, that, they, will, have, no, accountability, as, people, die, years, now, after, taking, vaccine"
2566,"say, it, with, me, now, ....., hy, droxy, chlor, iquine, ........, i, ver, mec, tine, ., both, effective, cheaper, ., open, pfizer, pills, get, full, ingredient, analysis, ."
2567,"pfizer, stock"
2568,"coming, soon, ,, pfizer, suppository, covid, -, 19, beta, theta, pi, variant, ."
2569,"open, smartnews, read, "", pfizer, antiviral, pill, reduces, covid, hospitalization, ,, death, among, high, -, risk, people, by, 89, %,, study, shows, "", here, :, read, it, web, ,, tap, here, :"
2570,"glad, hear, you, are, taking, care, heart_suit, ️, folded_handsface_blowing_a_kisssmiling_face_with_smiling_eyes, we, are, all, doing, same, here, ;, all, boosted, here, with, pfizer, /, moderna, &, amp, ;, avoiding, any, indoor, gathering, ;, hubro, goes, school, but, they, are, all, masked, &, amp, ;, in, his, special, needs, classroom, all, 4, teens, &, amp, ;, teachers, are, all, vaxxed, boosted, folded_hands"
2571,"solid, protection, against, hospitalization, #, omicron, two, -, dose, #, pfizer, ..., 70, %, down, 93, %, but, not, digging, some, irresponsible, headlines, i, ', ve, seen, focusing, purely, infection, ., hospitalization, is, ballgame, ,, has, been, some, time, ."
2572,"usa, today, :, pfizer, ', s, antiviral, is, 89, %, effective, with, high, -, risk, people, :, covid, updates"
2573,"pfizer, claims, that, monkey, kidney, cells, are, just, like, human, lung, cells, which, any, real, primatologist, or, internal, medicine, specialist, will, tell, you, that, is, not, true, ., vaccines, are, rushed, population, is, test, subjects, ., why, else, would, elite, push, mandates"
2574,"seriously, though, ., pfizer, all, 3, ,, no, side, effects, ."
2575,"new, study, south, africa, indicates, that, pfizer, /, biontech, ’, s, vaccine, is, about, 33, %, effective, against, omicron, ,, but, people, infected, with, variant, are, less, likely, end, up, hospital, ."
2576,"new, study, south, africa, indicates, that, pfizer, /, biontech, ’, s, vaccine, is, about, 33, %, effective, against, omicron, ,, but, people, infected, with, variant, are, less, likely, end, up, hospital, ., #, boostersnow, #, maskup"
2577,"breaking, -, pfizer, ’, s, covid, pill, #, paxlovid, should, be, available, by, end, year, is, effective, against, omicron, ,, reduces, risk, hospitalization, /, death, by, 89, %,, company, says, ."
2578,"getting, pfizer, shot, is, gift, that, keeps, giving, ."
2579,"fake, news, early, august, i, tested, positive, covid, only, three, half, months, after, receiving, my, second, dose, pfizer, vaccine, ., when, my, sister, whom, i, live, with, tested, positive, covid, three, half, months, later, november, ,, i, did, not, get, it, second, time, ."
2580,"second, day, in, #, playadelcarmen, #, puertoaventuras, vaccination, against, #, covid19, with, #, pfizer, dose, for, adolescents, aged, 15, to, 17, backhand_index_pointing_down"
2581,"isn, ', t, possible, not, be, anti, vaxxer, still, not, want, this, vaccine, i, took, pfizer, ,, my, wife, took, johnson, johnson, ., she, had, issues, caused, by, vaccine, ,, but, nobody, wants, hear, about, them, so, they, will, go, unreported, ., trump, vaccine, is, still, experimental, ..."
2582,"1, out, everyone, who, received, pfizer, vaccine, ,, 6, months, post, 2nd, dose, ,, it, showed, rounding, up, 3, %, positive, &, amp, ;, rounding, down, 97, %, negative, ., so, 3, %, pfizer, vaccine, recipients, clinical, trial, tested, positive, &, amp, ;, rest, negative, ., this, 300, +, page, fda, report"
2583,"that, ', s, what, i, got, ., pfizer, booster, after, az, plus, moderna, ., pharmacy, said, it, was, fine, ."
2584,"i, will, too, ., already, have, triple, vax, with, pfizer, ,, will, get, fourth, if, advised, ., just, hoped, numbers, might, be, more, promising, ."
2585,"i, got, pfizer, vaccine, booster, ., vaccines, save, lives, ., period, ."
2586,"mrna, vaccines, such, as, pfizer, moderna, we, originally, created, first, sars, virus, 04, or, 08, so, mrna, vaccine, technology, is, at, least, that, old, ."
2587,"i, still, wear, it, at, work, ., it, is, professional, sports, facility, so, i, ', m, around, players, staff, constantly, ., i, ', m, pfizer, vaccinated, ,, got, my, booster, flu, shot, month, ago, ., i, ', ve, seen, local, er, ', s, packing, up, with, covid, -, 19, patients, lately, ., face_with_medical_mask"
2588,"two, pfizer, biontech, vaccines, are, effective, in, not, dying, from, omicron, and, because, it, is, 4, times, more, contagious"
2589,"because, all, their, hospital, boards, are, funded, by, pfizer, merck, big, pharma, general, ..., of, course, they, towed, line, ., they, wanted, keep, their, 6, figure, jobs, ., doesn, ', t, take, rocket, scientist, figure, it, out, ."
2590,"i, don, ', t, think, earth, is, flat, ,, fact, i, know, it, ', s, not, ., know, what, else, i, know, that, companies, like, pfizer, moderna, are, totally, okay, w, /, killing, people, make, $$$, because, they, have, long, ,, storied, history, doing, so, ., you, really, want, trust, them, think, i, ', ll, pass, ."
2591,"Laboratory, tests, indicate, that, the, most, recent, variant, of, covid, can, overpower, two, injections, of, the, pfizer, vaccine, ,, but, not, three, ., a, booster, or, a, new, vaccine, will, be, needed, ."
2592,"and, perhaps, they, are, also, those, who, demanded, to, be, vaccinated, only, with, pfizer, and, that, they, be, vaccinated, before, those, already, established, from, 8, -, 7, ."
2593,"what, ', s, your, title, at, pfizer"
2594,"raised_back_of_handboosted, back, october, ., pfabulously, pfizer, x3, ."
2595,"forest, lake, walmart, has, pfizer, appts, sunday, ."
2596,"i, got, pfizer, all, three, was, fine, first, two, but, booster, knocked, me, out, three, days, ., it, ’, s, wild, ,, i, was, like, did, they, give, me, wrong, shot, rolling_on_the_floor_laughing"
2597,"what, ’, s, not, like, about, that, set, up, you, can, get, strawberry, quik, ,, diet, arizona, ,, soy, almond, pfizer, macchiato, ."
2598,"pfizer, x, 3, syringeflexed_biceps"
2599,"this, is, so, very, funny, #, merrychristmas, #, pfizer, #, meninblack, #, memes"
2600,"nathan, has, it, affected, your, eyes, my, friend, 49yrs, is, having, trouble, with, his, eyes, ., he, was, vaccinated, not, bolstered, ., pfizer, ."
2601,"what, ', s, happened, if, you, take, third, shot, pfizer, -, you, will, be, supervisor, face_with_tears_of_joy"
2602,"maybe, allbroken_heartand, version, ivermectin, being, created, by, astra, -, zenica, translated, is, weapon, cause, harm, $$$$$$$$, doesn, ', t, work, ,, naturally, ., pfizer, is, making, new, aspirin, pfizasperin, ., spanish, flu, ,, aspirin, made, worse, random, doses, v, tested, soldiers"
2603,"I, have, both, pfizer, applications, and, they, applied, the, same, booster, from, pfizer, ., it, ', s, enough, for, omicron, and, i, have, to, apply, aztra, seneca, I, ', m, 86, years, old, and, a, diabetic, for, 28, but, more, or, less, careful"
2604,"will, pfizer, be, held, accountable"
2605,"i, worked, pfizer, many, years, ., number, saved, improved, lives, is, staggering, ., you, other, hand, have, done, literally, nothing, improve, anything, other, than, orange, face, paint, sales, ."
2606,"i, switched, pfizer, moderna, had, fever, day, after, ., following, day, i, was, fine, .."
2607,"i, had, az, then, pfizer, got, my, pfizer, 3rd, dose, last, week"
2608,"pfizer, vaccine, rollout, :, where, things, stand, 1, year, later, via"
2609,"love, ad, ., get, vaccinated, ."
2610,"highlight, getting, my, pfizer, booster, today, was, 2, scoops, oberweis, ice, cream, ,, courtesy"
2611,"pfizer, vaccine, booster, moderna, ."
2612,"biden, demoncraps, by, his, side, are, too, busy, investing, million, vaccines, ., their, getting, extremely, rich, ., keep, mandates, going, ,, make, em, wear, masks, invest, pfizer, ,, madura, vaccines, ,, they, don, ', t, work, that, ', s, big, bucks, biden, ', s, green, new, deal, ., stock, market"
2613,"it, ’, s, not, vaccine, ., they, haven, ’, t, isolated, strain, ., it, ’, s, mrna, experiment, that, ’, s, never, been, done, human, history, ,, first, report, pfizer, show, clearly, people, are, dying, all, over, it, ., which, is, why, they, need, 75, years, give, people, “, science, ”."
2614,"my, 11, -, year, -, old, got, her, 2nd, #, pfizer, shot, tonight, ., i, ', ve, been, that, pharmacy, several, times, over, last, month, ., each, time, there, ', s, been, so, many, children, there, getting, their, vaxxs, ., honestly, ,, makes, me, proud, #, stillwater, ., #, covid19"
2615,"second, dose, of, pfizer, is, grinding, my, arm, in, the, ass"
2616,"diversifying, my, portfolio, with, az, ,, moderna, now, pfizer, ., bring, chills"
