,0
60020,"wow, i, remembered, that, bradford, said, that, katy, took, the, booster, shot, and, got, very, sick, with, reaction, ,, people, like, people, being, clubbed, by, pfizer"
60021,"pfizer, clinical, trial, oh, three, was, poorly, designed, ., used, same, dose, as, six, mo, two, yr, old, cohort, ., had, scrap, start, over, ., you, can, read, al, about, it, biotech, news, sites, ., if, you, really, care, learn, or, just, planting, propaganda"
60022,"lao, i, rolled, with, pfizer, this, time, since, i, got, modern, initial, shots, ., heard, mixing, might, be, better, but, nurse, there, told, me, it, didn, i, i, matter, face_with_tears_of_joy"
60023,"why, in, the, world, ,, the, only, vaccine, that, has, covered, all, the, protocols, ,, to, be, suitable, for, minors, is, pfizer, ., here, it, is, not, by, preference, ."
60024,"pharmacy, i, went, two, said, theres, province, wide, shortage, pfizer, they, wont, be, getting, more, until, next, week, very, limited, supply, expressionless_facegrimacing_face"
60025,"day, after, my, booster, ,, very, sleepy, body, achy, ., but, happy, be, boosted, bring, two thousand and twenty-two, #, boosted, #, covid19ab, #, pfizer"
60026,"follow, money, ., if, pfizer, is, making, bunch, money, ,, surely, whoever, makes, ivermectin, must, be, making, bunch, as, well, ., it, ', i, ford, chevy, ., if, you, can, ', i, trust, pfizer, ,, how, can, you, trust, whoever, makes, ivermectin"
60027,"For, consistency, ,, all, supporters, of, the, party, in, power, in, Mexico, should, be, applied, ., while, Silvio, and, Eugenia, sing, to, them, in, the, local, sound, of, the, vaccination, centers, ., Pfizer, is, a, vaccine, that, is, produced, in, i, neoliberal, i, countries"
60028,"with, pfizer, two, i, laid, couch, played, games, slept, ., this, one, i, was, bed, all, day, unable, lift, finger, ., it, was, like, i, was, knocked, out, ."
60029,"man, had, couid, -, nineteen, why, doesn, ', i, canada, give, you, credit, natura, immunity, does, trudeau, own, stock, pfizer"
60030,"fda, authorize, pfizer, booster, kids, twelve, -, fifteen, via"
60031,"and, surely, we, will, pay, more, than, pfizer, ,, the, price, of, a, Cuban, "", doctor, i, gately, must, be, taking, a, mega, commission"
60032,"astra, for, over, is, ., Pfizer, for, children, under, eighteen, years, of, age, ."
60033,"got, modern, booster, after, earlier, pfizer, van"
60034,"modern, massachusetts, ,, usa, ,, pfizer, new, york, ,, usa, ., nothing, else, add, ;, that, ', i, tweet"
60035,"i, already, have, appointment, at, pharmacy, which, offers, pfizer, booster, ., i, was, looking, at, pop, ups, case, i, could, get, something, sooner, ."
60036,"thankful, get, pfizer, booster, shot, today, flexed_bicepssyringemy, son, asked, when, do, i, get, my, booster, two, more, monthssmiling_face_with_heart, -, eyes, #, sciencerocks"
60037,"they, say, it, is, a, new, business, they, are, going, to, sell, it, to, us, five, times, more, expensive, than, pfizer, it, will, be"
60038,"i, finally, got, booster, appointment, today, they, asked, me, if, i, was, ok, having, modern, after, two, pfizer, doses, which, i, replied, i, no, no, i, i, i, not, brand, loyal, here, i, face_with_tears_of_joy"
60039,"all, good, ., i, didn, i, i, know, pfizer, owned, it, previously, ."
60040,"you, might, should, get, different, vaccine, i, &, amp, ;, i, has, low, effectively, rate, ., i, got, pfizer, i, three, ,, two, &, amp, ;, three, side, effects, sucked, ,, got, migraine, after, both, ,, but, not, many, ."
60041,"I, got, vaccinated, with, pfizer, and, I, have, never, been, able, to, obtain, my, frowning_face, certificate, i"
60042,"selling, brandname, secures, pfizer, vaccines, cheap"
60043,"johnson, &, amp, ;, johnson, makes, listening, ,, but, i, get, your, point, ."
60044,"washington, i, ., i, ., is, one, worst, hot, spots, this, data, not, including, breakthrough, cases, our, family, four, ., all, adults, ex, ,, kids, ex, -, pfizer, -, valued, ., i, /, i, no, per, app, ., available, only, had, home, test, kits, confirm, like, many, other, friends, we, know, who, are, also, positive, ., #, covid19"
60045,"my, nine, -, year, -, old, daughter, had, pfizer, no, complaints, at, all, ., we, had, party, with, balloons, she, was, so, happy, after, throwing, purple, fit, over, flu, shot, just, couple, years, earlier"
60046,"so, far, ,, only, side, effect, i, have, pfizer, booster, is, slight, soreness, around, injection, site, my, right, arm, ,, which, was, my, only, side, effect, after, first, two, shots, march, /, april, ."
60047,"i, got, i, &, amp, ;, i, vaccine, six, months, ago, i, plus, flu, shot, november, pfizer, booster, days, ago, i, i, i, i, healthcare, worker, ., slightly_smiling_face"
60048,"this, reminds, me, of, the, movie, #, dontlookup, it, ', i, besides, that, despite, there, is, strong, scientific, evidence, regarding, pfizer, and, astrazeneca, ,, the, government, told, us, not, to, see, those, vaccines, and, better, watch, abdal, ., pandemic, times, playing, with, the, health, of, Mexicans, ."
60049,"main, reason, question, is, if, hypothetically, real, +, case, count, is, closer, million, /, day, ,, large, proportion, us, will, be, likely, infected, by, end, january, ., maybe, we, will, reach, endemic, levels, before, two thousand and twenty-four, as, pfizer, predicted, thanks, discussion, your, science"
60050,"all, three, pfizer"
60051,"they, i, ve, been, working, coronavirus, vaccines, decade, ., pfizer, vaccine, is, fda, approved, ., era, didn, i, i, allow, them, skip, any, steps, testing, ,, it, just, allowed, them, do, steps, parallel, instead, series, ., millions, millions, people, have, had, it, we, i, re, fine"
60052,"today, i, took, my, pfizer, booster, dose, ,, thank, god, for, life, and, for, the, opportunity, to, get, vaccinated, ., vaccinate, if, you, gas"
60053,"i, &, amp, ;, i, vaccination, combined, with, pfizer, booster, ."
60054,"i, have, no, symptoms, so, far, ,, if, i, have, it, i, will, probably, find, out, tomorrow, ., but, i, have, three, doses, pfizer, is, my, roommates, one, dose, i, &, amp, ;, i, ., ironically, she, was, scheduled, get, booster, yesterday, couldn, ', i, go, ."
60055,"i, got, mild, fever, &, amp, ;, was, tired, after, i, &, amp, ;, i, ., just, sore, arm, pfizer, booster"
60056,"no, ,, i, had, all, three, moderns, shots, ., my, husband, did, pfizer, vaccine, moderns, booster, ...., no, problems, ., thumbs_up"
60057,"Unfortunately, they, say, no, ."
60058,"family, of, fifteen, ,, fifteen, infected, ,, including, grandmother, ,, parents, and, three, minors, ., adults, all, with, pfizer, in, the, eu, ., omicron, is, a, bastard, but, his, stupidity, is, much, more, so, ."
60059,"read, this, thread, about, the, vaccines, with, sinovac, +, pfizer, ,, practically, it, says, that, every, patient, vaccinated, with, siva, requires, booster, with, pfizer"
60060,"was, wondering, if, modern, would, get, ahead, pfizer, ., looks, like, they, might, ., still, baffling, pfizer, won, ', i, submit, era, now, six, -, twentyfour, mo, that, did, show, good, response, ."
60061,"that, ', i, prohibited, true, over, eight, million, kids, this, age, group, got, syringe, cac, study, had, forty-two, ,, five hundred and four, kids, i, /, pfizer, -, fifty-eight, %, had, local, reactions, -, forty-one, %, had, fatigue, or, headaches, -, eleven, confirmed, cases, myocarditis, -, two, girls, who, died, i, /, "", complicated, histories, "", early, on, ..., no, deaths, since, most, recover"
60062,"over, eight, million, kids, this, age, group, got, syringe, study, had, forty-two, ,, five hundred and four, kids, i, /, pfizer, -, fifty-eight, %, had, local, reactions, -, forty-one, %, had, fatigue, or, headaches, -, eleven, confirmed, cases, myocarditis, -, two, girls, who, died, i, /, "", complicated, histories, "", early, on, ..., no, deaths, since, most, recover"
60063,"those, dudes, got, pfizer, no, you, see, they, all, played, in, europe"
60064,"meds, created, by, pfizer, mercy, i, meant, two, i, taken, by, people, who, have, recently, been, infected, with, sars, -, cov, -, two, are, at, higher, risk, progressing, severe, form, couid, -, nineteen, ,, which, could, lead, hospitalization, death, ., i, i, i, rather, take, measures, be, than, after, infection, ."
60065,"it, was, through, site, -, not, sure, if, it, ', i, new, location, i, just, happened, check, today, found, it, ., will, add, i, booked, modern, -, not, sure, if, it, ', all, have, pfizer, ."
60066,"fda, expected, authorize, pfizer, -, biotech, booster, shots, twelve, -, fifteen, -, year, -, olds, by, early, next, week"
60067,"no, side, effects, besides, sore, arm, both, doses, eleven, yo, ,, pfizer, ."
60068,"i, only, had, slight, reaction, first, pfizer, ., nothing, flu, or, shingles, ."
60069,"scientists, have, shown, ,, proven, data, that, with, each, additional, vaccine, shot, immune, response, weakens, quicker, ,, ord, booster, its, twelve, weeks, till, its, thirty-five, i, pfizer, now, pushing, ith, shot, ,, soon, it, will, be, monthly, shot, pfizer, making, millions, american, ', i, are, dying, vaccinations"
60070,"this, is, how, i, feel, ,, too, ., plus, because, i, had, i, &, amp, ;, i, only, one, booster, with, pfizer, ,, i, don, ', i, even, feel, fully, vaccinated, ., ugh, ."
60071,"booster, hit, my, daughter, harder, than, my, son, pfizer, my, wife, harder, than, me, modern, is, there, any, data, differences, based, gender"
60072,"rolling_on_the_floor_laughingrolling_on_the_floor_laughingface_with_tears_of_joyrolling_on_the_floor_laughing, were, you, asleep, all, this, time, even, twelve, grader, would, have, been, aware, that, pfizer, settlement, rolling_on_the_floor_laughingface_with_tears_of_joyrolling_on_the_floor_laughing"
60073,"got, all, mine, at, walgreens, so, they, were, all, pfizer, ., didn, i, i, trust, clinic, post, ., they, gave, me, appointment, &, amp, ;, then, snatched, it, back, fairly, early, ."
60074,"off, all, the, time, ..., and, tuesday, i, take, ord, dose, of, pfizer, ."
60075,"i, have, a, astra, two, pfizer, person_facepalminglight_skin_tone, i, female_sign, i"
60076,"returning, my, pfizer, blush, esthetic"
60077,"i, dont, know, where, you, got, that, data, but, uk, nos, reported, that, vaccine, effectiveness, does, not, look, that, good, against, omicron, infections, ,, not, hospitalizations, ,, especially, pfizer, booster, :"
60078,"so, we, can, get, fourth, ., pfizer, has, love, this, shit, ."
60079,"just, got, my, booster, was, pfizer, ,, now, modern, booster, girl, wish, me, luck"
60080,"get, mi, pfizer, og"
60081,"oh, no, how, dare, i, question, pfizer, overlords"
60082,"fda, greenlight, pfizer, couid, -, nineteen, booster, children, aged, twelve, fifteen, via"
60083,"now, line, actual, shot, ., getting, modern, ,, so, i, get, complete, ontario, hunger, games, trifecta, ., az, /, pfizer, /, modern"
60084,"nope, ,, all, three, pfizer"
60085,"one, my, seventy-seven, year, old, mother, has, taken, zero, my, dad, died, thirty-six, hours, after, pfizer, booster, jab, ."
60086,"yeah, &, amp, ;, we, shouldn, ', i, forget, that, pfizer, is, ,, like, pretty, much, every, company, ,, business, making, money, shareholders, so, i, don, ', i, always, think, it, wise, take, ceo, big, pharma, firm, at, their, word, about, their, product"
60087,"fully, vaxxxxced, syringesyringesyringe, one, -, pfizer, check_mark_button, juno, two, -, pfizer, check_mark_button, setembro, three, -, modern, check_mark_button, dezembro"
60088,"until, recently, ,, pfizer, was, perhaps, best, known, as, maker, viagra, ., not, anymore, ., via"
60089,"my, question, is, i, i, i, high, risk, ., so, ,, wheelchair, ,, horrible, asthma, ,, etc, i, i, got, i, &, amp, ;, i, be, it, was, first, available, me, then, my, id, doc, told, me, go, back, get, pfizer, ., now, they, are, telling, me, i, can, i, i, get, pfizer, til, march, or, april, ., am, i, safe"
60090,"those, looking, pfizer, boosters, here, ', i, few, openings, at, this, #, pharmasave"
60091,"waiting, book, my, booster, ...., please, announce, when, pfizer, becomes, available, thirty, +, again, ."
60092,"its, same, kids, i, we, are, not, immune, at, all, this, doctor, to, is, wrong, i, omg, its, people, like, her, that, spread, is, ., as, per, pfizer, immunity, now, is, down, forty-one, i, cause, our, first, vaccine, is, nearly, out, ournsystem"
60093,"hey, when, ', i, #, malone, episode, gonna, drop, #, covid__19, #, vaccine, #, faucilied"
60094,"anyone, have, any, idea, how, reach, pfizer, shareholder, folks, at, computershare, telephone, customer, service, repeatedly, hangs, up, call, online, can, i, i, seem, resolve, problem, ., been, trying, two, weeks, ."
60095,"officially, bolstered, pfizer, hottie, syringesyringesyringe"
60096,"was, just, confirmed, positive, this, morning, ., have, three, pfizer, shots, ., slight, headache, cough, ."
60097,"right, says, owner, pfizer"
60098,"done, took, pfizer, shot, ."
60099,"i, took, pfizer, dose, ., now, celebrate, healthy, dose, &, amp, ;, i, or, ufc, ., both, contain, everything, i, must, have, ., face_with_tears_of_joypoultry_leghamburger"
60100,"put, pair, jeans, today, first, time, since, pandemic, hit, ., found, crisp, $, twentyfive, pocket, that, i, should, have, put, pfizer, stock"
60101,"just, waiting, for, my, turn, to, take, the, third, dose, of, the, vaccine, ., this, time, i, will, take, modern, as, i, am, thirty-three, years, old, man, and, pfizer, is, being, prioritized, for, younger, -, my, and, kids, ."
60102,"this, guy, worked, asthma, pulmonary, diseases, ,, not, vaccines, he, was, not, up, at, pfizer"
60103,"it, probably, is, i, yet, i, unless, i, have, some, bizarre, dna, keeping, it, at, bay, ., i, had, two, pfizer, &, amp, ;, one, modern, shot, &, amp, ;, had, zero, reaction, it, ., but, i, digress, ., so, ,, you, can, die, car, crash, but, that, doesn, i, i, mean, don, i, i, drive, ,, you, just, take, reasonable, precautions, like, wearing, safety, belt, ."
60104,"by, early, next, week, ,, fda, is, expected, authorize, booster, shots, pfizer, couid, -, nineteen, vaccine, twelve, -, fifteen, year, -, olds, ."
60105,"i, mean, ,, i, ', i, ex, pfizer, ,, therefore, not, gonna, be, one, three, ., forty-three, people, louisiana, who, are, gonna, die, couid, next, week, ., now, ,, do, i, wanna, hang, out, with, baylor, ole, miss, people, eyes"
60106,"is, anyone, tracking, cases, severity, by, vaccine, cohort, i, vaccinated, i, is, too, general, ,, given, differences, between, one, -, shot, i, &, amp, ;, i, three, -, shot, pfizer, /, modern, ., /"
60107,"strange, fact, :, ponzi, schemer, bernie, madoff, was, one, first, people, us, get, vaccinated, ,, getting, his, first, pfizer, shot, dec, ., eighteen, ,, two thousand and twenty, ., madoff, died, prison, earlier, this, year, ."
60108,"my, partner, described, her, first, breakthrough, symptoms, as, general, fatigue, with, headaches, ., next, came, flu, -, like, symptoms, ., she, was, pfizer, vaccinated, ,, four, days, away, her, booster, app, ., how, i, re, you, doing"
60109,"pfizer, board, member, has, said, that, as, long, as, there, are, no, more, setbacks, ,, we, can, expect, vaccine, under, five, population, qi, ,, which, means, earliest, they, will, be, fully, valued, is, fall, two thousand and twenty-two, ., i, have, three, year, old, am, also, following, this, very, closely, ."
60110,"unless, you, qualify, this, statement, you, are, wrong, ., pfizer, was, granted, full, approval, august, people, sixteen, years, old, up, ."
60111,"received, light, dose, pfizer, flavoring, today, ., #, boosted"
60112,"just, got, my, pfizer, booster, shot, ,, so, now, i, should, be, able, cloud, men, ', i, minds, very, soon, ..."
60113,"can, someone, explain, me, why, pfizer, /, biotech, is, holding, back, seeking, era, couid, -, nineteen, vaccination, six, i, twentyfour, month, -, olds"
60114,"global, vaccine, equity, is, way, no, thanks, genocidal, usa, ., pfizer, ,, modern, ,, i, &, amp, ;, i, congress, should, be, facing, nuremberg, trials, vaccine, apartheid, they, i, ve, been, inflicting, world, ."
60115,"open, smartness, read, "", fda, expected, authorize, pfizer, boosters, ages, twelve, fifteen, :, report, "", here, :, read, it, web, ,, tap, here, :"
60116,"Well, ,, that, Cuban, vaccine, will, be, for, the, laggards, or, the, anti, -, vaccines, who, did, not, want, to, be, vaccinated, from, the, beginning, ,, those, of, us, who, are, already, vaccinated, with, Pfizer, ,, because, it, ', i, up, to, Pfizer, and, those, from, astra, seneca, ,, well, ,, and, so, why, do, they, like, to, suck, the, cock, so, much, for, don, ', i, put, everything, on, and, that, ', i, it"
60117,"all, useless, brunette, cabinet, put, pfizer, on, me, ."
60118,"interim, estimate, vaccine, effectiveness, bnt162b2, pfizer, -, biotech, vaccine, preventing, sars, -, cov, -, two, infection, among, adolescents, aged, twelve, i, seventeen, years, via"
60119,"pfizer, lobbying, rings, o'connell, huh, better, head, over, turn, those, browser, notifications, ., story, dropping, minutes, ., subs, always, see, it, first, ."
60120,"fda, expected, broaden, pfizer, couid, -, nineteen, vaccine, booster, eligibility, youths, ages, twelve, fifteen, coming, days, ,, source, says"
60121,"already, approved, by, #, fda, fda, approving, foreign, object, be, swallowed, how, about, intrusion, you, ', re, personal, life, hands, database, i, ., everything, seems, fall, under, guise, couid, ., how, about, #, pfizer, concentrates, cure, cancer"
60122,"thanks, keeping, my, taste, intact, icons"
60123,"just, got, jacked, up, more, pfizer, OK_handlight_skin_tone"
60124,"looks, like, pfizer, check, his, pocket, face_with_rolling_eyes"
60125,"they, are, best, ., i, followed, their, protocol, late, july, i, i, i, fine, ,, except, my, hair, is, shedding, ., bow, ,, my, son, had, two, shots, pfizer, he, had, break, through, case, that, i, i, how, i, contracted, it, ."
60126,"ord, dose, of, pfizer, ., to, continue, working"
60127,"i, got, modern, after, getting, pfizer, previously, ., modern, has, worse, side, effects, so, i, worried_face"
60128,"my, hair, is, sore, yesss, ., mine, are, az, pfizer, i, two, ."
60129,"if, i, have, get, another, booster, spring, ...., i, really, hope, science, says, that, pfizer, i, &, amp, ;, i, boosted, with, modern, is, effective, i, /, i, at, this, point, ,, i, just, want, collect, them, all, my, van, punch, card, ."
60130,"there, i, i, nothing, more, thrilling, than, anaphylaxis, live, vaccines, &, amp, ;, waking, up, intubated, ., fun, times, that, aside, ,, i, i, i, concerned, pfizer, &, amp, ;, modern, won, i, i, even, research, why, so, many, young, ,, esp, ., men, ,, are, dying, heart, /, clotting, issues, post, jab, &, amp, ;, now, children, are, pharma, i, i, guinea, pigsexpressionless_face"
60131,"if, anyone, still, needs, their, booster, ,, we, i, re, doing, them, till, three, am, at, one hundred and seventy-nine, gerrard, street, east, today, five, people, line, so, hurry, down, everyone, is, welcome, we, have, pfizer, +, modern"
60132,"cost, per, dose, is, $, two, ., fifty, ,, as, opposed, pfizer, at, six, price, geared, towards, world, ', i, poorest, segments, population, ."
60133,"#, australia, ', i, far, -, right, prime, minister, ,, ,, goes, missing, whenever, tricky, situation, came, up, there, ., famous, taking, secret, hawaiian, vacation, while, his, country, had, worst, bush, fires, ever, ., failed, make, timely, order, vaccines, even, when, pfizer, offered, them, ."
60134,"fda, authorize, pfizer, boosters, twelve, fifteen, year, olds, ."
60135,"rolling_on_the_floor_laughing, yo, no, tuve, reactions, con, pfizer, ,, ni, mi, esposo, ."
60136,"real, scientists, say, continued, vaccine, shots, will, reduce, normal, immune, system, ', i, abilities, fight, any, infections, ,, are, only, thirty, %, forty, %, effective, ., faci, is, bureaucrat, not, scientist, owns, stock, board, pfizer"
60137,"after, trip, i, now, have, my, #, pfizer, #, couid, #, booster, syringe"
60138,"felt, little, icky, last, night, but, pfizer, my, system, working, over, time, i, i, _, i, i"
60139,"i, don, i, i, think, i, will, unless, i, see, more, evidence, ., i, know, so, many, people, who, were, sick, as, hell, with, booster, others, who, still, got, couid, after, getting, booster, was, sick, ., i, had, pfizer, at, this, point, i, i, all, just, let, my, natural, immunity, take, over, hopefully"
60140,"we, ask, for, #, vaccineforchildren, #, pfizer"
60141,"watch, guy, here, who, signed, up, over, one hundred and eighty, elderly, immune, compromised, people, their, vaccine, appointments, got, two, doses, pfizer, be, considered, "", anti, van, "", real, quick, if, they, change, designation, then, my, heel, turn, shall, truly, be, complete"
60142,"i, was, going, suggest, getting, modern, if, you, hadn, i, i, ., couple, epidemiologists, i, follow, have, recommended, that, as, booster, if, you, had, pfizer, before, ."
60143,"Don, ', i, worry, ,, I, also, have, two, Pfizer, doses, and, since, the, with, I, have, couid, ,, but, today, I, don, ', i, have, a, fever, or, much, discomfort, ,, just, nasal, congestion, and, a, sore, throat, ., your, sister, will, be, fine, ., do, not, pay, attention, to, fatalist, who, "", know, so, much, i, everything, will, be, fine, ."
60144,"not, the, Cuban, one, if, pfizer"
60145,"no, ,, she, already, has, pfizer, ,, hahahaha"
60146,"promise, mrna, technology, is, ability, sequence, fast, ., alpha, was, sequenced, weekend, ., odd, me, that, pfizer, /, modern, haven, ', i, sequenced, delta, or, now, omicron, ., couid, mutates, quickly, ., when, new, strain, starts, assert, itself, why, not, produce, booster, it, flu, shot"
60147,"i, ', i, about, thirty-six, he, post, -, pfizer, booster, ., had, fever, headache, twentyfour, hours, ., yesterday, sore, arm, small, headache"
60148,"health, officials, pfizer, ceo, ,, guy, who, i, i, up, thirty-three, billion"
60149,"same, here, ,, triple, pfizer, gave, me, at, least, one, night, ', i, sleep, sleeping_face"
60150,"Well, ,, they, just, put, me, #, astrazeneca, or, #, pfizer, ..., that, #, abdal, thinking_facemmmm, ...."
60151,"tell, that, pfizer, whose, trying, bury, their, trial, results, seventy-five, years, ."
60152,"i, had, symptoms, day, before, let, i, first, one, was, very, faint, ., now, six, days, in, ,, symptoms, are, less, ,, but, let, lights, up, fast, solid, ., so, far, ,, mild, cold, symptoms, ., no, fatigue, ., little, no, fever, ., few, ,, i, ', i, ex, pfizer, ,, last, jab, late, oct, ."
60153,"Yeah, ..., but, I, went, to, the, gazpacho, with, my, uncles, and, put, on, Pfizer"
60154,"three, shot, hat, trick, #, jabbedsyringe, #, pfizer, #, biotech, #, couid, #, vaccine, @, recall"
60155,"yes, ,, got, pfizer, booster, ., it, put, me, my, ass, woozy_faceface_with_tears_of_joy, i, was, down, twentyfour, his, with, small, fever, chills, ,, course, sore, arm, ., but, next, day, i, was, back, normal, smiling_face_with_tear"
60156,"it, ', i, gas, also, killed, countless, lives, ., some, inventors, as, well, have, said, they, ', re, not, taking, it, it, ', i, full, garbage, they, wouldn, ', i, even, give, it, their, own, family, ., those, are, words, straight, pfizer, scientists, ."
60157,"pfizer, gang, xu"
60158,"interesting, that, doctor, told, us, modern, booster, is, half, dose, pfizer, booster, is, full, dose, ., i, got, modern, glad, it, wasn, i, i, full, dose, ."
60159,"some, yes, and, others, no, ., modern, ,, pfizer, and, astra, see, their, effectiveness, reduced, ., tiresome, ,, sinopharm, are, useless, ., And, what, about, the, vaccinated, ?, The, problem, persists, ., the, center, of, your, idea, ,, that, nothing, happens, is, false, ."
60160,"i, can, see, your, glow, here, ., as, i, i, ve, also, had, my, pfizer, booster, ,, bill, gates, i, can, now, read, your, mind, ."
60161,"following, monday, i, i, negative, couid, test, ,, i, got, retested, yesterday, it, came, back, positive, ., i, i, ve, had, two, doses, pfizer, vaccine, but, haven, i, i, had, my, booster, ., i, had, fever, ,, cough, ,, muscle, aches, ,, headache, ., now, locked, up, at, home, ., send, soup, ."
60162,"had, pfizer, booster, after, two, modern, only, had, headache, day, booster, ."
60163,"seems, me, big, healthcare, companies, are, quasi, state, companies, now, ., look, at, united, healthcare, since, aca, ., pfizer, i, i, profits, are, essentially, guaranteed, at, this, it, by, federal, government, ., capitalism, mom, pops, ,, i, socialism, i, big, companies, ."
60164,"while, i, did, shingles, pneumonia, vaccine, couple, years, ago, ,, i, did, get, two, pfizer, ,, with, booster, my, annual, flu, vaccine, ."
60165,"had, the, booster, shot, on, Tuesday, ., well, ,, i, still, feel, it, ., big, muscle, pain, ever, since, ., while, after, injection, one, and, two, pfizer, I, had, no, problems, at, all, ., but, alla, we, do, it, for, a, good, cause, face_with_tears_of_joy"
60166,"published, new, england, medical, journal, ,, research, states, that, researchers, found, that, two, -, dose, regimen, pfizer, vaccine, is, seventy, per, cent, effective, against, hospitalization, with, omicron, couid, -, nineteen, variant, ."
60167,"i, took, booster, one, week, before, one, wildest, trips, i, i, ve, ever, been, my, adult, life, ., we, all, were, sharing, everything, ,, massless, ,, &, amp, ;, close, ,, three, -, four, clubs, /, night, ., three, people, caught, couid, after, ,, but, as, me, this, astrazeneca, me, *, speaks, tongues, *, that, pfizer, booster, raising_handsmedium, -, dark_skin_tone"
60168,"We, are, below, the, level, of, vaccination, in, Venezuela, !, Keep, applauding, the, #, doctormuerte, chairs, ., Now, they, are, going, to, want, to, use, the, Cuban, vaccine, here, ,, which, is, not, even, in, the, process, of, being, approved, by, the, WHO, and, for, which, we, will, surely, pay, much, more, than, those, of, Pfizer, or, modern"
60169,"and, for, stragglers, who, are, missing, the, second, dose, of, pfizer, they, can, make, an, appointment"
60170,"capture, ,, did, biden, name, his, new, dog, pfizer, no, ,, faci, named, his, dog, big, pharma, his, cat, "", 350ks, i, woof, woof, ., ., pro, paul, revere, society, ."
60171,"that, they, give, me, 100dlls, for, giving, me, the, ord, dose, of, pfizer, ten, /, 10smiling_face_with_heart, -, eyesOK_hand"
60172,"if, the, two, doses, that, they, gave, me, were, astrazeneca, ,, they, can, give, me, pfizer"
60173,"one thousand, nine hundred and twenty-three, ,, three, canadian, scientists, invented, insulin, ., they, sold, patent, $, one, ., they, did, that, because, they, believed, insulin, didn, ', i, belong, them, ,, it, belonged, world, ., why, are, pfizer, modern, not, giving, formula, other, countries, that, can, manufacture, it, themselves"
60174,"What, ', i, more, ,, one, of, the, two, leaders, of, the, Pfizer, vaccine, team, is, a, professor, of, neurosurgery, at, Penn, State, ., Neurosurgery, I, insist, ,, it, is, easy, for, them, to, discredit, a, doctor, ', i, doctoral, studies, based, on, their, initial, studies, ,, it, is, absurd, ., #, dontlookup"
60175,"fact, that, novavax, isn, i, i, available, canada, ,, &, amp, ;, instead, promotes, ord, dose, same, failed, vaccine, that, we, well, know, doesn, i, i, work, ,, tells, us, that, this, is, more, about, pfizer, i, i, profits, than, protecting, anyone, i, i, grandma, anything, ."
