,0
5013,"are, we, supposed, be, immortal, now, i, don, ', i, get, medical, advice, truckers, ., ha, ha, how, absurd, ..., i, have, family, doctor, who, knows, i, ', i, un, vaccinated, he, also, thinks, all, mandates, should, be, lifted, immediately, ., he, also, supports, freedom, choice, ."
5014,"yes, my, dad, brother, died, couid, january, two thousand and twenty-one, before, they, could, be, vaccinated, folded_handsbroken_heartsleepy_face"
5015,"it, ', i, called, omicron, ,, it, infects, vaccinated, those, with, natural, immunity, ."
5016,"i, know, ,, but, my, understanding, is, canadian, truckers, are, eighty-five, %, ninety, %, vaccinated, which, is, significantly, higher, than, us, adult, population, general, ."
5017,"are, they, upset, about, being, vaccinated, or, upset, about, having, prove, it, latter, involves, suggestions, lack, trust, ,, which, may, have, been, unintended, ."
5018,"build, back, better, i, i, component, parts, are, very, popular, ., most, corporate, democrats, are, pretending, be, bob, ."
5019,"i, ', i, going, kinda, feral, suburban, mom, cooking, ., it, feels, like, peak, little, space, ., like, i, never, actually, had, this, stuff, ,, it, ', i, what, i, wish, i, had, as, kid, ., my, favorite, thing, about, being, little, is, that, i, can, make, up, lost, time, i, feel, zero, shame, about, wanting, to, ."
5020,"is, awesome, ., that, is, all, ."
5021,"i, ', ve, only, played, like, maybe, half, kirby, sixty-four, if, even, that, ,, but, man, ,, i, still, feel, very, confident, saying, that, game, has, some, best, esthetics, i, ', ve, ever, seen, any, video, game, ., it, ', i, one, those, games, i, didn, ', i, even, grow, up, with, it, somehow, still, made, me, feel, instant, nostalgia, ."
5022,"#, repost, we, i, re, joining, this, april, debunk, misinformation, encourage, our, communities, get, fully, vaccinated, this, national, minority, health, month, ., learn, more, about, this, year, ', i, theme, :, #, minorityhealth"
5023,"at, least, you, ', re, getting, choice, ., not, wearing, mask, not, getting, vaccinated, is, murdering, innocent, people, ., you, only, care, about, this, because, it, affects, you, ."
5024,"listen, yourself, ,, you, say, pandemic, is, coming, end, truckers, knew, it, they, were, still, being, forced, get, vaccinated, ,, why, do, you, think, they, are, protesting, we, aren, i, i, talking, about, healthcare, workers, ,, these, people, sit, alone, their, trucks, all, day, driving, ."
5025,"kyrie, has, his, choice, not, get, vaccinated, as, human, i, but, at, end, day, he, quit, i, you, quit, your, job, because, it, has, certain, requirements, ., aint, no, gray, area, ."
5026,"we, all, know, they, ', re, vaccinated, ., why, doesn, ', i, their, base, know, or, are, they, just, plain, dumb"
5027,"your, kids, look, up, you, be, their, role, model, by, taking, care, yourself, ,, getting, your, couid, -, nineteen, booster, encourage, your, children, get, vaccinated, against, couid, -, nineteen, ., let, ', i, protect, take, care, each, other, ., learn, more, at, #, wecandothis, #, iamthechange"
5028,"or, they, say, they, hate, politics, while, following, bunch, rightwing, clowns"
5029,"at, least, with, current, protesters, ,, there, is, way, they, can, keep, their, jobs, ., just, get, vaccinated, ., some, reason, they, don, ', i, want, do, that, ,, but, at, least, it, ', i, somewhat, their, control, ., once, self, -, driving, trucks, take, over, ,, drivers, are, screwed, ."
5030,"this, is, not, i, i, want, couid, be, over, ,, i, don, i, i, want, wear, mask, ,, i, don, i, i, want, get, vaccinated, i, this, is, i, i, am, actively, working, make, sure, other, people, die, i"
5031,"i, am, grateful, protections, those, who, ignore, sound, public, health, advice, ., getting, vaccinated, is, normal, canadians, &, amp, ;, reduces, severity, infection, ., i, am, tired, anti, -, vac, martyrdom, parade, ., fifteen, mins, my, life, three, doses, ,, while, you, demand, everything, nothing, ."
5032,"#, omicronvarient, rapid, virologist, control, vaccinated, macaques, lower, respiratory, tract, following, sars, -, cov, -, two, omicron, challenge, ., both, antibody, cdo, i, -, cell, responses, correlated, with, virologist, control, ., #, twitter"
5033,"so, cute, i, -, Rex"
5034,"stonewall, inn, quickly, i, /, i, important, greenwich, village, institution, ., it, was, large, relatively, cheap, enter, ., it, welcomed, drag, queens, like, marsha, i, ., johnson, who, received, bitter, reception, at, other, gay, bars, +, clubs, ., it, was, nightly, home, runaways, +, homeless, gay, youths, ."
5035,"my, county, isn, ', i, lifting, mandate, ,, i, ', i, glad, ., once, littles, are, vaccinated, ,, okay, ,, let, ', i, do, it, ., we, ', re, not, there, yet"
5036,"so, this, article, actually, increases, eighty, %, figure, eighty-five, %..., that, fifty, ,, zero, number, ,, will, face, consequences, personal, decision, not, get, vaccinated, ."
5037,"we, stood, there, fully, vaccinated, boosted, while, hugging, him, taking, care, him, week, later, none, us, are, sick, ., dont, get, vaccinated, ., i, agree, it, ', i, your, right, ., roll, those, dice, ."
5038,"are, you, vaccinated, ,"
5039,"if, everyone, got, vaccinated, lockdowns, would, have, ended, long, ago, we, all, want, lockdown, gone, -, everyone, does, some, people, understand, science, -, others, watch, fox, news, ..."
5040,"yes, they, shouldn, ', i, be, able, buy, usa, insurance, either, ."
5041,"must, be, fully, vaccinated, wah, job, i, make, it, make, sense"
5042,"wordly, two hundred and thirty-six, five, /, six, *, #, wordle236, black_large_squareblack_large_squareblack_large_squareblack_large_squaregreen_square, green_squareblack_large_squaregreen_squareblack_large_squaregreen_square, green_squareblack_large_squaregreen_squareblack_large_squaregreen_square, green_squareblack_large_squaregreen_squareblack_large_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
5043,"important, remember"
5044,"i, never, tested, positive, but, after, working, newly, vaccinated, clients, massage, therapist, i, developed, vestibular, cardiovascular, neurological, symptoms, seven, months, went, away, i, ivermectin, only, return, when, clients, got, boosted"
5045,"audacity, them, not, even, trying, respect, your, boundaries, slightest, ., good, you, keeping, it, clear, ad, unemotional, ."
5046,"good, points, but, sale, few, we, are, not, putting, rest, country, danger, i, ', i, not, costco, i, don, ', i, allow, anybody, my, house, it, ', i, not, vaccinated, so, there, who, ', i, going, protest, against, my, policy"
5047,"economy, -, up, police, accountability, -, up, prosecution, traitors, -, up, vaccinated, americans, -, up, school, attendance, -, up, mask, restrictions, -, down, thanks, ,, president, joe, biden"
5048,"liars, fakes, funded, by, dark, money, far, right, groups, u, ., i, ., russia, ., ninety, %, canadian, truckers, are, vaccinated, ., only, few, hundred, trucks, are, involved, ., #, truckersforfreedom2022, #, truckerconvoy2022, #, truckersgohome"
5049,"conservatives, don, ', i, follow, science, ., they, follow, jesus, ., lol"
5050,"this, update, ,, we, summarize, ', i, updated, guidance, ,, which, loosens, mask, requirements, vaccinated, individuals, ., guidance, is, effective, february, sixteen, ,, two thousand and twenty-two, ., #, covid19, #, covid19update, #, maskmandates, #, california"
5051,"these, "", protesters, "", are, harming, so, many, people, are, causing, dangerous, road, blockades, why, aren, ', i, they, being, arrested, anything"
5052,"genovese, family, bribed, new, york, i, i, sixth, police, precinct, ignore, activities, occurring, within, club, ., without, police, interference, ,, crime, family, could, cut, costs, how, they, saw, fit, ,, mafia, blackmailed, club, i, i, richer, patrons, who, wanted, keep, being, lgby, secret, ."
5053,"is, this, satire"
5054,"i, love, that, she, had, protect, herself, too, ., sadly, i, am, midst, bona, now, ., so, frustrating, ., we, were, so, careful, ., we, took, risk, with, kids, school, because, it, i, i, best, them, ,, but, everyone, else, wasn, i, i, so, careful, &, amp, ;, here, we, are, ., pensive_face, glad, all, but, youngest, are, vaccinated, ."
5055,"some, ya, i, all, need, go, unlike, this, tweet, ., it, i, i, over, number, ."
5056,"i, love, that, about, them, smiling_face_with_hearts"
5057,"anyone, who, chooses, can, be, vaccinated, this, is, news, me, ,, parent, child, under, five"
5058,"real, freedom, comes, getting, vaccinated, so, you, can, get, work, without, whining, actually, be, protected, against, severe, outcomes, getting, #, couid, ., i, got, vaccinated, had, couid, three, times, so, far, every, time, was, mild, ., nothing, fear, but, fear, itself, ."
5059,"don, i, i, marry, him, face_with_tears_of_joy"
5060,"cruise, line, will, no, longer, require, masks, areas, designated, fully, vaccinated, ."
5061,"i, lost, i, virtual, i, friend, my, exercise, group, long, couid, this, week, ., she, was, pediatric, nurse, such, lovely, positive, person, ., i, thought, she, was, getting, better, ., crying_face, she, was, vaccinated, but, had, asthma, virus, ravaged, her, lungs, ., sigh, ."
5062,"whew, happy, your, *, win, *"
5063,"hey, buddy, i, started, doing, this, yesterday, ., finding, art, poetry, just, combine, two, i, find, it, fun, cool, smiling_face_with_sunglasses, i, also, like, promoting, small, unknown, ideas, great, poetry, along, with, great, artwork, small, artists, woman, i, artist_palette"
5064,"he, ', i, quick, bleat, #, nos, have, professional, duty, get, valued, protect, patients, ., yet, he, ', i, happy, throw, every, patient, under, bus, due, vaccinated, staff, infecting, patients, wards, &, amp, ;, care, homes, due, not, having, isolate, ., where, ', i, his, professional, duty, ah, yes, at, party"
5065,"i, guess, we, just, had, very, stretchy, trash, bags, grinning_face_with_sweat, that, never, happened, me"
5066,"trump, won, i, i, get, republican, nomination, two thousand and twenty-four, ., he, i, i, admitted, being, vaccinated, ,, he, i, i, too, far, left, them, now, ."
5067,"as, usual, you, have, no, clue, what, u, are, talking, about, ."
5068,"i, wasn, i, i, going, say, anything, but, i, decided, -, i, have, couid, ., i, i, ve, done, absolutely, everything, avoid, being, here, ., i, haven, i, i, gone, anywhere, or, seen, anyone, ,, i, i, i, triple, vaccinated, ,, my, hands, are, raw, washing, sanitizing, ., i, feel, like, failure, ., i, feel, embarrassed, because, i"
5069,"i, think, this, program, gained, sentience, has, already, played, faii, remake, knocked, -, outface"
5070,"is, it, just, me, or, have, we, met, next, #, jameson, villian"
5071,"does, anyone, take, her, seriously"
5072,"yup, forty, yr, high"
5073,"another, twitter, promoted, article, ., webster, admits, definition, what, vaccinated, was, changed, per, cac, likes, ., as, they, noted, ., entirely, new, ., cac, &, amp, ;, it, ', i, allies, claim, it, needed, be, updated, new, data, /, information, ., odd, cause, ap, cites, new, def, it, ', i, fucking"
5074,"nauseated_faceface_vomiting, no, ., i, find, it, gross, ."
5075,"last, salad, bar, basement, at, rabbit, cottage, ., time, use, lights, start, spring, seedlings, #, gardening, #, growyourown, #, gardengrewpeas"
5076,"they, didn, ', i, have, running, water, ,, working, toilets, or, safety, exits, ., it, was, registered, as, private, i, bottle, bar, i, which, did, not, require, liquor, license, i, /, i, it, was, bob, ., club, attendees, had, sign, their, names, book, upon, entry, maintain, club, i, i, false, exclusivity, ."
5077,"my, questions, revolve, around, long, couid, fully, vaccinated, omicron, infection, -, i, don, ', i, know, if, variant, has, been, dominant, determine, that, -, infection, mild, omicron, infection, ., that, ', i, potential, labor, force, issue, ."
5078,"nope, ,, i, ', i, not, student, alberta, ,, unfortunately, ,, but, i, ', i, still, i, student, ., so, ,, your, clarification, is, pointless, ., i, won, ', i, stay, home, ,, i, won, ', i, wear, masks, ,, i, won, ', i, get, vaccinated, ., ones, who, are, at, risk, ,, they, ', re, free, do, whatever, hell, they, want, with, their, lives, &, amp, ;, bodies, ."
5079,"students, have, gone, through, enough, ., don, ', i, add, their, stress, by, holding, them, hostage, their, schools, as, you, drive, slowly, around, their, building, don, ', i, cutoff, parent, access, their, children, don, ', i, block, police, &, amp, ;, ambulance, access, schools, kids, are, not, pawns, your, little, game"
5080,"i, had, look, it, up, so, no, ., squinting_face_with_tongue"
5081,"so, you, i, re, not, vaccinated"
5082,"that, was, so, much, fun, your, students, ask, insightful, questions, are, so, engaged, ., loved, every, minute, it"
5083,"already, has, failed, ., too, many, likes, ."
5084,"california, ', i, indoor, mask, mandate, will, end, next, week, vaccinated, people, ,, governor, says, via, at, #, pizza, #, sham, #, he, #, covid19"
5085,"they, are, flooding, nine, /, eleven, emergency, line, ., you, think, that, i, i, acceptable, ninety, %, country, is, vaccinated, ., my, solution, ,, if, they, don, i, i, want, be, mandated, ,, sign, something, that, says, if, you, do, get, couid, ,, you, don, i, i, get, hospital, bed, over, someone, who, is, vaccinated, ., problem, solved, ."
5086,"same, thing, is, happening, now, ., not, mention, stuff, that, happened, jake, lloyd, ahmed, best, just, because, nobody, likes, characters, they, were, playing, ."
5087,"no, ., just, vaccinated, ., you, drinking, your, own, urine, or, did, you, go, with, horse, deformed"
5088,"thank, you, it, ', i, people, like, your, aunt, who, keep, couid, constant, companion, who, ensure, it, ', all, be, around, quite, long, time, ., people, like, her, are, reason, i, just, tested, positive, this, fucking, bastard, illness, ., please, let, her, know, i, ', i, here, her, ,, ready, i, couid, ."
5089,"this, you, eyes"
5090,"help, ,, cash, rules, everthing, around, me, ,, cream, get, money, ,, dolla, dolla, bill, y, ', all, ., syndicate, saw, moneybag, catering, shunned, lgby, pal, +, by, mid, -, 1960s, ,, genovese, family, owned, most, greenwich, village, gay, bars, ,, buying, "", straight, "", stonewall, inn, +, making, it, "", gay, "", bar, ."
5091,"i, actually, recommend, you, don, ', i, get, vaccinated, -, that, would, help, our, gene, pool, greatly"
5092,"are, you, saying, that, canadians, who, are, vaccinated, need, be, punished, by, those, who, are, too, scared, when, people, are, making, health, choices, based, youtube, algorithms, lies, ,, yeah, i, have, problem, with, that, you, are, not, peaceful, protesters, you, are, russian, squatters, cowards, ."
5093,"if, you, go, arenas, like, football, stadiums, nba, stadiums, we, should, be, showing, proof, that, you, ', re, vaccinated, so, you, can, be, part, crowd, be, out, there, without, mask, it, should, be, screening, with, temperature, gages"
5094,"they, have, right, choose, be, vaccinated, ., they, don, ', i, get, choice, when, they, get, murdered, by, criminals"
5095,"definitely, kirby, ', i, adventure, i, need, play, more, series, though, ..., i, ', ve, only, beaten, og, kol, ,, kirby, ', i, adventure, ,, kirby, pinball, ,, kill, ,, nightmare, dreamland, ,, super, star, /, ultra, ., kill, ,, kirby, sixty-four, ,, amazing, mirror, ,, return, dreamland, are, all, my, backlog, ad"
5096,"meet, gwenivere, she, ', i, got, stripe, each, one, her, friends, which, means, she, has, lot, is, very, affectionate, ., she, is, microchipped, ,, vaccinated, ,, fiv, /, felt, negative, ., she, is, not, yet, fixed, ,, but, will, be, upon, adoption, ., her, adoption, fee, is, $, one hundred and fifteen, ."
5097,"i, would, counter, that, valued, people, still, think, they, bear, outsized, mortality, risk, ., that, is, why, broad, indiscriminate, restrictions, still, exist, despite, evidence, that, risk, vaccinated, people, is, negligible, ., cuts, both, ways, noah, ."
5098,"ive, debated, whether, or, not, say, anything, but, i, don, ', i, want, anyone, worry, ., i, will, be, mostly, off, grid, next, week, half, ., i, ', all, be, going, family, vacation, ., we, ', re, all, vaccinated, will, be, testing, couid, before, we, leave, ."
5099,"i, ', i, vaccinated, boosted, educated, mask, -, wearing, liberal, guy, who, has, been, voting, dem, since, i, was, eighteen, i, firmly, reject, this, ridiculous, take, ., modern, trend, is, conflate, "", consideration, others, "", with, "", doing, what, they, want, "", that, is, not, how, things, work, real, life, ."
5100,"did, study, address, ca, risks, vaccinated, people, who, get, sick"
5101,"county, will, revert, state, guidance, ,, which, requires, that, those, who, aren, ', i, vaccinated, still, wear, masks, indoors, ."
5102,"herman, needs, pick, lane, ., huge, conflict, interest, "", helping, public, "", as, journalist, sitting, info, months, until, her, book, gets, published, ., if, that, ', i, not, unethical, ,, it, ', i, just, gross, ., #, maggiehaberman"
5103,"some, sixty-one, %, people, living, san, juan, county, are, fully, vaccinated, as, feb, ., seven, ,, according, data, new, mexico, department, health, ."
5104,"waitingfor, adoptionwarning, male, cat, ,, one, year, two, months, old, ,, very, friendly, playful, ., located, beirut, ., he, ', i, perfectly, healthy, ,, defend, deformed, ,, vaccinated, ., more, info, ., seventy, -, seven hundred and sixty-three thousand, six hundred and fifty-seven, #, adoptdontshop"
5105,"#, dye, kids, five, -, eleven, are, eligible, #, covidvaccine, #, dye, boosters, are, available, twelve, -, seventeen, year, olds, come, conman, &, amp, ;, get, whole, family, vaccinated, ⠀⠀⠀⠀, clinics, are, held, fridays, &, amp, ;, saturdays, ., visit, request, app, or, call, six hundred and seventeen, eight hundred and twenty-two, -, eight thousand, two hundred and seventy-one, ., #, getthevax"
5106,"best, ways, prevent, cancer, are, never, smoking, ,, maintaining, healthy, weight, ,, protecting, your, skin, sun, getting, vaccinated, against, pathogens, that, cause, certain, cancers, ., by, taking, these, steps, ,, you, can, reduce, your, risk, cancer, ., #, cancerpreventionmonth, #, runs"
5107,"best, way, prevent, #, flu, is, get, vaccinated, ,, but, healthy, habits, like, covering, your, cough, washing, your, hands, often, can, help, #, stopthespread, germs, prevent, respiratory, illnesses, like, flu, ., more, :"
5108,"no, ., i, think, it, i, i, time, move, especially, if, you, are, vaccinated, boosted, ., i, am"
5109,"joe, biden, two thousand and twenty-one, :, inflation, temporary, if, we, get, vaccinated, ., joe, biden, two thousand and twenty-two, :, vaccinations, will, lower, inflation, problem, ., joe, biden, two thousand and twenty-three, :, vaccinations, are, helping, inflation, ., joe, biden, two thousand and twenty-four, :, i, ', i, not, running, president, ."
5110,"i, feel, so, sorry, them, using, military, as, photo, op, ;, they, have, been, vaccinated, which, great, thumbs_up, #, blackhistorymonth, #, votebluein2022, #, rip"
5111,"you, didn, i, i, correct, me, ,, like, i, said, it, i, i, article, ,, that, more, pal, die, that, i, i, no, vaccinated, than, vaccinated, ., like, i, said, if, it, i, i, said, ninety-seven, i, ok, i, don, i, i, care, ., what, i, care, about, is, pal, dying, ., if, it, i, i, larger, number, than, please, get, van, or, don, i, i, it, i, i, your, life, ."
5112,"johns, hopkins, university, confirms, :, you, can, be, vaccinated, with, per, test, ,, even, without, knowing, -, cosmicworld, -, newspaper"
5113,"this, is, exactly, where, i, am, at, right, now, ., especially, since, mask, mandate, ny, has, been, lifted, vaccinated, people, once, again, based, honor, system, ., i, can, ', i, tell, if, i, am, overreacting, ,, but, this, feels, very, premature, ."
5114,"bustin, i, into, some, do, is, marvel, action, arthur, win"
5115,"i, do, agree, that, those, who, do, not, focus, maintaining, body, health, should, get, vaccinated, ., but, it, worries, me, long, run, as, future, depending, medicine, keep, us, alive, is, not, biologically, correct, ., our, bodies, are, becoming, less, resilient, as, result, ."
5116,"how, many, got, hospitalized, is, how, many, twentyfive, %, that, are, untaxed, come, infection, ., mind, blown, eighty-five, %, infections, have, become, severe, untaxed, where, vaccinated, only, twenty, i, but, vaccinated, infections, are, higher, so, if, we, untaxed, everyone, we, would, have, shit, ton, more"
5117,"what, exactly, grinning_squinting_facegrinning_squinting_faceclown_face"
5118,"they, need, backup, big, ."
5119,"wrong, again, :, eighty, %, education, workers, we, ', re, vaccinated, going, back, october, two thousand and twenty-one, ., so, ,, no, what, you, ', re, saying, is, not, fact, ."
5120,"i, the, academy, ,, which, requires, its, own, employees, be, vaccinated, with, rare, medical, exemptions, ,, declined, comment, this, piece, i, putting, their, own, people, ,, crew, at, dolby, ,, harms, way, preserve, egos, few, venal, chumps, ., throw, them, wolves, ."
5121,"general, george, washington, had, all, his, troops, i, vaccinated, i, technically, inoculated, against, small, pox, ., it, was, matter, national, security, ."
5122,"why, is, no, one, asking, these, idiots, about, why, they, are, protesting, here, i, how, do, they, plan, getting, across, border, when, us, is, closed, those, that, are, not, fully, vaccinated, really, i, stand, up, them, you, have, be, kidding"
5123,"bad, people, have, right, protest, huh, ,, homeland, security"
5124,"although, ,, perhaps, if, people, actually, got, #, vaccinated, &, amp, ;, wore, #, mask, -, then, numbers, would, drop, significantly, without, needless, sickness, &, amp, ;, death"
5125,"my, man, ., thank, you"
5126,"there, is, no, way, eliminate, risk, couid, unless, you, live, bubble, ., it, ', i, never, going, away, ., you, will, catch, it, someday, ., you, can, catch, it, unpack, vac, ., vaccinated, should, feel, free, do, what, they, want, without, shame, ., they, have, done, their, part, ."
5127,"are, u, fucking, kidding, me, fun, clown_faceclown_faceclown_face"
5128,"very, good"
5129,"instead, millions, i, billions, money, spent, everything, but, our, actual, he, ., it, has, been, recycled, last, two, years, ., noting, is, planned, after, each, wave, ., using, sick, pal, surgeries, as, leverage, &, amp, ;, mandates, get, pal, vaccinated, is, not, remedy, or, cure, ."
5130,"one, my, close, friends, ,, fifty-six, years, old, ,, vaccinated, but, not, boosted, ., left, behind, her, husband, eleven, year, old, son, ., it, still, rocks, me, ."
5131,"haven, i, i, seen, any, true, science, anyone, needs, vad, ., my, sister, ga, works, grocery, store, public, since, pandemic, ., she, isn, i, i, vad, ,, never, got, couid, but, all, her, vaccinated, coworkers, did, ."
5132,"no, ., i, i, i, talking, about, children, ., big, difference, between, healthy, child, adult, ,, especially, adult, with, comorbidities, ., i, i, i, fully, aware, even, exceptions, that, hence, why, i, i, i, vaccinated, had, breakthrough, ., i, think, my, bases, are, covered, now, ., stop, being, obnoxious, ."
5133,"so, you, also, had, story, ,, decided, not, report, it, at, time, because, reasons, when, does, your, book, drop"
5134,"good, god, u, really, are, this, dumb, ."
5135,"go, home, ., canada, has, one, /, three, #, covid19, death, rate, u, ., i, ., &, amp, ;, this, protest, is, being, fund, by, conservative, dark, money, u, ., i, ., #, russia, ., ninety-nine, %, canadian, #, truckers, are, vaccinated, ., you, are, shutting, down, u, ., i, ., communities, ,, plants, &, amp, ;, jobs, with, your, selfishness, ."
5136,"things, i, wish, i, said, i, couid, is, here, stay, ., we, have, live, our, lives, ., it, i, i, just, like, flu, except, at, least, with, flu, people, aren, i, i, being, forced, get, vaccinated, i, receptionist, at, my, dental, this, am, :, how, is, wearing, mask, preventing, anyone, living, their, lives, one, /, two"
5137,"please, tell, us, more, about, eighteen, people, who, died, yesterday, ., what, %, fully, vaccinated, what, %, over, eighty-five, the, ."
5138,"um, greater, population, is, vaccinated, so, when, severe, case, happens, it, will, most, likely, be, vaccinated, person, ., vaccinated, una, though, shows, eighty, %, efficacy, at, reducing, severe, illness, ., question, you, need, ask, or, look, up, is, how, many, vaccinated, needed, get, infected"
5139,"felon, says, what"
5140,"exactly, ., how, much, bubble, does, rabbi, live, when, he, doesn, ', i, even, know, anyone, outside, his, media, class, socially, elite"
5141,grinning_squinting_facegrinning_squinting_facegrinning_squinting_facegrinning_squinting_faceclown_face
5142,"why, did, we, get, vaccinated, when, we, closed, down, even, with, mandates, since, september, what, ', i, guarantee, that, adding, booster, passport, won, ', i, make, us, close, businesses, again, spring, or, fall"
5143,"what, kind, shitty, parent, makes, their, kids, live, idling, truck, strange, city, they, should, be, rescued, by, children, ', i, aid, asap, ."
5144,"naked, ponies"
5145,"so, ,, particular, this, specific, society, ., not, nazi, germany, ., not, serbia, ., not, japan, ., this, society, ,, correct"
5146,"this, has, been, getting, rightfully, dunked, on, ,, but, ,, i, don, i, i, know, ,, maybe, do, percentage, americans, who, died, couid, since, october, who, weren, i, i, vaccinated, ."
5147,"get, vaccinated, rolling_on_the_floor_laughing"
5148,"tom, ,, another, week, or, two, wearing, masks, should, about, do, it, across, country, ., remember, ,, even, vaccinated, are, getting, some, terrible, cases, couid, ,, so, although, we, won, ', i, die, it, ,, we, ', i, rather, not, be, sick, month, or, two, ., we, ', re, almost, there, but, not, quite, yet, ."
5149,"no, it, i, i, not, ."
5150,"if, you, i, re, sensible, person, ,, vaccinated, keeping, your, exposures, low, ,, you, can, keep, your, probability, getting, couid, low, ,, even, major, city, ., i, stand, by, this, there, i, i, reason, i, i, i, still, not, going, out, restaurants, or, visiting, anyone"
5151,Gazpacho
5152,"police, harassment, gay, bars, continued, many, bars, still, operated, without, liquor, licenses, i, in, part, because, they, were, owned, by, mafia, ., after, several, "", sip, -, ins, "", -, when, lgby, sat, bars, dared, owners, kick, them, out, ,, several, lawsuits, later, police, raids, decreased, ."
5153,"that, i, i, beautiful, ,, ruby, ."
5154,"only, people, that, lost, their, minds, restaurant, i, work, at, were, i, vaccinated, ., often, double, vaccinated, ."
5155,"right, hence, y, i, adore, him, i"
5156,"do, your, part, #, protect, #, covid19, :, right_arrow, i, get, vaccinated, right_arrow, i, follow, public, health, orders, recommendations, right_arrow, i, focus, fundamentals"
5157,"once, again, he, shows, there, is, whole, other, side, skating, besides, jumps, there, is, room, everyone, ., he, is, just, joy, watch, ."
5158,"only, sixty-eight, out, thirteen, ,, zero, employees, were, fired, ,, but, month, ago, four hundred, were, out, sick, ,, situation, that, would, be, much, worse, if, employees, weren, ', i, vaccinated, ., decision, let, couid, circulate, freely, has, consequences, ,, "", employment, issues, "", is, one, them, ."
5159,"ooooooh, two_hearts, actors, idols, doing, their, best, help, raise, that, soko, birth, rate, ., face_with_tears_of_joy"
5160,"see, you, soon, smiling_face_with_tear"
5161,"real, power, texas, is, its, people, ., people, are, grid, light, that, hold, us, together, #, betoforgovernor, #, betofortexas"
5162,"oh, i, ', i, jealous, now, solaris, might, be, my, favorite, stretch, game, i, ', all, say, this, much, :, if, you, think, "", so, much, "", has, happened, already, ,, well, ,, quote, super, eyepatch, wolf, ,, one, my, favorite, youtube's, ..., "", oh, ., buddy, ., we, ', re, just, getting, started, i, this, is, not, exaggeration, smirking_face"
5163,"gorgeous, ., i, hope, you, feel, better, soon, ."
5164,"did, they, clarify, if, this, applies, everyone, ,, or, those, that, are, vaccinated, past, those, that, were, not, vaccinated, had, continue, with, masks, ."
5165,"you, want, #, endthemandates, ..., get, vaccinated, ., easy, as, that"
5166,"so, child, our, family, brought, home, couid, spread, it, i, bubble, i, parents, ,, sibling, ,, aunts, ,, uncles, ,, cousins, i, he, is, four, only, family, member, who, isn, i, i, vaccinated, ., you, are, ridiculous, ."
5167,"inflation, is, just, another, name, corporate, greed, #, inflation"
5168,"i, have, my, doubts, ., minority, truckers, is, doing, this, ., ninety, %, cross, border, truckers, are, vaccinated, ., drivers, can, be, replaced, ., if, these, people, wanted, use, their, legitimate, market, power, ,, they, ', i, be, striking, not, laying, siege, cities, ., that, would, be, legit, protest, ."
5169,"i, innate, immune, suppression, by, sars, -, cov, -, two, mrna, vaccinations, :, role, i, -, quadruples, ,, exocomps, microns, i, explains, scientifically, /, medically, why, there, has, been, increase, certain, diseases, among, vaccinated, ."
5170,"i, i, i, not, huge, fan, game, ., it, i, i, been, minute, though, ,, i, may, have, break, it, out, again, ., have, you, tried, playing, what, do, you, play"
