,0
75013,"well, i, had, birthday, first, my, mother, baked, me, cake, that, i, didn, ', i, expect, then, she, got, sick, with, couid, -, nineteen, ., she, ', i, her, upper, seventy, ', i, so, i, ', i, worried, ., i, think, she, ', i, list, treatment, ., she, was, vaccinated, ,, so, i, hope, she, ', i, strong, enough, fight, it, off, ."
75014,"my, second, dose, do, ., faci, i, i, plague, that, he, paid, chinese, sudan, create, ., yes, fully, vaccinated, four, months, after, first, infection, ., infected, before, thanksgiving, two thousand and twenty, infected, december, two thousand and twenty-one, ., yes, fully, vaccinated"
75015,"how, do, you, explain, ninety, %, hospitalized, couid, patients, are, not, vaccinated"
75016,"so, "", mild, ,, like, cold, "", version, couid, -, nineteen, that, vaccinated, &, amp, ;, boosted, people, are, still, getting, -, is, it, also, free, long, couid, ,, multi, -, organ, damage, chance, passing, it, someone, else, ,, you, cavalier, jackasses"
75017,"this, rec, paints, every, school, district, ideal, picture, :, masks, testing, galore, ,, all, children, vaccinated, ,, space, decongest, rooms, ., this, is, not, reality, many, schools, ., meds, -, please, stop, i, doing, epi, i, when, you, dont, understand, generalizability, ."
75018,"cac, also, endorsing, kids, getting, vaccinated, but, i, am, guessing, you, only, pick, choose, what, you, want, listen, so, it, can, suit, particular, narrative"
75019,"i, i, i, testing, negative, so, far, thank, goodnessgrinning_face_with_sweat, if, ur, positive, plus, don, i, i, feel, guilty, ,, we, i, re, all, vaccinated, ,, tested, ,, masked, up, ., if, u, caught, it, ;, u, sure, caught, it, vegas"
75020,"get, vaccinated, ya, dummies"
75021,"freedom, be, vaccinated, should, have, been, included, -, might, have, helped, her, ., hi"
75022,"once, again, i, ', ve, been, vaccinated, three, times, ., i, smoke, ,, i, drink, ,, go, bars, ., because, i, live, washington, it, ., i, haven, ', i, gotten, shit, yet, ., i, am, grateful"
75023,"thanks, brother, ., this, is, first, time, two, -, years, that, i, i, i, i, ve, ever, tested, positive, ., i, i, i, fully, vaccinated, ., had, antibodies, everything, ., i, i, ve, been, tested, like, six, times, ., first, +, test, ."
75024,"only, forty-seven, -, forty-eight, %, whole, oh, is, doubly, vaccinated, due, multiple, reasons, ., omicron, variant, sars, -, cov, -, two, can, evade, antibody, response, doubly, -, vaccinated, ., even, if, we, restrict, movement, half, population, which, is, unconstitutional, ,, what, will, that, do"
75025,"get, vaccinated, you, won, ', i, have, be, treated, at, home"
75026,"get, vaccinated, don, i, i, get, vaccinated, i, don, i, i, care, ,, just, please, stop, sexualizing, word, daddy, ."
75027,"all, my, kids, ,, even, my, seven, year, old, ,, have, been, fully, vaccinated, ., fact, ,, i, don, i, i, know, any, family, around, here, who, hasn, i, i, vaccinated, their, kids, who, are, over, five, yo, ., this, is, all, unfounded, hysteria, ., makes, me, question, whether, these, teachers, should, be, near, children, ."
75028,"tray, i, ', i, so, sorry, hear, about, your, grandma, ., my, dad, had, it, twice, he, had, been, vaccinated, twice, plus, booster, ., are, you, there, by, yourself, you, got, family, ."
75029,"i, might, get, vaccinated, when, you, callie, mae, link, up, i, until, then, mind, ya, business, my, guy, ., victory_handmedium, -, dark_skin_tone"
75030,"like, cool, glad, this, pres, ., wants, us, get, vaccinated, ., however, ,, i, hardly, see, pal, wear, masks, anymore, i, this, is, dystopian, as"
75031,"some, these, test, results, are, not, accurate, ., people, are, spending, hundreds, dollars, out, fear, ., are, testing, labs, approved, are, staff, trained, why, are, vaccinated, persons, being, infected, something, is, not, right, here, ., who, can, explain"
75032,"longer, you, can, keep, them, line, more, likely, they, ', all, never, stop, ., once, there, are, ninety-nine, %, vaccinated, it, will, close, deal, ."
75033,"ok, but, first, make, sure, each, every, one, is, vaccinated, ,, because, nothing, is, more, paramilitary, then, being, valued, ."
75034,"one hundred, %, agree, with, all, that, ., facts, changed, ground, re, :, spread, it, i, i, important, adjust, ., i, still, don, i, i, think, that, merits, value, judgment, parents, choosing, get, their, kids, vaccinated, reduce, likelihood, severe, disease"
75035,"it, doesn, i, i, matter, if, yr, vaccinated, more, people, that, are, vaccinated, are, getting, it, now, children, are, getting, it, school, you, state, you, say, schools, are, safe, children, are, getting, sickies, are, getting, sick, school"
75036,"since, they, i, re, all, probably, vaccinated, ,, chances, are, they, i, all, pose, little, threat, floridians, ."
75037,"science, works, not, easy, times, but, being, vaccinated, boosted, our, six, year, -, old, fully, vaccinated, ,, we, are, ready, slowly, get, back, prior, life, while, respectful, concerns, needs, others, i"
75038,"encouraging, folks, get, vaccinated, is, not, "", political, point, i, envy, died, because, couid, ,, she, wasn, ', i, vaccinated, ., this, is, literally, willful, ignorance, ."
75039,"don, i, i, my, all, get, vaccinated, when, they, first, join, military"
75040,"did, that, other, guy, ever, even, bother, say, this, you, ,, america, i, i, i, speaking, experience, ., couid, is, no, joke, ., if, i, wasn, i, i, vaccinated, i, i, i, be, hospital, right, now, ., i, i, i, pleading, with, people, at, this, point, ., if, you, i, re, lucky, have, snuck, by, until, now, ,, cool, ., it, i, i, coming, ., go, ."
75041,"i, think, vaccinated, or, see, yah, ., we, need, stop, playing, like, it, is, choice, ..."
75042,"no, it, is, not, my, sister, i, are, both, vaccinated, i, got, it, her, ., you, can, i, i, get, tests, anywhere, or, quality, masks, good, lord"
75043,"my, look, today, at, work, -, no, i, -, shirt, battle, but, still, wore, awesome, shirt, #, childlike, #, vaccinated"
75044,"studies, show, that, vaccinated, will, die, within, three, years, complications, ., i, won, ', i, miss, ya"
75045,"her, husband, issued, statement, that, she, was, not, vaccinated, that, was, problem, ."
75046,"they, are, few, out, millions, pal, currently, infected, ., obviously, if, you, are, triple, vaccinated, ,, without, other, preexisting, conditions, still, relatively, active, chances, experiencing, mild, case, omicron, increases, ., if, five, %, get, more, complications, couid, that, is, huge, i"
75047,"cases, at, all, time, high, still, no, guidance, early, intervention, providers, going, into, homes, day, cares, not, even, mask, requirement, families, these, are, kids, who, are, under, three, can, ', i, be, vaccinated, ., what, are, you, waiting"
75048,"biden, said, he, wants, bus, drivers, vaccinated, busses, also, ,, can, i, i, make, this, crap, up"
75049,"it, i, i, as, if, vaccine, keeps, spreading, because, not, enough, people, are, vaccinated, i, #, vaccineswork, #, vaccinessavelives"
75050,"person, school, is, ideal, but, not, during, raging, pandemic, where, many, refuse, get, vaccinated, which, increases, chances, couid, spread, with, minimal, social, distancing, &, amp, ;, lax, mask, requirements"
75051,"fans, are, i, strongly, encouraged, i, to, get, vaccinated, ,, get, tested, #, covid19, ,, wear, mask, #, cfbplayoff, national, championship, ., but, none, that, is, required, ."
75052,"i, have, had, couid, seven, days, john, i, am, very, sick, ., i, am, fully, vaccinated, boosted, ., believe, me, it, i, i, not, mild, ., but, i, am, seventy-six, years, old, ., it, i, i, like, very, worst, flu, you, can, have, ."
75053,"i, hope, you, i, re, doing, well, despite, circumstances, ., i, and, i, agree, ,, wear, mask, ,, get, vaccinated, ,, boosted, ,, help, slow, spread, ., folded_handsmedium, -, light_skin_tone"
75054,"tell, me, why, people, text, me, crying, why, they, can, i, i, come, work, like, i, i, i, creator, this, vaccination, mandate, if, it, bothers, you, so, much, either, get, vaccinated, or, call, mayor, office, ,, but, don, i, i, call, me, #, ny, #, vaccinemandate"
75055,"just, got, my, #, covid19, results, back, it, was, i, so, ,, i, just, want, y, i, all, know, that, this, thing, isn, i, i, joke, ., i, am, fully, vaccinated, still, got, it, ., please, just, be, as, careful, as, you, can, be, remember, ,, do, it, not, only, yourself, but, your, loved, ones, ."
75056,"weren, i, i, we, supposed, get, $, one hundred, getting, vaccinated, face_with_monocle"
75057,"vaccinated, as, well, ., mostly, vaccinated, with, other, medical, issues, or, older, vaccinated, but, also, younger, pal, who, are, vaccinated, but, smaller, numbers, ."
75058,"i, got, vaccinated, today, ., i, sold, my, soul, devil"
75059,"how, you, know, new, cases, vaccinated, tho, thinking_face"
75060,"i, just, can, i, i, believe, we, i, ve, advanced, so, far, as, species, that, our, public, health, enforcement, pandemic, is, just, old, dude, yelling, at, us, get, vaccinated, ., like, it, should, be, socially, economically, crippling, at, this, very, point, time, not, be, vaccinated, ."
75061,"i, only, really, know, handful, through, my, dad, ,, who, unfortunately, lives, texas, panhandle, ., lovely, woman, i, know, through, him, just, buried, her, fifty-nine, year, old, mother, ,, who, wasn, i, i, vaccinated, died, couid, ., that, still, wasn, i, i, enough, motivate, some, them, get, vaccinated, ., pensive_face"
75062,"chris, is, vaccinated, ., he, rarely, gets, sick, ., he, i, i, blaming, himself, because, i, probably, have, it, too, ., little, sore, throat, but, i, feel, fine, ., glad, he, i, i, here, because, this, of, don, i, i, like, taking, medicine, ., i, added, lee, child, book, him, snacks, ., because, he, i, i, rereading, one, now"
75063,"maybe, because, you, don, ', i, get, it, as, bad, i, ', i, vaccinated, had, couid, but, was, not, dying, like, other, folks, ,, thankfully, ., i, honestly, don, ', i, know, ,, just, assumption"
75064,"you, mean, fully, masked, event, where, most, if, not, all, are, either, fully, vaccinated, or, have, negative, couid, tests"
75065,"i, don, ', i, think, we, ', ve, had, one, vaccinated, couid, patient, ,, ever, ,, icu, couid, reasons"
75066,"no, tests, no, monoclonal, ., lying, that, if, vaccinated, you, cant, catch, or, spread, couid, ., fake, russian, collusion, just, investigation, hell, it, ."
75067,"excited, join, colleagues, next, week, -, vaccinated, ,, boosted, ,, masked, &, amp, ;, ready, connect, with, colleagues, discuss, latest, #, neuromodulation, science"
75068,"so, sad, it, didn, i, i, have, happen, ., get, vaccinated, ."
75069,"forced, send, five, schools, remote, amid, couid, staffing, crisis, that, saw, two hundred and fifty, call, sick, monday, ,, syracuse, city, school, district, adopts, nos, &, amp, ;, cac, five, day, isolation, policy, vaccinated, employees, mend, after, testing, positive, ."
75070,"120m, americans, won, i, i, get, vaccinated, because, you, ."
75071,"this, can, i, i, seriously, be, his, only, strategy, ., just, tweeting, get, vaccinated, into, void, every, few, days, ., that, i, i, enough, presidential, one, day, ., clown_face"
75072,"all, should, be, vaccinated, boosted, atleast, ., play, it, safe, ."
75073,"convinced, my, eighty, year, old, tea, get, vaccinated, back, early, i, twentynine, now, my, cousin, her, early, is, confirmed, they, i, re, getting, boosted, all, fly, residents, so, if, you, i, re, not, gently, lecturing, your, fam, get, valued, ,, you, i, re, doing, it, wrong"
75074,"white, house, restricts, therapeutic, try, convince, people, get, vaccinated, while, some, die, ., you, bet, your, ass, you, i, re, problem, ."
75075,"how, fuck, are, vaccinated, getting, sick, this, is, such, bullshit, ....., fully, vaccinated, sick, as, fuck, fuck, you, joe, biden, ., these, vaccines, are, use, ,, go, fuck, yourself, total, disinformation, by, our, government, ..."
75076,"i, i, i, fully, prepared, this, outcome, ., i, i, ve, had, body, aches, ,, fever, ,, sore, throat, ,, runny, nose, ,, headache, fatigue, two, days, ., symptoms, are, manageable, ,, but, nuisance, ., i, i, ve, had, three, negative, tests, so, far, ,, but, i, i, ve, heard, so, many, omicron, stories, like, this, vaccinated, folks, ."
75077,"especially, this, most, recent, variant, ., but, that, just, shows, why, being, fully, vaccinated, is, so, important, ."
75078,"i, would, favor, harsh, sanctions, against, canada, ontario, i, i, impending, lockdown, ., when, democracy, so, close, us, is, doing, this, vaccinated, society, ,, swift, action, is, called, for, ."
75079,"#, fuckabbott, texas, gov, ., abbott, sues, biden, over, requirement, that, national, guard, be, vaccinated, -"
75080,"took, all, twenty, minutes, start, finish, ., boosted, #, vaccinated, #, soft"
75081,"bengals, went, out, partying, too, hard, lol, ., but, we, ', re, good, ., almost, two, full, weeks, get, two, negatives, ., most, em, are, vaccinated, ."
75082,"watching, game, to, at, half, time, two, fully, vaccinated, commentators, have, masks, while, speaking, ,, which, is, absurd, ., there, i, i, no, one, within, six, feet, them, big, studio, ., it, i, i, nutty, ."
75083,"we, require, vaccination, participate, now, ., people, are, free, not, participate, if, they, don, ', i, want, get, vaccinated, ., that, ', i, bodily, autonomy, ., vaccine, mandate, is, what, ', i, best, league, ."
75084,"vaccinated, or, not, you, can, probably, will, get, couid, at, some, point, ., there, is, no, more, flu, ,, just, couid"
75085,"so, sorry, your, loss, ,, thoughts, prayers, folded_hands, family, ., also, prayers, all, people, who, have, no, sympathy, life, death, are, making, unnecessary, comments, about, vaccine, his, vaccinated, status, ."
75086,"they, said, don, ', i, believe, conspiracy, theories, ;, well, conspiracy, theorist, said, "", even, fully, vaccinated, people, will, transmit, virus, ,, they, will, require, us, get, booster, ,, there, will, be, another, lockdown, ,, ith, wave, will, be, worst, case, numbers, i"
75087,"yes, i, have, two, degrees, history, which, is, why, i, know, that, this, is, completely, fake, ., it, ', i, about, money, they, were, real, pandemic, ., we, are, not, ., vaccinated, spread, it, ., one hundred, %, valued, areas, are, out, control, ., people, with, three, four, shots, double, mask, are, getting, it"
75088,"please, stay, safe, healthy, out, there, ,, everyone, ., get, vaccinated, get, your, booster, if, you, are, able, to, ., our, students, will, be, there, help, you, along, way, ., blue_heartyellow_heartblue_heartyellow_heartblue_heartyellow_heart"
75089,"agreed, i, personally, know, few, people, who, were, fully, vaccinated, had, booster, still, got, couid, because, they, didn, ', i, wear, mask, or, social, distance, thinking, they, were, safe"
75090,"poor, guy, ., again, ,, my, sympathies, ., i, couldn, ', i, wait, get, vaccinated, ."
75091,"agree, ., i, am, fully, vaccinated, ."
75092,"its, not, going, go, end, until, more, people, are, vaccinated, ."
75093,"coughing, till, i, throw, up, ., this, is, fun, ., get, vaccinated, selfish, fucks"
75094,"like, imagine, omicron, if, seventy, %, country, wasn, i, i, vaccinated, i, stop, getting, here, acting, like, these, vaccines, don, i, i, work"
75095,"what, percentage, is, vaccinated"
75096,"so, if, everyone, did, get, vaccinated, that, could, ,, then, what, full, lockdown, is, not, possible, because, hospitals, ,, food, delivery, grocery, stores, need, stay, open, help, people, get, through, any, lockdown, ..."
75097,"during, summer, one, my, best, friends, tried, convince, me, get, vaccinated, ., even, calling, me, chicken, shit, ., i, said, let, ', i, see, what, happens, fall, ., guess, who, caught, couid, who, is, saying, i, told, you, so"
75098,"small, poll, size, but, most, you, appear, be, vaccinated, ninety-seven, %, ,, fifteen, %, had, couid, exposure, ."
75099,"yes, ...., i, am, fully, vaccinated, ., thanks, asking, ."
75100,"hospitalization, rates, higher, then, ever, ,, yet, countries, as, vaccinated, as, we, i, ve, been, since, whole, pandemic, ….., shut, damn, country, down, fam"
75101,"van, masks, don, ', i, work, so, well, ., that, ', i, problem, ., they, are, bare, minimum, ., problem, is, people, going, restaurants, theaters, ., problem, is, combination, people, like, you, who, don, ', i, understand, science, ,, governments, allowing, vaccinated, people, roam, free"
75102,"so, you, did, your, own, research, disprove, it, you, ', ve, compiled, all, vaccinated, individuals, who, ', ve, caught, virus, spread, it, or, have, you, just, absorbed, all, information, handed, you, ,, repeated, it, then, called, yourself, knowledgeable, thinking_face"
75103,"home, players, need, be, vaccinated, ny, but, not, fans, quote, song, by, om, "", how, bizarre, ,, how, bizarre, """
75104,"please, keep, doing, all, things, we, know, will, help, keep, kids, safe, ., get, vaccinated, all, three, doses, ., wear, quality, mask, ., keep, distant, ., get, tested, &, amp, ;, stay, home, if, ill, ., it, i, i, up, all, us, ."
75105,"not, so, ., i, am, vaccinated, have, couid, again, ., first, time, was, before, vaccinations, were, released, ., now, i, have, it, and, time, ., this, is, just, scare, tactic, ., people, need, wake, up, get, out, their, basements, educate, themselves, ., if, two, vaccines, didn, ', i, work, why, would, three"
75106,"maybe, get, vaccinated, ,, you, won, i, i, need, desperate, prayers, lung, donor, save, your, mom, i, i, life"
75107,"sadly, ,, this, is, skating, where, puck, is, ., obviously, get, vaccinated, ., three, weeks, ago, ., where, i, i, puck, going, be, adults, :, get, kit, at, home, so, you, can, isolate, five, -, ten, days, when, positive, ,, your, loved, ones, are, cared, as, you, recover, ., be, thankful, you, are, valued, ."
75108,"mav, says, that, it, i, i, cool, get, vaccinated, ., pawprints, he, handled, several, jabs, like, champ"
75109,"don, i, i, know, ., there, are, no, tests, nearby, ., i, i, i, vaccinated, so, hopefully, it, i, i, not, going, be, bad, ., fever, went, away, this, afternoon, ., took, shower, went, long, walk, fly, sun, ., now, getting, chills, again, but, it, just, feels, like, flu, ., person_shrugging, i, male_sign, i"
75110,"i, have, no, idea, ., i, know, that, they, don, i, i, allow, individuals, who, are, vaccinated, by, sputnik, as, it, i, i, clearly, all, turned, into, political, play, ., i, was, referring, rules, get, exemption, ., you, have, submit, proof, ,, documents, detailed, medical, history, ., so, i, person_shruggingmedium, -, light_skin_tone, i, male_sign, i"
75111,"having, seen, my, double, vaccinated, son, struggle, year, reunite, with, his, australian, wife, sydney, i, find, myself, wondering, why, is, getting, into, oz, exemption, pass, when, he, isn, i, i, vaccinated, ., can, he, not, catch, virus, suffer, it, pass, it, #, oneruleforthem"
75112,"it, ', i, time, refer, vaccinated, who, did, not, get, couid, as, "", breakthrough, cases, "", simply, because, majority, valued, seem, get, infected, ."
75113,"they, i, criminals, ., they, should, have, gotten, vaccinated"
75114,"not, at, all, we, are, fully, vaccinated, everyone, who, was, here, christmas, only, ones, who, got, sick, were, not, blood, thinners, but, ive, been, taking, omg, aspirin, everyday, ,, too, but, i, believe, you, have, be, bloodthinners, before, you, are, exposed, ."
75115,"i, ', ve, tried, support, him, give, him, benefit, doubt, ., i, just, can, ', i, anymore, ., everybody, i, know, with, couid, right, now, is, vaccinated, ., eighty, %, u, ., i, ., adults, are, vaccinated, ,, we, are, averaging, over, million, cases, per, day, ."
75116,"as, vaccinated, person, ,, that, seems, not, make, difference, i, we, are, all, going, get, it, i, but, when, i, tune, next, week, as, saga, continues"
75117,"good, her, she, i, i, probably, someone, who, should, get, vaccinated, protect, herself, ., answer, your, question, ,, one, reason, exemption, would, be, show, allergic, reaction, called, anaphylaxis, ,, immediately, after, first, vaccine, dose, or, component, couid, -, nineteen, vaccine, ."
75118,"get, vaccinated, check, out, retail, shawty, ', i, video, #, tiptoe"
75119,"well, it, appears, that, my, double, vaccinated, ,, boosted, cousin, law, has, couid, ., or, it, just, could, be, cold, since, he, was, out, freezing, rain, sunday, ...., thinking_face"
75120,"where, are, parents, getting, them, vaccinated"
75121,"i, tell, doctors, i, been, vaccinated, over, ten, years, i, i, ve, also, caught, couid, one hundred, times, they, don, i, i, get, it, face_with_tears_of_joyrolling_on_the_floor_laughingzany_face"
75122,"don, ', i, hand, me, "", if, enough, us, gets, vaccinated, it, won, ', i, spread, i, again, not, true, i, know, bunch, pal, who, got, vaccinated, got, it, spread, it, because, they, stopped, wearing, masks, ., pal, need, open, their, eyes, bullshit, ."
75123,"i, eighty-one, %, them, only, having, at, least, one, jab, ., serie, is, best, most, vaccinated, players, it, ,, with, ninety-eight, %, them, being, double, vaccinated, ., they, are, followed, by, lige, one, ninety-five, %, ,, bundesliga, ninety-four, %, la, lisa, ninety, %, ."
75124,"lol, again, more, regurgitated, propaganda, is, my, point, ., are, they, killing, people, or, are, they, avoiding, serious, illness, /, death, which, one, is, it, ., because, if, you, get, vaccinated, you, feel, you, ', re, safe, why, does, someone, ', i, else, ', i, vaccinated, status, concern, you, so, much, you, ', re, safe, right"
75125,"vaccinated, ,, boosted, i, still, have, couid, ., your, message, is, bunch, crap, ."
75126,"yes, friend, went, have, baby, ., she, had, be, tested, when, she, arrived, ., she, is, vaccinated, but, tested, positive, ., she, was, considered, couid, case, at, hospital, ., she, had, her, baby, went, home, next, day"
75127,"sadly, ,, they, endanger, those, us, who, can, i, i, mount, proper, immune, response, ., those, who, have, real, reasons, they, can, i, i, get, vaccinated, ., those, that, need, i, elective, i, surgeries, ., i, can, i, i, wait, them, all, die, ."
75128,"only, person, that, could, "", kill, grandparents, "", are, people, around, them, ., they, need, stay, away, grandma, ,, then, ., tell, grandma, go, get, "", vaccinated, i, let, ', i, check, teachers, social, media, pages, see, how, they, ', re, "", staying, safe, """
75129,"i, ', i, just, getting, over, it, i, ', i, vaccinated, i"
75130,"my, mama, did, ., she, got, her, senses, back, week, though, she, i, i, vaccinated, ., i, i, i, trying, my, best, never, catch, that, shit, ., so, far, i, i, i, meeting, my, goal, ."
75131,"why, should, any, americans, get, vaccinated, when, border, is, wide, open"
75132,"parents, were, already, vaccinated, but, her, ', i, was, scheduled, january, ."
75133,"i, hope, pat, collins, is, triple, vaccinated, be, that, man, is, do, news, legend, ., protect, that, man, at, all, costs, only, local, news, reporter, never, scared, report, live, hood, face_with_tears_of_joy"
75134,"i, wanted, wait, do, more, research, ', before, getting, vaccinated, ,, hernandez, told, nba, los, angeles, ., ', he, googled, information, i'm, he, ., wanted, ., to, ., wait, ., and, ., do, ., more, ., research, ., pouting_face, he, ., googled, ., information, ., pouting_face, #, ifs"
75135,"your, wrong, encouraging, people, not, get, vaccinated, during, deadly, pandemic, ., you, have, made, it, political, i, thumbs_downlight_skin_tonethumbs_downlight_skin_tonethumbs_downlight_skin_tonemiddle_fingermiddle_fingermiddle_fingermiddle_fingermiddle_finger"
75136,"hardly, absent, ., what, would, you, have, him, do, exactly, he, i, i, not, dictator, he, can, i, i, force, people, get, vaccinated, &, amp, ;, that, i, i, only, thing, that, i, all, stop, this"
75137,"epidemiologists, have, spend, much, their, lives, screaming, ., now, ,, because, half, population, is, choosing, not, get, vaccinated, ., they, aren, ', i, screaming, at, those, us, who, :, are, fully, valued, ;, mask, whenever, away, home, &, amp, ;, if, someone, comes, our, home, ;, socially, distance, ;, &, amp, ;, per, test, ."
75138,"how, about, you, my, spouse, ,, how, who, has, work, even, when, couid, i, came, home, with, pie, marks, his, face, again, tonight, ., want, see, what, i, i, actually, happening, if, it, i, i, this, bad, one, most, vaccinated, counties, va, ,, i, don, i, i, want, know, what, southern, va, is, like, ."
75139,"tell, that, triple, vaccinated, mask, lovers, who, still, get, it, why, do, all, u, mask, lovers, always, ignore, that"
75140,"my, daughter, is, vaccinated, but, he, i, i, too, young, ., not, thinking, virus, ., my, daughter, said, she, may, be, just, tired, after, last, night, i, i, mess, ., she, couldn, i, i, get, my, grandson, doctor, i, i, today, ., she, i, i, hoping, tomorrow, ."
75141,"stupid, should, take, themselves, anywhere, but, hospitals, needed, by, vaccinated, people, who, need, other, care, ."
75142,"hubby, i, face_with_medical_masksyringecheck_mark, i, #, triplevaccinated, #, vaccinated, #, boosted"
75143,"ny, couid, hospitalizations, top, ask, est, time, twenty, months, ;, cac, puts, omicron, at, up, ninety-nine, %, cases, #, nbcnewyork, children, five, -, eleven, have, been, approved, be, vaccinated, ., you, said, they, haven, i, i"
75144,"get, vaccinated, get, boosted, syringesyringesyringe, ., wear, mask, face_with_medical_mask, ."
75145,"me, pro, -, life, is, defending, lives, that, can, i, i, defend, themselves, ., while, i, strongly, encourage, people, get, vaccinated, ,, i, know, i, can, i, i, force, dumbasses, that, refuse, make, right, decision, ."
75146,"vaccinated, sick, too, joe, ., now, what"
75147,"you, ', re, entire, hoe, ,, if, you, aren, ', i, vaccinated, you, shouldn, ', i, have, gotten, medical, exemption, you, should, ', ve, stayed, your, ass, at, home, with, your, family, ."
75148,"this, is, icu, admissions, not, icu, admission, couid, ., something, ontario, is, now, fixing, going, forward, ., exact, justification, restrictions, is, ease, strain, hospitals, ., if, you, don, ', i, want, get, vaccinated, fine, ., just, don, ', i, expect, hospital, have, room, all, you"
75149,"forty-six, is, young, ., please, get, vaccinated, boosted, ., so, many, unnecessary, deaths, ."
75150,"yes, ,, mandates, work, ., my, daughter, resisted, despite, me, begging, her, get, valued, until, concert, came, up, she, wanted, attend, ., she, got, vaccinated, that, ,, but, then, concert, was, canceled, ,, lol, ."
75151,"i, agree, ,, but, problem, is, that, everyone, who, would, agree, has, already, been, vaccinated, ."
75152,"if, people, get, sick, that, are, vaccinated, ,, aren, i, i, they, at, risk, just, like, people, who, are, not, vaccinated, why, doesn, i, i, he, just, say, they, need, sell, more, vaccines, ,, so, they, make, more, money, stop, lies"
75153,"they, also, should, be, vaccinated, i"
75154,"why, aren, i, i, more, kids, vaccinated, i, don, i, i, know, if, numbers, are, better, ny, but, they, did, have, free, shot, clinics, at, schools, so, if, you, didn, i, i, make, sure, you, i, re, kid, got, valued, it, i, i, kinda, you, ."
75155,"as, long, as, there, is, inequality, vaccination, there, will, be, more, variants, ., poor, countries, have, lowest, percentages, fully, vaccinated, people, ., vaccines, should, be, patent, free, make, them, more, accessible, these, countries, ."
75156,"even, rural, areas, people, are, going, er, coronavirus, test, ., our, state, can, should, do, better, mask, mandate, also, can, help, since, non, vaccinated, are, filling, up, icu, beds"
75157,"i, am, sure, most, ones, that, died, couid, their, family, friends, ., you, would, think, they, would, get, vaccinated, ."
75158,"crying_facecrying_facecrying_facecrying_face, please, everyone, get, vaccinated"
75159,"be, careful, with, this, virus, i, been, coughing, up, storm, feeling, weak, no, fever, yet, but, go, get, vaccinated"
75160,"i, get, off, quarantine, tomorrow, have, already, gotten, email, school, district, begging, me, come, back, work, right, away, because, there, aren, ', i, enough, teachers, ., please, ., get, ., vaccinated, ., #, teacher"
75161,"my, wife, tested, positive, coronavirus, today, ,, so, that, i, i, what, we, i, ve, been, dealing, with, past, week, ., luckily, we, i, re, both, vaccinated, ,, so, it, wasn, i, i, as, bad, this, time, ., still, rough, though, ,, taking, forever, get, over"
75162,"it, i, i, vaccinated, fault, wait, wait, huh"
75163,"by, then, will, you, meet, quarantine, criteria, since, you, i, re, vaccinated, i, i, i, so, sorry"
75164,"lastly, ,, please, get, vaccinated, ,, boosted, mask, up, stay, healthy, stay, safe, ., i, appreciate, you, all, ., i, i, all, land, my, feet, soon, enough, i, know, you, i, re, all, going, play, part, it, ., much, lovered_heart, i, jacob"
