,0
50040,"she, is, fully, vaccinated, &, amp, ;, boosted, ..., so"
50041,"#, joerogan, was, pro, vaccine, ,, until, that, wasn, i, i, making, him, enough, bank"
50042,"but, her, emails, ."
50043,"never, fails, make, me, laugh"
50044,"ironically, only, people, still, afraid, couid, are, those, triple, vaccinated, against, it, i"
50045,"ninety, %, vaccinated, still, handcuffed, with, restrictions, i, ', mon, ,, minister, ...."
50046,"lol, cope, ., how, did, omicron, get, into, australia, when, you, have, be, vaccinated, enter, jab, doesn, i, i, stop, spread, one, bit, ., that, i, i, agreed, upon, now"
50047,"she, was, fully, vaccinated, but, vaccine, does, not, protect, you, couid, ., it, helps, you, fight, it, better, ., also, remember, she, was, ninety-two, ."
50048,"everyone, i, know, has, contracted, omicron, last, couple, weeks, including, myself, ., almost, all, us, are, ex, vaccinated, ., barely, any, symptoms, across, entire, group, ,, most, had, zero, that, is, another, reason, it, spread, so, easily, only, ones, with, couple, rough, days, were, unpaid"
50049,"bar, is, very, high, bring, lawsuit, over, what, someone, says, podcast, ., but, i, ', i, sure, he, others, have, convinced, people, that, follow, listen, him, not, get, vaccinated, or, kids, vaccinated, ,, or, parents, vaccinated, ., not, good, ."
50050,"that, i, i, least, our, problems, when, we, have, ex, president, republican, party, trying, end, our, democracy, turn, us, into, fascist, nation, ."
50051,"as, vaccinations, approach, one hundred, %, course, most, cases, will, be, among, vaccinated, ., that, ', i, how, math, works, ."
50052,"i, have, dream, that, my, four, little, children, will, one, day, live, nation, where, they, will, not, be, judged, by, color, their, skin, ,, but, by, content, thier, character, ., martin, luther, king, ,, or, ."
50053,"stocked, delivered, by, vaccinated"
50054,"we, were, lockdown, early, ,, then, only, sixty-five, %, go, vaccinated, when, they, came, availible, ."
50055,"how, come, kyrie, didn, i, i, have, be, vaccinated, play, at, chase, center, but, all, citizens, do"
50056,"here, ', i, another, little, lesson, over, ten, billion, shots, have, already, been, given, ten, billion, people, have, not, died, here, ', i, another, lesson, my, husband, is, also, immune, compromised, everyone, around, him, is, vaccinated, including, himself, you, know, science"
50057,"who, has, details, about, auction, repossession, event, rumored, be, held, ottawa, lots, great, deals, be, had, vaccinated, truckers, ., let, i, i, hope, feds, waive, get, vaccinated, heros, ."
50058,"ninety, %, canadians, are, vaccinated, ,, seventy, %, don, i, i, support, you, ., they, are, not, this, with, they, i, re, gonna, leave, with, nothing, ., pat, isn, i, i, there, you, he, won, i, i, be, ., go, send, me, will, be, found, breach, its, own, terms, service, ."
50059,"i, get, that, some, you, think, it, i, i, all, about, money, some, degree, ,, it, is, ., but, my, safety, comfort, trumps, everything, i, i, get, spooked, easily, ,, so, just, don, i, i, i"
50060,"we, i, re, your, friends, vaccinated"
50061,"but, they, aren, ', i, essential, workers, ., ninety, %, our, truckers, are, vaccinated, working, ., all, these, thugs, are, doing, is, harassing, regular, working, people, ., trudeau, isn, ', i, even, ottawa, right, now, ."
50062,thumbs_uplight_skin_tonethumbs_uplight_skin_tone
50063,"nine hundred thousand, -, it, i, i, still, rising, ., get, vaccinated, ,, wear, mask, ,, stay, out, crowded, unventilated, spaces, ."
50064,"again, effect, society, is, not, mild, ,, effect, vaccinated, individual, is, overall, quite, mild, ., we, likely, are, seeing, six, transmission, with, nowhere, near, that, multiple, hospitalizations, or, deaths, ."
50065,"its, mutating, within, vaccinated, given, that, this, is, not, sterilizing, vaccine, government, new, it, i, complete, sham"
50066,"sixers, are, really, going, make, me, get, vaccinated, just, watch, them, get, bounced, first, round, aren, i, i, they"
50067,"true, indeed, ."
50068,"yes, ,, those, with, no, vaccinations, only, take, up, eight, times, more, icu, beds, per, capita, than, those, fully, vaccinated"
50069,"so, ,, logical, thinking, should, be, get, vaccinated, ., i, hate, how, anti, -, baxters, will, skew, stats, with, intellect, child, prove, their, point, ., thank, you, making, what, should, be, obvious, ,, obvious, ., #, logic, #, getvaccinated, #, frontlineheros, #, covidvaccine"
50070,"unreal, ,, she, must, have, mental, health, issues, ., it, i, i, disturbing, listening, her, ."
50071,"occupation, is, law, order, problem, that, must, be, dealt, with, with, pace, ., say, country, is, "", crisis, i, i, ninety, %, vaccinated, ,, so, many, lives, spared, ,, within, days, lifting, pandemic, measures, is, setting, very, low, bar, define, "", crisis, i"
50072,"i, don, i, i, know, if, this, disrespect, office, us, president, should, surprise, us, or, just, par, course, his, administration"
50073,"lol, thanks, money, biden, thank, republicans, other, is, as, why, people, won, i, i, mask, or, get, vaccinated, please, resign, all, you"
50074,"icy, :, couid, -, nineteen, less, severe, among, fully, vaccinated, patients, ,, it, imaging, study, confirms, ."
50075,"i, i, i, not, afraid, people, ., i, travel, ,, shop, ,, go, out, with, my, friends, ,, enjoy, life, because, i, i, i, vaccinated, so, is, everyone, i, know, ."
50076,"my, brother, died, couid, yesterday, ., he, refused, vaccinate, ., please, ,, love, god, ,, get, vaccinated, wear, mask, he, didn, i, i, have, die, ."
50077,"i, think, my, current, health, has, allot, do, with, it, tbe, hopefully, that, can, get, looked, at, sorted, out, soon, i, dont, always, enjoy, sitting, at, home, much, time, indoors, impacts, me, too"
50078,"nine hundred, ,, zero, +, lives, ., there, is, nothing, else, worth, whining, about, ."
50079,"i, if, you, ', re, double, -, vaccinated, ,, we, look, forward, welcoming, you, back, australia, i, prime, minister, scott, morrison, said, ."
50080,"wordly, two hundred and thirty-three, five, /, six, white_large_squareyellow_squareyellow_squarewhite_large_squareyellow_square, white_large_squareyellow_squareyellow_squaregreen_squarewhite_large_square, white_large_squarewhite_large_squarewhite_large_squaregreen_squaregreen_square, green_squarewhite_large_squarewhite_large_squaregreen_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
50081,"everyone, needs, do, their, part, protect, not, only, themselves, but, their, family, ,, fitness, ,, neighbors, ,, everyone, else, really, ., this, pandemic, is, not, over, ., it, i, all, continue, drag, if, everyone, isn, i, i, board, with, doing, all, they, can, protect, everyone, ., get, vaccinated, wear, mask"
50082,"yeah, ,, another, way, repel, dipshits, ., yet, another, reason, get, vaccinated, ."
50083,"broken_heartbroken_heartbroken_heart, heartbroken, you, &, amp, ;, your, family, ., no, words, ."
50084,"how, many, are, already, vaccinated"
50085,"yet, according, published, studies, mandates, managed, say, one hundred thousand, lives, europe, likely, same, amount, us, ., also, if, folks, get, vaccinated, then, much, what, you, talked, about, isn, i, i, issue, ."
50086,"not, if, you, are, vaccinated, ., or, do, you, not, believe, vaccines"
50087,"sad, part, is, i, if, selfish, cowards, would, just, get, vaccinated, there, no, mask, issue, i, work, that, i"
50088,"#, dye, pregnant, individuals, have, higher, risk, severe, illness, ,, preterm, birth, ,, stillbirth, couid, -, nineteen, getting, vaccinated, is, best, way, protect, yourself, your, baby, against, couid, -, nineteen, infection, ,, severe, illness, ,, death, ."
50089,"i, bet, he, i, i, not, vaccinated, either, ."
50090,"hey, philly, parents, guardians, ,, still, unsure, about, whether, your, child, should, get, couid, -, nineteen, vaccine, check, out, this, philly, parent, ', i, reason, getting, her, children, vaccinated, #, vaxupphillyfamilies"
50091,"respectfully, ,, i, got, vaccinated, as, soon, as, i, was, able, because, i, have, severe, asthma, ., avoided, getting, sick, until, one, /, one, /, twenty-two, had, mild, case, ., i, don, ', i, want, know, how, that, experience, might, have, been, different, i, /, o, shot, ., personally, ,, i, enjoy, breathing, ., breathing, is, my, favorite, ."
50092,"shouldn, ', i, have, mass, vaccinated, kids, who, are, otherwise, healthy, ., not, doing, their, immune, system, any, good, weakens, immunity, other, diseases, ."
50093,"no, it, doesn, i, i, ., not, when, it, comes, contracting, spreading, couid, ., science, confirms, that, it, is, less, severe, when, contracted, vaccinated, ., since, i, i, i, woman, please, don, i, i, call, me, mister, ."
50094,"why, was, word, white, used, ,, i, support, movement, am, vaccinated, am, aboriginal, ."
50095,"me, niether, ..."
50096,"since, when, does, it, have, be, related, je, though, he, was, told, not, destroy, *, any, *, documents, &, amp, ;, did, it, anyway, ., we, i, ve, taken, i, intent, i, trying, guess, what, was, going, that, tiny, brain, way, too, far, ., criminal, intent, is, destroying, anything, you, were, clearly, told, not, to, ."
50097,"#, notredame, is, back, no, distancing, /, mask, mandates, i, /, in, -, person, instruction, ., ninety, %, +, students, ,, faculty, ,, staff, vaccinated, &, amp, ;, boosted, ., profs, maintain, right, require, masks, classrooms, ., masks, required, visitor, spaces, ., i, think, these, are, reasonable, policies, ., what, do, you, think, syringeshamrock, i, american_football"
50098,"two, ., those, who, can, get, vaccinated, ,, i, some, you, have, proven, how, stuck, you, are, two, year, old, stage, i, i, ,, me, ,, my, mine, i, grow, up, your, hurting, &, amp, ;, killing, people"
50099,"i, hate, be, paranoid, ., i, also, hate, be, manipulated, played, like, pawn, ."
50100,"again, innocents, have, suffer, because, gray, mattered, dead, brains, a, &, amp, i, amp, ;, holes, i, worTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, those, who, are, medically, unable, get, vaccinated, i, duh, ,, cannot, medical, reasons, ., they, should, not, be, made, feel, ostracized, or, badly, any, reason"
50101,"lots, couid, cases, are, now, being, defined, as, infections, ., this, means, if, you, ', ve, had, couid, before, you, can, still, catch, it, again, ., getting, vaccinated, ,, as, well, as, reducing, risk, infection, through, effective, infection, prevention, methods, ,, is, key, ., backhand_index_pointing_right"
50102,"you, can, still, be, vaccinated, get, sick, die, ., one, my, valued, relatives, was, hospital, month, with, couid, &, amp, ;, complications, ., had, car, done, he, survived, ., they, are, elderly, ,, were, recovering, heart, attack, but, got, couid, through, health, care, worker, relative"
50103,"good, ., send, them, home, so, they, can, get, vaccinated"
50104,"#, mythbustingmonday, not, sure, what, do, if, you, ', ve, been, exposed, couid, -, nineteen, make, sure, get, tested, if, you, develop, symptoms, ,, stay, home, or, stay, masked, five, -, ten, days, ,, depending, whether, or, not, you, ', ve, been, vaccinated, swipe, more, information"
50105,"well, nothing, worry, about, over, ninety, %, truckers, are, vaccinated, are, delivering, much, needed, supplies, so, this, rabble, doesn, i, i, seem, have, affected, supply, chain, much"
50106,"sure, ., lost, my, est, account"
50107,"*, who, -, do, it, all, slow, omicron, *, loudspeakerfollow, these, steps, maximize, protections, :, syringe, get, vaccinated, left, -, right_arrow, i, keep, safe, distance, avoid, crowds, face_with_medical_mask, wear, well, -, fitted, mask, dashing_away, keep, indoor, spaces, ventilated, flexed_biceps, cover, coughs, sneezes, open_hands, clean, hands, often, #, who, #, staysafemn, #, sleevesupmn"
50108,"i, was, always, confused, by, why, he, said, that, also, criticized, mask, wearing, ."
50109,"i, don, ', i, know, ., looks, like, ,, based, lack, information, article, ,, uniform, inspection, is, assumption, ., maybe, she, just, talking, with, them"
50110,"lol, truth, gazette, oan, fox, -, lite, without, money, ., stacy, is, fully, vaccinated, tests, regularly, ., gap, types, like, you, ted, cruz, wouldn, ', i, understand, that, ., you, can, start, living, safe, normal, life, if, you, ', ve, done, that, ."
50111,"are, you, trying, get, sunday, night, meal, at, ..., archives, maybe, people, are, just, steering, clear, crazy, man, ranting, front, fbi, building, ., also, ,, it, ', i, february, ,, guy, freeze, ., person_facepalmingmedium, -, light_skin_tone, i, female_sign, i"
50112,"ill, be, ok, think, i, was, just, really, tired, or, something, can, happen, at, this, time, feel, bit, sad, reasons, but, i, want, try, stay, positive, must, push"
50113,"most, vaccinated, have, already, been, infected, source, more, than, thirty, ,, zero, ,, zero, canadians, have, been, vaccinated"
50114,"jasmeet, singh, acknowledges, even, vaccinated, people, are, tired, ongoing, restrictions, ., but, says, ,, "", not, convoy, people, ,, but, general, public, "".., confounded_face"
50115,"i, had, look, it, ip"
50116,"your, concern, is, not, unfounded, -, i, ', i, sure, there, will, be, infections, that, hit, people, harder, than, they, thought, possible, ,, some, will, actively, regret, not, having, gotten, vaccinated, before, ,, additional, protection, ."
50117,"funny, -, my, kids, i, sports, have, been, off, last, years, ., i, i, i, vaccinated, ., got, no, problem, with, people, wishing, vaccinate, ., i, have, big, problems, with, people, being, coerced, or, threatened, lose, their, jobs, over, it, ., especially, when, this, vaccine, doesn, i, i, stop, spread, ."
50118,"no, it, doesn, i, i, ., she, mentioned, her, social, media, posts, later, that, her, collapse, wasn, i, i, couid, -, related, as, she, was, vaccinated, had, booster, ., so, ,, you, know, gave, it, banging, data, treatment, ."
50119,"even, vaccinated, people, can, support, freedom, choice"
50120,"no, has, too, many, anti, valued, individuals, bring, number, zero, ., murphy, has, done, his, best, trying, encourage, people, get, vaccinated, ., at, some, point, we, will, have, try, get, back, normal, ."
50121,"remember, social, media, platforms, it, ', i, not, all, americans, america, ., other, countries, have, been, shown, turning, crap, pot, ., don, ', i, allow, them, have, us, turn, eachother, ., there, is, such, thing, as, passive, war, where, citizens, are, used, ."
50122,"if, you, ', re, pregnant, ,, experts, strongly, recommend, getting, vaccinated, protect, you, your, baby, against, serious, illness, preterm, birth, couid, -, nineteen, ."
50123,"i, ', i, really, tired, getting, my, hopes, up"
50124,"american, christian, right"
50125,"neat, #, electricians"
50126,"getting, vaccinated, couid, -, nineteen, flu, are, important, steps, help, protect, against, severe, illness, ., but, if, you, i, re, experiencing, mild, symptoms, couid, -, nineteen, ,, flu, or, cold, ,, you, can, manage, those, symptoms, at, home, ., quick, tips, ,, watch, this, video, ."
50127,"oof, ., person_facepalminglight_skin_tone, i, female_sign, i, person_facepalminglight_skin_tone, i, female_sign, i"
50128,"vaccines, boosters, help, prevent, severe, illness, ,, hospitalization, ,, death, #, covid19, ., get, vaccinated, or, boosted, today, find, vaccines, near, you, at, :, #, vaccineswork, #, catholiccares, #, lovethyneighbor"
50129,"have, you, gotten, your, #, flu, #, covid19, vaccines, now, is, time, there, is, #, notimeforflu, or, #, couid, this, month, ,, so, protect, yourself, your, family, by, getting, vaccinated, today, ., #, rightful, #, protect, #, partneringforvaccineequity"
50130,"Filipinos, in, the, Middle, East, welcomed, the, decision, of, the, Inter, -, Agency, Task, Force, atf, to, remove, the, mandatory, facility, -, based, quarantine, for, all, fully, vaccinated, travelers, ., patrolling, i, #, tfcnews, watch, :"
50131,"now, time, get, vaccinated"
50132,"my, point, is, :, i, for, what, it, i, i, worth, i, is, self, depreciating, your, quals, ., don, i, i, use, it, ."
50133,"but, they, had, chance, join, society, by, doing, what, was, expected, them, get, vaccinated, protect, themselves, others, ., mandates, were, required, protect, public, health, ."
50134,"it, i, i, time, dummy, folks, who, won, i, i, get, vaccinated, accept, responsibility, their, own, decisions, ., they, i, ve, watched, as, we, have, been, through, og, ,, alpha, ,, delta, ,, omicron, waves, ., if, they, don, i, i, believe, by, now, ,, nothing, we, do, will, make, them, ."
50135,"i, see, what, you, did, there"
50136,""", well, ,, not, literally, physically, stand, with, them, ,, i, mean, i, would, have, get, vaccinated, order, enter, country, ,, i, refuse, admit, that, i, was, vaccinated, i"
50137,"okay, i, ', i, being, taken, off, mood, stabilizers, not, trying, any, new, meds, mental, health, around, month, just, so, i, can, balance, back, out, square, one, ., also, being, prescribed, puffer, ,, might, have, asthma, but, waiting, more, tests"
50138,"ask, him, about, wearing, mask, or, getting, vaccinated, ,, bet, response, includes, "", choice, "", "", freedom, """
50139,"where, do, you, expect, him, be"
50140,""", if, adults, choose, take, risk, not, being, vaccinated, ,, they, have, no, right, ask, children, take, risks, their, behalf, ---, yet, instead, apologizing, their, previous, child, abuse, ,, officials, are, placating, neurotic, adults, i, and, teachers, i, unions, """
50141,"i, don, ', i, think, he, ', i, vaccinated, ,, that, ', i, part, issue"
50142,"most, truck, drivers, canada, are, fully, vaccinated, ."
50143,"i, got, it, little, boutique, shop, here, de, ,, but, sure, you, can, go, their, website, ., they, have, salmon, ,, lamb, ,, chicken, beef, ., its, super, convenient, fast, thaw, ,, then, i, just, add, fruits, veggies, i"
50144,loudly_crying_facefolded_handsmedium_skin_tone
50145,"he, does, have, good, interviews, ,, but, i, don, ', i, think, he, challenges, people, think, ., he, ', i, very, committed, his, perspective, ,, his, guests, tend, retread, same, ground, ."
50146,"this, is, extremely, disappointing, ., school, mask, rule, protects, our, young, kids, who, can, i, i, get, vaccinated, ., it, should, remain, place, until, entire, population, state, can, get, valued, ."
50147,"stay, strong, ,, connecticut, :"
50148,"some, hospitals, hospital, have, hundreds, nurses, calling, sick, with, breakthrough, couid, infections, despite, being, fully, couid, -, vaccinated, &, amp, ;, boosted"
50149,"need, retweet, this, i"
50150,"i, i, i, autistic, ., level, one, ,, which, means, i, i, i, high, -, functioning, ., even, i, have, enough, common, sense, empathy, do, right, thing, ,, like, get, vaccinated, boosted, wear, mask, if, it, means, ending, pandemic, that, i, i, crippling, world, ., just, stop, being, dramatic, about, this, ."
50151,"i, can, get, past, someone, who, isn, ', i, vaccinated, barely, but, if, you, marched, solidarity, with, people, wearing, star, david, waving, nazi, flags, -, you, would, be, history, ."
50152,"what, i, was, told, by, someone, ministry, health, is, that, portion, most, elderly, are, homebound, cannot, come, vaccine, center, get, vaccinated, ."
50153,"how, did, i, not, know, about, this"
50154,"this, is, one, truck, stop, that, will, not, prove, business, opportunity, you, ., yes, ,, i, would, say, same, thing, mitch, o'connell, or, lindsey, graham, ., fyi, ,, canadians, can, ', i, vote, you, us, wants, truckers, vaccinated, enter, us, at, both, borders, ."
50155,"i, a, symptomatic, infection, triggers, immune, response, general, population, ,, likely, offering, protection, against, severe, disease, few, years, ., &, amp, ;, if, you, ', re, vaccinated, top, it, ,, your, protection, is, likely, even, better, ,, studies, are, consistently, showing, i"
50156,"vaccine, doesn, ', i, ,, in, most, cases, ,, prevent, you, getting, couid, ,, yes, people, who, are, vaccinated, getting, couid, is, proof, ."
50157,"i, got, mine, but, i, heard, they, are, sending, first, areas, with, exploding, numbers, couid, ., i, i, i, alabama"
50158,"wordly, two hundred and thirty-three, four, /, six, white_large_squarewhite_large_squarewhite_large_squaregreen_squaregreen_square, white_large_squaregreen_squarewhite_large_squarewhite_large_squarewhite_large_square, white_large_squaregreen_squaregreen_squaregreen_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
50159,"im, am, vaccinated"
50160,"are, you, like, trudeau, so, many, others, ,, triple, valued, full, couid, ,, like, lot, my, golf, buddies, ,, un, vaccinated, ,, only, one, got, it, ,, and, it, was, mild, ,, i, have, never, been, vaccinated, ,, no, mask, ,, no, social, distancing, ,, no, hand, sanitizer, never, got, sick"
50161,"post, ,, who, has, been, fully, vaccinated"
50162,"rick, you, forgot, part, that, says, i, because, they, refused, get, vaccinated, i, destroyed, lives, because, you, can, i, i, go, hockey, game, or, movie, give, your, head, shake, man, ., #, karenconvoy, #, flutruxklan"
50163,"it, i, i, time, be, pragmatic, ., the, people, that, aren, i, i, vaccinated, now, are, not, going, be, vaccinated, regardless, ., no, point, govt, ., mandates, ., if, private, businesses, want, do, it, their, own, that, i, i, their, prerogative, ., more, healthcare, raise, tax, everyone, ."
50164,"might, be, hard, do, as, ninety, %, truckers, are, vaccinated, most, are, not, supporting, this, i, protest, i, bow, many, mandates, are, implemented, private, sector, ,, feds, have, no, control, over, that, ., or, policies, duly, elected, provincial, governments, ."
50165,"i, was, hoping, would, drop, requirement, be, vaccinated, enter, usa, soon, ., really, makes, no, sense, when, vaccinated, people, get, couid, ., i, hear, some, are, getting, across, no, questions, asked, ., we, were, unlucky"
50166,"round_pushpinkelly, reeves, athletic, complex, ten thousand, two hundred and eleven, i, farmer, in, alarm_clock, 12pm, -, up, round_pushpinse, metro, park, four thousand, five hundred and eleven, state, why, seventy-one, ,, del, value, alarm_clock, open, at, 12pm, two, /, two"
50167,"i, Australia, i, be, responsible, ., get, vaccinated, /, boosted, ., protect, yourself, others, around, you, ., after, living, eight, years, usa, hearing, this, good, nothing, yahoos, talk, about, freedoms, do, wrongs, ,, enough, american, freedom, is, yahooisms, canada, smiling_face_with_heartssyringethumbs_upthumbs_upthumbs_upUnited_StatesCanada"
50168,"april, episode, he, claimed, that, young, adults, didn, i, i, need, vaccine, ,, november, last, one, i, heard, with, my, son, suggesting, children, shouldn, i, i, be, vaccinated, which, my, son, took, heart, now, all, three, my, grandkids, had, it, one, with, it, now, ., each, there, man, good, luck, ."
50169,"i, view, self, centeredness, like, being, dead, inside, ., you, know, how, eyes, roll, back, into, self, after, death, ., when, one, is, dead, they, are, left, with, themselves, only, themselves, ., if, they, see, at, all, its, themselves, ., outward, perspective, is, no, more, ., some, seem, dead, life, ."
50170,"everyone, you, listed, is, vaccinated, ., that, ', i, point, ,, if, everyone, was, vaccinated, ,, we, all, can, stop, wearing, masks, ."
50171,"sure, ,, because, they, ', re, definitely, not, vaccinated, -, pull, it"
50172,"seven, maker, ', i, indicting, medical, community, at, time, when, more, people, need, be, vaccinated, ,, mandates, or, not, ., booster, rate, last, check, was, around, forty, i, meaning, early, vaccinated, but, boosted, people, are, back, being, at, risk, ."
50173,"three, perhaps, biden, should, ', ve, saiTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, you, won, ', i, get, it, if, you, ', re, vaccinated, i, unless, untaxed, create, harsher, variants, ,, then, you, ', all, have, minuscule, risk, getting, mild, illness, ., biden, ', i, mistake, was, underestimating, how, reckless, suicidal, some, us, are, ."
50174,"yes, ,, because, newsflash, when, they, are, working, they, have, wear, mask, obviously, it, i, i, construction, company, policy, ., obama, is, client, plus, he, is, following, hawaii, mandate, ., vaccinated, ex, ."
50175,"how, does, injection, make, you, less, free, maybe, more, protected, ,, but, less, free, why, do, you, feel, that, your, freedom, is, more, important, than, someone, else, ', i, health, that, you, risk, by, not, being, vaccinated"
50176,"clearly, i, would, want, perish, before, i, live, authoritarian, country, ., if, we, people, don, ', i, pay, attention, ,, that, ', i, what, is, going, happen, ."
50177,"i, was, specifically, referring, people, who, have, fought, mask, mandates, have, refused, get, vaccinated, who, crenshaw, here, loves, be, voice, for, ."
50178,"no, ,, problem, is, truckers, ., get, vaccinated, it, will, help, end, pandemic, ., oh, ,, also, tax, ., the, ., church, ."
50179,"what, about, it, they, need, be, moved, ., if, this, will, do, it, then, do, it, ., they, cannot, win, their, point, opening, border, ., usa, will, block, it, anyways, ., everyone, needs, be, vaccinated, so, why, do, they, not, do, it"
50180,"#, usa, hasn, ', i, won, #, gold, at, #, beijing2022, #, olympics, but, tops, most, athletes, with, #, covid19, get, vaccinated, ., please, stay, home, &, amp, ;, please, wear, mask, if, you, must, go, public, ., #, coronavirus, #, stanhope, #, wearamask, #, strongertogether, #, togetherforasharedfuture, #, bingdwendwen"
