,0
40023,"if, you, don, i, i, get, vaccinated, then, you, don, i, i, value, your, life, or, anyones, life, that, matter, so, your, point, i"
40024,"they, could, ', ve, just, let, lower, court, ruling, stand, until, fall, ,, but, they, just, couldn, ', i, wait, first, opportunity, squash, voting, rights, ., just, can, ', i, allow, pop, opportunities, vote, ., we, all, people, are, next, ., pay, attention, ."
40025,"yes, ., answer, is, yes, ."
40026,"no, ,, it, really, makes, me, feel, better, if, i, know, they, are, vaccinated, ., lower, duration, peak, viral, load, ,, so, less, chance, spreading, it, ."
40027,"hey, josh, ., stop, eating, lead, paint, chips, ."
40028,"everything, but, dizzy, ., kids, really, should, not, only, be, vaccinated, but, also, should, not, be, exposed, virus, ."
40029,"conveniently, forgot, that, omicron, originated, vaccinated, individuals, south, africa, ."
40030,"throwback, lil, black, police, officer, ., circa, one thousand, nine hundred and forty, ."
40031,"i, don, i, i, want, sound, like, joe, organ, even, slightly, ., but, honestly, i, i, i, other, way, ., both, my, kids, tested, positive, last, monday, ,, had, bit, cold, type, symptoms, ., my, wife, i, both, keep, testing, negative, but, have, been, sick, as, hell, five, days, ., we, are, all, vaccinated, ."
40032,"i, totally, agree, with, you, ., well, said, clapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_toneOK_handmedium, -, light_skin_toneCanada"
40033,"you, left, off, intentional, deferred, maintenance, ,, but, maybe, next, time"
40034,"so, i, as, feb, with, ,, i, can, go, store, mask, free, ,, with, fifty, random, people, ,, close, as, you, like, ,, but, my, not, -, at, -, risk, kid, is, masked, seven, hours, with, same, vaccinated, people, she, sees, every, day, ., make, that, make, sense, ."
40035,"i, ', i, dirty, little, bit, vaccinated, person, face_with_tears_of_joyrolling_on_the_floor_laughing"
40036,"i, ', i, not, sure, what, you, ', re, proving, by, reminding, people, that, vaccinated, can, still, technically, get, infected, thus, also, transmit, virus, ., no, vaccine, history, has, ever, been, magic, bullet, because, that, ', i, simply, not, how, vaccines, are, designed, work, first, place, ."
40037,"too, many, vaccinated, people, hospital, with, couid, ,, so, it, i, i, time, change, rules, this, should, i, ve, been, done, start, ."
40038,"california, ,, state, that, were, republican, party, ,, demarcate, are, working, together, ., end, results, ,, over, one, thousand, people, got, vaccinated, ,, because, we, are, working, together, ., Liberiapalm_treecactus"
40039,"old, zombie, hag, ."
40040,"why, we, have, our, freedoms, as, vaccinated, citizens, ., we, want, out, end, pandemic, ., how, by, being, vaccinated, ., ninety, %, truckers, are, vaccinated, working, ., ten, %, wingnut, whackjob, have, illusions, grandeur, too, much, time, their, hands, ., it, ', i, time, leave, ..."
40041,"i, i, ve, heard, lot, about, you, ., thank, you, your, activism, ., texas, can, change, with, people, like, you, ."
40042,"if, mandates, end, it, won, i, i, be, because, loudmouth, freedom, fighters, i, it, will, be, ninety, %, law, abiding, vaccinated, people, who, cared, enough, protect, uninformed, i"
40043,"couid, -, nineteen, :, omicron, drives, i, korea, i, i, cases, record, high, ;, aus, open, borders, vaccinated, tourists"
40044,"some, ninety, %, canadian, truckers, are, vaccinated, ,, their, umbrella, association, has, disowned, protestors, ."
40045,"about, time, her, her, husband, also, own, i, &, amp, ;, i, nova, scotia, he, i, i, not, vaccinated, ., i, wouldn, i, i, stay, there"
40046,"damn, ,, this, is, staggering, ., i, guess, modern, should, have, tested, more, john, doe, patients, before, getting, blind, -, sided, by, this, ., be, sure, get, vaccinated, help, rein, control, new, variant, ler, i, ., buck, has, stop, here, ."
40047,"california, health, officials, announced, that, state, would, let, indoor, mask, mandate, vaccinated, people, expire, feb, ., fifteen, ., addition, ,, vaccine, testing, requirements, will, no, longer, be, place, nursing, home, visitors"
40048,"if, omicron, was, original, sars, -, cov, -, two, ,, there, i, i, be, twelve, -, him, global, deaths, ., omicron, is, not, mild, ., we, i, re, just, very, vaccinated, ., omicron, is, kicking, shit, out, countries, with, lower, maxx, low, prior, infection, rates, ., these, people, are, beyond, parody, ."
40049,"ah, ,, too, cute"
40050,"convoy, started, with, big, lie, that, government, canada, created, mandate, that, canadian, truckers, need, be, vaccinated, work, canada, ., not, true, ., mandate, is, that, anyone, world, entering, canada, needs, be, vaccinated, ."
40051,"be, careful, ., i, ', i, sure, you, ', ve, read, twitter, several, women, have, reported, that, their, tryst, accounts, hacked, recently, ."
40052,"most, people, are, vaccinated, ,, so, yes, ,, numerically, this, is, true, ., by, percentage, ,, though, ,, it, ', i, untaxed, who, die, most, ."
40053,"half, couid, cases, hospital, are, vaccinated, ., get, facts, ."
40054,"yes, he, did, &, amp, ;, he, said, he, would, bring, them, coffee, hot_beverage, i"
40055,"it, ', i, even, funnier, when, it, happens, fox, with, wolf, driving"
40056,"trump, got, vaccinated, though, ...."
40057,"my, dad, is, ninety-seven, ,, vaccinated, ex, can, i, i, figure, out, wif, is, matter, with, these, crazy, people, ., they, have, no, science, background, education, but, still, believe, information, questionable, sources, ."
40058,"i, may, or, may, not, be, vaccinated, ."
40059,"important, please, retweet, i, i, were, you, coerced, get, vaccinated, covid19, examples, -, -, travel, -, participate, society, -, from, visiting, loved, hospital, ,, going, your, place, worship, or, going, your, child, ', i, concert, or, sport, -, receive, medical, care"
40060,"yes, ., there, is, every, good, reason, wear, mask, ,, be, kind, considerate, ,, get, vaccinated, ., #, sensible, #, satelites"
40061,"uh, pierre, are, you, aware, that, we, are, not, having, elections, anytime, soon"
40062,"save, her, that, bitch, doesn, i, i, want, saving, i, she, i, i, enjoying, grift, i"
40063,"two, leaders, this, whole, insurrection, are, ex, -, ramp, ifs, ., one, them, was, part, puts, security, detail, until, he, had, quit, because, he, refused, get, vaccinated, ., traitors, this, makes, me, sick, &, amp, ;, fearful, our, whole, dam, democracy, if, ramp, turn, us, ."
40064,"ok, i, am, unvaxx, &, amp, ;, still, breathing, ., icu, thing, is, is, ,, most, people, icu, are, seventy, +, most, people, that, died, couid, @, ninety-five, %, eighty, +..., again, all, vaccinated, triple, +, fleshpots, ., now, real, question, why, vaccinate, precious, children, why, vaccine, mandates, still, pass, variants, are, gone, ..."
40065,"i, am, laughing, but, i, am, starting, friday, my, first, day, doing, research, tech, job, i, may, have, uninspiring, data, i, will, be, brewing, that, tea, tooface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
40066,lied
40067,"cops, that, aren, ', i, vaccinated, need, take, rapid, tests, every, three, days, ., guess, who, gets, pay, those, rapid, tests"
40068,"they, can, afford, eleven, day, cross, country, vacation, ., why, can, i, i, they, work, federal, mandate, that, they, can, i, i, return, canada, if, they, aren, i, i, vaccinated, how, hell, are, going, enter, us, first, place, if, they, require, you, be, vaccinated, cross, work, canada, then, ., person_shrugginglight_skin_tone, i, male_sign, i"
40069,"ridiculous, i, vaccines, been, around, years, two, our, kids, got, it, ., parents, silly, not, get, them, vaccinated, i, not, fun, thing, get, ."
40070,"no, ,, because, i, i, i, not, so, petty, as, put, partisan, preference, above, my, healthcare, ., face_with_rolling_eyes, doing, so, would, be, as, stupid, as, not, getting, vaccinated, same, reasons, ."
40071,"yeah, ninety, i, other, commercial, drivers, who, got, vaccinated, are, continuing, do, their, jobs, ."
40072,"who, would, have, guessed, overseas, travelers, arriving, into, victoria, may, need, be, triple, vaccinated, order, move, freely, around, state, attend, venues, ,, premier, daniel, andrews, has, warned, ., rolling_on_the_floor_laughingrolling_on_the_floor_laughing"
40073,"it, ', i, dynamic, balancing, act, that, takes, into, account, beds, available, hospitals, ., omicron, transmits, so, fast, that, even, if, ninety, %, are, vaccinated, ,, lifting, mandates, puts, ten, %, at, such, risk, hospitals, cannot, handle, load, ., ninety, %, would, have, worked, with, original, couid"
40074,skank
40075,"no, ., i, do, not, ., i, chose, get, vaccinated, ., everyone, else, should, be, able, choose, too, ."
40076,"double, vaccinated, boosted, tired, just, getting, over, couid, ., he, thinks, he, can, justify, forcing, people, take, same, vaccine, he, did, by, referring, them, nazis, ., wow"
40077,"california, lifting, indoor, mask, mandate, vaccinated, residents, next, week"
40078,"you, i, re, looking, good, ,, willow, ., smiling_face_with_hearts"
40079,"course, ., no, one, likes, do, it, ., pretty, sad, how, children, could, handle, it, but, maga, adults, couldn, i, i, ."
40080,"if, you, i, re, vaccinated, ,, vaccine, mandate, is, not, felt, as, restriction, ., almost, all, canadian, adults, are, ., ask, i, end, all, vaccine, mandates, public, health, measures, i, you, i, all, get, different, response"
40081,"we, ', re, all, vaccinated, ,, just, like, you"
40082,"if, we, get, point, hundred_pointsvaxd, ,, boosted, ,, etc, ,, then, i, i, i, hope, death, toll, would, fall, near, zero, ., i, i, i, concerned, that, you, i, re, blithely, accepting, lots, death, among, vaccinated, ., that, i, i, unacceptable, this, citizen, ."
40083,"neil, diamond"
40084,"with, something, simple, as, single, variable, yeah, it, is, ., i, ., e, ., vaccinated, or, not, ., proof, is, pudding, ."
40085,"i, then, calculate, number, vaccinated, seventy-four, ., nine, %, total, alberta, population, based, population, given, alberta, government, website, ., i, find, daily, info, i, vaccine, outcomes, i, section, alberta, couid, data, ., i, then, break, it, down, find, rate, each, category, ."
40086,"thanks, i, i, think, i, maybe, i, whatever, ., but, if, we, could, all, get, vaccinated, took, precautions, i, would, not, have, hide, my, house, ., nor, would, my, iimmunosuppressed, family, have, be, afraid, ., fear, virus, comes, those, who, prefer, their, personal, freedoms, over, good, all"
40087,"i, am, ok, with, that, ,, those, that, are, not, vaccinated, have, chosen, that, path, ., nearly, million, dead, ,, some, by, natural, consequences, their, decisions, ., i, am, ok, with, their, choice, ."
40088,"since, immunity, can, last, weeks, several, months, all, individuals, who, can, be, vaccinated, should, be, vaccinated, ., ideas, like, this, keep, us, ever, getting, top, this, virus, ."
40089,"vaccines, are, free, ., vaccinated, everyone, at, school, ., two, weeks, after, second, shot, ,, go, ahead, do, whatever, ., but, be, school, ,, everyone, should, be, valued, ., no, exceptions, ."
40090,"normalize, kissing, your, vaccinated, consenting, friends, forehead, relieved_face"
40091,"they, really, went, their, that, whole, competition, pretending, it, ', i, normal, just, have, some, nuclear, reactors, hanging, around, like, billboards, ."
40092,"you, i, re, liar, ., your, lying, about, one thousand, five hundred, police, officers, that, claim, you, i, ve, given, ottawa, police, ., again, dougie, where, is, money, what, did, you, do, with, it, you, i, re, lying, sontarans, shame, you, ., june, and, ontario, is, coming, soon"
40093,"yet, they, require, triple, vaccinated, college, kids, wear, masks, indoors, outdoors, thinking_face"
40094,"don, ', i, be, like, me, ., lol, ...., do, scans, ,, please, like, this, night, don, ', i, take, pain, meds, ,, some, cause, more, inflammation, spine, cause, permanent, damages, at, least, that, is, what, i, know, ,, but, i, am, not, expert, ...., please, ,, go, scan, yourself"
40095,"jim, jordan, screws, up, admits, he, has, january, ith, evidence, via"
40096,"thank, goodness, you, i, re, not, them, ., be, happy, ."
40097,"thank, you, for, supporting, me, ,, for, being, with, me, in, my, bad, times, you, are, an, exceptional, mom, wu, never, leave, me, be, ii"
40098,"please, ,, someone, help, me, understand, how, someone, i, i, brain, works, like, this, eighty, %, #, canada, is, vaccinated, ,, we, i, all, never, get, one hundred, -, why, are, mandates, necessary, where, is, science, that, proves, their, benefit, #, endthemandates, #, novaccinepassportsanywhere"
40099,"take, off, gloves, ., democracy, is, hanging, by, thin, thread, ., go, after, corruption, ., start, with, -, his, corruption, is, obvious, ,, well, documented, destructive"
40100,"did, you, read, thread, it, feels, wrong, ,, but, we, heard, all, along, that, as, vaccinated, share, pop, grew, ,, so, would, cases, now, deaths, ., omicron, evades, two, dose, series, we, i, re, way, behind, boosters"
40101,"yet, there, is, no, way, knowing, who, is, who, isn, i, i, vaccinated, all, speculation, lies, ., evidence, can, be, seen, by, useless, mandates, that, have, not, changed, anything, two, years"
40102,"ninety, %, fully, vaccinated, continue, shut, down, enforce, mandates, ., how, do, you, not, see, why, people, are, pissed, off, half, people, protesting, are, fully, vaccinated, ., everyone, is, tried, trudeau, bullshit, ."
40103,"sorry, but, it, is, not, just, about, schools, ., if, kids, are, not, being, vaccinated, then, every, where, your, kids, go, they, will, be, exposed, including, adults, ., there, will, be, communities, outbreaks, ., good, luck, if, it, becomes, law, ."
40104,"explain, me, ,, that, with, population, nearly, ninety, %, vaccinated, ,, how, is, it, glass, house, blockading, economy, alberta, counts, idiots, are, costing, more, than, $, him, /, day, crossing, border, ., do, go, though, ."
40105,"thread, your, consideration, :"
40106,"time, darth, vader, ice, #, winterolympics"
40107,"because, group, people, vaccine, will, work, most, but, not, all, ., that, doesn, i, i, seem, ok, put, livelihood, someone, choosing, not, get, vaccinated, over, someone, who, also, needs, work, ., vaccines, do, not, guarantee, your, health, despite, them, helping, vast, majority"
40108,"using, basic, logic, ,, this, means, that, la, county, &, amp, ;, other, super, woke, counties, who, do, not, drop, mask, mandate, vaccinated, must, not, believe, vaccine, i, i, efficacy, ,, right, it, would, be, great, if, would, be, asked, about, this, huge, contradiction, ,, but, they, won, i, i, be"
40109,"let, ', i, start, off, with, you, can, still, get, couid, transfer, couid, whether, you, ', re, vaccinated, or, not, wearing, mask, is, like, trying, stop, mosquitoes, with, cyclone, fence, ."
40110,"i, guess, we, don, ', i, need, any, public, safety, laws, at, all, then, huh, no, seatbelts, ,, no, food, safety, standards, ,, no, traffic, lights, ,, no, gun, safety, laws, ,, drinking, while, driving, laws, ,, pre, -, existing, vaccine, requirements, i, i, guess, we, should, just, stop, caring, about, life"
40111,"perhaps, just, took, quick, mask, off, pic, seems, be, far, away, others, i, perhaps, she, is, vaccinated, &, amp, ;, boosted, we, don, i, i, know, ,, &, amp, ;, meghan, doesn, i, i, know, either, ,, where, did, she, search, this, up, ,, she, spend, her, free, time, looking, people, who, slip, up, &, amp, ;, target, them"
40112,bravoclapping_hands
40113,"some, fighting, feelings, about, #, network, city, after, spending, weekend, manhattan, ., so, sad, see, #, couid, mandates, but, worst, feeling, really, broke, my, heart, was, see, business, publishing, at, front, door, i, in, compliance, i, gov, all, employees, are, vaccinated, i"
40114,"this, makes, my, brain, explode, with, anger, i, am, vaccinated, i, don, ', i, even, want, be, vaccinated, anymore, ., we, ', all, never, get, out, this, shitface_with_steam_from_nose"
40115,"it, is, copypasta, ,, all, right, ,, not, particularly, good, one, rejected, scammer, regurgitate, after, rejection, ., scammer, question, ,, represented, by, clown, emoji, ,, is, definitely, well, off, his, rocker, ."
40116,"wow, ., #, joerogan, night, /, day"
40117,"if, i, remember, correctly, watching, whole, thing, ,, he, said, they, were, more, likely, not, get, virus, second, time, compared, vaccinated, ."
40118,"so, ,, according, that, i, have, three, comorbidities, ., i, have, been, exposed, couid, four, times, ., not, once, have, i, contracted, it, ., i, have, tested, negative, six, times, ., i, am, not, vaccinated, ., i, am, not, anti, -, van, ., i, am, just, not, willing, take, anything, that, will, affect, me, at, all, ., consider, me, confused, ."
40119,"., #, australia, i, i, borders, open, vaccinated, canadian, travelers, february, twentynine"
40120,"give, her, time, ,, just, ,, give, her, time, i"
40121,smiling_face_with_heartssmiling_face_with_heartssmiling_face_with_hearts
40122,"*, smart, black, ., it, i, i, not, combo, they, liked, ., i, believe, michelle, alexander, talks, about, redlining, juries, new, jim, crow, ., dude, literally, asked, me, if, i, was, aware, cases, where, police, killed, unarmed, black, people, ., next, go, round, i, was, struck, pool, jurors, ."
40123,"course, not, ., good, luck, ,, la"
40124,"i, ordered, them, when, site, went, live, early, ., just, got, my, confirmation, today, they, should, be, delivered, tour, ., i, saw, tweets, where, larger, infected, areas, seemed, shipped, est, ., not, sure, if, that, ', i, why, ., limo, logistics, may, be, nightmare, with, leroy, ., they, are, coming, face_blowing_a_kiss"
40125,"whole, is, elevated, when, enough, people, are, vaccinated"
40126,"vaccinated, canadians, ., we, are, still, talking, about, vaccine, protocols, mandates, right, we, going, fast, you"
40127,"oh, ,, no, alicia, you, need, emergency, scan, ., something, maybe, pressing, your, nerves, or, vessels, ,, i, seriously, would, worry, about, possible, clots, or, some, other, issues, ., i, was, paralyzed, before, skipped, scans, just, have, reoccurring, issues, coming, at, me, later, on, ., get, ambulance, ,, if, you, must"
40128,"bro, that, is, just, morbidity, holy, shit, ., couid, nails, coffin, you, if, you, are, threatened, like, that, ,, it, was, not, smoking, that, killed, you, but, combination, both, ., high, risk, people, should, be, vaccinated, protect, themselves, ., do, you, really, think, couid, only, kills, smokers"
40129,"hell, nah"
40130,"wait, ,, y, i, all, all, got, vaccinated, ., like, throughout, your, entire, youth, i, yikes, ."
40131,"majority, people, never, believed, masks, prevented, infection, anyway, ., minority, that, did, went, extremes, ., now, let, i, i, talk, about, health, officials, including, doctors, that, went, camera, &, amp, ;, claimed, i, everyone, i, needs, be, vaccinated, ., they, will, be, held, account"
40132,green
40133,"as, vaccinated, person, i, support, them"
40134,"relatable, as, this, omicron, wave, recedes, ,, i, around, where, i, live, be, ,, canada, :, over, twelve, -, yr, olds, are, ninety, %, vaccinated, ,, probably, well, over, am, people, caught, omicron, ., decent, chance, it, was, double, that, ink, ., person_shrugging, i, female_sign, i, so, many, us, are, vaccinated, ,, it, i, i, hard, say, ."
40135,"couid, -, nineteen, has, killed, thousands, people, "", but, her, emails, "", bodily, anatomy, is, being, stripped, away, women, "", but, her, emails, "", police, brutality, is, still, happening, "", but, her, emails, "", anyone, who, said, "", but, her, emails, "", can, stu, forever, ."
40136,"found, mitch, ', i, burner, account"
40137,"hey, ,, let, ', i, focus, here, now, ., we, have, leader, who, can, lead, us, out, couid, represents, ninety, %, us, who, were, vaccinated, ., you, don, ', i, ., #, istandwithtrudeau"
40138,"well, ,, this, is, not, great, ., given, that, long, couid, seems, be, less, common, vaccinated, people, ,, this, signals, even, greater, need, immunize, those, living, low, -, middle, -, income, countries, minimize, this, risk, future, ."
40139,"has, "", apologized, "", ', i, racist, remarks, but, still, refuses, remove, him, their, service, ., because, money, is, more, important, than, decency, ., i, disagree, we, must, #, cancelspotify, #, joeroganisaracistpos, #, joeroganisracist, #, joeroganracistexperience, #, for, #, fbrparty, #, resist"
40140,"oh, plus, ., we, i, re, losing, ok, /, day, vaccine, denial, ., you, wanna, save, lives, tell, pal, get, vaccinated"
40141,"not, kids, under, five, ., school, i, fully, vaccinated, students, staff, is, safer, than, school, i, lower, rates, ., it, doesn, i, i, require, students, get, couid, vaccine, &, amp, ;, staff, can, test, instead, van, ., no, mandates, means, we, have, fewer, vaccines, ."
40142,"three, friends, ., vaccinated, boosted, ., two, ended, up, hospital, ., one, remdemisvir, ,, other, regeneron, ., one, nearly, died, ."
40143,"i, think, that, i, i, issue, ,, you, i, re, unaware, kind, mandates, that, are, place, canada, i, international, my, brotha, ,, you, can, i, i, even, go, out, &, amp, ;, get, lunch, without, being, vaccinated, &, amp, ;, wearing, mask, i, canada, is, currently, eighty, %, fully, vaccinated, i, is, that, not, insane, you"
40144,"sooooo, organ, is, vaccinated, believed, vaccines, talk, about, wackos, causing, crisis"
40145,"backhand_index_pointing_downmedium, -, light_skin_tonebackhand_index_pointing_downmedium, -, light_skin_tonebackhand_index_pointing_downmedium, -, light_skin_tone"
40146,"editorial, :, "", prayer, spotlights, white, racists, ', new, black, friend, this, week, ', i, dog, week, "", via"
40147,"i, ', i, canadian, you, guys, are, nuts, ., keep, masks, on, ,, get, vaccinated, remain, socially, distant, ., this, beast, isn, ', i, behind, us, until, entire, globe, is, protected, ., face_with_medical_mask"
40148,"two thousand and twenty-one, had, most, people, vaccinated, ,, sixty-four, %, americans, biden, takes, credit, ., but, does, he, take, responsibility, deaths, doubling, 904k, if, vaccines, worked, then, why, did, couid, deaths, double, #, covid19"
40149,"this, is, hilarious, face_with_tears_of_joy"
40150,"canada, doesn, ', i, recognize, recovered, couid, as, vaccinated, or, partially, vaccinated, ."
40151,"blunders, are, piling, up, novice, governor, ., #, errorman"
40152,"hey, liberals, ,, every, time, you, say, i, get, vaccinated, i, another, dollar, gets, donated, convoy, another, honk, comes, your, way"
40153,"dolph, is, six, ', five, i, rick, moran's, is, more, closer, you, ."
40154,"#, kgbcaucus"
40155,"you, truly, have, never, worked, hospital, we, are, dealing, with, vaccinated, couid, patients, ventilators, constantly, educate, yourself, before, you, spread, more, misinformation"
40156,"fully, vaccinated, boosted, is, still, way, more, likely, die, couid, than, every, masked, child, this, classroom, ., mask, is, wrong, face, ., unmask, kids, ."
40157,"only, problem, with, that, is, those, who, aren, ', i, vaccinated, who, do, it, cause, no, one, ', i, gonna, card, them, ., that, ', i, why, i, think, out, went, up, again, when, they, allowed, it, here, ."
40158,"average, ,, over, last, seven, days, ,, twentyfive, people, died, couid, one, ,, six hundred and fifty-one, people, were, diagnosed, having, couid, it, ., those, people, didn, ', i, have, catch, or, die, couid, if, they, were, vaccinated, or, wore, masks, ., couid, isn, ', i, over, nor, will, it, ever, be, ., it, will, become, endemic, ."
40159,"he, ', i, as, left, wing, as, his, buddy, tucker"
40160,"any, kevin, costner, epic, ., #, danceswithwolves"
40161,"there, is, so, much, charge, this, man, with, ., face_with_raised_eyebrow, national, archives, had, retrieve, trump, white, house, records, mar, -, a, -, lago, -, washington, post"
40162,"i, have, been, tested, antibodies, three, times, ,, i, have, not, had, couid, ,, therefore, have, not, infected, anyone, two, my, adult, children, got, it, their, fully, vaccinated, boosted, friends, sooo, i"
40163,"gosh, if, only, there, was, something, that, could, be, done, #, johnlewisvotingrightsact"
40164,"oh, yes, red, states, where, governors, don, i, i, care, if, you, get, vaccinated, ,, wear, mask, ,, basically, don, i, i, care"
40165,"exactly, that, ..., fully, vaccinated, ..., return, back, work, five, days, ."
40166,"half, canada, no, ., ninety, %, canadians, are, fully, vaccinated, ., this, is, foot, stomping, small, but, angry, minority, that, think, they, can, get, their, way, by, breaking, laws, ., no, way, should, any, government, deal, with, these, criminals, ."
40167,"sorry, ,, bill, ., two, weeks, is, nothing, compared, two, years, failed, government, mandates, ., we, i, re, all, vaccinated, boosted, ., open, up, our, economy, now, i, too, much, damage, has, already, been, done, ."
40168,"not, small, minority, ., i, i, i, vaccinated, i, would, say, they, just, want, be, heard, ., this, is, not, natural, any, us, ., leaders, near, just, meet, listen, ., that, i, i, it"
40169,"question, what, ninety, %, are, you, talking, about, because, majority, people, have, already, been, vaccinated, so, clearly, they, have, come, same, conclusion, that, i, have, that, my, risks, vaccine, are, much, less, then, risks, getting, couid"
40170,"we, begged, him, at, christmas, get, vaccinated, but, he, wouldn, i, i, ., i, i, i, angry, as, much, as, i, am, sad, ."
40171,"why, i, vaccinated, i, spread, omicron, as, much, as, those, who, aren, i, i, ., does, not, everybody, know, that, by, now"
40172,"but, yet, everyone, who, works, fox, is, mandated, be, vaccinated, wear, masks, studio, ."
40173,"terrorist, don, i, i, deserve, ask, questions, ., especially, when, they, blame, supply, demand, president, ., when, you, know, damn, well, it, is, not, him"
40174,"last, time, they, said, something, like, this, ,, year, or, so, later, we, had, nine, /, eleven"
40175,"thanks, updates, turned, if, off, when, they, were, losing, by, twentyfive, i, #, bulls"
40176,"bullshit, ., highly, vaccinated, areas, where, people, consistently, masked, up, all, had, lower, case, ,, hospitalization, death, counts, ."
40177,hymen
40178,"news, :, california, ', i, indoor, mask, mandate, will, end, vaccinated, people, ,, governor, says, via"
40179,"sure, bud, ., great, succes, after, year, vaccinations, boosters, ., looking, good, ., if, we, just, can, get, eleven, %, vaccinated, it, will, look, really, good, ."
40180,"trump, had, forty-five, criminal, indictments, his, administration, but, ok"
40181,"i, don, i, i, see, where, district, court, judge, steven, merryday, ever, served, military, ., if, he, had, he, i, i, know, before, leaving, deployment, foreign, soil, soldiers, are, vaccinated, many, diseases, ., also, if, commander, chief, get, jab, it, i, i, not, option, ."
40182,"i, love, this, website, ., it, shows, truck, companies, pos, menaces, ."
40183,"but, what, we, all, wanna, know, is, whether, joneses, are, vaccinated, yet, ., be, until, they, are, ,, i, can, i, i, cheer, them, ."
40184,"more, leo, ', i, get, killed, by, couid, than, gunshots, so, any, cop, not, wanting, be, vaccinated, is, idiot, ."
40185,"lol, just, looked, at, your, tweets, lol, ..., if, someone, is, non, -, academic, then, it, is, fucking, hilarious, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
40186,"#, vaccinated, only, clown_facehigh, -, heeled_shoehigh, -, heeled_shoepile_of_poo"
40187,"long, couid, is, fairly, rare, amongst, vaccinated, ."
40188,"non, -, illing, football, fans, have, no, idea, how, bad, it, was, ., how, bad, champaign, wanted, that, work, complete, disregard, his, staff, had, with, some, exception, making, it, happen, ."
