,0
20021,"these, company, owners, saying, they, don, i, i, own, truck, so, their, hands, are, tied, ., you, can, cancel, contract, with, them, take, your, name, off, their, truck, ., that, i, i, what, you, can, do, ., there, are, plenty, vaccinated, truckers, willing, take, their, place, ., #, consequences, #, truckersgohome"
20022,"yep, ,, people, have, used, news, long, time, protect, themselves, airborne, microbes, ,, etc, ..., i, think, they, ', i, probably, agree, that, they, work, quite, well, ."
20023,"yes, if, it, is, true, history"
20024,"gop, sen, ., names, ,, who, voted, yes, ,, said, it, ', i, "", common, sense, "", resolution, ., reporting, berg, ,, who, said, data, natural, immunity, i, ., van, immunity, is, new, &, amp, ;, ever, -, changing, ,, names, ,, missing, point, ,, said, ,, "", the, data, is, that, if, you, ', ve, been, vaccinated, ,, you, can, still, catch, disease, i"
20025,"i, i, i, sure, there, i, i, cool, story, behind, that, ."
20026,"rolling_on_the_floor_laughing, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
20027,"communist, china, ,, i, just, wish, would, see, what, all, these, lockdowns, have, caused, people, ,, go, winnipeg, blue, bombers, gray, cup, party, at, if, i, needed, be, vaccinated, have, that, or, code, simple, fact, that, every, person, that, goes, these, events, can"
20028,"sir, well, over, year, i, have, been, discriminated, so, bad, cause, i, choose, not, be, vaccinated, i, do, not, believe, or, code, method, simple, fact, that, i, don, i, i, like, showing, complete, strangers, my, health, info, it, just, feels, wrong, makes, it, feel, like, we, live"
20029,"everyone, i, work, with, is, vaccinated, some, them, have, had, couid, twice"
20030,"oh, get, vaccinated, fully, -, boosted"
20031,"looks, like, they, ', re, trying, find, legal, means, keep, gay, pride, activities, out, florida, ."
20032,"those, people, ,, they, will, have, discuss, best, course, action, with, their, doctors, ., my, friend, has, lupus, but, she, lives, normally, as, long, as, she, is, vaccinated, ., she, needs, extra, dose, vaccine, ,, though, ."
20033,"boycott, olive, gardendouble_exclamation_mark, i, double_exclamation_mark, i, double_exclamation_mark, i, communist, corporationdouble_exclamation_mark, i, double_exclamation_mark, i, double_exclamation_mark, i, requiring, passport, ,, that, you, are, vaccinated, order, enter, double_exclamation_mark, i, double_exclamation_mark, i, double_exclamation_mark, i, smiling_face_with_hornssmiling_face_with_hornssmiling_face_with_hornssmiling_face_with_hornssmiling_face_with_hornssmiling_face_with_hornssmiling_face_with_hornssmiling_face_with_hornssmiling_face_with_hornssmiling_face_with_hornssmiling_face_with_hornssmiling_face_with_hornssmiling_face_with_horns"
20034,"wordly, two hundred and thirty-five, three, /, six, black_large_squareblack_large_squareyellow_squareblack_large_squareyellow_square, yellow_squaregreen_squareblack_large_squareyellow_squareblack_large_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
20035,"they, should, go, soccer, city, see, how, decorate, tower"
20036,"that, i, i, day, it, was, supposed, expire, i, baker, likes, think, he, still, matters, i, he, doesn, i, i, he, knows, it, ., there, also, was, thing, if, eighty, percent, kids, staff, are, fully, vaccinated, masks, can, be, optional, ., parents, appear, be, split, it, ., my, kids, would, wear, one, ."
20037,"#, nottake, ., #, vaccinated, ., i, appreciate, you"
20038,"nori, told, his, aunty, he, had, chicken, pox, one, day, she, called, me, ask, about, it, i, was, like, girl, don, i, i, listen, that, child, he, vaccinated"
20039,"my, family, i, all, have, couid, ., we, feel, so, awful, ., baby, is, doing, better, than, me, kevin, ,, but, ..., i, don, ', i, even, want, think, about, what, this, would, be, like, if, we, had, not, been, vaccinated, ..."
20040,"white, man, splutters, &, amp, ;, looks, shocked, when, no, one, listens, him, try, control, woman, i, i, actions, ., mob, buddy, ."
20041,"thinking, thinking_face, about, getting, vaccinated, i, thankful, i, live, healthy, lifestyle, have, not, neglected, fitness, absolutely, not, lol, face_with_tears_of_joy, i, work, harder, oculus, quest, two, ,, supernatural, is, wonderful, workout, i, burn, more, calories, using, my, oculus, then, one, hour, at, gym, missing, weight, lifting, person_lifting_weightsmedium, -, dark_skin_tone, i, female_sign, i"
20042,"i, ', i, sorry, hear, that, ., i, ', i, praying, that, they, get, better, ., thanks, work, you, do, ., statistically, though, ,, you, ', i, much, rather, be, vaccinated, than, not, :"
20043,"gloria, ray, i, i, mother, was, fired, her, job, with, state, arkansas, when, she, refused, remove, her, daughter, school, ., may, twentyfive, ,, one thousand, nine hundred and fifty-eight, ,, ernest, green, ,, only, senior, among, little, rock, nine, ,, became, first, black, graduate, central, high, ."
20044,"where, is, doug, ford, something, that, sontarans, should, never, forget, all, way, through, election, june, is, that, he, is, sniveling, coward, ., all, his, tough, guy, bravado, ,, every, crisis, reveals, him, as, spineless, lily, -, livened, quivering, mass, amoebic, fear, flight, response, ."
20045,"can, we, prioritize, banning, trump, running"
20046,"pandemic, is, not, over, ,, get, vaccinated, skip, trip, icu, ., people, are, still, dying, ,, so, wear, mask, protect, others"
20047,"best, boy, ."
20048,"you, ', re, vaccinated"
20049,"bingham, cannot, never, will, have, stamina, play, twenty-six, minutes, i, skins, is, not, one, i, and, will, never, be, one, i, you, still, have, not, solved, problem, being, softer, than, charming, haggard, is, gonna, play, more, izzy, know, walker, just, doesn, ', i, have, swag, be, good, at, this, level, i"
20050,"wear, your, fucking, maskface_with_medical_mask, get, vaccinated, syringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringewhat, ever, it, takes, no, more, deaths, i"
20051,"vaccinated, of, think, they, better, than, everybody, ., okay, experiment, six hundred and twenty-six"
20052,"glad, hear, it, ,, thank, you"
20053,"travel, planning, must, involve, #, safety, ,, these, ~, one hundred and thirty, areas, can, leave, fully, vaccinated, person, at, high, risk, contracting, #, covid19, :, #, worldtravel"
20054,"that, is, literally, not, true, ., most, vaccinated, people, are, asymptomatic, therefore, not, sick, not, spreading, sickness, ."
20055,"we, i, re, all, getting, vaccinated, go, back, normal, ., you, just, did, it, selfish, reasons, instead, good, society, i, which, actually, shows, vaccine, requirements, worked, ., person_shrugginglight_skin_tone, i, female_sign, i"
20056,"i, love, your, dad, so, much, ,, nick, ., i, always, end, up, crying, whenever, i, see, him, play, with, such, heart, ., please, give, him, hug, me, ., really, ,, truly, ..., he, brings, happiness, so, many, people, &, amp, ;, i, can, ', i, thank, you, enough, sharing, him, i, all, us, ."
20057,"i, said, this, beginning, :, best, way, ensure, that, most, people, possible, do, not, get, vaccine, ,, is, mandate, it, ., as, you, said, ,, if, they, treated, this, vaccine, like, they, do, flu, shot, ,, i, bet, you, ', i, have, higher, percentage, people, fully, vaccinated, today, ."
20058,"reason, people, won, i, i, get, vaccinated, is, be, chris, hayes"
20059,"consequence, not, taking, syringe, should, be, purely, risk, infection, ,, not, punishments, our, government, infringement, our, freedom, ., if, vaccines, work, then, vaccinated, have, nothing, worry, about, ."
20060,"he, i, i, not, quite, two, ,, but, we, i, ve, definitely, been, practicing, ., he, i, i, also, vaccinated, through, trial, ,, all, teachers, parents, kids, are, vaccinated, at, his, school, ,, so, we, i, ve, tried, layer, as, many, things, as, we, can, keep, everyone, safe, ."
20061,"teachers, have, been, around, these, kids, also, known, as, petri, dishes, years, ., now, they, are, terrified, having, kids, unmasked, aren, i, i, teachers, all, vaccinated"
20062,"i, mean, ., not, at, expense, giving, seniors, every, possible, chance, be, vaccinated, ."
20063,"still, not, sold, getting, #, flu, shot, here, ', i, another, reason, get, vaccinated, this, year, syringe"
20064,"follow, these, steps, ensure, you, are, protected, staying, healthy, :, check_mark_button, get, vaccinated, ., face_with_medical_mask, wear, mask, ., left, -, right_arrow, stay, six, feet, apart, ., prohibited, avoid, crowds, ., test_tube, get, tested, if, you, have, been, exposed, or, show, symptoms, ., house, stay, home, if, you, are, sick, ., #, maskupsd, #, cubretubocasd"
20065,""", a, new, study, suggests, that, lgby, +, people, are, leading, way, when, it, comes, getting, vaccinated, against, couid, -, nineteen, ,, as, well, as, being, more, concerned, about, pandemic, more, confident, vaccines, i, #, improvesociety, #, socialactivism"
20066,"well, ,, most, topics, ,, i, try, be, :"
20067,"save, your, weekend, pass, by, registering, ahead, ., international, peeps, are, welcome, if, vaccinated, healthy, ., see, app, details, ., can, ', i, wait, see, you, there"
20068,"couid, has, killed, more, than, one, ,, zero, children, ., pediatric, deaths, flu, are, generally, below, two hundred, every, year, ., couid, infection, also, has, longer, -, term, consequences, beyond, mortality, that, we, don, ', i, usually, see, with, influenza, ., also, -, currently, ,, kids, under, five, can, ', i, get, vaccinated, couid, ."
20069,"white, students, burned, black, student, effigy, across, street, school, ., gloria, ray, was, pushed, down, flight, stairs, ., minnijean, brown, was, expelled, central, high, school, february, one thousand, nine hundred and fifty-eight, retaliating, against, attacks, ."
20070,"touchy, there, second, wordly, two hundred and thirty-five, four, /, six, black_large_squareblack_large_squareblack_large_squareyellow_squareblack_large_square, black_large_squareyellow_squareblack_large_squareblack_large_squareyellow_square, yellow_squareyellow_squareyellow_squareblack_large_squareyellow_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
20071,"i, am, vaccinated, boosted, ,, i, still, call, it, division, tactic, ., i, recognize, freedom, anyone, choose, themselves, ,, act, accordingly, ., you, obviously, think, everyone, should, just, do, what, you, say, /, believe"
20072,"hey, philly, parents, guardians, ,, still, unsure, about, whether, your, child, should, get, couid, -, nineteen, vaccine, check, out, this, philly, parent, ', i, reasons, getting, his, son, vaccinated, #, vaxupphillyfamilies"
20073,"i, i, i, vaccinated, all, but, this, seems, little, inhumane, don, i, i, you, think"
20074,"thank, you, posting, this, article, ., i, didn, ', i, know, gas, tax, was, about, be, lowered, ., ford, is, campaigning, so, lots, promises, will, be, made, ."
20075,"i, just, read, this, thread, ,, it, seems, like, you, don, ', i, actually, know, what, cut, is, ."
20076,"subclinical, cases, chicken, pox, do, occur, ,, probably, lot, more, often, than, we, ', re, aware, of, ., any, adult, who, who, doesn, ', i, think, they, ever, had, case, chicken, pox, has, not, been, vaccinated, against, it, should, get, blood, test, varicella, immune, status, ."
20077,"has, anyone, checked, with, couid, if, it, ', i, done, with, us, ., i, believe, virus, gets, vote, ., we, rushed, last, fall, get, past, virus, relax, mask, ,, testing, states, well, couid, had, other, plans, ., if, pal, want, get, past, couid, they, need, get, vaccinated, mask, ."
20078,"i, think, too, many, politicians, business, owners, are, afraid, alienating, antivaxxers, ,, losing, their, support, or, business, i, really, don, i, i, get, it, given, how, majority, people, u, ., i, ., are, vaccinated, ,, are, actually, masks, &, amp, ;, other, precautions, ."
20079,"you, should, ask, travis, county, how, many, were, vaccinated, then, you, would, have, whole, story, ."
20080,"are, you, vaccinated, if, not, ,, shut, your, face, ., you, ', re, reason, we, ', re, here, ., not, am, ."
20081,"do, vaccines, stop, spread, couid, -, nineteen, no, has, everybody, willing, be, vaccinated, been, vaccinated, yes, drop, damn, vaccine, mandates, now, they, serve, no, further, purpose, ."
20082,"i, can, i, i, be, vaccinated, &, amp, ;, see, that, mandates, lockdowns, aren, i, i, fix, ., lots, people, took, jab, thinking, life, would, go, back, normal, but, that, i, i, not, happening, ., nobody, is, rooting, more, death, however, you, are, still, pushing, two, class, society, we, all, will, remember, that, ."
20083,"that, ', i, what, they, say, most, countries, two, years, now, nothing, has, happened, bow, i, ', i, vaccinated, before, you, think, about, attacking, me, with, good, old, "", fuck, you, get, vaccinated, "", bullshit"
20084,"i, ', i, vaccinated, it, ', i, not, "", very, dangerous, "", threat, me, anymore, ., anyway, i, ', i, going, block, you, now, because, i, ', i, tired, ., tired, two, years, being, depressed, isolated, struggling, with, my, mental, health, everyday, ., finally, i, can, have, some, kind, life, again, ."
20085,"good, morning, jimhot_beverage, i"
20086,"i, did, this, two thousand and twenty, it, was, seamless, ."
20087,"this, ., get, vaccinated, ,, get, boosted, ,, wear, mask, anyway, are, what, everyone, should, be, doing, always, ., unfortunately, there, are, those, who, think, worst, thing, about, pandemic, is, not, million, deaths, but, fact, they, have, wear, mask, ."
20088,"it, makes, no, frickin, sense, ., especially, if, you, have, wait, three, days, test, ., i, would, argue, this, point, with, our, ten, year, old, child, coo, daily, go, bat, everyone, my, employees, especially, vaccinated, ones, ., damn, is, it, soul, crushing, ., kinda, happy, i, got, fired"
20089,"you, will, never, ever, get, one hundred, %, population, vaccinated, if, that, i, i, what, he, i, i, waiting, then, we, are, this, very, long, time, ninety, %, truckers, just, think, about, that, that, is, huge, success, not, failure, mandates, need, be, removed, division, needs, stop"
20090,"why, would, ninety, %, vaccinated, truckers, who, are, busy, making, money, do, this, fi, just, came, out, said, they, had, no, issue, with, mandates, ., majority, are, fine, with, current, rules"
20091,"unnecessary, tragedy, based, not, enough, people, getting, vaccinated, /, boosted, ,, but, cost, /, benefit, continuing, nips, has, flipped, my, mind, ., as, long, as, hospitals, aren, ', i, getting, overrun, we, need, unwind, these, measures, let, people, make, their, own, decisions, ."
20092,"it, ', i, really, odd, brag, say, i, didn, ', i, judge, people, that, ', i, problem, ,, it, wasn, ', i, brag, ;, it, was, response, do, ., mcbride, ', i, previous, statement, about, shaming, ., you, can, call, it, brag, ,, i, guess, ,, but, that, sounds, more, like, you, ', re, trying, justify, shaming, as, valid, exercise, ."
20093,"aren, i, i, ninety, %, them, vaccinated"
20094,"see, ,, now, he, can, argue, that, his, partying, was, within, guidelines, face_with_tears_of_joy"
20095,"alberta, premier, jason, kenny, has, ceded, criticism, that, he, was, unfair, comparing, stigmatization, people, who, aren, ', i, vaccinated, against, couid, -, nineteen, with, discrimination, people, with, hiv, /, aids, during, 1980s, ."
20096,"so, far, over, nine hundred and eight, ,, zero, people, usa, have, died, couid, -, nineteen, last, twentyfive, months, ., but, still, about, i, population, refuses, get, vaccinated, ., that, shows, you, percentage, pretentious, asses, there, are, ."
20097,"i, know, schools, have, after, school, religious, stuff, ., even, church, satan, became, apart, it, ., during, school, it, ', i, against, constitution, if, it, ', i, public, school, ., now, positive, motivation, topic, talk, about, success, would, be, awesome, ., it, ', i, good, children, hear, about, becoming, successful"
20098,"vaccine, is, not, doing, this, ,, there, is, no, evidence, significant, amount, vaccinated, individuals, suffering, widespread, autoimmune, disorders, ., you, use, lot, words, express, that, you, don, ', i, understand, how, vaccines, work, ,, or, even, basics, human, immune, system"
20099,"this, was, just, beginning, ., most, students, routinely, were, harassed, even, assaulted, e, throughout, rest, year, ., melba, patio, ,, instance, ,, was, kicked, ,, beaten, had, acid, thrown, her, face, ., they, were, banned, all, extracurricular, activities, ."
20100,"this, sounds, promising, ., studies, are, showing, that, symptomatic, couid, infection, triggers, immune, response, that, protects, against, severe, disease, death, *, years, i, if, you, ', re, vaccinated, ,, protection, is, likely, even, stronger, ."
20101,"two thousand and twenty-two, just, realized, they, were, both, wearing, the, Cartier, "", hello, "", tiara, in, the, same, year, ."
20102,"assim, :, me, ,, getting, vaccinated, was, about, more, than, going, dinner, or, movies, |, via, #, any"
20103,"i, think, we, are, well, vaccinated, new, variants, spread, regardless, ., even, masks, aren, i, i, stopping, it, ., i, i, i, say, we, should, move, forward, as, well, ."
20104,"well, i, almost, ninety, %, can, truckers, are, vaccinated, &, amp, ;, are, out, roads, doing, their, job, ., it, i, i, time, these, few, go, home, now, ., this, protest, has, become, siege, &, amp, ;, i, am, worried, everyone, ., especially, children, some, them, brought, with, them, ., they, don, i, i, belong, there, ., peace"
20105,"there, is, expanding, list, countries, which, have, eliminated, requirement, negative, pre, -, departure, couid, -, nineteen, test, results, vaccinated, travelers, ,, including, but, not, limited, u, ., i, i, ireland, ,, sweden, ,, spain, ,, germany, denmark, ."
20106,"eke, is, sweet, four, y, /, o, lady, who, wants, you, as, her, valentine, this, year, ., she, has, cutest, ears, makes, great, snuggly, buddy, ., she, is, heartworm, negative, ,, vaccinated, ,, microchipped, ., she, is, not, yet, fixed, ,, but, will, be, upon, adoption, ., eke, ', i, adoption, fee, is, $, one hundred and fifteen, ."
20107,"convoy, doesn, i, i, represent, truckers, ,, ninety, %, whom, are, vaccinated, think, demonstration, is, stupid, ., convoy, i, i, manifesto, demands, that, trudeau, government, resign, be, replaced, by, provisional, gov, i, i, that, includes, themselves, ., lol, ., right, wing, lunacy, financed, by, $, usa, ."
20108,"children, twelve, y, ., o, ., older, are, vaccinated, ,, but, not, younger, unless, very, specific, risk, groups, ., as, parent, ,, there, is, nothing, you, can, do, ..., downcast_face_with_sweat"
20109,"only, applies, vaccinated, people, ..., haha"
20110,"eke, is, wonderful, four, y, /, o, lady, who, is, need, allllllll, your, love, this, valentine, ', i, season, ., she, is, perfect, date, ,, cuddler, ,, friend, ., she, is, vaccinated, ,, heartworm, negative, ,, microchipped, ., she, is, not, fixed, ,, but, will, be, upon, adoption, ., eke, ', i, adoption, fee, is, $, one hundred and fifteen, ."
20111,"i, called, first, fifteen, local, results, i, live, one, highest, vaccinated, counties, country, ., every, single, one, them, said, no, ,, they, have, not, had, unusual, five, or, ten, times, rise, diagnoses, over, last, nine, months, ., if, you, want, know, truth, ,, do, yourself, ."
20112,"so, ,, get, vaccinated, ., stop, being, problem, ."
20113,"never, been, ., want, go"
20114,"but, even, fully, vaccinated, people, get, couid, have, take, time, off, ..., i, know, personally, five, people, who, are, off, work, because, they, are, positive, so, me, it, makes, no, difference, ."
20115,"try, living, with, someone, who, thinks, they, are, being, i, safe, i, but, also, thinks, it, i, i, fine, be, unmasked, at, work, because, everyone, is, vaccinated, ."
20116,"if, interested, ,, please, email, two, photos, asap, mastergardenercasting, ., com, one, head, shoulders, +, one, full, length, subject, line, i, my, ,, it, ., i, ., you, must, work, local, hire, it, ., francisville, ,, la, ., louisiana, residents, preferred, ., must, be, fully, vaccinated, ."
20117,"be, :, $, one hundred and twenty, /, twelve, +, flat, rate, $, thirty, all, days, testing, /, fitting, you, will, be, required, be, fully, vaccinated, take, two, couid, tests, two, days, prior, stand, -, in, &, amp, ;, photo, doubles, :, $, one hundred and thirty, /, twelve"
20118,"lady, i, ', i, vaccinated, i, ', i, done, with, rhetoric, governing, party, ., it, ', i, not, just, vaccines, they, ', ve, literally, divided, everyone, everything, while, erasing, our, rights"
20119,"#, NAME, ?"
20120,"translation, :, we, were, wrong, so, long, almost, million, people, died, ..., but, eventually, ,, when, enough, people, have, died, ,, enough, people, have, been, vaccinated, ,, we, can, claim, "", victory, "", say, we, were, right, all, along, ..., sorry, jim, ,, not, how, it, works, ., #, getvaccinatednow, #, gopbetrayedamerica"
20121,"but, they, can, i, i, erase, those, who, spoke, up, ., should, be, easy, find, them, again"
20122,"ny, needs, keep, mask, mandate, until, all, kids, have, option, be, fully, vaccinated, i, like, my, yo, i, think, city, beyond, need, do, much, better, job, pushing, our, kids, get, vaccinated, ., we, need, legit, campaign, ."
20123,"i, have, news, ., this, is, not, #, legitimatepoliticaldiskourse, it, never, will, be, #, factsmatter, #, neverforgetjanuary6th, #, assaultondemocracy, #, attackonthecapitol, #, trumpcoupattempt, #, goptraitorstodemocracy, #, gopcowards, #, bluelivesmatter, #, for, #, fbrparty, #, resist"
20124,"yes, ,, vaccinated, people, can, spread, couid, ,, but, not, just, as, easily, ., or, at, least, ,, not, as, likely, ., vaccinated, person, is, still, less, likely, have, virus, if, they, do, they, have, lower, viral, load, have, it, shorter, time, ., still, true, with, omicron, :"
20125,"you, do, know, that, i, i, because, over, seventy-five, %, entire, population, is, double, vaccinated, i, it, i, i, demographics, ,, majority, will, always, be, majority, ."
20126,"yes, ,, couid, can, impact, you, even, if, you, are, healthy, vaccinated, ., late, last, month, ,, i, got, email, client, who, was, responding, email, thread, back, august, ., he, apologized, delay, but, he, ', i, gotten, breakthrough, infection, aug"
20127,"so, i, i, i, very, against, this, surgeon, general, most, desantis, i, policies, ., but, this, is, it, hippy, it, i, i, dudes, right, either, disclose, or, not, ., he, i, i, jackass, not, disclosing, because, that, implies, he, is, vaccinated, doesn, i, i, want, alienate, voter, base"
20128,"put, me, unpopular, camp, then, because, i, think, that, is, incredibly, reasonable, appropriate, idea, ."
20129,"i, used, teach, at, small, private, college, saw, many, students, transfer, less, expensive, state, schools, ., i, couldn, ', i, blame, them, ., if, their, financial, situation, was, not, strong, ,, i, thought, it, was, smart, choice, their, part, ."
20130,morning
20131,"it, ', i, good, keep, fighting, our, children, ', i, safety, ., hopefully, time, between, now, next, school, year, will, be, enough, get, majority, vaccinated, so, we, can, remove, masks, ., have, more, data, long, term, effects, so, we, don, ', i, risk, large, groups, children, having, life, long, prob"
20132,"normalizing, vaccinated, heart, attacks, ., grinning_face_with_big_eyessmiling_face_with_heart, -, eyes"
20133,"premier, apologize, comparing, stigma, against, people, who, are, not, vaccinated, against, couid, -, nineteen, stigma, faced, by, hiv, /, aids, patients, 1980s, ., #, able"
20134,"if, i, take, any, advice, wearing, masks, or, getting, vaccinated, boosted, i, i, all, get, it, virologists, epidemiologists, ,, not, some, anti, mask, person, social, media, ., take, lesson, your, children, they, i, re, coping, much, better, than, you, chill, ., face_with_tears_of_joyface_with_tears_of_joy, #, wearamask, #, getvaccinated"
20135,"weren, ', i, all, healthcare, workers, heroes, until, you, fired, them, because, they, wouldn, ', i, get, vaccinated"
20136,"funny, story, :, i, i, i, getting, new, tattoo, today, so, yesterday, i, had, fill, out, this, couid, forum, question, was, :, i, are, you, vaccinated, yes, /, no, ., followed, by, if, it, i, i, been, six, months, since, your, and, or, booster, you, are, no, longer, vaccinated, ."
20137,"part, you, miss, is, only, forty-nine, all, deaths, texas, were, vaccinated, ."
20138,"bill, gates, smirk, as, he, states, we, will, only, go, back, normal, after, everyone, world, is, vaccinated, us, so, telling, he, might, as, well, be, rubbing, his, hands, together, frothing, at, mouth, he, i, i, money, hungry, ,, power, grabbing, azz"
20139,"what, workplace, safety, whether, vaccinated, or, not, ,, you, can, get, couid, ., person_shruggingmedium_skin_tone, i, male_sign, i"
20140,"great, britain, has, no, more, couid, mandates, last, three, weeks, their, couid, numbers, are, down, fifteen, %, they, have, lower, vaccinated, rate, than, canada, this, is, absolutely, absurd, that, we, are, still, this, position, man, with, no, plan, no, idea, what, science, he, i, i, following, but, it, i, i, i"
20141,"i, know, many, you, disagree, with, this, ,, but, at, this, point, i, think, we, can, say, all, right, wing, crazy, anti, -, van, trumpet, republicans, who, refuse, be, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, let, her, rip, ., republicans, :, never, get, vaccinated, ., let, darwin, decide, ., freedom, ."
20142,"they, think, they, are, freedom, fighters, ., standing, around, playing, hacky, sack, drinking, all, day, face_with_tears_of_joy"
20143,"time, ban, white, people, #, unitedstates, because, canadians, are, blocking, trucks, crossing, border, into"
20144,"little, rock, nine, via"
20145,"doing, nothing, is, not, way, go, ,, which, is, why, i, am, vaccinated, boosted, ., my, thinking, about, masking, has, evolved, since, vaccines, have, become, available, ,, i, no, longer, feel, that, two thousand and twenty, -, style, ,, ubiquitous, masking, pre, -, vaccine, is, requirement, ."
20146,"more, disinformation, likes, cernovich, are, selling, :, ninety, %, canadian, truckers, are, vaccinated, ."
20147,"great, athlete, /, piece, shit, person, ,, pays, tribute, great, athlete, /, piece, shit, person"
20148,"i, don, i, i, think, he, i, i, actually, gone, over, speed, limit, because, he, doesn, i, i, know, how, drive, but, maybe, he, ordered, his, driver, speed, ., yes, ,, he, has, ordered, his, driver, speed, -, what, was, i, thinking"
20149,"unfortunately, even, if, they, approve, this, three, shot, plan, mos, -, five, years, ,, it, will, be, may, before, they, are, fully, vaccinated, ., i, think, if, we, wait, that, long, ,, we, miss, window, when, cases, are, low, ., i, mean, ,, i, hope, they, stay, low, but, no, guarantee, i"
20150,"it, is, time, drop, #, testtoreturn, vaccinated, u, ., i, ., citizens, traveling, abroad, ."
20151,"our, children, are, not, vulnerable, ., please, please, read, data, ., this, is, propaganda, ., our, seniors, are, almost, one hundred, %, vaccinated, ., their, risk, is, low, as, well"
20152,"my, daughter, bought, her, condo, two, years, ago, ., before, her, unit, became, available, she, looked, at, renting, complex, ., one, place, our, same, building, was, $, one thousand, one hundred and fifty, ., same, unit, available, again, but, now, at, $, one thousand, six hundred and fifty, rents, jacksonville, are, insane"
20153,"every, time, someone, gives, me, hard, time, about, wearing, mask, ,, i, tell, them, they, have, it, twisted, ., mask, is, not, my, health, ,, it, ', i, yours, ., i, also, tell, them, ,, i, ', i, vaccinated, ,, so, i, ', all, be, good, ."
20154,"yeah, ,, just, like, you, don, i, i, get, punished, at, most, jobs, refusing, wear, mask, /, get, vaccinated, ., wearing, mask, public, places, that, require, it, is, just, part, dress, code, i, do, you, whine, this, much, about, i, no, shoes, ,, no, shirt, ,, no, service, i"
20155,"why, did, she, miss, her, birthdays, my, daughter, had, sweet, sixteen, party, this, summer, ., her, her, friends, are, all, vaccinated, so, have, been, living, quite, normally, ., her, comp, dance, has, been, carrying, like, normal, this, entire, year, ."
20156,"going, subway, trying, play, tetris, avoid, unmasked, is, getting, annoying, ., just, fucking, jettison, them, their, means, travel, ,, they, ', all, get, vaccinated, real, goddamn, fast, ., mandates, work, ."
20157,"you, ', re, right, no, country, is, forcing, people, i, but, say, you, ', all, loose, your, job, if, not, vaccinated, is, kind, same, thing, limo, ."
