,0
25094,"this, seems, hypocritical, ., people, who, are, primarily, trained, lab, /, field, based, biology, are, learning, ,, teaching, ,, using, computational, analyzes, points, at, self, i, don, i, i, think, any, grant, committee, says, they, should, partner, with, computational, biologist, get, funding, ."
25095,"if, they, aren, i, i, vaccinated, by, now, they, won, i, i, be, i, i, i, one, that, won, i, i, ever, be"
25096,"tweet, gone, hard, ."
25097,"i, am, go, team, canada"
25098,"five, -, eleven, can, already, be, vaccinated, ., if, they, are, not, that, was, their, parents, decision, ., not, sure, what, you, are, about, those, that, are, vaccinated, will, have, best, protection, vaccines, provide"
25099,"i, don, ', i, think, eradication, /, elimination, is, possible, unless, you, are, distinguishing, between, two, ., coronaviruses, after, sticky, things, ,, live, among, us, perpetuity, ., all, i, said, about, fear, was, that, i, didn, ', i, fear, ,, or, judge, ,, massless, ."
25100,"i, love, hair, ahah"
25101,"couid, &, amp, ;, jab, ,, aka, vaccine, that, is, not, at, all, vaccine, ,, is, rumored, have, been, means, repopulating, world, that, is, ,, according, wicked, #, elite, ,, highly, overpopulated, ., so, those, us, who, were, vaccinated, ,, willingly, or, coerced, ,, are, now, at, greater, risk, god, have, mercyfolded_hands"
25102,"everyone, is, saying, christ, had, personality, crazy, woman, ., by, i, everyone, i, i, mean, only, bomber, ."
25103,"better, lock, your, account, day, apologies, #, able"
25104,"just, went, mexico, ,, had, have, negative, test, get, back, ., said, you, have, be, vaccinated, fly, back, ,, but, no, one, checked"
25105,"reasons, are, imaginary, your, less, likely, get, it, if, you, are, vaccinated, ,, even, more, so, if, you, ', re, boosted, ., same, with, seriously, illness, death, ., people, with, best, protection, are, both, vad, have, had, it, ., drugs, keep, people, dying, ."
25106,"no, good, changes, have, ever, happened, any, nation, without, big, loud, protest, ., i, think, goverments, should, be, challenged, once, while, cuz, where, i, ', i, standing, they, are, doing, whatever, fuck, they, want, ., i, ', i, fully, vaccinated, i, ', i, all, vaccine, pal, who, want, it, ."
25107,"i, i, i, triple, vad, if, you, i, re, vaccinated, then, what, hell, are, you, bitching, about, face_with_rolling_eyes"
25108,"aren, ', i, most, teachers, vaccinated"
25109,"dude, even, if, canada, didn, ', i, have, vaccine, rule, cross, usa, ninety, %, canadian, truckers, are, fully, vaccinated, usa, has, vaccine, mandate, enter, their, country, so, ten, %, still, can, ', i, so, this, situation, alberta, with, kenny, dropping, their, vaccine, pass, is, only, alberta"
25110,"next, time, follow, safety, guidelines, get, vaccinated, ."
25111,"given, ninety-eight, %, doctors, have, gotten, vaccinated, themselves, i, tend, think, it, i, i, safe, ."
25112,"all, kids, need, be, vaccinated, ."
25113,"going, back, dark, ages, are, they, so, now, children, adults, who, are, vaccinated, will, inherit, georgia, ., why, do, republican, i, i, want, people, die, diseases, ,, viruses, that, have, been, eradicated, with, vaccines, most, democrat, i, i, are, vaccinated, ., they, i, re, killing, their, own, ."
25114,"who, cares, if, he, isn, i, i, vaccinated, ., time, let, it, go"
25115,"&, it, ;, a, billion, boosters, most, times, ., even, after, all, those, boosters, all, that, trouble, ,, vaccinated, people, still, get, infected, spread, it, ., i, ', i, not, at, risk, ,, i, have, no, severe, underlying, health, concerns, ,, i, don, ', i, come, contact, with, people, regularly, ,, i, really, don, ', i, have, any, &, it, ;"
25116,"&, it, ;, attributed, couid, ., other, hand, ,, same, is, happening, with, those, that, ', re, against, vaccine, ., course, ,, heart, attacks, are, going, happen, if, they, ', re, vaccinated, ,, those, vaccinated, ,, number, those, are, going, die, within, next, few, months, due, other, causes, i, it, ;"
25117,"i, love, these"
25118,fiona
25119,"with, eighty-five, %, vaccinated, people, ., that, ', i, another, theme, ., protein, spike, is, gonna, show, it, ', i, dark, side, ,, honest, scientists, advice, it, but, ...., follow, money"
25120,"all, asshat, ,, no, cattle, #, able, #, jasonkenney"
25121,"so, justin, holiday, not, gona, play, home, games, then, because, i, guess, he, i, i, not, vaccinated"
25122,"vast, majority, ny, is, fully, vaccinated, ."
25123,"quickest, way, end, our, labor, shortage, is, increase, encourage, immigration, ., why, would, anyone, come, here, when, men, like, you, scream, your, vitriol"
25124,"well, ,, i, don, i, i, know, about, rest, you, but, i, i, i, still, gonna, mask, ., i, i, i, gonna, stay, vaccinated, boosted, ., i, i, i, gonna, distance, when, i, can, ,, create, plans, comfortable, my, friends, ,, protect, those, i, care, about, around, me, ., y, i, all, come, at, me, this, i, will, end, you, ."
25125,"very, hot"
25126,"one, premier, said, gets, vaccinated, ,, two, what, happened, follow, science"
25127,"if, she, was, asking, religious, exemption, ,, she, was, most, likely, part, dominions, cult, ., they, ', ve, brainwashed, people, into, thinking, couid, vaccine, is, demonic, will, send, them, straight, hell, ., my, cousin, told, me, i, was, heretic, because, i, got, vaccinated, ."
25128,"he, i, i, confusing, ethics, morality, ."
25129,"one, good, thing, about, greek, viel, deceive, it, puts, even, biological, vaccinated, same, playing, as, civilians, who, are, not, military, vaccinated, ."
25130,"vaccine, -, induced, aids, that, i, i, new, one, ."
25131,"no, they, shouldn, i, i, ., organs, are, high, demand, yet, short, supply, ., hospitals, are, going, give, it, those, who, have, high, chance, long, healthy, life, ., if, you, i, re, not, vaccinated, ,, then, those, odds, are, decreased"
25132,"you, media, need, stop, this, ,, at, some, point, we, all, need, get, back, normal, ., i, am, triple, vaccinated, tired, chaos, going, around, us, ., go, find, another, new, story, report, on, ,, media, is, reason, protests, are, ottawa, alberta"
25133,"sound, like, tucker, carlson, surely, you, jest, ., carlson, is, dishonest, ,, rude, partisan, ., harris, doesn, ', i, deserve, that, kind, insult, ., i, ', i, say, listen, his, actual, show, ., again, ,, if, sam, leans, direction, it, ', i, most, decidedly, left, ."
25134,"well, dining, out, is, now, out, #, able"
25135,"vaccinated, people, can, still, spread, couid, ., isn, i, i, goal, end, spread, couid, not, get, it"
25136,"this, is, true, ., my, step, dad, was, trucker, ex, soldier, if, he, was, here, he, would, not, be, getting, vaccinated, he, would, be, asking, questions, i"
25137,"several, public, health, experts, have, said, very, best, defense, kids, under, five, is, them, be, surrounded, by, vaccinated, caregivers, ,, teachers, family, ."
25138,priorities
25139,"yes, she, was, making, fun, vaccinated, women, ., she, probably, doesn, ', i, believe, them, doesn, ', i, know, govt, is, funding, studies, about, it, ."
25140,"lol, ..., i, ', i, vaccinated, wear, mask, ,, never, had, couid, ,, my, unvacinated, coworkers, that, are, not, vaccinated, avoid, wearing, mask, are, testing, positive, missing, weeks, work, explain, that"
25141,"you, ', re, belief, that, people, dying, counties, that, voted, biden, are, democrats, ..., but, ,, more, than, ninety, %, democrats, are, vaccinated, forty-two, %, republikkkans, arent, ..., it, doesn, ', i, take, much, critical, thought, figure, out, who, ', i, dying, ..."
25142,"except, he, i, i, then, vote, acquit"
25143,"because, there, are, stupid, motherfuckers, our, midst, ,, this, thing, got, out, control, ., as, result, ,, every, set, automatic, doors, i, ', ve, walked, through, ,, i, ', ve, walked, through, alone, ."
25144,all
25145,"being, vaccinated, ,, social, distancing, ,, wearing, mask, good, hygene, are, all, methods, prevent, spread, when, used, together, are, very, effective, ., all, protocols, aged, care, homes, ,, hospitals, ect, ."
25146,"awesome, explained, thread, here, :"
25147,"california, let, indoor, mask, mandate, expire, vaccinated, people, -"
25148,"literally, there, goes, our, lives, ,, at, least, with, rep, some, things, felt, bit, safer, knowing, everyone, room, was, vaccinated, or, had, tested, negative"
25149,"republicans, don, i, i, get, vaccinated, die, ,, crack, pipe, smokers, will, trade, their, ballots, crack"
25150,"i, i, o, u, i, i, i, i, i, i, i, y"
25151,"yosemite, no, two thousand and fourteen, not, be, confused, with, yo, smite"
25152,"why, not, just, get, vaccinated"
25153,"shocked, sheep, wasn, ', i, involved, ., sorry, ,, had, it, is, rule, mention, sheep, if, something, ever, happens, new, zealand, or, scotland, ."
25154,"my, out, state, sister, ', i, sons, ,, their, spouses, ,, their, young, kids, are, not, vaccinated, ., i, did, not, know, that, ., my, asthmatic, daughter, i, visited, them, several, times, ., they, wore, no, masks, ., i, assumed, they, were, valued, ., i, ', i, angry, at, their, stupidity, their, indifference, ."
25155,"yeah, ,, legitimate, political, discourse, heregrimacing_face"
25156,"yeah, ,, because, lawmakers, have, been, vaccinated, ,, so, what, do, they, care"
25157,"oh, noes"
25158,"please, tell, me, common, sense, science, dropping, health, measures, schools, children, ,, when, they, are, group, least, vaccinated, ., what, about, all, those, that, can, i, i, be, vaccinated"
25159,"ninety, %, truckers, are, vaccinated, ., thought, vaccine, worked"
25160,"if, you, think, that, makes, him, "", right, wing, "", then, term, has, no, meaning, ., he, was, speaking, his, fellows, left, ., that, cherry, -, picked, quote, ,, out, context, ,, tells, me, more, about, your, bias, than, his, ."
25161,"most, staff, aren, ', i, vaccinated"
25162,"florida, ', i, top, doctor, refuses, say, if, he, ', i, vaccinated, florida, is, suffering, deaths, ,, infections, ,, refuses, safety, measures, republicans, leaders, refuse, say, if, they, got, vaccinated, ., looks, like, there, are, no, leaders, florida, just, republican, parasites"
25163,"i, ', i, proud, be, vaccinated, raising_handsmedium, -, light_skin_tonevictory_handmedium, -, light_skin_tone, i, wasn, ', i, child, about, it, smiling_face_with_smiling_eyes"
25164,"me, bursting, into, army, ', i, "", where, ', i, beef, """
25165,"that, ', i, so, cool"
25166,"no, ..., what, you, seem, be, missing, is, that, more, than, ninety, %, all, democrats, are, fully, vaccinated, ..., only, about, one, %, all, vaccinated, are, dying, those, are, typically, elderly, people, with, comorbidities, ..., rest, are, republikkkans, ..."
25167,"i, just, watched, jurassic, park, only, and, time, my, millennial, life, tonight, ,, john, williams, i, honor, ., then, when, i, switched, back, live, to, desk, was, lauding, legacy, he, i, i, still, building, thirty, years, they, i, ve, spent, playing, his, olympic, theme, ., legend, red_heart, i"
25168,"number, one, cause, death, law, enforcement, officers, past, two, years, has, been, couid, -, nineteen, ., anyone, who, doesn, ', i, insist, that, police, don, ', i, get, vaccinated, is, failing, take, most, effective, step, protect, our, officers, does, not, deserve, lead, them, ."
25169,"oooo, i, would, wear, that, skirt, until, it, fell, apart"
25170,"vaccine, mandates, initially, made, sense, ., i, supported, them, ., at, this, stage, pandemic, they, do, not, make, sense, ., they, shouldn, i, i, be, political, ., it, i, i, time, they, are, removed, ., that, i, i, coming, physician, who, i, i, seen, lot, harm, couid, ., get, vaccinated, ., drop, mandates, ., move, forward, ."
25171,"sheeeiittttt, better, hope, either, kyrie, get, vaccinated, or, bulls, stack, up, merkits"
25172,"there, i, i, also, whole, cohort, children, under, five, who, still, can, i, i, be, vaccinated, ., we, should, do, our, very, best, protect, them, ."
25173,"do, you, think, etched, will, ever, bring, a380, back, into, service"
25174,"if, vaccine, is, poison, ,, how, am, i, still, alive, given, i, i, ve, vaccinated, boosted, how, is, man, new, zealand, who, got, ten, doses, day, didn, i, i, die"
25175,"whoever, it, is, blocked, me"
25176,"yea, i, i, i, pissed, that, i, wasn, i, i, vaccinated, as, kid, ., ended, up, getting, it, my, little, sister, while, i, was, ith, grade, ."
25177,"if, we, use, texas, as, example, ,, omicron, cases, peaked, around, jan, eighteen, ,, deaths, peaked, around, feb, three, ,, which, gives, rough, estimated, case, fatality, rate, around, zero, ., three, i, older, couid, one, ., six, %, seasonal, flu, zero, ., one, -, zero, ., two, i, but, we, also, need, break, down, vaccinated, or, not, ."
25178,"wow, ,, that, game, knows, *, fuck, *, out, you, ."
25179,"yes, seriously, don, ', i, police, are, clothes, brian, ., get, your, mind, out, gutter"
25180,"ca, can, ', i, remember, if, this, ', i, benefit, you, but, i, ', i, sure, you, ', all, enjoy, it, either, way, :"
25181,"it, is, very, simple, ,, with, vaccine, restrictions, coming, off, i, would, strongly, suggest, you, be, double, vaccinated, plus, your, booster, ., my, own, experience, my, wife, i, i, we, have, lived, same, house, with, couid, infected, person, did, not, get, infected, ourselves, ., get, vaccinated"
25182,"why, would, someone, submit, veers, if, they, were, not, vaccinated, also, veers, is, estimated, at, only, ten, %, reporting, ., this, is, cognitive, dissonance, at, its, finest, ., if, i, saw, that, jabs, worked, i, i, i, go, take, one, ,, but, it, i, i, clear, see, they, don, i, i, are, causing, major, cardiac, issues"
25183,"thanks, doctor, comedy, ., this, might, help, you, understand, why, there, are, vaccinated, people, hospitals, ., i, doubt, it, though, ., let, i, i, try, it, i, i, at, about, grade, seven, level"
25184,"if, i, would, ', ve, opened, it, computer, instead, phone, i, would, ', ve, got, divvy, ,, but, i, still, would, ', ve, been, stumped, by, lily, ., my, poor, old, tired, brain, ., grinning_face_with_smiling_eyes"
25185,"better, pray, say, kyrie, get, vaccinated, be, kid, still, wont, save, yall, rolling_on_the_floor_laughing"
25186,"i, ', i, looking, at, you, ,, supposed, christians, ,, your, obstinate, refusal, wear, mask, or, get, vaccinated, or, make, smallest, sacrifices, keep, people, getting, sick, dying, i, and, i, ', i, wondering, exactly, what, jesus, you, ', re, telling, me, you, follow, ."
25187,"sally, ,, whom, i, promptly, blocked, doesn, ', i, know, that, prior, behavior, is, greatest, predictor, future, behavior, ."
25188,"i, ', ve, got, lakers, losing, by, twentyfive, with, westbrook, ad, scoring, under, twenty, points, each, ."
25189,"i, have, ,, two, parents, who, lost, their, sons, ., one, gentlemen, who, ', i, been, thrown, into, cancer, after, being, "", vaccinated, i, i, know, medical, assistant, in, who, ', i, lost, all, four, limbs, ., you, don, ', i, really, care, though, ,, do, you"
25190,"i, i, all, try, remember, that, ., i, am, terrible, at, remembering, lines, but, i, really, like, this"
25191,"ummm, shouldn, i, i, legalized, be, dark, green, winking_face"
25192,"i, dunno, ,, but, i, just, got, new, lego, globe, smiling_face_with_heart, -, eyes"
