,0
1720,"please, reduce, gap, between, two, shots, so, that, kids, are, fully, vaccinated, before, they, leave, universities, ."
1721,"i, am, appeal, all, citizens, india, ., that, maximum, b, ., j, ., p, leaders, supporters, are, vaccinated, under, 45, years, old, before, 3, months, ., but, we, senior, citizens, are, not, vaccinated, till, today, ., what, is, thnk, narendra, modi, is, vaccine, company, ', s, are, his, fathers, property"
1722,"#, kashmir, is, #, open, #, get, #, vaccinated, first, put, double, mask, ,, keep, pocket, #, sanitizer, welcome, kashmir, ."
1723,"syringe1st, dosesyringe, #, ट, ी, क, ा, करण, #, vaccinated, #, vaccination, #, ujjain, #, stayhomestaysafe"
1724,"so, sorry, your, loss, ., was, she, fully, vaccinated, as, 2, -, 3, weeks, gap, after, second, shot, before, testing, psotive, that, would, true, breakthrough, infection, ."
1725,"i, ’, m, vaccinated, 2, dose, ,, can, i, travel, rajasthan"
1726,"i, have, simple, question, ask, ,, when, nation, is, struggling, with, 2nd, wave, ,, should, not, all, election, or, poll, related, activities, be, suspended, till, everyone, is, vaccinated, ensure, reduced, risk, ,, also, avoiding, 3rd, wave"
1727,"y, ’, all, getting, vaccinated, ,, cash, support, i, ’, m, not, eligible, any, this, fuck, this, shit"
1728,"#, togetherwecan, घर, स, े, न, ि, कलत, े, समय, sms, शब, ्, द, य, ा, द, रख, ें, s, =, sanitizer, m, =, mask, s, =, #, socialdistancing, we, all, have, get, vaccinated, we, also, have, be, very, careful, ., dawai, bhi, ,, kadai, bhi, never, forget, this, mantra, ., we, soon, prevail, together, over, this, calamity, #, unite2fightcorona"
1729,"vaccine, jharkhand, at, rs, 750, /, dose, while, said, that, it, be, free, jharkhand, ., e, ., singhbhum, &, amp, ;, kharsawan, dist, ., free, slots, are, not, available, paid, slots, are, available, ., when, I, shall, be, vaccinated, free, or, paid, #, ask"
1730,"papa, got, vaccinated, yesterdaysmiling_face, ️, folded_handslight_skin_toneheart_exclamation, ️"
1731,"nowadays, flexing, ., vaccinated, #, cucukmyaz, #, astrazenaca"
1732,"female, domestic, help, worker, is, asked, get, vaccinated, then, come, household, works, ., she, doesn, ’, t, have, job, until, then, ., vaccine, drive, should, be, rapidly, increased, ., poor, daily, wages, &, amp, ;, ladies, who, work, as, maids, are, lsng, jobs, without, getting, vaccinated, #, vaccineshortage"
1733,"“, all, members, delegation, have, been, vaccinated, are, scheduled, be, tested, coronavirus, every, day, during, their, stay, ”"
1734,"#, agra, no, pre, registration, required, getting, #, covid19, vaccinated, 45, plus, age, group, visit, any, these, centers, as, per, your, choices, get, vaccinated, ;, registration, being, done, spot"
1735,"lost, my, appetite, since, vaccinated, ."
1736,"alhamdulillah, finally, my, parents, agreed, be, vaccinated, done, registering, them, mysejahtera, red_heart, ️, red_heart, ️, red_heart, ️, red_heart, ️, red_heart, ️, red_heart, ️, red_heart, ️, red_heart, ️, #, vaksinasicovid19, #, vaksin, #, mysejahtera, #, programvaksinasinegara, #, jomvaksin, #, sowewait"
1737,"hasbunallah, wanikmal, wakil, ., o, allah, ,, this, is, my, effort, ., rest, ,, i, leave, it, you, ., guys, ,, please, get, vaccinated, ., i, am, sick, google, meet, calls, ., #, astrazeneca, #, herdimmunity, #, askarwataniah"
1738,"20, crore, people, vaccinated, means, =, 15, ., 38, %, approximately, do, think, that, this, number, is, enough, ..., #, jayhindIndia, #, jaybanglaIndiaIndia"
1739,"vaccinated, fans, allowed, -, cricbuzz, #, ipl2021"
1740,"get, vaccinated, as, soon, as, you, can, get, it, get, anything, which, is, available, asap"
1741,"hong, kong, ease, #, covid19, quarantine, norms, vaccinated, business, executives"
1742,"only, 71, people, /, day, average, vaccinated, at, centers, ., population, jodhpur, district, is, 46, lakhs, including, 16, lakhs, urban, jodhpur, nagar, nigam, areas, ., very, slow, vaccination, by"
1743,"12655, /, 180, =, 70, ., 30, 71, only, 71, people, average, got, vaccinated, per, center, day, ., population, jodhpur, district, is, 46, lakhs, including, 16, lakhs, urban, jodhpur, nagar, nigam, areas, ., very, slow, vaccination"
1744,"contrary, ,, it, seems, be, smooth, sail, here, kerala, one, day, approval, next, day, i, was, vaccinated, at, govt, ., hospital, ., well, organized, hassle, free"
1745,"lot, young, life, ’, s, are, lost, ., please, let, us, know, when, we, can, get, vaccinated, 18, +"
1746,"i, come, doc, family, myself, this, is, state, every, fucking, doc, my, family, ., fucking, relieve, them, this, stress, mental, pressure, ., get, your, fucking, self, vaccinated, asap, ."
1747,"100, %, agreed, ., #, vaccinationdrive, #, vaccinated, #, vaccineforall, #, covid19vaccination, #, covidemergencyindia"
1748,"got, my, 1st, jab, #, sinovac, ., arrngmts, at, lahore, expo, #, covaxinvaccine, center, are, amazing, ., it, took, me, 15, mints, only, ., thank, u, arrangements, facilitate, citizens, #, lahore, ., clapping_hands, clapping_hands, clapping_hands, inshallah, #, lahore, be, vaccinated, soon, ."
1749,"news, jamalpur, aligarh, ,, where, neha, khan, throwing, loaded, syringes, garbage, has, really, made, us, shocked, ., what, has, solution, now, ,, order, whether, we, are, vaccinated, or, not, ., is, govt, taking, any, measures, find, out, same, ."
1750,"after, reading, below, article, ,, i, went, madan, mohan, hosp, ,, malviya, nagar, vaccination, ., it, was, made, clear, that, i, will, not, be, certified, any, form, that, i, have, been, vaccinated, ., they, said, that, they, have, extra, vaccines, today, ', s, bookings, but, vaccination, without, cert, ., is, useless"
1751,"i, want, tell, everyone, that, everyone, should, get, vaccinated, protect, yourself, ., stay, home, house, stay, safe, ."
1752,""", the, day, all, people, bengal, get, vaccinated, ,, i, also, get, vaccinated, only, after, that, .."", _, ,, ultimate, stateswoman, ., #, ebardidipmhobe, #, bengaliprimeminister, #, indiawantsmamatadi"
1753,"sad_but_relieved_face, #, waste, #, vaccines, sad_but_relieved_face, #, vaccine, #, vaccinefestival, #, tika, #, tikautsav, #, vaccine, #, vaccine_kude_me_kyo_fancy, #, vaccinated, #, vaccinateindia, #, vaccineshortage, #, vaccinationupdate, #, vaccinationupdate, #, vaccinationupdate, #, vaccinationfordateall, #, vaccination"
1754,"i, want, to, go, get, vaccinated, thailand, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, wamewekewa, whole, band, entertaining, them, whilst, receiving, vaccine"
1755,"hey, ., why, is, that, shocking, that, is, literally, half, indian, population, ', s, thinking, +, mh, does, not, have, vaccine, spots, ., few, colleagues, are, trying, more, than, week, now, .., hope, you, got, vaccinated, ."
1756,"even, if, it, shows, green, ,, after, doing, everything, -, it, is, says, center, is, fully, booked, ., why, all, other, states, are, getting, vaccinated, except, #, karnataka, #, vaccinationdrive, #, vaccineregistration, #, vaccineshortage"
1757,"best, samosa, ., #, samosa, #, india, #, twitter, #, twitterindia, #, samosa, #, kachori, #, rajasthan, #, bhilwara, #, covid19, #, indiachahtahai, #, samosa, #, vaccinated, #, beforecovid, #, lockdown2021, #, covid19"
1758,"maybe, some, medical, test, or, anything, ..., that, is, total, responsibility, officials, ensure, all, those, left, out, 29, are, properly, vaccinated, .., maybe, i, am, also, one, them"
1759,"#, bellandur, ward, 150, continues, improve, &, amp, ;, getting, stable, sports_medal, police_car_lightred, alertpolice_car_light, 1, ., 18, -, 45yrs, cases, are, up_arrow, ️, as, they, are, not, vaccinated, 2, ., rollback, covaxin, decision, ,, enable, bellandur, phc, covaxin, report, :, fix, vaccination, strategy, better, fight, #, covid19"
1760,"i, hope, sooner, you, ll, get, slot, &, amp, ;, be, vaccinated, ,, try, booking, slot, through, aarogya, as, there, is, no, captcha, time, waste, there, ., somebody, have, me, this, tip, ."
1761,"why, did, you, get, vaccinated, so, soon, ., it, is, recommended, wait, atleast, 8, 12, weeks, after, recovery"
1762,"folded_hands, #, service_action, #, vaccination, of, folded_hands, #, vaccine, #, vaccinefestival, #, tika, #, tikautsav, #, vaccine, #, vaccinated, #, vaccinateindia, #, vaccineforall, #, vaccine, #, vaccination, #, vaccinationupdates, #, vaccinationupdate, #, vaccinate"
1763,"almighty, allah, give, me, more, strength, serve, my, own, people, ...., people, bhaderwah, ., ##, please, get, vaccinated, ##, ##, please, get, unself, tested, ##, ##, rapid, or, rtpcr, ##, ##, save, your, family, ##, ##, stay, safe, ##"
1764,"inmates, my, building, are, not, vaccinated, so, far, ., 50, %, are, still, remaining, ."
1765,"#, vaccine_update, students, who, are, suppose, fly, further, studies, would, be, vaccinated, priority, basis, ., students, have, present, supporting, document, like, admission, confirmation, letter, respective, collector, or, mun, ., commissioner, ., #, gujaratcovidsupport, #, foreigneducation"
1766,"going, to, get, vaccinated, tomorrow, yayaaystar, -, struckOK_hand"
1767,"what, was, heartening, see, yesterday, at, expo, center, was, that, relatively, less, educated, people, we, are, getting, vaccinated, ."
1768,"i, am, going, get, vaccinated, at, bkk, ."
1769,"if, all, indians, are, not, fully, vaccinated, by, 31st, december, 2021, ,, resign, his, post, ,, donate, all, his, money, head, himalayas, take, sanyas"
1770,"my, daughter, 26, ,, son, 18, &, amp, ;, son, -, in, -, law, 27, got, vaccinated, last, monday, through, my, daughter, ', s, employer, ., india, rocks, ., party_popperconfetti_ballslightly_smiling_face"
1771,"got, vaccinatedcheck_mark_button"
1772,"i, wish, i, could, but, i, have, job, naa, so, i, watch, tv, dear, as, after, getting, vaccinated, also, but, restrictions, are, still, there, we, have, follow, rules, regulations, dear, sadly, pleading_facepleading_facepleading_facepleading_face"
1773,"et, tu, vijay, sir, every, vial, has, reserve, which, can, be, used, easily, when, using, 0, ., 5, ml, ad, sito, disable, syringe, ., ad, syringe, ensures, not, drop, more, than, 0, ., 5, ml, is, loaded, ., we, vaccinated, 341, employees, using, 32, vials, 1, vial, =, 10, doses, theoretically, today, ."
1774,"my, mom, dad, got, vaccinated, but, they, are, unable, download, their, certificate, ., can, you, please, guide, ."
1775,"vaccinated, .., الحمدلله, raising_handslight_skin_tone"
1776,"partial, modification, earlier, restrictions, order, till, june, 15, ,, 2021, ., 1, ., retail, shops, remain, open, between, 12, -, 3pm, ., 2, ., it, &, amp, ;, ites, sector, can, operate, with, 10, %, strength, during, 12, -, 3pm, ., 3, ., construction, /, manufacturing, units, can, operate, with, vaccinated, workers, residing, unit, ."
1777,"21, 16, 98, 134, total, vaccinated, till, today, 31, st, may, 2021"
1778,"non, availability, vaccines, by, central, govt, due, shortage, vaccines, is, great, concern, people, country, ., only, small, population, 3, 4, %, of, our, country, population, has, been, completely, vaccinated, ., even, bhutan, sri, lanka, is, doing, better, ."
1779,"vaccinated, with, first, dose, az, syringepleading_face, #, cucukmyaz, #, astrazenaca, #, idccshahalam"
1780,"sir, we, need, this, here, mumbai, also, as, exams, are, 1, month, away, &, amp, ;, students, need, get, vaccinated, asap, ., professionals, can, even, work, once, home, but, students, cannot, give, exams, home, ., so, give, priority, students, #, vaccinationforicaistudents"
1781,"vaccinated, means, no, more, virus, microbespread"
1782,"municipal, employees, come, under, front, line, workers, ., no, shortage, vaccine, them, ., surprisingly, ,, why, they, have, not, got, vaccinated, themselves, ., they, can, be, corona, spreaders, ,, given, duties, they, are, performing, ."
1783,"your, grandmother, started, bcg, drive, but, that, remain, only, paper, ., how, many, people, born, between, 1980, -, 90, got, vaccinated, with, bcg, 20, %"
1784,"bahrain, restricted, non, vaccinated, offices, ,, malls, ,, airports, ,, mosques, ,, cinemas, ,, saloons, ,, gyms, ,, public, transport, ,, restaurants, &, amp, ;, all, r, therefore, taking, certificates, after, jabs, ., create, exclusive, cdc, type, office, pan, india, rules, &, amp, ;, vaccinations"
1785,"very, nice, ., we, got, all, our, employees, vaccinated, fortis, ., great, relief, ."
1786,"if, i, didn, ’, t, misunderstand, ,, according, latest, updates, ,, every, one, ,, both, 18, +, &, amp, ;, 45, +, groups, can, get, vaccinated, icr, without, cowin, registration, ., that, ’, s, very, welcome, decision, ., great, going, &, amp, ;, keep, vaccines, coming, ., clapping_handsclapping_handsclapping_hands"
1787,"fatigue, is, better, than, covid, ., go, get, vaccinated"
1788,"please, allow, students, delhi, who, need, travel, abroad, studies, get, vaccinated, priority, ., other, states, have, also, allowed, ., we, are, stuck, just, bcoz, vaccination, ., #, vaccinationdrive"
1789,"got, vaccinated, today, ., thank, you, mofsl, ."
1790,"it, took, me, less, time, go, meerut, ,, get, vaccinated, come, back, than, it, took, me, get, first, dose, delhi, ., person_facepalmingmedium_skin_tone, ‍, female_sign, ️"
1791,"finally, some, good, news, ., please, get, vaccinated, as, soon, as, you, are, getting, chance, ."
1792,"please, help, us, as, we, are, not, been, approached, by, anyone, know, if, we, we, are, also, false, vaccinated, or, not, no, further, information, available, apart, fir, lodged, against, niha, ., what, matters, is, saving, life, those, 29, people, who, have, not, got, vaccine, .."
1793,"breakthrough, infections, karachi, are, not, rare, ., my, uncle, aunt, very, fully, vaccinated, yet, both, them, contracted, covid, ., uncle, passed, away, aunt, has, critically, damaged, lungs, ., my, dad, ,, fully, vaccinated, got, covid, is, currently, recovering, ., breakthru, r, real"
1794,"sir, what, about, those, 29, people, who, we, are, not, vaccinated, but, given, false, vaccinated, certificate, i, was, also, there, at, same, center, same, day, but, i, am, not, sure, if, she, has, injected, vaccine, or, not, .., please, help"
1795,"is, there, any, benefit, being, double, vaccinated, £, 2400, 11, nights, because, i, live, dubai, ., you, know, there, ’, s, nothing, stopping, me, holidaying, here, portugal, them, all, brits, i, ’, ve, mixed, with, just, go, home, back, work, ., you, ’, ve, really, messed, this, up"
1796,"number, vaccinated"
1797,"#, jabbed, #, vaccinated, #, covidshield, #, pune"
1798,"finally, got, vaccinated, special, thanks"
1799,"bihar, is, one, best, states, terms, vaccination, ., people, are, getting, free, vaccinated, all, villages, ., so, why, follow, lockdown, now"
1800,"aur, per, capita, income, quality, life, bdw, uk, vaccinate, all, adults, by, june, 21st, 2021, ,, us, has, vaccinated, more, than, 50, %, india, is, at, 3, %"
1801,"pity, see, immature, order, released, ..., pvt, hospitals, &, amp, ;, rwa, ', s, stopped, getting, residents, vaccinated, locally, leaving, them, with, no, option, but, visit, hospitals, /, crowded, center, &, amp, ;, exposure, virus"
1802,"you, can, ’, t, sit, with, us, #, vaccinated"
1803,"can, someone, please, respond, guide, as, we, need, get, vaccinated, which, is, scheduled, 3, -, 4, pm, at, tcs, synergy, park, gachibowli, ., please, suggest, i, know, everyone, is, busy, we, don, ’, t, even, matter, .., please, respond, .., please"
1804,"walaupun, i, do, think, there, should, be, exceptional, case, yang, xde, org, nk, bawak, pusat, including, bedridden, be, vaccinated, by, mobile, team, ,, but, kudos, family, pretty, aunty"
1805,"mr, khattar, ,, people, should, be, vaccinated, at, earliest, .., this, is, difference, having, old, uneducated, minds, system"
1806,"finally, vaccination, check_mark_button, #, covishieldvaccine, #, covid19, #, vaccinated"
1807,"i, got, vaccinated, 27th, may, ,, but, my, arm, now, hurts, like, b, ****, i, cannot, even, move, it, today, am, i, dying"
1808,"anyone, here, vaccinated, share, you, opinion, ., ., ., ., ., #, letsgetvaccinated, #, covid19"
1809,"fully, vaccinated, ready, rock, ,, boxtones, duo, keyboards, ,, vocals, backing, tracks, are, available, bookings, kindly, send, us, dm, or, email, :, management, ., com, #, music, #, livemusic, #, rock, #, pop, #, duet, #, dubai, #, uae, #, monday, #, mondaymood, #, mondaymotivation"
1810,"ji, please, rise, our, voice, .#, muhs, university, exam, be, happening, 10th, june, offline, mode, ., around, 50k, students, are, going, sit, offline, exam, ., students, are, not, vaccinated, so, it, is, direct, threat, students, their, family, members, health, ., we, demand, #, muhsonlineexams"
1811,"by, this, was, everyone, be, vaccinated"
1812,"eu, executive, urges, reopening, summer, vaccinated, tourists, #, sipgrab, #, unitingpeoplewiththepossibilities"
1813,"biggest, irony, with, abp, ananda, is, that, one, hand, it, asks, citizens, get, vaccinated, which, one, can, ’, t, find, ,, mind, you, other, hand, it, shows, advertisements, patanjali, products, where, ramdev, says, that, doctors, are, looting, us, so, switch, patanjali, products, person_shrugging, ‍, male_sign, ️, person_shrugging, ‍, male_sign, ️, person_shrugging, ‍, male_sign, ️"
1814,"my, एमड, ी, brother, gone, 20, days, ,, even, though, double, vaccinated, ,, tested, covid, death, न, ्, य, ू, म, ो, न, ि, य, ा"
1815,"bro, ,, slot, booking, sirf, ab, 2, dose, walo, ki, ho, rhe, hai, baki, roaster, ke, hisab, se, haar, jagah, center, bnne, rhe, hai, wha, come, first, vaccinated, wala, system, hai"
1816,"bangkok, reopening, tomorrow, ,, with, only, 6, %, even, partially, vaccinated, 1, ., 4, %, fully, vaccinated, ,, more, than, week, before, main, vaccination, rollout, is, scheduled, begin, ., putting, cart, before, horse, ."
1817,"free, vaccination, center, journalistsdouble_exclamation_mark, ️, right_arrow, ️, cm, inaugurates, free, walk, -, in, vaccination, facility, journalists, &, amp, ;, their, family, right_arrow, ️, journalists, &, amp, ;, their, family, members, ,, both, 18, +, &, amp, ;, 45, +, age, group, ,, can, get, vaccinated, here, right_arrow, ️, center, is, located, govt, school, at, ito"
1818,"if, vaccinated, has, sense, superiority, than, unvaccinated, ,, we, are, wrong, track, ., apart, person, being, anti, -, vax, ,, there, could, be, many, reasons, why, person, is, not, vaccinated, ., accessibility, ,, awareness, ,, health, ,, etc, ., this, could, lead, new, issue, akin, racism, ."
1819,"yea, that, ’, s, problem, ., uae, have, banned, all, flights, india, ,, but, qatar, haven, ’, t, ., although, even, vaccinated, residents, coming, back, india, qatar, still, require, hotel, quarantine, ., i, ’, m, not, banking, any, changes, hence, my, plan, 10, days, europe"
1820,"exciting, nights, ahead, you, at, house, ., join, us, enjoy, night, with, our, selection, ', must, -, try, ’, cocktails, ., tropical_drink, *, following, moph, ', s, latest, guidelines, ,, we, are, only, accepting, vaccinated, guests, open, monday, saturday, ,, 5pm, onwards, telephone_receiver, 4004, 4444"
1821,"#, vaccinated, urge, all, keep, trying, cowin, until, you, get, your, shot, ., try, like, your, life, depends, it, because, it, really, does, ., do, not, skip, ."
1822,"finally, got, my, 1st, jab, #, vaccinated, #, covaxin, #, covaxinated, #, cowinportal, #, hyderabad"
1823,"vaccinated, #, cucukmyaz"
1824,"dear, sir, ,, mein, chta, hu, sirf, whi, dukane, ,, public, transport, ,, hotel, ,, etc, ., ko, kholne, ki, anumati, ho, jinke, owner, aur, staff, members, vaccinated, ho, ., sath, en, jinhe, kholne, ki, anumati, mile, unka, phele, rapid, antigen, test, ho, ., thanks, smiling_face_with_smiling_eyes"
1825,"health, department, ramanagara, is, organizing, vaccination, camps, tomorrow, at, multiple, places, staffs, /, employees, telecom, industries, ,, film, /, folk, industries, ,, garments, veterinary, department, share, let, your, dear, ones, get, vaccinated"
1826,"uae, board, official, cricbuzz, said, "", the, vaccinated, fans, can, be, allowed, up, 50, %, stadium, capacity, ""., good, news, #, ipl2021, #, covid19vaccination"
1827,"vaccinated, with, az, at, ppv, idcc, shah, alam, ., so, efficient, fast, ., they, we, are, very, helpful, ., less, than, 30, minutes, get, everything, done, ., parking, free, very, near, vaccine, area, ., terbaik, #, cucukmyaz"
1828,"night, curfew, be, imposed, section, 144, be, strictly, public, places, administration, be, active, vaccination, drive, as, still, rural, areas, people, are, not, taking, things, seriously, each, village, should, be, vaccinated"
1829,"#, finally, #, 1stdose, #, covid19vaccine, #, vaccinationdonesyringe, #, vaccinated, #, jeetega, #, bharat"
1830,"my, family, got, vaccinated, ., people, around, all, over, india, taking, vaccines, daily, ., how, you, say, non, -, vaccination, policy, if, you, see, problems, every, human, being, ,, every, thing, everywhere, ,, then, you, are, not, leader, you, are, dealer, stop, dealing, as, you, do, not, have, that, intel, also"
1831,"finally, got, my, 1st, jab, syringe, ., it, was, quick, easy, thank, you, #, itstartswithyou, #, vaccine, #, vaccination, #, covid19, #, staysafe, #, vaccinated"
1832,"posting, picture, late, beauty, india, -, hatred, needs, go, away, -, we, all, live, by, single, thread, humanity, ., no, one, is, above, humanity, ., machine, men, with, machine, hearts, have, divided, us, ruled, but, we, stand, strong, as, humans, .., #, covid19, #, vaccinated"
1833,"got, vaccinatedsyringe, :, #, vh1playlist, #, vlogger, #, vlogging, #, youtuber, #, youtube, #, youtubechannel, #, trending, #, delhi, #, india, #, classof2021, #, twitterindia, #, newdelhi, #, morning, #, youtubeindia"
1834,"i, obey, my, social, duties, got, vaccinated, ., thank, you, #, govtofindia, #, ministryofayush, #, vaccinated, #, coronavirusvaccine"
1835,"please, get, vaccinated, ., stay, safe"
1836,"line, with, promoting, vaccination, drive, across, ,, tomorrow, would, be, joining, mahavir, international, chennai, at, #, harbor, constituency, help, local, residents, get, vaccinated, ., slots, open, 45, +, age, groups, ., over, 250, vaccines, arranged, ."
1837,"finally, got, #, vaccinated, ., ., i, would, like, thank"
1838,"got, first, dose, #, covishieldvaccine, #, vaccinated, #, covid19india"
1839,"first, dose, vaccination, done, .., i, urge, all, people, get, vaccinated, asap, ., very, well, coordinated, maintained, service, at, #, rabindranathtagoreinternationalinstituteofcardiacsciences, stay, home, stay, safe, ."
1840,"got, vaccinated, #, firstdose, #, covishieldvaccine, thank, you, #, seruminstituteofindia, #, nandedcity"
1841,"make, sure, you, only, try, light, zero, watt, bulb, your, body, after, getting, vaccinated, otherwise, there, is, chance, short, circuit, ."
1842,"got, vaccinated, .., #, vaccinationdonecheck_mark, ️, #, ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs, #, vacci, @, Salem, salem, ,, tamilnadu"
1843,"today, my, mother, got, vaccinated, with, first, dose, #, covishieldvaccine, all, thanks, such, nice, arrangements, ., it, was, so, easy, get, registered, be, vaccinated, ."
1844,"me, my, wife, purnima, vaccinated, today"
1845,"yes, but, we, have, unorganized, vaccination, system, ., vaccination, is, save, life, but, our, system, is, making, it, difficult, get, vaccinated, ."
1846,"i, got, vaccinated, ,, now, it, is, your, turn"
1847,"i, got, vaccinated, ,, now, it, is, your, turn, @, high, school, gotegaon"
1848,"3, -, 4, months, of, the, new, program, wants, close, to, 10, %, vaccinated, ., so, next, year, can, only, reach, 50, %, to, cmane"
1849,"it, is, same, everywhere, today, got, vaccinated, at, apollo, jubilee, hills, they, missed, most, important, safety, measure, ,, social, distancing, ."
1850,"fully, vaccinated, **"
1851,"thank, you, so, much, ,, this, is, our, bit, inspire, more, people, get, vaccinated"
1852,"need, get, my, mother, ’, s, staff, vaccinated, they, are, 18, -, 45, category, ., impossible, get, slot, them, ., please, help, ., they, are, caregivers, my, 86, year, old, mother"
1853,"finally, ,, got, slot, last, night, &, amp, ;, got, my, father, who, has, 76, -, yrs, ., age, vaccinated, this, afternoon, ., process, went, extremely, smoothly, ., he, has, mild, fever, 99, ., 2, as, now, &, amp, ;, no, sore, arm, ., now, ., keeping, close, watch, his, health, ., i, hope, things, be, fine, next, 2, days, ., hugging_face"
1854,"smirking_face, husband, wears, face, mask, during, sex, despite, he, his, wife, being, fully, vaccinated"
1855,"sir, ,, my, father, got, vaccinated, by, walk, -, in, drive, ., he, is, 62, years, old, based, lal, bangla, kanpur, ., yesterday, when, he, visited, health, center, at, rama, devi, ,, he, was, sent, back, ,, after, standing, queue, 4, hours, saying, get, appointment, slip, ., now, when, i, am, registering, him"
1856,"even, aftr, vaccinated, strday, alandur, phc, ters, no, evidence, til, now, cowin, says, am, not, vaccinated, yet, ., then, wats, d, status, abt, 100s, vaccinated, wit, me, yesterday, is, anythin, serious, hapening, procure, more, vaccines, unaccountably"
1857,"instead, mega, vaccination, centers, ,, maybe, we, can, have, smaller, but, more, temporary, centers, shop, houses, each, taman, perumahan, vaccination, ., less, que, ,, more, vaccinated, people, ."
1858,"just, scrolling, seeing, anti, vax, comments, ,, I, am, thinking, there, must, be, some, kind, group, people, who, do, not, read, newspapers, ,, never, watch, news, any, sort, ,, just, cannot, grasp, that, covid, is, not, going, go, away, unless, we, are, all, vaccinated, ., just, so, stupid, some, comments, ."
1859,"got, second, dose, #, covaxine, without, hassle, ., excellent, management, ., thank, you, pm, ,, all, frontline, workers, folded_hands, ., i, urge, fellow, citizens, co, -, operate, with, govt, ., &, amp, ;, get, yourself, vaccinated, ."
1860,"it, is, also, true, that, those, who, are, fully, vaccinated, catch, virus, ., but, when, you, calculated, folks, who, have, immunity, ,, you, have, account, both, groups, ."
1861,"kejriwal, vaccinated, people, fast, ,, that, ’, s, why, delhi, ’, s, vaccine, got, over, ., face_with_tears_of_joyface_with_tears_of_joy, -, haryana, cm"
1862,"got, vaccinated, with, covshield, at, office, #, startthischain, #, breakthechain, #, vaccinated, #, covidshield, #, vaccination, #, hdfclife, #, insurance, #, iamthelifeathdfclife, #, protection, @, lodha, excelus"
1863,"stay, home, ., stay, safe, ., get, vaccinated, ., ., ., #, hyundaicares, #, weareinthistogether, #, stayhomestaysafe"
1864,"get, yourself, everybody, around, you, vaccinated, that, ’, s, only, way, out, this, #, covid19, #, vaccination"
1865,"bald, image, ,, body, besaq, ni, nk, mcm, batista, pon, ada, .., #, kitajagakita, #, vaccinated"
1866,"if, people, are, vaccinated, with, proper, risk, communication, one, can, open, borders, ., not, sure, how, that, works, cambodia, ., i, get, hear, peole, extreme, stress, ."
1867,"this, puts, blame, people, ., if, you, are, not, vaccinated, ,, it, is, because, you, we, are, not, eligible, ., maybe, because, you, did, not, have, documents, or, any, xyz, reason"
1868,"280k, old, fellas, not, vaccinated, yet"
1869,"wahh, can, ’, t, wait, get, vaccinated, next, month"
1870,"I, paid, #, covishieldvaccine, 1ˢᵗ, today, for, the, syringe, #, vaccinated, ., You, too, should, accept, the, request, of, the, Hon, ', ble, Chief, Minister, of, Tamil, Nadu, and, get, vaccinated, folded_hands, #, westandwithcmstalin, ., #, stayhomestaysafe, house_with_garden, #, wearmask, face_with_medical_mask"
1871,"yes, ..., only, way, get, vaccinated, north, karnataka, people, is, by, traveling, bangalore, ., at, least, do, arrangements, travel, if, you, cannot, arrange, vaccine, over, here, hubli, dharwad, ."
1872,"#, vaccinated, #, covid19vaccination, #, stayhomestaysafe, #, staysafe, #, cowinapp, #, arogyasetuapp, my, whole, family, got, vaccinated, ., you, get, vaccinated, too, plz"
1873,"covaxin, dose, 2, check_mark, ️, #, vaccinated, #, covaxinvaccine"
1874,"having, trouble, getting, vaccinated, ., gives, you, right, direction, ., pls, get, touch, with, team"
1875,"certain, malls, have, started, their, drive, get, retail, backend, staff, vaccinated, ., just, wondering, why, phase, 2, pick, is, still, so, slow, but, others, are, already, jumping, queue"
1876,"my, parents, had, come, here, their, medical, treatment, march, ,, hav, been, stuck, here, since, then, .., wish, return, back, sawantwadi, ,, sindhudurg, ,, hav, been, vaccinated, completely, .., can, v, apply, fr, train, travel, ., post, 1st, june, ., r, they, eligible, travel, back, ."
1877,"wonder, whether, i, shld, have, just, waited, initiative, be, mass, vaccinated, by, mall, management, then, apply, az, ., mall, vaccine, retail, back, end, staff, are, pfizer, &, amp, ;, sinovac, ., after, 3, weeks, there, have, their, 2nd, dose, when, u, still, have, wait, mine, end, aug"
1878,"well, our, owner, has, sense, humor, ., get, your, self, vaccinated, ., it, is, better, you, your, friends, ., #, covid19, #, covid, #, covid19vaccination"
1879,"ready, shila, effect, after, being, vaccinated, ,, I, just, got, stuck, here, ,, the, vaccine, handler, yesterday, face_with_tears_of_joy"
1880,"today, had, my, 2nd, dose, vaccination, appointment, at, between, 9, -, 10, am, slot, ., reached, hospital, at, 8Happy_face_smiley5, am, ., still, not, vaccinated, yet, already, 1, pm, ,, really, bad, management, by, #, fortis, being, such, big, hospital, ., #, badmanagement, #, covid19vaccination"
1881,"with, daughter, finally, managing, get, jab, hyd, v, hve, all, now, got, vaccinated, with, atleast, dose, ..., red_heart, ️, red_heart, ️., ., go, corona, go"
1882,"namaste, sir, ,, when, be, international, flights, going, be, operation, again, ,, i, am, ajmal, hussain, medical, student, is, bangladesh, ,, have, exams, soon, ., when, flights, going, be, operation, again, sir, ,, i, am, vaccinated, with, covaxin, both, doses"
