,0
2874,"yes, ,, it, is, how, do, we, incentivize, ,, but, it, is, little, more, ., now, that, there, is, vaccine, ,, now, that, it, is, extremely, effective, ,, why, should, our, health, insurance, premiums, pay, covid, medical, expenses, people, who, refuse, be, vaccinated, ideological, reasons"
2875,"vaccines, are, 90, -, 95, %, effective, ., 95, %, isn, ’, t, 100, %"
2876,"they, are, not, talking, about, other, issues, ,, just, life, saving, vaccines, ...., the, spread, virus, is, giving, life, mutate, even, more, till, current, vaccine, wont, be, as, effective"
2877,"more, people, infected, with, covid, =, more, virus, mutation, opportunity, =, less, effective, vaccine, ., flu, vaccine, is, already, this, way, because, there, are, simply, far, too, many, variants, guard, against, ., we, can, still, slow, covid, but, that, window, is, closing, ., why, are, you, against, it, ,, though"
2878,"no, vaccine, is, 100, %, effective, but, covid, vaccine, is, quite, good, ., better, than, they, expected, ."
2879,"read, article, you, share, ., "", a, total, 27, people, who, ’, ve, had, two, doses, vaccine, have, died, -, however, this, was, less, than, 0, ., 001, per, cent, all, fully, -, vaccinated, scots, ."", no, one, has, ever, said, vaccine, 100, %, effective, ."
2880,"“, does, this, mean, vaccines, are, ineffective, far, it, ,, it, ’, s, what, we, would, expect, effective, but, imperfect, vaccine, ,, risk, profile, that, varies, hugely, by, age, way, vaccines, have, been, rolled, out, .”"
2881,"vaccines, :, safe, ,, effective, &, amp, ;, only, way, we, ', re, going, achieve, 100, %, return, normalcy, nearly, everyone, hospitalized, due, covid, -, 19, right, now, is, unvaccinated, not, sure, ask, your, doctor, /, health, professional, favorite, news, personality, says, differently, they, ', re, lying, ratings"
2882,"so, other, words, vaccine, is, 75, %, effective, prevent, serious, illness"
2883,"you, don, ’, t, understand, why, people, wouldn, ’, t, put, experimental, vaccine, into, their, bodies, thats, shown, be, neither, effective, or, fully, safe, no, clue, about, long, term, side, effects, either, …, truly, sorry, hear, about, your, experience, but, this, virus, is, 99, %, non, -, lethal, majority, ."
2884,"no, one, ever, said, vaccines, were, 100, %, effective, ., but, messaging, i, hear, is, that, even, if, i, get, it, ,, i, probably, won, ’, t, be, hospitalized, or, die, bc, i, ’, m, vaccinated, i, ’, m, not, facebook"
2885,"you, keep, saying, experimental, ,, but, millions, people, globe_showing_Americas, have, taken, vaccine, ., there, is, lot, data, it, now, ., it, ', s, pretty, effective, mrs, ., coach, ."
2886,"those, morons, at, who, got, aerosol, transmission, wrong, like, 3, months, so, i, ’, m, not, taking, them, seriously, vaccines, ., it, ’, s, pretty, obvious, that, vaccine, isn, ’, t, nearly, as, effective, against, delta, variant, ."
2887,"because, vaccine, is, only, 90, %, effective, which, still, allows, cases, occur, person_shrugginglight_skin_tone, ‍, male_sign, ️"
2888,"what, your, world, would, constitute, sufficient, "", proof, ""., not, rhetorical, question, ., vaccines, have, already, been, shown, be, safe, effective, ., what, would, convince, you"
2889,"i, haven, ’, t, been, wearing, mask, anywhere, ., vaccine, is, supposed, be, effective, ,, it, ’, s, time, get, with, life, ."
2890,"vaccine, definitely, helps, ,, but, isn, ’, t, 100, %, effective, ., though, if, everyone, did, their, part, got, vaccine, ,, covid, -, 19, wouldn, ’, t, be, such, huge, problem, ., people, want, their, cake, reopening, ,, no, mask, mandates, ,, etc, ., eat, it, not, get, vaccine, too, ., it, doesn, ’, t, work, like, that"
2891,"imagine, winter, comes, with, new, variant, where, vaccine, is, even, less, effective, .."
2892,"j, &, amp, ;, j, vaccine, is, safe, effective, ."
2893,"they, continue, insist, that, vaccinated, people, are, carriers, non, less, &, amp, ;, because, vaccines, are, not, 100, %, effective, ,, even, though, they, drastically, reduce, symptoms, even, if, you, get, covid, ,, everyone, is, at, high, risk, including, children, ."
2894,"it, needed, be, said, ., thanks, being, bluntly, honest, about, why, this, pandemic, continues, rage, country, where, we, have, safe, effective, vaccines, excess, ., vaccines, save, lives"
2895,"what, are, experts, saying, who, is, this, data, analyst, alex, ’, s, if, experts, are, saying, overwhelmingly, that, uk, vaccine, is, effective, is, it, not, disingenuous, alex, pushback, against, that, when, he, ’, s, not, expert, field"
2896,"here, is, textbook, example, cause, &, amp, ;, effect, ., excellent, visual, aid, anyone, who, isn, ’, t, quite, grasping, why, vaccines, are, both, effective, essential, ultimately, ending, cases, ,, hospitalizations, &, amp, ;, deaths, covid, -, 19, ."
2897,"i, ', ll, go, jail, before, i, submit, experimental, vaccine, that, is, questionably, effective, ,, possibly, dangerous, virus, that, has, survival, rate, over, 99, %"
2898,"there, are, no, broadway, shows, at, least, two, more, months, ., plenty, time, get, both, doses, free, ,, safe, ,, effective, widely, available, vaccine, ."
2899,"get, your, free, ,, safe, &, amp, ;, effective, #, covid19, vaccine, stripside, at, park, mgm, ,, adjacent, eataly, ,, saturday, ,, 10a, -, 6p, ., open, all, 12, +, –, walk, -, ins, welcome, |, no, insurance, /, id, required, party_popper, giveaways, +, get, entered, win, $, 5, million, cash, /, prizes, during, #, vaxnevadadays"
2900,"again, those, back, row, -, vaccines, are, incredibly, effective, w, /, much, less, risk, versus, covid, &, amp, ;, long, covid, syndrome, ., zero, risk, or, 100, %, effective, no, ,, nothing, life, is, 100, %, either, direction, but, statistically, much, better, than, covid, by, long, shot"
2901,"y, ’, all, ,, our, #, covid, icu, unit, is, full, ., all, our, icus, are, full, ., all, our, icu, teams, are, flooded, ., our, ed, is, packed, ., we, are, turning, away, hospital, transfers, because, there, isn, ’, t, room, ., #, deltavariant, is, real, ., masks, work, ., vaccines, are, safe, effective, ., please, get, your, vaccine"
2902,"if, you, believe, vaccine, is, so, effective, then, why, worry, about, coming, contact, with, unvaccinated, people, ., they, love, exert, power, control, ."
2903,"bc, vaccinated, ppl, aren, ', t, suffering, delta, variant, right, now, how, can, vaccine, honestly, be, that, effective, is, fully, vaxxed, ppl, are, out, here, still, getting, deathly, ill, or, sick, variants, face_with_rolling_eyes"
2904,"i, think, it, ’, s, pretty, clear, ., covid, “, vaccine, ”, is, not, nearly, as, effective, against, covid, as, it, is, at, giving, people, something, virtue, signal, about, ."
2905,"matzah, ball, soup, ., not, as, effective, as, vaccines, ,, but, damn, close, ."
2906,"vaccine, is, not, perfectly, 100, %, effective, ., everyone, has, little, different, physiology, virus, reproduction, rate, is, so, high, it, ’, s, constantly, prone, mutation, ,, so, they, don, ’, t, advertise, it, as, 100, %, effective, ., there, are, going, be, exception, cases, ., sorry, it, was, you, that, sux, man"
2907,"year, ago, if, you, had, told, me, that, like, 40, %, us, would, not, take, wildly, effective, free, vaccine, end, this, whole, thing, i, would, ’, ve, thought, you, were, insane"
2908,"btw, ,, if, what, is, saying, is, lot, covid, louisiana, data, you, good, ., has, challenged, us, be, clear, ., data, is, clear, :, louisiana, is, fourth, surge, +, we, have, tools, —, safe, effective, vaccines, —, prevent, illness, ,, hospitalizations, death, ."
2909,"delta, is, primarily, hitting, unvaxxed, half, vaxxed, ., vaccines, are, still, highly, effective, against, it, ., delta, cares, lot, if, you, aren, ', t, vaxxed, ,, actually, ."
2910,"agreed, my, friend, ., if, trump, really, loves, maga, ,, he, needs, do, public, service, announcement, how, effective, covid, -, 19, vaccines, are, ., he, needs, tell, them, that, he, his, wife, took, it, ., he, won, ', t, though, because, he, ', s, selfish, ."
2911,"or, how, about, not, everyone, wants, be, fucking, guinea, pig, vaccine, that, fda, hasn, ’, t, even, approved, is, still, “, trial, ”, period, ., this, shit, ain, ’, t, even, been, around, long, enough, see, how, effective, it, is, mfs, dyin, already, ., hard, pass"
2912,"p3, thoughts, /, perceptions, thoses, vaccines, are, not, safe, not, so, effective, as, you, make, them, out, be, they, are, killing, 9, ,, 000, plus, ., disabling, people, ,, heart, attacks, ,, hospitalizations, ,, urgent, care, ,, life, threatening, results, ., near, death, situations, ,, miscarriages, ,, etc, ., p4"
2913,"and, ,, please, keep, mind, that, no, vaccination, is, perfect, ., don, ', t, get, alarmed, by, breakthrough, cases, ., vaccines, are, primarily, there, protect, against, serious, infection, hospitalization, ., current, vaccines, are, still, very, effective, at, this, stats, prove, it"
2914,"this, delta, variant, wouldn, ', t, even, be, problem, right, now, if, ppl, had, just, gotten, vaccinated, ., more, people, hold, out, ,, more, it, mutates, less, effective, all, our, vaccines, become, ., person_facepalmingdark_skin_tone, ‍, male_sign, ️"
2915,"you, will, go, into, lockdown, again, it, will, be, because, delta, variant, ., so, much, vaccines, are, effective, against, it, argument, ."
2916,"yes, .., i, know, vaccines, are, not, 100, %, effective, ,, but, it, ’, s, whole, lot, better, than, 0, %., i, wear, mask, crowded, places, inside, grocery, stores, .., it, ’, s, simply, hygienic, ., my, choice, ., also, hand, washing, sanitizing, ."
2917,"over, 90, %, people, aged, 60, or, older, have, been, vaccinated, ,, while, vast, majority, young, people, haven, ’, t, ., vaccines, are, only, 85, -, 95, %, effective, ., old, people, have, hundreds, thousands, more, risk, death, covid, ., can, ’, t, imagine, why, most, who, died, covid, were, vaccinated, thinking_face"
2918,"how, is, covid, back, if, these, vaccines, are, so, effective, .., here, we, go"
2919,"we, were, given, blessing, ., most, effective, vaccines, world, ., we, have, squandered, great, opportunity, ., hesitancy, is, not, excusable, ., it, is, based, pure, ignorance, ."
2920,"i, ’, m, vaccinated, ., i, ’, ll, always, be, pro, vaccine, but, clearly, these, vaccines, aren, ’, t, as, effective, as, once, thought, ., we, ’, ve, quickly, gone, “, they, ’, re, so, effective, ”, “, they, ’, re, effective, at, keeping, you, out, hospital, .”, we, really, need, start, focusing, therapies, ."
2921,"johnson, has, caused, unneeded, deaths, this, vaccine, is, most, effective, safest, vaccine, ever"
2922,"because, they, all, got, j, &, amp, ;, j, vaccine, …, you, know, one, that, was, 60, %, effective, at, best"
2923,"vaccines, are, still, very, effective, against, delta, variant, ., no, ,, it, isn, ’, t, as, effective, as, alpha, ,, but, it, ’, s, still, well, above, efficacy, threshold, ., get, vaccinated, ., get, everyone, you, know, get, vaccinated, ., that, ’, s, best, thing, you, can, do, ."
2924,"a, /, no, vaccine, is, 100, %, effective, b, /, people, who, are, fully, vaccinated, against, covid19, are, much, less, likely, transmit, it, ., c, /, why, has, flu, virus, not, become, more, deadly, it, ’, s, much, less, effective, than, covid19, vaccines"
2925,"just, friendly, reminder, schedule, your, vaccine, today, ., safe, ,, effective, ,, easy, ,, right, thing, do, #, vaccinessavelives"
2926,"mlb, should, not, have, allowed, players, who, weren, ’, t, vaccinated, travel, and, /, or, play, game, ., it, ’, s, bad, look, nyy, have, deal, w, /, this, again, ., and, ,, it, appears, some, received, j, &, amp, ;, j, vaccine, which, is, only, 65, %, effective, ., so, yah, ,, it, ’, s, pretty, embarrassing, mlb, &, amp, ;, nyy, ."
2927,"do, you, know, if, there, ’, s, data, showing, that, vaccinated, folks, have, long, term, effects, covid, -, 19, at, what, scale, i, ’, d, be, curious, see, this, ., i, ’, ve, seen, bunch, data, that, vaccines, are, incredibly, effective, preventing, death, /, hospitalization, ,, but, not, mid, /, long, term, symptoms, ."
2928,"there, is, no, question, about, efficacy, vaccine, ., they, are, 95, %, effective, keep, you, dying, delta, variant, breakthrough, cases, are, due, non, -, vaccinated, people"
2929,"mfs, need, take, microbiology, as, high, school, requirement, we, need, people, understand, how, viruses, ,, antibodies, ,, vaccines, work, ., i, swear, half, american, population, ignorant, af, this, topic, ., vaccine, is, effective, towards, combating, disease, not, preventing, it, person_facepalming, ‍, male_sign, ️"
2930,"depends, what, your, definition, evade, is, ., i, don, ’, t, think, vaccines, are, all, that, effective, stopping, you, getting, infected, ., question, is, is, it, effective, stopping, you, knowing, i, ’, d, say, yes"
2931,"define, “, many, .”, vaccines, are, safe, effective, ,, more, so, than, regular, flu, shots, ., and, ,, yeah, ,, if, all, you, ’, re, worried, about, is, yourself, making, decisions, that, have, impact, public, health, ,, that, is, pretty, much, very, definition, selfishness, ., good, luck, with, that, ., take, care, ."
2932,"longer, you, delay, ,, longer, you, put, others, —, who, *, can, ’, t, *, not, won, ’, t, ,, *, can, ’, t, *, get, vaccine, due, severe, allergic, reactions, other, conditions, —, at, risk, ., if, not, yourself, ,, do, it, them, ., delta, variant, is, very, ,, very, contagious, ;, vaccines, are, effective, against, it, ."
2933,"if, i, am, vaccinated, ,, how, does, my, wearing, mask, further, reduce, likelihood, that, i, would, transmit, virus, another, i, don, ’, t, wear, mask, after, receiving, annual, flu, vaccine, those, are, far, less, effective, ."
2934,"course, ,, analytical, perspective, ,, vaccines, are, 95, %, effective, against, wild, type, covid, ,, but, longer, it, ’, s, been, around, more, variants, begin, develop, now, antibodies, aren, ’, t, perfect, match, ,, so, that, drops, 60, -, 70s, some, cases, ,, hence, breakthroughs"
2935,"absolutely, naturally, acquired, immunity, current, distribution, variants, are, both, helpful, here, ., 98, %, assumed, 85, %, effective, vaccine, against, virus, with, r0, 6, ,, which, would, only, be, true, population, facing, delta, variant, with, no, natural, immunity, ."
2936,"didn, ’, t, lot, yankees, players, get, johnson, &, amp, ;, johnson, least, effective, covid, vaccine"
2937,"3, vaccines, are, effective, ,, free, ,, readily, available, ,, but, segment, population, ignores, basic, science, selfishly, serves, as, breeding, ground, more, dangerous, variants, ,, ruins, it, those, who, are, willing, care, about, rest, society, ."
2938,"this, basically, confirms, that, j, &, amp, ;, j, vaccine, is, not, effective, at, all"
2939,"imo, i, understand, very, well, someone, not, getting, it, —-, 1, we, do, not, know, long, term, effects, ., 2, ., there, have, been, more, adverse, outcomes, than, any, other, vaccine, ., 3, ., one, may, have, immunity, having, covid, 4, ., it, is, not, as, effective, as, they, thought, ., 5, ., one, is, at, low, risk, because, age, ."
2940,"joe, biden, won, 2020, election, with, 81, ,, 268, ,, 924, votes, ,, thats, objective, fact, ., covid19, is, deadly, virus, ,, objective, fact, ., vaccines, are, safe, effective, ,, objective, fact, ., trumps, supporters, deny, all, them, ., name, 1, fact, we, deny, ,, go, ahead, ,, if, you, aren, ', t, just, lying, ,, name, 1"
2941,"just, fluke, i, wonder, if, some, vaccine, doses, weren, ’, t, kept, as, cold, as, they, were, supposed, be, ,, therefore, aren, ’, t, effective, ."
2942,"yes, vaccines, are, effective"
2943,"duh, face_with_rolling_eyes, vaccine, has, 96, %, effective, rate"
2944,"this, is, how, delta, variant, formed, ., when, virus, spreads, through, unvaccinated, people, ,, it, mutates, ., the, vaccine, mimics, spike, protein, virus, spike, protein, is, changing, different, variants, causing, vaccine, be, less, effective"
2945,"we, have, tool, stop, spread, protect, one, another, –, effective, vaccines, ., visit, see, full, list, vaccination, sites, jefferson, parish, make, your, appointment, today, ., #, sleevesupjp"
2946,"“, more, than, 99, percent, people, now, dying, virus, are, unvaccinated, ,, experts, say, ,, vaccines, have, been, found, be, remarkably, safe, effective, after, tens, millions, people, have, received, them, .”"
2947,"exactly, it, ’, s, so, sad, see, this, kind, nonsense, out, there, still, exists, ., this, was, just, one, i, found, that, really, made, me, shake, my, head, ., i, ’, m, so, thankful, incredible, scientists, that, developed, such, safe, effective, vaccines, such, short, time, frame, ."
2948,"naturally, immune, is, more, effective, then, vaccine, ,, i, had, covid, ,, couldn, ’, t, smell, or, taste, 2weeks, ., why, feel, pressured, get, vaccinated, my, family, i, are, immune, naturally, ., masks, were, stop, spreading, not, protect, getting, infected, ., why, masks, vaccinated, or, immune, people"
2949,"we, have, iron, our, blood, ,, a, metal, we, need, survive, ., please, don, ’, t, listen, believe, all, these, goofy, ,, ridiculous, dangerous, theories, ., vaccine, is, safe, effective, ., get, it, your, own, sake, sake, others, ."
2950,"i, ’, m, rn, bsn, -, mrna, vaccines, are, miracle, god, ., mechanisms, immunity, -, we, know, ., that, does, not, change, -, it, ’, s, delivery, that, changes, &, amp, ;, it, ’, s, highly, effective, with, almost, no, side, effects, -, science, is, amazing, ."
2951,"yo, ,, trumpies, /, trumpettes, /, conservatives, ,, few, facts, you, :, election, is, over, ,, there, was, no, fraud, ,, biden, won, handily, ., covid, vaccines, are, safe, effective, ,, please, ger, vaxxed, before, you, gin, up, variant, that, ’, ll, kill, us, all, ., please, reread, this, until, you, understand, it, ."
2952,"experimental, journalist, knows, nothing, about, covid, vaccines, ., covid, vaccines, are, saving, lives, ., experimental, journalist, ,, tomi, lahren, costs, lives, ., covid, vaccines, have, been, tested, found, be, safe, effective, ., lahren, ’, s, misinformation, is, dangerous, ."
2953,"scientists, around, worlTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, *, develop, highly, effective, vaccines, at, warp, speed, due, worldwide, crisis, *, humanity, :, clown_faceclown_faceclown_face"
2954,"this, wasn, ’, t, even, stupidest, part, his, tweet, ., getting, virus, is, nowhere, near, as, effective, as, getting, double, dose, vaccine"
2955,"i, agree, with, all, you, said, except, vaccine, is, not, 100, %, effective, -, actual, no, vaccine, history, medicine, has, been, 100, %, effective, ., so, even, with, vax, still, breakthrough, cases, occur, ."
2956,"#, tuckeriskillingus, please, get, vaccine, covid, it, works, ,, it, ’, s, safe, ,, it, ’, s, effective, ask, my, african, american, husband, he, knows, as, well"
2957,"our, state, health, department, has, said, vaccines, are, highly, effective, against, delta, variant, ,, but, have, also, said, that, fully, vaccinated, people, over, 65, should, stay, at, home, ,, because, delta, variant, is, so, dangerous, ., person_facepalming, ‍, female_sign, ️"
2958,"just, your, infor, 9, ,, 048, vaccines, deaths, causes, by, covid, -, 19, vaccines, ., plus, heart, attacks, miscarriages, etc, etc, ., go, check, out, website, more, info, plus, more, info, also, safe, abd, effective, vaccines, huh, right, i, don, ', t, think"
2959,"vaccines, are, highly, effective, preventing, hospitalization, death, ., not, 100, %., fact, that, 99, ., 5, %, people, dying, ,, are, those, that, weren, ', t, vaccinated, basically, says, it, all, ., this, navy, ship, ,, where, they, were, all, vaccinated, ,, how, many, died"
2960,"how, effective, are, #, coronavirus, vaccines, against, delta, variant, #, covid19"
2961,"well, .., one, .., masks, don, ', t, work, ., two, .., i, ', m, beginning, think, that, vaccines, aren, ', t, quite, as, effective, as, they, say, they, are, ., they, do, seem, mitigate, risk, make, it, where, you, don, ', t, get, virus, as, severe, as, it, could, be, ., and, 3, .., propaganda, ., that, ', s, all, these, people, know"
2962,"yes, covid, vaccines, are, more, effective, than, our, seasonal, flu, vaccines, so, that, ’, s, encouraging, ., i, do, worry, about, more, resistant, variants, arising, though, ., grimacing_face"
2963,"sorry, ur, loss, ., vaccines, are, less, effective, than, guns, ., you, wouldn, ', t, understand, that, commie, california, ."
2964,"police_car_light, covid, cases, are, rising, with, delta, variant, ., 123, new, cases, jefferson, parish, today, ., vaccines, are, effective, ., get, yours, today, ., #, sleevesupjp, info, :"
2965,"interesting, thread, describing, that, vaccines, remain, effective, ., obviously, not, 100, %., “, the, vast, majority, covid, -, 19, deaths, nations, with, ample, vaccine, supply, are, unvaccinated, people, ”"
2966,"“, isn, ’, t, ideal, ”, is, probably, slight, undersell, this, scenario, ., it, ’, s, downright, scary, ,, because, it, doesn, ’, t, have, be, this, way, ., we, have, three, safe, ,, effective, vaccines, against, covid, ."
2967,"breaking, news, covid, -, 19, deaths, beginning, spike, uk, 50, %, deaths, among, fully, covid, -, vaccinated, flu, sneezing_face, season, expected, kill, over, 1, ,, 000, per, day, uk, alone, probably, far, more, because, covid, vaccines, effective, only, 6, months, covid, mutant, ', s, can, evade, vaccines"
2968,"it, seems, strange, that, there, is, not, more, political, media, outrage, over, major, us, political, party, deciding, respond, pandemic, that, has, killed, millions, by, attacking, effective, vaccines, ,, &, amp, ;, that, they, made, decision, cause, more, death, some, strange, political, expediency, ."
2969,"cdc, &, amp, ;, virologist, state, that, variants, only, exist, when, #, covid19, is, allowed, spread, ..., the, most, effective, way, prevent, spreading, is, vaccine, ..., when, it, comes, kids, lives, ,, you, ', ll, pardon, me, if, i, trust, experts, instead, your, "", opinion, ""...., and, potential, danger, it, creates"
2970,"different, kind, vaccine, ., covid, vaccine, is, mrna, is, highly, effective, against, variants, ., flu, shot, is, completely, different, ."
2971,"vaccines, have, literally, saved, millions, lives, ., polio, is, just, one, example, ., small, pox, cervical, cancer, ,, these, shots, are, effective, ,, efficient, ,, safe, ., world, is, better, them, ., tn, leaders, should, take, note, ."
2972,"9, ,, 000, plus, have, died, covid, -, 19, vaccines, this, is, cdc, thos, is, no, joke, thoses, vaccines, are, not, safe, effective, as, usa, govt, /, big, pharma, is, promoting, click, site, yourself"
2973,"because, science, evolves, ., some, vaccines, have, proven, be, not, as, effective, as, originally, thought, against, variants, like, delta, ., 64, %, protection, is, still, better, than, 0, ,, but, with, those, variants, rising, ,, we, ’, re, not, out, woods, just, yet, ."
2974,"according, toronto, star, 2019, that, was, worrisome, &, amp, ;, could, lead, outbreaks, so, i, ask, again, :, do, you, live, fear, measles, ,, mumps, ,, or, rubella, mmr, vaccine, isn, ', t, 100, %, effective, so, by, your, logic, regarding, covid19, vaccine, you, ought, be"
2975,"i, thought, your, point, was, that, you, ', re, scared, sit, next, someone, movie, theater, because, even, though, you, ', re, vaccinated, i, assume, you, are, you, don, ', t, seem, believe, vaccine, is, effective, preventing, serious, illness, which, i, find, confusing"
2976,"weird, that, despite, being, under, blockade, 60, years, those, dirty, commies, have, also, produced, some, finest, doctors, world, one, most, effective, covid, vaccines, ."
2977,"i, feel, like, there, are, serious, implications, terms, our, charter, rights, &, amp, ;, freedoms, ., again, ,, most, vaccines, -, not, only, these, new, ones, -, aren, ', t, actually, 100, %, effective, ., if, we, haven, ', t, had, vaccine, passport, other, diseases, how, can, gov, justify, violating, our, rights, this, one"
2978,"organization, that, seems, legit, out, new, zealand, has, chart, listing, efficacy, vaccines, we, all, have, been, accustomed, our, whole, lives, they, too, say, that, these, vaccines, are, mostly, not, 100, %, effective, screenshot, is, via"
2979,"personally, i, ', d, feel, totally, safe, do, you, worry, about, measles, ,, mumps, ,, rubella, day, day, cuz, most, vaccines, aren, ', t, actually, 100, %, effective, i, just, did, quick, search, :, example, mmr, vaccines, according, health, canada, @, &, amp, ;, my, screenshot"
2980,"right, ,, vaccine, is, proving, be, highly, effective, ."
2981,"keep, fighting, freedom, choose, not, everyone, can, take, vaccine, due, auto, immune, issues, if, they, have, asthma, they, can, ’, t, wear, masks, either, ,, but, all, those, vaccinated, need, not, worry, if, truly, effective, those, who, can, ’, t, or, won, ’, t, get, vaccinated, ., iu, alum, 1991"
2982,"please, keep, mind, that, not, everyone, can, take, vaccine, due, auto, immune, issues, if, they, have, asthma, they, can, ’, t, wear, masks, either, ,, but, all, those, vaccinated, need, not, worry, if, truly, effective, those, who, can, ’, t, or, won, ’, t, get, vaccinated, ."
2983,"not, everyone, can, take, vaccine, due, auto, immune, issues, if, they, have, asthma, they, can, ’, t, wear, masks, either, ,, but, all, those, vaccinated, need, not, worry, if, truly, effective, those, who, can, ’, t, or, won, ’, t, get, vaccinated, ."
2984,"please, keep, mind, that, not, everyone, can, take, vaccine, due, auto, immune, issues, if, they, have, asthma, they, can, ’, t, wear, masks, either, ,, but, all, those, vaccinated, need, not, worry, if, truly, effective, those, who, can, ’, t, or, won, ’, t, get, vaccinated, ., sincerely, ,, iu, alum, 1991"
2985,"why, vaccinate, i, ', d, rather, go, jail, than, take, experimental, vaccine, that, is, questionably, effective, ,, possibly, dangerous, some, people, have, died, &, amp, ;, unapproved, by, fda, virus, that, has, survival, rate, over, 99, ., 9, %, i, ', m, just, not, taking, it"
2986,"whole, reason, take, vaccine, is, protect, yourself, ., if, it, were, ineffective, ,, why, take, it, at, all, ., if, it, is, effective, ,, why, add, anxiety, already, uncertain, future, ., life, isn, ', t, safe, ., tomorrow, isn, ', t, guaranteed, ., now, you, can, either, accept, that, enjoy, life, ,, or, live, fear"
2987,"incredible, time, at, white, house, thanks, amazing, team, they, ’, re, bringing, effective, groups, doing, vaccine, equity, work, together, nationwide, is, happy, be, just, one, many, groups, organizing, ground, increase, vaccine, access, #, gotvax"
2988,"you, ', re, pathetic, all, right, ., masks, protect, others, ,, not, you, ., vaccines, are, only, 95, %, effective, ,, only, if, you, take, them, ., covid, -, 19, only, kills, 1, %, people, who, get, it, ."
2989,"p4, dealing, with, pastor, michael, j, ., fisher, greater, zion, church, ., i, lefted, my, info, your, church, website, i, also, gave, you, 4, finals, with, info, about, thoses, killer, vaccines, that, are, not, safe, effective, as, they, claim, be, ., media, /, govt, is, lying, about, thoses, vaxx, ., silent"
2990,"here, ’, s, thought, ,, is, it, possible, top, ticket, media, did, such, effective, job, sowing, doubt, “, vaccine, ”, that, large, number, their, constituents, believed, them, “, vaccines, ”, are, exact, same, pre, election, &, amp, ;, post, election"
2991,"been, thinking, back, year, ago, ,, when, so, many, people, were, dying, we, were, praying, vaccine, that, didn, ’, t, exist, yet, ., if, you, ’, d, told, me, that, year, ’, s, time, we, ’, d, have, not, one, but, several, incredibly, effective, vaccines, people, wouldn, ’, t, take, them, ,, i, ’, d, not, have, believed, it, ."
2992,"super, ., as, they, should, be, ., every, american, 12, or, above, has, immediate, ,, free, access, three, highly, effective, vaccines, ., those, who, elect, not, get, vaccinated, have, made, improvident, choice, ., vaccinated, are, no, danger, unvaccinated, ., so, why, are, we, still, masking, flights"
2993,"yes, ., delta, is, running, roughshod, around, planet, ,, if, we, aren, ’, t, more, vigilant, ,, we, ’, re, going, run, out, greek, letters, ,, vaccine, -, effective, strains, ."
2994,"too, many, us, who, work, hospitals, have, seen, patients, succumb, coronavirus, there, needs, be, understanding, amongst, those, who, are, fearful, getting, vaccine, because, they, are, scared, we, should, continue, let, them, know, that, it, is, safe, effective, vaccine, ."
2995,"you, need, get, something, straight, ., vaccines, are, not, experimental, ., they, are, safe, effective, bring, us, closer, end, covid, pandemic, ."
2996,"but, …, doesn, ’, t, mean, masks, were, t, effective, ., we, saw, that, here, sioux, falls, ., doesn, ’, t, mean, vaccines, don, ’, t, work, ,, infection, rate, has, plummeted, since, people, started, getting, them, ., just, means, when, humans, are, charge, we, often, f, it, up, ., person_shrugging, ‍, male_sign, ️"
2997,"proud, be, fox, news, correspondent, -, at, -, large, ,, proud, urge, everyone, get, vaccinated, ., i, also, urge, fda, get, past, emergency, use, authorizations, &, amp, ;, certify, vaccines, as, safe, effective, ., long, overdue, ."
2998,"“, uncomfortable, number, ”, 99, ., 7, %, new, cases, are, unvaccinated, people, ., how, is, 0, ., 3, %, “, uncomfortable, ”, considering, that, best, #, covid19, vaccine, is, about, 95, %, effective, ,, if, anything, i, expected, that, 0, ., 3, %, be, considerably, higher, ."
2999,"friendly, nurse, reminder, :, covid, vaccines, offer, extremely, effective, protection, against, infection, ,, but, they, are, not, perfect, ., if, you, have, symptoms, ., get, tested, ., it, ’, s, still, possible, contract, covid, -, 19, after, being, vaccinated, ."
3000,"it, also, implies, that, vaccines, are, extremely, effective, at, blocking, transmission, ., that, seems, less, likely, by, day, ."
3001,"you, would, rather, they, die, covid, than, have, friends, family, talk, them, about, safe, effective, vaccines, ., who, is, real, tyrant, here"
3002,"i, don, ’, t, know, where, you, get, your, information, but, i, ’, m, here, tell, you, there, ’, s, no, dna, any, kind, those, vaccines, ., as, with, any, vaccine, it, ’, s, not, 100, %, effective, people, can, still, get, sick, unfortunately, some, die, it, is, sad, but, overall, it, is, better, be, vaccinated, not"
3003,"facts, are, disputable, ., first, all, ,, covid, -, 19, is, highly, transmittable, too, frequently, causes, damaging, disease, ,, death, ., 2ndly, ,, vaccines, have, been, proven, effective, preventing, severe, disease, death, ., finally, ,, covid, -, 19, vaccines, protect, you, your, loved, ones, ."
3004,"having, been, forced, take, anthrax, vaccinations, 8, months, prior, retirement, which, were, also, not, fda, approved, that, argument, doesn, ', t, hold, much, water, with, me, ., they, are, government, property, are, less, effective, at, warfighting, without, vaccine, ., it, ', s, black, white"
3005,"cuban, vaccine, is, 91, %, effective, ., that, ', s, more, then, any, vaccine, usa, could, send, ."
