,0
18010,"omg, couid, get, vaccine, omg, delta, get, vaccine, second, dose, omg, omicron, get, booster, jab, someone, :, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
18011,"drugs, controller, general, india, ,, grants, emergency, use, single, -, dose, sputnik, light, couid, -, nineteen, vaccine, ."
18012,"radar, number, is, not, required, for, medical, services, and, Govt, vaccination, #, zeetamilnews, |, #, radar, |, #, corona, |, #, vaccine, |, #, covidvaccine, i"
18013,"north, delhi, has, at, least, twenty-four thousand, eight hundred and fifty-eight, new, slots, available, between, seven, -, two, -, twenty-two, &, amp, ;, fourteen, -, two, -, twenty-two, ., covishielTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, dose, -, eighteen, i, forty-five, i, seven thousand, eight hundred and sixteen, /, zero, dose, -, eighteen, i, forty-five, i, seven thousand, seven hundred and forty-five, /, zero, coaxing, :, dose, -, eighteen, i, forty-five, i, two hundred and ninety-five, /, zero, dose, -, eighteen, i, forty-five, i, two hundred and fifty-eight, /, zero, book, one, now, at, #, vaccine, #, coin, #, couid, #, delhi"
18014,"eighteen, -, forty-four, #, bump, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, four, :, 00pm, free, slots, #, covishield, -, dose, :, eight thousand, six hundred and twenty-three, ,, dose, :, four, #, coaxing, -, dose, :, five, ,, dose, :, four, paid, slots, #, covishield, -, dose, :, five thousand, four hundred and seventy-seven, ,, dose, :, one hundred and nine, #, coaxing, -, dose, :, one hundred, ,, dose, :, one hundred, #, sputnik, -, dose, :, two hundred and eighty, ,, dose, :, one thousand, one hundred and eighteen"
18015,"eighteen, -, forty-four, #, urban, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, four, :, 00pm, free, slots, zero, paid, slots, #, covishield, -, dose, :, eight hundred and ninety, ,, dose, :, four hundred and ninety-six, #, sputnik, -, dose, :, twentynine, ,, dose, :, zero"
18016,"eighteen, -, forty-four, #, rural, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, four, :, 00pm, free, slots, #, covishield, -, dose, :, six, ,, dose, :, two, #, coaxing, -, dose, :, zero, ,, dose, :, one, paid, slots, zero"
18017,"north, delhi, has, at, least, twenty-one thousand, five hundred and seventy-five, new, slots, available, between, seven, -, two, -, twenty-two, &, amp, ;, fourteen, -, two, -, twenty-two, ., covishielTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, dose, -, eighteen, i, forty-five, i, six thousand, seven hundred and sixteen, /, zero, dose, -, eighteen, i, forty-five, i, six thousand, six hundred and forty-five, /, zero, coaxing, :, dose, -, eighteen, i, forty-five, i, one hundred and ninety-five, /, zero, dose, -, eighteen, i, forty-five, i, one hundred and fifty-eight, /, zero, book, one, now, at, #, vaccine, #, coin, #, couid, #, delhi"
18018,"does, not, look, that, way, ., it, is, been, around, since, 1990s, ., only, odd, thing, is, people, trying, link, it, couid, /, vaccines, ."
18019,"I, am, happy, to, know, that, the, efforts, of, ncos, are, paying, off, and, yesterday, a, record, number, of, vaccinations, we, are, carried, out, in, a, single, day, across, the, country, and, more, than, one, ., eight, million, vaccines, we, are, administered, across, the, country, in, twentyfour, hours, ., We, will, soon, control, the, Corona, epidemic, ., #, ncos, #, covidvaccine"
18020,"#, electionswithht, |, up, am, launched, scathing, attack, opposition, ,, asking, voters, give, tight, slap, with, votes, those, who, spread, rumours, about, #, covidvaccine, #, upelections2022, via"
18021,"honestly, i, think, it, says, lot, about, me, that, I, am, not, afraid, dying, couid, or, vaccine, but, I, am, more, afraid, that, i, will, not, be, able, taste, good, food, if, i, ever, got, couid, rolling_on_the_floor_laughingrolling_on_the_floor_laughing"
18022,"texas, scientists, i, new, couid, -, nineteen, vaccine, is, cheaper, ,, easier, make, patent, -, free"
18023,"south, africa, i, i, health, regulator, registers, sinopharm, couid, vaccine"
18024,"go, get, your, booster, everyone, was, discussing, with, friends, earlier, pros, cons, getting, booster, considering, that, i, would, rather, die, vaccine, than, get, long, couid, ,, especially, where, i, can, i, eat, delicious, malaysian, food, ,, choice, was, obvious, me, ."
18025,"over, twelve, ., seven, or, utilized, couid, -, nineteen, vaccine, doses, available, with, states, ,, us, :, centre"
18026,"information, officer, at, health, office, district, ,, nim, prasad, girl, said, that, though, they, had, sufficient, stock, vaccines, against, couid, -, nineteen, ,, they, we, are, having, difficulties, because, absence, target, population, ., #, vaccine, #, covid19"
18027,"but, if, rate, transmission, increases, because, new, variant, ,, or, if, vaccine, is, less, effective, than, ninety, %, at, blocking, transmission, ,, vaccine, coverage, will, need, be, greater, blunt, circulation, ., #, covid19, #, covidvaccine"
18028,"vaccine, would, need, reach, almost, sixty-seven, %, people, provide, herd, immunity, if, all, social, distancing, measures, we, are, lifted, ., #, covid19, #, covidvaccine"
18029,"forty-five, +, #, bump, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, 03Happy_face_smiley0pm, free, slots, zero, paid, slots, #, coaxing, -, dose, :, ten, ,, dose, :, ten"
18030,"forty-five, +, #, urban, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, 03Happy_face_smiley0pm, free, slots, zero, paid, slots, zero"
18031,"forty-five, +, #, rural, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, 03Happy_face_smiley0pm, free, slots, zero, paid, slots, zero"
18032,"couid, #, vaccine, all, above, twelve, ,, booster, over, -, is, health, authorities, #, bangladesh, have, decided, offer, #, covid19vaccine, everyone, over, twelve, &, amp, ;, #, booster, shots, all, above, forty, years, age, #, bangladeshfightscorona, #, vaccineforall"
18033,"saudi, arabia, mandates, couid, vaccine, booster, shot, citizens, traveling, abroad"
18034,"well, my, grandpa, died, couid, even, after, two, vaccines"
18035,"february, with, all, couid, -, nineteen, restrictions, are, hereby, withdrawn, ., i, appeal, all, students, who, appear, class, with, class, with, examinations, take, couid, -, nineteen, vaccines, ,, said, #, assay, am, #, covid19"
18036,"one, ., six, crore, people, in, Tamil, nada, have, not, been, vaccinated, for, the, second, time, -, Radhakrishnan, pain, #, covidvaccine, |"
18037,"have, very, successfully, treated, such, women, ,, either, post, couid, or, post, vaccine, ,, it, is, not, just, menstrual, bleeding, issues, ,, but, even, hair, loss, women, ."
18038,"single, -, dose, sputnik, light, couid, -, nineteen, vaccine, gets, era, india"
18039,"syringe, about, sixteen, million, seventy-seven, %, sri, lankan, have, gotten, at, least, one, vaccine, dose, so, far, i, total, vaccinations, :, thirty-six, ,, five hundred and eighteen, ,, five hundred and seventy-seven, i, fully, vaccinated, :, fourteen, ,, ten, ,, seven hundred and seventy-two, i, daily, vaccinations, :, one hundred and twenty-six, ,, four hundred and seventy-four, ~, Sri_Lanka, status, id, eight hundred and twenty-four, ~"
18040,"it, is, fake, -, china, accepts, all, major, vaccines, ., but, non, -, sinovac, /, sinopharm, have, present, anti, -, i, antibody, tests, ., chinese, vaccines, only, need, prevent, two, couid, tests, ."
18041,"modi, ji, mastermind, developing, india, vaccine, effectiveness, ninety-nine, ., three, %, seen, individuals, fully, inoculated, against, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, mandaviya, via, name, app"
18042,"over, one hundred and sixty-seven, ., eighty-four, or, #, couid, vaccine, doses, provided, states, ,, us"
18043,"flash, :, one, million, or, thirty-two, %, senior, citizens, yet, take, couid, -, nineteen, vaccine, booster, dose, ,, says, hairy"
18044,"', give, tight, #, slap, with, #, votes, i, #, yogiadityanath, asks, #, uttarpradesh, slam, spread, #, couid, -, nineteen, vaccine, rumors"
18045,"hyderabaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, do, reddy, i, i, laboratories, led, ., monday, announced, that, drugs, controller, general, india, dci, has, granted, approval, single, -, shot, sputnik, light, vaccine, restricted, use, emergency, situations, couid, -, nineteen, india, ., press, release, drugmaker, said, do"
18046,"seven, feb, two thousand and twenty-two, and, microbesyringeflexed_bicepslight_skin_tone, minus, fully, vaccinated, means, person, has, received, their, primary, series, couid, -, nineteen, vaccines, ."
18047,"dci, grants, permission, sputnik, light, against, couid, -, nineteen, india, #, dci, #, approves, #, sputniklight, #, india, #, covidvaccine"
18048,"radar, is, not, mandatory, for, #, supremecourt, #, covidvaccine, corona, vaccine, :, Govt, ."
18049,"sinopharm, couid, vaccine, registered, another, country"
18050,"india, ', i, daily, couid, cases, drop, below, one, lakh, #, india, #, healthministry, #, icer, #, coronavirus, #, covid19, #, corona, #, couid, #, indiacovid, #, indiacovidtally, #, indiacoviddeaths, #, indiacovidreport, #, coronavaccine, #, covidvaccine, #, yespunjab"
18051,"sputnik, vaccine, ,, which, is, ninth, couid, -, nineteen, vaccine, country, ,, will, be, imported, india, april, two thousand and twenty-two, will, be, used, restricted, emergency, use, only, ,, dci, informed, ."
18052,"Find, out, how, effective, the, single, dose, vaccine, is, i, #, covidvaccine, #, sputniklight, #, sputnik, #, india, #, nnsodia"
18053,"eighteen, -, forty-four, #, bump, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, three, :, 00pm, free, slots, #, covishield, -, dose, :, eight thousand, six hundred and sixty-three, ,, dose, :, five, #, coaxing, -, dose, :, six, ,, dose, :, five, paid, slots, #, covishield, -, dose, :, five thousand, four hundred and eighty-one, ,, dose, :, one hundred and nine, #, coaxing, -, dose, :, one hundred, ,, dose, :, one hundred, #, sputnik, -, dose, :, two hundred and sixty, ,, dose, :, one thousand, one hundred and eighteen"
18054,"eighteen, -, forty-four, #, urban, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, three, :, 00pm, free, slots, zero, paid, slots, #, covishield, -, dose, :, eight hundred and ninety, ,, dose, :, four hundred and ninety-six, #, sputnik, -, dose, :, twentynine, ,, dose, :, zero"
18055,"eighteen, -, forty-four, #, rural, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, three, :, 00pm, free, slots, #, covishield, -, dose, :, six, ,, dose, :, two, #, coaxing, -, dose, :, zero, ,, dose, :, one, paid, slots, zero"
18056,"sixteen, ., early, return, pakistani, students, while, ensuring, safety, against, couid, -, nineteen, ., seventeen, ., signing, mous, /, agreements, areas, industry, ,, investment, ,, infrastructure, ,, space, ,, vaccine, ,, digitalization, ,, standardization, ,, disaster, management, ,, culture, ,, sports, vocational, education, ."
18057,"additional, eight hundred and eighty, ,, zero, doses, vaccine, against, couid, -, nineteen, arrive"
18058,"do, reddy, ', i, gets, dci, nod, single, -, shot, sputnik, light, vaccine, standalone, sputnik, light, vaccine, is, latest, jab, be, approved, by, dci, as, part, india, ', i, national, inoculation, effort, against, couid, -, nineteen, ., sputnik, lig, ..., #, industry, by, #, economictimes"
18059,"syringeduring, #, pandemic, ,, #, globalhealth, diseases, have, been, discussed, two, main, ways, :, as, being, put, sidelines, because, #, couid, ,, or, as, being, finally, treatable, thanks, advances, #, vaccine, science, ., backhand_index_pointing_rightread, our, #, mediaanalysis, :, #, publicrelations"
18060,"immunity, reaches, peak, two, weeks, after, third, couid, -, nineteen, vaccine, dose, :, saudi, official"
18061,"couid, is, in, it, is, ord, year, ,, there, are, still, people, who, remember, that, this, vaccine, can, prevent, infection, instead, of, reducing, the, risk, of, death, ., So, who, was, the, wrong, science, teacher, at, school, first"
18062,"couid, letter, :, what, india, i, i, ninth, vaccine, is, all, about"
18063,"i, appreciate, that, we, have, vaccines, ., i, am, grateful, that, lesser, people, are, dying, couid, lesser, icu, admissions, are, recorded, ., but, children, below, five, remain, be, vaccinated, ., so, please, if, you, see, kids, or, even, if, you, don, i, i, maintain, distance, ,, wear, your, masks, ,, follow, sops, ., please"
18064,"#, vaccine, daily, report, india, vaccinated, day, before, fourteen, ,, seventy, ,, fifty-three, total, vaccinated, one, ,, sixty-nine, ,, sixty-three, ,, eighty, ,, seven hundred and fifty-five, check, state, wise, #, vaccination, report, #, vaccinated, #, indiafightscorona, #, coronainindia, #, statewide, #, covidfighter, #, covid19, #, coronavirus, #, covidvaccine"
18065,"supplies, corbevax, couid, -, nineteen, vaccine, biological, e, are, set, start, february, fifteen, ,, senior, government, sources, confirmed, reports, #, corbevax, #, coronavirusvaccine, #, vaccine"
18066,"#, assay, am, asks, all, eligible, students, get, double, vaccinated, before, ten, twelve, boards, examination, ., #, boardexams, #, class, #, class, #, covid19, #, covidvaccine"
18067,"couid, vaccine, :, to, reduce, risk, ,, Aadhaar, number, is, not, mandatory, on, coin, portal, ,, so, told, center, #, covidvaccine"
18068,"leave, seaman, others, we, should, listen, robert, malone, ,, inventor, mrna, vaccine, himself, against, couid, vaccines"
18069,"Emergency, use, of, single, dose, vaccine, allowed, in, India, -, one, dose, is, enough, i, #, covidvaccine, |"
18070,"are, you, allergic, couid, vaccine, here, ', i, how, know, -, times, india, #, politics"
18071,"dci, has, granted, emergency, use, permission, single, -, dose, sputnik, light, couid, -, nineteen, vaccine, india, ., this, is, ith, covid19, vaccine, country, ., this, will, further, strengthen, nation, ', i, collective, fight, against, pandemic, ."
18072,"i, i, i, i, i, i, i, i, i, i, i, ., victory_handlight_skin_tonesyringesmiling_face, #, vaccinate, #, covidvaccine, face_with_medical_mask"
18073,"forty-five, +, #, bump, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, 02Happy_face_smiley0pm, free, slots, zero, paid, slots, #, coaxing, -, dose, :, ten, ,, dose, :, ten"
18074,"our, endeavor, was, indeed, successful, thank, you, all, students, ,, parents, your, support, participation, ., above, all, ,, thank, you, trusting, us, making, couid, vaccine, drive, ,, massive, achievement, ., #, vic, #, vmcmedicalplusvaccinationdrive, #, vaccinationcamp, #, vic"
18075,"forty-five, +, #, urban, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, 02Happy_face_smiley0pm, free, slots, zero, paid, slots, zero"
18076,"forty-five, +, #, rural, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, 02Happy_face_smiley0pm, free, slots, zero, paid, slots, zero"
18077,"italian, priest, who, refused, get, couid, -, nineteen, vaccine, because, he, believed, they, we, are, made, "", aborted, embryos, "", has, died, at, age, fifty-one, after, battling, coronavirus, several, weeks, ., #, covid19, #, couid, #, italy"
18078,"drug, regulator, grants, emergency, use, permission, single, -, dose, sputnik, light, couid, vaccine, #, etindustrynews"
18079,"azul, devise, Shivsainik, took, the, second, dose, of, loved, vaccine, today, ., #, atul_devasi_, Shivsainik, #, anita_naresh_dewasi, azul, devise, Shivsainik, took, his, second, dose, couid, vaccine, today, ., #, breakthechain, @, ramakrishna, mission, ,, mumbai"
18080,"#, aadhaar, card, not, mandatory, #, coin, portal, #, covidvaccine, ,, centre, tells, so"
18081,"coronavirus, live, updates, |, dci, grants, emergency, use, permission, single, -, dose, sputnik, light, couid, vaccine"
18082,"great, things, about, vaccine, +, booster, is, i, u, i, re, couid, positive, but, u, not, suffer, heavy, symptoms, ,, maybe, just, light, sore, -, throat, or, just, cough, your, tendency, spread, it, are, low, ,, too, low, than, toddler, but, people, won, i, i, read, this, ,, their, head, full, with, alien, invasions"
18083,"syringe, about, sixteen, million, seventy-seven, %, sri, lankan, have, gotten, at, least, one, vaccine, dose, so, far, i, total, vaccinations, :, thirty-six, ,, five hundred and eighteen, ,, five hundred and seventy-seven, i, fully, vaccinated, :, fourteen, ,, ten, ,, seven hundred and seventy-two, i, daily, vaccinations, :, one hundred and twenty-six, ,, four hundred and seventy-four, ~, Sri_Lanka, status, id, eighty-nine, ~"
18084,"experts, weigh, pros, cons, couid, -, nineteen, vaccine, booster, shots"
18085,"vaccines, are, best, protection, against, couid, -, nineteen, get, vaccinated, ., wear, mask, ., if, six, months, have, passed, since, your, second, vaccine, dose, ,, please, get, booster, shot, :"
18086,"update, couid, -, nineteen, vaccine, availability, states, /, us, press, information, bureau"
18087,"i, misleadingnews, #, hatcheck, :, nigeria, destroys, more, than, one, million, ', expired, ', couid, vaccines, -, december, two thousand and twenty-one"
18088,"south, africa, ', i, health, regulator, registers, sinopharm, couid, vaccine"
18089,"japan, donates, twenty, million, couid, -, nineteen, vaccines, seven, emerging, countries"
18090,"couid, precautionary, vaccine, available, seven, private, hospitals, ranch, via"
18091,"#, misleadingnews, #, hatcheck, :, nigeria, destroys, more, than, one, million, ', expired, ', couid, vaccines, -, december, two thousand and twenty-one"
18092,"In, the, capital, Lucknow, ,, beggars, ,, unclaimed, and, laborers, without, identity, cards, will, get, vaccine, ,, campaign, starts, from, today, #, covidvaccine"
18093,"#, i, i, i, i, i, i, i, i, i, i, i, i, i, i, now, bop, vaccine, called, by, so, net, saved, crores, lives, up, people, during, couid, pandemic"
18094,"us, provided, him, doses, couid, vaccine, pakistan, :, envoy, ., #, pakistan"
18095,"#, aadhaar, not, mandatory, #, covid19, vaccination, ,, eighty-seven, lakh, people, inoculated, without, ids, :, centre, tells, so, #, covidvaccine, #, covid19"
18096,"dci, grants, emergency, use, permission, single, -, dose, sputnik, light, couid, vaccine, ., sputnik, -, light, is, same, as, component, -, one, sputnik, i, ., read, more, at, :, #, kept, #, or, #, vaccine, #, covid19"
18097,"couid, nineteen, :, less, than, one, lakh, cases, reported, after, thirty-two, days, #, couid, #, covidindia, #, covidvaccine, #, telugu, #, telugustop"
18098,"#, fakenewsalert, hatcheck, -, fake, news, article, says, new, zealand, planning, put, couid, vaccines, water, supply, #, antivaxxerliesexposed, #, factsmatter"
18099,"vaccines, are, best, protection, against, couid, -, nineteen, get, vaccinated, ., wear, mask, ., if, six, months, have, passed, since, your, second, vaccine, dose, ,, please, get, booster, shot, :, #, apples, #, covidvaccine"
18100,"yeap, ,, imagine, how, more, effective, it, can, be, if, media, highlights, number, serious, couid, cases, as, percentage, existing, cases, ., tack, psa, how, vaccines, ,, especially, boosters, ,, are, working, as, intended, ."
18101,"new, tumblr, post, :, "", india, gets, ith, couid, -, nineteen, vaccine, as, dci, gives, nod, single, -, dose, sputnik, light, "", news, ,, tones"
18102,"eighteen, -, forty-four, #, bump, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, two, :, 00pm, free, slots, #, covishield, -, dose, :, eight thousand, six hundred and eighty-three, ,, dose, :, five, #, coaxing, -, dose, :, six, ,, dose, :, five, paid, slots, #, covishield, -, dose, :, five thousand, four hundred and seventy-eight, ,, dose, :, one hundred and nine, #, coaxing, -, dose, :, one hundred, ,, dose, :, one hundred, #, sputnik, -, dose, :, two hundred and sixty, ,, dose, :, one thousand, one hundred and twenty-two"
18103,"eighteen, -, forty-four, #, urban, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, two, :, 00pm, free, slots, zero, paid, slots, #, covishield, -, dose, :, eight hundred and ninety, ,, dose, :, four hundred and ninety-six, #, sputnik, -, dose, :, twentynine, ,, dose, :, zero"
18104,"eighteen, -, forty-four, #, rural, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, two, :, 00pm, free, slots, #, covishield, -, dose, :, eight, ,, dose, :, two, #, coaxing, -, dose, :, zero, ,, dose, :, one, paid, slots, zero"
18105,"we, should, against, vaccine, mandates, ,, not, against, vaccines, ., yes, vaccine, policy, should, be, reviewed, because, many, scientists, western, world, raised, concerns, over, couid, vaccines, not, other, vaccines, there, should, be, scientific, debate, over, it, ."
18106,"union, health, minister, has, informed, that, drugs, controller, general, india, ,, dci, has, granted, emergency, use, permission, single, -, dose, sputnik, light, couid, -, nineteen, vaccine, india"
18107,"plea, claimed, that, aadhaar, card, was, being, mandatory, insisted, upon, administering, vaccination, coin, portal, #, covidvaccine, #, coin"
18108,"additionally, ,, do, faizal, underlined, singapore, i, i, role, as, key, distribution, hub, couid, -, nineteen, vaccine, ., he, also, emphasised, importance, disrupting, ourselves, by, keeping, with, trends, as, strategy, stay, ahead, competition, ., three, /, three, #, sp2022city"
18109,"thinking_facethinking_faceface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, aadhaar, is, not, mandatory, ,, apart, aadhaar, ,, eight, other, documents, eligible, ., seventy-seven, lakh, person, without, any, documents, have, been, administered, couid, vaccine, person_facepalmingperson_facepalming"
18110,"dci, grants, emergency, use, permission, single, -, dose, sputnik, light, couid, vaccine, -, hindu"
18111,"drug, regulator, grants, emergency, use, permission, single, -, dose, sputnik, light, couid, vaccine, #, news, by, #, economictimes"
18112,"drug, controller, general, india, granted, emergency, use, approval, single, dose, sputniklight, couid, nineteen, vaccine, india"
18113,"drug, regulator, grants, emergency, use, permission, single, -, dose, sputnik, light, couid, vaccine, #, industry, by, #, economictimes"
18114,"couid, -, nineteen, vaccines, distribution, :, four, ,, eight hundred, sputnik, light, couid, -, nineteen, vaccine, nay, yi, taw"
18115,"trying, to, register, sofa, i, i, couid, vaccine, but, she, is, not, quite, five, years, old, ., shed"
18116,"kan, ., i, cannot, bear, it, my, conscience, if, i, we, are, carelessly, spreading, it, around, ., dad, ,, stepmum, are, is, ., alhamdulillah, more, my, anak, blahs, are, getting, valued, ,, with, little, side, effects, ., still, vaccine, is, not, be, all, ,, end, all, solution, ., enemy, is, covidiots, ,, not, couid, ."
18117,"talking, about, how, couid, vaccine, work, ., i, have, experience, sharing, food, &, amp, ;, drinks, with, couid, patient, &, amp, ;, i, was, tested, negative, although, i, was, one, her, closest, contact, ., masa, apart, tahu, negative, tu, punyalah, bersyukur, ., so, walaupun, time, cucu, tu, arab, ,, tapi, vaccine, tu, bernays, ."
18118,"india, has, approved, new, single, -, dose, vaccine, ,, expanding, it, is, programme, amid, dip, new, couid, -, nineteen, cases, ., indian, health, minister, masuka, mandaviya, said, new, vaccine, i, sputnik, light, i, has, been, granted, emergency, use, permission, ., via, #, covidvaccine"
18119,"vaccine, hesitancy, pakistan, heightens, risk, couid, resurgence, |, coronavirus, pandemic, news, |, al, jazeera"
18120,"i, am, one, those, few, who, experienced, defi, due, couid, vaccine, ., i, had, be, treated, every, time, i, received, vaccine, ,, side, effects, ., during, booster, ,, i, fainted, within, five, mins, after, shot, but, you, won, i, i, see, me, talk, bad, about, vaccine, because, vaccine, works, me, ."
18121,"forty-five, +, #, bump, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, 01Happy_face_smiley0pm, free, slots, zero, paid, slots, #, coaxing, -, dose, :, ten, ,, dose, :, ten"
18122,"forty-five, +, #, urban, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, 01Happy_face_smiley0pm, free, slots, zero, paid, slots, zero"
18123,"forty-five, +, #, rural, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, 01Happy_face_smiley0pm, free, slots, zero, paid, slots, zero"
18124,"#, ottawa, mayor, jim, watson, declared, state, #, emergency, deal, with, nine, -, day, protest, that, has, disrupted, core, canadian, capital, against, government, ', i, #, couid, -, nineteen, #, vaccine, mandate, ."
18125,"i, have, asthma, ,, I, shall, cucu, vaccine, as, many, times, as, i, have, as, long, as, i, do, not, get, couid, ., do, you, know, what, asthma, attack, feels, like, feels, like, baby, elephant, sitting, your, chest, ., it, are, not, fun, ,, gua, tak, mau, mati, ."
18126,"here, i, i, simple, guide, how, register, your, children, aged, five, eleven, years, old, couid, -, nineteen, vaccine, ., syringe, watch, full, video, learn, more, backhand_index_pointing_downlight_skin_tone, #, pickins, #, covid19"
18127,"coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, india, inn, one, dose, ge, a, vaccine, aka, run, heeft"
18128,"#, covid19, updates, :, india, reports, over, eighty, ,, zero, couid, cases, ,, ith, vaccine, receives, emergency, use, approval, more, ., brings, latest, ."
18129,"syringe, about, sixteen, million, seventy-seven, %, sri, lankan, have, gotten, at, least, one, vaccine, dose, so, far, i, total, vaccinations, :, thirty-six, ,, five hundred and eighteen, ,, five hundred and seventy-seven, i, fully, vaccinated, :, fourteen, ,, ten, ,, seven hundred and seventy-two, i, daily, vaccinations, :, one hundred and twenty-six, ,, four hundred and seventy-four, ~, Sri_Lanka, status, id, four hundred and seventy, ~"
18130,"couid, vaccine, :, Immunization, is, very, slow, ,, one hundred and seventy-nine, ., eighty-three, crore, vaccinations, completed, in, India, #, covid19, #, covidvaccine"
18131,"based, my, previous, tweet, ,, i, did, not, mention, that, getting, vaccine, will, stop, you, infected, by, couid, but, it, is, more, onto, reducing, side, effects, as, much, as, it, can, ., better, be, safe, than, sorry, ., smiling_face_with_smiling_eyes"
18132,"none, novak, got, couid, ..., he, did, it, tell, abt, it, ..., attend, some, events, too, ..., all, players, tour, got, jabs, then, why, it, novak, is, he, above, everyone, scientists, doctors, around, i, world, said, vaccines, reduces, i, severity, i, disease, i, novak, knows, more, than, abt, couid, den, i, docs"
18133,"i, not, complicated, i, acid, unanimously, recommends, modern, i, i, couid, -, nineteen, vaccine, cac"
18134,"Be, sure, to, get, the, corona, vaccine, ,, make, others, safe, along, with, you, ., #, haryanafightscorona, #, unite2fightcorona, #, indiafightscorona, #, vaccination, #, largestvaccinedrive, #, covidvaccine, #, omicronvarient, #, covid19"
18135,"eighteen, -, forty-four, #, bump, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, one, :, 00pm, free, slots, #, covishield, -, dose, :, eight thousand, six hundred and ninety-four, ,, dose, :, four, #, coaxing, -, dose, :, six, ,, dose, :, four, paid, slots, #, covishield, -, dose, :, five thousand, four hundred and eighty-nine, ,, dose, :, one hundred and nine, #, coaxing, -, dose, :, one hundred, ,, dose, :, one hundred, #, sputnik, -, dose, :, two hundred and sixty, ,, dose, :, one thousand, one hundred and twenty-two"
18136,"eighteen, -, forty-four, #, urban, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, one, :, 00pm, free, slots, zero, paid, slots, #, covishield, -, dose, :, eight hundred and seventy, ,, dose, :, four hundred and ninety-six, #, sputnik, -, dose, :, twentynine, ,, dose, :, zero"
18137,"eighteen, -, forty-four, #, rural, #, bengaluru, #, covidvaccine, availability, seven, /, two, at, one, :, 00pm, free, slots, #, covishield, -, dose, :, eight, ,, dose, :, two, #, coaxing, -, dose, :, zero, ,, dose, :, one, paid, slots, zero"
