,0
2417,"vaccinated, who, have, initial, infections, couid, are, primary, source, sees, ,, have, two, -, five, day, prestmptom, window, ., again, ,, pandemic, continues, because, sees, driving, i, &, it, ;, one, ., there, is, no, case, found, breakthrough, infection, being, vector, single, sse, ."
2418,"let, i, i, see, put, their, money, where, their, mouth, is, ban, vaccinated, passengers, just, like, their, vaccinated, employees, ., oh, wait, they, i, all, never, do, that, because, they, only, care, about, their, bottom, line, profit, not, humanity, ., #, staywokegobroke"
2419,"verbally, assaulting, vaccinated, i, i, think, that, i, i, hate, crime, ."
2420,"can, we, just, ban, vaccinated, people, everywhere, but, grocery, store, specific, hours, be, done, with, this, already"
2421,"well, with, no, enforced, isolation, ,, even, classrooms, full, vaccinated, young, kids, ,, it, i, i, about, get, whole, lot, worse, ., we, can, hope, people, do, right, thing, isolate, suggested, time, ,, but, personal, responsibility, hasn, i, i, worked, so, far, ., #, failed"
2422,"how, are, vaccinated, people, that, work, service, such, as, serving, ,, bartending, ,, stripping, are, getting, away, without, wearing, mask, durning, their, shift"
2423,"unless, plan, is, i, let, purposefully, vaccinated, rot, i, i, i, i, over, it, ."
2424,"look, at, who, ', i, going, hospital, with, couid, ., it, ', i, vaccinated, ,, overwhelming, numbers, ."
2425,"personally, vaccinated, couid, patients, should, not, be, able, take, all, spaces, hospitals, ,, send, their, dumb, asses, home, where, they, belong, ."
2426,"you, mean, vaccinated, will, cost, millions, their, lives, ,, right, again, it, i, i, strategic, -, pandemic, control, is, reducing, sees, reduce, i, &, it, ;, one, ., there, have, been, less, than, fifty, deaths, directly, attributed, couid, inoculations, us, out, over, three hundred and fifty, million, doses, us, ."
2427,"your, vaccinated, friend, would, i, ve, died, with, or, without, that, i, i, unfortunate, that, they, took, steps, attempt, prevent, it, ., but, data, shows, that, vaccinated, people, are, contracting, dying, at, far, higher, rates, than, vaccinated, ., your, one, personal, experience, doesn, i, i, negate, data, ."
2428,"i, i, i, hearing, they, wanna, refuse, vaccinated, treatment, hospitals, i, i, sure, hope, that, isn, i, i, true"
2429,"we, have, vulnerable, children, our, schools, ., couid, /, delta, is, problem, vaccinated, ., children, under, twelve, can, i, i, be, vaccinated, ., you, are, endangering, children, by, not, offering, remote, option, ., eliza, is, discussing, penalizing, parents, ., ny, city, children, parents, are, not, well, served"
2430,"when, vaccinated, get, vaccinated, wear, masks, that, ', i, when"
2431,"if, vaccinated, can, still, spread, it, how, is, it, vaccinated, causing, problem, ask, israel"
2432,"canadians, are, angered, that, #, vaccinated, choice, are, given, priority, over, life, -, saving, &, amp, ;, life, -, changing, treatments, #, hospitals, ., it, ', i, so, hypocritical, that, those, who, don, ', i, trust, science, are, then, pushed, front, line, be, saved, by, it"
2433,"i, feel, them, ., they, i, re, stuck, between, rock, &, amp, ;, hard, place, ., but, then, again, ,, if, adult, has, couid, ,, that, adult, has, isolate, quarantine, protect, others, ,, especially, their, vulnerable, vaccinated, students, ,, right, knowing, acting, like, it, i, i, not, there, i, that, i, i, so, wrong, ."
2434,"i, /, i, it, helps, two, protect, u, ., lessens, severity, should, u, contract, couid, ., keeps, u, out, hospital, &, amp, ;, alive, ., look, at, number, vaccinated, is, vaccinated, hospital, ,, icu, ., it, i, i, no, brainer, ., meantime, non, van, pal, i, allowing, this, mask, nonsense, two, go, on, ."
2435,"that, i, i, going, cause, problem, some, those, dudes, who, think, their, vaccinated, sperm, is, valuable, ."
2436,"stay, safe, ,, be, careful, ,, oh, yes, ., but, it, is, increasingly, wistful, wishful, think, anyone, can, stay, safe, among, massless, ,, vaccinated, ,, ignorant, people, everywhere, we, go, ., i, i, i, so, angry, ,, just, infuriated, ., it, never, had, be, this, way, ."
2437,"so, stay, your, vaccinated, self, off, streets, keep, your, cooties, yourself, my, nicest, voice"
2438,"vaccinated, need, go, end, line, ., time, consequences, their, decisions"
2439,"we, must, get, more, people, vaccinated, or, make, vaccinated, withdraw, public, life, ., they, are, killing, our, health, care, workers, ., burn, out, ., level, care, non, -, couid, patients, declining, ., vaccinated, are, now, harming, innocent, children, ., #, getvaccinated"
2440,"i, would, get, i, vaccinated, i, across, my, face, before, i, took, that, shot, ."
2441,"i, suspect, every, couid, death, was, vaccinated, based, what, hospital, clients, are, telling, me, ., very, few, hospital, are, vaccinated, but, they, are, not, ventilators, ., misinformation, is, killing, oklahoma, statewide, ."
2442,"no, ,, but, if, they, have, taken, animal, medication, they, should, be, sent, veterinary, hospital, ., also, children, should, be, given, absolute, priority, over, adults, ,, vaccinated, adults, priority, over, vaccinated, ."
2443,"i, will, bet, that, vaccinated, people, around, her, refer, themselves, as, i, pro, -, life, i"
2444,"can, millions, vaccinated, people, us, get, their, couid, -, nineteen, vaccine, asap, so, that, children, be, protected"
2445,"i, wish, we, knew, how, many, deaths, were, vaccinated, ."
2446,"at, this, point, ,, vaccinated, +, couid, patients, should, be, left, sitting, er, waiting, room"
2447,"how, about, just, prioritizing, hospital, care, between, those, vaccinated, vaccinated, does, that, make, more, sense, ., be, news, contacted, fifty, hospitals, seventeen, states, ,, abc, news, found, that, overwhelming, majority, couid, -, nineteen, patients, currently, being, treated, ices, were, vaccinated"
2448,"uh, no, ., he, understands, logical, risk, &, amp, ;, being, alive, is, more, important, ., he, is, only, living, parent, his, daughter, ., it, i, i, you, vaccinated, people, who, don, i, i, understand, common, sense, ."
2449,"if, its, not, clear, its, because, you, miss, reason, goal, post, moves, polarized, with, too, many, vaccinated, slowing, process, down, small, pox, took, two hundred, yrs, polio, after, sixty, yrs, vaccinations, is, still, around, vaccinated, areas, world, want, him, eat, his, words, vaccinate"
2450,"why, would, parent, send, their, vaccinated, children, school, middle, deadly, contagious, pandemic, #, review"
2451,"no, ., they, are, overwhelming, hospitals, ., if, we, do, your, plan, ,, vaccinated, need, agree, not, take, up, hospital, bed, ., saw, post, father, twelve, yr, old, with, appendicitis, who, had, wait, six, ., five, his, bed, ., it, did, burst, causing, five, days, hospital, &, amp, ;, hefty, ,, unnecessary, bill, ."
2452,"des, ,, neurosurgeon, ,, after, sharing, i, i, tweet, :, seventy-five, %, neurosurgeries, canceled, ., if, you, aren, i, i, dying, immediately, /, already, lost, function, ,, you, won, i, i, get, surgery, ., another, way, vaccinated, by, choice, are, holding, rest, society, hostage, ., #, covid19ab, #, covid19"
2453,"stop, this, you, are, injuring, killing, people, with, your, hate, ignorance, ., people, are, dying, preventable, deaths, ,, because, hospitals, are, besieged, with, vaccinated, people, with, couid, victims, ivermectin, poisoning, ., don, i, i, you, already, have, enough, blood, your, hands"
2454,"same, ., skipping, this, weekend, due, large, vaccinated, unmasked, crowds, ., i, cannot, good, conscience, contribute, stress, hospitals, are, starting, endure, ."
2455,"howard, stern, is, unapologetically, one hundred, %, correct, about, calling, out, vaccinated, ., tell, it, ,, howard, ."
2456,"mississippi, ,, at, least, eight, pregnant, women, died, couid, -, nineteen, over, past, four, weeks, ., do, ., dobbs, says, all, eight, were, vaccinated, ., their, babies, survived, after, being, delivered, prematurely, by, i, -, section, before, their, mothers, ', deaths, ."
2457,"can, we, just, start, sharing, #, vaccinated, cases, ., don, i, i, inflate, numbers, ,, nothing, i, i, perfect, ."
2458,"rangers, game, at, mug, without, vaccinated, cops"
2459,"van, folks, want, return, safe, normal, i, vaccinated, want, normalize, acceptance, more, untimely, death, &, amp, ;, long, term, illness, as, new, normal"
2460,"pretty, simple, answer, me, :, one hundred, million, +, are, not, vaccinated, new, covid19, delta, variant, is, far, more, contagious, than, last, year, i, i, ., what, you, should, check, into, is, what, percentage, those, vaccinated, are, hospitalized, versus, vaccinated, quit, trashing, vaccine"
2461,"while, i, agree, principle, that, it, i, i, slippery, slope, ,, examples, you, gave, are, people, who, ,, general, ,, only, do, harm, themselves, ., vaccinated, people, affect, entire, society, ., it, i, i, ridiculous, health, hazard, everyone, as, virus, continues, mutate, ."
2462,"free, does, not, mean, you, are, free, endanger, other, people, i, i, lives, ., it, means, if, you, choose, be, vaccinated, you, much, respect, other, people, not, endanger, them, ., stay, home, ,, work, at, home, ,, keep, your, children, home, home, school, them, ., outside, keep, distance, other, people, ."
2463,"no, ,, i, think, vaccinated, should, be, allowed, treatment, hospitals, ., adjust, insurance, rates, just, like, when, i, was, school, ,, vaccinations, should, be, mandatory, ., i, think, no, vaccinated, person, should, be, allowed, inside, any, building, ,, business, ,, school, ,, public, gathering, ,, etc, ."
2464,"no, one, should, be, subjected, death, panel, ,, vaccinated, or, not, ."
2465,"agreed, ,, this, person, seems, not, have, heart, ., no, vaccine, is, one hundred, %, but, it, will, protect, us, hospitalization, death, ., it, will, also, protect, vaccinated, kids, under, twelve, ., people, are, just, so, selfish, ."
2466,"vaccinated, person, can, catch, couid, ,, however, vaccinated, people, are, ones, dying, ., go, figure, ."
2467,"i, vaccinated, kids, are, lower, risk, death, than, fully, vaccinated, adults, any, age, i"
2468,"i, i, ain, i, i, takin, i, that, so, *, i, i, can, reporter, questions, vaccinated, people, rural, missouri"
2469,"professors, aren, i, i, even, allowed, request, that, students, wear, masks, pregnant, professors, professors, with, underlying, conditions, professors, with, young, vaccinated, children, or, other, vulnerable, people, at, home, they, i, re, supposed, offer, cookies, how, absolutely, absurd, ."
2470,"qantas, airlines, banning, vaccinated, travelers, international, flights"
2471,"all, vaccinated, ."
2472,"trust, people, gleefully, urging, doctors, not, treat, vaccinated, with, your, healthcare"
2473,"if, people, don, i, i, believe, universal, health, ,, then, vaccinated, people, should, have, pay, their, couid, related, health, care, costs, ."
2474,"other, vaccinated, people, children, young, vaccinate, ., also, people, who, need, use, services, currently, unavailable, our, overburdened, ,, due, couid, ,, medical, system, ."
2475,"i, want, go, urgent, care, but, every, medical, institution, is, full, vaccinated, idiots"
2476,"presumably, she, spread, it, vaccinated, children, ..."
2477,"yaaah, do, your, research, lol, ., vaccine, keeps, majority, people, out, icu, ., main, people, that, are, dying, i, are, vaccinated, ., plus, don, i, i, speak, things, you, aren, i, i, educated, on, ,, makes, you, look, bad, i"
2478,"so, #, potatoinchief, wants, put, more, restrictions, vaccinated, ., this, isn, ', i, going, go, how, you, think, it, ', i, going, go, ."
2479,"so, ,, you, think, vaccinated, should, be, denied, hospital, care, ., well, ,, you, i, re, not, stupid, ., you, must, be, racist, ,, since, higher, percentage, blacks, hispanics, are, vaccinated, than, whites, ., good, going, ,, jackhole, i, biting, yourself, butt"
2480,"any, compassion, i, may, have, lost, is, due, fact, that, some, vaccinated, person, might, infect, my, do, ., because, his, health, ,, i, fear, he, would, not, survive, ., taking, away, what, time, we, he, left, makes, me, angry"
2481,"glad, hear, vaccines, will, be, required, federal, workers, but, why, are, vaccinated, people, still, allowed, get, airplanes, other, modes, public, transport, that, is, low, hanging, fruit, ."
2482,"i, the, messaging, over, last, month, u, ., i, ., has, basically, served, terrify, vaccinated, make, vaccinated, eligible, adults, doubt, effectiveness, vaccines, i, neither, those, views, is, warranted, i"
2483,"vaccination, passports, could, cause, custody, issues, vaccinated, parents, quoted, -"
2484,"so, i, know, some, people, who, are, traveling, ., it, i, i, required, vaccinated, people, get, tested, vaccinated, people, don, i, i, have, to, ., how, does, that, make, sense, vaccinated, person, can, still, have, it, still, spread, it, this, govt, is, wack, it, doesn, i, i, add, up, ."
2485,"vaccinated, pal, are, filling, up, hospitals, &, amp, ;, dying, couid, at, ninety, i, hospital, cases, ., there, i, i, been, story, after, story, hospitals, filling, up, i, /, vaccinated, pal, i, /, couid, ,, meaning, others, get, denied, care, by, hospitals, that, cant, take, them, ., there, are, only, so, many, beds, &, amp, ;, hospital, staff"
2486,"you, are, eight, -, twelve, times, more, likely, catch, delta, vaccinated, develop, symptoms, which, makes, you, contagious, ., also, load, hospitals, is, massive, ., then, ,, cost, most, countries, heath, care, is, paid, by, taxpayers, ., all, unnecessary, costs, are, just, going, keep, inflating, tax, ."
2487,"workplace, with, vaccinated, workers, seems, like, unhealthy, work, environment, ., call, osha"
2488,"that, ', i, what, he, gets, karma, remains, undefeated, ., orin, headline, ,, vaccinated, retired, sheriff, ', i, deputy, who, started, ca, recall, campaign, agains, ..., via"
2489,"yep, ..., if, sick, people, need, beds, ,, vaccinated, should, be, treated, only, after, them, ., if, hospital, full, ,, turn, them, away, ., choice, has, consequences, ."
2490,"i, meanwhile, there, are, him, untaxed, us, ,, many, more, worldwide, ., what, use, are, boosters, when, part, us, /, the, rest, world, is, busy, cooking, up, new, variant, concern, through, their, vaccinated, ways, without, worldwide, vaccine, equity, ,, new, variants, are, our, future"
2491,"they, should, receive, treatment, at, facilities, that, only, serve, vaccinated, by, medical, staff, who, are, also, vaccinated, ."
2492,"bow, ,, mu, variant, looks, like, it, may, be, able, defeat, protection, vaccines, ., we, can, thank, vaccinated, this, setback, ., more, info, situation, israel, :"
2493,"hopefully, their, advertising, it, helped, keep, vaccinated, folks, away, ., but, still, very, frustrating, ., i, i, ve, got, concert, tickets, few, months, venue, that, requires, vaccine, or, negative, test, i, hope, they, follow, through, it"
2494,"his, point, apparently, lost, you, ,, kids, would, -, be, vaccinated, would, not, be, there, if, not, defiantly, vaccinated, ."
2495,"serious, question, i, since, when, is, healthcare, idiotic, vaccinated, people, with, couid, more, important, than, healthcare, vaccinated, people, sick, with, other, disease, issues, ca"
2496,"i, believe, we, are, already, putting, vaccinated, into, camps, ., people, may, know, them, better, as, hospitals, ."
2497,"two, ., israel, ,, serious, couid, -, nineteen, case, sixty, +, age, group, was, nine, times, more, likely, untaxed, ,, "", the, rate, serious, cases, among, vaccinated, people, under, -, sixty, crowd, was, little, more, than, double, rate, among, vaccinated, people, that, age, bracket, i, two, /, i"
2498,"semmelweis, was, right, against, medical, establishment, his, time, ., so, am, i, ., let, i, i, wait, year, see, who, i, i, healthier, -, vaccinated, unmasked, or, vaccinated, masked, ., that, i, i, how, science, works, ."
2499,"word, people, california, i, better, devil, you, know, ,, than, lying, ,, scumbag, i, science, denser, you, don, ', i, ., climate, change, is, real, ,, guess, ,, draft, ,, one hundred, degree, temperature, seattle, ., couid, is, real, ,, visit, your, local, hospital, ,, ninety-eight, %, hospitalized, patients, are, vaccinated"
2500,"hospitalized, vaccinated, is, vaccinated, ."
2501,"spokesperson, florida, blue, confirming, this, morning, that, this, policy, change, end, fee, waivers, #, covid19, treatment, did, start, september, one, ., it, does, apply, all, members, they, said, -, vaccinated, +, #, vaccinated, ., hospitals, :, vast, majority, #, couid, patients, are, vaccinated, ."
2502,"private, company, can, call, shots, ., literally, ., if, vaccinated, don, ', i, like, it, ,, find, another, job, ."
2503,"i, wonder, how, long, it, would, take, cave, if, those, vaccinated, employees, quit, i, can, i, i, fly, planes, without, employees, i, can, i, i, make, money, without, flying, planes, i, then, rich, elitist, management, can, lose, money"
2504,"please, please, please, please, please, please, please, please, please, please, please, please, do, this, i, do, not, want, my, children, be, forced, be, room, with, vaccinated, children, six, hours, every, day, ."
2505,"hospitals, need, start, turning, away, vaccinated, idiots, ensure, vaccinated, people, are, treated, first, ."
2506,"full, ices, vaccinated, couid, cases, delaying, lifesaving, treatments, other, people, that, have, been, responsible, shows, that, getting, vaccine, is, far, more, than, i, individual, i, decision, ., it, affects, everyone, public, policy, needs, treat, it, that, way"
2507,"only, plan, be, there, two, hours, ,, tops, ., so, let, ', i, hope, i, stick, plan, ., sister, lives, effort, ., vaccinated, ., government, control, strategy, ,, experimental, van, ..., the, whole, nine, yards, ., face_with_rolling_eyes"
2508,"howard, stern, tells, vaccinated, ,, "", fu, *, i, your, freedom, ,, i, want, my, freedom, live, "", so, ,, i, guess, no, one, has, told, him, there, ', i, better, chance, him, being, hit, by, car, dying, than, dying, couid"
2509,"durham, ,, rapid, testing, is, being, employed, all, vaccinated, teachers, classrooms, ., some, vaccinated, teachers, opted, virtual, teaching, as, opposed, person, ."
2510,"that, is, even, more, scary, ., sending, kids, back, school, vaccinated, is, genocide, ,, as, far, as, i, ', i, concerned, ., delta, is, vicious, ."
2511,"as, i, counsel, hospital, clients, through, crisis, care, ,, futility, measures, patients, who, will, never, recover, couid, ,, i, i, i, outraged, at, choosing, make, oklahoma, equivalent, #, thirdworldcountry, vaccinated, patients, are, dying, at, astounding, rates, ,, all, preventable"
2512,"i, think, that, no, more, than, fifty, %, hospital, beds, should, go, vaccinated, by, choice, people, ., choices, have, consequences, ."
2513,"if, vaccinated, by, choice, i, have, agree, with, kimmel, ., first, bow, ."
2514,"i, am, so, angry, we, are, now, unable, treat, people, at, hospitals, because, vaccinated, ,, selfish, morons"
2515,"big, difference, ., they, smoked, but, did, not, endanger, others, with, death, ., vaccinated, however, ...., well, ..., you, get, picture, ."
2516,"vaccinated, employees, may, not, qualify, unemployment, -"
2517,"amen, ., i, pandemic, vaccinated, i, language, is, just, deflection, away, bad, policy, choices, total, lack, response, government, ."
2518,"no, vaccinated, peeps, invited, our, home, ., even, some, our, closest, friends, who, can, i, i, get, vaccinated, because, health, conditions, ., it, i, i, heartbreaking, loudly_crying_faceloudly_crying_face, but, ...."
2519,"if, i, i, i, being, honest, ,, i, i, i, really, like, unload, vaccinated, by, choice, ,, anti, -, masters, ,, politicians, pander, them, ."
2520,"when, do, we, start, go, biblical, route, people, who, are, vaccinated, have, live, colonies, desert, like, lepers"
2521,"you, i, re, tweeting, this, like, ahs, has, choice, matter, ., it, sucks, ., it, i, i, awful, ., but, there, are, hundreds, patients, all, over, province, dealing, with, this, same, situation, because, our, hospitals, are, overwhelmed, with, urgent, care, patients, ., that, i, i, gov, i, i, &, amp, ;, vaccinated, ., #, able"
2522,"chance, vaccinated, person, die, couid, is, five, i, i, blame, spread, vaccinated, people, ., all, companies, should, mandate, employees, get, it, ., we, need, get, rid, this, pandemic, before, we, get, new, variant, which, vaccine, may, not, work, ., this, virus, is, getting, stronger"
2523,"our, school, opening, got, pushed, back, by, teacher, couid, case, some, parents, were, pissed, at, principal, ., stu, ., i, get, you, i, re, annoyed, about, childcare, but, these, folks, are, literally, risking, their, lives, our, vaccinated, kids, ., you, can, wait, few, days, ."
2524,"that, was, bit, misleading, guys, was, referring, #, antivaxxers, not, everyone, who, is, vaccinated, ., #, rumorreport"
2525,"spoiler, :, dart, gun, vaccine, ask, bounty, system, vaccinated"
2526,"vaccinated, ..., the, government, is, coming, us, ..."
2527,"clicking, through, quote, ,, this, is, basically, what, kimmel, said, ., given, choice, between, vaccinated, person, who, had, heart, attack, vaccinated, person, with, couid, ,, give, bed, vaccinated, heart, attack, victim, ."
2528,"vaccinated, people, still, affect, vaccinated, by, clogging, up, hospitals, ,, endangering, kids, ,, shutting, down, schools, &, amp, ;, restaurants, ,, incubating, more, dangerous, variants, ,, damaging, economy, ,, etc, ., vaccinated, people, like, stern, have, every, right, be, pissed, ."
2529,"united, airlines, will, place, vaccinated, employees, granted, religious, or, medical, waivers, leave"
2530,"no, matter, what, says, later, today, about, spread, couid, i, blame, vaccinated, surge, ., shame, all, you, ."
2531,"no, fear, ., whiners, are, weak, ., his, followers, are, sad, old, larp, vaccinated, ., nature, is, thinning, them, out, -, delta, ,, mu, lambda, are, coming, them, ."
2532,"how, reach, ninety, %, vaccination, rate, both, health, life, insurance, companies, refuse, cover, vaccinated, ., that, includes, federal, programs, ., just, my, thoughts, ."
2533,"jen, ski, stated, we, don, ', i, want, vaccinated, against, vaccinated, scenario, ., isn, ', i, that, exactly, what, is, happening, cuddling, vaccinated, people, this, country, has, only, led, duration, deadliest, pandemic, our, lifetime, ., it, ', i, affecting, economy, ,, and, our, social, well, being"
2534,"correction, :, twelve, +, vaccination, rate, #, ward, is, thirty-three, i, lowest, rate, city, twenty-six, %, *, all, *, residents, ., two, three, eligible, ward, eight, residents, are, still, vaccinated, ."
2535,"i, had, doctor, app, last, evening, ., waited, fifteen, minutes, my, app, ., three, people, came, got, couid, vaccines, during, my, wait, ., good, know, since, ninety-nine, %, hospital, patients, are, vaccinated"
2536,"vaccinated, leper, wars"
2537,"already, bought, my, tickets, see, tomorrow, night, ., our, vaccine, cards, are, ready, ., so, proud, him, ,, sticking, his, guns, ., let, i, i, show, idiots, how, we, will, move, without, them, ., sure, ,, stay, vaccinated, ,, but, stay, shut, your, home, ."
2538,"today, ', i, vaccinated, tragedy, ."
2539,"vaccinated, =, other, less, than, ., brilliant, health, care, approach, ."
2540,"is, that, not, hope, vaccine, ,, it, will, last, you, life, i, need, yearly, flu, vaccine, because, it, mutates, so, rapidly, this, may, likely, be, case, couid, ., both, cases, it, is, strain, healthcare, vaccinated, that, drives, our, collective, need, be, vaccinated, ."
2541,"i, i, ve, been, saying, this, weeks, ., hospitals, should, have, right, turn, away, vaccinated, ., it, i, i, time, we, send, message, ignorants, ."
2542,"i, see, liberals, are, taking, page, how, reagan, gop, treated, gays, during, aids, crisis, are, advocating, same, treatment, towards, vaccinated, people, ."
2543,"vaccinated, &, it, ;, seventy, year, old, healthy, weighted, person, who, gets, regular, exercise, supplements, vit, i, ,, i, ,, zinc, is, obese, vad, person, same, age, i, who, is, more, likely, die, virus, think, hard"
2544,"sorry, vaccinated, people, no, flights, down, under, you"
2545,"how, is, jimmy, kimmel, not, getting, canceled, suggesting, that, vaccinated, individuals, should, be, denied, icu, beds, all, things, people, should, be, canceled, for, ,, you, i, i, think, this, would, be, up, there, i"
2546,"i, am, so, grateful, work, nurses, do, ., have, been, great, me, ., health, care, system, can, ', i, work, without, the, ., but, i, am, surprised, ,, angered, ,, baffled, about, large, number, vaccinated, ., no, van, ,, fine, ,, get, out, work, so, you, don, ', i, infect, patients, ,, family, ,, co, workers"
2547,"if, they, are, vaccinated, ,, hospitals, should, refuse, help, them, ., let, them, dumb, mother, fuckers, suffer, die, off, ."
2548,"doctors, say, majority, new, couid, patients, are, vaccinated, younger, than, those, they, ', ve, seen, past, ."
2549,"you, can, thank, all, vaccinated, last, president, never, ending, pandemic, we, are, facing, ."
2550,"no, i, don, ', i, ,, but, not, reasons, you, might, think, ., it, becomes, question, ethics, ,, not, treating, them, public, facility, is, highly, unethical, ., recently, ,, fly, doctor, private, practice, said, nope, ,, not, treating, vaccinated, ., my, response, :, yes, i, ', i, sick, those, fun, morons"
2551,"kids, -, vaccinated, not, by, choice, -, can, get, very, sick, too, ., you, have, choice, -, choose, protect, kiddos, yourself, ., get, ., vaccinated, ., now, ., #, covid19ab, #, covid19, #, getvaccinatednow, #, vaccinessavelives"
2552,"yep, they, want, their, right, be, vaccinated, maybe, walk, around, asymptomatic, infect, child, under, twelve, or, others, ,, then, they, have, no, rights, being, taken, care, hospital, ..., it, ', i, two, way, street, ..."
2553,"there, seem, be, many, parents, like, you, ,, who, are, happy, send, their, children, into, enclosed, spaces, like, classrooms, with, vaccinated, adults, ., assuming, they, ', re, aware, global, pandemic, ,, why, do, you, think, this, is, case"
2554,"check, out, kristine, ', i, video, #, tiptoe, if, watching, this, as, vaccinated, person, doesn, i, i, make, you, rush, out, get, shots, ,, nothing, will, ., i, i, i, vaccinated, this, was, still, terrifying, watch, ."
2555,"so, ,, you, like, idea, vaccinated, people, working, hospitals, ., interesting, ., how, do, you, feel, about, vaccinated, teachers, working, with, children"
2556,"hey, ted, ., here, is, entire, quote, ., i, vaccinated, person, having, heart, attack, yes, ,, come, right, in, ., we, i, all, take, care, you, ., vaccinated, guy, who, gobbled, horse, goo, rest, peace, ,, wheezy, i, #, better"
2557,"anyone, who, wants, semi, -, normal, life, over, next, six, months, &, amp, ;, be, safer, vaccinated, ."
2558,"trump, got, operation, warp, speed, this, guy, is, worst, president, ever, ., he, is, letting, vaccinated, couid, positive, illegal, aliens, thru, border, who, are, spreading, couid"
2559,"uyaxoka, uyayifa, mali, le, ye, vaccinated, customers, don, ', i, lie, rolling_on_the_floor_laughingface_with_tears_of_joyimnandi"
2560,"then, why, are, vaccinated, allowed, play"
2561,"sending, your, twelve, +, old, child, school, vaccinated, couid, me, is, like, delivering, blanket, infected, with, small, pox, ."
2562,"instead, they, should, listen, vaccinated, fix, barriers, or, concerns, ., leave, rest, alone, ,, continue, live, your, life, your, way, ."
2563,"west, virginia, gop, gov, ., jim, justice, goes, off, vaccinated, via"
2564,"my, mom, ', i, neighbor, who, died, couid, they, tried, find, er, five, days, ..., but, they, ', re, all, full, vaccinated, couid, cases, ., he, coded, his, porch, ., his, wife, gave, him, car, ., hopefully, she, doesn, ', i, have, couid, now, flushed_faceface_screaming_in_fear, #, getvaccinated"
2565,""", while, couid, -, nineteen, cases, continue, spike, across, us, ,, overwhelming, majority, deaths, hospitalizations, virus, continue, overwhelmingly, be, among, vaccinated, americans, ,, according, data, centers, disease, control, &, amp, ;, prevention, i"
2566,"how, about, tens, thousands, heartbreaking, stories, about, needless, deaths, vaccinated, immuno, compromised"
2567,"sure, there, is, i, vaccinated, i, people, still, get, it, transmit, it, ., i, vaccinated, i, people, get, it, transmit, it, ., only, thing, shot, may, do, is, lessen, symptoms, when, virus, is, contracted, ., oh, ,, this, doesn, i, i, even, address, people, that, have, i, survived, i, virus, ., #, science"
2568,"it, i, i, not, forbidden, her, church, ,, but, she, questioned, whether, it, was, setting, good, example, ., we, still, have, people, who, are, vaccinated, living, as, though, no, pandemic, is, happening, ., maybe, more, good, examples, are, needed, ."
2569,"right, ., if, it, i, i, somebody, vaccinated, by, choice, no, medical, or, age, reason, ,, etc, ., ,, good, ."
2570,"i, like, vans, with, loudspeakers, ., imposing, more, restrictions, can, act, as, disincentive, remain, vaccinated, ., harsh, as, it, may, be, ,, folks, who, cannot, prove, vaccination, should, lose, some, everyday, privileges, afforded, vaccinated, citizens, ., u, ., i, ., can, be, stricter, than, it, is, ."
2571,"this, ., our, friends, family, members, being, further, at, risk, i, /, i, vaccinated, folks, ., i, try, be, kind, ,, but, some, these, people, make, it, really, hard, ."
2572,"can, you, stop, combining, vaccinated, &, amp, ;, partially, vaccinated, thank, you, ."
2573,"#, novaxnovisit, :, florida, doctor, won, ', i, treat, #, vaccinated, #, laguerta, patients, person"
2574,"should, all, be, fired, or, dropped, their, sponsors, proclaiming, that, vaccinated, made, their, choice, ,, now, should, not, get, medical, care, if, needed, ,, basically, die, ., that, is, some, straight, up, evil, /, fucked, up, /, bad, people, shit, ., fuck, them, ."
2575,"thirteen, staffers, miami, -, dade, public, schools, have, died, couid, since, beginning, school, year, ., all, african, -, american, ., all, vaccinated, ., four, teachers, ,, one, security, monitor, ,, one, cafeteria, worker, ,, seven, school, bus, drivers, ., broken_heart"
2576,"yup, pedro, woolly, she, got, it, vaccinated, friend, ."
2577,"santa, won, i, i, deliver, gifts, vaccinated"
2578,"vaccinated, are, unwanted"
2579,"i, have, family, members, still, vaccinated, this, day, ., i, will, try, hard, love, them, i, one, %, more, love, every, day, until, love, is, restored, ,, malice, removed, ., god, gave, all, us, freedom, choice, better, or, worse, ., today, i, love, her, one, %, more, than, yesterday, ., red_heart, i, six"
2580,"my, kids, have, been, back, at, school, month, now, i, ', i, losing, sleep, over, this, ., my, fifteen, year, old, is, vaccinated, wears, kf94, mask, ., my, vaccinated, eleven, year, old, also, wears, kf94, school, he, ', i, one, i, worry, about, ."
2581,"vaccinated, who, show, signs, being, beyond, help, should, be, referred, hospice, isolated, or, sent, home, ."
2582,"physicians, will, make, choices, who, gets, care, because, our, medical, resources, are, stretched, by, those, refusing, get, vaccines, ., no, other, reason, hospital, overload, ., hope, you, or, loved, don, ', i, sit, hallway, like, some, because, vaccinated, are, swamping, our, hospitals, ."
2583,"currently, ninety-two, %, hospitalized, couid, -, nineteen, patients, british, columbia, ,, are, vaccinated, ., they, chose, not, be, vaccinated, prior, being, infected, falling, ill, ., #, covid19bc, #, canada, #, covid_19"
2584,"gotta, love, those, hospital, vaccinated"
2585,"but, they, want, give, vaccinated, illegals, healthcare, ,, voting, rights, ,, everything, else, under, sun, ., traitorous, when, you, go, against, your, fellow, americans, illegals, ."
