,0
2806,"it, i, i, vaccinated, who, aren, i, i, wearing, masks, because, no, one, i, i, asking, them, proof, if, they, were, asked, they, i, i, lie, pouting_face"
2807,"dude, vaccinated, people, are, trying, help, vaccinated, by, not, spreading, virus, them, ..., if, republicans, didnt, downplay, or, ignore, science, we, wouldn, ', i, be, having, this, problem, ..."
2808,"yes, ,, actually, it, is, due, vaccinated, ., if, more, people, were, vaccinated, these, new, strains, would, not, exist, ,, disease, would, be, defeated, ,, we, all, could, get, back, normal, ."
2809,"simply, biology, plus, probability, ., more, viral, loads, that, exist, due, spread, perpetuated, by, vaccinated, ,, higher, chance, breakthrough, infections, occur, vaccinated, people, ., couple, that, with, stronger, escape, mechanism, delta, ..., masking, needed, ..."
2810,"no, ., it, means, you, are, carrier, ., risk, vaccinated, ., also, means, allowing, #, deltaplusvarient, mutate, more, ., mutate, it, i, i, way, vaccine, ultimately, failing, ., clear"
2811,"it, was, inevitable, thanks, our, vaccinated, hordes, ."
2812,"vaccinated, negatively, affect, pandemic, entire, population, as, whole, ., goal, vaccines, is, get, large, percentage, entire, population, protected, against, disease, achieve, herd, immunity, ., this, is, reason, we, don, i, i, have, polio, ,, smallpox, ,, etc, ,, today, ."
2813,"please, require, masking, or, enforce, lockdown, ., pal, will, choose, mask, ., stop, giving, away, hospital, beds, &, amp, ;, heath, care, resources, vaccinated, ., they, made, their, choice, ., consequences, ."
2814,"one, my, best, friend, i, i, dads, is, hospital, fighting, his, life, couid, ., he, was, not, vaccinated, ., almost, everyone, hospital, with, him, is, vaccinated, ., she, is, wreck, ., if, no, other, reason, ,, get, valued, so, people, who, love, you, don, i, i, have, go, through, what, she, is, ."
2815,"literally, dumbest, shit, i, i, ve, ever, heard, is, if, you, i, re, fully, vaccinated, you, don, i, i, have, wear, mask, but, if, you, i, re, vaccinated, you, don, i, i, have, wear, mask, either, fuck, is, even, point"
2816,"looking, back, at, these, questions, ,, one, week, later, ,, here, i, i, what, we, i, ve, learned, ., one, ., new, cases, are, mostly, vaccinated, ,, but, not, all, ., two, ., ninety-nine, percent, hospitalized, new, cases, are, vaccinated, ."
2817,"we, all, know, it, i, i, because, when, mask, mandate, was, lifted, it, was, mostly, vaccinated, not, wearing, their, masks, person_facepalming, i, female_sign, i"
2818,"should, first, responders, be, forced, care, infected, vaccinated, vaccinated, ..., stay, home, ., trump, already, killed, six hundred, zero, americans, ."
2819,"well, eventually, trumplicians, will, morph, into, ex, republicans, will, either, repent, or, remain, incarcerated, ., vaccinated, will, die, viruses, swamp, will, be, cleansed, ., eventually"
2820,"vaccinated, having, be, cared, by, first, responders, i, putting, their, families, harms, way, ., vaccinated, responsible, infecting, americans, ."
2821,"it, i, i, not, vaccinated, ., it, i, i, government, conspiracy, groups, that, hurt, people, ., both, sides, have, conspiracy, theories, ., it, i, i, simple, ., vaccine, may, or, may, not, work, but, if, your, old, get, it, ,, if, your, not, worried, i, i, i, it, ., govt, should, never, be, involved, our, health, decisions, ."
2822,"do, faust, isn, ', i, wrong, ., vaccinated, didn, ', i, heed, notice, stay, masked, now, we, got, wear, masks"
2823,"vaccinated, caused, variant, ., jesus, christ, there, are, way, too, many, idiots, this, country"
2824,"i, try, think, about, who, does, it, serve, before, i, ask, question, ., why, are, vaccinated, americans, blamed, spread, my, conclusion, ,, it, serves, those, powder, blame, vaccinated, american, i, i, rather, than, their, future, vaccinated, voters, pouring, over, our, borders, i, covid_19"
2825,"i, thought, that, might, be, interested, this, short, thread, havoc, that, can, be, wreaked, by, vaccinated, health, care, worker, ."
2826,"then, you, agree, that, biden, letting, thousands, vaccinated, illegals, over, border, daily, is, unacceptable, ,, right"
2827,"i, agree, with, french, president, who, ', i, made, couid, vaccination, mandatory, ., don, ', i, punish, vaccinated, but, it, ', i, time, make, vaccinated, responsible, their, choice, ., only, vaccinated, should, be, allowed, at, any, sports, event, ."
2828,"montgomery, county, family, recovers, couid, -, nineteen, after, vaccinated, children, spread, virus, vaccinated, parents"
2829,"joe, &, amp, ;, kamala, should, be, charged, with, murder, americans, ., fact, that, they, allow, vaccinated, illegals, enter, our, country, spread, them, is, unconscionable, ."
2830,"come, ,, it, is, because, there, are, so, many, vaccinated, that, we, are, being, asked, wear, mask, ., don, i, i, you, care, about, children, who, cannot, get, vaccinations, why, do, you, continue, politicize, issue, why, do, you, support, those, that, are, spreading, disinformation"
2831,"i, i, i, worried, about, my, kids, because, all, vaccinated, people, that, thinks, virus, is, hoax"
2832,"this, is, great, idea, ., americans, are, favor, mandatory, couid, vaccination, ., how, about, national, passport, keep, vaccinated, out, public, spaces, like, college, football, games, or, movies, ., vaccinated, deserve, be, responsible, their, choices, ."
2833,"i, never, left, because, i, knew, we, would, be, back, here, ., here, we, are, ., thanks, vaccinated, ."
2834,"i, vaccinated, pussy, finna, be, hard, commodity, soon, i, -, kalian, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
2835,"if, walmart, denied, entry, vaccinated, ,, florida, would, hit, ninety, %, vaccination, rate, overnight, ."
2836,"never, stopped, wearing, mask, ., too, many, vaccinated, mask, deniers, out, there, ., was, planning, person, visit, costco, but, decided, just, do, mail, order, -, it, i, i, just, not, safe, out, there, ."
2837,"i, i, ve, never, seen, medical, professional, wish, death, vaccinated, ., that, i, i, disgusting, ., there, i, i, really, no, forward, way, getting, through, this, ., nobody, wants, vaccinate, nobody, wants, wear, masks, ., chaos, will, continue, ensue"
2838,"this, morning, i, told, my, wife, expect, ontario, teachers, refuse, teach, this, september, fear, that, vaccinated, kids, will, infect, them, ., told, her, expect, it, news, by, aug, ith, ., taking, bets, ...., #, tools, #, poli"
2839,"it, i, i, just, that, vaccinated, won, i, i, be, as, thrilled, ., so, without, official, mandate, this, puts, us, hard, position, ."
2840,"i, think, some, vaccinated, may, mask, up, ,, they, weren, i, i, masking, up, before, because, they, could, act, like, they, i, re, vaccinated, ,, now, that, everyone, i, supposed, wear, as, mask, ,, they, can, i, i, play, that, card, i, maybe, that, i, i, just, being, naive, my, part, but, that, i, i, my, hope"
2841,"it, i, i, because, vaccinated, that, it, is, easier, vaccinated, get, couid, ., being, vaccinated, allows, more, stronger, variants, form, ., still, ninety-seven, %, or, so, people, who, are, getting, couid, ,, are, vaccinated, ."
2842,"that, ', i, up, you, ,, but, what, will, it, take, get, people, like, you, vaccinated, so, we, can, move, forward, when, people, were, getting, vaccinated, rate, infection, was, going, down, everywhere, ,, now, with, delta, ninety-nine, %, those, infected, are, vaccinated, ., do, what, is, right, your, country"
2843,"vaccinated, ,, &, amp, ;, soon, be, unemployed, ., oh, winning, ,, so, tired, winning, ."
2844,"vaccinated, people, will, become, targets, ."
2845,"i, will, because, it, i, i, true, i, i, i, vaccinated, ., i, was, trial, fucks, sake, ., this, demonizing, vaccinated, people, blaming, them, every, case, is, fucking, stupid, though, ., i, i, i, think, were, better, than, this, ."
2846,"that, i, i, it, i, poor, maga, feelings, getting, hurt, i, they, need, diplomatic, out, corner, that, their, vaccinated, asses, have, painted, themselves, into, i"
2847,"herd, immunity, coming, up, as, now, those, vaccinated, can, spread, vaccinated, ., most, vaccinated, have, shed, masks, since, biden, harris, appeared, without, ., more, spreaders, equals, increase, deaths, antibodies, vaccinated, survivors, ., thats, if, vaccinated, elderly, can, survive, delta, two, ."
2848,"if, over, ninety-nine, %, couid, deaths, are, among, vaccinated, how, does, forcing, vaccinated, wear, mask, make, any, sense, if, you, thought, it, was, hard, convince, people, get, vaccinated, before, ,, imagine, now, that, being, vaccinated, still, means, wearing, mask"
2849,"this, tweet, literally, contradicts, itself, i, vaccinated, people, wear, mask, until, you, i, re, vaccinated, ., then, they, say, vaccinated, people, wear, mask, i, i, i, fully, vaccinated, but, apparently, it, doesn, i, i, matter, ., also, cases, may, be, going, up, but, mortality, rate, continues, drop, so"
2850,"toronto, restaurant, asking, vaccinated, people, sit, outside, via"
2851,"so, democrats, are, racist, because, vaccinated, are, also, black, too, urban, cities, like, detroit, we, should, tell, blacks, get, over, their, fear, vaccine, &, amp, ;, health, care, ,, they, can, ', i, since, liberals, keep, saying, how, racist, we, are, libs, made, your, bed, lies, &, amp, ;, fear, -, mongering, ."
2852,"seriously, at, this, point, if, you, i, re, still, vaccinated, unless, you, i, re, immunocompromised, you, i, re, straight, up, bad, person, ., there, i, i, literally, no, excuse, anymore, ., if, you, can, i, i, find, time, your, day, run, by, one, one thousand, places, that, offer, it, now, i, dunno, ., you, deserve, get, sick"
2853,"it, i, i, krazy, how, many, vaccinated, pal, caught, corona, with, their, masks, off, but, it, i, i, vaccinated, pal, i, i, fault, oh, ok"
2854,"vaccinated, jacked, america, ,, may, they, rest, no, peace"
2855,"drunk, drivers, may, not, kill, themselves, as, they, maim, kill, others, ., unmasked, vaccinated, may, get, sick, not, know, it, ,, but, may, kill, or, maim, others, around, them, ., remaining, vaccinated, and, /, or, unmasked, is, driving, drunk, ."
2856,"it, depends, local, collective, agreement, ., tricky, part, here, is, when, child, is, vaccinated, has, quarantine, while, parent, is, vaccinated, doesn, i, i, have, to, ."
2857,"i, i, i, going, bring, it, back, usa, with, me, spread, it, all, vaccinated, people, ."
2858,"forcing, vaccinated, children, into, confined, spaces, i, potentially, vaccinated, teachers, is, abuse, ., if, you, think, teachers, are, going, be, able, control, every, child, ', i, every, move, you, are, seriously, mistaken, ., our, children, do, not, belong, state, or, school, system, ., hands, off"
2859,"vaccinated, fox, news, watchers, are, much, more, threat, than, vaccinated, immigrants, ."
2860,"it, also, means, that, over, same, period, ,, six thousand, seven hundred and forty-one, vaccinated, people, died"
2861,"if, people, would, get, vaccinated, &, amp, ;, understand, that, if, vaccinated, they, need, practice, some, common, sense, safety, measures, like, masks, we, could, get, through, this, ., but, apparently, that, is, too, much, ,, &, amp, ;, some, politicians, don, i, i, actually, want, help, ,, but, posture, &, amp, ;, perform, ., so, here, we, are, ."
2862,"thrilled, about, investment, update, school, hvac, systems, i, but, meantime, ,, can, you, *, please, *, mandate, masks, schools, protect, our, vaccinated, babies, delta, is, rampant, ., don, i, i, leave, it, up, individual, school, boards, -, do, right, thing, ., now, ., please, ."
2863,"wish, that, were, true, ., many, vaccinated, how, up, here, ."
2864,"it, i, i, people, like, you, that, force, this, continue, ., go, any, hospital, they, i, all, tell, you, that, most, new, patients, are, vaccinated, ."
2865,"at, this, point, ,, if, you, i, re, willingly, vaccinated, it, i, i, no, one, i, i, responsibility, protect, you, i, amp, ;, i, assume, that, i, i, probably, how, you, feel, as, well, ,, so, good, -, good, there, ., that, leaves, two, groups, ., four, /"
2866,"you, conveniently, forgot, mention, that, over, same, period, ,, six thousand, seven hundred and forty-one, vaccinated, folks, illinois, died, ,, other, ninety-nine, ., seven, %"
2867,"after, couid, ,, doctors, it, i, i, vaccinated, i, i, fault, sickness, &, amp, ;, death, follow, science, as, long, as, it, i, i, not, aces, science, because, that, i, i, medical, evidence, that, we, medically, abandon, child, patients, kid, rape, victims, norms, &, amp, ;, their, lives, aren, i, i, failed, after, all, ."
2868,"i, think, many, vaccinated, people, will, mask, up, while, resenting, vaccinated, more, than, ever, ."
2869,"that, i, i, pretty, hilarious, headline, it, should, be, ninety-seven, ., seven, %, couid, -, nineteen, deaths, illinois, are, vaccinated, ., since, jan, est, ,, two, ., three, %, couid, -, nineteen, deaths, illinois, have, been, vaccinated, folks, ."
2870,"vaccinated, americans, ."
2871,"i, most, new, infections, u, ., i, ., continue, be, among, vaccinated, people, ., but, i, breakthrough, i, infections, ,, which, generally, cause, milder, illness, ,, can, occur, vaccinated, people, i, #, cac, #, facemask"
2872,"that, ', i, why, we, keep, killing, you, vaccinated, people, with, couid, i, keep, our, diabolical, plan, secret, ."
2873,"unless, like, me, you, i, re, immunosuppressed, didn, i, i, get, any, immunity, vaccine, ., my, transplant, doctors, said, consider, myself, vaccinated, ., it, sucks"
2874,"good, ., hope, she, ', i, right, ., let, vaccinated, exclude, themselves, our, productivity, ,, caring, society, ., #, byetotheunvaxxed"
2875,"premature, dying, is, tragedy, ., wear, seat, belt, ,, don, ', i, smoke, ,, don, ', i, drive, drunk, ,, go, get, painless, shot, ., going, out, vaccinated, massless, is, like, driving, drunk, ., if, you, don, ', i, kill, yourself, ,, you, might, kill, innocent, ., nine hundred, %, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, that, is, hilarious"
2876,"this, is, absolutely, true, ., i, have, vaccinated, family, members, too, frightened, get, shot, because, this, ."
2877,"dems, continue, bashing, republicans, because, i, they, are, reason, that, virus, is, still, spreading, i, yet, mark, showed, data, today, that, highest, majority, vaccinated, adults, are, between, twenty, -, thirty, years, old, -, shocker, -, majority, twenty, thirty, -, year, -, olds, erie, county, are, democrats, ."
2878,"then, they, should, have, gone, with, vaccine, passports, or, strict, laws, denying, vaccinated, people, healthcare, ."
2879,"cac, also, recommended, that, schools, reopen, fall, with, universal, indoor, masking, all, students, ,, teachers, ,, staff, ,, even, among, people, who, are, vaccinated, i, duh, ., one, you, cant, trust, vaccinated, wear, masks, or, tell, anyone, ., so, just, duh, ."
2880,"thank, you, #, vaccinated, us, going, backwards, just, when, we, were, going, forward, ., #, pandemicoftheunvaccinated"
2881,"i, got, shot, did, my, due, diligence, ., i, i, i, sorry, but, i, i, i, not, wearing, one, anymore, ., it, i, i, complete, utter, is, that, vaccinated, are, ruining, ones, who, did, right, thing, ., i, i, i, gonna, be, pissed, when, stuff, starts, closing, again"
2882,"who, said, vaccine, isn, i, i, working, ,, i, am, vaccinated, &, amp, ;, spent, four, days, icu, november, ,, i, believe, it, ., i, pointed, out, article, because, their, data, showed, higher, incidences, couid, highly, vaccinated, areas, ., stop, blaming, just, vaccinated, ."
2883,"then, why, are, ninety-five, %, new, cases, vaccinated, just, get, valued, ."
2884,"....., and, all, children, vaccinated, &, amp, ;, vaccinated, below, twelve, year, olds, too, i, don, ', i, feel, #, cac, is, worried, enough, about, children, ., virus, is, just, waiting, mutate, so, as, attack, kids, ., it, ', i, nightmare, parents, &, amp, ;, grandparents, ."
2885,"i, know, several, vaccinated, adults, who, have, contracted, couid, after, being, close, contact, i, vaccinated, children, ., yes, ,, it, i, i, protecting, you, ,, but, anyone, else, you, might, come, into, contact, with, as, well, ."
2886,"well, ,, if, all, vaccinated, die, out, ,, doesn, i, i, that, just, help, us, out, more, thinking_face, ."
2887,"great, red, wave, death, ., trump, ', i, corona, deaths, ..., six hundred, zero, died, because, trump, lied, ., red, wave, death, ..., vaccinated, ."
2888,"lot, people, nowadays, have, never, had, as, family, member, or, friend, die, sickness, so, them, possibility, that, they, will, get, sick, die, seems, so, remote, ,, rare, i, /, i, they, have, never, known, anyone, die, plague, ., so, vaccinated, crowd, may, need, see, more, ,, many, more"
2889,"as, if, that, makes, difference, ., it, actually, makes, it, worse, if, he, wants, operate, vaccinated, he, should, be, taking, every, precaution, keep, others, around, him, healthy, ."
2890,"i, don, i, i, give, shit, that, you, i, re, vaccinated, ., i, also, don, i, i, give, shit, if, you, get, sick, again, ."
2891,"we, as, workers, group, project, have, pull, all, -, nighter, because, others, because, we, care, about, our, grade, ., vaccinated, should, be, ready, anger, coming, their, way, ."
2892,"seriously, i, fuck, you, vaccinated, fucks, i, get, fucked, sincerely, me"
2893,"vaccinated, morons"
2894,"exactly, ., i, know, several, vaccinated, adults, who, have, contracted, couid, after, being, around, vaccinated, children, ., vaccine, doesn, i, i, mean, you, won, i, i, get, sick, ,, but, it, hopefully, keeps, you, out, hospital, ."
2895,"locals, /, gop, only, gop, states, have, most, vaccinated, gop, states, have, most, cases, gop, killed, hundreds, thousands, i, couid, response, i, am, outraged, i, gop, crimes, against, humanity, no, vaccine, ,, no, access"
2896,"i, i, i, so, sorry, ,, but, i, i, i, vaccinated, by, choice, americans, ., i, cannot, believe, i, gotta, wear, mask, at, germans, again, ."
2897,"false, information, by, extremist, politicians, &, amp, ;, media, has, caused, over, fifty, %, us, population, be, vaccinated, ., this, is, tragic, as, people, continue, die, ,, when, vaccine, is, available, ,, deaths, two thousand and twenty-one, were, preventable, ., shame, elected, politicians, ."
2898,"mandate, mask, mania, ., what, governor, dares, go, first, south, has, been, mask, light, open, business, almost, year, ., north, just, may, fully, opened, ., with, vaccinated, now, transmitting, its, no, longer, %, vaccinated, by, state, ., its, deaths, any, vaccinated, ."
2899,"cac, recommends, vaccinated, people, wear, masks, bro, cac, cant, even, get, vaccinated, people, wear, masks, ., gimme, break"
2900,"gotcha, ., i, just, saw, that, ., yet, it, i, i, vaccinated, pal, that, are, blame, ."
2901,"what, does, that, say, about, vaccinated, biden, white, house, staff"
2902,"that, i, i, literally, what, they, recommended, yesterday, ,, vaccinated, people, should, mask, vaccinated, people, don, i, i, need, to, ., but, this, will, just, lead, only, vaccinated, people, masking"
2903,"i, i, i, so, pissed, at, new, cac, requirements, ., delta, is, spreading, among, vaccinated, people, ,, leave, those, us, who, got, poked, out, mask, mandate, ."
2904,"you, realize, that, lot, vaccinated, people, people, affected, don, i, i, fit, those, descriptions, right"
2905,"thanks, lot, you, vaccinated, assholes, ., congratulations, hurting, everyone, around, you, ."
2906,"if, you, i, re, not, vaccinated, ,, you, should, still, be, wearing, mask, ., we, have, one, vaccinated, person, office, she, i, i, only, one, who, still, has, wear, mask, ."
2907,"hot, take, :, let, vaccinated, public, get, severe, couid, like, three, months, so, can, ', i, -, get, -, vaccinated, public, can, exist, outside, house, again"
2908,"thanks, you, bunch, vaccinated, fucks"
2909,"that, ', i, how, they, reawakened, pandemic, ., let, whole, batch, vaccinated, or, tested, people, into, country, ., pure, control"
2910,"legit, ,, so, over, vaccinated, hoes"
2911,"two hundred and twenty, three hundred and fifty, may, be, modest, rise, absolute, numbers, off, low, current, base, ,, but, it, i, i, also, fifty, %, rise, one, week, ., full, immunity, takes, two, six, weeks, kick, in, ,, depending, which, vaccine, regimen, is, used, ., vaccinated, better, get, their, butts, gear, ., three hundred and fifty, *, one, ., five, ^, 6Laughing_big_grin_or_laugh_with_glasses987, six, was"
2912,"what, %, those, are, vaccinated"
2913,"new, mask, mandate, exists, protect, vaccinated, ., that, ', i, it, ."
2914,"all, you, vaccinated, folks, going, around, ,, massless, ., spreading, your, couid, cooties, y, ', all, will, be, ones, hollering, when, shit, gets, locked, back, down, again, it, will, be, your, fault, this, is, bullshit, we, will, all, have, suffer, those, willfully, not, taking, precautions"
2915,"so, if, you, are, vaccinated, contract, virus, ,, you, can, pass, it, on, ., if, person, you, pass, it, is, vaccinated, they, won, i, i, get, sick, enough, die, either, ., if, you, pass, it, vaccinated, person, they, run, risk, becoming, seriously, ill, ., maybe, they, should, wear, mask"
2916,"i, i, i, about, mute, words, i, vaccinated, i, i, vaccinated, i, &, amp, ;, i, vaccine, i"
2917,"vaccines, work, so, they, are, safe, ., it, i, i, vaccinated, that, need, safe, distance, each, other, i"
2918,"there, was, really, no, solid, data, breakthrough, cases, #, vaccinated, since, most, were, never, retested, ., according, records, rapid, spread, was, through, vaccinated, ., also, since, vaccinated, vaccinated, was, hard, differentiate, it, complicated, things, ."
2919,"me, either, ., cac, just, updated, guidelines, because, vaccinated, spreading, deadly, delta, variant, bigger, bigger, numbers, ., everyone, should, wear, mask, ,, including, school, children, ,, get, vaccinated, ."
2920,"i, am, fully, vaccinated, ., i, am, pissed, that, i, have, wear, mask, again, protect, vaccinated, ., really, passed, ."
2921,"tough, shit, ., let, ignorant, vaccinated, people, get, sick, ."
2922,"cac, director, says, "", new, data, "", shows, "", breakthrough, cases, "", vaccinated, individuals, can, have, as, much, virus, shed, spread, as, vaccinated, person, ."
2923,"it, i, i, pretty, accurate, way, this, journalist, describes, talking, vaccinated, people, or, anti, mask, people, ., i, was, small, town, southern, il, bordering, kentucky, earlier, this, month, &, amp, ;, my, friend, i, i, ma, told, us, people, would, talk, about, you, if, you, wore, mask, out, ,, social, aspect, is, wild"
2924,"lonely, vaccinated, players, must, ..., physically, distance, ., they, can, i, i, eat, meals, with, teammates, can, i, i, leave, team, hotel, interact, with, individuals, outside, club, ., they, also, aren, i, i, allowed, use, sauna, or, steam, room, ."
2925,"why, wouldn, ', i, employers, fire, vaccinated, people, they, ', re, dumb, crazy, ."
2926,"ladies, gentlemen, i, they, i, re, barrack, has, reversed, course, ,, you, can, thank, all, #, vaccinated, knocked, -, outface, i, dizzy, ., i, told, you, if, you, didn, i, i, behave, yourself, ,, i, would, be, turning, this, bus, bus, around, another, moment, sure"
2927,"how, about, we, just, don, i, i, let, vaccinated, enter, public, settings, without, masks, instead"
2928,"no, thanks, ,, i, i, i, not, putting, it, back, on, ., tired, is, ,, i, i, i, vaccinated, i, no, longer, give, shit, about, vaccinated, ."
2929,"but, what, are, death, rates, now, compared, before, ., what, are, they, vaccinated, compared, vaccinated, ., people, still, get, flu, with, flu, shot, people, ., this, isn, i, i, going, away, ., it, i, i, here, stay, ., learn, live, ."
2930,"no, it, ', i, just, affecting, other, vaccinated, ., lol, ., if, vaccines, work, ., vad, are, ok, ., if, someone, wants, take, chance, ., that, ', i, them, ."
2931,"horrible, i, can, just, imagine, that, unmasked, &, amp, ;, vaccinated, are, spreading, delta, everywhere, ."
2932,"cac, reverses, course, :, ap, :, i, but, with, delta, variant, ,, level, virus, infected, vaccinated, people, is, i, indistinguishable, i, level, virus, noses, throats, vaccinated, people, ,, malenky, said, i"
2933,"country, or, state, can, care, not, what, be, concern, questions, be, asked, presence, who, wants, see, respond, what, there, is, say, vaccinations, vaccinated, whatever, there, is, get, out, it, or, keep, up, with, #, naturalSOS_button, i, #, humanbeing"
2934,"interestingly, ,, it, was, vaccinated, not, wearing, masks, that, seemed, concerned, that, i, suddenly, was, wearing, one, again"
2935,"vaccinated, seem, be, answering, your, question, i"
2936,"one, /, five, #, covid_19, cases, us, are, florida, ., over, ninety, %, new, cases, are, among, vaccinated, ., we, need, leaders, who, do, what, is, right, our, community, lead, by, example, ., it, i, i, irresponsible, donald, knock, vaccines, national, television, ., he, is, not, leader, #, safe, #, fly"
2937,"that, being, said, i, do, wear, masks, indoors, will, continue, do, so, ., some, fucking, help, vaccinated, would, be, nice, tho, ., #, getvaccinated"
2938,"not, that, any, doctors, are, trustworthy, altogether, ,, however, ,, let, me, explore, international, health, updates, couid, ,, i, i, i, up, my, years, usa, medical, rape, ,, lies, i, amp, ;, fraud, ., if, anyone, has, links, they, feel, can, educate, this, what, do, valued, call, untaxed, vaccinated, ignorant, spawn, please, share"
2939,"terrible, slip, ., you, mean, vaccinated"
2940,"hey, joe, do, you, think, it, i, i, time, stop, letting, thousands, vaccinated, people, into, this, country, few, months, see, if, we, can, put, lids, couid, thing, ."
2941,"yeah, ,, all, those, thousands, vaccinated, homeless, pal, running, around, with, no, mass, just, dropping, death, hoards, ..., it, ', i, like, holocaust, ..., so, many, dead, vaccinated, homeless, folk, ..."
2942,"vaccinated, being, so, stubborn, feeding, themselves, biased, sources, turks, me, greatly, ., knowing, delta, variant, is, going, around, not, caring, it, ', i, more, deadlier, when, couid, is, already, deadly, ., y, ', all, need, fucking, vaccinate, yourselves, ., otherwise, we, will, never, recover, ..."
2943,"so, now, cac, says, those, us, who, are, vaccinated, should, wear, masks, indoors, protect, vaccinated, people, i, isn, i, i, it, time, these, selfish, vaccinated, people, who, can, get, vaccinated, go, fucking, do, it"
2944,"i, think, vaccinated, persons, should, one, seriously, reconsider, why, they, i, re, not, vaccinated, two, ensure, they, i, re, wearing, masks, public, ., i, rarely, see, anyone, wearing, masks, anymore"
2945,"just, :, -, even, if, you, i, re, vaccinated, cac, recommends, wearing, mask, -, new, science, proves, that, vaccinated, people, can, still, get, delta, variant, spread, it, -, cac, recommends, masks, schools, too, -, vast, majority, transmission, is, vaccinated"
2946,"yeah, nah, bro, ., if, you, didn, i, i, want, get, vaccinated, it, i, i, you, at, this, point, ., this, wave, infections, hospitalizations, are, really, only, those, vaccinated, asses, ."
2947,"so, this, is, protect, vaccinated, ."
2948,"sweetheart, you, got, that, wrong, vaccinated, is, new, stupid"
2949,"seriously, ,, fuck, those, vaccinated, a, i, holes, circuit, tweens, who, turned, town, into, outbreak, epicenter, ., if, you, are, choosing, not, vaccinate, yourselves, protect, yourself, others, i, have, no, sympathy, you, when, you, get, it, die, ."
2950,"we, all, have, live, with, consequences, our, decisions, actions, ., that, includes, current, vaccinated, couid, patients, clogging, up, ices, nationwide, ."
2951,"any, hospital, doctor, ', i, office, or, lawn, care, facility, that, is, letting, vaccinated, people, treat, take, care, patients, should, receive, stiff, fines, if, not, closed, down, completely"
2952,"one, /, three, all, breakout, cases, couid, -, nineteen, town, two, weeks, ago, were, vaccinated, people, ., that, means, you, i, re, likely, friends, with, vaccinated, people, who, put, your, life, everyone, i, i, life, you, know, at, risk, ., ask, your, friends, their, status, #, provincetown, #, covid19, #, deltavariant"
2953,"do, you, know, if, gus, is, one, vaccinated, jeff"
2954,"i, hope, y, i, all, enjoyed, last, rolling, loud, ever, i, it, will, be, spreader, all, vaccinated, i, god, rest, peace"
2955,"if, i, hear, one, vaccinated, person, complain, about, new, guidelines, cac, i, may, go, off, ., upside, -, down_face"
2956,"so, when, #, vaccinated, people, have, now, wear, masks, because, #, vaccinated, idiots, ,, all, warning, signs, should, start, with, i, because, vaccinated, ,, everyone, must, now, wear, masks, i, #, covid19, #, markup"
2957,"just, wait, few, years, &, amp, ;, if, there, are, no, reported, long, term, side, effects, vaccine, &, amp, ;, you, happen, be, one, few, vaccinated, that, haven, i, i, caught, couid, &, amp, ;, you, survived, it, without, horrid, long, term, effects, or, need, lung, transplant, i, then, you, i, all, know, it, i, i, okay, ."
2958,"no, ., fat, person, doesn, i, i, endanger, society, as, whole, ., vaccinated, person, is, danger, others, ., honestly, ,, refusing, them, medical, treatment, altogether, is, more, reasonable, ."
2959,"er, is, slammed, with, couid, again, ., admitted, patients, have, all, been, vaccinated, ., avoidable, ., suh, ."
2960,"how, many, people, aren, ', i, getting, couid, vaccine, because, they, hate, needles, how, many, vaccinated, people, would, be, willing, get, vaccinated, if, couid, vaccine, was, oral, or, nasal"
2961,"i, ', i, not, saying, there, is, one, country, doing, it, ,, either, do, something, that, will, matter, or, have, people, move, with, their, lives, ., put, info, out, let, people, chose, ., at, this, point, it, seems, like, its, pandemic, vaccinated, endemic, vaccinated, ,, treat, it, as, such, ."
2962,"brothers, my, take, is, everyone, must, either, all, wear, mask, or, you, get, gestapo, #, checkingyourpapers, &, amp, ;, arresting, vaccinated, because, law, has, #, covidiots"
2963,"they, have, authority, other, areas, tho, ., you, wanna, take, flight, proof, vaccination, ,, enter, government, building, they, obviously, couldn, i, i, get, every, business, comply, ,, but, even, fifty, %, would, give, vaccinated, more, puss, get, jab"
2964,"is, ncaa, or, swap, office, discussing, these, vaccinated, folks, need, be, banned, everything, as, risk, livelihood, other, citizens, angry_face, angry_face"
2965,"do, you, know, certain, that, all, that, are, vaccinated, can, be, ., some, cannot, receive, vaccinations, ., i, do, not, have, natural, immunity, due, infection, /, recovery"
2966,"omg, i, have, become, truly, evil, ,, cac, new, mask, mandate, is, vaccinated, people, mask, up, because, we, can, infect, non, -, vaccinated, ,, living, trump, loving, alabama, ,, est, thing, i, think, is, ,, vaccinated, al, are, mamas, how, many, can, i, infect, bad, regi, bad, no, no"
2967,"i, i, i, like, see, these, signs, everywhere, seriously, do, we, expect, vaccinated, narcissistic, people, wear, mask, if, they, won, i, i, get, vaccinated, #, vaccineswork, #, vaccination, #, getvaccinatednow, #, masks, #, dontbeanasshole"
