,0
683,"our, #, delta, wave, was, finally, starting, subside, ., felt, like, we, were, coming, up, air, ., not, anymore, ., #, covid19, patients, back, ., it, i, i, rough, ., lots, folks, who, are, vaccinated, &, amp, ;, boosted, i, /, couid, ., not, super, sick, ., sickest, patients, by, far, are, patients, vaccinated, with, couid, ."
684,"but, they, locked, down, vaccinated, europe"
685,"thankfully, vaccinated, vaccinated, people, who, get, omicron, are, reporting, very, mild, symptoms, ."
686,"vaccinated, us, have, ruined, christmas, ,, stronger, economic, recovery, lot, people, ', i, right, live"
687,"sure, makes, those, i, sorry, ,, vaccinated, overran, our, healthcare, services, i, apologies, folks, waiting, care, ,, transplants, ,, services, lot, less, sincere, eh, #, spoil"
688,"reportedly, will, withdraw, olympics, amid, #, couid, surge, its, impossible, blame, this, vaccinated, players, because, there, aren, ', i, any, ., don, ', i, be, covidiot, ., masses, are, asses, ., #, omicronvariant, #, lockdown"
689,"why, are, vaccinated, allowed, fly, anywhere, that, i, i, my, question, ."
690,"test, vaccinated, weekly, like, vaccinated"
691,"it, i, i, true, ., my, spouse, is, liver, transplant, ., if, you, are, dying, alcoholism, or, drug, abuse, ,, you, are, not, eligible, liver, transplant, ., you, cannot, smoke, either, ., he, needs, fda, monoclonal, antibody, treatment, he, i, i, boosted, but, they, are, low, due, giving, it, vaccinated, ."
692,"wishing, all, willfully, vaccinated, adults, very, last, christmas, Christmas_tree"
693,"willingly, vaccinated, don, i, i, deserve, bed, hospital, if, they, catch, couid, i, said, what, i, said, ., smiling_face_with_smiling_eyes"
694,"i, work, hospital, i, see, more, vaccinated, with, couid, than, vaccinated"
695,"i, ., i, ., o, ., says, vaccinated, people, are, not, cause, omicron, :, biden, spe, ..., via"
696,"why, is, death, rate, higher, vaccinated, people, it, ', i, absolutely, facts"
697,"cue, maga, chud, bird, gang, asking, bumpkin, -, ass, vaccinated, backup"
698,"blame, vaccinated, if, they, got, results, they, did, ., second, largest, surge, pandemic, ,, summer, months, ,, with, lots, death, illness, ., summer, freedom, baby"
699,"someone, should, really, do, foil, when, term, i, pandemic, vaccinated, i, first, appeared, administration, internal, documents, ., because, it, sure, as, hell, looks, like, they, stopped, tracking, breakthrough, cases, right, before, joe, launched, his, i, summer, freedom, i, with, intent"
700,"vaccinated, or, vaccinated, ,, just, stay, away, me, lol"
701,"everyone, says, it, i, i, not, march, two thousand and twenty, but, feels, like, it, with, face_with_medical_mask, mandates, do, ., perhaps, it, i, i, time, require, business, start, enforcing, van, checks, instead, face_with_medical_mask, mandates, like, chicago, /, ny, /, la, ., start, punishing, vaccinated, not, vaccinated, /, boosted, ."
702,"tell, me, again, how, vaccinated, people, are, problem, face_with_rolling_eyes"
703,"moment, they, uttered, phrase, i, pandemic, vaccinated, i, was, end, any, trust, ,, even, among, vaccinated, people, ., dangerous, ,, reckless, ,, intentional, ., they, stopped, tracking, breakthrough, cases, so, they, could, push, this, rhetoric, if, biden, i, i, summer, freedom, went, way, it, did, ."
704,"stop, acting, like, biden, ', i, comments, were, aimed, at, anybody, but, willfully, vaccinated, ..., but, hey, ,, i, guess, screw, "", corporate, dems, "", eh"
705,"i, work, two, different, jobs, where, bunch, employees, are, either, sick, or, couid, positive, ., what, do, they, all, have, common, all, sick, positive, people, are, vaccinated, ., not, single, vaccinated, person, at, either, business, is, sick, ,, not, one, ., one, business, might, close, this"
706,"few, we, have, daily, reported, cases, ,, two, fully, vaccinated, people, have, repeatedly, gotten, it, upon, recovering, returning, work, ., one, has, gotten, it, twice, ,, other, three, times, ., vaccinated, people, can, just, as, easily, catch, it, as, vaccinated, ."
707,"ifl, is, not, all, vaccinated, ., fact, there, are, still, quite, few, not, vaccinated, ., cole, measly, bills, is, vaccinated, ., antonio, brown, was, busted, using, fake, vaccine, card, even, but, he, ', i, since, gotten, vaccinated, ., spread, is, likely, combination, breakthroughs, omicron, ."
708,"i, i, i, with, joe, -, #, vaccinated, by, choice, need, be, treated, like, outcasts, they, should, be, ones, that, don, i, i, get, enjoy, society, i, i, i, done, playing, nice, with, these, miscreants, ,, too"
709,"she, released, this, statement, :, "", omicron, is, spreading, wildly, ,, parents, young, children, are, worried, about, sickness, spread, virus, among, their, vaccinated, little, ones, ., two, /"
710,"different, #, ifl, rules, #, vaccinated, face_with_symbols_on_mouth"
711,"great, concept, but, i, ', i, not, sure, how, many, vaccinated, grumpkins, are, reading, newspaper"
712,"if, you, i, re, vaccinated, at, this, stage, game, you, either, don, i, i, give, shit, if, you, get, couid, or, not, or, are, medically, not, able, too, ., course, they, people, who, are, following, public, health, advice, regularly, are, going, take, couid, more, seriously"
713,"i, still, government, should, have, people, make, up, their, own, mind, taking, vaccine, or, not, they, are, stressing, out, about, damned, vaccinated, people, it, ', i, will, go, away, natural, government, are, one, is, worried, about, it, ., we, should, give, it, god"
714,"vaccinated, unconcerned, wear, mask, if, you, choose, get, jab, if, you, wish, patriotism, is, love, country, ,, not, love, unnecessary, medications, mandates, ., don, i, i, get, it, twisted, United_StatesUnited_States"
715,"local, newscast, tonight, said, all, but, one, charlotte, area, hospital, patients, ventilator, is, vaccinated, ."
716,"#, vaccinated, omicron, is, looking, you, ."
717,"they, are, dying, &, amp, ;, most, likely, instantly, spreading, vaccinated, that, may, never, have, been, infected, ., it, ', i, called, herd, immunity, with, my, ', i, that, recommend, drugs, banned, that, kill, it, off, quickly, ., biden, is, not, my"
718,"how, is, it, protecting, ones, around, you, when, vaccinated, are, infecting, vaccinated, i, know, personally, valued, person, who, infected, untaxed, person, ."
719,"i, struggle, with, this, idea, i, am, canadian, after, all, but, i, can, easily, get, board, with, restricting, access, things, like, air, travel, ,, shopping, malls, ,, restaurants, ,, etc, ., right, now, there, are, absolutely, no, immediate, /, daily, consequences, choosing, remain, vaccinated, ."
720,"those, fucking, vaccinated, pouting_facepouting_facepouting_facepouting_facepouting_facepouting_facepouting_facepouting_facepouting_facepouting_facepouting_face"
721,"mandatory, all, children, adults, like, they, do, children, measles, rubella, ., it, will, never, stop, because, there, will, always, be, vaccinated, people, refusing, not, be, vaccinated, which, is, their, choice, until, it, becomes, mandatory, future, all, thought, they, can, expedite"
722,"doctors, are, straight, up, refusing, treat, vaccinated, people, ,, there, i, i, already, high, rate, negligent, care, black, brown, people, ,, now, they, i, re, using, this, as, en, excuse, not, treat, us, all, i, please, get, vaccinated, i"
723,"republicans, :, "", don, ', i, let, anyone, require, you, get, vaccinated, "", also, republicans, :, "", why, wasn, ', i, administration, ready, mutation, brought, by, vaccinated, """
724,"so, true, vaccinated, are, carriers, but, they, keep, trying, blame, vaccinated, biden, has, have, scapegoat"
725,"did, you, hear, about, first, american, death, omicron, variant, it, was, fifty, something, year, old, man, who, had, already, had, couid, once, was, vaccinated, ., now, tell, some, more, about, natural, immunity, ."
726,"being, unwilling, protect, vaccinated, vulnerable, -, with, new, mandates, -, willfully, vaccinated, is, political, malpractice, threatens, public, health, ., mandates, work, where, speeches, will, not, ."
727,"because, her, narrative, is, that, only, republicans, are, vaccinated, they, are, problem, ."
728,"majorly, bummed, ., had, tickets, eagles, game, tonight, &, amp, ;, sunday, ,, free, charge, ., had, pass, both, ., too, many, unmasked, vaccinated, people, &, amp, ;, i, have, way, too, much, risk, ., still, ,, it, hurts, ., it, hurts, real, bad, ."
729,"if, you, got, twitter, simply, whine, about, cole, being, vaccinated, you, i, re, prick, clown, ., hope, our, guy, doesn, i, i, have, any, symptoms, feels, ok, is, cleared, soon, ., ya, know, ,, cause, that, i, i, how, good, people, operate, ., we, love, ya, base, #, truebillsmafia, #, bills"
730,"you, can, only, blame, this, winter, surge, conservative, media, republicans, ,, it, is, pandemic, vaccinated"
731,"so, hospital, doctors, that, work, them, are, lying, they, i, re, lying, that, vaccinated, folks, are, begging, vaccine, when, sick, threatening, them, come"
732,"this, is, your, reminder, that, thousands, un, masked, vaccinated, folks, are, crossing, border, as, i, type, this, ., but, people, still, hate, those, that, don, i, i, wear, mask, or, choose, not, get, vaccinated, ., stay, blinded, folded, ., grinning_face_with_sweat"
733,"there, i, i, lot, folks, that, need, see, this, that, think, this, variant, is, somehow, i, less, i, than, others, ., it, will, still, kill, vaccinated, healthy, people, can, chronically, injure, them, at, minimum, ."
734,"vaccinated, have, made, their, choice, choices, have, consequences, ., let, chips, fall, where, they, may, ,, but, vad, are, gonna, be, moving, with, our, lives"
735,"at, this, point, i, don, i, i, care, what, variant, ends, up, taking, life, vaccinated, ., they, i, ve, been, given, long, enough, our, country, wants, live, this, two, year, nightmare, called, america, ,, disaster, ., we, send, drug, dealers, prison, all, day, long, ,, but, government, officials"
736,"google, is, threatening, fireplace, vaccinated, staff, :, google, staff, who, haven, i, i, been, vaccinated, could, possibly, be, placed, compelled, go, away, after, which, let, go, firm, event, that, they, fail, observe, its, couid, -, nineteen, i, #, crypto, #, defi, #, not"
737,"those, about, well, ,, actually, ..., president, about, people, who, can, ', i, get, vaccine, ,, please, realize, he, ', i, not, speaking, them, ., tho, he, should, be, making, sure, people, who, can, ', i, get, vaccinated, can, live, full, ,, happy, lives, ., getting, other, vaccinated, people, vaccinated, is, good, step"
738,"what, is, breakdown, #, valued, #, vaccinated, new, #, omicron, cases, be"
739,"don, ', i, get, me, wrong, ,, i, think, people, who, take, up, vaccinated, cause, are, complete, idiots, ., but, i, think, it, ', i, more, complex, conversation, than, people, assume, ."
740,"tell, that, familes, 800k, dead, ., tell, me, why, higher, number, deaths, is, vaccinated, people, you, won, ', i, answer, it, ., you, know, i, ', i, right"
741,"so, you, i, re, saying, only, liberals, are, getting, vaccine, criticizing, vaccinated, that, is, such, weak, opinion, ."
742,"boston, also, needs, hospital, beds, all, these, vaccinated, people, are, clogging, them, up, it, goes, both, ways"
743,"stats, vaccinated, ma, are, dah, ., media, gov, i, i, officials, always, stating, that, poor, are, less, likely, be, vaccinated, ., single, moms, are, tactically, more, likely, be, poor, ., explain, how, statement, isn, i, i, factual, ., i, i, all, wait, ."
744,"one, hand, ,, lots, vaccinated, people, are, entitled, dickbag, pretending, be, oppressed, ., then, other, hand, ,, lot, vaccinated, are, also, low, -, income, ,, don, ', i, have, proper, transportation, ,, have, distrust, our, medical, system, ,, which, isn, ', i, unfounded, ."
745,"oh, bullshit, my, sisters, are, vaccinated, it, doesn, i, i, have, any, effect, me, or, my, family, ."
746,"most, people, will, get, omicron, variant, vaccinated, people, will, be, ok, if, you, i, re, vaccinated, well, let, i, i, hope, there, i, i, room, at, inn, you"
747,"i, i, i, down, blame, vaccinated, how, bad, this, pandemic, has, gotten, how, many, variants, have, dropped, because, it, is, literally, their, fault, lol"
748,"wages, are, decent, city, ,, but, if, it, ', i, hospital, full, vaccinated, jackasses, ..."
749,"vaccinated, pussy, taste, better, if, you, ask, me"
750,"biden, says, vaccinated, who, get, spread, virus, are, "", selfish, i, so, ,, are, vaccinated, who, get, spread, virus, "", unselfish, "", should, we, ask, elizabeth, warren, corey, booker, clarification"
751,"when, you, look, at, actual, rates, /, million, icu, ,, it, i, i, one, vaccinated, i, ninety-two, vaccinated, today, ., hospital, rates, /, million, is, fifty-seven, vaccinated, i, two hundred and seventy-one, vaccinated, ., active, cases, /, million, ,, vaccinated, nine hundred and ninety-six, i, two thousand, three hundred and ninety-one, vaccinated"
752,"time, hospital, security, unceremoniously, boot, them, ,, if, necessary, ,, vaccinated, moron, patients, ,, curb, ."
753,"by, this, standard, they, have, vastly, more, vaccinated, people, as, well, ."
754,"oh, yes, ., several, breakthrough, cases, one, vaccinated, extended, family, member, currently, icu, &, amp, ;, not, doing, well, ."
755,"oh, what, fuckin, hypocrite, i, vaccinated, i, marjorie, taylor, greene, owns, stock, three, vaccine, companies, "", here, :, read, it, web, ,, tap, here, :"
756,"what, hospital, what, i, i, capacity, what, %, are, couid, patients, what, %, vaccinated, what, %, are, ices, what, i, i, normal, capacity, this, time, year, since, you, just, audited, numbers, ,, should, be, readily, available, ., i, i, all, wait"
757,"don, i, i, forget, i, the, entire, administration, is, blaming, vaccinated, continuation, #, covid19, ."
758,"because, they, ', re, convinced, he, ', i, killing, people, by, being, vaccinated, ..., its, pathetic, ."
759,"i, really, don, i, i, see, how, one, could, anymore, ., dont, get, me, started, how, hospitals, should, tell, vaccinated, adults, go, suck, one, parking, lot, ."
760,"ink, how, pal, who, could, get, vaccinated, i, /, o, worsening, their, own, health, issues, flat, out, ignore, their, family, friend, healthcare, workers, whose, lives, are, living, hell, right, now, solely, be, vaccinated, couid, patients"
761,"just, as, being, untaxed, hurts, all, us, ., ', team, i, #, vaccinated, #, vaccinated, #, mandatoryvaccination, #, personalresponsibility"
762,"i, really, don, i, i, think, vaccinated, really, grasp, how, horrific, couid, is, ."
763,"no, surprise, that, cop, -, owned, congressional, spy, chinese, ,, would, seek, discriminate, ,, segregate, &, amp, ;, dehumanize, his, fellow, americans, as, if, they, were, uyour, muslims, concentration, camps, ., suppose, you, i, i, like, round, up, #, vaccinated, similar, way, work, them, death"
764,"probably, it, was, vaccinated, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
765,"vaccinated, hordes, that, trump, fostered, have, boo, ', i, their, toad, blasphemer, ., seems, uncivilized, masses, hate, having, their, leaders, wanting, live, through, pandemic, ."
766,"all, vaccinated, players, are, letting, down, their, teammates, ,, society, ."
767,"you, ', re, still, not, safe, catching, couid, with, vaccine, ., you, can, still, get, it, as, bad, as, vaccinated, people, ., it, started, with, getting, just, two, shots, be, safe, ,, now, it, ', i, three, be, safe, ., it, won, ', i, keep, you, safe, delta, variant, either"
768,"today, i, i, #, couid, update, :, thirty-five, total, house, twenty-eight, vaccinated, seven, vaccinated, nine, couid, deaths, overnight, #, couid, #, getvaccinatednow, #, getboostednow, #, omicronvariant"
769,"those, deaths, he, speaks, of, ..., mostly, vaccinated, ..., what, percentage, were, babies, ,, teens, ,, twenty, yr, olds, ,, thirty, yr, olds, ..., oh, ., virtually, zero, huh, ., ain, i, i, that, sustain, i"
770,"i, think, you, ', re, right, ., i, love, kyrie, ,, but, this, ..., possible, infection, fit, ,, healthy, vaccinated, person"
771,"my, boosted, arm, preparing, angrily, celebrate, holidays, around, vaccinated, people"
772,"that, ', i, it, face_with_tears_of_joyrolling_on_the_floor_laughingface_with_tears_of_joy, also, friends, ,, this, is, clue, ,, corroborates, what, is, sharing, ,, kyrie, irving, ,, one, most, fit, ,, healthy, vaccinated, walking, ,, &, amp, ;, yet, possible, infection, imagine, this, same, infection, someone, morbid, next, stop, ,, icu, ."
773,"are, same, symptoms, look, out, if, you, ', re, vaccinated, ."
774,"no, ., ifl, protocols, are, far, different, vaccinated, versus, vaccinated, ., are, you, honestly, not, familiar, with, this"
775,"no, i, canceled, christmas, dinner, because, two, family, members, are, vaccinated, two, others, haven, i, i, been, boosted, ., my, husband, is, liver, transplant, ., very, disappointing, that, people, are, so, self, absorbed, ., sad, say, my, family, ., i, i, i, tired, trying, get, them, board, ., stupidity, ."
776,"yet, not, one, #, ifl, player, has, died, #, covid19, when, this, all, started, people, where, dropping, like, flies, so, what, i, i, this, say, truth, be, told, vaccinated, or, vaccinated, you, can, still, contract, #, covid19, live, you, can, get, this, virus, over, over, #, china"
777,"because, he, i, i, vaccinated, ,, is, negatively, impacting, his, team, more, than, had, he, been, vaccinated, ."
778,"nope, ,, hospitals, have, never, been, overrun, nor, are, they, at, any, risk, it, now, with, omicron, ., masks, do, nothing, stop, spread, couid, ,, never, have, ,, never, will, ., finally, ,, millions, vaccinated, have, recovered, couid, without, issue, ., short, ,, do, more, homework"
779,"notice, none, them, died, tho, why, did, all, those, who, where, vaccinated, when, it, started, die"
780,"i, agree, with, you, ., thanks, reminding, people, be, better, think, others, is, just, themselves, ., willfully, vaccinated, are, entirely, blame, our, hospitals, these, additional, measures, ., this, is, opposite, patriotic, selfless, ."
781,"vaccines, medicine, aren, ', i, well, ,, shouldn, ', i, be, political, ., wishing, ill, someone, no, matter, what, is, wrong, ,, but, trying, convince, vaccinated, get, shot, is, being, good, citizen, ., one, thing, that, shouldn, ', i, go, without, comment, is, people, making, decisions, that, harm, others, ."
782,"me, not, giving, damn, about, who, is, vaccinated, or, who, is, vaccinated, here, buffalo, twitter, or, anywhere, else, that, matter, ."
783,"i, am, too, ., there, is, no, "", vaccine, hesitant, "", at, this, point, ., if, someone, is, vaccinated, ,, it, ', i, choice, except, those, who, cannot, medical, reasons, ."
784,"i, sadly, found, out, today, that, my, three, sisters, &, amp, ;, their, families, will, not, come, christmas, because, my, children, &, amp, ;, i, are, vaccinated, ,, even, though, we, already, had, couid, ., this, after, my, mother, died, last, june, &, amp, ;, my, father, is, facing, his, first, christmas, alone, after, sixty, years, marriage, ."
785,"well, starters, ,, vaccinated, players, who, are, asymptomatic, can, return, with, two, negative, tests, within, twentyfour, hour, period, ,, whereas, vaccinated, players, have, quarantine, ten, days, ,, no, exceptions, ., eventually, your, choice, be, vaccinated, will, catch, up, with, you"
786,"nah, man, ,, i, want, cry, ., we, being, punished, stupid, vaccinated, people, i, let, i, i, have, half, arena, allowed, sporting, events, but, not, gym"
787,"indeed, he, did, ., thing, that, gets, me, is, glee, with, which, people, react, any, vaccinated, person, getting, it, ., it, i, i, so, bizarre"
788,"carnage, every, single, weekend, ,, crime, higher, than, it, i, i, ever, been, ,, she, i, i, worried, about, vaccinated, people, ., what, complete, joke, ., again, ,, hard, believe, people, voted, her, into, office, ."
789,"they, have, slowed, it, considerably, ,, if, ninety, %, people, world, had, gotten, vaccinated, ,, it, might, well, be, stopped, ., that, i, i, point, :, more, vaccinated, =, more, cases, =, more, mutations, ., math, is, pretty, basic, ."
790,"vaccinated, i, one, keep, eye"
791,"so, if, vaccine, isn, ', i, working, why, are, ninety-five, %, hospitalized, dying, vaccinated"
792,"i, think, hospitals, should, have, right, move, out, vaccinated, couid, adults, out, if, pediatric, patient, is, need, room, ., maybe, can, pay, tent, these, morons, ."
793,"being, i, vaccinated, i, is, *, not, *, identity, ,, so, please, ,, let, i, i, not, say, i, the, vaccinated, i, because, one, it, sounds, cool, adds, divisions, that, have, really, has, *, nothing, *, do, with, medicine, ., instead, ,, let, i, i, keep, it, clear, ,, i, people, that, could, still, benefit, vaccination, i"
794,"they, i, re, alienating, unvaccinatedloudly_crying_faceloudly_crying_faceloudly_crying_facei, know, that, i, i, right"
795,"was, just, listening, with, he, was, talking, ., his, quote, was, ,, i, if, you, are, vaccinated, ,, this, omicron, will, find, you, i, i, i, i, so, glad, that, i, i, i, triple, vaccinated, ."
796,"help, ., business, insider, :, first, american, die, omicron, variant, was, vaccinated, ., via"
797,"i, know, he, i, i, vaccinated, but, plenty, vaccinated, players, are, couid, list, ., is, he, symptomatic"
798,"tell, me, about, it, ., currently, dealing, with, outbreak, at, work, with, mostly, vaccinated, people, ., danger, missing, xmas, with, family"
799,"i, have, no, issue, if, vaccinated, couid, -, nineteen, are, treated, by, veterinary, hospitals, ., that, ', i, where, anti, -, science, crowd, should, head, all, medical, issues, ."
800,"because, vaccinated, are, more, aware, long, couid, than, vaccinated, are, not, much, press, about, it, which, can, occur, mild, cases, ,, it, now, looks, more, likely, than, before, that, they, will, contract, mild, case, ."
801,"i, really, hope, he, gets, through, it, ok, ., forget, football, i, vaccinated, people, tend, get, sicker, be, sicker, longer, ."
802,"all, these, lying, shits, ever, say, is, :, be, worried, /, fearful, ..., about, blacks, ,, whites, ,, republicans, ,, democrats, ,, colds, ,, environment, ,, other, countries, ,, conspiracy, theorists, ,, toilet, paper, shortages, ,, vaccinated, menace, ,, meteors, ,, aliens, ., one, message, over, &, amp, ;, over, ."
803,"rats, paraded, as, service, dogs, ., people, fighting, over, tables, premium, airline, lounge, ., people, boasting, about, not, being, vaccinated, how, you, can, make, i, whole, taco, salads, free, buffet, items, i, i, as, big, as, meal, i, young, people, obviously, camped, out, with, bare, feet, air"
804,"stay, home, ., wear, mask, ., cross, your, legs, ., light, candle, ., get, vaccinated, ,, or, boosted, if, you, can, ., avoid, vaccinated, ., are, we, still, washing, hands"
805,"if, it, helps, vaccinated, fight, off, symptoms, effects, ,, why, does, it, matter, if, people, don, i, i, get, jab, vaccine, doesn, i, i, stop, spread, ,, if, vaccinated, get, couid, ,, they, suffer, consequences, ., it, i, i, all, about, liberal, control, ., they, will, milk, this, pandemic, years"
806,"one, scarcely, dares, hope, most, optimistic, scenario, :, that, #, omicronvariant, outcompetes, delta, ,, causes, less, severe, illness, even, vaccinated, people, with, no, prior, infection, ,, turn, generates, some, immunity, even, future, variants, ., but, i, suppose, even, this, is, possible, ."
807,"there, are, always, people, eager, join, gestapo, nothing, like, turning, your, neighbors, ,, money, sieg, hunters, vaccinated, are, being, hired, europe"
808,"that, should, read, vaccinated"
809,"oh, no, vaccinated, got, couid, just, like, vaccinated, person, ., how, wild"
810,"according, ,, measly, is, fact, still, vaccinated, ., that, i, i, minimum, ten, days, before, he, can, return, ., he, i, all, miss, biggest, game, bills, i, season, sunday, is, ., ne, ."
811,"vaccinated, is, like, aiming, loaded, gun, into, crowd, ., you, may, harm, family, ,, friends, ,, neighbors, ,, who, knows, ., it, is, public, health, issue"
812,"many, pregnant, women, remain, vaccinated, part, due, misinformation, ., getting, vaccinated, significantly, lowers, your, risk, being, hospitalized, or, dying, couid, -, nineteen, ., please, get, vaccinated, protect, yourself, others, ., more, us, that, are, vaccinated, ,, safer, we, all, are, ."
813,"i, accepted, spiteful, bet, ., if, i, get, ok, by, tonight, i, can, skip, my, mom, i, i, vaccinated, ,, indoor, ,, pall, mall, christmas, ., #, christmasathome, #, familyvalues, #, shelovesfacebook"
814,"no, vaccinated, person, should, get, hospital, bed, ,, no, matter, how, sick, they, are, ., don, i, i, reward, irresponsibility, ., #, getvaccinated"
815,"easy, answer, -, don, i, i, get, together, with, anyone, vaccinated, ., they, don, i, i, care, about, you, ."
816,"if, you, i, re, vaccinated, by, choice, not, because, you, i, re, medically, unable, be, catch, couid, ,, i, i, i, sorry, but, i, don, i, i, sympathize, with, or, you, whatsoever, ."
817,"vaccinated, people, :, go, whoop, it, up, few, weeks"
818,"read, my, lips, follow, science, vaccinated, are, not, spreading, it, if, you, are, not, symptomatic, you, cannot, spread, couid, ."
819,"so, i, am, texas, can, i, really, be, exposed, vaccinated, unmasked, traveling, across, texas"
820,"i, worked, with, vaccinated, coworkers, ., they, are, not, sick, neither, am, i, ., i, ', i, vaccinated, ., they, are, not, ."
821,"when, are, they, going, smarten, up, they, won, ', i, with, idiot, like, as, their, gov, ., first, american, die, omicron, variant, was, vaccinated, texas, man, ., read, it, web, ,, tap, here, :"
822,"ny, has, far, fewer, vaccinated, persons, per, capita, because, their, policies, that, encouraged, /, compelled, vaccination, ., #, arizona, has, about, am, vaccinated, people, ., don, ', i, know, how, many, had, previous, infection, -, but, thats, main, diff, ., we, have, many, more, vaccinated, people, per, capita, ."
823,"more, lies, ., vaccinated, people, are, about, six, times, more, likely, test, positive, than, vaccinated, people, ,, nine, times, more, likely, be, hospitalized, ,, fourteen, times, more, likely, die, couid, -, related, complications, ."
824,"it, i, i, prevent, people, dying, ., that, should, be, enough, people, get, vaccinated, ., but, apparently, some, are, like, moths, prefer, go, towards, flame, ., civic, duty, part, is, that, vaccinated, create, more, opportunity, mutations, occur, i, possibly, far, more, dangerous"
825,"white, house, basically, saying, if, you, vaccinated, you, fucked, face_with_tears_of_joy"
826,"you, have, no, data, number, people, fired, not, being, vaccinated, ,, but, there, ', i, plenty, data, number, vaccinated, taking, up, hospital, beds, ."
827,"first, american, believed, have, died, #, omicron, was, vaccinated, texan, his, is, ., man, had, underlying, conditions, had, contracted, #, covid19, once, before, ., omicron, variant, now, accounts, seventy-three, %, sequenced, cases, united, states, ."
828,"., is, asymptomatic, according, his, sycophants, but, we, all, just, watched, him, cough, sneeze, at, reporters, until, his, handlers, called, him, off, but, not, before, journalist, with, loose, mask, asked, him, question, but, vaccinated, are, monsters, #, hypocrites"
829,"yes, responsible, people, ,, letting, people, know, to, they, were, valued, ., wasnt, it, supposed, i, back, normal, ,, now, it, ', i, more, problem, why, ,, vaccinated, stupid, jerkoffs, ., the, former, ,, not, overwhelming, hospitals, healthcare, ,, seems, i, trend, i, your, eyes, i"
830,"maybe, vaccinated, will, at, least, take, pills"
831,"we, all, needed, good, laugh, ., remember, ,, all, us, vaccinated, ,, are, going, end, up, dying, ."
832,"guess, what, i, i, am, vaccinated, had, couid, too, i, it, was, mildest, cold, ever, it, affects, people, differently, ., vaccine, is, choice, not, mandate"
833,"so, countless, highly, visible, pro, athletes, ..., all, are, positive, couid, even, tho, they, are, valued, boosted, ., blaming, all, problems, vaccinated, is, disingenuous, purpose, ."
834,"god, sake, just, go, into, any, hospital, emergency, dept, icu, ., when, you, or, loved, one, needs, bed, caused, by, trauma, or, illness, you, i, re, left, hall, way, until, doc, can, i, get, you, i, maybe, you, i, all, change, your, selfish, attitude, ., vaccinated, a, i, holes, are, blame, sure"
835,"just, reminder, ,, cac, counts, couid, death, before, fourteen, days, after, vaccination, as, vaccinated, couid, death, ."
836,"vaccinated, i, haven, i, i, caught, shit, tho, my, folks, who, are, vaccinated, caught, colds, whatever, symptoms, i, i, couldn, i, i, agree, with, this, statement, hundred_pointssneezing_faceperforming_arts"
837,"so, now, it, i, i, tests, everyone, wants, ., how, about, getting, vaccinated, vaccines, are, cure, they, i, ve, been, available, last, six, months, outside, polar, ice, cap, get, effing, vaccine, already, ., people, who, are, still, vaccinated, need, test, ., yeah, that, i, i, cure, ."
838,"answer, is, no, ., "", infections, are, about, four, times, more, prevalent, among, vaccinated, i"
839,"it, is, ., consequences, november, election, course, pandemic, virginia, could, be, very, bad, ,, particularly, vaccinated, who, comprise, overwhelming, share, those, falling, seriously, ill, or, dying, ., people, need, get, vaccinated, ."
840,"think, about, it, like, this, i, if, you, take, vaccine, ,, chances, you, getting, sick, point, being, hospitalized, are, slimmer, than, if, you, didn, i, i, get, vaccinated, ., majority, hospital, i, i, icu, beds, are, filled, with, vaccinated, people, sick, couid, ."
841,"yeah, ,, i, travel, my, job, ,, but, visiting, family, this, christmas, is, probably, riskiest, thing, i, i, ve, done, during, pandemic, ., sitting, crowded, farmhouse, door, county, with, dozen, vaccinated, massless, cousins, ,, cripes, ., but, domestic, squabbles, might, just, reduce, our, exposure"
842,"also, what, are, we, supposed, do, this, man, was, vaccinated, unhealthy, ., should, we, lock, down, everything, so, no, one, dies"
843,"maybe, we, should, say, ,, i, people, still, need, inoculation, i, just, not, this, stephen, king, -, like, novel, title, ,, i, the, vaccinated, i, this, is, already, enough, nightmare"
844,"i, don, i, i, want, us, use, phrase, ,, i, the, vaccinated, i, because, it, i, i, dystopian, unhelpful, ,, like, i, social, distancing, i, when, we, should, have, always, said, i, physical, distancing, i, our, language, matters, ."
845,"this, is, really, important, understand, ., red, blue, divisions, do, not, work, this, pandemic, ,, just, like, vaccinated, vaccinated, don, i, i, ., it, i, i, not, that, simple, ,, simplify, mitigation, vaccination, maybe"
846,"but, google, is, full, news, articles, "", younger, ,, healthy, vaccinated, people, dying, couid, ,, health, officials, say, """
847,"if, vaccinated, get, vaccinated, then, die, vaccine, then, what, joe"
848,"so, close, everything, friends, healthcare, field, this, is, more, important, so, hospitals, don, i, i, become, completely, overwhelmed, which, they, probably, will, be, soon, anyway, because, vaccinated, people, ."
849,"guy, to, is, vaccinated, ., how, long, are, we, all, supposed, live, fear, because, fools, who, wont, get, vaccine"
850,"almost, no, one, with, omicron, has, been, hospitalized, ,, all, hospitals, are, doing, elective, surgeries, routine, care, ,, only, one, death, ,, yet, biden, is, warming, death, ,, over, crowed, hospitals, ,, vaccinations, only, vaccinated, are, dying, ,, he, ', i, forgetting, thousands, dead, vaccinations"
