,0
2318,"vaccinated, people, ,, other, hand, ,, more, likely, get, infected, ,, more, likely, require, hospitalization, ,, more, likely, die, couid, -, nineteen, ."
2319,"offs, why, is, anyone, storming, around, like, they, have, some, authority, when, they, are, vaccinated, lunatics, ."
2320,"it, ', i, because, new, variants, caused, by, vaccinated, people, ., virus, has, mutated, ."
2321,"ninety-five, %, are, vaccinated, ., those, that, are, vaccinated, would, have, self, -, quarantine, fourteen, days, when, they, return, canada, ., what, they, fail, mention, is, that, they, can, i, i, get, into, u, ., i, ., unless, they, i, re, vaccinated, ., can, i, i, return, if, you, were, never, allowed, leave, ."
2322,"i, do, not, think, that, vaccinated, should, be, able, refute, basic, precautions, then, clog, up, needed, beds, preferably, ting, care, others, true, emergencies, ."
2323,"i, don, ', i, know, how, call, this, ., it, ', i, not, even, communism, ., it, ', i, more, like, nazism, ."
2324,"only, sixty-four, %, us, is, vaccinated, as, today, ,, &, amp, ;, course, it, was, lower, at, any, point, two thousand and twenty-one, ., maybe, glenn, can, explain, why, our, van, rate, remains, so, low, thinking_face"
2325,"grocery, stores, ,, other, crowded, places, ,, where, i, think, there, might, be, lot, vaccinated, people, ., i, ', i, more, risk, vaccinated, ,, than, i, am, them, but, i, still, do, it, ."
2326,"completely, wrong, ., people, dying, hospital, right, now, are, overwhelming, vaccinated, ., that, ', i, just, fact, ."
2327,"five, ., idea, incentivized, vaccinated, demonize, vaccinated, is, not, supported, by, any, scientific, fact, or, public, health, guideline, ."
2328,"dad, canada, had, his, son, removed, home, because, father, ', i, vaccinated, refuses, get, his, son, vaccinated, ., this, bullshit, is, getting, out, control, ."
2329,"there, are, many, vaccinated, decisions, ;, it, should, be, is, personal, choice"
2330,"it, slows, transmission, ,, window, contagion, is, smaller, ., it, overwhelmingly, saves, lives, compared, those, vaccinated, ., natural, immunity, does, not, happen, at, all, millions, &, amp, ;, millions, more, it, ', i, only, temporary, ., natural, van, is, best, ,, but, that, ', i, not, luxury, we, can, afford, ."
2331,"as, this, goes, it, becomes, clearer, &, amp, ;, clearer, ., this, is, about, class, ., the, upper, class, mandating, ,, demanding, poor, &, amp, ;, marginalizing, vaccinated, ., demanding, that, we, just, make, do, &, amp, ;, shut, up, ., the, i, experts, i, have, been, wrong, consistently, don, i, i, know, what, they, i, re, doing, &, amp, ;, they, don, i, i, care"
2332,"vaccinated, vaccinated, can, both, carry, transmit, virus, getting, vaccinated, is, my, right, as, such, i, should, be, able, choose, whether, i, want, o, not"
2333,"he, definitely, meant, vaccinated, sick, with, couid, ,, but, then, he, dove, into, israeli, apartheid, ian, cut, him, right, off"
2334,"he, could, go, florida, -, vaccinated, can, ', i, leave, ."
2335,"thing, is, more, more, people, are, getting, vaccinated, every, day, seventy-five, %, us, ,, vaccinated, are, dying, at, fifty-six, times, rate, vaccinated, ., right, there, is, all, evidence, i, need, ."
2336,"yes, ,, injectable"
2337,"those, who, aid, abet, vectors, death, like, vaccinated, truckers, should, loose, right, vote, ."
2338,"ninety, percent, those, hospital, are, vaccinated, ., so, sit, down, karen"
2339,"if, you, intercept, fuel, or, food, people, protesting, peacefully, freedom, our, children, play, sports, ,, go, prom, ,, or, get, ventilator, as, vaccinated, person, ,, you, will, face, god, one, day, ., choose, your, side, ., #, freedomconvoycanada2022, #, freedomconvoy, #, truckersconvoy2022"
2340,"i, i, all, do, you, chart"
2341,"give, nurse, break, ., get, vaccinated, eighty-five, %, hospitalized, couid, patients, are, vaccinated"
2342,"how, is, it, failing, show, me, your, proof, ., are, more, vaccinated, dying, than, vaccinated, nope, ., are, more, vaccinated, sick, nope, ., does, virus, spread, as, quickly, through, vaccinated, people, nope, ., by, no, metric, is, vaccine, i, failing, i, especially, since, this, virus, mutates, so, often, ."
2343,"what, about, when, vaccinated, catch, couid, overwhelm, hospitals, that, affects, everyone, doesn, i, i, it"
2344,"you, ', re, committing, base, rate, fallacy, :, because, vaccinated, share, pop, is, much, larger, older, than, vaccinated, share, ,, it, actually, represents, significantly, larger, share, all, deaths, than, you, ', i, predict, rates, alone, ., raw, data, that, report, indicates, twenty-three, i"
2345,"vectors, death, ,, like, vaccinated, truckers, or, antisemitism, ,, come, all, religions, ., those, who, aid, abet, vectors, death, like, vaccinated, truckers, are, just, as, guilty, ."
2346,"could, their, statement, be, considered, be, act, war, because, ,, by, that, very, statement, ,, trudeau, gave, permission, vaccinated, "", make, life, as, difficult, as, possible, vaccinated, i"
2347,"it, i, i, widens, policy, bow, ., he, i, i, one, who, says, vaccinated, truckers, can, i, i, come, in, ., you, realize, that, right"
2348,"all, vaccinated, dead, people, ,, are, they, considered, pure, blood, still"
2349,"mate, mine, who, works, out, at, perth, airport, has, mentioned, that, all, flights, coming, are, mixing, together, ,, flights, port, headland, with, vaccinated, passengers, sydney, all, mixing, together, ., why"
2350,"can, you, tell, us, why, fox, news, lies, so, much, why, won, i, i, talk, about, all, good, that, i, i, going, with, economy, job, growth, why, unemployment, is, down, not, up, ,, why, all, couid, deaths, are, ninety-seven, %, vaccinated"
2351,"he, certainly, tried, ., i, guess, it, didn, ', i, work, ., one, my, got, couid, he, banned, her, returning, parliament, even, after, providing, negative, test, ., she, was, sent, letter, that, tests, were, not, accurate, enough, so, she, had, wait, six, weeks, because, being, vaccinated, ."
2352,"democrats, never, change, ., it, i, i, all, about, power, control, ., never, mind, science, or, truth, ., first, japanese, now, vaccinated, ."
2353,"so, exactly, what, i, i, ve, been, doing, ., been, around, plenty, vaccinated, vaccinated, people, who, test, positive, or, are, positive, while, i, i, i, around, them, i, i, ve, never, once, gotten, it, i, i, i, vaccinated, i"
2354,"i, generally, like, roderick, but, this, is, such, weird, take, ., vaccinated, children, shouldn, i, i, be, allowed, schools, sheesh, ., lame, liberal, idealism, not, taking, into, account, very, real, capitalist, conditions, west, i, i, couid, policies, ."
2355,"him, so, its, not, ok, tell, students, that, they, have, wear, piece, fabric, over, their, mouth, protect, people, but, its, ok, tell, me, that, i, have, go, school, with, bunch, unmasked, vaccinated, people, potentially, put, my, entire, family, at, risk, makes, lot, sense"
2356,"wait, you, i, re, citing, evidence, that, and, is, protecting, vaccinated, employees, you, i, re, really, not, going, like, what, this, occupation, is, all, about, then, ."
2357,"kiss, my, vaccinated, ass, ."
2358,"my, moms, nurse, she, ', i, tired, as, all, time, thanks, vaccinated, people, ...., so, yea"
2359,"if, you, i, re, vaccinated, stay, out, hospital, i, maybe, select, chiropractor, where, you, can, go, &, amp, ;, get, all, your, extreme, treatments, i, who, knows, what, doesn, i, i, kill, you, may, cure, you"
2360,"some, vaccinated, foreign, dude, old, i, thought, ., but, really, ,, it, could, have, been, anyone, ,, just, unlucky, it, was, foreign, dude, ."
2361,"well, there, was, big, stink, about, this, months, ago, ., trudeau, was, trying, ban, any, vaccinated, parliament, building, ., supposedly, all, liberals, were, but, maybe, twenty, cons, weren, ', i, or, wouldn, ', i, say, ., federal, judges, are, exempt, ."
2362,"we, need, booster, because, people, are, still, vaccinated, ., we, i, re, helping, weaken, virus, while, you, fight, us, doing, it, ."
2363,"cool, ., my, triple, dosed, family, member, spend, two, weeks, bed, ., interestingly, he, double, doses, husband, vaccinated, children, faired, much, better, ., ammo, ."
2364,"i, i, i, certain, kirsten, you, are, supporter, vaccinated, being, turned, away, at, hospitals, too, ,, right"
2365,"two thousand, eight hundred, vaccinated, died, yesterday, ,, today, ,, two thousand, nine hundred, tomorrow, ., all, propagandized, by, you, gap, ., this, will, be, your, last, year, office, we, will, vote, you, all, out"
2366,"i, don, i, i, believe, we, are, required, test, unless, vaccinated, maybe, select, folks, vet, ."
2367,"yes, but, vaccinated, will, not, be, allowed, heaven, ."
2368,"ugh, zooey, just, cried, twenty, min, over, it, because, she, i, i, so, nervous, about, classmates, being, unmasked, vaccinated, ,, despite, fact, that, she, is, vaccinated, just, had, couid, herself, thankfully, super, mild, be, ,, again, ,, she, i, i, valued, ,, also, be, she, i, i, got, good, immune, system, ."
2369,"i, well, done, couid, ad, ., really, empathetic, ,, friendly, ,, clear, ,, likely, way, more, effective, than, treating, vaccinated, like, morons, ,, jerks, or, i, stupid, republicans, i, many, aren, i, i, ."
2370,"vaccinated, people, are, ninety-seven, %, more, likely, die, couid, -, nineteen, than, those, who, are, fully, vaccinated, boosted, ,, according, new, information, centers, disease, control, prevention, ."
2371,"israel, should, aim, let, vaccinated, individuals, under, age, eighteen, into, israel, ,, accompanied, by, their, vaccinated, parents, ,, by, march, one, ,, israeli, tourism, minister, joel, razvozov, tweeted, sunday, ."
2372,"john, that, is, not, totally, correct, short, term, :, vaccinated, fourteen, times, at, risk, death"
2373,"are, you, saying, couid, didn, i, i, kill, millions, it, i, i, easy, see, how, it, would, be, without, vaccines, because, millions, are, ready, died, ., that, majority, were, vaccinated, ., you, i, re, only, making, assumptions, ,, i, i, i, showing, what, already, happened, ."
2374,"i, hear, you, ', re, canada, ', i, youngest, vaccine, supremacist, ., is, this, true, i, one, can, ', i, believe, you, ', i, laugh, at, vaccinated, black, man, denied, dignity, eating, public, during, #, blackhistorymonth, but, maybe, i, ', i, wrong, ., are, you, laughing"
2375,"still, vaccinated"
2376,"but, overwhelming, percentage, deaths, are, among, vaccinated, ."
2377,"at, this, point, it, i, i, ninety-nine, %, vaccinated, people, dying, couid, ., not, sure, it, i, i, anyone, else, i, i, responsibility, save, them, if, they, don, i, i, care, enough, save, themselves, ., i, wear, mask, work, because, i, have, when, i, visit, my, dad, nursing, home, ."
2378,"there, was, no, vaccine, during, beginning, pandemic, ., vast, majority, deaths, under, biden, are, vaccinated, people, ,, by, choice, ."
2379,"majority, those, who, have, died, since, vaccines, became, available, were, vaccinated, ., people, spreading, misinformation, ,, discouraging, people, get, vaccinated, ,, bear, some, responsibility, ."
2380,"linked, reprint, :, "", the, contact, -, adjusted, contribution, vaccinated, individuals, infection, risk, ..., disproportionate, ..., vaccinated, individuals, contributing, infection, risk, among, vaccinated, at, rate, up, six, ., four, times, higher, than, ..., expected, based, contact, numbers, alone, """
2381,"face_with_raised_eyebrow, vaccine, or, lose, your, job, livelihood, ,, can, i, i, #, support, your, family, ., if, he, cares, about, people, ,, their, freedom, god, giving, rights, why, doesn, i, i, he, pass, mandate, or, legislation, protecting, vaccinated, choice, their, rights, life, ,, pursuit, happiness, livelihood"
2382,"alternatively, ,, they, could, be, ditched, all, at, once, ,, one, fell, swoop, ., no, need, coddle, psychosis, crowd, anymore, ., if, they, ', re, scared, ,, they, can, stay, home, ., they, won, ', i, travel, anyway, -, most, world, allows, vaccinated, people, eat, restaurants, ,, after, all, -, terrifying, ., clown_face"
2383,"nine hundred, ,, zero, couid, deaths, so, far, united, states, alone, ,, most, them, recently, amongst, vaccinated, ., again, ,, most, first, world, countries, ,, nearly, all, them, have, couid, mandates, some, sort, ., maybe, not, forever, ,, but, now, they, do"
2384,"you, are, not, alone, ., here, ', i, getting, you, millions, others, liberated, ., that, includes, all, nurses, who, have, try, save, lives, vaccinated, while, exposing, themselves, risk, getting, sick, or, dying, ., #, getvaccinatednow, life, you, save, may, be, your, own, ."
2385,"well, ,, judge, just, granted, temporary, restraining, order, against, my, district, ,, so, now, masks, ,, isolation, close, contact, ,, &, amp, ;, weekly, testing, vaccinated, staff, is, now, optional, ., tomorrow, should, be, interesting, pensive_face"
2386,"last, data, i, saw, tells, us, that, vaccinated, are, approximately, twenty, times, more, likely, die, ,, seventeen, times, more, likely, be, hospitalized, ten, times, more, likely, contract, virus, ., so, yes, ,, you, can, test, positive, ,, be, hospitalized, or, die, if, vaccinated, ,, but, odds, are, better, ."
2387,"day, whatever, :, trudeau, still, am, ,, truckers, still, not, am, ,, usa, still, prohibits, vaccinated, truckers, ."
2388,"#, justintrudeau, is, just, dividing, canadians, i, what, is, happening, canada, we, are, better, then, that, we, are, home, true, north, strong, free, i, #, iamaproudcandaian, i, love, everyone, vaccinated, or, vaccinated, i, we, are, stronger, standing, together, then, apart, ., fu, *, i, #, justintrudeau"
2389,""", these, factors, do, not, disproportionately, affect, vaccinated, ,, or, vaccinated, i, do, you, agree, please, elaborate, how, existence, comorbidities, would, somehow, invalidate, data, and, ,, why, don, ', i, you, disregard, your, brazilian, study, too, -, isn, ', i, it, also, affected, by, comorbidities"
2390,"publicly, encourage, people, get, vaccinated, again, until, fall, two thousand and twenty-one, ., he, mentioned, it, at, rally, got, booed, ., he, got, booed, ., sixty, %, vaccinated, are, republicans, ., anyone, who, hasn, i, i, been, vaccinated, dies, is, blame, ,, not, biden, ., get, grip"
2391,"seven, people, office, ., four, get, couid, ., four, aren, i, i, vaccinated, at, all, ., one, triple, vad, ., three, vaccinated, don, i, i, get, it, triple, van, does, ., it, i, i, called, crap, shoot, government, has, been, lying, manipulating, public, all, along, ."
2392,"ridiculous, that, he, can, i, i, play, given, what, we, know, now, couid, spread, amongst, vaccinated, vaccinated, -, but, i, follow, science, i, crowd, now, chooses, ignore, that, data"
2393,"it, ', i, been, three, weeks, since, do, started, its, vaccine, passport, mandate, so, we, vaccinated, can, ', i, go, out, eat, ,, bars, ,, work, meetings, public, places, etc, ..., do, now, claims, "", fully, vaccinated, "", rate, seventy, ., four, %, "", partially, or, fully, "", rate, ninety-two, ., eight, i, but, numbers, still, don, ', i, add, up, ..."
2394,"federal, :, truckers, got, exemption, taken, away, them, that, if, they, were, vaccinated, ,, they, had, isolate, two, weeks, when, they, came, back, canada, ., also, any, federally, regulated, industry, over, one hundred, employees, one, /, two"
2395,"did, i, block, you, because, you, ', re, vaccinated, ..., yup, ., did, i, also, block, you, cause, ur, ass, annoying, as, ..., also, yesneutral_face"
2396,"quebec, was, always, hardline, ., their, backing, off, healthcare, penalties, vaccinated, was, genius, ., so, many, people, got, vaccinated, interim, ."
2397,"man, seh, ,, "", discriminate, against, potentially, high, risk, ,, high, volume, ,, virus, spreaders, my, country, not, my, vaccinated, ,, but, acting, vaccinated, watch, """
2398,"you, i, re, incorrect, ., if, you, get, couid, ,, you, can, die, ., one, ., two, %, people, who, get, couid, do, die, ., nine hundred and one, ,, nine, /, seventy-six, ,, three hundred and fifty-eight, ,, four hundred and ninety, =, one, ., two, %, vaccinated, die, six, more, than, vaccinated, ., your, dizzy, consolation, made, -, up, numbers, doesn, i, i, support, anything, ."
2399,"does, it, blue, are, vaccinated, that, i, i, mortality, rate, first, shots, thru, about, mid, -, sept, uk, ."
2400,"classy, i, but, nearly, one, million, american, deaths, virus, ,, what, percentage, do, you, think, was, vaccinated"
2401,"i, would, have, say, i, agree, with, protest, that, are, going, ontario, ., if, all, these, mandates, are, help, us, stay, safe, ., then, why, are, so, many, people, vaccinated, vaccinated, is, getting, so, sick, with, couid, ., what, is, hole, point"
2402,"vast, majority, deaths, are, among, vaccinated, ., vaccines, only, work, if, you, use, them, ."
2403,""", we, should, encourage, people, get, vaccinated, ,, but, not, by, making, vaccinated, people, second, class, citizens, i, -, what, i, i, behind, worrying, trend, people, deliberately, infecting, themselves, with, couid, -, nineteen, i, do, ., dominic, standish"
2404,"i, want, those, who, aid, abet, vectors, death, ,, like, vaccinated, truckers, ,, loose, right, vote, ."
2405,"i, i, i, moving, north, korea, if, you, don, i, i, lock, up, vaccinated"
2406,"there, are, no, consequences, former, i, murderer, -, in, -, chief, i, why, would, you, expect, there, be, consequences, vaccinated, ,, even, if, they, are, health, care, workers, i, don, i, i, think, so"
2407,"israel, ,, like, rest, world, ., #, vaccinated, risk, is, skewed, one, side, age, demographics, ., but, pushing, #, vaccinations, little, kids, is, only, way, out, this, pandemic, ."
2408,"this, is, one hundred, %, money, ,, dickheads, ., i, ', i, tennessee, it, ', i, pathetic, here, as, well, ., just, imbeciles, ,, twentyfour, vents, all, vaccinated, guess, what, your, not, coming, off, ., dad, husband, son, brother, friend, grandpa, all, trump, hope, it, ', i, worth, it, ."
2409,"vaccinated, truckers, are, vectors, death, ., vectors, death, are, always, deadly, ."
2410,"you, ', re, just, making, things, up, &, amp, ;, evading, question, ., these, arguments, about, "", comorbidities, "", are, laughable, ., majority, americans, are, either, overweight, ,, or, have, diabetes, ,, high, blood, pressure, ,, etc, ., these, factors, do, not, disproportionately, affect, vaccinated, ,, or, vaccinated, ."
2411,"using, her, colleagues, death, conflate, organ, i, misinformation, i, his, death, ,, while, mentioning, her, colleague, was, overweight, ,, vaccinated, asthmatic, ., disgusting, despicable, course, ."
2412,"maximebernier, :, trudeau, several, premiers, openly, said, they, wanted, make, life, as, difficult, as, possible, vaccinated, ., they, also, angered, many, who, felt, compelled, get, their, shots, ., these, irresponsible, idiots, sowed, wind, ,, they, will, now, reap, social, political, i"
2413,"vectors, death, ,, like, vaccinated, truckers, ., are, not, peaceful, ."
2414,"can, i, i, believe, this, stage, game, ,, people, are, coming, social, media, say, i, but, i, know, someone, who, knew, someone, who, was, cousins, with, someone, who, is, vaccinated, and, ….”, present, that, as, their, science, ."
2415,"close, four thousand, people, died, us, other, day, due, couid, i, vast, majority, whom, were, vaccinated, ., we, ', re, still, pandemic, ."
2416,"i, i, i, finally, fully, vaccinated, still, smiling_face_with_sunglasses"
2417,"if, you, extrapolate, this, data, over, entirety, america, i, vaccine, i, killed, about, one, ., five, million, babies, womb, last, year, ., we, are, dealing, with, mass, murder, ., average, life, expectancy, :, eighty-one, yrs, average, couid, death, :, eighty, yrs, average, i, vaccine, i, death, :, one, -, two, yrs"
2418,"vectors, death, like, vaccinated, truckers, bother, most, people, unless, they, need, god, be, good, ."
2419,"couid, -, nineteen, death, toll, united, states, will, soon, reach, one, million, ., vast, majority, those, dying, today, are, not, vaccinated, ., bring, pandemic, under, control, &, amp, ;, reduce, strain, hospital, ices, ,, vaccinated, need, get, valued, ."
2420,"callers, are, genuinely, misinterpreting, situation, aiming, their, anger, wrong, direction, ., they, are, not, bad, people, just, made, believe, vaccinated, are, their, enemies, ., we, are, all, friends, fellow, canadians, i, this, is, temporary, wedge, between, great, nation"
2421,"this, isn, ', i, news, it, ', i, attempt, at, guilt, tripping, vaccinated, ., we, are, finding, now, that, maxx, status, isn, ', i, working, as, before, ."
2422,"i, in, those, that, are, fully, vaccinated, boosted, ,, symptoms, tend, be, mild, ., contrast, ,, if, individual, is, vaccinated, ,, symptoms, can, be, quite, severe, ,, resulting, hospitalization, or, even, death, i"
2423,"absolutely, ., we, have, no, baseline, normal, anymore, ., we, start, injecting, them, moment, they, i, re, born, i, we, i, all, never, know, unless, they, do, studies, kids, like, my, four, vaccinated, boys, who, decided, themselves, ,, as, adults, ,, if, they, wanted, be, vad, ."
2424,"my, son, is, dying, very, rare, bone, disease, that, has, destroyed, his, immune, system, ., selfishness, vaccinated, anti, -, masters, have, sucked, away, quality, life, last, months, his, life, ., my, resentment, is, living, thing, ,, feeding, rage, ."
2425,"d303, no, school, tomorrow, ., february, ith, no, more, illegal, mask, mandates, ,, testing, vaccinated, teachers, ,, or, quarantine, due, close, contact, ., be, smart, do, what, we, use, do, i, stay, home, if, your, sick, ., let, freedom, ring"
2426,"if, you, give, person, fish, ,, you, feed, them, day, ., if, you, teach, person, fish, ,, you, feed, them, lifetime, ;, unless, they, are, vaccinated, which, could, increase, chances, they, die, you, wasted, your, time, teaching, them, fish, ."
2427,"you, clearly, have, no, idea, ., apparently, it, hasn, i, i, affected, you, yet, ., don, i, i, worry, it, will, eventually, you, can, bet, it, ., many, who, deny, it, like, you, are, no, longer, alive, ., i, met, three, who, succumbed, couid, who, had, denied, it, &, amp, ;, were, vaccinated, ., two, their, fifty, i, i, one, their, forty, i, i, ., foolish"
2428,"that, is, upsetting, hear, ., i, hope, they, are, all, good, place, i, this, isn, i, i, vaccinated, is, ., vaccinated, or, healthcare, workers, is, ., anyone, i, i, hope, everyone, can, be, less, fearful, ,, more, understanding, accepting, ., #, canadianlove"
2429,"it, works, some, but, others, no, ., i, am, vaccinated, got, couid, nineteen, delta, variant, flight, very, ill, woman, ,, everyone, was, masked, yet, all, five, people, my, party, got, it, ,, two, were, fully, vaccinated, boosted, we, were, all, wearing, surgical, masks"
2430,"vaccinated, are, vectors, death, ."
2431,"trudeau, several, premiers, openly, said, they, wanted, make, life, as, difficult, as, possible, vaccinated, ., they, also, angered, many, who, felt, compelled, get, their, shots, ., these, irresponsible, idiots, sowed, wind, ,, they, will, now, reap, social, political, whirlwind, ."
2432,"because, it, ', i, about, trauma, burn, out, couid, vaccinated, dickheads, period"
2433,"hey, ., ., just, heard, twenty, /, twenty, that, eighty-five, %, couid, cases, kentucky, are, vaccinated, ., killing, your, voters, won, i, i, get, you, re, -, elected, ., these, people, are, taking, hospital, beds, non, -, couid, patients, ., your, nurses, are, quitting, ., your, state, i, i, total, mess"
2434,"you, know, who, really, should, be, protesting, right, now, healthcare, workers, ,, who, have, had, endure, extended, pandemic, selfish, vaccinated, ., but, they, won, ', i, ,, because, they, have, too, much, integrity, too, many, vaccinated, patients, ventilators, waiting, them, ., #, covid19"
2435,"love, is, air, ."
2436,"there, are, no, forced, vaccinations, ., you, may, choose, be, vaccinated, ,, that, also, means, choosing, not, travel, ,, eat, indoors, ,, go, movies, ,, so, on, ."
2437,"there, i, i, universe, where, nets, go, toronto, play, -, in, game, ,, don, i, i, have, kyrie, vaccinated, ,, harden, trade, i, hamstring, strain, i, ,, or, even, durant, if, he, i, i, still, hurt"
2438,"january, twenty-two, ,, two thousand and twenty-two, ahs, stats, showed, twenty, ., sixty-two, %, hospitalized, with, ca, were, vaccinated, ., rest, had, at, least, one, jab"
2439,"but, -, more, cops, died, couid, than, guns, ., because, too, many, cops, are, vaccinated, seventy-three, were, killed, by, guns, ,, because, there, ', i, too, many, guns, not, biden, ', i, fault, biden, i, i, first, year, office, saw, seventy-three, police, officers, killed, i, most, deaths, since, one thousand, nine hundred and ninety-five, #, smartness"
2440,"you, have, watch, is, piece, sixty, minutes, tonight, blaming, health, care, shortages, vaccinated, people, overwhelming, system, instead, fact, that, many, quit, bec, mandates, that, there, i, i, no, data, proving, vaccinated, are, problem, any, capacity"
2441,"are, you, watching, sixty, minutes, report, about, how, vaccinated, idiots, you, joe, organ, influence, are, blowing, out, our, hospital, system"
2442,"i, exhausted, i, rural, california, ,, vaccinated, ill, overwhelm, hospital, staff, pandemic, is, not, over, ., thank, you, our, frontline, workers, still, giving, their, all, take, care, our, communities, ., #, public, health, #, vaccineswork"
2443,"this, doctor, just, said, eighty-five, %, those, hospitalized, kentucky, with, couid, is, vaccinated"
2444,"lordy, ., your, point, was, hospitals, firing, vaccinated, prior, cos, rule, ,, no, they, have, no, choice, but, comply, with, cos, ., though, i, ', i, expect, copious, use, exemptions, ., just, move, on, ,, matt, ., you, can, ', i, blame, hospitals, here, ."
2445,"most, deaths, are, now, vaccinated, people, ., that, is, science, ."
2446,"when, that, day, comes, hopefully, couid, numbers, are, so, low, that, they, i, re, negligible, ., but, right, now, people, are, still, getting, very, sick, vaccinated, people, have, potential, die, ."
2447,"correct, ., so, people, claim, support, police, but, love, forget, how, many, vaccinated, police, are, dying, couid"
2448,"need, throw, vaccinated, people, out, hospitals, like, yesterday, let, them, cure, themselves"
2449,"i, see, where, your, logic, went, wrong, ., you, ', re, comparing, subset, with, breakthrough, infections, against, vaccinated, ,, forgetting, that, vaccinated, people, will, have, fewer, cases, thus, study, i, linked, is, correct, ,, fewer, household, members, get, infected, ."
2450,"not, excuse, not, allowing, vaccinated, planes, or, trains, while, vaccinated, are, spreading, virus, ., logic, is, obviously, beyond, you, ."
2451,"those, who, aid, abet, vectors, death, ,, like, vaccinated, truckers, who, are, vectors, death, ,, end, up, nuremberg, trials, ."
2452,"eighty-five, %, those, hospitalized, with, couid, kentucky, are, vaccinated, ., interesting, you, never, bring, this, up"
2453,"republican, political, narrative, that, mask, use, schools, is, "", virtue, signaling, "", also, needs, be, addressed, ., every, school, district, had, means, use, funding, provide, access, know, masks, every, vaccinated, child, america, ., why, aren, ', i, we, discussing, that"
2454,"if, this, segment, doesn, ', i, encourage, vaccinated, get, vaccine, ,, i, don, ', i, know, what, will, ., please, ...., #, getvaccinatednow"
2455,"sore, arm, increased, annoyance, with, vaccinated, ."
2456,"so, you, ', re, saying, allow, vaccinated, go, wherever, whenever, they, please, ,, massless, ., is, that, right, so, everyone, has, choice, be, vaccinated, or, not, but, let, ', i, ignore, any, consequences, that, could, come, being, vaccinated, ,, right"
2457,"i, don, i, i, embrace, vectors, death, like, vaccinated, truckers, ."
2458,"vaccinated, patients, flood, hospital, ices, ,, creating, multiple, day, er, wait, times, ., vaccinated, patients, far, outnumber, vaccinated, patients, ."
2459,"i, a, pandemic, vaccinated, i"
2460,"course, ., vaccinated"
2461,"it, i, i, important, work, places, be, safe, places, people, work, ., there, are, many, dangers, workplace, ., one, them, being, vaccinated, people, who, become, sick, at, much, higher, rates, be, danger, others, ."
2462,"parents, who, are, uninformed, are, parents, who, don, ', i, want, their, children, be, vaccinated, do, not, follow, science, ., they, are, told, vaccine, is, risky, there, ', i, little, chance, their, child, getting, sick, ., such, parents, may, watch, their, vaccinated, child, die, couid, ."
2463,"vaccinated, people, do, still, end, up, hospital, ,, many, with, couid, rather, than, couid, ., but, you, have, take, into, account, populations, vaccinated, is, vaccinated, ., you, i, re, using, base, rate, fallacy, ."
2464,"too, many, who, died, &, amp, ;, will, die, are, largely, massless, ,, vaccinated, people, ., basically, ,, fox, ,, trump, ,, &, amp, ;, other, republicans, killed, them, i"
2465,"that, is, completely, incorrect, ., maybe, you, just, haven, ', i, seen, data, -, which, is, fine, ,, i, can, clear, this, up, right, now, ., here, you, can, compare, death, rates, vaccinated, is, vaccinated, -, now, do, you, understand"
2466,"you, i, re, conflating, numbers, ex, vaccinated, with, those, those, with, boosters, ., booster, share, deaths, is, *, considerably, *, lower, also, you, i, re, extrapolating, daily, death, numbers, over, pandemic, that, i, i, had, near, one hundred, %, vaccinated, population, nearly, half, its, duration"
2467,"that, ', i, ..., not, true, at, all, vaccines, only, really, eliminate, transmissions, viruses, where, transmission, requires, symptoms, ., example, ,, viral, loads, vaccinated, vaccinated, individuals, exposed, influenza, are, similar, ., but, flu, vaccine, nearly, eliminates, transmissions"
2468,"are, you, crazy, zany_face, i, they, left, profession, because, vaccinated, population, i, youbackhand_index_pointing_left, need, get, grip"
2469,"absolutely, that, i, i, true, but, evidence, also, says, that, your, odds, being, hospitalized, is, exponentially, higher, if, you, i, re, vaccinated, ., vulnerable, populations, continue, be, at, risk, which, is, why, boosters, were, rolled, out, ., it, i, i, not, one hundred, %, effective, but, it, i, i, definitely, not, zero"
2470,"they, hypocrisy, ., all, these, businesses, entrepreneurs, making, most, noise, not, one, them, implemented, mandate, service, only, vaccinated, customers, ,, no, because, vaccinated, customers, money, is, safe, #, freedomtochoose, #, endthemandates"
2471,"when, they, report, couid, deaths, they, should, now, say, i, ninety-eight, %, which, were, willfully, vaccinated, i, woozy_face"
2472,"adam, is, jackass, ..., do, ., abrahams, has, fully, supported, vaccines, won, ', i, shun, vaccinated, ,, but, hasn, ', i, gone, out, tell, people, stop, wearing, masks, just, open, all, things, up, ., big, difference"
2473,"yah, ,, i, heard, that, ., i, thought, wif, ...., but, i, think, he, meant, vaccinated, pal, ., still, ,, wif, two, years, locked, up, his, house, made, no, friends, ..., jeez, i, wonder, why"
2474,"why, i, honestly, want, know, ., science, is, pretty, clear, that, vaccinated, vaccinated, are, both, spreading, couid, -, nineteen, ,, so, why, would, you, penalize, businesses"
2475,"few, weeks, ago, boston, area, hospitals, were, delaying, cancer, surgeries, because, they, were, full, vaccinated, couid, patients, ., so, explain, me, how, getting, shot, only, benefits, vaccinated, person, ."
2476,"you, ', re, not, alone, ., i, retired, april, my, husband, i, were, going, travel, world, ., canada, has, prevented, all, vaccinated, people, boarding, planes, trains, ., we, just, canceled, our, dream, trip, ,, river, cruise, europe, ., it, broke, our, hearts, but, some, things, are, larger, ."
