,0
3107,"oh, ,, wow, i, firmly, believe, masking, up, &, amp, ;, social, distancing, ,, but, push, vaccinations, isn, i, i, public, health, ., it, i, i, capitalistic, reasons, ., lambda, strain, peru, has, experts, worried, if, vaccines, will, be, effective, ., i, wish, there, was, transparency, i, /, all, this, ."
3108,"notion, #, vaccine, being, "", too, effective, "", is, bit, unsettling, me, ., who, draws, line, between, #, capitalism, #, morality, are, vaccines, #, commodity, should, big, pharma, be, allowed, create, product, roadmap, vaccines"
3109,"when, i, am, wearing, mask, after, getting, vaccinated, ,, i, get, asked, why, am, i, doing, this, ., well, vaccine, is, only, eighty-eight, percent, effective, against, delta, strain, ., that, is, twelve, percent, chance, you, could, get, it, ., bare, mind, ,, if, it, doesn, ', i, kill, you, damage, that, is, done, is, frightening, ."
3110,"longer, people, hold, out, longer, virus, has, ability, mutate, make, vaccines, less, effective, person_shrugginglight_skin_tone, i, male_sign, i"
3111,"aside, :, most, couid, nineteen, vaccines, are, mrna, vaccines, ,, which, do, not, use, weakened, /, dead, pathogens, elicit, response, ,, they, provide, itinerary, &, amp, ;, starting, point, kickstart, our, own, immunity, protocol, ., not, only, is, this, safer, extra, layer, security, it, ', i, more, effective, ."
3112,"interesting, proposition, though, i, ', i, argue, data, activated, vaccines, virus, variants, are, limited, comparatively, mrnasyringe, ., thus, i, am, hesitant, make, that, conclusion, ., also, we, know, immunity, natural, infection, is, less, effective, is, ., vous, compared, mrna, syringe, ."
3113,"yep, ., it, i, i, ninety-five, %, effective, except, delta, variant, ., it, i, i, eighty-eight, %, effective, against, delta, variant, ., which, is, still, one, highest, effectiveness, any, vaccine, ., so, i"
3114,"so, ,, based, everything, already, know, ,, we, started, closer, seventy-five, i, &, amp, ;, all, statistics, avail, ,, not, only, are, us, vaccines, some, most, effective, vaccines, abs, none, are, one hundred, %, they, also, have, less, reactions, than, many, vaccines, currently, being, used, fi, shingles, vaccine"
3115,"couid, -, nineteen, flu, is, same, only, difference, is, name, flu, was, killing, people, which, is, germs, now, experts, is, giving, germs, new, name, coverthe, mrna, technology, used, couid, -, nineteen, shots, may, yield, more, effective, flu, vaccine, #, newsbreak"
3116,"pfizer, vaccine, is, only, sixty-four, %, effective, at, preventing, infection, by, new, couid, -, nineteen, delta, variant, ,, according, new, data, israel, ,, down, ninety-five, %, against, original, version, virus, ."
3117,"yeah, ,, so, how, does, telling, folks, they, would, be, able, do, with, vaccine, what, they, are, already, been, doing, effective, messaging, tune, is, catchy, af, tho, ."
3118,"as, delta, variant, spreads, ,, this, pushes, our, progress, backwards, ., delta, #, covid19, variant, seems, have, more, transmissibility, &, amp, ;, vaccine, doesn, i, i, seem, be, as, effective, against, it, ., nevertheless, ,, vaccinated, individuals, do, not, seem, get, as, severe, disease, ., #, deltavariant"
3119,"everything, i, ', ve, read, ,, science, says, it, ', i, more, effective, preventing, contraction, virus, than, man, made, vaccine"
3120,"this, is, misinformation, ., vaccines, are, around, ninety-five, %, effective, preventing, person, contracting, or, spreading, couid, -, nineteen, ., if, you, are, one, very, low, percentage, people, who, do, contract, couid, -, nineteen, after, being, vaccinated, ,, case, will, not, be, life, threatening, mild, ."
3121,"such, easy, question, with, easy, answer, ., when, we, reach, herd, immunity, ., everyone, who, can, get, vaccine, gets, vaccine, ., then, ,, freedom, safety, is, reached, ., just, get, vaccine, if, your, doctor, doesn, i, i, tell, you, otherwise, ., they, are, safe, extremely, effective, ."
3122,"if, i, see, one, more, person, tweet, about, fully, vaccinated, person, getting, couid, i, no, shit, ., it, was, never, one hundred, percent, effective, ., some, you, didn, i, i, read, your, vaccine, paperwork, ."
3123,"i, ', i, concerned, that, it, could, mutate, making, vaccine, less, effective, ."
3124,"even, if, this, sixty-four, %, figure, is, true, ,, pfizer, vaccine, is, still, ninety-three, %, effective, against, severe, illness, ., that, i, i, important, number, ., fear, mongering, is, hurting, our, vaccination, rate, ., people, are, like, addicted, this, fear, illness, it, i, i, unhealthy, ."
3125,"my, reference, ball, chain, is, not, goverment, ,, but, stigma, less, than, honorable, discharge, walking, away, your, duty, as, service, member, over, your, snowflake, reaction, taking, proven, safe, effective, vaccine, ."
3126,"lot, more, fun, than, selfish, people, who, don, i, i, care, if, they, get, couid, because, they, refuse, get, safe, effective, vaccine, then, cause, others, get, sick, or, die, ."
3127,"it, without, two, masks, ,, face, shield, bubble, ., even, though, vaccine, is, not, ninety-nine, %, effective, ,, we, can, i, i, be, extreme, risk, takers, ."
3128,"immunology, is, hard, ., it, i, i, like, learning, new, language, with, constantly, expanding, vocabulary, with, new, rules, announced, every, few, months, ., but, couid, -, nineteen, vaccine, is, easy, ., approved, products, work, are, extremely, effective, ., #, getvaccinated"
3129,"let, i, i, get, this, straight, ,, downplay, effectiveness, vaccine, ,, worry, population, into, watching, ur, station, maybe, this, strain, will, run, rampant, /, maybe, less, people, will, get, vaccinated, ., not, effective, ooo, look, how, painful, it, i, i, better, ratings, ., enemy, people"
3130,"them, :, "", sir, ,, have, you, heard, about, how, safe, effective, vaccines, are, we, are, only, concerned, your, your, family, ', i, health, safety, i, me, :, "", oh, ok, ., welcome, flint, ., come, i, ', all, get, you, gentlemen, some, water, i"
3131,"tom, is, former, cac, director, &, amp, ;, knows, cac, has, provided, misleading, info, about, not, needing, take, additional, precautions, simple, due, being, vaccinated, ., vaccines, are, great, but, they, need, be, used, combination, with, pie, &, amp, ;, other, measures, be, effective, ."
3132,"por, si, quedan, dudes, i, backhand_index_pointing_rightmounting, evidence, suggests, sputnik, couid, vaccine, is, safe, effective"
3133,"couid, -, nineteen, vaccines, are, free, all, americans, are, up, eighty-eight, %, effective, ., don, ', i, believe, internet, lies, that, tell, you, vaccine, is, deadlier, or, that, pandemic, is, planned, fake, ., most, this, is, foreign, propaganda, by, our, enemies, who, want, americans, stay, sick, ."
3134,"yup, ., but, instead, three, jabs, ,, i, got, fifteen, ., showed, my, small, pox, scar, everything, ,, didn, i, i, matter, ., crazy, enough, i, no, reaction, vaccine, because, one, i, got, as, kid, was, still, effective, ., i, guess, that, is, just, another, reason, ,, i, i, i, van, believer, ., that, butt, load, research, ."
3135,"you, i, all, see, alarming, i, vaccines, are, less, effective, against, delta, because, vaccinated, israelis, are, testing, positive, i, stories, today, ,, but, highly, vaccinated, population, ,, vaccinated, people, will, make, up, higher, %, cases, ., data, shows, that, vaccines, are, still, effective, against, variants"
3136,"i, wouldn, i, i, call, that, i, yes, but, i, i, would, call, it, i, yes, and, i, vaccinated, adults, ., also, ,, i, have, feeling, he, would, describe, it, as, bit, worse, than, i, a, cold, i, vaccines, still, seem, be, highly, effective, preventing, hospitalizations, death, ."
3137,"israel, has, just, shown, that, mrna, vaccines, are, also, much, less, effective, against, delta, that, previously, assumed, ., experts, called, cac, i, i, decision, recommend, unmasking, after, being, vaccinated, be, negligent, &, amp, ;, this, shows, why, we, need, keep, taking, additional, precautions, ."
3138,"i, ', i, especially, worried, because, i, got, i, &, amp, ;, i, vaccine, which, isn, ', i, quite, as, effective, as, others, ., i, know, my, symptoms, would, likely, be, manageable, but, i, don, ', i, want, accidentally, infect, others, whom, that, may, not, be, case, ."
3139,"news, :, new, variant, emerged, vaccine, companies, :, our, vaccine, is, effective, against, this, variant, ."
3140,"this, was, obviously, speculative, as, we, don, i, i, know, ,, but, i, had, read, something, few, weeks, ago, that, they, thought, vaccine, could, be, effective, at, least, or, about, six, months, don, i, i, recall, exact, verbiage, they, used, ."
3141,"yes, vaccine, is, only, about, eighty, put, effective, at, stopping, contraction, virus, ,, i, ', i, sry, you, got, it, ,, vaccine, will, help, you, not, get, worst, effects, it, hopefully, reduce, risk, you, spreading, it, ., plus, keep, people, posted, how, you, ', re, doing, ,, you, ', re, my, prayers"
3142,"but, we, knew, this, already, ,, that, you, were, still, susceptible, getting, couid, before, you, received, your, two, shots, ,, you, can, still, get, any, strain, couid, with, vaccine, but, van, helps, reduce, viral, load, worst, effects, couid, ., it, was, never, 100pct, effective, ."
3143,"so, you, guys, need, stop, spreading, misinformation, ,, you, should, still, be, wearing, mask, staying, out, public, ,, vaccine, have, done, studies, delta, shown, that, vaccine, is, nearly, as, effective, at, stopping, it, as, with, other, variants, but, only, when, fully, vad, ..."
3144,"eighty, put, effective, ,, vaccine, still, helps, against, high, viral, load, helps, prevent, most, serious, effects, ., so, be, safe, continue, doing, what, you, need, do, keep, that, way, but, don, ', i, believe, masino, that, you, ', re, not, protected, now, even, with, vaccine"
3145,"effective, stopping, contraction, virus, ,, delta, variant, has, not, shown, it, is, vastly, more, infectious, based, people, ,, contrary, companies, making, vaccine, have, tested, all, variants, against, vaccinated, blood, it, is, ballpark, ..."
3146,"unfortunately, cac, stopped, tracking, most, breakthrough, cases, ., it, would, be, important, factor, determine, which, vaccines, are, more, effective, &, amp, ;, show, that, airborne, pie, ,, proper, ventilation, &, amp, ;, social, distancing, need, be, reinstated, as, quickly, as, possible, ."
3147,"israel, has, found, pfizer, vaccine, significantly, less, effective, than, previously, assumed, as, well, ."
3148,"one, %, gives, public, false, assumption, vaccines, are, magic, bullet, defeating, virus, &, amp, ;, they, don, i, i, need, take, additional, precautions, ., vaccines, need, be, used, combination, with, airborne, pie, &, amp, ;, proper, ventilation, be, effective, ."
3149,"i, ', i, simply, stating, immune, evasive, does, not, mean, it, ', i, vaccine, proof, ., your, vaccine, is, still, very, effective, new, variants, this, virus, ., that, ', i, been, proven, through, study, ., so, it, ', i, not, just, me, saying, this, it, ', i, people, who, studied, it, ."
3150,"yes, but, i, ', i, telling, you, immune, evasion, doesn, ', i, mean, what, you, think, it, means, ., immune, evasion, has, do, with, virus, or, cancer, gaining, ability, hide, or, stop, neutrophil, ,, or, macrophages, detecting, or, consuming, them, ., it, does, not, mean, vaccine, is, no, longer, effective, ."
3151,"i, the, ministry, added, that, vaccine, is, ninety-three, percent, effective, preventing, hospitalizations, severe, symptoms, i"
3152,"but, i, thought, lockdowns, ridiculous, restrictions, work, ., aren, i, i, vaccines, effective, against, variant, strands, they, never, plan, letting, go, power, your, fear, gave, them, ., skull_and_crossbones, i"
3153,"this, is, study, done, with, moderns, vaccine, ,, however, this, same, study, was, also, done, with, i, &, amp, ;, i, prizes, vaccine, ,, moderns, was, most, recent, it, shows, that, vaccine, is, effective, against, all, variants, couid, nineteen"
3154,"exactly, ., media, keeps, trying, push, scarrans, even, though, data, shows, vaccines, are, still, quite, effective, against, them"
3155,"couid, makes, patients, ., vaccines, are, safe, ,, effective, ,, free, ."
3156,"seeing, as, shockingly, large, amount, people, were, considering, injecting, bleach, &, amp, ;, cleaner, fight, couid, not, too, long, ago, ,, anyone, who, advocates, ivermectin, as, i, proven, ,, effective, i, treatment, over, vaccines, absolutely, should, be, censored, ."
3157,"problem, is, it, i, i, wrong, vaccine, ., rabies, vaccine, is, more, effective, rabid, maga, cult, ."
3158,"one, thing, playing, poker, gives, you, is, feel, probability, ., one, time, no, limit, texas, hold, ', em, i, had, aq, flop, was, aq, villain, shoved, all, so, i, called, ., he, had, i, ten, ., turn, river, were, i, i, ., when, someone, says, vaccine, is, ninety-two, %, effective, ..."
3159,""", but, vaccines, aren, ', i, effective, against, variants, "", yes, they, are, ., jesus, fucking, christ, i, want, fire, media, general, into, sun, this, one, ."
3160,""", imagine, saying, this, thinking, it, means, anything, i, fitting, title, your, words, that, followed, our, just, moronically, not, understanding, that, with, population, fifty, i, vaccinated, if, vaccine, wasn, ', i, effective, ratio, would, be, one, one, fifty, %, not, ninety-nine, one"
3161,"so, do, you, guys, not, trust, your, vaccine, i, got, vaccinated, have, entrusted, it, keep, me, dying, ., but, then, again, i, ', i, not, going, out, lot, which, is, far, more, effective, at, reducing, spread, than, mask, wearing"
3162,"it, ', i, damn, hard, have, sympathy, anyone, now, who, refused, get, vaccinated, as, we, have, so, much, proof, how, effective, vaccines, are, curbing, worst, health, crisis, over, one hundred, years"
3163,"grateful, be, done, my, two, doses, vaccine, already, ,, after, conservative, politicians, tried, scaremonger, us, into, thinking, it, would, be, two thousand and thirty, before, we, had, safe, ,, effective, vaccines, available, ., maybe, just, me, ,, but, i, was, ,, personally, ,, rooting, canadians, do, well, ., #, cannoli"
3164,"vaccines, aren, i, i, one hundred, %, effective, ., any, them, ., two, -, shot, couid, vaccines, are, about, as, good, as, it, gets, ."
3165,"i, nevertheless, ,, there, is, evidence, that, vaccines, available, u, ., i, ., are, effective, against, delta, variant, i, that, ', i, good, cause, i, was, just, down, there, ., glad, i, wore, my, mask, if, i, was, indoors, as, much, as, i, could, outside, at, disney, ., grimacing_face"
3166,"i, agree, :, infection, is, thing, ., more, virus, mutates, ,, less, effective, vaccine, is, ., issue, at, hand, though, is, dumb, idea, segregate, population, with, dumb, pins, that, can, be, faked, ,, stolen, ,, or, just, picked, up, off, floor, ."
3167,"that, ', i, goal, vaccine, ., limit, hospitalizations, deaths, be, no, vaccine, is, one hundred, %, effective, ."
3168,"why, should, i, be, punished, doing, right, thing, we, made, sacrifices, behalf, everyone, else, before, extremely, effective, vaccine, was, free, widely, available, ., we, even, gave, time, everyone, who, wanted, one, get, one, ,, except, extremely, limited, circumstances, ., why, return"
3169,"vaccines, are, safe, ,, effective, ,, free, ., so, far, about, forty-five, %, eligible, knox, county, residents, twelve, +, have, gotten, fully, vaccinated, ., let, i, i, #, finishstrong"
3170,"you, ', re, not, dumb, ,, cac, has, been, actively, spreading, false, info, appease, politics, us, ., world, health, organization, says, vaccinated, pal, still, need, masks, be, you, can, still, transmit, it, ,, be, vaccine, is, not, effective, against, variant, ."
3171,"yeah, ,, this, was, detected, january, we, already, know, that, vaccines, are, effective, against, it, ., everyone, calm, down, ."
3172,"cuba, announces, its, abdal, vaccine, is, ninety-two, ., twenty-eight, %, effective, against, couid, -, nineteen, via"
3173,"if, vaccines, are, ninety-nine, %, effective, ,, seems, like, they, work"
3174,"that, i, i, not, point, ., unfortunately, ,, people, do, not, trust, opinions, ninety-nine, %, medical, community, that, vaccine, is, safe, effective, ,, which, is, causing, virus, mutate, as, it, infects, vaccinated, individuals, ., i, don, i, i, like, government, ,, i, love, science, health, ."
3175,"it, i, i, frankly, unfathomable, that, mrna, vaccines, have, been, proved, safe, effective, hundreds, millions, people, yet, still, have, scarlet, i, e, i, do, ., it, i, i, time, i, ., i, ., a, ., fully, approve, mrna, vaccines"
3176,"your, stimulus, relief, helped, get, you, through, pandemic, hardships, ., you, are, brainwashed, not, see, that, ., please, take, honest, look, at, where, we, were, ,, now, are, ., biden, has, succeeded, slowing, down, runaway, couid, deaths, ,, getting, vaccines, free, everyone, ,, ninety-nine, %, effective, ."
3177,"few, months, wif, oh, ,, i, forgot, :, "", the, vaccine, is, safe, effective, i"
3178,"i, i, i, talking, about, short, -, term, risks, individuals, ., so, far, ,, mrna, vaccines, have, proven, be, astoundingly, effective, even, against, variants, ., but, also, ,, mandatory, vaccination, access, public, events, also, encourages, vaccination, ,, so, as, policy, ,, it, i, i, win, -, win, ."
3179,"problem, pockets, ., our, story, tonight, :, johnson, &, amp, ;, johnson, says, vaccine, effective, against, delta, variant, via"
3180,"vaccines, are, safe, effective, ., that, parents, didn, ', i, get, it, either, is, bit, concerning, ."
3181,"happily, i, &, amp, ;, i, is, now, double, valued, plus, two, weeks, today, ., celebrate, we, got, these, dope, pins, that, hopefully, encourage, others, get, these, clearly, safe, &, amp, ;, effective, #, vaccines, #, ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs, #, vaccinationdonecheck_mark, i, #, covidvacccine"
3182,"couid, vaccines, are, safe, effective, ., more, than, one, ., seventy-eight, million, people, louisiana, have, taken, at, least, one, dose, vaccine, ., #, allege"
3183,"yes, ,, small, group, ., how, does, that, disprove, fact, that, vaccines, are, effective, it, doesn, i, i, ."
3184,"prediction, :, all, american, manufacturers, willdeclair, their, vaccine, is, effective, against, indian, variant, about, three, weeks, ., as, much, as, enemies, within, wish, follow, economy, they, can, not, risk, hurting, their, product, at, end, ."
3185,"washington, post, :, johnson, &, amp, ;, johnson, says, its, coronavirus, vaccine, is, effective, against, delta, variant, ., via"
3186,"nor, :, johnson, &, amp, ;, johnson, ', i, couid, vaccine, is, effective, against, delta, variant, ,, studies, find, ., via"
3187,"vaccine, can, help, little, bit, it, i, i, not, as, effective, if, virus, continues, mutate, ,, over, time, it, won, i, i, be, effective, at, all, they, will, have, come, up, with, another, vaccine, that, people, will, still, be, too, scared, take"
3188,"this, isn, i, i, some, brand, new, technology, that, was, just, invented, two thousand and twenty, ., this, type, vaccine, has, been, around, decades, ., it, just, needed, be, modified, be, effective, against, couid, ., feel, free, toss, those, complications, that, were, worse, than, actual, disease, though, -, i, i, all, wait, ."
3189,"yes, ., couid, vaccines, aren, i, i, one hundred, %, effective, ., we, vaccinated, can, still, spread, virus, ., there, are, also, so, many, people, that, haven, i, i, been, vaccinated, ,, including, all, children, under, twelve, ., also, ,, delta, variant, is, more, contagious, more, deadly, ."
3190,"sigh, ., masks, are, effective, ., they, ', re, not, one hundred, %, effective, nor, is, vaccine, ., places, with, higher, mask, use, have, lower, case, loads, ., this, isn, ', i, hard, ."
3191,"louder, or, people, back, also, ,, let, i, i, not, forget, that, vaccine, is, not, one hundred, %, effective, there, are, still, lot, people, who, can, i, i, take, vaccine, valid, medical, reasons, ., we, still, have, long, way, go, ."
3192,"its, one hundred and forty-four, /, two hundred and twenty-three, ,, nine hundred and forty-seven, ., or, zero, ., six, %, breakthrough, cases, based, those, one hundred and forty-four, total, breakthrough, so, far, ., meaning, that, vaccine, has, been, ninety-nine, ., ninety-four, %, effective, immunity, so, far, ."
3193,"cases, are, going, up, because, there, remains, lot, people, who, are, vaccinated, ., la, county, vaccines, are, proving, ninety-nine, ., ninety-five, %, effective, against, catching, couid, ."
3194,"people, ,, don, ', i, fall, delta, ,, another, dem, scam, ., media, sounds, alarm, delta, variant, despite, largely, effective, couid, vaccines"
3195,"not, too, worried, about, it, ., early, studies, are, showing, existing, vaccines, be, reasonably, effective, against, delta, ., efficacy, drops, ninety-five, i, about, ninety, %, -, still, gets, job, done, ."
3196,"say, you, had, it, are, immune, ., vaccine, would, be, dangerous, you, ., you, don, ', i, need, it, ., mercy, pharmaceuticals, gave, up, vaccine, early, because, they, said, it, was, more, effective, get, virus, get, natural, immunity, ., it, ', i, bad, flu, ., not, ebola, ."
3197,"effective, dna, couid, vaccine, delivered, by, patch, is, exciting, &, amp, ;, could, be, real, game, changing, scaling, vaccination, india, ., can, ', i, wait, see, data, but, sixty-six, six, %, efficacy, phi, trial, ask, participants, is, very, encouraging, ., would, be, first, dna, vaccine, i, era, ever"
3198,"simple, facts, vaccine, anyone, under, twentyfive, ,, its, useless, ,, less, than, doing, nothing, vaccine, ninety-five, %, effective, =, five, %, chance, getting, couid, doing, nothing, ninety-nine, ., nine thousand, nine hundred and ninety-eight, %, effective, zero, ., two, %, chance, getting, couid, if, co, -, morbidity, factors, exist, risk, is, higher"
3199,"they, say, they, do, ., apparently, bordetella, vaccine, is, only, sixty-seven, %, effective, or, some, shit, ., it, i, i, basically, johnson, &, amp, ;, johnson, ."
3200,"don, ', i, vaccinate, children, two, reasons, one, ., there, is, no, long, term, study, either, adults, or, children, ,, vaccine, still, experimental, ,, side, effects, two, ., vaccine, at, best, ninety-five, %, effective, ,, five, %, chance, getting, couid, ., without, vaccine, two, -, sixteen, chance, is, zero, ., eighteen, %, getting, couid, ,, ten, ,, zero, i, less"
3201,"i, would, social, distance, whenever, possible, if, i, were, you, still, ., if, you, i, re, that, susceptible, vaccine, may, not, be, fully, effective, you, either, ."
3202,"they, were, obviously, much, more, diplomatic, about, it, ,, but, if, you, read, between, lines, there, i, i, lot, frustration, among, public, health, officials, that, good, segment, public, won, i, i, get, this, free, accessible, effective, vaccine, ."
3203,"vaccines, are, beating, variants, ., but, per, ,, more, people, worldwide, have, been, infected, killed, by, coronavirus, two thousand and twenty-one, than, all, two thousand and twenty, ., if, variants, keep, spreading, amongst, vaccinated, ,, vaccines, will, likely, become, less, effective, ."
3204,"expert, ,, mass, ,, says, that, vaccine, are, still, very, effective, against, variant, ."
3205,"vaccines, work, mrna, vaccines, are, highly, effective, ,, eighty-eight, -, one hundred, i, but, you, i, re, babbling, about, zero, ., five thousand, three hundred and sixty-eight, i, that, i, i, literally, definition, fear, mongering, ., lao, ., enjoy, your, life, irrational, fear, little, puppet"
3206,"australia, needs, vaccinate, its, population, with, safe, effective, vaccines, quickly, ."
3207,"learning, path, is, not, fluid, -, vaccine, is, effective, ., but, yes, do, what, you, want, ."
3208,"with, god, ,, all, things, are, possible, ., this, includes, safe, effective, vaccines, ., get, vaccinated, ."
3209,"so, they, recalled, az, after, they, stopped, administering, it, ., what, i, i, point, that, ., so, much, i, safe, effective, i, i, the, first, vaccine, offered, you, is, best, vaccine, i, such, is, ., does, it, occur, anyone, line, one, other, vaccines, that, this, will, repeat, ."
3210,"just, saw, stat, where, employees, at, my, hospital, are, only, fifty, %, vaccinated, realized, if, we, can, i, i, get, healthcare, workers, take, safe, effective, vaccine, ,, we, i, re, all, doomed, ., only, matter, time, big, bad, variant, #, getvaccinated, #, medtwitter, #, pandemic, #, tired, #, familymedicine"
3211,"i, as, polio, survivor, ,, i, know, how, important, effective, vaccine, can, be, ., it, is, modern, medical, miracle, that, we, were, able, develop, multiple, effective, vaccines, under, year, ., i, continue, encourage, everyone, get, vaccinated, i"
3212,"curebat, ,, latest, experimental, coronavirus, vaccine, ,, proves, just, forty-eight, percent, effective, overall, ,, disappointing, result, by, carolyn, y, ., johnson"
3213,"interesting, correction, today, i, i, #, covid19, newsletter, :, i, when, vaccine, is, ninety, percent, effective, ,, that, means, ., ., ., vaccinated, person, has, only, ten, percent, risk, that, vaccinated, person, has, becoming, infected, i, #, vaxfacts, #, getvaccinated"
3214,"but, you, can, get, flu, shot, still, get, flu, ,, this, is, nothing, new, when, it, comes, vaccines, they, never, promised, it, would, be, one hundred, %, effective, keeping, one, contracting, couid, ,, just, that, you, won, i, i, die, it, i, i, unlikely, be, hospitalized"
3215,"casa, encourages, community, receive, couid, -, nineteen, vaccine, syringe, they, are, safe, ,, effective, available, at, any, local, hospital, or, pharmacy, ., let, i, i, help, protect, our, community, clapping_hands, #, casa"
3216,"i, got, moderns, vaccine, ,, which, has, been, shown, be, effective, against, delta, variant, ."
3217,"did, anyone, ever, say, that, vaccines, were, one hundred, %, effective"
3218,"i, ', i, sympathetic, this, position, but, haven, ', i, made, my, mind, what, is, "", right, i, truth, is, if, you, set, standard, that, highly, effective, vaccine, is, not, enough, drop, mask, requirements, ,, then, only, consistent, position, will, be, masks, perpetuity, ."
3219,"worst, part, is, that, he, ', i, wrong, about, one, thing, ., vaccine, is, effective, they, still, want, you, comply, with, all, garbage, protocols"
3220,"save, lives, we, need, more, effective, approaches, vaccine, hesitancy, -, almost, all, u, ., i, ., couid, -, nineteen, deaths, now, vaccinated"
3221,"i, never, stopped, ., many, non, vaccinated, vaccine, is, ninety, -, ninety-five, %, effective, ., i, don, i, i, want, be, that, ten, i"
3222,"this, makes, me, sad, mad, ., hav, #, vaccine, is, very, effective, -, it, not, only, prevents, #, hav, infections, but, also, cervical, cancer, ask, australia, #, misinformation, syringe"
3223,"yes, it, is, but, remember, vaccine, is, ninety-two, -, ninety-five, %, effective, ,, so, these, numbers, do, make, sense, ,, seventy-five, %, those, cases, also, occurred, people, sixty-five, older, ."
3224,"has, this, been, submitted, approval, /, emergency, another, country, yet, seems, like, great, news, have, effective, vaccine, that, will, not, stress, exact, same, supply, chain, as, some, other, highly, demanded, vaccines"
3225,"i, really, want, zero, couid, ., my, question, is, i, whats, end, game, unless, we, find, one hundred, %, effective, vaccines, ,, i, rather, stay, us, i, being, tested, random, places, china, ., needless, say, chinese, vaccines, are, ..., not, their, proudest, moment, ."
3226,"some, vaccinated, people, are, getting, couid, ,, but, it, doesn, i, i, look, like, higher, rate, than, other, variants, is, my, understanding, ., it, just, spreads, faster, ., vaccine, is, still, effective, preventing, severe, illness, though, ."
3227,"what, we, know, of, ,, vaccines, are, still, effective, against, delta, strain, ., that, doesn, i, i, mean, you, can, i, i, get, it, ., it, means, if, you, i, re, infected, you, *, probably, *, won, i, i, end, up, hospital"
3228,"i, got, this, vaccine, ., but, boy, that, second, round, knocked, me, down, month, ., glad, it, ', i, effective"
3229,"friendly, reminder, :, not, everyone, who, is, vaccinated, now, is, so, by, choice, i, children, &, amp, ;, people, with, many, medical, issues, are, still, at, risk, ., i, i, i, pro, -, van, &, amp, ;, fully, valued, ,, but, i, recognize, vaccines, aren, i, i, one hundred, %, effective, ,, esp, against, new, variants, ., get, vaccinated, if, you, can, &, amp, ;, stay, safe, ."
3230,"masks, help, reduce, spread, ., masks, plus, vaccine, are, even, more, effective, at, reducing, spread, ."
3231,"couid, -, nineteen, vaccines, are, safe, ,, effective, ,, free, ., talk, your, local, doctor, if, you, have, questions, or, concerns, -, or, visit"
3232,"anyone, who, wanted, get, vaccinated, have, had, plenty, time, do, so, ., if, you, chose, not, get, vaccinated, ,, you, wear, mask, ,, or, not, ., be, responsible, your, health, ., vaccines, couid, are, ninety-four, -, ninety-seven, %, effective, ."
3233,"when, was, it, ever, said, that, vaccines, were, one hundred, %, effective, please, enlighten, me"
3234,"i, wonder, that, every, time, i, see, spot, where, antoinette, collins, tells, folks, get, vaccine, because, they, ', re, safe, effective, ., they, want, that, liability, if, things, go, south"
3235,"four thousand, hospitalizations, or, deaths, ., great, news, :, couid, vaccine, ninety-nine, ., seventy-three, %, effective"
3236,"i, mean, rushed, vaccine, can, i, i, be, that, effective, can, it, disappointed_face"
3237,"oh, lordy, first, they, say, vaccine, is, ninety-five, %, effective, against, variant, now, they, say, this, ..., make, up, your, minds, ..., not, today, satan"
3238,"lol, as, we, age, our, risk, tolerance, changes, as, well, as, our, immune, cells, ability, fight, infections, ., this, vaccines, are, effective, beyond, our, wildest, dreams, but, they, i, re, certainly, not, hundred_points, especially, older, adults, those, with, underlying, conditions"
3239,"studies, show, that, couid, -, nineteen, vaccines, are, effective, at, keeping, you, getting, couid, -, nineteen, ., getting, couid, -, nineteen, vaccine, will, also, help, keep, you, getting, seriously, ill, even, if, you, do, get, couid, -, nineteen, ., call, us, at, four hundred and nineteen, -, five hundred and twenty-two, -, six thousand, one hundred and ninety-one, schedule, your, couid, -, nineteen, vaccine, today"
3240,"#, wearamask, because, ninety, %, effective, vaccine, means, one, ten, can, still, contract, usually, mild, or, asymptomatic, cases, transmit, them, vaccinated, people, who, are, more, likely, die, with, delta, variant, ."
3241,"there, is, absolutely, no, evidence, that, variants, render, our, vaccines, "", useless, ""..., everything, that, i, ', ve, heard, read, is, that, vaccines, are, effective, is, ., variants, ., stop, spreading, misinformation, ."
3242,"so, you, saying, if, virus, mutates, makes, our, vaccines, not, completely, ineffective, ,, but, lets, say, ten, %, effective, ,, we, are, still, chillrolling_on_the_floor_laughing"
3243,"this, can, i, i, include, new, variants, which, supersede, original, viruses, ., new, delta, plus, mutation, seems, be, more, effective, getting, past, vaccine, immunity, ,, future, mutations, always, get, stronger, ,, or, you, don, i, i, see, them, winning, ., unless, new, ones, just, feed, vaccinated"
3244,"italy, rejects, chinese, couid, -, nineteen, vaccines, as, china, admits, they, i, re, less, effective, against, delta, variant"
3245,"i, guess, new, vaccine, is, more, effective, ., i, i, all, think, about, it, ., neutral_face"
3246,"vaccine, was, never, one hundred, %, effective, but, ..., sounds, like, you, got, some, bad, luck"
3247,"just, curious, ,, how, does, vaccine, that, is, less, effective, at, preventing, couid, infection, than, persons, natural, resistance, couid, fit, your, narrative"
3248,"recently, his, youtube, channel, ,, do, john, campbell, seems, think, delta, variant, transmits, well, outdoors, he, still, thinks, one, dose, vaccine, is, only, wish, %, effective, ., maybe, you, could, guest, it, talk, him, his, one, million, subscribers, about, this"
