,0
3233,"some, supposed, healthy, thirty, somethings, still, get, sick, but, those, who, are, vaccinated, have, better, outcomes, ., no, vaccine, is, one hundred, %, effective, ,, but, they, do, help, stem, outbreaks, ., best, choice, responsible, citizen, is, get, vaccinated, ."
3234,"this, tells, me, that, reform, needs, go, cops, prisons, ., get, private, companies, out, ., fuck, ,, i, want, un, human, rights, observers, at, this, point, this, also, tells, me, that, vaccine, is, effective, ., if, it, wasn, ', i, ,, they, ', i, be, getting, that, instead, ."
3235,"assuming, sputnik, i, provides, effective, protection, against, couid, &, amp, ;, virus, transmission, which, it, seems, ,, this, is, good, move, ., we, need, politicize, vaccines, ., lots, pal, developing, countries, have, used, sputnik, ., recognizing, vaccine, =, overall, support, russian, govt, ."
3236,"over, half, ontario, children, aged, five, -, eleven, have, received, est, dose, #, covid19on, vaccine, vaccines, are, safe, ,, effective, ,, best, way, protect, children, virus, ., if, your, child, still, needs, vaccine, ,, book, appointment, as, soon, as, possible, :"
3237,"yes, exactly, it, ', i, not, that, we, don, ', i, want, vaccine, ,, it, ', i, that, we, don, ', i, want, be, guinea, pigs, huge, experiment, ., years, now, ,, when, data, is, out, ,, we, can, revisit, ., right, now, ,, it, doesn, ', i, look, like, current, products, market, are, safe, nor, effective, ."
3238,"lol, @, "", effective, vaccines, i, but, i, agree, with, rest, ."
3239,"usa, has, fda, federal, agency, that, determines, all, medications, are, safe, &, amp, ;, effective, ., don, ', i, know, if, they, have, that, kind, oversight, slovenian, ., also, certain, vaccines, not, approved, by, us, fda, were, given, other, countries, ., deeply, saddened, about, death, your, familyfolded_hands"
3240,"just, how, effective, are, vaccines"
3241,"true, vaccine, are, not, one hundred, %, effective, ., no, one, ever, said, they, were, ., however, they, are, proven, reduce, %, infection, ,, %, contamination, are, still, highly, effective, at, preventing, serious, ailments, that, would, require, hospitalization, ., every, little, bit, helps, ."
3242,"well, since, vaccine, is, not, totally, effective, against, all, variants, virus, i, ', i, wondering, when, federal, government, will, step, up, give, everybody, pie, equipment, mdma, mask, free, testing, nationwide, life, saving, medicines"
3243,"while, that, would, be, nice, fairy, tale, ending, all, this, ,, that, i, i, now, how, science, works, ., nothing, is, one hundred, %, effective, ,, but, vaccine, is, best, tool, we, have, at, preventing, transmission, hospitalizations, ., resources, get, strained, when, people, are, sick, dying, ,, that, is, point, ."
3244,"he, could, have, just, taken, completely, safe, effective, vaccine, deadly, disease, like, everyone, else, ,, he, would, now, be, poised, win, his, with, aussie, trophy, ."
3245,"before, people, start, saying, vaccines, dont, work, ,, we, beed, remember, pregnancy, mutes, immune, system, so, mothers, body, doesn, ', i, attack, fetus, as, foreign, object, vaccines, wont, be, as, effective, ., its, risky, be, pregnant, during, epidemic, ."
3246,"simple, boschetto, vaccines, have, proven, not, effective, our, boosters, so, let, ', i, go, brenda, let, ', i, go, brandon"
3247,"since, he, wasted, all, those, months, what, was, your, opinion, trump, ', i, immediate, shut, down, flights, china, or, was, that, your, opinion, something, that, should, have, involved, months, negotiation, or, wasnt, effective, racism, or, how, clearing, path, vaccine, technology"
3248,"it, i, i, true, older, folks, need, help, with, internet, ,, but, that, was, also, case, with, scheduling, vaccine, /, booster, ., but, internet, is, most, effective, way, making, these, tests, accessible, wide, public, ., i, helped, couple, older, folks, i, didn, i, i, even, know, ., pal, could, help, person_shruggingmedium, -, light_skin_tone, i, female_sign, i"
3249,"couid, vaccines, are, probably, some, most, cost, resource, effective, interventions, but, there, are, many"
3250,"#, president, biden, you, need, see, it, save, our, future, cause, this, is, also, effective, house, ,, you, need, shut, it, down, stop, all, spreading, bottom, line, is, vaccine, is, not, working, ,, yes, they, say, it, does, ha, sounds, good, ,, dont, panic, america, ,, were, just, gonna, all, die, ,, right, #, we"
3251,"when, are, people, going, accept, that, this, thing, is, always, going, be, part, our, lives, going, forward, we, will, never, be, able, completely, avoid, it, ., but, scientists, worked, incredibly, hard, develop, these, highly, effective, vaccines, so, that, we, could, go, back, living, our, lives, ."
3252,"it, ', i, very, interesting, that, you, chose, use, word, marijuana, right, off, start, ., according, study, ,, it, never, said, word, marijuana, ., it, appears, your, interpretive, narrative, is, promote, vaccine, that, is, experimental, not, as, effective, as, you, would, like, ."
3253,"it, about, one, %, icu, admissions, couid, among, patients, ages, twelve, -, eighteen, were, fully, vaccinated, ,, according, new, study, ., vaccines, are, extremely, safe, they, ', re, remarkably, effective, against, severe, illness, ,, including, adolescents, ."
3254,"this, is, per, -, capita, rate, ., so, it, ', i, likely, that, many, ,, maybe, even, majority, actual, people, hospital, may, be, breakthroughs, ., but, percentage, all, vaccinated, is, ., percentage, vaccinated, shows, sharp, reality, that, ,, yes, ,, vaccines, are, effective, at, mitigating, ."
3255,"i, ', ve, noticed, most, or, close, most, people, think, terms, black, /, white, ,, good, /, bad, ,, all, /, nothing, so, if, vaccine, isn, ', i, one hundred, %, effective, ,, they, see, it, as, not, working, at, all, think, it, ', i, useless, ."
3256,"being, healthy, is, actually, more, effective, but, if, you, ', re, not, healthy, and, /, or, over, fifty-five, years, old, then, vaccine, is, most, effective, way, offered, ."
3257,"don, i, i, conflate, generalizations, with, specifics, ., also, :, vaccine, being, ninety-two, %, effective, is, not, remotely, same, as, one hundred, %, your, presumption, based, those, logic, errors, is, exactly, what, they, i, re, talking, about, ., is, :, couid, has, overall, fatality, rate, under, three, %, or, ***, ninety-seven, i, non, fatal, ***"
3258,"exactly, ., also, he, just, recovered, couid, ,, &, amp, ;, it, ', i, proven, that, natural, immunity, is, stronger, more, effective, than, vaccine, is, ."
3259,"lol, tennis, is, played, outdoors, with, fifty, feet, between, players, ,, give, me, break, ., not, mention, you, can, still, catch, &, amp, ;, transmit, virus, if, you, ', re, vaccinated, ., plus, if, vaccine, is, so, effective, what, are, other, players, worried, about"
3260,"point, any, large, ,, accredited, ,, respected, scientific, or, medical, institution, world, over, that, said, ca, -, nineteen, vaccine, was, "", one hundred, %, effective, "", or, "", one hundred, %, safe, i, you, ', re, lying"
3261,"ha, ha, ha, ha, ...., "", vaccine, "", has, proven, be, neither, safe, nor, effective, ., israel, ,, most, highly, vaccinated, country, world, ,, they, ', re, having, explosion, fully, vaccinated, people, coming, down, with, couid, ..., then, there, is, explosion, extra, deaths, amongst, vad"
3262,"effective, today, ,, some, immunocompromised, individuals, are, eligible, book, appointment, receive, ith, dose, booster, #, covid19on, vaccine, ,, if, at, least, three, months, eighty-four, days, have, passed, since, their, ord, dose, ."
3263,"notion, that, vaccinated, people, can, still, spread, it, has, been, known, since, before, couid, ,, i, don, ', i, think, any, vaccine, has, ever, been, one hundred, %, effective"
3264,"my, cousin, is, hospitalise, couid, unit, your, state, ., they, ', re, all, exhausted, ., your, political, party, needs, facilitate, effective, mitigation, vaccine, mandates, ."
3265,"as, i, pointed, out, earlier, ,, if, you, are, concerned, that, they, ', re, over, counting, hospitalizations, ..., that, actually, means, vaccine, is, more, effective, than, data, is, showing, ,, since, it, would, count, vaccinated, asymptomatic, people, as, hospitalized, ."
3266,"how, about, healthcare, workers, who, have, previously, contracted, couid, their, antibodies, should, be, just, as, effective, as, vaccine, ."
3267,"vaccine, is, safe, effective, ..., vaccine, is, safe, effective, ..., vaccine, is, safe, effective, ..., #, diedsuddenly"
3268,"blue, states, are, going, end, up, passing, their, own, laws, protect, workers, ., you, can, hang, with, your, own, red, states, deny, publicly, that, vaccines, are, effective, against, couid, ,, while, secretly, being, valued, boosted, ."
3269,"even, if, that, were, true, everywhere, ...., that, would, actually, make, vaccine, appear, less, effective, than, it, actually, is, since, there, would, be, more, vaccinated, people, hospital, other, things, who, test, positive, ."
3270,"if, using, cannabinoid, acids, blocks, virus, infecting, us, ,, fact, and, ,, "", these, compounds, would, need, be, tested, animals, ,, then, humans, ,, actually, demonstrated, be, effective, against, couid, ...."", yet, couid, vaccine, made, it, public, less, than, six, months, i, him, i"
3271,"good, article, ., but, i, believe, god, has, given, us, knowledge, come, up, with, this, vaccine, just, like, so, many, others, we, should, use, it, ., statistics, show, how, effective, it, is, ., sure, there, are, problems, but, same, compared, eight hundred and fifty thousand, that, have, died, others, with, problems"
3272,"typical, with, hour, reaction, ..., why, didn, ', i, they, do, this, last, week, ,, then, most, kids, would, already, have, effective, vaccines, we, ', i, have, way, more, than, eight, %, them, double, valued, going, back, school, data, out, other, countries, shows, sweet, spot, between, twentynine, fifty-six, days, ."
3273,"~, two thousand, pal, died, couid, -, nineteen, yesterday, ,, most, them, vaccinated, ., data, are, clear, :, vaccines, are, safe, &, amp, ;, effective, ., beyond, words, that, supreme, court, ruled, against, biden, i, i, corporate, mandate, ., what, use, is, osha, if, it, isn, i, i, allowed, protect, workers, against, literal, pandemic"
3274,"if, you, don, i, i, know, that, vaccine, is, safe, &, amp, ;, effective, at, this, point, then, you, i, re, willfully, ignoring, scientists, ,, doctors, ,, &, amp, ;, infectious, disease, experts, intentionally, seeking, out, i, alternative, facts, i, person_shrugging, i, male_sign, i"
3275,"*, public, health, official, using, wrong, language, discussing, how, amazingly, effective, vaccine, is, at, reducing, death, *, you, nazi, monster"
3276,"be, as, angry, at, people, trying, kill, you, by, not, taking, vaccine, as, your, are, at, people, trying, help, you, by, talking, about, how, effective, vaccine, is, challenge"
3277,"why, do, we, still, need, remove, our, not, masks, new, ,, less, effective, surgical, masks, at, vaccine, clinics, make, it, make, sense, #, covid19sk"
3278,"paper, masks, have, proven, not, be, as, effective, preventing, couid, as, vaccinations, i, those, triple, valued, are, contracting, couid, despite, masks, &, amp, ;, vaccines, ., even, faci, &, amp, ;, cac, say, eventually, we, all, will, contract, couid, ., so, this, hysteria, attempted, shaming, is, counterproductive, ."
3279,"i, they, have, ., there, are, plenty, papers, /, publicly, available, data, analysis, that, shows, that, vaccines, are, all, highly, effective, at, preventing, infections, ,, morbidity, ,, mortality, that, this, simplified, /, easy, understand, picture, doesn, i, i, fully, capture, that, is, meaningless"
3280,"if, state, officials, say, i, then, you, should, be, skeptical, check, their, premises, by, looking, at, data, their, ethical, premises, ., data, doesn, ', i, side, with, your, claims, about, vaccine, not, being, effective, ., you, ', re, also, hyper, -, focused, what, faci, president, about"
3281,"i, don, ', i, think, that, vaccine, was, advertised, as, being, ten, %, effective, against, spread, ., fact, ,, none, studies, was, that, case, ., fact, is, however, that, those, who, get, are, better, off, are, less, likely, have, severe, symptoms, which, means, they, reduce, spread, by"
3282,"one, size, does, not, fit, all, ., this, does, nothing, protect, our, most, vulnerable, kids, ., we, ', ve, rushed, roll, out, five, -, eleven, most, are, being, sent, back, with, only, one, or, no, vaccine, ., any, that, have, managed, get, second, won, ', i, have, it, effective, yet, ., immuno, -, compromised, kids, matter, ,, too, ."
3283,"thanks, ,, jeremy, ,, but, how, about, happy, medium, why, does, my, kid, who, missed, year, school, due, cancer, was, online, year, have, go, back, permanent, online, if, he, can, do, online, with, his, own, class, few, weeks, he, can, go, back, when, his, second, vaccine, is, effective, ."
3284,"so, if, they, ', re, passing, buck, letting, school, boards, decide, ,, i, stand, record, imploring, keep, kids, online, or, at, least, let, parents, stay, that, option, until, our, kids, ', and, vaccines, are, effective, ., my, cancer, stem, cell, transplant, survivor, ."
3285,"couid, is, faster, than, scientists, ., statement, ,, who, explicitly, said, that, future, vaccines, against, couid, must, i, be, more, effective, protection, against, infection, thus, lowering, community, transmission, i, two, huge, points, hidden, those, eleven, words, :"
3286,"its, not, vaccine, ,, nor, is, it, effective, ."
3287,"over, /, under, how, fast, this, gets, fact, check, i, am, not, idiot, ,, i, ', i, certain, you, aren, ', i, ,, either, ., but, sake, thought, police, :, this, is, satire, ., i, realize, it, ', i, missing, context, ., that, ', i, joke, ,, kids, vaccines, are, "", safe, effective, "", if, you, say, so, ,, blah, blah, blah"
3288,"agreed, ..., why, would, you, refuse, effective, ,, safe, ,, free, ,, readily, available, vaccine, so, you, get, analogy, ,, then"
3289,"less, than, half, niagara, ', i, five, -, eleven, y, /, o, have, one, dose, ,, while, only, two, %, have, two, doses, couid, vaccine, ., vaccines, are, safe, effective, -, if, you, have, questions, ,, please, speak, your, child, ', i, pediatrician, ., remember, ,, nazi, recommends, twentynine, -, twenty-eight, day, interval, between, doses, kids, ."
3290,"recovery, respiratory, virus, is, more, effective, than, vaccine, ."
3291,"do, ., peter, mccullough, said, podcast, :, ', the, vaccine, products, should, be, pulled, off, market, immediately, be, analyzed, why, they, failed, i, it, is, so, clear, that, these, mandates, are, not, effective, solution, this, "", pandemic, i, enough, is, enough"
3292,"nope, ,, data, shows, vaccines, are, partially, effective, partially, safe, ., your, faith, may, not, allow, you, believe, this, that, i, i, understandable, ."
3293,"if, you, take, over, eighty, %, effective, masks, combined, with, ninety-seven, %, effective, vaccine, you, can, prove, there, is, no, way, you, could, have, virus, go, mall, when, sick, ., science"
3294,"got, my, appointment, get, boosted, next, week, party_popper, if, you, haven, i, i, yet, ,, be, sure, go, grab, vaccine, /, booster, dose, when, you, have, opportunity, they, i, re, safe, ,, effective, ,, you, get, way, better, cell, service, ., it, i, i, crazy"
3295,"legally, coercing, medically, eligible, people, into, taking, vaccine, would, be, orders, magnitude, more, effective, cheaper, that, another, shut, down, ., but, are, impossible, us, because, too, many, local, offices, are, held, by, white, supremacist, death, cult, ."
3296,"while, couid, vaccines, remain, remarkably, effective, at, preventing, severe, illness, death, ,, who, cautioned, against, treating, virus, like, seasonal, flu, ,, since, much, remains, unknown, i, particularly, regarding, severity, disease, areas, with, lower, vaccination, rates, ."
3297,"it, is, worth, keeping, mind, that, interview, clip, was, edited, remove, key, context, ,, including, fact, she, was, talking, solely, about, fully, vaccinated, people, ., it, is, encouraging, that, vaccines, are, so, effective, that, they, only, ', fail, ', very, ill"
3298,"mara, vaccines, are, ninety-five, %, effective, against, couid, variant, a, ,, which, it, was, developed, for, ,, omicron, did, not, exist, it, hard, develop, vaccine, something, that, does, not, exist, ., that, is, like, putting, water, onna, brush, fire, ,, it, works, until, can, gas, brush, explodes, ."
3299,"him, ,, should, i, take, safe, effective, vaccine, that, ', i, free, readily, available, or, should, i, drink, my, own, piss"
3300,"with, supplies, that, we, have, now, what, i, i, coming, ,, we, i, all, distribute, am, more, effective, masks, community, that, i, i, important, ., still, ,, most, effective, tool, that, we, have, against, couid, -, nineteen, is, vaccination, ., vaccine, helped, keep, my, symptoms, mild, ."
3301,"unfortunately, ,, two thousand and twenty, couid, vaccines, are, out, -, dated, ., assume, that, vaccine, that, started, production, two, years, ago, originals, strain, couid, -, nineteen, is, still, effective, against, couid, variants, that, evolved, evade, that, very, vaccine, fulfill, it, ', i, biological, goal, thrive, is, error, ."
3302,"other, than, safe, effective, vaccines, we, have, right, now, person_shruggingmedium, -, light_skin_tone, i, male_sign, i"
3303,"he, says, it, context, omicron, variant, ., not, sure, if, you, know, this, but, traditional, vaccines, are, only, effective, against, one, variant, any, disease, ., mrna, isn, ', i, silver, bullet, they, hoped, it, would, be, but, it, ', i, helluvalot, better, than, no, bullet, at, all, ."
3304,"covidiot, morons, will, try, anything, avoid, safe, effective, vaccine"
3305,"wasn, ', i, fan, i, until, now, #, aspen, #, australianopen2022, #, australia, &, it, ;, officially, #, communist, country, #, covid_19, #, vaccine, is, not, safe, not, effective, ask, about, secret, government, contracts, &, it, ;, secret, payoffs, who, cares, if, u, deform, #, vaccine"
3306,"head, cac, ,, vaccines, cannot, prevent, spread, couid, ., not, fourteen, days, ,, not, three, ..., sure, they, seem, effective, at, preventing, death, ,, but, cac, also, said, today, that, seventy-five, %, all, couid, deaths, had, four, or, more, comorbidities, ., people, ain, i, i, dying, just, couid"
3307,"every, year, flu, vaccine, must, be, altered, due, variant, ., why, is, big, pharma, now, demanding, people, keep, jabbing, with, "", vaccine, "", they, first, swore, was, ninety-five, %, effective, #, massformationpsychosis"
3308,"pope, francis, says, getting, vaccinated, against, coronavirus, is, i, moral, obligation, i, vaccines, are, one, most, effective, measures, save, lives, during, pandemic, ."
3309,"faci, said, fda, would, have, licensed, fifty-one, %, effective, vaccine, ., only, extraordinary, success, novel, mrna, vaccines, against, alpha, made, people, think, they, were, guarantee, ., they, still, prevent, serious, disease, death, ."
3310,"as, faci, said, fda, would, have, licensed, fifty-one, %, effective, vaccine, ., only, extraordinary, success, novel, mrna, vaccines, against, alpha, caused, people, equate, them, with, not, getting, couid, ., all, vaccines, still, prevent, severe, disease, death, ."
3311,"vaccines, are, safe, effective, ., i, can, ', i, speak, everyone, but, my, children, didn, ', i, even, have, mildest, side, effects, when, they, got, their, first, doses, ., and, doses, are, coming, soon, that, will, bring, some, piece, mind, when, they, go, back, school, ."
3312,"not, negative, per, global, consensus, attenuated, due, mutations, omicron, which, are, better, at, evading, nasal, antibodies, that, vaccines, trained, our, bodies, produce, however, vaccines, are, still, highly, effective, protecting, against, severe, illness, lungs, death"
3313,"physician, here, ., just, reminder, all, that, order, get, natural, immunity, which, generally, only, lasts, few, months, ,, by, way, ,, you, have, get, couid, -, nineteen, why, world, would, you, take, that, risk, when, we, have, safe, highly, effective, vaccines"
3314,"immuno, -, compromised, ,, which, means, his, body, wasn, ', i, able, fight, it, ., did, you, ever, hear, anyone, say, that, vaccine, is, always, one hundred, %, effective"
3315,"i, am, not, anti, -, van, ,, i, am, pro, -, choice, ., i, don, ', i, care, how, many, vaccines, person, opts, get, ., i, chose, wait, see, approach, vaccine, ., it, turns, out, it, ', i, not, that, effective, requires, boosters, every, six, months, ."
3316,"five, -, eleven, vaccines, role, out, shows, importance, effective, government, ., newfoundland, is, miles, ahead, saskatchewan, ., there, are, reasons, we, could, learn, form, their, success, ."
3317,"it, seems, likely, that, both, are, at, play, -, omicron, is, more, transmissible, vaccines, are, less, effective, but, still, far, better, than, no, van, hopefully, ,, variant, -, specific, vaccines, will, be, reality, couid, more, ., until, then, i, i, i, i, all, about, layers, protection, ."
3318,"if, vaccines, aren, i, i, safe, effective, enough, you, ,, then, change, fox, news, ."
3319,"mountain, dew, would, be, better, ., who, could, drink, that, stuff, if, it, weren, ', i, very, cold, ,, so, better, chance, vaccine, would, still, be, effective, ."
3320,"that, soup, is, as, effective, as, vaccine"
3321,"guess, what, it, also, was, effective, vaccine, ,, fool, ."
3322,"vaccines, are, safe, effective, ., professionals, who, have, spent, their, entire, adult, lives, studying, virology, ,, epidemiology, public, health, tell, us, that, this, is, true, ., i, am, sorry, you, are, unable, and, /, or, unwilling, accept, these, facts, ., you, have, no, facts, support, your, position, ."
3323,"it, ', i, pretty, bad, that, our, ruling, class, suppressed, effective, therapies, boost, profits, vaccine, companies, ., your, aunt, would, probably, still, be, alive, if, she, was, treated, ."
3324,"if, you, i, re, going, force, people, take, injection, or, lose, their, job, ,, it, had, better, be, one hundred, %, safe, effective, against, virus, with, ninety-nine, %, survival, most, groups, ., you, do, remember, claim, government, vaccine, makers, were, making"
3325,"i, understand, why, people, don, ', i, trust, big, pharma, these, people, are, greedy, con, artists, but, science, has, proven, over, &, amp, ;, over, again, that, couid, vaccines, are, safe, &, amp, ;, effective, ,, don, ', i, believe, lies, that, vaccines, aren, ', i, working, because, you, don, ', i, know, what, they, are, meant, do"
3326,"treatments, you, mention, are, less, effective, than, vaccine, ,, you, don, ', i, get, antibodies, until, you, ', ve, already, got, couid, ., i, prefer, just, not, get, severe, enough, couid, need, antibody, treatment, first, place, ."
3327,"papers, confirm, vaccine, is, unusually, safe, effective, ., do, you, care, more, about, hating, faci, ,, or, about, saving, your, own, ass, if, raging, is, your, thing, ,, that, ', i, fine, i, guess, ."
3328,"but, that, ', i, not, what, ', i, happening, ., there, is, virus, going, around, that, we, are, actively, trying, render, non, -, lethal, through, very, effective, vaccines, ., are, you, saying, we, should, shut, everything, down, *, again, *"
3329,"correct, ,, no, vaccine, is, one hundred, %, effective, ., however, ,, you, can, still, be, symptomatic, with, couid, after, receiving, vaccine, ."
3330,"go, their, have, been, twentynine, ,, zero, plus, usa, alone, who, have, died, jabs, vaccines, shots, ., just, because, u, are, allright, it, doesn, ', i, mean, it, is, safe, /, effective, everyone, ."
3331,"supreme, court, holds, hearing, biden, i, i, vaccine, mandates, -, one, /, seven, full, live, ..., via, listen, at, ihr, min, ., arguments, as, why, vaccine, is, necessary, ., also, stating, they, are, i, safe, &, amp, ;, effective, i, i, i, i, living, alternate, universe"
3332,"holy, crap, ….., i, realized, vaccines, were, not, very, effective, i, but, this, is, crazy"
3333,"i, don, ', i, see, people, advocating, more, farmer, ', i, markets, neighborhoods, ., i, don, ', i, see, people, advocating, reduction, fast, food, schools, inner, cities, ., i, don, ', i, see, people, advocating, more, exercise, ., how, effective, is, vaccine, when, you, obese, got, diabetes, etc"
3334,"you, know, that, we, need, new, two thousand and twenty-two, couid, vaccines, that, actually, work, against, variants, ., &, amp, ;, &, amp, ;, must, call, &, amp, ;, create, new, ,, effective, couid, vaccines, ., this, is, ethical, thing, do, ."
3335,"no, vaccine, has, one hundred, %, efficacy, ., with, omicron, ,, existing, vaccines, have, lower, efficacy, ., similar, issue, happens, with, flu, vaccines, ., some, years, they, are, more, effective, than, others, ., that, ', i, why, we, need, mask, mandates, as, well, ., +"
3336,"as, i, understand, it, ,, you, think, vaccines, must, be, one hundred, %, effective, or, they, ', re, no, good, at, all, ., i, don, ', i, see, it, that, way, i, have, no, problem, with, vaccines, ."
3337,"sure, ,, did, you, not, know, that, vaccines, aren, ', i, one hundred, %, effective, did, you, think, that, no, one, who, got, vaccine, was, going, get, sick, really"
3338,"ink, i, ', i, immunocompromised, /, disabled, &, amp, ;, vaccine, is, only, mildly, effective, me, so, maybe, i, ', i, just, really, frustrated, that, my, life, continues, have, be, put, hold, as, this, pandemic, rages, on, ., i, know, parents, are, exhausted, as, well, &, amp, ;, i, wish, we, all, had, better, options, ."
3339,"yeah, ,, like, vaccines, are, super, important, certainly, changed, things, but, they, ', re, not, only, thing, that, will, end, this, pandemic, ,, especially, as, we, allow, unchecked, spread, continue, ,, mutating, virus, so, current, vaccines, are, less, effective, ."
3340,"definitely, incorrect, ., vaccines, plus, boosters, have, been, shown, be, highly, effective, against, omicron, ."
3341,"ink, how, people, can, ', i, see, what, ', i, happening, ., all, it, takes, is, look, up, history, vaccines, ., it, took, sixty, years, make, effective, vaccine, polio, ., most, viruses, we, ', ve, tried, make, vaccines, against, only, come, back, as, monsters, though, ."
3342,"if, vaccine, was, effective, i, could, agree, this, so, called, pandemic, could, have, been, stopped, beginning, with, medicine, we, already, have, ."
3343,"blanket, answer, that, vaccines, are, not, effective, preventing, infection, is, wrong, ."
3344,"putting, viruses, against, each, other, isn, i, i, helpful, framing, ., vaccines, both, flu, couid, are, safe, effective, ., let, i, i, protect, kids, &, amp, ;, their, loved, ones, both, ., get, vaccinated, ."
3345,"vaccine, authorized, december, use, #, india, may, help, solve, one, most, vexing, problems, global, public, health, :, how, supply, lower, -, income, countries, with, #, covid19, #, vaccine, that, is, safe, ,, effective, affordable, ., #, houstonproud"
3346,"there, is, question, we, should, all, be, asking, at, moment, :, does, vaccine, actually, work, certainly, not, as, originally, advertised, it, doesn, ', i, prevent, transmission, or, illness, ., it, has, very, short, effective, life, &, amp, ;, has, serious, side, -, effects, which, are, not, yet, fully, documented"
3347,"critical, question, now, is, how, long, -, lasting, learning, loss, is, are, there, policies, that, can, be, implemented, mitigate, loss, ., addition, ,, learning, loss, is, being, used, bash, school, closures, before, vaccines, minus, any, effective, school, mitigation, actions, ."
3348,"cases, are, fools, game, ., if, we, count, cases, then, we, i, all, do, this, forever, ., we, have, vaccine, that, protects, us, serious, illness, against, this, variant, all, variants, ., vaccine, is, far, more, effective, than, mask, ., illinois, has, mask, mandate, cases, have, skyrocketed, ."
3349,"woman, responsible, raising, son, who, is, so, ignorant, ,, he, won, i, i, accept, safe, effective, vaccine, middle, global, pandemic, -, who, is, so, arrogant, ,, he, thinks, i, his, freedom, play, with, his, balls, **,, is, much, more, important, than, protecting, health, others"
3350,"not, if, you, i, re, vaccinated, get, booster, ., that, i, i, problem, i, too, many, vaccinated, ., yes, ,, no, vaccine, is, one hundred, %, effective, ,, however, it, lessens, severity, ., does, anyone, really, want, find, out, ,, how, sick, or, not, they, i, all, get, sad, that, too, many, are, viewing, it, as, i, the, flu"
3351,"you, i, re, right, ;, it, is, failure, ., all, because, ridiculous, number, americans, refuse, get, safe, ,, effective, vaccine, insist, upon, dying, instead, ."
3352,"lol, ., vaccine, that, no, protection, getting, virus, ,, carrying, viruses, transmitting, virus, is, highly, effective, i, guess, we, have, different, definitions, effective, ."
3353,"is, no, choice, ., science, has, spoken, ., it, is, objective, &, amp, ;, concrete, ., what, i, find, morally, repugnant, is, deliberately, choosing, disbelieve, science, -, practice, that, has, built, all, civilization, context, vaccine, been, proven, offer, safe, ,, effective, solution, a, -"
3354,"infectious, disease, doctors, are, working, more, effective, vaccine, omicron, variant, as, we, text, ., as, it, is, present, vaccine, if, triple, dosed, is, effective, against, serious, sickness, ,, hospitalization, ,, death, ., the, majority, cases, hospitals, icu, ', i, presently, are, vaccinated, ."
3355,"clapping_handsface_with_tears_of_joyclapping_hands, vaccine, is, proving, be, very, effective, ., untaxed, will, get, full, blast, nature, i, i, freedom, ., yes, it, i, i, sad, ., but, it, i, i, also, their, choice, ., i, figure, at, this, point, ,, if, they, were, going, get, valued, ,, they, have, done, it, ."
3356,"hospitalization, rates, all, variants, so, far, with, varying, degrees, success, ., again, older, ones, were, more, susceptible, with, omicron, being, far, more, resistant, ., delta, specifically, was, most, deadly, vaccines, was, very, effective, against, it, ."
3357,""", it, ', i, safe, ,, it, ', i, effective, i, i, we, have, never, admitted, child, because, vaccine, reaction, i, said, rustic, morse, nationwide, children, i, i, ., "", if, you, ', re, parent, your, child, is, vaccinated, ,, they, might, end, up, hospital, breathing, tube, ., that, ', i, what, would, concern, me, i"
3358,"i, have, been, valued, bolstered, wear, my, mask, still, got, couid, ., using, same, logic, ., we, need, stop, vaccine, mask, mandates, as, are, not, effective, against, omicron"
3359,"fixed, it, you, i, i, vaccinated, i, couple, i, who, lived, country, with, full, access, effective, ,, free, -, to, -, patients, vaccine, i, dies, within, moments, each, other, couid, -, nineteen, ,, holding, hands"
3360,"it, would, look, like, vertical, line, moon, ,, there, would, be, many, people, missing, friends, loved, ones, ,, asking, why, we, had, not, yet, created, effective, vaccine, ."
3361,"when, did, it, become, socially, acceptable, be, selfish, not, take, vaccine, save, lives, stop, pandemic, americans, used, be, patriotic, ., we, lined, up, around, corner, salk, vaccine, stop, virus, that, was, less, deadly, with, vaccine, that, was, less, effective, ."
3362,"because, there, is, no, wisdom, left, ., but, they, also, know, test, vaccine, is, neither, safe, nor, effective, ."
3363,"texas, has, couid, vaccine, that, works, ,, open, all, ,, is, affordable, :, unpublished, study, conducted, india, involving, three, ,, zero, volunteers, found, vaccine, be, ninety, %, effective, preventing, disease, cause, by, original, couid, -, nineteen, virus, strain"
3364,"it, says, there, i, i, lot, idiots, out, there, not, getting, vaccinated, ., you, can, still, get, flu, with, flu, shot, ., couid, vaccines, aren, i, i, one hundred, %, effective, but, they, significantly, lessen, chance, you, i, all, died, ., smarten, up, ., get, vaccinated, ."
3365,"you, are, actually, correct, ., vaccines, are, not, cures, ., that, would, be, treatment, like, monoclonal, antibodies, ., vaccines, distributed, now, were, widely, effective, at, inhibiting, variants, alpha, -, delta, ., omicron, is, highly, adapted, can, still, infect, those, with, antiquated, vaccines, ."
3366,"ask, whoopie, goldberg, how, vaccine, protected, her, ., it, continues, be, shown, not, very, effective, less, so, be, new, variants, ."
3367,"limo, one hundred, %, population, world, were, vaccinated, with, vaccines, available, today, it, would, not, stop, circulation, couid, ., i, firmly, believe, van, be, effective, at, prevention, serious, illness, ., only, people, i, know, with, couid, right, now, are, vad, ."
