,0
2740,"honest, ,, legit, question, you, ., since, you, are, immunocompromised, what, did, you, do, prior, couid, keep, yourself, safe, germs"
2741,"my, immunocompromised, patients, ,, many, whom, are, fully, vaccinated, but, aren, i, i, well, protected, ,, will, no, longer, have, protection, that, public, health, measures, ensure, ., odds, are, heavily, stacked, against, them, i, i, roulette, wheel, ., remember, this, come, election, time, ., #, covid19ab"
2742,"so, i, guess, you, ', re, proponent, eugenics, let, old, ,, weak, immunocompromised, die, appease, anti, -, masters, unmask, keep, economy, booming, masks, save, lives, ;, ignorance, kills, ."
2743,"excuse, me, but, do, you, have, vaccinated, child, under, five, or, immunocompromised, family, member, would, you, be, saying, same, thing, if, you, did, what, about, centering, health, everyone, our, communities, rather, than, our, economies, ."
2744,"i, am, so, sorry, that, person, behaved, that, way, ., wishing, you, safety, ., i, will, continue, mask, as, needed, protect, immunocompromised, chronically, ill, folks, others, ."
2745,"do, i, need, source, assume, that, soaking, wet, mask, would, be, detrimental, immunocompromised, person, nebraska, winter, ,, where, as, it, wouldn, ', i, be, issue, me, ,, florida, with, high, metabolism"
2746,"there, is, also, issue, here, really, large, unjustified, assumptions, about, how, much, impact, different, couid, has, diff, classes, immunocompromised, people, ,, ic, being, more, prone, "", long, couid, "", etc, ."
2747,"i, am, sorry, &, amp, ;, i, know, this, may, make, me, terrible, person, but, i, frankly, do, not, care, about, those, who, still, choose, be, vaccinated, ., obviously, with, exception, anyone, under, five, immunocompromised, ., these, are, consequences, their, actions, ."
2748,"immunocompromised, ', collateral, damage, i, with, endemic, couid, ,, unpaid, are, going, end, up, dying, some, future, mutated, virus, anyway, ., only, hope, is, classify, these, people, as, insane, get, them, some, treatment, ., way, cheaper, than, paying, their, ventilators, ."
2749,"so, what, i, ', i, hearing, is, "", i, ', i, like, everybody, with, immunocompromised, ,, elderly, or, infant, loved, one, suffer, immense, emotional, trauma, stress, because, putting, fabric, over, my, face, makes, me, sad, i"
2750,"', i, ', i, disappointed, humankind, i, immunocompromised, algerians, react, province, ', i, plan, lift, restrictions, via"
2751,"sadly, ,, people, who, are, immunocompromised, ,, disabled, ,, &, amp, ;, living, i, /, chronic, illness, deemed, "", subnormal, i, i, ., e, ., expendable, ., unconscionable, i, am, feeling, like, we, are, stuck, worst, part, twilight, zone, ., sad_but_relieved_face, i, /, i, sharing, relevant, quote, by, do, ., robert, miller, ..."
2752,"this, ., news, flash, :, if, you, just, throw, open, all, doors, drop, all, precautions, *, at, expense, *, immunocompromised, ,, disabled, ,, elderly, ,, you, aren, ', i, living, "", free, "", society, because, sizable, portion, your, society, will, be, living, every, day, mortal, danger, ."
2753,"what, about, children, under, five, &, amp, ;, immunocompromised"
2754,""", i, ', i, liberal, i, used, be, totally, pro, -, mask, but, now, it, ', i, just, gone, too, far, i, ', i, sick, wearing, mask, why, do, i, have, waaaahhhh, "", baby, because, couid, numbers, are, still, @, all, -, time, highs, ,, immunocompromised, people, exist, ,, &, amp, ;, this, disease, has, long, term, ramifications, you, dumbass"
2755,"we, need, better, gov, ', i, supports, parents, /, frontline, workers, /, immunocompromised, people, anyone, whom, these, measures, are, more, than, "", annoyance, "", but, real, logistical, nightmare, ., course, ,, anyone, is, allowed, complain, ., but, complaints, annoyance, do, not, outweigh, public, health"
2756,"#, nobodyisdisposable, #, politics, #, immunocompromised"
2757,"immunocompromised, /, disabled, are, forced, stay, their, homes, over, two, years, now, ., media, outlets, are, removing, their, decals, their, cars, healthcare, workers, are, being, told, change, their, scrubs, before, leaving, work, so, they, aren, ', i, attacked, ., this, is, freedom, you, #, firetheucp"
2758,"#, highriskcovid19, #, nobodyisdisposable, #, immunocompromised, #, politics, #, protectourchildren, #, maskmandates"
2759,"vad, boosted, also, seventy-four, immunocompromised, ., entire, van, boosted, family, got, breakthrough, couid, ,, but, i, stayed, my, room, followed, isolation, protocol, ., never, tested, positive, but, it, was, scary, as, heck"
2760,"all, other, vaccinated, immunocompromised, out, there, ., they, left, saying, they, felt, same, way, we, ', re, going, continue, wearing, masks, ., what, else, can, we, do"
2761,"there, are, not, enough, immunocompromised, people, warrant, keeping, all, these, measures, place, ., hospital, capacity, is, another, issue, but, please, ,, enough, with, this, nonsense, ."
2762,"are, those, people, expendable, are, those, immunocompromised, parents, grandparents, siblings, kids, schools, expendable, what, about, kids, who, have, health, issues, public, schools, ,, are, they, expendable"
2763,"biden, immunocompromiseTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, drop, dead, ."
2764,"it, means, enthusiastically, killing, kids, ,, elderly, ,, immunocompromised, so, faux, -, christian, bachelorettes, can, cut, loose, nickelback, blow, each, other, ', i, boyfriends, cheesecake, factory, toilets, ."
2765,"as, someone, who, is, more, disabled, ,, more, chronically, ill, ,, more, immunocompromised, now, than, at, day, one, lockdown, ,, i, feel, this, my, bones, ."
2766,"it, means, continual, strain, hows, healthcare, systems, poorer, outcomes, because, fewer, resources, ., it, means, millions, more, disabled, with, long, haul, couid, ., children, with, horrific, complications, couid, ., immunocompromised, elders, dying, ., four, /, six"
2767,"you, will, continue, see, me, masked, ., one, more, visible, sign, living, immunocompromised, ., i, am, not, masking, shame, you, ., i, am, masking, stay, out, hospital, ., flu, ., couid, ., someone, else, i, i, i, little, cold, i"
2768,"one, my, coworkers, is, immunocompromised, ., course, i, will, keep, wearing, mask, ."
2769,"my, "", bad, cold, "", lingered, almost, three, weeks, ., i, have, spent, another, three, weeks, taking, breathing, treatments, medication, that, fucks, my, blood, sugar, ., i, still, can, ', i, walk, up, stairs, without, weeping, ., fuck, everyone, who, erases, immunocompromised, this, conversation, ."
2770,"i, hoped, after, they, approved, third, doses, immunocompromised, teens, ,, they, would, soon, follow, with, third, doses, all, teens, pensive_face"
2771,"so, very, true, #, immunocompromised, woman, i, manual_wheelchair, #, chronicallyill, #, disabilityawareness, woman, i, white_cane"
2772,"good, you, ., i, i, i, do, same, thing, if, it, were, me, visiting, friend, fly, ., but, i, live, seattle, ., microbe, still, out, there, &, amp, ;, have, friends, who, are, immunocompromised, or, have, elderly, parents, they, i, re, looking, after, ., that, i, i, why, i, i, i, do, it, ., ask, me, again, later, this, summer, if, i, i, ve, changed, ."
2773,"so, many, words, say, nothing, ., also, ,, slip, -, up, "", public, "", "", public, who, ', i, immunocompromised, i"
2774,"have, you, seen, how, many, i, i, i, i, immunocompromised, i, which, suddenly, everyone, is, replies, there, always, are, what, did, these, people, do, prior, two thousand and twenty, why, do, we, also, have, bend, over, backwards, them"
2775,"when, experts, started, saying, everyone, will, catch, omicron, it, was, game, over, ., get, valued, if, your, elderly, ,, immunocompromised, ,, or, chronic, illness, you, know, what, do, after, almost, two, years, ., personal, responsibility, if, your, not, valued, don, ', i, cry, if, you, end, up, icu, ."
2776,"guidance, cac, says, that, people, who, are, moderately, or, severely, immunocompromised, should, receive, three, doses, primary, vaccine, one, fourth, booster, dose, ."
2777,"worst, kind, politics, is, emotional, blackmail, like, "", what, about, immunocompromised, "", that, relies, people, ', i, compassion, preventing, them, saying, obvious, truth, that, we, can, ', i, reorganize, human, civilization, them"
2778,"always, ., i, i, i, immunocompromised, can, empathize, ., had, make, unexpected, run, lab, this, week, i, i, i, much, happier, being, alone, my, apartment, ."
2779,"sorry, ,, i, think, masks, are, still, necessary, as, we, are, barely, out, latest, variant, surge, it, i, i, winter, so, we, i, re, all, indoors, ., plus, ,, i, stand, with, immunocompromised, people, ."
2780,"division, here, between, "", the, public, "", &, amp, ;, "", the, public, who, is, immunocompromised, disabled, "", is, *, extremely, *, telling, turn, phrase, ,, demonstrating, clearly, that, malenky, does, not, consider, disabled, /, ic, individuals, as, part, general, public, ,, but, rather, sunglass, ..."
2781,"i, think, mandatory, masks, schools, are, measure, help, protect, :, immunocompromised, ,, teachers, families, teachers, including, kids, too, little, be, valued, unless, you, work, school, fuck, off, about, how, mask, mandates, aren, i, i, normal, ., worrying, i, i, i, threat, my, kids, isn, i, i, normal"
2782,"wow, ...., i, can, ', i, believe, how, sweet, u, i, ..., if, someone, else, posted, that, i, commented, i, i, would, be, getting, death, threats, ...., it, has, happened, i, so, i, truly, appreciate, u, ..., we, i, going, two, still, wear, ours, because, hubby, i, i, both, immunocompromised, ...., purple_heartyellow_heart"
2783,"yes, ,, let, i, i, celebrate, kids, we, have, convinced, ignore, advice, our, nation, i, i, official, public, health, bodies, ,, so, they, can, freely, catch, spread, virus, that, could, kill, my, severely, immunocompromised, family, member, ., wif, is, wrong, with, u, ,, spending, ur, days, cheerleading, this"
2784,"thanks, this, i, ', i, immunocompromised, ., i, actually, get, why, it, ', i, hard, others, understand, i, the, experience, being, truly, ill, as, young, person, is, something, i, think, most, can, ', i, fully, grasp, until, it, happens, them, or, loved, ones, ., it, changes, everything, ."
2785,"immunocompromised, people, have, always, faced, greater, health, risks, than, other, healthier, people, ., we, never, turned, our, schools, ,, offices, ,, private, businesses, upside, down, like, we, have, with, couid, ., we, those, compromised, people, balanced, risk, ,, took, precautions, moved, with, life, ."
2786,"fifteen, ., you, can, cry, freedom, all, you, want, ,, but, if, you, i, re, telling, america, shut, door, ,, jams, forget, immunocompromised, ,, folks, i, /, multiple, underlying, conditions, ,, &, amp, ;, elderly, ,, then, you, i, re, not, offering, recipe, society, that, is, more, i, free, ,, sociable, joyous, i"
2787,"i, ', i, not, asshole, ,, but, i, do, have, ask, ,, how, did, immunocompromised, live, among, us, before, couid, ,, with, flu, ,, colds, ,, rev, ,, etc, circulating"
2788,"all, my, fellow, #, immunocompromised, individuals, ., if, you, are, scared, mandates, ending, please, let, me, know, why, ., as, someone, with, severe, crown, i, i, i, am, not, worried, but, i, i, i, like, understand, why, others, with, autoimmune, disorders, are, worried, ., looking, open, discussion"
2789,"try, calling, in, ., i, did, that, book, my, ith, shot, ,, as, immunocompromised, qualified, person, ., could, only, do, it, via, phone, ."
2790,"be, perfectly, clear, ,, that, ', reasonable, ', path, will, still, effectively, mean, house, arrest, seriously, immunocompromised, ."
2791,"being, disabled, does, not, automatically, mean, someone, is, high, risk, or, immunocompromised, ., i, i, i, seeing, way, too, many, people, who, aren, i, i, high, risk, weaponizing, their, disability, against, those, who, are, calling, harmful, policies, ."
2792,"dear, minister, ,, why, is, it, that, ,, your, opinion, ,, disabled, immunocompromised, algerians, no, longer, have, right, safely, pursue, postsecondary, education"
2793,"i, research, points, how, long, -, lasting, couid, infections, among, immunocompromised, people, can, lead, significant, virus, mutation, ., as, we, fail, center, immunocompromised, people, pandemic, response, ,, we, play, variant, roulette, ., ., ., i"
2794,"nos, is, no, longer, going, require, employees, mask, up, ,, regardless, van, status, ., i, have, five, year, old, ,, my, husband, works, front, facing, state, ., my, best, friends, have, immunocompromised, two, year, old, both, work, state, ., fuck, state, ."
2795,"he, i, i, immunocompromised, will, be, rest, his, life, ., any, illness, was, is, threat, him, ., but, prior, two thousand and twenty, ,, neither, he, nor, i, ever, even, thought, wear, mask, around, each, other, ., so, i, still, come, back, this, conclusion, i, why, change, everything, this, one, virus"
2796,"american, individualism, glorifies, selfishness, cruelty, ., i, i, ve, never, seen, such, awful, behavior, grown, -, ass, adults, my, life, ., community, means, protecting, vulnerable, ., these, people, go, church, &, amp, ;, then, tell, me, being, immunocompromised, is, my, problem, ., #, hypocrites, #, wearamask"
2797,"i, have, family, that, are, immunocompromised, ., while, i, agree, with, your, frustrations, ,, i, don, ', i, agree, with, risking, those, people, because, i, want, stick, it, ignorant"
2798,"had, little, rant, about, heartless, antimaskers, who, told, me, my, life, doesn, i, i, matter, because, i, i, i, immunocompromised, ready, go, ,, but, i, pulled, it, back, ., i, i, i, better, than, that, -, them, ."
2799,"i, believe, lives, our, disabled, ,, chronically, ill, ,, immunocompromised, neighbors, are, valuable, worth, protecting, ., i, i, i, baffled, as, why, many, i, pro, -, life, i, crowd, speak, their, lives, as, acceptable, collateral, damage, ."
2800,"how, about, showing, some, concern, doctors, hows, ., hospitals, are, full, ., overcapacity, understaffed, because, couid, ., immunocompromised, children, under, five, ."
2801,"six, ., their, vulnerability, is, tragic, ,, we, i, re, told, ,, but, shouldn, i, i, get, way, having, good, time, with, that, ,, friends, ,, i, i, concerns, about, immunocompromised, ,, elderly, ,, mid, -, to, -, longterm, consequences, post, -, infection, morbidity, are, just, written, off, ."
2802,"i, think, scarcity, treatments, relative, lack, discussion, /, or, what, do, if, you, get, couid, including, critical, importance, early, treatment, immunocompromised, etc, ., might, be, number, one, most, bizarre, aspect, everything, couid, related, ."
2803,"i, was, supposed, see, evening, march, with, ,, two thousand and twenty, ., was, obviously, refunded, ,, put, that, towards, future, performance, dec, two thousand and twenty-one, ., then, ,, at, peak, omicron, ,, due, being, immunocompromised, ,, i, had, exchange, my, tickets, again, ., tonight, ,, i, i, i, finally, here, loudly_crying_face"
2804,"going, oscars, as, press, has, truly, been, one, highlights, my, life, ,, life, that, i, will, not, risk, accommodate, people, who, are, not, vaccinated, -, what, about, disabled, or, immunocompromised, attendees, or, their, families, who, might, be, or, thousands, staff, working"
2805,"elderly, &, amp, ;, immunocompromised, are, being, sacrificed, so, that, others, don, i, i, have, be, inconvenienced, ., we, have, become, country, damned, ."
2806,"&, amp, ;, disabled, ,, immunocompromised, ,, "", fuck, you, you, ', re, your, own, ,, as, ever, didn, ', i, think, we, were, gonna, worry, about, your, sorry, arses, ,, did, you, let, er, rip, lol, i"
2807,"with, respect, :, no, ., effing, ., way, ., i, teach, ., i, have, small, children, ., i, have, two, immunocompromised, older, people, living, my, home, ., you, do, not, have, right, jeopardize, my, health, theirs, because, you, want, save, your, boss, i, i, hide, ., start, packing, ,, buddy, ., calgary, -, bow, is, done, with, you, ."
2808,"five, ., what, about, immunocompromised, elderly, who, i, remain, significant, danger, through, no, fault, their, own, i, or, even, i, young, healthy, people, may, continue, suffer, symptoms, such, as, persistent, fatigue, long, after, they, recover, couid, infection, i"
2809,"paxlovid, every, immunocompromised, medicine, cabinet, ."
2810,"i, swear, all, that, is, holy, that, if, my, immunocompromised, friends, die, be, mask, requirements, are, dropped, ,, i, will, do, everything, my, power, bring, you, down, ."
2811,"i, particularly, like, his, throwaway, paragraph, about, immunocompromised, ,, being, one, myself, ."
2812,"i, appreciate, your, opinion, ., but, ,, you, are, focused, only, one, part, equation, ., you, have, no, answer, immunocompromised, whom, van, not, work, ,, or, may, not, work, well, enough, ., us, ,, masks, are, answer, ."
2813,"as, fellow, immunocompromised, person, ,, i, feel, this, my, bones, ., sending, love, &, amp, ;, support, your, way, ."
2814,"uci, community, just, received, this, email, chancellor, gillian, ., we, agree, ., uci, admin, should, stop, hypocrisy, start, listening, disabled, immunocompromised, students, ., they, should, start, truly, addressing, white, supremacy, campus, ., sanctimonious, emails, don, i, i, cut, it, ."
2815,"thank, you, ,, i, am, immunocompromised, ., i, drive, school, bus, ., i, will, be, wearing, my, mask, monday, forty-nine, kids, my, bus, won, i, i, ., what, choice, do, i, have, i, have, go, work, or, i, lose, my, job, why, do, i, have, lock, myself, my, house, protect, myself, because, i, have, disease, that, is, not, my, fault, ."
2816,"immunocompromised, have, been, at, risk, long, before, couid, ., they, i, ve, been, at, risk, everything, ., you, i, re, just, now, paying, attention, it, ., we, move, way, we, always, have, :, immunocompromised, are, trained, control, their, environment, ., time, transition, normalcy, ."
2817,"still, won, ', i, let, me, book, my, fourteen, year, old, ., eighteen, +, or, twelve, +, immunocompromised, only, ."
2818,"postdoctoral, researcher, yuecheng, xi, ,, pod, ,, studies, ways, stop, replication, human, herpesvirus, type, five, ,, also, known, as, cytomegalovirus, civ, ., this, common, pathogen, can, be, deadly, immunocompromised, people, including, transplant, patients, ., more, :"
2819,"immunocompromised, algerians, react, plan, lift, restrictions, |, calgary, herald"
2820,"i, i, i, immunocompromised, ., i, endorse, this, message"
2821,"three, %, virginia, students, are, immunocompromised, &, amp, ;, more, likely, have, severe, complications, couid, ., that, ', i, ex, more, than, have, peanut, allergy, ,, but, we, don, ', i, bring, peanut, butter, sandwiches, school, ., just, explain, evidence, behind, this, position, ."
2822,""", masks, ,, after, vaccine, ,, were, final, protection, that, allowed, us, participate, certain, activities, going, out, public, i, immunocompromised, college, student, says, ."
2823,"i, saw, that, got, all, excited, ,, but, it, seems, it, ', i, just, some, who, are, severely, immunocompromised, now, ., suggests, it, ', i, coming, soon, ,, though"
2824,"he, one thousand, two hundred and seventy-two, was, up, today, removes, ability, localities, require, masks, schools, ., before, we, remove, masks, ,, we, need, follow, science, protect, all, students, ,, employ, all, tools, keep, children, safe, including, those, who, can, ', i, be, vaccinated, or, immunocompromised, ."
2825,"., guidance, i, ith, dose, i, and, booster, immunocompromised, was, not, clear, &, amp, ;, still, delays, getting, this, people, that, need, it, ,"
2826,"no, ,, not, unless, they, find, way, protect, us, i, people, don, i, i, care, #, leftbehind, #, immunocompromised"
2827,"what, about, immunocompromised, people, who, were, advised, by, their, doctor, not, get, vaccine, have, been, lockdown, their, homes, almost, two, years, who, can, ', i, even, go, grocery, shopping, because, getting, couid, would, basically, be, death, sentence"
2828,"how, am, i, doing, well, ,, i, spent, hour, today, wondering, how, many, months, it, will, be, until, "", it, ', i, actually, good, that, couid, is, killing, folks, who, are, immunocompromised, "", becomes, mainstream, talking, point, ., so, ,, you, know, ,, put, that, scale, one, -, ten, how, i, ', i, feeling, ."
2829,"its, also, big, i, you, anyone, who, is, immunocompromised, or, high, risk, anyone, who, lives, with, someone, who, is, ..., which, is, lot, people, ., wearing, mask, is, super, easy, significantly, reduces, transmission, ., it, truly, blows, my, mind, people, can, ', i, even, get, board, with, that, ."
2830,"i, haven, i, i, seen, fda, authorization, immunocompromised, though, ., my, gi, doc, said, not, get, ith, shot, be, that"
2831,"actually, ,, i, avoid, flu, too, ,, as, i, i, i, immunocompromised, i, get, my, children, vaccinated, if, flu, strain, arises, that, has, transmission, rate, couid, is, airborne, then, yes, i, i, all, worry, enough, mask, my, child, myself, ,, but, none, that, is, currently, true, ."
2832,"there, is, also, camp, immunocompromised, disabled, who, are, at, highest, risk, falling, behind, educationally, highest, risk, death, or, complications, ., but, you, don, i, i, want, talk, about, any, those, kids, i, rights, ,, freedoms, ,, needs, ,, do, you"
2833,"hows, ,, teachers, ,, parents, ,, elderly, immunocompromised, folks, who, have, reached, out, express, their, fears, anxieties, -, we, see, you, ,, we, hear, you, ,, we, want, you, ,, all, edmontonians, ,, feel, safe, this, city, ."
2834,"how, dare, assail, standing, up, #, highriskcovid19, #, immunocompromised, kids, with, #, disabilities, asserting, #, antimaskers, deserve, precedence, over, #, disabilityrights, pandemic, is, offensive, &, amp, ;, not, consistent, with, my, democratic, values, ."
2835,"more, states, are, ending, mask, mandates, ., immunocompromised, people, feel, left, behind, ., #, couid, via"
2836,"are, you, conflating, medicare, with, medicaid, while, trying, blame, couid, deaths, person, ', i, insurance, way, too, many, elderly, &, amp, ;, immunocompromised, americans, died, couid, -, the, same, population, entitled, medicare, ., #, medicareforall"
2837,"unfortunately, not, all, students, can, afford, not, ,, nor, do, all, young, or, special, needs, students, wear, masks, correctly, ., protect, these, students, ,, as, well, as, immunocompromised, students, like, ones, i, teach, their, families, ,, group, mask, wearing, is, very, important, ."
2838,"as, someone, with, autism, already, immunocompromised, long, couid, over, year, who, also, just, got, pregnant, yay, ,, i, feel, so, defeated, ., will, never, take, my, not, off, i, now, get, my, parents, wear, one, get, vaccinated, face_with_rolling_eyesthey, will, not, be, seeing, their, grandchild, until, that, happens"
2839,"i, thought, it, was, immunocompromised, teens, i"
2840,"i, does, nobody, care, about, most, vulnerable, why, are, anti, -, baxters, getting, priority, over, sick, i, don, i, i, understand, i, thoughts, feelings, immunocompromised, algerians, need, be, heard, ."
2841,"please, just, leave, them, place, everywhere, stop, putting, disabled, immunocompromised, people, at, risk, ., they, don, ', i, deserve, have, face, extra, risks, just, exist, outside, their, homes, ., their, lives, are, not, less, valuable, than, yours, or, mine, ."
2842,"not, great, time, be, immunocompromised, ,, but, here, i, am, ."
2843,"frustration, i, feel, being, immunocompromised, during, pandemic, ., i, don, ', i, want, keep, postponing, areas, my, life, ., i, also, don, ', i, want, live, fear, ,, be, other, people, don, ', i, care, about, wellbeing, people, who, are, immunocompromised, more, vulnerable, couid, ."
2844,"reading, about, immunocompromised, teens, twelve, -, seventeen, being, approved, ."
2845,"i, it, i, i, terrifying, i, lifting, mask, mandates, leaves, immunocompromised, people, frustrated, sad, that, republicans, continue, push, couid, deaths, as, their, political, agenda, ."
2846,"who, asked, #, immunocompromised, #, highriskcovid19, question"
2847,"i, feel, like, everyone, has, forgotten, we, have, kids, under, five, who, exist, ., it, ', i, just, not, concern, anymore, ,, like, immunocompromised, people, ., my, kid, ', i, not, infant, ,, but, i, care, about, infants, ., you, can, see, these, numbers, jump, up, tots, too, ,, over, omicron, :"
2848,"particularly, when, same, virologist, got, totally, unauthorized, booster, based, reasonable, guesswork, ,, while, immunocompromised, four, -, year, -, olds, are, being, banned, accessing, even, one, dose, due, lack, perfect, trial, data, ,, situation, is, frustrating, ., /, fin"
2849,"cac, plans, trim, couid, -, nineteen, booster, dose, interval, immunocompromised"
2850,"i, i, i, rather, jay, inside, be, cautious, when, it, comes, lifting, mask, mandates, ., couid, is, no, joke, ,, especially, immunocompromised, ."
2851,"i, :, i, i, i, ve, been, talking, people, who, are, immunocompromised, ,, people, who, are, disabled, ,, living, with, chronic, illnesses, ,, they, i, re, all, telling, me, that, they, i, re, feeling, like, they, are, being, left, behind, i, so, what, is, your, message, them, what, do, you, expect, them, do, i, malenky, :"
2852,"i, i, ve, been, mask, since, sept, two thousand and nineteen, ., wore, mask, see, jan, two thousand and twenty, ., people, used, stare, pull, their, children, away, me, ., i, i, i, immunocompromised, work, oncology, ., i, i, all, keep, mask, on, ."
2853,"pandemic, propaganda, ., do, better, person_facepalming, i, female_sign, i, whole, lot, americans, aren, ', i, able, work, during, this, pandemic, due, being, immunocompromised, &, amp, ;, don, ', i, have, children, or, income, ., where, ', i, monthly, stimulus, checks, you, promised, us"
2854,"people, who, disagree, with, mandates, deserve, more, principled, resistance, movement, than, weird, shit, that, i, i, being, signal, boosted, lately, -, one, that, considers, needs, immunocompromised, workers, collective, ., there, needs, be, fight, something, ,, not, just, against, ."
2855,"this, :, #, disabled, #, immunocompromised, people, fear, lifting, mask, mandates, will, leave, them, behind, via"
2856,"david, leonard, is, quest, become, every, immunocompromised, american, i, i, villain, origin, story, ."
2857,"only, about, twenty-three, %, kids, age, five, -, eleven, our, county, is, vaccinated, ., no, protections, disabled, ,, immunocompromised, ,, or, medically, needy, kids, ."
2858,"read, report, where, cac, is, now, recommending, ith, shot, immunocompromised, ., data, trending, here, is, obsolete, ."
2859,"not, scared, ., concerned, those, who, cannot, yet, get, vaccinated, those, who, are, immunocompromised, ., i, guess, those, who, actually, don, ', i, have, choice, are, ones, have, stay, home, #, whatishappening"
2860,"exactly, ., lots, "", mild, "", deaths, happening, now, coupled, with, tissue, damage, ., also, making, it, so, immunocompromised, can, ', i, do, anything, ., letting, it, rip, is, immoral, short, -, sighted"
2861,"we, agree, that, ., as, immunocompromised, person, who, most, time, wants, stay, alive, ,, i, expect, spend, rest, my, life, only, socializing, between, waves, that, epidemiologists, expect, come, every, few, months, ."
2862,"i, ', ve, been, working, this, pandemic, three, years, straight, schools, ., i, work, with, immunocompromised, teachers, ,, supply, staff, ,, ea, ', i, ,, as, well, as, students, ., we, ', ve, been, told, we, don, ', i, matter, by, able, bodied, people, ,, this, whole, time, ., abolish, ,, just, get, over, it, mindset, ., many, us, have, dealt"
2863,"something, i, i, i, reminded, after, receiving, note, school, nurse, today, asking, caregivers, practice, care, during, cold, /, flu, season, when, sending, our, kids, school, be, immunocompromised, student, class, ., abolish, perfect, attendance, ., one, /, two"
2864,"i, believe, this, was, also, importance, developing, therapeutic, ,, addition, vaccines, ., it, ', i, terrible, those, people, ,, but, they, are, immunocompromised, ,, they, had, be, careful, before, couid, too, ."
2865,"doesn, i, i, it, violates, with, amendment, i, i, equal, protection, clause, by, endangering, people, with, medical, disabilities, like, cancer, treatment, ,, transplants, ,, hiv, /, aids, other, immunocompromised, students, ,, staff, ,, their, family, members"
2866,"apparently, medically, fragile, &, amp, ;, immunocompromised, pal, are, going, be, treated, as, cannon, fodder, omicron, variant, across, most, states, ,, with, removing, masking, mandates, &, amp, ;, low, vaccinated, populations"
2867,"vaccine, update, :, people, who, have, been, fully, vaccinated, boosted, are, still, getting, infected, ., removing, mask, mandate, is, eugenicist, ., immunocompromised, &, amp, ;, high, -, risk, people, are, your, constituents, whose, lives, aren, ', i, yours, sacrifice, ., you, ', re, killing, us, ."
2868,"you, were, smart, avoid, crowds, ., i, i, i, not, immunocompromised, i, i, ve, still, been, super, careful, ., thanks, sharing, these, photos, ."
2869,"immunocompromised, pandemic, status, :, painting, my, nails, every, day, because, i, ', i, bored, desperate, any, tiny, sliver, joy, ."
2870,"we, are, as, short, therapeutic, now, as, we, were, vaccines, this, time, last, year, ., few, months, we, i, all, have, much, more, ., meanwhile, three hundred, -, five hundred, fully, vaccinated, immunocompromised, dying, daily, ., cases, still, so, high, ., what, ., is, ., the, ., rush"
2871,"yes, ., my, double, mask, ,, one, know, ,, one, cloth, ., i, know, people, who, are, immunocompromised, ., i, don, ', i, want, be, responsible, their, deaths, because, i, ', i, selfish, motherfucker, ."
2872,"second, guess, would, be, other, network, effects, like, age, /, immunocompromised, status, ., circ, ,, omicron, worked, it, ', i, way, through, younger, ,, healthier, populations, first, ."
2873,"my, immunocompromised, friend, facebook, asking, i, what, can, i, do, stay, healthy, i, i, know, :, vaccines, ."
2874,"so, teacher, school, staff, don, i, i, matter, what, about, those, who, are, immunocompromised, like, my, child, love, thy, neighbor, ,, unless, i, have, cover, my, face, protect, them"
2875,"no, ,, they, carve, weekend, fifty, ,, zero, people, were, there, i, i, i, immunocompromised, so, i, went, monday, morning, when, there, were, maybe, ten, people, ., couid, has, changed, everything, ., but, yes, ,, it, i, i, really, neat, how, they, start, with, giant, chunk, snow, end, up, with, amazing, sculpture"
2876,"everything, is, open, but, under, -, is, don, i, i, yet, have, vaccine, ,, couid, remains, major, threat, elderly, immunocompromised, ,, so, we, need, continue, taking, precautions, order, protect, them, ., we, should, continue, doing, version, this, during, future, flu, seasons, too"
2877,"only, thing, sad, are, people, like, you, ,, immunocompromised, ,, judging, me, surviving, couid, with, my, own, natural, immunity, ."
2878,"because, you, would, be, protecting, people, who, are, immunocompromised, ., or, at, least, attempting, protect, them, ."
2879,"addition, completely, ignoring, existence, families, with, children, who, are, under, five, immunocompromised, ,, statement, "", we, ', ve, gotten, amazing, vaccines, "", would, mean, lot, more, if, significant, portion, country, wasn, ', i, fully, vaccinated, ., not, mention, masks, work, ."
2880,"this, is, simply, mainstream, eugenics, ., i, i, i, so, damn, tired, people, ignoring, those, us, who, are, immunocompromised, ., i, really, expected, more, ,, than, this, ablest, bullshit, ."
2881,"i, see, little, concern, about, immunocompromised, directed, at, biden, not, waxing, &, amp, ;, boosting, elderly, ,, creating, medical, tourism, market, evusheld, ,, allowing, treatments, go, those, who, need, them, least, ,, &, amp, ;, not, shoring, up, hospitals, ., telling, people, mask, harder, was, never, answer, ."
2882,"yes, that, rare, i, racing, bottom, when, we, forget, that, babies, ,, elderly, ,, immunocompromised, exist, wig"
2883,"lol, i, guess, just, fuck, old, immunocompromised, people"
2884,"this, just, infuriates, me, ., i, have, number, friends, who, are, getting, or, have, recently, gotten, cancer, treatments, so, they, ', re, immunocompromised, ;, top, all, they, ', ve, been, through, ,, they, have, deal, with, these, selfish, cruel, idiots, who, don, ', i, care, about, others, who, are, at, risk, ."
2885,"tell, me, you, don, ', i, have, kid, under, five, immunocompromised, family, without, telling, me, you, don, ', i, have, kid, under, five, immunocompromised, family"
