,0
1223,"my, friends, cousin, ’, s, boyfriend, ’, s, sister, -, in, -, law, got, booster, shot, now, her, balls, are, huge, swollen, ."
1224,"i, tried, do, my, part, by, getting, flu, shot, covid, booster, ., what, did, i, get, sick, christmas, ., oh, well, .."
1225,"you, can, schedule, appointment, your, covid, -, 19, vaccine, or, booster, shots, available, at, any, stores, :, ,, ,, or, or, here, quincy, ., go, or, #, quincyma, #, quincystrong"
1226,""", too, premature, "", diskuss, fourth, booster, shots, simply, means, that, they, ', ll, be, needed, but, not, another, few, weeks, or, months, when, efficacy, third, dose, wears, off, ., nothing, ', s, forever, vaccinations, are, no, exception, ."
1227,"did, you, give, it, booster, shot, with, flavor, injector"
1228,"sorry, hear, this, lauren, ., two, friends, ,, both, double, vaccinated, ,, booster, shot, ,, down, with, covid19, ,, possibly, omicron, ., one, toronto, ,, other, mississauga, ., mild, symptoms, ,, both, frustrated, given, time, year, ., wish, you, speedy, recovery, ., happy, holidays, Christmas_tree"
1229,"friends, ,, double, vaccinated, ,, booster, shot, ,, down, with, covid19, ,, both, south, asian, ,, one, ,, 62, year, old, female, ,, other, ,, 31, year, old, male, ,, no, severe, symptoms, ,, both, are, good, spirits, except, isolation, at, this, time, year, supports, lower, pathogenicity, model, ., happy, holidays, Christmas_tree"
1230,"i, love, christmas, but, boy, was, it, extra, exhausting, this, year, ., maybe, it, was, residual, fatigue, my, booster, shot, ,, or, maybe, it, ’, s, burnout, this, crazy, semester, grad, school, …, either, way, ,, i, ’, m, bed, before, 8pm"
1231,"please, make, sure, get, your, booster, shot, covid, vaccine, it, completely, skyrockets, your, immunity, ,, this, new, variant, is, extremely, contagious, ., first, two, doses, just, aren, ’, t, enough, protect, you, this, one, ., hospitals, are, full, ., families, don, ’, t, want, lose, anyone, else, ."
1232,"unvaccinated, are, 60, times, more, likely, die, covid, than, those, who, have, had, both, shots, booster, ., science"
1233,"booster, shot, hitting, me, bit, so, couching, it, day, ."
1234,"oh, geez, ., go, get, another, booster, shot, ."
1235,"ford, does, not, want, numbers, ..., he, knows, is, is, failure, ., he, knows, he, did, not, prevent, this, by, not, rolling, out, booster, shots, sooner, not, having, effective, restrictions, place, ."
1236,"just, when, i, thought, i, was, clear, ,, booster, flu, shots, are, throwing, daggers, now, ., use, football, example, :, this, :"
1237,"racist, attacks, by, western, doctors, politicians, are, so, evident, ., here, ’, s, mystery, ,, friend, ,, 62, ,, female, ,, double, vaccinated, ,, booster, shot, december, 14, ,, follows, strict, protocols, ,, down, with, covid19, same, with, 30, year, old, male, ,, same, specs, ., numbers, omicron, fast, &, amp, ;, furious"
1238,"unfortunately, ,, they, ', re, right, ., infection, is, more, or, less, inevitable, at, this, point, considering, how, ridiculously, infectious, omicron, variant, is, ., everybody, should, get, their, booster, shots, as, soon, as, possible, maximum, protection, ."
1239,"amazingly, my, booster, shot, was, least, intense, ., but, i, also, got, it, late, day, around, 5, o, ', clock, ., so, when, it, starts, kick, around, 8, 10, hours, later, i, was, asleep, ., that, is, my, new, method, any, further, shots, ., my, original, shots, i, got, at, 10, am, ., #, systemrevision, #, fyi"
1240,"one, more, dear, friend, is, down, ., she, was, supposed, fly, out, kolkata, tomorrow, see, her, 82, year, old, mother, whom, she, has, not, seen, two, years, ., same, ,, double, vaccinated, ,, booster, shot, taken, ., this, new, variant, is, spreading, like, wildfire, ., stay, safe, ."
1241,"it, also, depends, your, definition, fully, vaccinated, ., anyone, older, ,, obese, or, with, any, underlying, health, issue, that, is, 2, shots, +, booster, ., city, data, isn, ', t, that, nuanced, but, seeing, it, daily, it, ', s, crystal, clear"
1242,"i, go, my, booster, shot, new, year, ."
1243,"problem, was, outside, israel, ,, every, country, moved, too, slowly, get, people, booster, shots, ., big, mistake, hindsight, ."
1244,"just, got, covid, booster, shot, at, christmas, ., rolling_on_the_floor_laughing"
1245,"i, got, covid, -, 19, booster, shot, today, you, will, get, $, 100, apple, pay, card, if, you, get, booster, until, 12, /, 31, /, 21, at, nyc, hospital, raising_hands, they, gave, me, nice, backpack, gift, too, victory_hand, ️, smiling_face_with_smiling_eyessmiling_face_with_smiling_eyessmiling_face_with_smiling_eyesthank, you, elmhurst, hospitalsmiling_face_with_heartssmiling_face_with_heartssmiling_face_with_heartsthank, you, ny, smiling_face_with_heartssmiling_face_with_heartssmiling_face_with_hearts, ., let, ’, s, fight, covid, together, raising_hands, be, strong, flexed_biceps, #, covid19"
1246,"because, they, tell, us, there, are, variants, ,, they, make, boosters, ., how, do, we, even, know, there, are, different, variants, ,, have, any, idea, how, much, they, make, each, booster, shot, they, sell, think, about, it, minute, ,, they, are, so, very, rich, all, jabs, they, sell, ."
1247,"what, ', s, difference, between, booster, precaution, shot"
1248,"is, he, asking, forgiveness, encouraging, people, not, take, covid19, serious, now, it, christmas, trumpworld, becomes, unglued, over, trump, ’, s, praise, vaccine, booster, shots, via"
1249,"my, booster, shot, hasn, ’, t, been, how, get, my, health, records"
1250,"can, you, get, booster, shot, while, you, have, covid, i, promise, i, won, ’, t, be, outside, anymore, ."
1251,"booster, shot, kicked, my, a, **, all, night, with, fever, chillsface_with_thermometerwoozy_face"
1252,"i, got, my, booster, shot, you, #, christmas2021, lol"
1253,"arizona, is, worst, nation, vaccinating, residents, staff, ltc, facilities, ., aarp, study, reveals, arizona, last, nation, ensuring, nursing, home, residents, get, booster, shots, via"
1254,"my, mother, who, ', s, completely, vaccinated, ,, with, 1, booster, shot, just, tested, positive, #, covid19, #, getbettermomi, #, iloveyoured_heart, ️, green_heart"
1255,"finally, was, able, book, my, booster, shot, raising_hands"
1256,"it, ', s, effectiveness, wears, off, after, 2, months, that, is, why, you, need, booster, ., no, first, shot, no, booster, life, will, go, on, ., get, your, shot, covid, crazy, mind, you, own, damn, business"
1257,"dude, i, don, ’, t, give, fuck, if, celebrity, got, their, booster, shot, that, ’, s, not, news"
1258,"no, one, had, been, testing, positive, covid, at, work, until, they, came, had, covid, vaccine, drive, offered, booster, shots, 2, ., 5, weeks, ago, that, shit, crazy, now, 8, people, have, tested, positive, including, myself"
1259,"this, booster, shot, kicking, my, fuckin, ass"
1260,""",, merry, christmas, everybody, that, been, vaccinated, with, at, least, 2, shots, with, booster, syringeChristmas_tree, "", rest, y, ', all, appears, shit, naughty, list, headed, by, former, president, donald, trump, "", #, bip, #, blm, #, merrychristmas, #, getvaccinatednow"
1261,"lol, “, fact, checkers, ”, are, at, it, again, ,, this, time, they, say, that, all, you, need, be, safe, is, booster, shot, how, convenient, “, mandate, ”"
1262,"70, yo, diabetic, ., got, both, madera, shots, ., getting, booster, next, week, ., same, 66, yo, wife, ., we, ', re, focused, winning, both, houses, congress, 22, not, chicom, virus, s, or, vaccines, ., wish, everyone, else, would, do, same, but, no, mandates, or, penalties, those, who, don, ', t, ."
1263,"just, got, booster, shot, today, ., hour, before, family, was, come, over, but, we, didn, ', t, care, ,, off, we, went, ;, husband, ,, son, i, ., they, should, make, it, this, easy, everyone"
1264,"i, love, outrage, at, being, asked, take, booster, shot, against, deadly, disease"
1265,"playing, uno, loser, gets, johnson, booster, shot"
1266,"take, away, this, is, we, ', ll, all, need, booster, shot, every, 10, weeks, ~, forever, or, could, virus, possibly, mutate, into, benign, illness, like, cold, or, yes, m, /, be, not, do, benign, like, seasonal, flu, ., \&, gt, ;"
1267,"when, i, got, my, booster, shot, it, occurred, me, that, i, should, save, my, vaccination, card, show, my, grandkids, so, they, know, their, grandparents, cared, about, others, ,, their, parents, themselves, ., what, will, antivaxxers, say, when, they, failed, face, challenge, their, generation"
1268,"that, ’, s, literally, impossible, lmao, just, got, booster, shot, man"
1269,"what, happens, if, i, take, 4, booster, shots, at, once, ,, if, you, don, ’, t, reply, that, means, its, green, light"
1270,"i, have, two, shots, plus, my, booster, ., i, ’, m, not, afraid, covid, either, ,, i, ’, m, also, not, afraid, science, nor, mitigating, actions, reduce, risk, myself, others, ."
1271,"*, makes, uncles, booster, shot, appointments, after, taking, shots, *"
1272,"if, #, bcgovt, wants, rapidly, expand, booster, shots, ,, why, are, they, going, down, ., people, are, complaining, that, they, are, waiting, get, notified, &, amp, ;, then, unable, get, immediate, appointments, their, boosters, ,, so, where, is, diskonnect, what, is, missing, this, picture, #, bcpoli"
1273,"my, daddy, thought, he, was, invincible, getting, that, booster, shot, now, he, got, omarion, ., you, hate, see, it, ."
1274,"smh, plant, this, came, is, 37, minutes, away, here, i, had, dole, salad, fridge, if, something, happens, me, i, ’, m, blaming, booster, shot"
1275,"i, have, horrible, history, falling, ill, xmas, ., i, got, flu, few, times, ,, norwalk, 2002, ., i, am, very, grateful, that, i, got, my, flu, shot, monday, my, covid, booster, wednesday, ., unfortunately, i, may, have, been, week, too, late, ., at, least, i, am, vacation, through, year, ', s, end, ."
1276,"he, ', s, sick, with, his, booster, shot, feels, like, poop, ."
1277,"got, my, booster, shot, my, left, arm, so, it, won, ', t, interfere, with, my, beer, drinking, ., #, sorearm"
1278,"gn, -, after, getting, my, booster, shot, today, -, goal, was, still, #, photowalk, get, my, 10000, steps, workout, -, done"
1279,"got, my, booster, shot, i, ’, m, finally, holiday, spirit, rolling_on_the_floor_laughingsmiling_face_with_hearts"
1280,"these, people, keep, shifting, goalposts, ., vaccines, booster, shots, provide, complete, freedom, ,, that, ', s, deal, ."
1281,"2, vax, shots, 1, booster, regular, flu, shot, later, …, got, home, jobs, last, nite, extreme, pain, my, legs, basic, common, cold, symptoms, 98, ., 6, temp, today, fam, was, freaked, out, i, had, cv, god, help, us, all"
1282,"thanks, lisa, ,, it, ', s, worrisome, situation, ., very, rare, side, effects, booster, shot, but, i, will, still, get, mine, when, they, call, me, ."
1283,"friend, ,, 62, ,, double, vaccinated, ,, booster, shot, taken, december, 13, ,, supposed, fly, india, december, 27, ,, see, her, 83, year, old, mother, ,, tested, positive, ., not, sure, if, it, ’, s, omicron, ,, she, is, braving, it, ,, but, is, down, with, body, ache, ., follows, all, protocols, rigorously, ,, yet, infected, ."
1284,"getting, dragged, church, as, i, feel, shitty, booster, shot, :, :"
1285,"booster, shot, :, check_mark_button, feeling, like, shit, all, christmas, :, check_mark_button"
1286,"covid, booster, shot, -, 1, yoofi, -, 0"
1287,"it, ’, s, “, boomer, level, annoying, ”., trumpworld, becomes, unglued, over, trump, ’, s, praise, vaccine, booster, shots, ., he, didn, ’, t, shoot, anyone, fifth, avenue, yet, ,, but, this, is, making, him, lose, supporters, ."
1288,"celebrate, getting, my, #, covid19booster, shot, syringe, ., i, got, these, #, magicthegathering, #, dungeonsanddragons, #, adventureintheforgottenrealms, booster, packs, ."
1289,"double, vaccinated, ,, booster, shot, done, ,, working, home, ,, follows, all, protocols, yet, friend, ’, s, thirty, year, old, son, tested, positive, with, rapid, test, ., no, idea, if, it, ’, s, omicron, which, is, spreading, like, wildfire, our, province, ontario, ,, canada, ., this, underscores, need, caution, no_entry, ️"
1290,"that, booster, shot, syringewas, no, joke"
1291,"got, our, booster, shots, #, thisisourshotca, christmas, eve, 2021, city, -, run, immunization, clinic, @, scarborough, town, center"
1292,"really, think, long, hard, about, getting, cap, get, booster, shots, because, this, is, no, joke, ., hope, jon, is, doing, better, you, guys, are, safe, ., can, ’, t, wait, see, jon, kick, butt, soon, aew, ., #, eggnogrules"
1293,"upon, further, analysis, it, appears, these, planets, were, not, wearing, masks, hadn, ', t, had, their, booster, shots, grinning_squinting_face"
1294,"entire, left, side, my, body, hurts, booster, shot, i, still, managed, clean, my, room, relieved_face"
1295,"sugar, cookies, got, booster, n, flu, shot, ,, yay, beaming_face_with_smiling_eyes"
1296,"don, ’, t, know, why, everybody, is, so, upset, abt, covid, vaccine, needing, booster, shots, ,, i, ’, d, literally, let, them, shoot, me, up, with, anything, as, long, as, it, ’, s, free"
1297,"no, better, gift, christmas, eve, than, booster, shot, that, could, save, someone, ', s, life, ,, including, my, own, ., #, gotmyshot, #, triplevaxxed, #, ldnont"
1298,"everyone, ,, safety, you, your, friends, family, this, holiday, do, right, thing, ., get, tested, ., get, vaccinated, ,, get, your, booster, shot, stay, safe, ., there, ’, s, no, i, word, team, which, means, we, are, all, this, together, ."
1299,"driver, began, her, entertainment, by, proudly, noting, that, she, has, two, shots, plus, booster"
1300,"got, my, booster, shot, 12, /, 18, my, arm, is, still, sore, ., nothing, visible, just, sore"
1301,"safety, you, your, friends, family, this, holiday, do, right, thing, ., get, tested, ., get, vaccinated, ,, get, your, booster, shot, stay, safe, ., there, ’, s, no, i, word, team, which, means, we, are, all, this, together, ."
1302,"christmas, booster, shot, hell, got, my, arm, feeling, weak"
1303,"lol, fck, ontario, gov, ., making, my, booster, shot, feb, when, it, took, 2, seconds, book, it, states"
1304,"you, can, still, get, covid, -, 19, after, both, shots, &, amp, ;, booster, ., i, have, family, member, who, had, all, it, still, passed, away, ., she, had, no, medical, history, ., so, stop, telling, people, get, vaccinated, or, they, will, die, let, ', s, go, brandon"
1305,"i, agree, with, nick, none, these, vaccines, are, made, actual, virus, ., scientists, are, taking, shot, dark, using, very, promising, but, truly, untested, method, ., booster, after, booster, after, booster, ., where, will, it, end"
1306,"didnt, get, covid, but, i, ’, m, still, sick, christmas, cause, my, booster, shot, .., this, some, bs, loudly_crying_face"
1307,"junior, booster, shot"
1308,"yesterday, ,, pharmacist, :, "", what, arm, do, you, want, your, shot, "", me, :, "", this, one, ."", him, :, "", oh, it, ', s, beautiful, "", me, :, "", thanks, ,, it, ', s, my, mother, ."", him, :, "", oh, no, "", me, :, "", she, voted, trump, ."", he, giggled, hit, her, face, ., face_with_tears_of_joyopen_hands, #, voodoo, 21, hrs, post, booster, ,, tired, ,, sore, arm, all, good"
1309,"yes, we, do, much, appreciated, putting, your, lives, line, protecting, people, that, have, covid, like, i, said, everybody, should, get, their, vaccine, booster, shot, mandate, because, you, guys, do, if, you, guys, don, ', t, you, guys, should, just, be, convicted, 4, not, listening, understand"
1310,"spent, my, downtime, booster, shot, watching, #, dontlookup, today, .., it, ', s, fuckin, masterpiece, ., best, ., movie, ., the, ., year"
1311,"this, year, gingerbread, nick, is, sporting, his, favorite, #, christmas, sweater, red, chelsea, boots, with, new, green, uniqlo, jacket, festive, mittens, ., he, has, band, aid, his, left, arm, because, he, just, got, his, covid, booster, shot, ., #, merrychristmas"
1312,"glad, i, ', m, staying, today, tomorrow, too, ., pain, medication, has, taken, edge, off, yesterday, ', s, booster, shot, ., will, probably, take, generic, liquid, tylenol, when, i, can, as, i, ', m, still, getting, chills, off, on, ., physical, stuff, put, off, until, another, day, ."
1313,"happy, holidays, merry, christmas, all, you, &, amp, ;, happy, new, year, .., let, ’, s, pray, 2022, will, be, much, better, year, ., remember, distance, yourself, others, ,, wear, mask, ,, get, your, booster, shot, &, amp, ;, if, you, haven, ’, t, been, vaccinated, ,, please, do, ., please, stay, safe, &, amp, ;, all, best, Christmas_treepartying_facewrapped_giftred_heart, ️"
1314,"if, you, ', re, registered, ,, overdue, &, amp, ;, awaiting, your, invite, booster, shot, ,, call, bc, vax, call, center, :, 1, -, 833, -, 838, -, 2323, ., not, sure, if, this, applies, you, or, not, ., person_shrugging, ‍, male_sign, ️"
1315,"yes, one, person, who, died, ., your, vaccines, are, useless, but, you, don, ’, t, want, admit, that, ., you, just, want, feel, justified, making, stupid, decisions, ., so, have, fun, taking, your, 47, booster, shots, no, reason, ., i, hope, it, brings, you, happiness, ."
1316,"my, mom, got, covid, booster, flu, shot, she, still, sick, math, not, mathin"
1317,"oof, ., first, 2, shots, -, totally, fine, ., booster, -, got, me, wiped, out, right, now, knocked, -, out_face"
1318,"oh, ,, will, that, booster, shot, communal, kindness, protect, those, who, get, virus, longcovid"
1319,"none, ., not, even, sore, arm, ., i, was, told, by, pharmacist, that, how, you, reacted, after, 2nd, shot, is, good, indication, how, you, feel, after, booster, ."
1320,"got, my, booster, flu, shot, yet, i, still, ended, up, with, flu, after, visiting, family, ., at, least, it, ', s, not, covid, ."
1321,"how, ’, d, y, ’, all, feel, after, getting, booster, shot"
1322,"i, wonder, if, whores, only, meet, up, with, other, whores, who, had, their, booster, shot, ."
1323,"australia, cuts, covid, booster, shot, interval, :, response, nationwide, omicron, outbreaks, ,, australian, technical, advisory, group, immunization, atagi, friday, announced, that, january, 4, ,, citizens, aged, 18, over, will, …, #, covid19, #, health, #, lifestyle"
1324,"i, hope, you, ', ve, had, all, vaccines, booster, shot, .., take, care, yourself, feel, better, soon"
1325,"christmas, i, organized, booster, shots, my, family, winking_face_with_tongue, ., appointments, are, booking, far, out, ,, but, walk, -, ins, are, available, ., woke, up, early, ,, dressed, warmly, ,, brought, chairs, ., grateful, staff, at, medcare, rivermont, #, brampton, #, vaccineswork, #, getvaxxed, #, covid19, #, peelregion"
1326,"why, wouldn, ', t, you, fly, proper, mask, booster, shot, appropriate, caution, you, ', ll, be, fine, ."
1327,"can, ’, t, wait, tell, family, that, booster, shot, isn, ’, t, some, big, scheme, create, profit, big, pharma, but, help, save, lives, during, pandemic, ,, oh, that, they, should, still, wear, mask"
1328,"dear, children, ,, including, mine, ,, i, have, it, good, authority, that, santa, is, fully, vaccinated, ,, including, his, booster, shot, ., he, has, tested, negative, covid, -, 19, ,, so, will, be, making, his, rounds, tonight, ., so, you, ’, d, better, be, good, ,, have, those, cookies, ready, Christmas_treepartying_faceSanta_Claus"
1329,"booster, shots, kindness, all, all, good, ......."
1330,"i, ’, d, prefer, actual, booster, shot, tbh"
1331,"i, got, my, booster, shot, yesterday, ,, so, i, ’, m, feeling, super, groggy, ,, achy, ,, tired, ., i, don, ’, t, have, energy, deal, with, people, like, this, ., i, take, second, compose, myself, ., me, :, “, ma, ’, am, my, grandfather, ,, family, friend, ,, one, my, best, friend, ’, s, uncle, just, died, covid, all, in, …"
1332,"getting, my, booster, shot, next, week, handshake"
1333,"it, ', s, only, weaker, if, you, ', re, vaccinated, ., if, you, ', re, not, ,, it, ', s, just, as, deadly, ., you, have, gave, two, shots, plus, booster, be, fully, protected, ."
1334,""", booster, shot, kindness, "", "", use, your, covid, sense, "", it, ', s, raining, content, this, media, availability, .."
1335,"gorgeous, gorgeous, girls, make, sure, they, put, their, vitamin, c, before, getting, booster, shot"
1336,"delaware, state, university, require, booster, shots, returning, students, -, #, googlealerts"
1337,"got, double, covid, booster, /, flu, shot, special, yesterday, these, body, aches, are, no, joke, weary_face"
1338,"first, day, vacation, work, i, got, my, covid, booster, shot, so, now, i, ', m, ready, my, concerts, next, year, as, long, as, they, still, go, as, scheduled, stay, safe, everybody, &, amp, ;, happy, holidays"
1339,"nothing, like, getting, #, boostershot, n, finding, out, you, have, covid, knocked, -, out_face, ‍, dizzyloudly_crying_facesee, -, no, -, evil_monkeyskull"
1340,"i, canceled, my, january, 17, appointment, my, booster, shot, at, earl, nicolas, arena, ., i, was, waiting, list, at, shoppers, drug, mart, at, white, oaks, mall, ., i, now, got, appointment, dec, 29, ., grinning_face"
1341,"omg, ., this, is, crying, seems, like, this, is, stuff, will, never, end, ., cant, wait, get, my, booster, shot, 28th, ., merry, christmas, you, yours, ., snowman_without_snowevergreen_treesnowman_without_snowevergreen_treesnowman_without_snowevergreen_treered_heartsun_with_face"
1342,"pro, tip, recovering, your, booster, shot, :, get, completely, ripped, off, by, prospective, apartment, complex, manager, ,, leave, 3, reviews, online, ,, email, corporate, demanding, refund, upside, -, down_face"
1343,"learning, live, with, this, virus, doesn, ’, t, mean, pretending, it, isn, ’, t, out, there, ., it, means, normalizing, mitigation, strategies, like, masks, &, amp, ;, frequent, testing, &, amp, ;, booster, shots, among, many, other, things, ."
1344,"trumpworld, becomes, unglued, over, trump, ’, s, praise, vaccine, booster, shots, via"
1345,"getting, alex, booster, shot, where, ’, s, my, karma, bitch"
1346,"nope, ., only, heading, downtown, get, my, booster, shot, ."
1347,"*, immediately, books, booster, shot, appointment"
1348,"just, got, my, booster, flu, shot, at, same, time, ., so, ,, if, you, need, me, during, next, 24, -, 36, hours, ,, i, will, likely, be, laying, couch, /, in, bed, watching, hallmark, christmas, movies, ."
1349,"ugh, ., booster, shot, got, me, feeling, like, roasted, dumpster, drips, ., glad, i, planned, it, so, i, can, hold, -, up, sofa, today, do, big, nothings, ."
1350,"if, you, ', ve, taken, #, booster, shot, i, will, pardon, your, selfishness, i, understand, you, were, just, following, orders, #, onpoli, #, cdnpoli, #, covid19, #, covid_19, #, vaccineswork, #, vaccine"
1351,"i, was, very, fortunate, get, my, booster, /, third, vax, last, week, —, i, had, appointment, with, my, np, at, ravensong, clinic, i, asked, about, boosters, becuz, i, got, my, first, shot, there, she, said, ,, well, your, 6, months, is, at, 22, /, 12, but, you, ’, re, here, we, ’, re, not, busy, do, you, will, get, it, now, ., folded_handsmedium_skin_tone"
1352,"headed, out, get, my, covid, booster, shot, stay, healthy, this, holiday, season"
1353,"soo, i, got, covid, booster, flu, shot, tuesday, now, it, ’, s, friday, ., it, ’, s, made, me, sick, :"
1354,"night, 2, after, #, booster, ,, my, stats, were, better, ., but, after, 2nd, shot, ,, my, stats, second, night, were, much, worse, is, this, bad"
1355,"smallpox, vaccine, isn, ', t, perfect, ., it, ', s, 95, %, effective, was, developed, 1876, ., requires, booster, shot, every, 3, years, ., 1972, no, longer, given, us, public, public, ., currently, only, given, lab, employees, that, work, with, smallpox, soldiers, that, deploy, certain, regions, ."
1356,"that, ', s, supposed, read, analysis, ., i, could, blame, it, yesterdays, booster, shot, headache, but, typos, are, my, specialty, all, time, ."
1357,"i, woke, up, at, 3am, shaking, like, ray, charles, going, through, withdrawals, because, that, booster, shot"
1358,"it, ’, s, not, “, booster, ”,, it, ’, s, 3rd, shot, product, that, has, already, failed, twice, ."
1359,"that, booster, shot, knocked, me, out, rolling_on_the_floor_laughing"
1360,"two, shots, booster, ."
1361,"if, you, were, vaccinated, had, breakthrough, case, covid, you, don, ', t, need, booster, shot, anytime, soon, ., studies, out, ohio, state, university, oregon, health, science, university, show, that, it, gives, you, super, immunity, that, is, 1000, %, greater, than, having, two, doses, vaccine, ."
1362,"i, have, friend, who, got, his, booster, shot, december, 6th, got, covid, anyway, two, weeks, after, that, ."
1363,"folks, not, got, their, first, shot, out, there, world, while, diskussions, about, fourth, booster, shot, are, underway, ."
1364,"if, there, was, ever, time, not, get, shot, it, ’, s, got, be, now, ., provinces, calling, “, anyone, with, skills, ”, hysteria, booster, everyone, rfn, ., our, health, leaders, -, haven, ’, t, read, papers, suggesting, adverse, events, may, be, linked, unskilled, hws, who, inject, into, blood, stream"
1365,"it, ', s, ironic, hypocritical, that, sjw, ', s, who, preach, about, global, inequality, would, be, first, people, line, booster, shot, when, poor, people, other, countries, haven, ', t, even, gotten, their, 1st, ..., #, covidiots, #, covid19, #, covidchristmas, #, boosterjab, #, antivaxxers, #, vaccineswork"
1366,".., quickly, ., media, putting, out, another, bs, number, new, cases, .., 9000, today, ..., so, many, fully, vaccinated, ..., getting, 3rd, shot, .., booster, ., less, people, walking, around, cold, weather, ..., etc, ., hehe, numbers, never, had, archer, my, weight, ."
1367,"finally, registered, my, booster, shot, next, tuesday, ., has, hundreds, appts, available, next, week, ."
1368,"booster, shot, done"
1369,"they, probably, mean, booster, shot, ., or, hill, could, ’, ve, lied, about, it, like, aaron, rodgers, did, ."
1370,"getting, flu, shot, &, amp, ;, covid, booster, same, day, while, super, convenient, was, whoopin, my, ass, last, night, ., i, was, rotating, between, shaking, uncontrollably, or, waking, up, drenched, sweat, ,, my, body, hurts, chronic, pain, throughout, your, whole, body, makes, u, feel, like, you, aren, ’, t, human"
1371,"did, you, get, #, covid19, #, booster, shot"
1372,"some, y, ’, all, are, really, dumb, my, timeline, ., retweets, about, vaxxed, unvaxxed, here, make, me, laugh, ., you, dumb, asses, ,, majority, you, are, vaccinated, with, booster, shots, spreading, covid, ., take, your, advice, follow, precautions, ."
1373,"it, ’, ll, be, 2032, they, ’, ll, be, bitching, at, ppl, not, getting, booster, shot, beta, delta, variant"
1374,"booster, shot, every, variant, too, ."
1375,"everyone, should, get, booster, shot, ."
1376,"little, delayed, due, medical, thing, ,, but, #, covid19, booster, shot, done, thanks, &, amp, ;, pharmacy, school, running, smooth, operation, ., #, vaccineswork, #, takeyourshot, #, vaccinessavelives, #, boostervaccinatie"
1377,"johnny, walker, booster, shot, .., take, as, required"
1378,"i, just, realized, my, cdc, covid, vaccine, card, says, i, got, my, booster, shot, nov, 2022, ., i, ', m, assuming, whatever, official, records, state, has, are, correct, but, because, we, have, gop, legislature, ,, we, have, no, way, easily, access, use, those, records, validation, purposes, ."
1379,"biggest, mistake, my, life, has, got, be, getting, my, booster, flu, shot, same, arm, two, days, before, christmas, …, woozy_faceface_with_thermometerface_with_medical_mask"
1380,"okay, i, have, no, side, effects, booster, shot, ., literally, just, my, arm, hurts, that, ’, s, it"
1381,"also, we, can, ’, t, find, booster, shots, ., so, ontario, is, doing, possibly, worst, job, all, provinces, ever, during, this, pandemic, ., #, votefordout2022"
1382,"up, early, finding, people, booster, shot, appointments, ., almost, at, 100, bookings, over, last, few, days, ."
1383,"booster, shot, vs, dog, bite, #, fcked"
1384,"tonight, i, had, heated, diskussion, with, “, man, ”, who, will, take, “, booster, ”, as, often, as, necessary, he, said, ,, “, like, flu, shot, ”, ,, will, mask, “, forever, ”, &, amp, ;, will, social, distance, “, until, i, die, ”, problem, he, wants, everyone, do, same, i, thought, those, people, only, existed, internet"
1385,"also, yeah, ,, has, taken, vaccine, booster, shots, ., this, is, public, knowledge, ."
1386,"this, shit, makes, no, sense, ., they, cut, capacities, ,, put, restrictions, holiday, gatherings, then, handout, test, kits, booster, shots, that, create, massive, social, gatherings, .., wtf, ford"
1387,"until, i, get, that, shot, i, ’, m, only, going, out, food, shop, ., i, ’, m, extra, worried, however, because, i, got, astrazeneca, shot, now, they, say, that, one, is, no, good, ., that, ’, s, reason, i, got, offered, booster, shot, appointment, early, ."
1388,"my, siblings, i, just, got, booster, shot, at, walgreens, last, night, ., my, parents, already, got, it, earlier, this, fall, ."
1389,"well, you, have, fun, too, ., it, said, news, government, here, really, ramp, up, booster, shot, program, january, ., i, think, they, should, have, done, it, weeks, ago, ."
1390,"well, i, finished, work, today, don, ’, t, go, back, until, january, fourth, ., i, don, ’, t, care, what, it, does, out, there, ., i, ’, m, looking, at, my, alarm, which, i, won, ’, t, be, turning, until, january, 3, ., well, december, 30, i, get, my, booster, shot, ., snowflake, ️, snowman_without_snow, ️, wind_face"
1391,"8, hours, after, receiving, my, booster, shot, …"
1392,"is, my, arm, sore, pushing, rental, car, out, snow, 3, times, or, my, booster, shot, …, i, guess, we, ’, ll, never, know"
1393,"i, agree, with, you, ., my, mom, i, have, our, booster, shot, as, well, ., i, always, mask, up, public, ., i, don, ', t, care, where, i, ', m, at, ."
1394,"booster, shot, got, my, arm, aching, bad"
1395,"i, missed, game, because, that, booster, shot, had, me, out, count, all, day, long, ., fortunately, i, tape, everything, warriors"
1396,"got, my, booster, shot, today, then, preceded, go, walmart, ., maybe, i, ’, m, glutton, punishment, ,, or, maybe, i, just, wanted, test, if, it, works, ."
1397,"it, was, bad, idea, get, both, covid, booster, shot, flu, shot, same, day, person_facepalming, ‍, male_sign, ️"
1398,"screen, shot, you, posted, says, "", two, shots, vaccine, does, nothing, ., booster, helps, little, ."", your, tweet, i, think, calls, out, public, health, people, who, constantly, say, "", get, vaccine, "", implying, they, ', re, wrong, i, honestly, really, don, ', t, understand, what, your, point, is, ."
1399,"covid, booster, shot, received, ."
1400,"i, was, vaccinated, early, as, part, phase, 3, study, ., i, had, two, shots, ,, then, april, was, boosted, with, third, ., i, got, my, 4th, shot, earlier, this, month, ., many, us, who, were, part, vaccine, trials, have, likely, have, chosen, 2nd, booster, ., i, consulted, with, study, coordinators, first, ."
1401,"got, my, booster, shot, today, flushed_face"
