,0
2018,"when, people, rightly, counter, that, narrative, with, fact, that, we, have, highly, effective, vaccine, ,, they, then, need, call, vaccine, efficacy, into, question, ."
2019,"why, are, otherwise, intelligent, people, reluctant, admit, that, they, understand, that, vaccine, effectiveness, is, not, binary, vaccines, are, neither, 100, %, effective, nor, 0, %, effective, ., anything, between, means, they, reduce, risk, transmission, ,, they, do, not, eliminate, it, ."
2020,"health, policies, ,, though, well, intended, ,, weren, ', t, effective, ., if, ,, as, promised, ,, vaccines, were, way, out, ,, we, should, be, out, ., we, are, all, vaxxed, -, you, i, with, natural, immunity, ., protect, vulnerable, wear, mask, ,, etc, ., all, you, want, ,, but, let, ', s, get, going, ., stop, insanity, ."
2021,"this, is, why, #, nomoremandates, ., omicron, causes, less, severe, disease, than, other, coronavirus, variants, ;, many, people, have, already, had, virus, have, immunity, ;, vaccines, are, not, effective, at, preventing, transmission, omicron, ;, alternatives, are, available"
2022,""", the, data, table, 14, does, not, account, severity, case, such, as, presence, symptoms, may, include, number, asymptomatic, individuals, ., current, evidence, suggests, that, vaccine, is, very, effective, at, preventing, hospitalizations, deaths, ....."
2023,"that, ', s, why, he, spent, another, whole, year, testing, retesting, confirm, that, his, vaccine, was, safe, effective, ."
2024,"that, might, be, true, were, it, not, all, evidence, proving, your, claim, is, false, ., mandates, &, amp, ;, vaccines, are, effective, ."
2025,"what, you, wrote, is, nonsense, ., no, reputable, medical, professional, would, ever, make, that, kind, claim, ., any, 100, %, effective, vaccine, claims, are, preventing, *, severe, *, disease, not, infection, virus, ., even, those, claims, will, come, with, qualifiers, about, age, comorbidity, ."
2026,"doesn, ’, t, it, concern, anyone, that, they, push, experimental, vaccine, over, using, medicine, that, has, been, proven, other, countries, widespread, trials, lessen, spread, covid, follow, money, big, pharma, is, making, $$$, off, vaccine, ., ivermectin, safe, ,, effective, way, cheaper"
2027,"what, does, this, have, do, with, anything, cold, is, not, covid, ,, freak, ., covid, vaccine, is, safe, &, amp, ;, effective, ."
2028,"vaccine, mandates, are, so, effective, ,, that, allegedly, ,, you, can, go, down, doctor, ’, s, office, ,, pay, qr, code, ,, they, throw, contents, vile, down, toilet, ,, it, ’, s, as, if, you, were, vaxxed, ., what, is, point, ,, really"
2029,"vaccines, can, ’, t, eliminate, infections, ., masks, are, not, 100, %, effective, ., any, chance, hong, kong, would, ultimately, adopts, xian, model, where, 10, -, million, population, was, straight, lockdown, everyone, has, undergo, testing, 3, times, day"
2030,"my, 10, year, old, who, only, had, one, shot, had, flu, 2, days, ., vaccine, effective, at, reducing, severe, symptoms, ., i, hope, your, 8, year, old, has, similarly, mild, experience, ., my, 13, year, old, had, same, my, wife, i, had, mild, colds, that, lasted, barely, 48, hours, ., all, vaccinated, ."
2031,"vaccine, is, hardly, effective, ,, only, people, who, should, get, it, are, immune, -, compromised, ., no, one, else, needs, it, ,, certainly, ,, no, one, should, be, forced, or, compelled, ., fyi, i, am, vaccinated, ,, i, am, just, not, psychopathic, nazi, like, all, you, ."
2032,"although, boosters, have, been, shown, effective, at, keeping, people, out, hospital, severe, complications, ., so, another, yay, vaccines, ., once, again, ,, all, about, taking, care, each, other, our, community, ."
2033,"he, was, skeptical, when, he, thought, trump, was, trying, rush, approval, give, him, boost, before, election, day, ., but, trump, ’, s, vaccines, have, actually, proven, very, effective, ., feb, ., 6, ,, 2021, there, were, close, 3, ,, 000, covid, deaths, us, ., feb, ., 6, ,, 2022, there, were, 396, covid, deaths, us, ."
2034,"oh, ,, i, grasp, it, ., you, ,, person, who, claims, have, expertise, ,, somehow, thought, that, expressing, idea, that, vaccine, ,, like, all, vaccines, ,, is, not, 100, %, effective, at, preventing, infection, was, valuable, contribution, ., why, did, you, think, that, ,, doctor"
2035,"when, you, say, "", vaccines, don, ', t, stop, spread, "", do, you, mean, "", they, are, not, 100, %, effective, "", or, do, you, mean, "", they, are, not, effective, at, all, "", because, as, virologist, you, must, know, former, is, true, latter, is, not, ., you, don, ', t, seem, realize, your, phrasing, strongly, implies, latter"
2036,"“, vaccines, haven, ’, t, proven, effective, at, preventing, regular, infections, omicron, but, they, are, still, very, effective, at, preventing, serious, illness, ,, he, said, ., “, now, we, need, work, that, third, goal, –, minimizing, societal, disruption, .”"
2037,"right, ., yet, you, were, less, likely, be, infected, ,, also, less, likely, infect, others, once, infected, ., that, ', s, ,, um, ,, how, effective, vaccines, work, ."
2038,"science, says, vaccines, don, ’, t, work, ., supposed, be, 97, %, effective, when, i, got, mine, ., why, mandate, something, that, doesn, ’, t, work"
2039,"yep, ., "", covid, -, 19, vaccines, are, effective, at, preventing, most, infections, ."""
2040,"no, ,, what, i, ', m, saying, is, that, you, fundamentally, don, ', t, understand, how, vaccines, work, ., literally, zero, vaccines, are, 100, %, effective, at, preventing, infection, ,, so, pointing, that, out, would, be, ,, you, know, ,, totally, vacant, ., covid, vaccines, are, highly, effective, at, preventing, infection, ."
2041,"respectfully, my, friend, ,, none, that, is, true, ., vaccines, are, overwhelmingly, effective, ., masks, too, ., it, ’, s, disease, that, ’, s, different, ., politics, too, ."
2042,"thank, you, your, service, mr, dumass, ., there, is, no, effective, vaccine, covid, -, 19, ."
2043,"i, ', m, sorry, but, viruses, medical, research, breakthroughs, do, not, work, anyone, else, ', s, schedule, ., vaccines, as, effective, mortality, were, developed, amazingly, quickly, all, that, ., dr, ., tam, did, not, say, that, ,, she, said, we, need, new, tactics, ., read, beyond, headline, ."
2044,"it, ', s, is, certainly, vaccine, ,, however, it, is, not, immunization, ., no, vaccine, is, 100, %, effective, ."
2045,"but, sheeple, said, vaccine, is, safe, effective, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
2046,"i, ’, ve, worn, n95, equivalent, masks, during, medium, exercise, gym, had, no, windows, quite, crowded, ., escape, immunity, variant, means, vaccine, only, is, much, less, effective, ., yes, ,, you, can, catch, covid, be, fine, ,, but, did, you, do, anything, stop, it, spreading, someone, who, might, not, be"
2047,"vaccines, have, been, less, effective, against, newer, variant, ,, but, very, effective, against, earlier, ones, ., unfortunately, virus, has, had, ample, opportunity, mutate, ., aim, is, reduce, severe, outcomes, death, etc, /, icu, vax, resulted, milder, symptoms, earlier, strains"
2048,"effective, ,, did, you, see, chart, how, many, other, vaccines, need, you, wear, mask, after, vaccine"
2049,"i, see, these, kinds, charts, over, over, ,, yet, i, keep, hearing, that, “, vaccines, work, ”., it, ’, s, time, admit, that, all, we, have, jab, is, semi, effective, treatment, with, more, negative, side, effects, than, efficacy, ."
2050,"we, know, how, end, pandemic, ,, without, masks, or, vaccinations, ,, just, use, safe, effective, methods, that, you, are, trying, suppress, justify, forcing, ', vaccines, '., stop, creating, this, falsely, founded, fear, as, means, extend, your, power, ."
2051,"yes, ,, you, ’, re, right, ., after, year, vaccinating, people, 87, %, vaccinated, numbers, look, real, good, ., just, had, another, lockdown, but, it, ’, s, going, swell, vaccines, really, showed, how, effective, are, ., that, ’, s, why, it, ’, s, time, booster, right, great, vaccine, program, ., truly, succes"
2052,"dude, ., you, just, argued, they, were, ~, 8, %, effective, ., when, i, argued, ,, layered, top, vaccines, ,, spacing, ,, occupancy, rules, ,, etc, .,, even, sandbagged, 8, %, is, worthwhile, ,, now, they, aren, ', t, effective, at, all, ., you, ', re, burnt, ."
2053,"adults, who, have, choice, get, vaccinated, boosted, with, amazingly, effective, vaccines, ., lifting, mask, mandates, doesn, ’, t, mean, that, you, your, family, can, ’, t, wear, n95, or, kn94, ."
2054,"looks, good, right, 87, %, vaccinated, ., you, don, ’, t, believe, government, their, data, is, flawed, “, you, ’, re, not, good, at, interpreting, data, ., really, .”, data, looks, great, right, effective, vaccine, you, think"
2055,"that, ', s, why, there, was, booster, ,, proven, be, most, effective, ., sad, you, quote, bs, against, those, that, have, worked, hard, protect, ., no, ,, we, look, healthy, ,, duped, who, listen, your, kind, look, silly, asking, vaccine, their, death, beds, ,, or, sad, ., facts, don, ', t, care, about, feelings, ."
2056,"if, vaccine, wasn, ’, t, effective, ,, number, unvaccinated, cases, would, be, about, 5, %,, not, 40, %., you, really, should, scrutinize, your, misinformation, sources, way, you, scrutinize, scientific, consensus, ., hope, this, helpsslightly_smiling_face"
2057,"lol, dude, ,, just, stop, :, you, ’, re, embarrassing, yourself, ., is, this, your, way, admitting, u, ’, ve, never, taken, annual, flu, vaccine, before, ,, which, is, only, 50, %, effective, at, preventing, breakthrough, infections, good, year, ,, vs, mrna, hitting, 95, %, against, 2019, ’, s, original, strain, sars, -, cov, -, 2"
2058,"why, be, proud, injecting, ', vaccine, ', that, is, only, useful, ., 01, %, population, risky, rest, ,, as, thousands, md, ', s, not, politicians, or, lobbyists, have, shown, -, while, we, have, safe, effective, methods, prevent, treat, c19, w, /, o, ', vaccines, '"
2059,"i, want, out, this, country, that, cannot, understand, anything, other, than, all, or, nothing, ., if, you, cannot, understand, nuance, 70, %, effective, vaccine, ,, then, you, will, simply, die, eventually, reinfection, ."
2060,"you, can, ’, t, “, stop, ”, virus, ,, genius, ., done, nothing, highly, effective, vaccines, are, readily, available, ., mask, if, you, want, ., stay, home, if, you, ’, re, sick, ., we, ’, re, done, here, ."
2061,"something, doesn, ', t, have, be, 100, %, effective, work, ., seatbelts, reduce, car, deaths, ., course, you, can, still, die, ., vaccines, reduce, covid, cases, ., course, you, can, still, get, it, ., morons, out, here, licking, doorknobs, cuz, they, ', re, vaccinated, ."
2062,"it, is, true, that, both, #, covid19, “, vaccines, ”, cause, spike, proteins, ., advantage, syringe, has, is, lipid, nanoparticle, encapsulation, which, is, attracted, your, heart, like, iron, buckshot, neodymium, magnet, magnet, might, as, well, make, it, as, effective, as, possible"
2063,"over, 900, ,, 000, americans, over, 1100, dead, washoe, county, ., vaccines, that, have, been, proven, effective, still, between, 30, 40, %, refuse, get, vaccinated, ., this, is, thing, regarding, covid, you, choose, tweet, typical, useless, crap, dean, …"
2064,"studies, now, show, natural, immunity, is, actually, more, effective, than, #, vaccine, ., natural, immunity, antibodies, stay, body, while, vaccine, ', s, fighting, capability, does, not, ., #, bitcoin, #, sciencealien, #, freedomconvoy2022shield, #, resigntrudeau, postal_horn"
2065,"so, tell, me, ., if, you, all, claim, vaccine, is, effective, why, does, it, matter, if, i, take, it, or, not, unless, it, doesn, ’, t, work, ., it, ’, s, most, idiotic, logic, i, ’, ve, ever, heard, ., you, got, jab, ,, great, you, ., i, shouldn, ’, t, have, suffer, choosing, against, it, ."
2066,"there, has, been, 2, studies, that, show, after, 90, days, vaccine, has, negative, effectiveness, after, 120, days, it, is, up, -, 76, %, effective, ., only, way, have, negative, effectiveness, is, if, you, are, more, likely, catch, it, ., study, was, done, here, canada, other, denmark, ."
2067,"can, we, prosecute, medical, experts, who, lied, us, when, they, told, us, vaccines, were, 95, %, effective, preventing, infection"
2068,"wait, june, ,, we, had, vaccine, that, was, even, effective, against, delta, then, omicron, hit, ., add, bit, more, context, ., this, wasn, ’, t, politics, ,, it, was, adapting, newer, circumstances"
2069,"so, you, supported, forcing, vaccines, people, …, many, who, had, adverse, reactions, due, all, lies, pharma, companies, put, out, about, “, safe, &, amp, ;, effective, ”, people, lost, their, livelihood, due, being, forced, …, some, their, lives, …, but, now, natural, immunity, is, thing, rest, hell, ."
2070,"right, ., their, vaccines, are, not, as, effective, as, those, we, use, us, ."
2071,"copied, another, reply, mine, :, vaccines, aren, ’, t, as, effective, elderly, those, with, pre, -, existing, conditions, ., meanwhile, ,, omicron, yes, ,, even, omicron, is, harder, them, than, other, age, groups, ."
2072,"vaccines, aren, ’, t, as, effective, elderly, those, with, pre, -, existing, conditions, ., meanwhile, ,, omicron, yes, ,, even, omicron, is, harder, them, than, other, age, groups, ."
2073,"ya, ,, so, much, immunity, "", vaccines, ""., oh, wait"
2074,"you, are, not, hearing, canadians, when, you, say, vaccines, are, safe, effective, ., people, are, suffering, these, shots, people, have, died, ., go, talk, canadians, who, are, suffering, or, have, buried, someone, killed, by, shots, ., stop, lies, ."
2075,"but, ,, mrna, vaccines, are, 100, %, safe, ., completely, effective, ."
2076,"because, they, ’, re, airborne, flu, /, cold, ., mds, have, said, jast, flu, vaccine, wasn, ’, t, as, effective, if, you, followed, more, folks, than, rupar, or, even, fox, ,, you, ’, d, know, this, ."
2077,"tell, him, he, needs, grow, up, ,, do, some, research, how, effective, masks, ,, vaccines, ,, quarantines, are, ,, he, needs, learn, care, everybody, ,, too, ."
2078,"one, more, time, :, vaccines, are, safe, effective"
2079,"more, people, have, died, this, “, safe, effective, ”, vaccine, than, any, vaccines, history, time, ,, combined, ., but, this, is, news, you, because, you, only, live, inside, your, echo, chamber, ., happy, diskuss, this, phone, or, zoom, ., we, can, both, sport, our, confirmation, bias, ."
2080,"because, 30, %, people, refuse, get, free, ,, easy, access, ,, effective, vaccine, ., that, ', s, reason, why, there, ', s, still, lot, deaths, ."
2081,"syringe, find, covid, -, 19, vaccine, near, you, covid, -, 19, vaccines, are, safe, &, amp, ;, effective, ., hundreds, millions, people, u, ., s, ., have, received, covid, -, 19, vaccines, ., locations, ,, visit, camera_with_flash, by, cdc, #, dallas, #, grandprairietx, #, irvingtx"
2082,"these, vaccines, have, been, deemed, "", safe, effective, "", ad, nauseum, ., as, "", experts, "", now, begin, agree, its, not, as, effective, as, promised, ,, how, safe, is, it, then"
2083,"this, might, be, right, direction, which, go, ., but, ,, unless, there, is, effective, way, businesses, check, vaccine, status, enforce, mask, requirements, unvaccinated, ,, i, have, doubts, about, how, it, ', s, gonna, end, ."
2084,"scientists, have, created, orally, ingestible, forms, some, mrna, vaccines, therapeutics, that, have, shown, be, effective, trials, mice, pigs, read, more, this, article, :"
2085,"recheck, your, data, influenza, vaccines, ., people, can, still, get, infected, with, flu, even, though, these, people, were, vaccinated, against, same, flu, that, same, season, ., why, because, virus, sometimes, mutates, makes, flu, shot, less, effective, ."
2086,"disagree, ., i, fully, endorse, vaccines, as, effective, essential, ., gorski, i, simply, differ, how, we, believe, we, should, approach, people, who, don, ’, t, share, our, position, ."
2087,"if, pandemic, involved, disease, that, really, was, deadly, ,, vaccine, disease, really, was, safe, effective, ,, government, would, not, have, mandate, it, ’, s, use, ., let, that, sink, in, ."
2088,"i, got, j, &, amp, ;, j, +, j, &, amp, ;, j, because, that, was, what, i, could, get, as, soon, as, possible, at, time, ,, now, i, ', m, left, massively, unprotected, ,, as, mandates, begin, scale, back, ., please, follow, sf, ', s, lead, allow, j, &, amp, ;, j, folks, get, second, booster, more, effective, vaccine, ."
2089,"ok, ,, but, your, question, was, how, many, people, get, chicken, pox, after, being, immunized, ,, right, no, vaccine, is, 100, %, effective, expecting, covid, vaccine, be, different, than, every, other, vaccine, history, is, not, fair, ,, nor, is, it, based, science, ."
2090,"national, institute, allergy, infectious, diseases, has, spent, 36, years, infecting, killing, monkeys, develop, effective, hiv, vaccine, ., it, has, failed, ., urge, dr, ., anthony, fauci, stop, useless, hiv, /, aids, experiments, monkeys, via"
2091,"if, you, don, ’, t, believe, vaccines, are, way, fight, this, tell, me, what, would, be, more, effective, why, are, all, doctors, scientists, wrong"
2092,"i, don, ', t, know, what, you, mean, by, "", legitimate, "", do, you, meant, "", legitimate, "", paper, published, new, england, journal, medicine, telling, us, that, vaccine, is, 95, %, effective, at, preventing, infection, that, kind, legitimacy"
2093,"would, love, get, access, evusheld, ,, monoclonal, antibody, that, is, 77, %, effective, preventing, disease, immunocompromised, folks, who, may, not, be, protected, by, vaccine, ., it, offers, hope, folks, who, ’, re, just, as, isolated, now, as, march, 2020, ., instead, it, ’, s, being, severely, rationed, ."
2094,"okay, yes, great, i, agree, with, last, part, ., yet, ,, we, do, not, have, that, so, save, most, lives, mandates, would, be, fabulous, ., that, is, only, way, force, issue, braindead, america, with, its, individualism, ., vaccine, is, safe, effective, will, alleviate, strain, deaths, ."
2095,"if, vaccines, were, 100, %, effective, people, would, get, it"
2096,"it, ', s, exactly, what, they, originally, claimed, ., it, was, highly, effective, at, preventing, cases, non, /, alpha, /, delta, variant, covid, ., it, is, vaccine, ., your, poor, understanding, what, vaccine, is, doesn, ', t, mean, we, should, call, it, something, else, ., no, one, has, been, vaccinated, by, force, ."
2097,"now, do, hospitalizations, icu, admits, ., vaccines, were, not, missold, ., they, were, extremely, effective, against, their, target, variant, several, others, ., boosters, are, reasonably, effective, at, preventing, omicron, infection, 60, -, 75, %, highly, effective, at, reducing, severe, outcomes, &, gt, ;, 90, %, ."
2098,"vaccines, are, safe, effective, ., misinformation, policy, could, call, editing, out, material, that, argues, opposite, ,, promoting, counterspeech, ,, adding, content, advisories"
2099,"literally, no, vaccine, is, 100, %, effective, ."
2100,""", a, two, -, dose, regimen, bnt162b2, 30, μg, per, dose, ,, given, 21, days, apart, was, found, be, safe, 95, %, effective, against, covid, -, 19, ., vaccine, met, both, primary, efficacy, end, points, ,, with, more, than, 99, ., 99, %, probability, true, vaccine, efficacy, greater, than, 30, %."""
2101,"he, supported, most, effective, measure, end, pandemic, when, trump, was, president, ,, but, opposes, vaccines, now, that, dem, has, been, elected, ., thinking_face"
2102,"minefield, what, exactly, if, you, ', re, vaccinated, vaccine, is, so, effective, why, are, you, worried, this, isn, ', t, justinian, ', s, plague, lol"
2103,"vaccines, are, very, effective, ,, especially, with, booster, ., millions, canadians, are, not, protesting, ., five, ,, maybe, ten, thousand, weekends, few, hundred, during, week, ."
2104,"conspiracy, theory, kook, ., although, fairness, ,, people, such, states, hysterical, paranoid, delusion, are, totally, unaware, it, ., i, ', ll, let, you, get, back, whatever, it, is, you, ', re, doing, ., you, sound, pretty, worked, up, ., vaccines, are, safe, effective, ."
2105,"it, ’, s, not, vaccine, if, it, ’, s, only, 60, %, effective, or, less, against, omnicron, ., narrative, has, changed, ., people, are, waking, up, ., media, did, great, job, with, fear, porn, provincial, /, federal, health, agencies, are, not, being, truthful, data"
2106,"yeah, ,, i, ’, ve, been, scratching, my, head, how, make, it, happen, ., i, ’, m, not, saying, it, can, ’, t, or, won, ’, t, ,, but, i, personally, don, ’, t, feel, effective, ., much, twitter, is, conflict, or, ,, worse, ,, finding, people, who, agree, with, you, ., same, with, vaccines, ., ;"
2107,"“, misinformation, ”:, 1, lab, -, leak, theory, is, false, 2, vaccines, stop, people, spreading, covid, 3, vaccines, stop, people, catching, covid, 4, heart, conditions, aren, ’, t, fault, vaccines, -, which, are, “, safe, &, amp, ;, effective, ”, censorship, =, biggest, cause, misinformation, #, cdnpoli"
2108,"well, it, doesn, ', t, ., if, it, does, then, what, is, rate, i, think, we, should, be, able, see, how, effective, vaccine, is, at, preventing, omicron, ., i, would, like, know, how, it, is, able, do, that, since, vaccine, is, not, formulated, prevent, variant, that, did, not, exist, at, time"
2109,"vaccine, is, highly, effective, but, not, 100, %,, how, fuck, can, you, not, understand, this, after, every, relevant, person, has, said, it, trillion, times, ., science, says, its, extremely, effective, at, reducing, chance, getting, it, /, dying, it, but, you, can, still, get, it, can, still, die"
2110,"microbiologist, /, immunologist, here, ., nobody, changed, definition, vaccine, ., if, you, had, incomplete, understanding, what, vaccine, is, ,, that, ’, s, you, ., vaccines, were, not, designed, prevent, *, infx, *,, but, severe, disease, ,, hospitalizations, ,, deaths, ,, at, which, they, are, effective"
2111,"i, hope, you, ’, re, right, ,, but, i, will, say, ,, saying, covid, vaccine, isn, ’, t, effective, depends, how, you, define, “, effective, ”, -, at, eradicating, covid, ,, it, ’, s, not, effective, at, all, lol, but, keeping, you, out, hospital, or, dying, it, ’, s, very, effective"
2112,"uh, ,, no, you, ', re, not, ., i, ', m, sorry, what, you, went, through, ,, but, your, own, personal, experience, is, not, same, as, double, -, blinded, ,, randomized, ,, placebo, -, controlled, trial, ., no, one, is, claiming, that, vaccine, is, 100, %, effective, ., absolutely, no, one, ."
2113,"but, vaccine, does, reduce, chance, infection, ., just, because, something, is, not, 100, %, effective, doesn, ’, t, mean, it, ’, s, 0, %, effective, ."
2114,"vaccines, are, 91, %, effective, against, misc"
2115,"bacteria, mutate, as, well, ., we, are, entering, time, fewer, antibiotics, being, effective, ., each, case, we, need, invest, science, keep, up, ., vaccines, antibiotics, ."
2116,"its, tough, be, scientist, that, ', s, wrong, most, time, ..., people, are, done, with, being, told, what, do, by, people, who, have, no, clue, what, ', s, going, on, .., masks, work, now, they, don, ', t, work, .., vaccines, are, 100, %, effective, now, they, work, sometimes, .., no, bad, reactions, ..., well, we, lied, .."
2117,"no, evidence, that, "", therapeutics, "", are, safe, effective, ., doctors, feel, that, covid, is, too, deadly, let, it, rip, through, population, with, extra, line, defense, ,, called, vaccine, ., omicron, is, effecting, children, more, than, other, variants, ., doctors, are, seeing, more, hospitalizations"
2118,""", the, vaccine, is, not, 100, %, effective, "",, also, ,, they, had, just, left, port, fl, few, days, earlier, ,, where, they, had, been, exposed, members, public, ., fl, has, been, one, worst, states, as, far, as, unvaccinated, people, going, out, without, wearing, masks, ."
2119,"vaccines, boosted, are, also, effective, against, omicron, ., they, aren, ’, t, as, effective, compared, prior, strains, ,, but, lots, people, will, come, into, contact, with, omicron, not, get, it, ."
2120,"you, notice, how, he, ’, s, all, about, disklosing, data, limitations, when, they, make, vaccines, look, less, effective, ,, but, staples, together, different, datasets, when, it, suits, him, ."
2121,"vaccines, were, never, said, be, cure, or, 100, %, effective, ., but, have, been, proven, reduce, effects, ., you, may, get, covid, but, your, chance, dying, is, greatly, decreased, ., sorry, you, were, affected, ,, glad, you, ’, re, ok, ., probably, good, thing, you, were, vaccinated, or, it, might, have, been, worse, ."
2122,"exactly, ., fact, this, person, thinks, allowing, your, kids, get, sick, over, overwhelming, safe, effective, vaccine, is, ,, quite, frankly, ,, moronic, ."
2123,"my, 11, year, old, is, old, enough, remember, when, they, told, us, vaccines, would, prevent, infection, ,, hospitalizations, &, amp, ;, death, ., i, think, 94, %, effective, was, original, marketed, catchphrase, ."
2124,"first, sentence, is, correct, ., second, sentence, is, incorrect, ., unvaxxed, people, are, definitely, catching, omicron, it, ’, s, just, that, they, are, catching, delta, too, ., contrast, ,, vaxxed, are, mostly, only, catching, omicron, ,, so, vaccines, must, be, less, effective, against, it, ."
2125,"vaccines, "", work, "", but, they, are, not, 100, %, effective, ., best, way, achieve, "", safety, "", is, when, almost, everyone, is, vaccinated, so, everyone, ', s, odds, contact, are, lower, ., omicron, knocked, vaccine, effectiveness, down, closer, 50, -, 60, %, unless, boosted, though, ."
2126,"that, ', s, why, all, provinces, did, lockdown, december, close, all, places, where, vaccine, passports, where, required, ., i, thought, your, vaccines, were, effective"
2127,"you, could, take, proven, ,, effective, ,, safe, vaccine, instead, like, 80, %, canadian, population, ., or, find, another, job, ., or, just, stay, home, if, you, ’, re, so, afraid, vaccine, ., so, many, choices, ., it, ’, s, great, live, free, country, ,, isn, ’, t, it"
2128,"wit, :, widely, available, effective, vaccines, ,, therapeutics, ,, wildly, transmissible, variant, that, has, moved, us, collectively, closer, herd, immunity, ."
2129,"hey, .., evan, why, don, ’, t, you, look, at, israel, they, are, 90, %, vaccinated, .., tell, me, what, is, happening, there, ., vaccines, are, 30, %, effective, against, patients, omricon, .., its, so, mild, it, ’, s, considered, flu, most, european, countries, vaccines, don, ’, t, stop, spread, ., passport, r, useless"
2130,"safe, &, amp, ;, effective, are, pretty, empty, words, at, this, point, aren, ', t, they, but, ,, what, kind, govt, keeps, repeating, these, big, lies, over, &, amp, ;, over, again, even, bunker, today, embattled, pm, praised, necessity, vaccines, ., we, can, see, kind, preferred, resolution, emerging, here, ., teacup_without_handle"
2131,"nope, ., you, know, how, we, know, you, ’, re, wrong, we, can, see, that, this, vaccine, isn, ’, t, mandatory, bunch, at, -, home, researchers, prefer, getting, covid, over, over, instead, free, ,, safe, ,, effective, vaccine, ."
2132,"real, “, new, information, ”, is, that, covid, vaccines, are, highly, effective, ., distrust, institutions, including, imperfect, but, still, world, -, class, cdc, is, result, right, wing, propaganda, politics, ."
2133,"since, vaccines, are, not, fully, effective, -, see, i, am, not, brainwashed, into, thinking, they, are, so, wonderful, -, vaccinated, people, do, get, infected, too, ., it, ', s, usually, less, severe, less, die, ,, but, we, do, get, protected, by, masks, etc, ."
2134,"i, haven, ', t, gotten, flu, shot, over, decade, i, have, yet, get, flu, ., i, allow, my, body, get, sick, create, natural, immunity, which, is, far, more, effective, than, vaccines, ."
2135,"well, ,, that, ’, s, diskouraging, that, those, making, decisions, which, data, publish, how, publish, it, are, saying, it, ’, s, out, fear, that, it, ’, ll, make, vaccines, look, bad, ., vaccines, are, effective, safe, enough, that, doing, so, hardly, seems, necessary, ."
2136,"gov, phil, murphy, nj, ended, school, mask, mandates, today, saying, “, we, have, learn, live, with, covid, -, 19, as, it, becomes, endemic, ”, -, which, ,, his, credit, has, always, been, true, -, it, ’, s, just, masks, happen, be, highly, effective, way, “, live, with, it, ”, not, grab, ‘, na, ., vaccines, ,, too, ."
2137,"that, ', s, bit, straw, man, ,, no, you, ', re, clearly, wanting, be, protective, verifiable, claims, that, these, miraculous, vaccines, are, highly, effective, ,, supported, by, differential, ifr, ., is, it, inappropriate, want, include, into, public, health, diskussions, that, there, are, still, ..."
2138,"but, wouldn, ', t, vaccine, mandate, be, more, effective, than, mask, mandate, this, case"
2139,"they, both, have, emphasized, that, vaccines, are, highly, effective, ., anti, -, vax, conservatives, are, refusing, get, *, any, *, vaccine, doses, ,, not, just, booster, ., i, ’, m, not, talking, about, them, ., we, ’, re, trailing, all, our, peer, nations, getting, twice, -, dosed, get, booster, ."
2140,"masks, aren, ', t, that, effective, ., that, is, why, everyone, needs, wear, one, so, each, layer, protection, reduces, risk, spread, ., flu, isn, ', t, as, efficient, jumping, bodies, as, covid, is, there, is, vaccine, available, all, ages, flu, ., yes, ,, bad, flu, season, it, would, 1, /, 2"
2141,"it, ', s, no, longer, pandemic, but, endemic, &, amp, ;, we, would, have, live, with, that, reality, ., with, time, ,, vaccines, will, be, effective, against, rising, variants, &, amp, ;, covid, would, be, more, like, flu, ., lol, ,, you, ', ve, no, idea, how, uneasy, my, life, was, even, before, pandemic, but, it, ', s, getting, better, day, by, days"
2142,"agree, ., qld, health, random, sample, found, 80, %, positives, be, asymptomatic, 90, %, didn, ’, t, know, they, were, infected, ., extrapolate, that, infections, could, be, out, by, factor, 8, -, 10, ., now, ,, how, effective, are, vaccines, at, stopping, spread, again"
2143,"even, with, omicron, ,, vaccines, reduce, infections, by, about, 50, %., vaccines, are, over, 90, %, effective, at, stopping, hospitalization, ,, death, ,, long, covid, ,, which, are, all, much, more, important, than, stopping, mild, infections, ."
2144,"he, has, been, thoroughly, debunked, consider, who, ,, health, canada, ,, cdc, us, nhs, uk, ., they, all, say, that, vaccines, are, safe, effective, ."
2145,"vaccine, isn, ’, t, effective, stopping, spread"
2146,"effective, tuesday, ,, feb, ., 8, ,, covid, -, 19, vaccine, site, at, aurora, municipal, center, ', s, south, parking, lot, ,, 15151, e, ., alameda, parkway, ,, will, be, operating, 11, a, ., m, ., until, 6, p, ., m, ., seven, days, week, ., more, information, ,, visit"
2147,"vaccines, were, very, effective, against, variants, ,, until, omicron, ., that, ', s, why, it, was, important, get, vaccines, initially, ., but, they, are, still, very, effective, ,, at, reducing, serious, illness, or, death, ., do, some, biology, research, about, how, mutations, work, ."
2148,"it, would, make, more, sense, if, vaccines, were, more, effective, preventing, infection, not, just, reducing, severe, outcomes, ., there, ', s, also, argument, be, made, preventing, unvaccinated, people, burdening, healthcare, system, ., i, remain, fence, about, this, ."
2149,"dear, ., your, math, sucks, ., 2, shots, 20, ×, effective, against, no, vaccine, ., boosted, is, 4x, better, than, 2, shots, 80, ×, better, than, no, shot, ., when, you, do, math, you, might, need, 6th, grader, check, it, ."
