,0
12,"politics, play, part, all, approvals, person_shruggingmedium_skin_tone, ‍, female_sign, ️., they, reviewed, sinovac, too, did, not, approve, it, but, have, approved, sinopharm, at, least, not, yet, ., they, have, not, approved, sputnik, either, despite, sputnik, showing, high, efficacy, peer, reviewed, trial, data, ."
13,"finally, clapping_handsplanning, get, one, soon, ,, even, though, i, know, how, important, it, is, get, shot, asap, ,, but, i, ’, m, confused, between, covaxin, sputnik, .."
14,"#, drreddy, sources, says, expert, comitee, will, decide, roll, out, sputnik, vaccine, today"
15,"can, single, dose, sputnik, light, covid, -, 19, jab, be, game, changer, india, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
16,"there, has, been, some, confusion, sputnik, light, not, yet, given, approval, india, ., have, deleted, earlier, tweet, ., inconvenience, is, regretted, ., folded_hands"
17,"Abhi, bharat, mein, keval, 2, persent, jansankhaya, ka, hi, teekakaran, ho, paya, hai"
18,"#, breaking, :, sputnik, light, ,, single, dose, vaccine, #, covid19, gets, drugs, controller, general, india, ', s, approval, use, india, ., #, covid19india, #, vaccination, #, coronapandemic, #, sputniklight"
19,"one, thing, is, more, painful, that, feb, 2021, our, country, was, vaccine, hub, entire, world, but, april, there, was, shortage, &, amp, ;, we, had, import, sputnik, v, vaccine, ., what, went, wrong, poonawala, went, england, now, news, he, wishes, establish, vaccine, plant, there, ., we, are, so, weak, why"
20,"#, breaking, :, sputnik, light, ,, single, dose, vaccine, #, covid19, gets, drugs, controller, general, india, ', s, approval, use, india, ."
21,"1, ., we, want, az, bb, upgrade, cs, covaxin, as, per, new, mutations, ., kind, opposite, what, sputnik, did, by, releasing, sputnik, light, ., 2, ., i, do, not, think, so, ., but, long, term, we, would, want, access, superior, mrna, vaccines, fight, future, mutant, strains, ."
22,"wow, ,, i, want, sputnik, then"
23,"russian, president, vladimir, putin, compared, corona, ', s, russian, vaccine, sputnik, with, ak, -, 47, rifle, ., putin, said, that, sputnik, is, simple, ,, reliable, effective, like, klassnikov, assault, rifle, ."
24,"russia, ', s, single, -, dose, sputnik, light, vaccine, has, 79, ., 4, pc, efficacy, ,, effective, against, all, new, coronavirus, strains, :, via"
25,"what, has, difference, between, sputnik, v, sputnik, light, or, is, light, just, denote, 1, vs, 2, doses"
26,"wait, till, they, release, sputnik, pro, max, fight, covid, 19, ultra, pro, max"
27,"I, thought, it, would, be, bought, when, I, said, 100, gr, ,, so, I, made, an, account, ,, like, 120, dollars, ,, that, is, 1000, liras, -:, let, it, be, ,, I, have, gout, ,, otherwise, I, would, buy, it, ., 10, grzany_faceeagle"
28,"could, be, sir, ., i, am, seeing, pfizer, getting, emergency, approval, soon, ., sputnik, is, here, as, well, ., then, i, really, don, ’, t, know, what, ’, s, issue, ., this, is, situation, when, we, have, 2, home, grown, vaccines, can, ’, t, imagine, situation, if, we, didn, ’, t, have, that, too, ."
29,"then, why, do, we, need, two, shot, one, &, amp, ;, it, should, be, called, sputnik, note, pro, max"
30,"sputnik, now, comes, with, one, shot, vaccine, with, 80, %, efficacy, rate, ., i, would, take, it, ."
31,"sputnik, light, coming, soon, 7, -, 11, near, you, person_running, ‍, male_sign, ️, person_running, ‍, male_sign, ️"
32,"single, dose, sputnik, light, has, 79, ., 4, %, efficacy, ., hope, if, it, comes, india, then, vaccination, program, can, be, done, more, easily, it, will, be, great, helpful, indian, medical, systems, ., #, sputniklight, #, vaccination, #, indiafightscorona, #, russia"
33,"Let, me, know, when, sputnik, pro, max, arrives"
34,"syringesputnik, v, single, shot, ., this, is, brilliant, news, OK_handOK_handclapping_handsclapping_hands"
35,"hmmm, should, we, send, back, sputnik, vaccine, since, current, russian, president, is, ex, kgb, thinking_face"
36,"russia, is, sending, another, 150, ,, 000, doses, sputnik, v, vaccines, next, two, days, ,, while, another, three, million, doses, will, be, landing, hyderabad, with, partner, dr, reddy, ’, s, laboratories, by, may, -, end, ."
37,"sputnik, v, ,, sputnik, light, lepas, ni, mungkin, sputnik, zero"
38,"real, time, ."
39,"what, about, vaccine, procurement, by, state, government, as, announced, earlier, that, vaccination, will, also, be, imported, people, maharashtra, international, market, pfizer, ,, moderna, ,, sputnik, etc, ."
40,"When, will, the, sputnik, vaccine, arrive, in, Uttar, Pradesh, ?"
41,"When, will, the, Russian, sputnik, vaccine, come, to, Uttar, Pradesh, ,, if, anyone, has, any, specific, information, ,, please, update"
42,"trade, the, sputnik, .., face_with_monoclewinking_face"
43,"eh, ,, you, just, found, out"
44,"then, they, will, say, ..., center, is, stockpiling, sputnik, not, giving, states"
45,"pt3, :, pak, cutof, rate, anti, spike, is, ., 08, mine, are, ., 04, ., now, what, do, should, get, booster, sam, sinopharm, or, some, other, vaccine, like, sputnik, ., very, limited, option, here, ., shall, appreciate"
46,"first, lot, sputnik, v, vaccines, russia, arrive, hyderabad, #, covid19india"
47,"sputnik, v, bi, zarur, lena"
48,"i, am, waiting, sputnik, ., but, you, can, get, it, done, at, gorakhnath, hospital, ,, anandlok, hospital, ., sadar, ,, medical, college, somewhere, near, transportnagar, ."
49,"india, ', s, delegation, g7, self, -, isolating, after, two, members, test, positive, covid, ,, uk, gov, ', t, says, :, via"
50,"sputnik, has, just, arrived, ,, should, have, been, long, back, ., still, not, started, with, it, ., pfizer, ,, tum, log, ko, ye, sab, information, kaun, deta, hai, whatsapp, university, ., other, nations, with, far, lesser, population, started, vaccination, 2020, itself, we, r, still, struggling, due, bad, planning"
51,"no, vaccination, open, my, age, group, yet, ., i, think, we, have, run, out, sputnik"
52,"cc, :, importers, sputnik, vaccines, who, threatned, re, -, export, vaccine, if, they, were, not, allowed, charge, premium, ."
53,"Summary, of, vaccine, sputnik, v, Chulawat, is, the, real, thing, ., So, awesome, ."
54,"situation, will, improve, soon, as, sputnik, will, also, start, coming, market, -, there, are, 5, companies, india, who, have, got, license, manufacture, sputnik"
55,"at, least, 13, dead, ,, 70, injured, after, metro, train, bridge, collapses, mexico, city, -, photos, ,, videos, :, via"
56,"United_Statespfizer, -, $, 37, Russiasputnik, v, -, $, 10, Indiacovaxin, -, $, 5, ., 42, With, the, bald, hair, the, wisdom, is, gone"
57,"now, wher, does, pfizer, ,, moderna, ,, j, &, amp, ;, j, sputnik, fit, may, be, we, need, #, me4all, jabwinking_face_with_tongue"
58,"sii, 1, year, capacity, 72, cr, doses, ,, bharat, biotech, 12, cr, which, increasing, to70, cr, ., sputnik, v, 60, cr, doses, per, year, ., actual, because, shortage, is, during, higher, availability, people, are, not, taking, vaccine, now, everyone, wants, vaccine, ."
59,"not, expert, ,, but, as, i, m, going, through, some, research, papers, about, sputnik, v, vaccine, i, found, this, information"
60,"considering, two, countries, have, rejected, sputnik, v, arrival, ,, due, delivered, doses, not, matching, specifications, ,, we, should, be, very, careful, about, accepting, it, here, ., there, ’, s, bait, switch, going, on, ,, due, low, quality, assurance, ."
61,"still, as, far, as, i, know, govt, ., is, providing, sinopharm, which, has, less, effectiveness, compared, sputnik, ,, so, this, time, pandemic, if, someone, wants, go, sputnik, it, shld, be, available, without, extra, charges, if, it, was, at, 1500, or, 2000, it, would, not, hv, been, confined, elite"
62,"i, think, sputnik, is, around, 12000, pakistan, while, it, shld, cost, around, 1550, according, inter, currency, calculation, ., still, this, family, never, looks, good, while, talking, about, corruption, ."
63,"any, idea, when, where, sputnik, or, sinopharm, or, sinovac, 1, will, be, available, paid, islamabad"
64,"$, 8, sputnik, ., we, are, yet, get, sinovax, ..."
65,"is, sputnik, coming, pakistan, anytime, soon"
66,"1, /, 2, ., first, doses, went, first, line, workers, then, senior, citizen, above, sixty, ,, then, above, 45, now, open, all, above, 18, ,, such, smooth, phase, wise, distribution, ., now, we, have, third, vaccine, russian, vaccine, ,, sputnik, which, help, us, jab, more, people, ., all, who, cannot, afford, ,, getting, free, ."
67,"quickly, get, covaxine, /, sputnik, /, pfizer, /, any, other, viable, vaccine, ."
68,"2, where, is, moderna, where, is, phizer, where, is, sputnik, where, is, j, &, amp, ;, j"
69,"1, where, is, moderna, ,, phizer, ,, sputnik, when, people, are, ready, pay, price, ,, and, companies, ready, supply, at, that, price, ,, why, you, are, stopping, flow, vaccine, into, market, sir"
70,"what, about, sputnik, which, part, country, is, going, get, blessings"
71,"biased, views, toh, nahin, smiling_face_with_smiling_eyes, alright, i, agree, with, you, bow, down, infront, both, -, altshuller, sputnik"
72,"nobody, has, stopped, gos, procuring, sputnik, entire, province, ."
73,"please, revert, when, fill, stocks, could, be, expected, shelf, ., are, you, going, sputnik, v, manufacturer"
74,"hi, professor, ,, given, that, vaccine, options, us, are, likely, sinopharm, sputnik, ,, is, that, safer, choice, mixing, with, aztrazeneca, vaccine, i, could, not, find, mentions, rus, &, amp, ;, chn, vaccines, article"
75,"if, mcm, u, ahahdhdhd, must, wear, niqab, kot, ahshdhdh"
76,"org, lain, rileks, je, dorang, je, bau, je, lun, smpi, boleh, gone, ahahah"
77,"sputnik, production, will, start, july, till, then, how, much, we, get, abroad, we, are, not, sure, i, doubt, it, can, be, more, than, one, cr, doses, ."
78,"congratulations, .., our, friend, #, russia, first, consignment, sputnik, vaccine, arrives, 1, ,, 50, ,, 000, doses"
79,"1, ,, 50, ,, 000, doses, #, russian, #, covidー19, vaccine, #, sputnik, v, reach, #, hyderabad"
80,"remdesivir, medican, has, been, stopped, by, indian, government, because, cousing, side, effects, ., same, day, russian, mexican, sputnik, arrives, india, ., thinking_facethinking_facethinking_facethinking_face, i, hope, it, should, be, some, co, -, incidence, nothing, else, ., folded_hands, #, indianlivesmatter, #, wakeupindia, #, o2crisis"
81,"overhelmed, by, news, of, ., recieving, 1, st, consignment, 1, ., 5, crores, sputnik, -, v, vaccines, million, doses, follow, vaccine, mathiri, #, india, flights, corona, folded_handsred_heart, ️"
82,"Thank, God, ., sputnik, v, has, no, known, side, effects, other, than, Russian, language, skills, ., thank, God, ., sputnik, v, ne, imeyet, izvestnykh, pobochnykh, effektov, ,, krome, navykov, russkogo, yazyka, ."
83,"first, batch, #, sputnikv, arrived, india, airport, today, victory_hand, ️, #, covid19india, #, vaccineregistration"
84,"First, photo, of, first, consignment, of, sputnik, v, vaccines, arriving, from, Russia, to, Hyderabad, #, covid19india"
85,"supriya, shrinate, :, latest, information, is, that, russian, vaccine, sputnik, will, be, available, 1, -, 5, -, 2021, ., please, do, not, get, into, debate, with, half, information, ., if, it, is, not, correct, ., please, retweet, ."
86,"great, news, sputnik, v, arrives, india, waiting, vaccine, at, bhopal, madhya, pradesh"
87,"#, sputnikv, waiting, sputnik, v, location, bhopal, madhya, pradesh"
88,"sputnik, v, vaccines, just, arrives, india"
89,"First, photo, of, first, consignment, of, sputnik, v, vaccines, from, Russia, arriving, in, Hyderabad, IndiahandshakeRussia, #, covid19india, #, indiafightscorona"
90,"First, photo, of, first, consignment, of, sputnik, v, vaccines, arriving, from, Russia, to, Hyderabad, #, indiafirstIndia, #, covid19india"
91,"sputnik, v, vaccine, came, to, india, #, sputnikv, #, sputnik, #, coronavaccine"
92,"first, lot, sputnik, v, vaccines, arrived, hyderabad, russia, ., #, sputinikv"
93,"there, are, 5, companies, ,, who, have, got, license, manufacture, sputnik, india"
94,"sputnik, has, landed, ."
95,"The, first, consignment, of, Russian, vaccine, sputnik, v, has, reached, India, ., Special, flight, carrying, Russian, vaccine, reached, Hyderabad, airport, ., #, coronavaccine, #, sputnikv"
96,"per, day, both, taken, together, it, is, around, 30, lakh, doses, ., 1, cr, mark, can, be, hit, only, after, sputnik, production, starts, here, july, ., till, then, max, 50, lakh"
97,"Did, you, take, into, account, san, satellite"
98,"both, these, vaccines, are, excellent, have, proved, their, efficacy, innumerable, cases, -, don, ’, t, wait, sputnik, vaccine"
99,"better, line, than, before, ., you, said, before, 2, vaccines, are, best, ., wrong, publicize, wrongly, ., import, india, will, do, ,, sputnik, has, landed, already, ."
100,"anyone, knows, if, sputnik, will, be, available, apollo, hospitals, #, sputnikv, #, vaccination, #, vaccine, #, apollo"
101,"vaccines, shortages, is, deliberate, conscious, debacle, ., vaccines, well, available, pfizer, was, kicked, out, sputnik, v, was, awaiting, approval, long, 6, months, certainly, heartbreaking, diplomacy, ulterior, motives, ., delaying, tactics, caused, genocide, ., jay, krupaa, party, ."
102,"+, 1, ., also, ,, there, is, no, guarantee, that, they, will, get, entire, market, ., sii, is, there, ,, sputnik, is, coming, hopefully, ,, many, more, will, step, up, ."
103,"sir, pray, your, health, order, save, us, i, suggest, 1, ., give, covaxin, formula, 10, manufacturers, increase, production, along, with, increase, s2, sputnik, ., 2, ., vaccinate, war, footing, election, style, ., entire, state, 2, phases, also, get, rt, pcr, all, ."
104,"any, idea, if, new, batch, sputnik, has, arrived, ."
105,"sputnik, was, supposed, be, available, 1st, may, ., wonder, what, happened, that, can, we, know, no, doses, expected, sputnik, over, next, 3, months"
106,"first, batch, india, sputnik, b, is, coming, today, ,, arrival, russia, ', s, sputnik, b, will, help, bexinsation, ,, five, crore, doses, will, come, india, ,, 7, crore, doses, will, be, made, india, people, will, also, get, lot, relief, ."
107,"sputnik, is, probably, already, there, zany_face"
108,"with, so, many, russians, living, goa, ,, you, should, have, received, sputnik, as, gifts, winking_face"
109,"Seriously, ,, does, anyone, know, that, sputnik, v, is, really, the, best, of, vaccines, ?"
110,"thanx, fr, sending, us, yr, nectar, like, sputnik, save, yr, frnd, india, .., friend, need, is, friend, indeed, .., unlike, others, who, just, say, nt, deliver, bt, gr8, mr, putin, is, god, like, fr, us, .."
111,"yes, ,, pan, india, it, is, same, situation, ., i, ’, m, hoping, sputnik, v, starts, production, soon, india"
112,"oh, god, #, sputnik, #, covid19india, this, can, destroy, us, #, brazil"
113,"both, brazil, slovakia, find, serious, quality, control, issues, with, russia, ’, s, sputnik, v, vaccine, ,, rejecting, it, outright, ., if, thailand, is, still, considering, it, ,, we, ’, ll, need, be, extra, vigilant, inspecting, assessing, what, they, give, us, ."
114,"so, how, do, we, register, sputnik, v"
115,"brother, ,, saw, news, that, we, are, not, vaccinating, 18, 44, till, september, ., looks, like, it, will, be, too, late, ., can, we, think, ordering, sputnik, v, if, both, other, vaccines, not, available, ., just, thought, sure, you, always, takes, right, decisions, ."
116,"Pressure, to, get, a, pfizer, ,, or, at, least, a, sputnik, ,, not, a, sinovac, ."
117,"Goodbye, sputnik, v, Summary, :, Russia, is, really, Russia, ., #, You, go, with, sinovac"
118,"sputnik, delayed"
119,"sputnik, lagege, confirm, #, vaccinefor18plus"
120,"that, is, fine, but, what, about, covaxin, sputnik, ‐, v, dr, ., faucci, has, endorsed, covaxin, that, it, gives, protection, new, indian, double, mutant, corona, virus, it, is, efficacy, percentage, is, higher, ., also, same, goes, sputnik, v, ."
121,"dear, sir, ,, we, humbly, request, kindly, send, sputnik, v, as, soon, as, possible, because, people, are, very, much, frightened, over, here, ."
122,"thread, sputnik, vaccine, ."
123,"has, not, india, already, approved, sputnik, perhaps, there, are, more, pipeline, ., should, not, these, issues, be, decided, by, domain, experts, based, clinical, analysis, trust, them, ., thank, u"
124,"why, did, brasil, authorities, have, problems, with, sputnik"
125,"are, pfizer, sputnik, vaccines, being, launched, may, breakthrough, cases, post, both, covidshield, doses, are, too, worrying, ."
126,"few, months, back, there, was, huge, furore, over, #, covaxin, trial, data, &, amp, ;, people, we, are, up, arms, about, how, goi, approved, it, ., now, ,, #, covaxin, is, better, than, others, thanks, fauci, ., some, people, still, have, not, figured, out, that, pfizer, needs, -, 70, cold, chain, ., meanwhile, sputnik, ..."
127,"brazil, denies, registration, sputnik, v, found, that, ad5, in, vaccines, also, contributes, to, e1, ,, enabling, the, virus, to, divide, ., e1, elimination, is, practiced, worldwide, ., I, do, not, know, why, Russia, let, it, be, like, this, ., This, vaccine, has, also, submitted, ema, ., Let, us, wait, to, see, ., Our, house, has, a, plan, to, import, ., Those, who, are, obliged, to, follow, up, as, well, thinking_face, #, covid, vaccine"
128,"by, way, ,, states, are, reporting, that, 30, -, 55, %, tests, are, positive, ,, thus, 2, -, 3, weeks, time, numbers, can, increase, double, /, thrice, ., sputnik, can, be, savior, ,, let, us, see"
129,"crowdsourcing, info, about, post, second, dose, side, effects, sputnik, ., what, ’, s, happening, my, sputnik, fully, vaccinated, logo"
130,"crimson, released, lawn, by, retailed, at, 11500, which, was, not, available, at, all, booking, common, people, ., meanwhile, private, stockers, are, selling, it, at, 16500, ., ma, ., sputnik, is, less, than, lawn, suit, three, cansino, shots, price, one, lawn, suit, face_with_rolling_eyes"
131,"yes, we, are, getting, sputnik, beginning, may"
132,"we, should, have, previously, think, about, sputnik, v, it, is, one, most, effective, vaccines, ., do, not, follow, western, world, ignore, russia, modiji, ."
133,"mam, please, read, lancet, articles, if, you, really, want, knw, efficacy, study, reports, ., i, do, not, trust, uk, govt, mouthpiece, news, agency, ., bdw, you, might, knw, that, bbc, is, public, sector, unit, uk, ., why, sputnik, v, is, not, present, usa"
134,"mam, their, own, report, says, efficacy, is, lesser, than, sputnik, v, but, it, is, not, being, offered, usa, ., why"
135,"pfizer, is, mrna, vaccine, ., it, may, have, side, serious, effects, ., also, ,, it, requires, -, 22, degree, storage, which, is, impractical, indian, cold, chains, ., sputnik, -, v, will, be, perfect, india, which, will, reach, india, 1st, may, ., #, largestvaccinationdrive, #, pfizervaccine"
136,"pm, modi, speaks, russian, president, vladimir, putin, several, issues, ,, including, sputnik, v, vaccine"
137,"I, did, not, understand, that, Rs, ., 150, vaccine, was, first, paid, to, 400, ,, then, Rs, ., 300, ,, it, is, not, that, Rs, ., 150, is, being, offered, to, anyone, ,, public, money, in, the, form, of, electoral, bonds, ,, by, the, way, ,, privately, ,, if, so, much, money, is, to, be, paid, then, I, sputnik, v, will, be, installled, ,, not, this"
138,"if, you, are, so, keen, getting, foreign, vaccine, ,, get, sputnik, ., it, will, come, few, days, india, ., why, advocating, pfizer, so, much, also, do, explain, how, manage, cold, storage, management, india, pfizer, ., better, help, govt, than, constantly, criticizing, ."
139,"wht, mks, pfizer, one, best, though, back, then, ,, govt, had, asked, trials, local, safety, &, amp, ;, immunogenicity, ., now, it, is, withdrawn, ., eventually, ,, pfizer, will, sell, it, after, fixing, price, like, sputnik, did, ., covaxin, is, one, best, too, as, per, dr, ., fauci, ."
140,"haji, uncle, says, they, should, come, and, fuck, me, ndndnsnsk"
141,"are, they, really, planning, import, sputnik, any, word, that, ."
142,"when, they, bypassed, covaxin, covidshield, if, sputnik, can, agree, bridge, trial, whyn, ', t, pfizer, ., emergency, situation, is, all, together, diff, case, ., even, our, day, day, work, you, do, many, level, testing, make, something, live, ., but, if, something, fails, live, you, bypass, all, fix, ."
143,"hope, you, are, aware, brazil, regulator, rejecting, sputnik"
144,"pfizer, even, refused, bridging, trials, ., who, will, take, responsibility, if, something, goes, wrong, with, pfizer, vaccine, btw, sputnik, did, bridging, trials, &, amp, ;, we, are, importing, it, ., who, said, india, is, not, importing, any, vaccines, it, is, pointless, make, such, sensationalizing, tweets, ."
145,"brazil, regulator, rejects, sputnik, v, saying, "", crucial, issue, was, presence, vaccine, adenovirus, that, could, reproduce, ""., politics, genuine, concern"
146,"south, city, ., sputnik"
147,"#, ouch, ‘, biggest, concern, ':, us, does, not, want, channel, covid, -, related, aid, india, through, pm, modi, ', s, office, :, via"
148,"defo, don, ’, t, mind, az, ,, jnj, ,, pfizer, or, even, sputnik, ,, as, long, i, get, vaccinated, my, body, develops, some, sort, immunity, ."
149,"innr, —, india, produce, 850, mn, sputnik, doses, annually, ;, becomes, 60th, country, approve, vaccine, :, rdif, :, spain, has, already, distributed, first, batch, vials, regional, health, authorities, ,, which, are, charge, administering, injections, ., view, …"
150,"Effect, of, using, sputnik, v, in, hungary, Hungary"
151,"when, sputnik, will, come, india"
152,"Even, if, I, die, ,, I, do, not, inject, sinovac, ,, do, not, inject, Chinese, ,, do, not, inject, sputnik, with, astra, ., Now, I, do, not, even, want, to, inject, ."
153,"not, even, modi, knows, where, vaccines, will, come, by, 1st, may, ., as, usual, they, announced, are, still, groping, dark, ., at, most, sputnik, may, be, added, small, numbers, existing, ones, ."
154,"sputnik, sale, modalities, not, finalized, yet, ., i, guess"
155,"Alright, sputnik, v"
156,"into, that, gap, we, are, seeing, russia, with, their, sputnik, vaccine, china, with, their, sinopharm¹, sinovax, jabs, ., Russia, China, are, bolstering, their, images, abroad, via, vaccine, diplomacy, ., this, will, have, lasting, consequences, ., appropriate, thrones, :, global, south, remembers, ."
157,"nowyonlyoneprfctdntwstetmednt, aplytmprymnylstwysnwarngmntsnt, gaveuefctversltsbesnsblestpdths, rstreuractvtsadpt100, %, rcvrytrtmnt, rmvecorona, /, anyinfctsdngrsdissby, neemtonic2dzdly, mdenmtreelvs, sprvccneprtctalnrvprvdealtme, oxygnclnalsystmsusevrslsetrnsfr, pwrnosdefctvrsklrbldprtrflfesvr"
158,"sputnik, v, coming, may, 1"
159,"it, is, time, my, parents, get, vaccinate, syringe, #, sputnik, v"
160,"hope, malaysia, order, sputnik, v, ni, ., Do, not, be, too, slow, to, make, a, decision, ."
161,"#, covid19india, how, do, vaccine, makers, decide, there, are, no, guidelines, as, yet, by, center, manufacturers, do, we, have, enough, vaccines, phase, iii, country, could, need, over, 1, ., 2, billion, doses, vaccines, by, may, 1, covishieldwill, prioritize, india, supply, sputnik, v, available, p5"
162,"if, u, say, sputnik, ,, i, only, think, first, artificial, satellite, launched, 1957, by, ussr, ., partying_facepartying_face"
163,"why, did, govt, allowed, sputnik"
164,"sputnik, aie, aur, kehtum, ho, gye, ,, ap, ko, late, khabar, mili, meray, dost, ab, shaid, dubara, arahi, hay, ,, get, yourself, vaccinated, asap, ."
165,"#, covidemergency2021, india, made, it, is, own, indigenous, vaccines, has, inoculated, 14, crore, doses, 11, ., 8, crore, first, dose, 2, ., 2, crore, second, dose, now, we, are, also, importing, vaccines, sputnik, which, is, twice, population, uk, ."
166,"russia, `, s, sputnik, should, be, much, cheaper, ., bharat, biotech, fixes, price, covaxin, at, rs, 600, states, ,, rs, 1, ,, 200, pvt, hospitals, ., via"
167,"one, dragon, ', s, master, plan, has, hit, ', sputnik, ', dead, -, end, ., those, who, know, ,, know"
168,"i, think, you, can, get, every, certificate, nadra, website, ., not, just, sputnik"
169,"deja, vu, fifty, years, ago, ,, seventh, fleet, was, ordered, head, towards, india, only, back, off, due, presence, soviet, submarines, ., sputnik, v, vengeful, namo, will, see, india, through, this, crisis, ."
170,"first, batch, russia, ’, s, #, covid19, vaccine, sputnik, v, will, arrive, India, within, next, 5, days, ., the, production, vaccine, will, start, india, may, it, is, likely, go, upto, 50, million, doses, month, ,#, sputnikv, will, be, third, vaccine, be, used, india, against, #, covid19, ."
171,"true, friend, gets, identified, crisis, russia, give, sputnik, vaccine, india, ., usa, refuses, share, vaccine, raw, material, ."
172,"whichever, #, vaccine, you, manage, get, at, earliest, or, after, 1st, may, is, best, considering, demand, supply, gap, current, crisis, ., though, you, can, certainly, wait, certain, vaccine, like, #, pfizer, or, #, sputnik, be, available, but, #, virus, won, ', t, ."
173,"hi, ., I, am, so, eagerly, waiting, get, sputnik, v, shot, asap, ., #, indiafightscovid19, #, drreddys"
174,"how, buy, sputnik, vaccine"
175,"when, is, sputnik, v, vaccine, full, -, fledgedly, arriving, india, administration, dosages, will, it, be, available, may, 1, ,, 2021, public, vaccination, programs, all, adult, citizens"
176,"sputnik, v, authorization, status"
177,"why, how, is, it, that, all, countries, that, sputnik, v, is, authorized, give, our, majority, “, developing, nations, ”, how, has, not, single, “, developed, nation, ”, trusted, sputnik, v, person_shrugginglight_skin_tone, ‍, male_sign, ️"
178,"it, was, fastest, fingers, first, ,, we, needed, immediately, ., they, have, not, been, able, research, make, it, time, testing, has, not, been, done, ., we, are, too, dependent, serum, right, now, ,, need, hour, ., sputnik, is, also, coming, soon, ,, will, have, more, options"
179,"when, is, sputnik, v, getting, imported"
180,"fight, night, tonight, who, do, you, guys, have, or, going, to, be, wild, one, #, trillerfightclub, order, fight, :"
181,"definitely, ,, no, tony, ´, s, name, was, mentioned, sputnik, v, announcement, ., #, lier, #, covid19, #, sputnikv"
182,"if, government, has, implement, further, measures, they, would, be, announced, well, advance, people, prepare, ., as, we, previously, reported, ,, pfizer, sputnik, vaccines, are, being, negotiated, come, thailand, speed, up, vaccination, program, with, 5, ten, million"
183,"does, ‘, constraints, ’, mean, that, govt, didn, ’, t, order, enough, that, we, didn, ’, t, ask, serum, institute, augment, capacity, that, we, took, ages, okay, sputnik, when, world, was, already, using, it, that, harsh, vardhan, was, wrong, say, we, did, not, need, pfizer, modi, has, overturned, those, decisions"
184,"But, now, the, person, who, came, in, to, detain, and, injected, sputnik, v, is, not, to, reduce, the, detention, day, for, him, ., To, be, quarantined, for, 10, days, as, much, as, people, who, did, not, inject, ,, but, sinovac, ,, sinopharm, and, astra, produced, from, that, factory, in, Thailand, are, reducing, the, day, of, detention, ."
185,"very, cheeky, krub, upside, -, down_face, sputnik, v, launch, thailand"
186,"Using, the, idea, of, ​​"", Thaksin, Shinawatra, "",, the, Ministry, of, Foreign, Affairs, to, negotiate, by, himself, ,, the, President, of, Russia, putin, accepted, the, sale, of, the, sputnik, v, vaccine, to, the, Thai, government, to, make, an, appointment, to, negotiate, with, representatives, in, Thailand, ., In, conclusion, ,, I, am, not, sure, how, this, government, works, ., Good, ,, but, it, is, liquid, ""., Solving, problems, of, the, nation, is, so, slow, that, Thailand, is, "", underdeveloped, ""."
187,"which, vaccines, sputnik"
188,"sir, ,, sputnik, v, kaha, milegi, aur, kab, .., rukana, hai"
189,"Russian, Direct, Investment, Fund, :, Egypt, produces, sputnik, v, ., vaccine"
190,"#, vaccine, egypt, produce, russia, ', s, sputnik, v, ,, rollout, expected, q3, -, statement, #, indiafightscovid19"
