,0
1427,"i, had, moderna, booster, ;, sore, arm, &, amp, ;, really, tired, day, ..., that, was, it, ."
1428,"aah, ,, children, ..., well, ,, what, society, is, that, :, hippies, from, the, 60s, -, 70s, or, modern, where, one, pays, the, bills, and, the, other, the, pleasure, ..., jesús, de, veracruz, ,, I, ', d, better, go, to, sleep, now, ., See, you, tomorrow, ,, beautiful, jaro, ."
1429,"seconding, health, hub, ., super, cool, laid, -, back, guys, ., got, my, moderna, booster, –, called, first, but, didn, ', t, really, need, to, ., great, experience, ."
1430,"with, the, modern, one, I, don, ', t, pass, ., no, mismatch, ."
1431,"same, "", super, immunity, "", every, damn, person, who, has, recovered, #, covid19, has, it, ', s, called, natural, #, immunity, #, antibodies, u, #, vaccinationobligatoire, folks, r, nuts, ..., i, hope, u, have, stock, n, #, pfizergate, &, amp, ;, #, moderna, ., #, nih, &, amp, ;, #, fauci, do, #, fauciforprison, #, covid"
1432,"i, got, j, $, j, as, well, with, moderna, boost, ., i, ', m, just, being, as, careful, as, i, can, ,, as, per, usual, ..., and, working, again, ."
1433,"i, got, moderna, booster, this, morning, ., i, am, pfmm, ."
1434,"yes, ,, but, trying, figure, out, why, he, himself, got, moderna, ', d, ., i, ', ve, heard, him, say, it, ,, but, never, explanation, ., *, after, *, he, already, had, had, covid, ., someone, said, somewhere, it, had, something, do, with, him, having, had, "", long, covid, ""., jimmy, dore, has, long, covid, post, vax, ., any, pointers"
1435,"i, turned, out, be, covid, +, but, because, i, ’, ve, had, moderna, x3, it, was, largely, asymptomatic, ., but, my, heart, literally, couldn, ’, t, take, it, i, had, be, revived, twice, by, paramedics, /, in, er, ., that, ’, s, why, it, ’, s, more, worry, ., i, ’, ve, had, many, many, colds, ,, they, ’, ve, never, put, me, hospital"
1436,"ny, times, editor, ,, 49, ,, dies, one, day, after, moderna, booster, shot, ."
1437,"#, dontlookup, on, the, frivolity, of, modern, society, ., night, of, fire, about, a, painful, reality, that, our, people, live, ,, who, have, to, satisfy, a, need, for, drugs, ,, a, gabacha, society, that, does, not, know, how, to, distinguish, reality, from, fiction, ., the, woman, always, the, most, affected, ."
1438,"moderna, booster, avail, walk, -, ins, 18, +, must, be, eligible"
1439,"modern, version, of, I, wrote, you, a, letter, and, you, didn, ', t, answer, me, ..."
1440,"isn, ', t, booster, 3rd, dose, moderna, half, dose"
1441,"i, had, jj, early, march, ., moderna, booster, early, dec, ., now, positive, -, asymptomatic, prob, large, part, bc, booster, ., slightly, fatigued, but, i, ’, m, always, tired, weekends, /, holidays, ., may, try, another, m, shot, 30, -, 45, days, ., will, ask, my, dr, at, gwu"
1442,"i, ’, m, about, go, give, butker, moderna, shot, myself, …"
1443,"since, we, only, hear, bad, news, this, bird, app, ,, my, sister, 3x, moderna, had, hour, close, /, unmasked, exposure, has, tested, negative, 4x, since, five, days, ago, ., her, words, :, “, that, booster, was, working, overtime, ”, face_with_tears_of_joycrossed_fingerslight_skin_tone"
1444,"that, sounds, rough, …, hopefully, it, subsides, soon, i, felt, like, after, 2nd, dose, moderna, so, i, ’, m, hoping, this, booster, doesn, ’, t, get, me, as, badcrossed_fingersmedium_skin_tone"
1445,"what, about, j, &, amp, ;, j, &, amp, ;, half, dose, moderna, booster, so, ,, o, ky, 2, shots, ."
1446,"*, moderna, booster, *, if, you, got, it, ,, did, you, experience, side, effects, how, soon, eyeeye"
1447,"came, back, hometown, got, boosted, with, some, that, funky, cold, #, moderna, face_with_medical_mask, syringe, #, getvaccinated, #, getboosted"
1448,"my, 22yo, niece, has, it, ., 2, moderna, ,, booster, scheduled, next, week, ., got, her, dad, ', s, college, ,, got, call, she, was, close, contact, ,, rapid, test, +,, traveled, back, her, apartment, ,, mild, cold, symptoms, ., i, almost, met, her, lunch, last, tuesday, ,, but, our, schedules, didn, ', t, make, it, work"
1449,"it, ’, s, been, 1, week, since, my, moderna, booster, ., no, visible, improvement, my, 5g, service, ., still, solely, 4g, lte, ., will, check, next, sunday, ."
1450,"well, ,, my, whole, house, tested, positive, today, ., i, am, double, boosted, too, because, they, accidentally, gave, me, full, dose, moderna, ., told, my, family, if, i, pass, ,, don, ’, t, drop, tears, ,, drop, that, ass, ., no, crying, at, my, fune, ., face_with_tears_of_joy, celebrate, me, bitches"
1451,"it, would, be, incredibly, ironic, if, i, was, officially, diagnosed, with, covid, first, time, after, receiving, three, moderna, shots"
1452,"arizona, ,, i, took, free, antibody, test, with, pcr, test, ., antibody, test, was, blood, draw, ., results, said, that, i, have, “, high, ”, antibodies, ., i, assumed, this, was, due, my, moderna, shots, 2, +, booster, ,, but, i, read, online, that, this, might, not, be, case, ., i, don, ', t, understand, that, yet, ."
1453,"just, got, my, booster, #, covid19, #, moderna"
1454,"reminder, that, moderna, turned, its, first, profit, ever, 2021, ., #, justsaying"
1455,"just, got, me, third, covid, -, 19, moderna, vaccination, ,, booster, ."
1456,"for, unknown, reasons, ,, someone, puts, little, doors, and, windows, in, the, trees, of, my, picturesque, modern, neighborhood, face_with_tears_of_joygrimacing_face, ha, ha, ha"
1457,"pTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, and, I, ', m, going, to, hand, you, easy, recipes, for, the, modern, gluten, -, free, woman, because, it, seems, that, my, digestive, system, is, bursting, ., what, dish"
1458,"we, both, got, moderna, ., no, side, effects, save, sore, arm, ."
1459,"my, moderna, booster, doing, lord, ’, s, work, ."
1460,"perhaps, you, should, google, mrna, ., concept, was, conceived, 1960, two, weeks, after, rna, was, first, mapped, ., used, effectively, since, 1989, ., moderna, was, founded, 2010, deliver, multitude, ways, vaccine, can, be, deployed, ., company, nyse, ,, market, cap, is, over, billion, dollars, ."
1461,"#, coronavirussicilia, #, health, vaccine, ,, modern, :, booster, dose, increases, antibodies, 37, times, more, against, omicron"
1462,"thanks, ., i, ’, ve, had, bad, sore, throat, &, amp, ;, mild, cough, ,, &, amp, ;, felt, bit, coldy, ,, but, otherwise, asymptomatic, ., doc, said, that, was, definitely, thanks, moderna, ,, but, it, clearly, stressed, my, heart, quite, badly, ., i, had, similar, heart, episode, last, week, so, wonder, whether, that, was, it, incubating, ."
1463,"hey, i, had, two, pfizers, ,, i, can, ', t, boost, until, jan, /, feb, at, earliest, ., decided, mix, match, by, getting, moderna, my, booster, ."
1464,"undoubtedly, a, giant, advance, in, modern, cardiology"
1465,"got, my, 3rd, moderna, this, week, let, ’, s, hope, it, holds, ., enjoy, skier, trip, ."
1466,"lymph, node, is, swollen, under, my, arm, that, i, got, shot, in, ., so, apparently, this, isn, ’, t, just, moderna, thing, ."
1467,"this, film, is, a, scathing, critique, of, consumerism, and, the, superficiality, of, modern, society, ., ironic, and, satirical, ,, she, does, not, hesitate, to, criticize, both, politics, and, the, media, ., It, goes, from, being, a, comedy, to, a, drama, in, a, matter, of, seconds, ., magnificent, ., #, dontlookup"
1468,"i, ', m, following, behind, jordan, b, ., peterson, with, moderna, booster, my, hand"
1469,"moderna, gang, my, second, moderna, shot, was, real, rough, but, my, booster, just, made, me, sleep, like, 14, hours, some, soreness, couple, days, ,, but, i, ’, ve, only, had, moderna"
1470,"i, got, all, 3, moderna, shots, ."
1471,"3, shots, moderna, my, arm, syringesyringesyringe"
1472,"taking, my, triple, moderna, facing, this, covid, surge, transcontinental, flight, like, kryptonian, ."
1473,"false, ., here, ’, s, christmas, gift, you, nyt, moderna, middle_fingerlight_skin_tone"
1474,"what, are, vegas, odds, that, #, xijinping, has, already, been, boosted, with, moderna, vaccine"
1475,"i, ’, m, fully, vaxxed, +, boosted, ,, but, found, out, i, had, omicron, exposure, last, week, ., so, ,, 2, neg, pcrs, ,, 1, neg, rapid, &, amp, ;, 2, neg, #, binaxnow, at, -, home, tests, later, ,, i, ’, m, relieved, celebrate, #, christmas, w, /, my, family, ,, including, my, immunocompromised, dad, &, amp, ;, g, -, parents, ,, my, hometown, ."
1476,"damn, ,, sorry, bro, had, j, &, amp, ;, j, first, ,, just, got, moderna, recently, ., i, had, work, shit, do, ,, so, by, time, i, rested, later, i, finally, felt, it, ., it, was, like, chills, hour, ,, got, 2, hour, nap, went, bed, after, ., next, day, just, had, sore, shoulder, but, everything, else, was, good, ."
1477,"i, had, 2, those, ,, then, moderna, booster"
1478,"could, we, convince, any, these, antivaxxers, get, jab, if, we, refer, moderna, vaccine, as, dolly, parton, shot, #, shero"
1479,"well, ., looks, like, i, ’, ll, finally, get, my, chance, listen, you, this, time, get, moderna, boost, red_heart, ️"
1480,"also, have, moderna, booster, ,, was, exposed, ,, was, symptomatic, ,, tested, negative, three, times, ty, dolly, face_with_steam_from_nosefolded_hands"
1481,"i, ’, m, just, pissed, off, ., me, mr, ., are, home, ., his, first, xmas, without, his, son, 19, years, ., my, mom, got, breakthru, covid, infection, after, 3x, moderna, ., his, mom, isn, ’, t, vaxxed, ., get, fucking, vaccinated, people, ."
1482,"dude, ., my, moderna, booster, put, me, down, two, full, days, ., good, luck"
1483,"my, mom, is, triple, moderna, vaxxed, got, omicron, at, funeral, ., she, called, out, her, whole, ass, family, ., i, ’, m, so, proud, red_heart, ️‍, adhesive_bandagered_heart, ️‍, adhesive_bandagered_heart, ️‍, adhesive_bandage"
1484,"just, my, b, ., s, ., belief, system, ..., i, get, my, annual, flu, shot, ,, got, shingles, shot, ,, covid, booster, after, 2, moderna, shots, ..., still, ,, i, wear, mask, stores, ,, around, people, ,, and, ,, yet, ..., it, is, still, possible, get, covidor, variant, i, pray, my, flson, ,, anti, -, vaxxer"
1485,"me, :, chihuahua, is, a, big, industrial, and, modern, city, ., Chihuahua, :"
1486,"after, interacting, with, multiple, ppl, with, covid, i, would, like, thank, my, immune, system, miss, moderna, shout, out, my, moderna, girls, bringing, back, my, test, negative"
1487,"moderna, that, kicked, shit, out, me, ., az, ,, not, so, bad, ."
1488,"moderna, ’, s, stock, price, has, tanked, at, news, this, new, vaccine"
1489,"my, husband, i, got, all, 3, moderna, covid19, vaccines"
1490,"yes, ., moderna, 2, shot, booster, ."
1491,"moderna, is, playing, games, with, me, like, i, ’, ll, think, i, ’, m, done, with, side, effects, then, she, hits, me, with, that, reverse, uno, card"
1492,"my, wife, typically, gets, very, sick, ,, even, common, cold, ., i, ’, ve, had, her, taking, 5000iu, several, months, now, her, levels, reached, 57, ., we, both, recently, caught, covid, 8, -, months, after, moderna, vaccine, brushed, it, off, handful, days, with, no, significant, symptoms, ."
1493,"moderna, take, wheel, ."
1494,"moderna, booster, symptoms, after, 3, doses, …, first, dose, :, -, sore, arm, second, dose, :, -, slept, entire, next, day, -, oura, peak, +, 2, ., 4f, second, night, third, dose, :, symptoms, more, mild, than, 2nd, dose, ,, only, 24, hours, …, -, headache, -, fatigue, ,, sleepiness, -, oura, peak, +, 0, ., 9f, first, night"
1495,"my, moderna, be, fighting, it, ', s, life, sometimes, ., i, know, it"
1496,"why, i, love, washington, dc, ., we, went, out, for, lunch, and, into, a, museum, ,, all, smothsonians, are, 100, %, free, ., this, is, the, national, portrait, gallery, ,, modern, cover, ., beware, surface, sources"
1497,"had, my, booster, vax, moderna, after, 2, az, ., no, side, effects, ,, just, feeling, relief, ., sending, thanks, all, health, care, workers, this, season, ., red_heart, ️"
1498,"Seriously, people, beware, of, Omicron, ., vaccinated, with, the, two, doses, and, the, booster, of, the, modern, one, and, got, it, ., everyone, who, has, seen, me, in, the, last, 10, days, even, without, very, close, contact, is, testing, positive, ., a, kiss"
1499,"shoutout, my, three, moderna, shots, having, covid, last, christmas, ., doesn, ’, t, get, better, than, negative, covid, test"
1500,"i, am, fully, vaccinated, including, booster, #, moderna, ., i, also, took, flue, jab, ., however, ,, i, have, sore, throat, ,, dry, cough, ,, fever, ,, running, nose, ,, headache, ., i, wanted, get, tested, covid, -, 19, ., there, is, no, kit, available, ,, no, appointment, available"
1501,"i, had, tough, time, too, ,, with, moderna, booster, ., my, arm, was, sore, month, finally, got, steroids, prescribed, ., my, husband, didn, ’, t, have, symptom, so, weird, ., hang, there, …"
1502,"interesting, according, uk, health, security, agency, ,, “, data, shows, 3rd, shot, 70, %, effective, preventing, illness, after, 2, weeks, but, only, 45, %, after, 10, weeks, ;, moderna, seems, offer, more, durable, protection, ,, staying, at, 70, %, after, 10, weeks, ”, via"
1503,"ohhhhhhhh, miss, moderna, is, gettin, me, gal, ., this, booster, isn, ’, t, joke, ,, but, maybe, it, ’, s, also, that, i, drank, last, night, did, drag, show, too, woozy_face"
1504,"just, went, out, had, early, morning, christmas, shot, ...., moderna, syringe, #, boosted"
1505,"nah, fr, face_with_tears_of_joy, like, i, just, can, not, believe, bro, said, this, is, straight, moderna, then, pulled, out, fat, ass, blank, sheet, paper, where, ingredients, supposed, be, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, stephen, spielberg, couldn, ’, t, have, wrote, better, movie, i, stg"
1506,"I, have, both, doses, of, modern, ,, which, is, now, a, requirement, to, look, for, a, job, or, continue, working, ,, and, I, have, had, migraines, as, side, effects, and, some, other, symptoms, that, were, not, there, before, ."
1507,"it, ', s, predominantly, found, men, 16, -, 29, higher, rate, with, moderna, booster, if, that, helps"
1508,"bro, when, i, seen, that, blank, ass, paper, right, moderna, box, …., i, dropped, my, phone, face_with_tears_of_joy, these, folk, literally, getting, played, real, time"
1509,"got, my, main, xmas, gift, this, year, #, moderna, microscopewomanmedium, -, light_skin_tone, ‍, microscopeChristmas_tree, it, begins, look, lot, like, booster, seasonsyringe, #, thankyousciencewomanmedium, -, light_skin_tone, ‍, microscope, thanks, everyone, who, made, this, possiblered_heart, ️, stay, safe, &, amp, ;, healthy, ,, everyonegreen_heart, #, covidvaccines, #, vaccinessavelives, #, boostershot, #, boosterdose, #, christmaseveeve"
1510,"“, his, agency, owns, half, moderna, vaccine, stands, make, billions, dollars, …, was, able, designate, four, his, deputies, who, ’, ll, be, able, personally, collect, $, 150, ,, 000, per, year, life, product, they, ’, re, supposed, be, regulating, .”"
1511,"the, worst, Mexican, of, all, time, as, "", president, "", for, the, worst, moment, in, modern, world, history, ,, thanks, to, the, 30, million, sheep, we, are, so, bad, ."
1512,"i, got, booster, yesterday, i, feel, like, i, ’, m, freezing, death, ., moderna, hits, little, different"
1513,"i, feel, like, we, ’, re, gonna, need, 4th, doses, i, just, like, want, it, now, ., i, ’, m, fully, pfizered, but, let, ’, s, get, moderna, mix, ."
1514,"first, all, i, didn, ’, t, miss, point, ., as, pharmacist, who, deals, with, this, daily, spotted, it, as, soon, as, we, started, receiving, shipments, moderna, -, i, thought, it, was, weird, too, ., but, this, is, not, “, gotcha, ”, moment, you, should, be, looking, for, ., plenty, other, reasons, be, skeptical"
1515,"ok, ,, that, was, dumb, joke, ., i, ', m, all, moderna, ."
1516,"body, aches, ,, i, feel, like, i, just, got, kicked, everywhere, ., though, i, was, able, sleep, but, i, ’, m, living, that, ibuprofen, life, at, moment, ., going, work, at, home, today, ,, body, is, upset, moderna, has, kicked, my, butt, every, single, time, ."
1517,"i, got, boosted, yesterday, ., az, &, amp, ;, now, two, moderna, plus, actually, having, covid, last, feb, ., it, ’, s, been, quite, year, ., thank, you, all, our, healthcare, professionals, &, amp, ;, back, room, staff, helping, ., you, have, our, eternal, gratitude, your, dedication, &, amp, ;, support, our, community, ., #, gratitude"
1518,"i, ', m, sorry, ,, but, that, ', s, bath, *, t, insane, ., suddenly, i, ', m, magically, dangerous, because, i, don, ', t, trust, us, military, vaccine, ., never, mind, i, got, my, moderna, shots, ,, i, guess, i, ', m, anti, -, vax, now, person_facepalmingmedium, -, light_skin_tone, ‍, female_sign, ️"
1519,"with, moderna, onboard, i, ’, m, now, either, super, protected, against, covid, or, opening, scene, next, resident, evil, reboot, ., #, fullset, #, hattrick, #, getvaccinated, #, covidvaccine"
1520,"shouout, moderna, keeping, me, corona, free, again, loudly_crying_face"
1521,"10, day, wait, list, moderna, is, austin, ., face_with_symbols_on_mouth"
1522,"now, -, toronto, bathurst, dundas, moderna, syringesyringesyringe"
1523,"people, my, orbit, testing, positive, ., much, higher, rates, than, past, 18, months, ., omicron, is, no, joke, ., so, far, so, good, 3, shots, moderna, vax, masking, is, working, me, ., been, getting, tests, regularly, just, be, sure, ., it, ’, s, time, lay, low, if, you, can, ,, no, gig, is, worth, risk, ."
1524,"legit, just, saw, people, walk, out, this, vaccination, clinic, because, security, was, yelling, lines, “, only, moderna, today, over, 30, only, moderna, ”, ffs, stop, scaring, people, away"
1525,"i, had, moderna, ., arm, was, sore, bit, more, than, my, first, two, shots, ., i, also, had, chills, real, bad, about, 24, hours, after, shot, ., once, i, slept, that, off, i, was, fine, ."
1526,"i, git, boosted, as, soon, as, i, could, ., i, did, mix, match, because, i, originally, had, j, &, amp, ;, j, vaccine, moderna, was, only, booster, option, available, about, month, ago, at, time, ., i, was, pretty, tired, couple, days, that, was, about, it, ."
1527,"it, will, pass, pretty, quickly, ., moderna, did, same, with, me"
1528,"well, …, just, as, others, have, warned, ,, moderna, is, no, joke, :, i, lost, sleep, last, night, due, flu, -, like, symptoms, ., keep, mind, that, i, haven, ’, t, even, had, cold, since, 2018, ., anyway, ,, it, hurts, move, joints, headache, /, fever, undoubtedly, will, diminish, my, christmas, preparations, ., oh, ,, well, ."
1529,"the, prince, of, modern"
1530,"i, gotta, say, this, new, milder, covid, is, pretty, great, ., i, had, milder, symptoms, it, than, my, second, moderna, shot, ., nice, have, that, out, way"
1531,"reupped, moderna, 5g, signal, yesterday, ,, now, my, downloads, are, faster, than, ever, video, calls, are, crystal, clear"
1532,"i, am, curious, where, i, ’, d, lie, here, —, i, had, j, &, amp, ;, j, primary, ,, then, mild, breakthrough, 6, mo, later, then, 7, mo, primary, moderna, 50, booster, ., somewhere, close, getting, boosted, with, 100, ug, moderna"
1533,"very, modern, and, everything, ..., but, I, feel, like, my, arm, is, going, to, fall, off"
1534,"we, had, orig, booked, 30th, ..., mine, is, because, im, moderna"
1535,"that, ', s, why, ray, ', s, was, canceled, person_facepalming, ‍, female_sign, ️, there, are, more, moderna, shots, available, alberta, then, phizer, which, is, why, mine, was, not, .., calgary, pharmacies, see, high, demand, covid, -, 19, booster, shots, ,, hundreds, appointments, canceled, amid, shortage"
1536,"or, moderna"
1537,"still, recovering, from, modern, making, me, pay, for, immunization, rolling_on_the_floor_laughingrolling_on_the_floor_laughing, my, armpit, is, still, sore, but, this, is, the, last, remnant, raising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_toneraising_handsmedium, -, light_skin_tone"
1538,"welllllllll, there, goes, hope, being, slutty, bit, ., i, ’, m, staying, with, fam, this, trip, my, mother, just, tested, positive, covid, ., going, isolate, keep, tabs, my, self, hopefully, my, triple, moderna, works, it, ’, s, magic, ."
1539,"i, just, had, conference, nj, canceled, ,, but, i, ’, m, still, planning, going, up, few, weeks, ., our, house, worship, here, just, killed, all, live, services, ., i, mask, anywhere, inside, ., got, flu, one, time, i, didn, ’, t, ., 3, moderna, flu, shot, ., i, ’, m, with, you, ., it, ’, s, hard, ."
1540,"hubby, got, moderna, his, first, two, i, was, able, book, it, his, third"
1541,"live, scenes, of, my, arm, after, modern, ."
1542,"jealous, i, wanted, threesome, but, i, got, double, moderna, ."
1543,"sore, arm, ,, slight, fatigue, next, day, after, moderna, booster, ., still, managed, cook, casual, thanksgiving, dinner, ."
1544,"i, got, flu, shot, moderna, booster, together, tbh, it, felt, like, very, mild, hangover, next, day, grinning_face_with_sweat, but, feeling, went, away, pretty, quick"
1545,"almost, correct, ,, but, he, is, a, member, of, modern, greetings"
1546,"gonna, put, moderna, your, masa, ."
1547,"i, got, lucky, too, ., no, sore, arm, ., no, anything, ., no, side, effects, 1st, 2nd, shots, either, ., all, 3, moderna"
1548,"i, didn, ', t, realize, it, but, my, first, two, were, az, but, my, booster, was, moderna, ..., so, i, ', m, covered, all, channels, ."
1549,"my, neighbor, is, unvaxxed, nurse, ., refuses, take, any, shot, with, 15, listed, reasons, ., i, am, 3, shots, moderna, so, i, don, ', t, worry, ., he, never, leaves, house, ., i, ', m, afraid, him, ."
1550,"just, got, my, moderna, booster, flu, shot"
1551,"moderna, i, basically, was, fine, my, first, two, doses"
1552,"i, had, moderna, ,, no, side, effects"
1553,"day, 2, ., the, modern, life, of, rocko, guitar, at, victoria, records"
1554,"that, ', s, what, we, have, done, ., my, next, booster, ,, i, will, ask, moderna, ,, unless, there, is, new, hybrid, available, ., not, catching, covid19, is, our, plan, ."
1555,"i, am, 3x, moderna, my, booster, was, easiest, or, three, bit, tired, sore, arm, but, nowhere, near, 1, 2"
1556,"lol, ,, record, my, 3rd, shot, last, week, was, #, moderna, win, ."
1557,"i, got, second, boost, ., i, just, went, popup, vaccine, clinic, showed, old, photo, my, vaccine, card, before, any, boost, was, filled, in, ., now, have, jnj, plus, 2, moderna, boosts, ., jnj, folks, have, take, matters, into, our, own, hands, ., we, ’, ve, been, ignored, ."
1558,"i, drove, collective, 605, miles, ,, including, crossing, mississippi, river, total, 8, times, ,, get, said, three, moderna, shots, as, soon, as, i, was, eligible, ., rural, minnesota, walmarts, rescue, each, time, ., i, will, tell, this, story, my, cousins, ’, kids, many, decades, now, ."
1559,"mmmm, tastes, like, moderna, got, boosted, today, with, bunch, colleagues, ., we, are, working, hard, fight, #, covid19, &, amp, ;, keep, niagara, safe, &, amp, ;, healthy, everyone, ., cup_with_strawsyringe"
1560,"club, moderna, 3x, gang, rise, up"
1561,"get, jj, moderna, booster, grinning_face_with_big_eyes"
1562,"whether, you, ’, re, talking, about, moderna, or, tequila, that, third, shot, knocked, me, out"
1563,"my, 2nd, shot, gave, me, fever, exactly, 4hrs, but, this, time, im, throwin, moderna, into, mix, so, we, ', ll, see, how, bod, decides, react, im, calling, out, either, way, lol, ."
1564,"does, you, know, anyone, who, has, had, breakthrough, infection, after, 3x, moderna, shots, i, don, ’, t, i, ’, m, curious"
1565,"astra, x, 2, and, modern, ."
1566,"my, moderna, third, shot, was, 1, /, 2, -, 3, /, 4, day, being, zonked, ..., then, all, was, good, ."
1567,"crazy, this, guy, dumped, large, investment, into, moderna, weeks, before, they, ever, made, vaccine, ., it, ’, s, game, him, ."
1568,"i, was, az, +, 2xpf, -, i, was, hoping, full, set, ,, but, they, were, out, moderna, ., maybe, 2022, i, ’, ll, travel, something, exotic, like, sinovac, #, vacccinetourism"
1569,"anyone, looking, moderna, booster, shot, …, come, save, max, soccer, center, ., no, line, ups, ., #, booster, #, moderna"
1570,"i, think, i, may, go, moderna, ."
1571,"man, ,, awful, reaction, moderna, booster, ., extreme, fatigue, ,, nausea, ,, chills, ., please, end, soon, ., folded_handsmedium, -, light_skin_tone"
1572,"why, not, get, 4th, covid, vaccination, have, both, moderna, &, amp, ;, it, ’, s, booster, ., have, been, getting, yearly, flu, shot, over, 30, years, have, all, 4, pneumonia, shots, pneumococcal, prevnar, 23, ,, tdap, ,, mmr, ,, hep, a, &, amp, ;, b, ,, zoster, /, shringrix, ., just, informed, educated, adult, ,, no, big, deal, ."
1573,"i, should, clarify, ., we, have, few, elder, relatives, who, really, want, us, visit, ., none, have, single, terminal, diagnoses, ,, but, are, going, downhill, one, is, 97, ., everyone, this, case, is, 3x, boosted, with, moderna, ., 97, year, old, also, had, covid, prevax, ."
1574,"it, ', s, personal, choice, but, as, your, friend, someone, who, ', s, 36, not, gotten, booster, i, honestly, don, ', t, think, you, need, it, unless, you, live, with, someone, high, risk, or, it, puts, your, mind, at, ease, ., under, no, circumstances, get, moderna"
1575,"i, got, moderna, booster, ,, it, was, almost, exactly, like, my, second, shot, ., left, arm, sore, day, half, ,, slight, fatigue, ,, but, other, than, that, ,, i, was, fine, ."
1576,"moderna, only, kicked, my, ass, about, 24, hours, then, i, was, good, ."
1577,"what, a, concept, ,, how, current, ,, how, modern, ,, how, even, -, tempered, #, capable, #, yopuedo, #, MujerMujer"
1578,"i, got, my, booster, moderna, today, ., i, too, ,, would, rather, stay, alive, so, far, no, effects, .."
1579,"in, mexico, city, ,, modern, was, not, applied, ., therefore, there, is, no, reinforcement, ."
1580,"i, only, had, little, soreness, after, my, moderna, booster, ., went, away, day, or, so, ., hope, you, feel, better, soon, ."
1581,"moderna, booster, got, me, feeling, like, regina, george, at, end, mean, girls, crying_face"
1582,"moderna, if, so, you, will, be, fine, about, 8hrs, i, even, made, it, gym, three, hours, later, ., then, it, will, get, really, awful, overnight, fine, by, morning"
1583,"moderna, ,, i, ’, m, sticking, with, what, i, was, given, first, two, times"
1584,"#, covid19, #, vaccine, #, booster, clinic, will, be, held, january, 5, ,, 12, ,, 19, ,, 26, 12Happy_face_smiley0, -, 2Happy_face_smiley0, p, ., m, ., at, city, hall, annex, at, 50, evergreen, avenue, /, #, somerville, ., moderna, booster, will, be, offered, ., registration, is, required, ., please, register, at, or, call, 311, ."
1585,"triple, -, dose, duo, ., one, genaz, followed, by, two, dolly, parton, ', s, moderna, each, ,, last, at, iconic, hometown, event, space, ., feeling, fortunate, ., stay, safe, ,, happy, holidays, ,, fam"
1586,"dose, 3, done, out, at, ey, center, 15, minutes, ., moderna, arm, gone, ., syringe"
1587,"zero, side, effects, me, after, both, second, third, doses, moderna, ."
1588,"i, am, fully, vaccinated, boosted, moderna, ., get, vaccinated, ,, get, boosted, ,, wear, your, mask, ,, wash, your, hands, practice, social, distancing, ."
1589,"would, love, see, any, data, mrna, “, booster, ”, at, full, original, dose, ., data, this, topic, makes, me, ask, why, we, even, do, booster, vs, 3rd, full, dose, ., any, non, -, company, data, this, florian"
1590,"yep, ., i, had, it, before, vax, moderna, then, 2x, after, ., i, ', m, pretty, sure, it, ', s, bcuz, i, have, lupus, am, immunosuppressive, drugs, ., only, 1, case, made, me, wish, i, was, dead, had, it, sept, until, week, before, thanksgiving"
1591,"got, 3rd, booster, ,, moderna, kids, getting, their, first, shot, screaming, “, it, hurts, ,, it, hurts, ”, before, getting, jabbed, was, much, needed, entertainment, ., we, need, health, rules, be, even, more, safe, ., but, these, have, be, with, better, common, sense, data, driven, ."
1592,"boosted, by, -, modern, -, modern, #, protectmb"
1593,"my, daughter, i, just, got, pur, booster, doses, moderna, ,, now, all, household, are, triple, vaccinated, ., doing, what, is, necessary, protect, ourselves, others, ."
1594,"1, day, post, -, booster, :, lymph, nodes, are, angry, ,, but, otherwise, feeling, good, ., thank, you, ,, science, #, moderna"
1595,"just, getting, my, moderna, booster, covid, -, 19, vaccine, time, holidays, ., be, well, stay, safe, ,, everyone, cheers, microbesyringeChristmas_treeclinking_glassesgrinning_face_with_smiling_eyes, #, covid19, #, moderna, #, vaccine"
1596,"24, -, hour, post, moderna, booster, update, :, hope, i, don, ’, t, jinx, myself, cause, i, ’, ve, had, minor, side, effects, ., got, little, warm, last, night, had, some, crazy, dreams, but, that, was, it, ."
1597,"after, my, gh, shift, ,, i, got, #, boosted, w, /, moderna, @, ., used, my, $, 10, gift, card, towards, flowers, i, got, #, vegan, treats, busy, bee, mercantile, &, amp, ;, general, store, ,, sis, store, asher, &, amp, ;, bee, apothecary, &, amp, ;, tea, house, where, i, got, detox, tincture, be, safe, teapot"
1598,"i, want, thank, you, making, comparison, about, vaccines, terms, i, could, understand, ., feeling, just, fine, my, moderna, shot, ., i, ', m, sure, it, was, frustrating, answering, same, questions, over, over, ., again, thankyou, merry, christmas, ."
1599,"2, moderna, plus, moderna, booster, &, amp, ;, regular, flu, shoot, boot"
1600,"nope, ,, they, take, walk, -, ins, if, you, ’, re, ok, with, moderna, 30, +., can, ’, t, speak, how, long, wait, is, if, they, have, supply, still, -, i, went, 2, days, ago, ."
1601,"moderna, third, dose, kicking, my, butt"
1602,"maybe, we, could, rename, moderna, ’, s, shot, “, trump, ., vaccine, .”, maybe, folks, could, get, little, baseball, card, with, him, it, anything, get, more, people, vaxxed, ."
1603,"which, one, did, you, get, i, ’, m, dbl, az, getting, moderna, booster, today"
