,0
2050,"sitting, chill, room, waiting, my, 15, minutes, pass, by, post, pfizer, vax, .,,, thinking_face"
2051,"more, than, 640, ,, 000, doses, pfizer, moderna, arrive, this, week, infectious, diseases, specialist, dr, ., says, province, may, likey, include, essential, workers, second, round, vaccines, :"
2052,"good, study, easing, storage, requirements, pfizer, vaccine, ., ,, when, will, these, new, requirements, be, approved, by, fda, don, ’, t, forget, your, independent, pharmacies, when, touting, retail, pharmacy, as, vaccine, outlet"
2053,"second, largest, state, country, almost, goes, completely, blacked, out, ., fighting, over, here, like, not, at, natural, zester, he, ’, s, pfizer, shown, up, vaccine, that, people, like, it, because, it, was, natural, disaster, ., it, literally, makes, no, sense"
2054,"what, about, johnson, &, amp, ;, johnson, shot, then, pfizer, pickleback"
2055,"reports, that, the, pharmaceutical, company, offered, 22, million, vaccines, against, #, covid19, ;, a, million, could, be, delivered, in, April, and, the, rest, so, far, this, year, ., #, yucatan, #, tabasco"
2056,"thank, you, ,, va, second, covid, pfizer, vaccine, today, United_Statessyringe"
2057,"and, I, wonder, if, he, will, be, aware, of, his, 2nd, dose, if, they, have, already, detected, that, irregularity, ,, little, by, little, if, they, are, going, to, apply, it, to, him, ,, texas, handles, pfizer, or, modern, ..."
2058,"got, our, last, shot, yesterday, ., so, far, so, good, ., i, think, i, told, you, wrong, one, while, back, ., ours, was, pfizer, one, ., have, heard, few, people, had, problems, with, second, moderna, one, ., hope, all, is, well, with, you"
2059,"now, we, are, suspecting, more, it, must, have, been, the, disagreement, with, pfizer"
2060,"in, the, united, states, the, average, number, of, people, vaccinated, is, 1, ., 5, million, ..., daily, ., in, #, mexico, they, have, vaccinated, approximately, 1, ., 2, million, people, 1, %, of, the, population, ., the, difference, of, 400, thousand, ,, are, those, who, have, already, received, the, second, dose, ., #, covid19mx, #, vacunacovid19, backhand_index_pointing_downmedium, -, dark_skin_tone"
2061,"lot, elderly, people, who, have, registered, platform, are, still, waiting, their, turn, vaccination, whilst, our, corrupted, leaders, their, whole, family, members, have, received, their, own, what, shame, #, lebanon, #, covid19, #, corruption, #, covidvaccine, #, pfizer, #, vaccine"
2062,"640k, vaccine, canada, pfizer, moderna, are, coming, canada, Canada"
2063,"wtf, pfizer, ’, s, extra, vaccine, dose, was, supposed, be, miracle, ., it, ’, s, now, mess"
2064,"pfizer, ’, s, extra, vaccine, dose, was, supposed, be, miracle, ., it, ’, s, now, mess, problems, making, use, sixth, dose, vial, ."
2065,"here, ’, s, look, inside, embassy, suites, ballroom, ., district, 6, county, health, dept, ., says, they, ’, ll, vaccinate, 69, oklahomans, every, 5, mins, ., says, they, ’, re, using, method, ., nurses, will, use, cart, with, pfizer, vaccine, inoculate, people, ,, as, they, stay, seated, ."
2066,"concise, helpful, summary, safety, pfizer, /, biontech, ,, moderna, ,, oxford, /, aztrazeneca, vaccines, ., including, data, following, two, months, implementation, ."
2067,"good, morning, anderson, center, used, weddings, ,, theater, now, vaccine, clinic, after, alllll, that, snow, ,, hamilton, co, ., is, playing, catch, up, with, #, covidvaccines, ., 150, people, ages, 75, older, are, set, receive, their, 2nd, pfizer, shot, morning, ., appointment, required"
2068,"past, vax, animal, trials, coronaviruses, other, than, #, sarscov2, aren, ', t, relevant, trials, #, covid19, vax, /, inoculations, as, they, used, different, techniques, ., there, were, animal, trials, pfizer, &, amp, ;, moderna, mrna, vax, ,, but, they, were, tested, concurrentlyperson_shrugging, ‍, male_sign, ️."
2069,"team, pfizer, flexed_bicepsmedium, -, light_skin_tonesparkles"
2070,"did, fine, w, both, pfizer, doses, too, ., i, ’, m, 63, w, health, issues, frontline, health, care, provider, ."
2071,"“, is, one, two, covid, -, 19, vaccines, authorized, emergency, use, ., it, has, shown, 95, %, efficacy, against, covid, -, 19, ,, is, administered, two, doses, ., you, are, encouraged, get, vaccinated, ,, when, you, are, eligible, .”, -, #, ndifrekesylvanusokon, #, covid19vaccine, #, healthcare, #, it"
2072,"hi, sue, robins, ,, i, got, good, news, ., i, got, my, covid, -, 19, pfizer, vaccination, friday, at, carnegie, center, ., i, just, waited, 15, minutes, afterwards, make, sure, there, were, no, allergic, reactions, immunization, ."
2073,"i, know, dozen, or, so, people, who, have, gotten, both, doses, ., mostly, elderly, ,, but, also, my, mother, who, works, pfizer, ."
2074,"yes, chris, ..., doing, well, ., received, my, second, pfizer, injection, today, feel, fine, so, far, ., i, do, feel, some, sense, security, having, done, this, ,, but, will, see, how, it, feels, tomorrow, will, keep, you, posted"
2075,"my, new, favorite, necklace, syringe, #, covid19, #, pfizer, trident_emblem, 50, %, #, vaccinated, trident_emblem, #, ucsd, #, tritonpride, trident_emblem, @, uc, san, diego"
2076,"i, am, front, line, worker, ., received, my, second, dose, #, pfizer, vaccine, 4, days, ago, had, zero, side, effects, whatsoever, ., this, is, worrisome, as, you, can, imagine, ., why, is, this, did, i, not, get, correct, dose, thank, you, advance, ., @#, vaccine, #, covidvaccine"
2077,"i, did, not, it, ’, s, been, 3, full, days, since, my, 2nd, dose, i, still, feel, perfectly, fine, ., if, you, ’, re, getting, pfizer, ,, i, think, side, effects, are, milder, than, moderna, vaccine"
2078,"what, proportions, are, they, getting, pfizer, shots, if, bulk, their, 15, %, vaccinations, is, sinovac, ,, then, that, ’, s, big, difference, canada, ."
2079,"fi, pfizer, fo, fum"
2080,"tommorrow, is, my, second, covid, injection, ., pfizer, ., smiling_face"
2081,"worst, part, 2nd, dose, pfizer, was, first, night, ., last, night, was, awful, due, pain, my, arm, throbbing, up, my, neck, shoulder, blade, ., second, day, ,, i, feel, lot, better, other, than, feeling, tired, sore, ., think, forcing, my, arm, move, helped, relieve, soreness, raising_handsmedium, -, light_skin_tone"
2082,"pfizer, boyz"
2083,"sorry, ,, but, this, pfizer, plant, looks, like, best, buy, ., yo, pres, ,, ask, if, their, xbox, is, back, order, ."
2084,"though, i, agree, with, you, generally, ,, secured, vaccines, quarterly, basis, pfizer, diskount, while, many, eu, nations, have, biweekly, contracts, ., that, ', s, why, messaging, is, reporting, our, #, s, by, end, march, ., so, many, more, individuals, vaccinated, other, nations, ."
2085,"fighting, stigma, :, biontech, /, pfizer, vaccine, found, reduce, covid, -, 19, transmission, :, data, gathered, by, israel, ', s, health, ministry, shows, vaccine, highly, effective, at, preventing, infection, ., about, 3, hours, ago, ., hannah, kuchler, new, york, ,, joe, ..."
2086,"the, usa, has, delivery, guarantees, from, moderna, and, pfizer, for, over, 600, million, doses, by, the, end, of, june, with, 260, million, ü16, to, be, vaccinated, ,, in, addition, the, usa, not, only, put, a, lot, of, money, into, production, at, the, beginning, but, also, continued, to, optimize, production, ,, let, ', s, see, who, is, in, line, behind"
2087,"Well, ,, with, the, 1st, dose, of, the, syringe, pfizer, vaccine, ;, god, be, with, us, and, thanks, for, the, opportunity, folded_hands, @, yankee, stadium"
2088,"such, good, explanation, how, pfizer, vaccine, works"
2089,"they, tell, me, it, will, be, pfizer, ,, but, ,, as, you, say, ,, you, have, to, keep, taking, care, of, yourself, ., In, any, case, ,, it, is, an, important, first, step, ."
2090,"the, effectiveness, of, the, 1st, dose, of, the, pfizer, -, biontech, vaccine, :, interview, with, g, ., of, greenhouses, #, covid19qc"
2091,"first, ,, love, your, name, second, ,, she, ', s, suggesting, johnson, johnson, ', s, or, pfizer, ', s, might, be, better, ."
2092,"my, 93yo, nana, finally, got, her, first, dose, pfizer, today, ,, nobody, talk, me, loudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_face"
2093,"pfizer, vaccine, ‘, highly, effective, reducing, coronavirus, transmission, ’"
2094,"scheduled, my, 1st, dose, pfizer, vaccine, this, week, star, -, struck, *, feeling, stoked, *"
2095,"israel, :, pfizer, vaccine, prevents, 98, ., 9, percent, covid, -, 19, deaths, #, covid19, #, covidvaccine, #, covax"
2096,"my, husband, is, concerned, about, is, 2nd, ., i, told, him, stop, reading, insanity, .."
2097,"my, husband, chris, +, i, just, received, our, 2nd, pfizer, vaccine, jab, saturday, 02, /, 20, /, 2021, syringesyringewe, feel, absolutely, great, today, —, sunday, no, side, effects, #, drfauci, #, covid19, #, vaccinated, #, covidvaccine, #, feelinggreat, syringesyringe"
2098,"i, haven, ’, t, either, but, have, had, both, pfizer, vaccines, i, will, make, myself, go, out, eat, ..., outside, socially, distanced, away, people, i, do, not, know, ., most, my, good, friends, have, had, vaccine, like, me, ."
2099,"hehe, ., i, like, way, dr, ., fauci, say, pfizer, ., phi, zaahh"
2100,"sixth, dose, ., public, health, leaders, say, that, poses, risk, steady, u, ., s, ., vaccine, supply, ., as, threats, miraculous, sixth, dose, appear, rise, ,, u, ., s, ., is, still, paying, pfizer, it, —, whether, it, winds, up, anyone, ’, s, arm, or, not, ."
2101,"so, i, ’, m, other, side, two, pfizer, shots, ., i, am, aware, my, luck, &, amp, ;, privilege, get, vaccine, appointment, when, my, category, came, up, nj, ,, but, i, wanted, do, psa, telling, all, please, get, it, when, you, can, ., #, nofear, #, getvaccinated, #, covidvaccine, #, covid19, #, feelinggood"
2102,"1, down, ,, 1, go, #, covidvaccine, #, fuckyoucovid"
2103,"so, are, pfizer, ,, moderna, j, j, rolling_on_the_floor_laughing"
2104,"can, just, put, this, syringe"
2105,"my, wife, had, her, second, pfizer, vaccine, today, ,, so, that, was, good, news, ., hospital, was, out, moderna, vaccine, due, weather, delays, was, not, able, administer, 2nd, doses, those, folks, ., by, sheer, luck, her, 1st, dose, was, pfizer, ."
2106,"i, got, pfizer, before, my, 80, year, old, dad, who, is, full, time, oxygen, ., but, he, lives, oregon, &, amp, ;, i, missouri, so, different, rules, ., i, ’, d, reverse, it, if, i, could, ,, but, since, i, can, ’, t, then, nothing, i, can, do, ., good, news, is, him, &, amp, ;, my, mom, both, got, moderna, few, days, ago"
2107,"i, ’, m, those, 80, +, ageless, oldies, with, 57, year, old, son, who, has, 3, n, 5, year, old, boy, girl, ;, n, now, having, received, both, pfizer, vaccines, were, ready, them, visit, or, visit, nyc, ., at, our, age, window, short"
2108,"these, vaccine, lines, are, worse, than, lines, pokémon, cards, nvidia, gpus, ., #, believethehype, #, vaccine, #, pfizer, #, eastlos"
2109,"does, anyone, else, find, it, frustrating, that, we, have, pfizer, vaccine, plant, just, 2, hour, drive, windsor, that, we, aren, ’, t, getting, any, shots"
2110,"pfizer, she, had, bit, reaction, initially, but, she, ’, s, getting, rest"
2111,"available, vaccines, :, -, pfizer, -, moderna, -, kirkland, signature"
2112,"bottom, left, graphic, ., it, ’, s, pfizer, via, bbc, ."
2113,"pfizer, tomorrow, let, ’, s, gooooo"
2114,"i, received, my, second, dose, covid, vaccine, pfizer, today, ., #, fullyvaccinated, out, 30mins, ., thank, you, ,, ,, #, covidvaccine, #, pgcpsproudtobeprotected"
2115,"we, ’, ve, only, approved, two, best, vaccines, pfizer, moderna, so, that, ’, s, factor, as, well, ., others, appear, not, work, very, well, variants, so, there, ’, s, no, quick, fix, unfortunately, tho, govts, stil, saying, all, will, be, vaccinated, by, sept"
2116,"he, saw, through, binoculars, how, a, "", task, group, of, the, pfizer, -, cia, -, mossad, alliance, "", took, part, in, the, ministry, to, vaccinate, and, diskredit, the, government, ..."
2117,"syringe, via, :, -, biontech, shot, stops, #, covid19, ’, s, spread, ,, study, shows, ."
2118,"', i, want, choose, my, covid, vaccine, .', strong, opinions, oxford, vs, ., pfizer, emerge, u, ., k, ., by, william, booth, karla, adam, this, result, given, different, efficacy, origination, is, unsurprising, ."
2119,"i, had, no, issues, with, second, pfizer, ., friend, really, struggled, with, moderna, ."
2120,"israel, finds, biontech, /, pfizer, vaccine, reduces, virus, transmission"
2121,"anyone, else, find, scott, gottlieb, hyper, ,, uber, annoying, ,, or, is, it, just, me, also, ,, did, you, know, he, was, board, pfizer"
2122,"doing, very, well, ,, thanks, i, ', ve, gotten, both, pfizer, vaccinations, already, ,, courtesy, my, condo, association, ,, with, no, side, effects, ., how, are, things, going, spain, Spain, how, is, your, night, -, owl, owl, creativity, shaping, up, composing, symphonies, musical_notes, writing, great, american, novel, books, hugging_face"
2123,"hi, there, everything, has, been, pfizer, this, week, ., i, ’, ll, keep, eye, moderna, send, you, message, if, anything, pops, up"
2124,"pfizer, ', s, vaccine, protects, 98, ., 9, %, from, death, by, covid, 14, days, after, the, second, dose, ,, according, to, israel"
2125,"good, luck, ,, i, ', m, waiting, my, 2nd, pfizer, it, was, delayed, wk, then, came, storm, ."
2126,"just, remember, there, is, asterisk, this, study, ., great, results, are, due, some, herd, immunity, ,, etc, ., still, needs, study, other, settings, ., that, being, said, i, had, my, second, dose, #, pfizer, vaccine, january, so, this, makes, me, feel, great, ,, too"
2127,"more, good, news, out, israel, ., pfizer, vaccine, prevents, ~, 90, %, transmission"
2128,"I, already, got, vaccinated, and, it, was, in, San, Carlos, ,, Tamaulipas, smiling_face_with_heart, -, eyes, #, pfizer"
2129,"happening, today, :, 500, pfizer, #, vaccines, veterans, 50, +, or, veterans, who, are, essential, workers, ,, no, matter, age, ., no, appointment, necessary, ,, just, walk, 12, -, 4, at, west, haven, campus, ., #, wfsb"
2130,"did, you, both, get, moderna, mom, got, pfizer, was, completely, fine, after, both"
2131,"i, had, my, first, dose, pfizer, 2, days, ago, ., only, had, sore, arm, at, injection, site, 24, hours, ."
2132,"i, was, thrilled, ., mom, got, second, pfizer, arm, wasn, ’, t, even, sore"
2133,"only, if, it, ', s, pfizer, ."
2134,"new, ,, real, -, world, israeli, study, shows, pfizer, -, biontech, vaccine, is, almost, 90, %, effective, at, stopping, covid, -, 19, transmission, not, just, symptoms"
2135,"pfizer, shot, is, showing, 90, %, effectiveness, after, three, weeks, new, studies, ., only, 13, people, died, ma, covid, under, 30, last, year, ., most, or, all, had, underlying, conditions, ., path, saving, lives, is, vaccinating, all, most, vulnerable, once, ,, booster, down, road"
2136,"i, get, second, dose, pfizer, 3rd, ., my, wife, does, too, so, being, knocked, out, day, or, two, will, really, suck, ."
2137,"i, read, that, if, there, is, adverse, effect, vaccine, ,, big, pharma, -, pfizer, maderna, -, are, immune, lawsuites, but, if, your, employer, mandates, it, you, something, happens, ,, they, can, be, sued, or, held, liable, ., i, would, call, attorney, not, just, go, by, what, i, am, saying, ."
2138,"got, second, dose, my, #, pfizervaccine, yesterday, both, times, experienced, zero, side, effects, ., thank, you, ,, scientists, #, maskup, #, covid19vaccination, #, pfizer, #, covidvaccine"
2139,"#, the, #, unitedstates, #, presidency, #, of, /, #, president, #, in, /, #, thewhitehouse, -, #, day33, #, sundayfebruary212021, ., #, visited, #, on, #, fridayfebruary192021, #, with, ,, #, coordinatorofthecovid19response, &, amp, ;, #, pfizerceo"
2140,"i, got, my, first, vaccine, today, ., thanks, palm, beach, county, health, department, #, fauciouchie, #, pfizer, #, boycottpublix, #, deathsantis"
2141,"i, have, had, both, pfizer, vaccines, ., 2nd, one, last, thursday, ."
2142,"#, seraTruth, Pfizer, anticovid, vaccines, could, reach, states, in, April, :, Francisco, Domínguez"
2143,"i, got, my, 2nd, pfizer, shot, couple, weeks, ago, ., whew"
2144,"what, if, there, was, federal, tax, deduction, getting, vaccinated, covid"
2145,"in, my, hospital, the, second, doses, of, pfizer, and, modern, caused, more, side, effects, ."
2146,"lee, ., decide, ., comparte, ., backhand_index_pointing_downMexicozyringeface_with_medical_maskglobe_showing_Americas, #, mexico, #, gatellorgullomexicano, #, sputnikv, #, sinovac, #, astrazenecavaccine, #, vaccines, #, covidー19, #, coronavirus"
2147,"this, afternoon, ,, i, ’, m, touring, pfizer, manufacturing, site, kalamazoo, ,, michigan, ,, delivering, remarks, our, efforts, vaccinate, america, ., tune, in, ."
2148,"corsairs, called, elbowing, ., it, ’, s, time, huskies, -, pfizer, power, play"
2149,"over, 48, hours, since, my, 2nd, dose, pfizer, vaccine, still, felt, great, enough, go, 10, -, mile, bike, ride"
2150,"i, am, pfizer, vaccine, trial, &, amp, ;, i, have, been, vaccinated, ., i, had, sore, arm, at, injection, site, &, amp, ;, some, muscle, aches, next, day, ., but, that, was, it, ., i, wanted, help, end, this, pandemic, ., thats, why, i, ', m, trial, ., pfizer, will, be, applying, full, approval, their, vaccine, soon, ."
2151,"count, us, among, “, have, vaccines, ,, will, travel, ”, group, 76, 79, ., 5, have, been, super, isolated, since, mid, march, 2020, ., we, were, earlier, trial, but, now, have, had, 2nd, pfizer, circled, 2, weeks, out, ., fully, aware, latest, mutants, transmission, but, ..., key, west, here, we, come"
2152,"i, ', m, pfizer, trial, learned, lot, them, ,, plus, i, ', m, contact, tracer, --, earned, my, certificate, johns, hopkins, ., i, learned, lot, that, course, ., i, have, been, following, this, pandemic, closely, ;, i, have, learned, lot, information, credible, news, cdc, site, ."
2153,"we, had, pfizer, ., my, family, la, area, had, moderna, ."
2154,"i, ', m, getting, my, 2nd, pfizer, tuesday, my, 95, year, old, mother, has, gotten, both, modernas, my, son, daughter, law, have, gotten, their, first, moderna, 6, others, at, work, have, gotten, theirs, why, do, you, ask"
2155,"pfizer, says, its, covid, vaccine, doesn, ’, t, need, be, stored, at, ultra, -, freezing, temps, anymore"
2156,"this, is, face, happy, girl, -, i, ’, m, grinning, ear, ear, case, you, can, ’, t, tell, pfizer, dose, 2, arm, ., antibodies, i, ’, m, counting, you, ., #, covid19, #, mmsm, #, myeloma, #, igottheshot, #, 2"
2157,"dose, one, pfizer, covid, -, 19, vaccine, knocked, out, ., massive, respect, @, oakland, ,, california"
2158,"hey, craig, ,, did, you, do, or"
2159,"oh, ,, i, got, pfizer, version, vaccine, ."
2160,"pfizer, vaccine, will, protect, you, infection, it, ', s, 95, %, effective, ,, if, you, are, one, 5, %, who, become, infected, with, covid, -, 19, ,, it, will, keep, you, becoming, very, sick, ., you, are, infectious, when, you, have, covid, two, days, before, symptoms, start, ."
2161,"wife, i, are, both, 70, +, we, have, both, received, 2, doses, pfizer, shot, thru, our, regional, hospital, chain, here, upstate, south, carolina, ."
2162,"you, aren, ’, t, going, believe, this, ., i, was, getting, ready, tweet, you, ask, if, you, got, your, shots, ., i, got, my, first, one, couple, weeks, ago, ., no, bad, reaction, at, all, ., get, my, second, one, next, week, ., i, know, pfizer, has, had, some, problems, ,, but, they, their, german, partner, did, great, job, ."
2163,"second, pfizer, shot, arm, woot, woot, @, amazon, headquarters, seattle"
2164,"which, one, biontech, -, pfizer, moderna, jägermeister"
2165,"pfizer, ., yes, i, am, super, grateful, it, ., i, ’, m, going, back, yankee, stadium, march, 12th, my, second, ."
2166,"no, not, correct, ., pfizer, will, be, applying, fda, normal, approval, be, used, as, vaccine, ., right, now, it, is, ne, used, under, emergency, authorization, ."
2167,"‘, covid, sickness, dropped, 95, ., 8, %, after, both, pfizer, shots, :, israeli, health, ministry, ’.., what, ’, s, dp, telling, us, ‘, wheelbarrow, ’, middle, age, nonesense, .., others, ‘, linda, katiba, ’.., need, real, solutions, not, empty, slogans, uk, haters"
2168,"toronto, ', s, derrick, rossi, ,, harvard, prof, whose, modified, mrna, tech, was, behind, moderna, ,, loves, ., i, joked, w, my, friends, montreal, that, his, vaccine, may, modify, their, dna, ,, turn, them, into, leafs, fans, ., they, said, they, weren, ', t, worried, ,, but, will, go, w, pfizer, ', s, face_with_tears_of_joy, #, hockeynight, #, canada"
2169,"except, i, do, ., every, pfizer, vaccine, delivered, canada, came, kalamazoo, michigan, or, belgium, ."
2170,"i, got, first, dose, pfizer, vaccine, two, weeks, ago, with, my, wife, ., our, experience, was, excellent, ."
2171,"more, good, news, combating, virus, ,, plus, i, expect, price, pfizer, stock, rise, ."
2172,"that, is, not, correct, ., pfizer, vaccine, still, has, very, high, percentage, effectiveness, against, variants, ., new, variants, might, cut, effectiveness, by, third, ., still, better, than, no, protection, ."
2173,"not, crowded, at, all, at, san, diego, county, ’, s, south, bay, #, vaccination, superstation, ., pfizer, vaccine, only, is, available, not, moderna, due, weather, shipment, delays, ., thousands, available, appointments, this, location"
2174,"pfizer, will, double, its, production, of, vaccines, against, covid, -, 19, to, achieve, the, goal, of, immunizations, via"
2175,"‘, covid, sickness, dropped, 95, ., 8, %, after, both, pfizer, shots, :, israeli, health, ministry, ’.., what, ’, s, dp, telling, us, .., ‘, wheelbarrow, ’, none, sense, .., we, need, real, solutions, not, ‘, middle, ages, ’, lies"
2176,"‘, covid, sickness, dropped, 95, ., 8, %, after, both, pfizer, shots, :, israeli, health, ministry, ’.., what, ’, s, dp, telling, up, ..., ‘, wheelbarrow, ’, none, sense, .., we, need, real, solutions, not, ‘, middle, ages, ’, lies"
2177,"i, am, pfizer, trial, ., first, shot, left, my, injection, arm, sore, next, day, i, had, body, aches, i, felt, fatigued, ., i, felt, normal, by, noon, same, day, ., second, shot, left, my, arm, very, sore, ,, but, pain, was, gone, by, noon, next, day, ., not, bad, guinea, pig, ."
2178,"maybe, less, ., pfizer, is, working, booster, ., this, is, all, so, new, ., new, info, is, being, diskovered, almost, daily, ."
2179,"there, is, nothing, we, can, ’, t, do, if, we, dream, big, ,, invest, innovation, recognize, power, #, science, ., this, week, proved, that, when, we, rejoined, #, parisclimateaccord, ,, applauded, #, covid19, vaccine, distribution, watched, as, #, perseverancerover, landed, #, mars, ."
2180,"i, had, pfizer, i, was, absolutely, worthless, after, my, second, ., it, kicked, my, tail, ."
2181,"It, ', s, not, like, that, :, Macri, called, Pfizer, to, have, his, bed, made, ., and, she, used, the, same, landline, telephone, that, cavallo, used, to, call, the, imf, so, that, they, would, cut, off, our, credit, and, alfonsín, would, have, to, leave, power, 6, months, earlier, ., oh, the, calls, she, paid, for, soros, ., who, else, if, not, face_with_tears_of_joy"
2182,"both, pfizer, shots, ,, second, last, week, ."
2183,"no, ,, it, ', s, not, funny, that, they, were, circulating, the, conspiracy, theory, about, a, delirious, "", backlash, "", by, pfizer, ggg, :, I, ', ve, already, read, it, from, several, who, want, to, escape, the, scandal, and, are, capable, of, going, to, anything, ., the, bad, thing, is, that, they, "", fave, "", a, lot, :, there, are, too, many, idiots, ."
2184,"ridiculous, ,, i, took, pfizer, feel, great, ,, get, grip, after, losing, way, many, covid, ."
2185,"there, is, nothing, we, can, ’, t, do, if, we, dream, big, ,, invest, innovation, recognize, power, #, science, ., this, week, proved, that, when, we, rejoined, #, parisclimateaccord, ,, applauded, #, covid19, vaccine, distribution, watched, as, #, perserverancerover, landed, #, mars, ."
2186,"i, ’, m, curious, how, second, dose, pfizer, vaccine, goes, other, people, who, have, had, covid, ., i, got, my, first, one, few, weeks, ago, felt, miserable, several, days, ., i, ’, m, hoping, second, is, easier"
2187,"got, same, message, local, med, center, ., then, they, did, call, me, ,, got, my, first, pfizer, jab, one, week, ago, ."
2188,"12, +, hours, after, pfizer, ’, s, second, dose, -, soreness, at, injection, site, began, hours, after, -, took, nsaid, before, bed, but, still, had, chills, ,, fever, ,, headache, ,, body, aches, -, barely, slept, at, night, but, took, another, nsaid, morning, now, i, ’, m, feeling, better"
2189,"one, biggest, reasons, stick, with, 2, -, dose, #, covidー19, vaccine, regimen, pfizer, moderna, message, that, it, sends, public, that, “, we, trust, science, ”, we, need, continue, emphasize, that, we, follow, data, we, don, ’, t, make, stuff, up, as, we, go, along, ."
2190,"covid, sickness, dropped, 95, ., 8, %, after, both, pfizer, shots, :, israeli, health, ministry"
2191,"pfizer, ., recommendation, is, still, get, doses, even, if, you, ’, ve, had, covid, -, 19, ."
2192,"that, is, not, what, canadians, want, hear, ., i, thought, pfizer, was, including, anti, variant, all, current, vaccine, manufacturing, they, ', ve, already, developed, new, strain, vaccine, ."
2193,"all, smiles, we, inoculated, another, 500, detroit, ’, s, more, seasoned, residents, this, morning, ,, including, my, two, new, friends, ., guess, what, it, happens, both, their, birthdays, today, ., what, way, celebrate, #, igottheshot, #, detroit, #, vaccine, #, moderna, #, pfizer, #, dtw"
2194,"big, thanks, michel, rivera, primary, health, getting, me, call, list, pfizer, vaccine, ., one, down, ,, one, go, ."
2195,"did, you, get, vaccinated, ?, sputnik, ,, cansino, ,, pfizer, ,, which, one, broke, your, defenses"
2196,"thanks, ., battle, science, today, ,, i, received, my, first, dose, pfizer, vaccine, teared, up, as, staff, cheered, thanked, us, being, teachers, as, we, walked, through, ., thank, you, mnps, fighting, our, safety, red_heart, ️"
2197,"pfizer, pledges, dramatic, increase, covid, vaccines, during, biden, visit, michigan, via"
2198,"An, elderly, Basque, who, received, two, doses, of, the, Pfizer, vaccine, is, infected, with, the, coronavirus, but, is, asymptomatic, ., the, vaccine, protects, against, disease, but, not, against, infection, ., via"
2199,"got, my, first, pfizer, early, this, week, —, such, big, sense, relief"
2200,"I, already, have, my, second, dose, of, pfizer, ., here, also, vaccination, rises, super, fast, ., flexed_bicepsflexed_bicepsflexed_biceps"
2201,"advance, of, 0, ., 98, %, in, relation, to, the, availability, of, #, covid19, vaccines, in, #, mexico, ,, the, advance, in, the, vaccination, calendar, is, difficult, to, calculate, ,, since, there, is, a, lack, of, official, information, ., total, dose, per, company, ., pfizer, -, 1, ,, 391, ,, 000, astrazeneca, -, 870, ,, 000, sinovac, -, 200, ,, 000"
2202,"this, morning, i, received, my, first, dose, pfizer, covid, -, 19, vaccine, through, my, tribe, at, san, carlos, apache, health, corporation, ., i, encourage, all, my, family, friends, get, vaccinated, as, soon, as, possible, under, your, local, government, ’, s, roll, out, ."
2203,"trump, administration, did, not, create, vaccine, …, mrna, technology, has, been, underway, years, ., first, vaccine, come, out, ,, they, had, zero, r, &, amp, ;, d, investment, voldemort, ., clown_face"
2204,"it, ’, s, possible, that, /, vaccine, may, get, actual, full, approval, beyond, eua, at, rate, things, are, going, ."
2205,"please, delete, these, messages"
2206,"welp, ,, we, did, it, joe, double_exclamation_mark, ️, 2nd, dose, #, pfizer, check_mark_button, &, amp, ;, fully, vaccinatedouble_exclamation_mark, ️, ., ., #, covid_19, #, covidvacccine, @, mercedes, -, benz, stadium"
2207,"i, got, first, pfizer, shot, ., my, university, is, prioritizing, professors, students, ."
2208,"pfizer, biontech, submit, covid, -, 19, vaccine, stability, data, at, standard, freezer, temperature, u, ., s, ., fda, |, pfizer"
2209,"one, down, ., one, go, ., #, pfizer, @, horizon, health, care"
2210,"hey, #, cheapies, i, ’, m, heading, out, pfizer, covid, -, 19, vaccine, #, 2, ., my, better, half, had, rough, go, it, when, she, got, hers, ., looking, some, #, cheapies, moral, support, love, you, all"
2211,"when, moved, #, kalamazoo, there, was, only, one, logical, future, :, thank, you, all, at, pfizer, saving, lives"
2212,"i, think, that, is, great, memoir, title, :, “, kalamazoo, state, mind, ”"
2213,"president, biden, why, are, you, at, pfizer, you, know, nothing, about, pharmaceuticals, they, probably, stopped, production, while, you, were, there, because, you, want, slow, down, process, because, that, ', s, what, you, do"
2214,"“, kalamazoo, ”, is, just, great, word, ., i, can, ’, t, think, better, name, river, ,, township, ,, city, ,, county, ,, song, lyric, or, state, mind, ."
2215,"More, syringe, vaccines, arrived, #, ultimahora, 200, ,, 000, doses, of, the, Sivac, vaccine, arrived, from, Hong, Kong, ., Starting, today, ,, Mexico, will, be, applying, Pfizer, ,, Astrazeneca, and, Sivac, vaccines, ., A, total, of, 10, million, doses, of, this, vaccine, will, arrive, in, the, following, weeks, ., via, :"
2216,"new, arms, race, joe, biden, at, pfizer, plant, ., stressing, need, get, vaccine, arms, americans, ., mad, prop, #, 46"
2217,"completed, my, second, dose, covid, 19, vaccine, today, ., thanks, speedy, process, took, me, less, than, 30, mins, #, covid19vaccination, #, pfizer, #, pgcpsproudtobeprotected"
2218,"this, is, just, pure, comedy, lol"
2219,"anti, vaxrs, i, just, got, my, first, pfizer, covid19, shot, i, feel, great, don, ', t, perpetuate, this, disease, because, superstition, stupidity"
2220,"first, day, vaccine, clinic, volunteering, ,, nearing, halfway, through, my, shift, ., supporting, pfizer, vaccine, side, ,, refilling, supplies, gathering, up, completed, syringes, qa, ., it, ’, s, quite, operation"
