,0
1942,"they, givin, $, 100, cash, pfizer, vaccine, hammond, rolling_on_the_floor_laughing"
1943,"lmao, face_with_tears_of_joy, he, should, tell, her, that, it, ', s, like, pfizer, vaccine, he, needs, come, back, 3, weeks, do, it, again"
1944,"my, sister, tried, book, mammogram, after, her, second, pfizer, shot, &, amp, ;, was, told, that, she, needed, wait, six, weeks, because, they, are, finding, lumps, recently, vaccinated, women, ., apparently, ,, they, were, getting, overrun, by, biopsies, ., this, little, fact, isn, ’, t, included, informed, consent"
1945,"thank, you, she, is, fully, vaccinated, with, pfizer, ., experiencing, mild, symptoms"
1946,"i, had, pfizer, too, ,, but, was, sick, as, dog, days, afterwards, ,, feeling, quite, off, good, month, too, i, am, thankful, that, i, was, able, take, couple, days, off, work, ,, but, i, also, know, that, many, people, are, not, that, fortunate, we, need, work, together, make, it, reality, all"
1947,"had, pfizer, as, well"
1948,"vaccines, definitely, prevent, infection, by, 88, %, pfizer, against, delta, variant, per, nejm, this, week, ’, s, article, ., previous, infection, gives, protection, but, that, wanes, with, time, just, like, protection, vaccine, ."
1949,"pfizer, vaccine, was, significantly, more, effective, fully, vaccinated, individuals, ., with, two, doses, ,, vaccine, is, about, 88, percent, effective, against, symptomatic, disease, delta, variant, ,, according, study, ."
1950,"interestingly, ,, removed, donor, /, support, page, replaced, it, with, different, partner, over, last, 24hrs, ..., thinking_face"
1951,"it, ', s, pfizer, so, hopefully, i, ', ll, grow, another, cup, size"
1952,"rebels, are, approved, ., Asimi, can, be, done, according, to, your, taste, ., The, content, of, the, pfizer, vaccine, is, in, the, link"
1953,"i, was, curious, since, i, am, 6, months, post, 2nd, dose, pfizer, so, i, sent, off, my, spike, ab, lab, am, still, positive, ., but, am, i, less, positive, than, 3, months, ago, what, is, rate, decay, happy, boost, if, recommended, next, few, months, ."
1954,"calendar, fridays, ,, july, 23, &, amp, ;, august, 13, alarm_clock, 5, –, 7, p, ., m, ., round_pushpin, heritage, park, community, center, pfizer, vaccine, will, be, offered, free, charge, ., food, raffle, opportunities, will, be, available, on, -, site, ., appointments, are, required, at, backhand_index_pointing_right"
1955,"we, ', re, almost, 18, months, into, this, ., now, wyatt, ', s, dad, has, it, ., they, ', ve, had, months, get, vaccinated, ., i, live, atlanta, ..., not, her, district, ,, but, i, ', m, here, ga, ., i, rcvd, my, 2nd, pfizer, dose, 4, /, 14, ., they, ', ve, ., had, ., months, ., now, we, have, delta, lambda, it, ', s, never, going, end, ."
1956,"Well, ,, I, ', ve, had, my, second, dose, of, Pfizer, injected, for, more, than, 24, hours, and, I, ', ll, tell, you, that, my, arm, hurts, but, much, less, than, when, they, gave, me, the, first, dose, ., It, ', s, all, I, ', m, feeling, and, more, than, pain, it, ', s, diskomfort, depending, on, how, I, move, it, ."
1957,"my, second, pfizer, shot, had, no, effect, me, at, all, ., none, ."
1958,"after, my, second, pfizer, shot, i, was, very, tired, ., that, ’, s, it, ."
1959,"shout, -, out, pfizer"
1960,"jonathan, ,, regardless, your, opinion, pfizer, ,, government, ,, it, absolutely, has, not, been, proven, that, covid, was, created, lab, ., people, who, are, severely, ill, dying, are, unvaccinated, ., please, use, your, platform, encourage, vaccination, ,, i, ', m, begging, you, here, ."
1961,"chavorrucos, xalapeños, ., Well, ,, next, week, there, is, already, a, plan, to, schedule, ., #, vᴀᴄᴜɴᴀcᴏᴠɪᴅ19, #, pfizer, #, xalapa, #, 40years"
1962,"pfizer, vaccine, 88, %, effective, against, delta, variant, -, study"
1963,"second, dose, ., pfizer, ., canada, Canada, blessed, diosfolded_hands"
1964,"i, just, tried, it, my, coworker, she, got, pfizer, but, it, didn, ', t, do, it, ."
1965,"community, vaccination, event, bbq, at, farm, at, apc, ., absolutely, love, it, thank, you, our, mayor, our, vaccine, task, force, bringing, pfizer, alameda, point, making, it, easier, folx, get, vaccinated, ."
1966,"me, registered, democrat, ., second, pfizer, dose, 2, /, 12, /, 21, ., any, other, questions"
1967,""", he, ', s, the, pfizer, banker, "", knocked, -, out_face, ‍, dizzy"
1968,"officially, pfizer, papi"
1969,"growing_heart, i, wouldn, ’, t, wish, what, i, went, through, anyone, …, no, way, was, i, taking, any, chances, get, it, again, ., i, had, fever, with, my, second, pfizer, shot, 24, hours, …, i, ’, d, take, that, over, covid, anyyyy, dayyyy"
1970,"dr, gatell, good, afternoon, ,, I, am, writing, to, you, to, find, out, where, I, can, request, my, covid, 19, vaccination, certificate, if, I, was, immunized, in, the, usa, with, pfizer, reagent, and, I, have, my, card, for, both, doses, ."
1971,"at, this, point, i, don, ', t, trust, cdc, who, there, ', s, delta, variant, lambda, tx, pfizer, wants, make, booster, third, vaccine, so, far, cdc, is, pretty, much, not, helping, during, this, time, considering, thinking_face, vaccine, booster, trials, thanks, sharing"
1972,"shout, out, pfizer, face_with_tears_of_joy"
1973,"i, got, pfizer, first, shot, arm, little, sore, ., second, shot, i, rubbed, my, arm, disperse, vaccine, no, sore, arm, no, side, effects, ., everybody, ', s, body, handles, it, different, tho, ., good, luck, stay, positive, ., beaming_face_with_smiling_eyes"
1974,"more, than, likely, not, pfizer"
1975,"fauci, praises, gop, encouraging, vaccines, as, “, a, very, good, thing, ”, |, glad, they, ’, re, more, outspoken, importance, receiving, life, -, saving, vaccine, ., house, minority, whip, steve, scalise, ’, s, r, -, la, ., got, 1st, “, safe, +, effective, ”, pfizer, jab, due, delta, variant, ."
1976,"tiresome, but, a, pfizer, friend, also, hit, her, ."
1977,"pfizer, 88, %, effective, against, delta, symptomatic, disease, those, fully, vaccinated, ., my, friend, went, mexico, got, what, felt, like, sinus, congestion, ac, ., pre, flight, covid, test, several, later, showed, she, had, delta, variant, ., going, suck, those, not, vaccinated, ."
1978,"im, ready, that, booster, please"
1979,"when, all, this, started, ,, I, am, not, a, proponent, of, vaccines, ,, but, when, you, have, a, son, who, has, diabetes1, ,, celiac, disease, ,, and, asthma, ,, why, should, I, pretend, to, be, smart, and, play, Jehovah, ', s, Witness, ,, secondly, if, I, am, in, Serbia, ,, I, would, only, accept, pfizer, ,, or, modern, ,, and, open, the, ampoule, in, front, of, me"
1980,"operation, warp, speed, didn, ’, t, get, vaccines, approved, ., pharmaceutical, companies, did, ,, were, working, vaccine, by, april, ,, 2020, ., pfizer, was, originally, working, with, germany, operation, warp, speed, wasn, ’, t, created, till, may, 2020, ., ows, just, gave, pfizer, moderna, guaranteed, market, ."
1981,"here, they, usually, put, pfizer, or, astra, zeneca, haha"
1982,"i, feel, that, you, should, have, everyone, #, wearamask, even, if, they, are, #, vaccinated, that, would, keep, spread, #, deltavariant, low, #, hospitals, being, over, burden, everyone, that, haven, ’, t, been, #, vaccinated, please, get, #, moderna, or, #, pfizer, keep, everyone, #, dying"
1983,"we, got, vaccinated, again, flushed_face, vlog, #, 98, we, took, the, second, dose, of, pfizer, |, covid, -, 19, vaccine, via"
1984,""", likely, be, funded, by, pfizer, ;, they, ’, re, spending, hundreds, millions, dollars, marketing, their, success, sell, more, ."", glad, you, ', re, not, conspiracy, theorist, ."
1985,"Hello, ,, I, got, the, tiresome, vaccine, in, February, ,, can, I, apply, another, vaccine, like, Pfizer, or, Sputnik, 1, or, the, 2, doses, ?"
1986,"vaccine, is, made, prevent, you, getting, it, or, if, you, contract, it, ,, prevent, severe, illness, ., original, vaccine, pfizer, was, 95, %, effective, preventing, spread, ., if, you, want, ignore, gist, post, argue, semantics, ,, we, can, ."
1987,"what, kind, vaccine, did, they, get, astra, -, zeneca, ,, pfizer, /, moderna, ,, or, something, else"
1988,"In, Cuauutitlán, ,, Mexico, ,, the, 42, -, day, interval, for, the, application, of, the, Pfizer, vaccine, has, already, expired, ,, and, there, is, no, date, for, the, application, of, the, second, dose, in, the, 40, -, 49, range, ., How, effective, will, it, be, now, that, this, interval, that, the, same, laboratory, marks, to, put, on, and, be, effective, has, already, passed, ."
1989,"i, ', m, trying, get, 3, doses, j, &, amp, ;, j, 4, pfizer"
1990,"my, second, first, shot, was, pfizer, i, can, feel, lump, under, skin, it, is, still, hard, red, yes, very, painful"
1991,"i, had, pfizer, no, i, haven, ', t, i, was, told, all, this, is, normal"
1992,"., my, 29, year, old, niece, finally, had, her, 1st, pfizer, covid19, vaccine, yesterday, ., now, ,, only, person, my, family, i, ', m, worried, about, is, my, great, nephew, ., he, ', ll, be, 10, yrs, old, september, &, amp, ;, suffers, severe, asthma, ., i, ', m, glad, shelby, county, school, board, is, requiring, masks, this, school, yr"
1993,"no, objection, people, ', s, choices, be, stupid, ,, except, when, it, affects, my, health, health, others, ., i, did, not, hear, one, logical, reason, why, he, won, ', t, get, vaccine, ., only, issues, w, /, vaccines, might, be, j, &, amp, ;, j, ,, but, moderna, &, amp, ;, pfizer, highly, effective, ., only, agendas, are, right, -, wing, media, ."
1994,"I, took, the, second, dose, of, pfizer, yesterday, and, I, ', m, perfect, OK_handmedium, -, light_skin_tone"
1995,"pfizer, moderna, vaxs, are, completely, different, types, vaccine, than, j, &, amp, ;, j, are, much, safer, ., if, you, were, armed, forces, you, got, that, cocktail, after, enlisting, ,, you, ', ll, be, fine, with, either, those, two, ."
1996,"mccarthy, is, racist, ., get, vaccine, &, amp, ;, don, ’, t, pass, it, #, astrazeneca, #, pfizer, #, deltavariant, #, vaccination"
1997,"don, ’, t, delay, —, get, your, covid, -, 19, vaccine, today, walk, -, ins, are, welcome, first, second, dose, at, 8, vaccination, clinics, they, are, offering, pfizer, monderna, ., learn, more, at, :"
1998,"where, can, we, get, the, pfizer, vaccine, in, august, 2nd, dose, thanks"
1999,"advice, doctor, i, got, vaccine, pfizer, but, i, have, extenuating, circumstances, health, conditions, ., it, is, truly, your, choice, that, ', s, my, opinion"
2000,"not, true, ., i, ', ve, gotten, both, pfizer, vaccines, ., i, still, consider, it, rude, invasive, be, questioned, about, it, ."
2001,"just, had, my, 2nd, jab, pfizer, biotnech, vax, today, ."
2002,"do, first, responders, many, others, not, risk, their, lives, everyday, attending, fires, ,, accidents, etc, ..., that, same, dollar, i, ', m, referring, too, ,, so, because, you, got, ', jab, ', it, ', s, ok, common, man, ,, stand, back, look, at, big, picture, here, take, off, your, pfizer, moderna, blinders, .."
2003,"update, :, not, only, do, we, have, school, backpacks, with, supplies, ,, we, have, covid, -, 19, vaccine, clinic, running, until, 1, pm, #, j, &, amp, ;, j, or, #, pfizer, available, thank, our, partners, #, vaccination"
2004,"double, pfizer, done, ., it, was, easy, efficient, today, at, scheduled, well, advance, 2nd, vaccination, appointment, oakville, ,, ontario, canada, ., dose, was, later, than, manufacturer, recommendations, ., grateful, get, 2, doses, ., thanks, all, trying, our, best, get, everyone, 2x, vaccinated, ."
2005,"those, who, lives, scarborough, toronto, with, postal, code, mij, ..., can, go, scarborough, centenial, college, progress, avenue, /, markham, rd, ., pfizer, biontech, vax, ., its, walk, -, in, /, hop, vax, center, after, 10am, ,, no, online, booking, necessary, ., had, our, 2nd, jab, with, pfizer, ."
2006,"You, understand, that, for, geopolitical, reasons, they, decided, to, buy, the, weakest, paper, vaccine, ,, one, of, the, most, expensive, ,, that, they, were, bringing, drop, counters, ,, while, people, were, dying, waiting, their, turn, ., they, rejected, 13, million, from, pfizer, ,, they, shoved, j, &, amp, ;, j, ,, they, didn, ', t, answer, the, modern, phone, ."
2007,"i, do, ., they, feign, heroine, like, you, feign, pfizer, ."
2008,"last, child, fully, vaxxed, ., believe, they, are, still, running, drop, clinic, #, etobicoke, today, ., 12, +, pfizer, moderna, ., all, postal, codes, first, dose, ., m, postal, codes, 2nd, ., 100, emmett, avenue, ."
2009,"megaphone, remembers, that, the, mexican, consulate, in, orlando, is, a, permanent, location, for, vaccines, against, #, covid19, until, july, 24, syringe, we, offer, the, 1st, and, 2nd, dose, of, pfizer, and, the, only, dose, of, johnson, &, amp, ;, johnson, ., alarm_clock9am, -, 2pm, don, ', t, let, this, opportunity, go, and, #, pontubrazo, flexed_biceps, #, wecandothis"
2010,"that, ’, s, good, you, have, ...., it, ’, s, horrendous, that, 2, us, children, have, had, fatal, reactions, pfizer, vax, only, folks, that, know, are, awaken, ones, ,, asleep, one, won, ’, t, know, get, warnings, until, it, ’, s, too, late, their, kids, ."
2011,"it, was, #, pfizer, it, was, #, macri, #, theworstpresidentofhistory"
2012,"i, myself, only, felt, flu, like, symptoms, 4, hours, motrin, helped, ., i, have, pfizer"
2013,"study, finds, similar, efficacy, bnt162b2, vaccine, syringe, two, doses, against, 93, ., 7, %, alpha, variant, &, amp, ;, 88, ., 0, %, delta, variant, but, reduced, efficacy, if, only, one, dose, used, delta, variant, 30, ., 7, %, alpha, variant, 48, ., 7, %, #, getvaccinated"
2014,"if, you, got, pfizer, ,, you, may, have, this, delayed, side, effect, ,, new, study, says"
2015,"pfizer, moderna, have, announced, that, they, have, boosters, clinical, trials, but, no, need, it, shown, yet, ., i, ’, m, keeping, close, eye, it, as, i, got, my, second, pfizer, vaccinate, february, 10th, ."
2016,"it, ', s, trials, ., i, received, my, pfizer, booster, as, volunteer, study, 9, days, ago, ,, with, only, sore, arm, afterward, ., #, getvaccinatedorgetcovid"
2017,"i, very, much, underestimated, 2nd, round, pfizer, it, really, do, be, making, me, feel, like, sh, *, t"
2018,"They, plan, to, continue, traveling, in, the, midst, of, a, pandemic, with, Pfizer, or, with, others, ,, the, infections, continue, ., europe, is, not, going, away, ,, what, a, hurry"
2019,"thankful, have, been, fully, vaccinated, with, pfizer, vaccine, ., #, deltavariant, #, pfizer"
2020,"shoutout, pfizer, bigger, tits"
2021,"50, doses, moderna, 3, :, 00pm, 6, :, 00pm, 100, doses, pfizer, 4Happy_face_smiley0, pm, 7, :, 45pm, @, 40, oak, st, ., july, 22, walk, -, ins, are, welcome, 1st, 2nd, doses, youth, adults, ., low, barrier, ,, accessible, ,, no, id, required, ,, bring, healthcard, if, you, have, one, ."
2022,"i, ', m, so, lucky, they, started, vaccinating, in, cr, i, was, just, on, my, way, to, vacation, in, nyc, statue_of_liberty, ., I, don, ', t, regret, it, at, all, ,, I, got, vaccinated, with, the, first, dose, of, Pfizer, and, I, didn, ', t, have, to, eat, in, line, ., I, just, had, to, make, an, appointment, on, a, cvs, ."
2023,"if, you, ’, re, vaccinated, ,, don, ’, t, think, that, you, can, ’, t, catch, covid, ., pfizer, ,, moderna, ,, j, &, amp, ;, j, …, it, doesn, ’, t, matter, ., keep, wearing, your, masks, ., i, ’, ve, been, fully, vaccinated, since, april, just, tested, positive, ., delta, variant, la, is, no, joke, ., take, care, yourself, those, around, you, ."
2024,"today, is, day, 42, ,, after, the, first, dose, ., according, to, pfizer, recommendations, ,, we, will, have, a, third, dose, in, less, than, 42, days"
2025,"for, 2nd, dose, of, older, adults, there, are, pfizer, vaccines, they, can, go, somewhere, or, there, are, no, vaccines, at, the, moment, greetings"
2026,"#, smnoticias, #, morelia, /, despite, the, weather, ,, thousands, of, people, arrive, at, the, vaccination, centers, to, receive, the, second, doses, of, the, pfizer, -, biontech, #, covid19, vaccine, ., #, vaccinate, #, vacunacovid19"
2027,"qpd, I, already, have, the, two, doses, of, pfizer, and, my, b0obs, never, grew, #, scammed"
2028,"major, report, released, by, canadian, government, wednesday, said, j, &, amp, ;, j, vaccine, dropped, 33, %, effectiveness, while, pfizer, vaccine, only, dropped, 88, %, effectiveness, against, delta, variant, ., i, am, not, m, ., d, ., i, make, no, specific, recommendations, ."
2029,"canada, ,, use, what, vaccines, we, had, maximum, effect, ,, we, mixed, matched, all, various, vaccines, available, us, ., i, myself, have, both, pfizer, &, amp, ;, moderna, ., 80, %, canadians, have, one, dose, 65, ~, 70, %, have, two, ., most, them, mixed, ."
2030,"i, think, it, ’, s, super, cool, that, rabid, anti, -, vaxxers, are, using, code, words, get, around, few, restrictions, imposed, by, social, medium, platforms, ., nothing, like, treating, deadly, disease, as, game, ., isn, ’, t, it, clever, substitute, pizza, pfizer, har, har, ."
2031,"you, want, a, pfizer, dose, today, in, quebec, and, you, don, ', t, have, an, appointment, ,, go, directly, to, one, of, these, vaccination, centers, and, presto, ,, it, ', s, done, syringe, ., y, in, mass, of, doses, ., I, ', m, preparing, some, drette, there, for, you, moreover, winking_face, #, cdf, #, vaccinationqc"
2032,"I, ask, :, how, many, have, been, vaccinated, with, pfizer, and, have, been, infected, after, covid, because, the, doctor, from, my, office, who, came, up, to, 3, times, to, convince, us, to, vaccinate, with, abdala, had, already, been, vaccinated, and, today, she, is, hospitalized, with, covid, ,, the, same, thing, happens, with, pfizer, #, soscuba"
2033,"not, sure, how, effective, vaccines, are, my, friend, who, i, live, with, has, been, tested, positive, covid, -, 19, ,, he, ’, s, vaccinated, pfizer, ., so, far, my, test, results, rapid, pcr, are, both, negative, but, i, ’, m, isolation, /, quarantine, 2, weeks, ., sleepy_face, #, deltavariant, #, florida, #, covid19, face_with_medical_maskface_with_medical_maskface_with_medical_mask"
2034,"ever, since, i, received, pfizer, vaccine, i, ', ve, broken, out, hope, near, future, even, worse, i, have, severe, case, feeling, liberated, as, side, effect, said, vaccine, ., now, whether, that, ', s, actual, side, effect, or, not, ..., it, is, my, world, ., #, doyourpart, #, medicareforall"
2035,"although, i, received, az, /, pfizer, this, won, ’, t, affect, me, ., i, don, ’, t, care, cruises, ., i, do, believe, this, will, eventually, get, sorted, out, ., cdc, needs, work, this, now, ."
2036,"why, isn, ’, t, there, any, data, breakthroughs, seems, be, happening, with, pfizer, not, jnj, ., help, me, understand, this, ."
2037,"dear, please, i, bego, hurry, up, with, vaccine, under, 12, ., shit, is, about, hit, fan, ., school, opens, month, powers, that, be, decided, no, virtual, school, this, time, around, masks, are, optional, ."
2038,"after, depth, conversation, with, my, son, ’, s, primary, physician, everyone, my, household, has, had, pfizer, vaccination, ., gabe, lydia, definitely, had, delta, variant, around, april, ., they, were, not, vaccinated, then, ., my, mom, i, did, not, get, sick, ., gabe, was, down, about, 2, weeks, ."
2039,"moderna, here, ., first, dose, felt, fine, ., second, one, was, worst, flu, i, ', ve, had, years, ., same, with, my, partner, ., mom, brother, had, pfizer, were, fine, ."
2040,"just, got, fully, vaccinated, immunized, by, pfizer, ., end, face, mask, across, globe, will, end, soon, ., please, do, your, part, protect, yourself, your, loved, ones, ., #, fullyvacinnated, Canadafolded_handsmedium, -, light_skin_tone"
2041,"I, understand, that, it, is, up, to, 40, days, ,, I, have, the, 2, doses, of, Pfizer, but, my, brother, can, no, longer, get, his, second, dose, of, Pfizer, in, another, state, and, they, answered, that, ,, he, will, give, it, to, him, in, Miami, ,, there, is, no, other, way, ."
2042,"If, I, have, had, two, Sivacs, for, more, than, a, month, ,, it, is, advisable, to, put, both, Pfizer, on, and, what, time, later"
2043,"oh, ya, pfizer, lying_face, its, all, about, cheddar, good, luck, people"
2044,"pfizer, see, -, no, -, evil_monkeyhear, -, no, -, evil_monkeyspeak, -, no, -, evil_monkey"
2045,"a, lot, of, people, don, ', t, want, astrazeneca, ,, they, want, the, ones, that, hit, the, spot, ,, that, is, ,, j, &, amp, ;, j, or, pfizer"
2046,"same, here, .., vaxxed, march, /, april, w, pfizer"
2047,"second, dose, pfizer, covid, vaccine, syringe, is, due, next, week, ., as, some, as, they, give, me, certificate, completion, “, fully, vaccinated, ”, lol, i, will, laminate, it, take, copy, it, records, ,, i, am, gonna, be, needing, it, badly, travel, airplane, ️, purposes, grinning_face_with_smiling_eyes"
2048,"“, can, i, get, pfizer, rocks, ”, -"
2049,"god, don, ', t, approach, you, a, person, asymptomatic, of, covid, there, are, many, at, least, you, are, not, protected, at, least, for, your, life, and, I, tell, you, based, on, why, covid, gave, me, having, the, doses, of, pfizer, before, at, least, I, can, put, up, with, it, I, with, 55, would, not, have, put, up, as, friends, They, lost, their, lives"
2050,"read, article, ,, not, just, headline, ., that, ', s, 0, ., 003, %, vaccinated, people, getting, virus, 0, ., 0005, %, dying, ., that, makes, vaccines, 99, ., 9995, %, effective, *, average, *,, with, some, pfizer, more, effective, than, others, ., unvax, ', d, person, is, about, 200, times, more, likely, die, covid, ."
2051,"it, ’, s, clear, ., get, vaccinated, ,, both, doses, pfizer, or, moderna, ."
2052,"oh, ,, i, i, ’, m, glad, got, pfizer, ., after, effects, seem, me, less, women, than, moderna, seems, highly, effective, against, all, variants"
2053,"also, ,, my, mom, got, her, second, pfizer, shot, this, morning, felt, good, enough, mow, her, 1, ., 5, acre, yard, at, age, 71, ., it, took, lot, talking, sharing, information, get, us, here, ,, but, here, it, is, ."
2054,"the, same, as, albo, ,, the, modern, vaccine, is, used, in, those, over, 16, and, the, modern, vaccine, could, barely, get, me, under, 20, ,, and, the, pfizer, vaccine, can, be, used, in, those, over, 11, or, 12, years, old"
2055,"I, didn, ', t, know, that, the, modern, one, could, be, used, on, 14, -, year, -, olds, like, you, ., I, ', ve, always, known, that, only, pfizer, is, used, on, youngsters, your, age, ., but, anyway, ,, god, bless, you"
2056,"i, took, pfizer, ., first, one, i, was, short, breath, ., cleared, up, after, 1st, day, ., 2nd, shot, was, worse, ., i, was, so, short, breath, ,, i, could, not, walk, room, room, ., lasted, about, 3, days, ., i, used, inhalers, did, nebulizer, ., scary, ., hubs, wanted, take, me, er, ., scared, if, i, need, booster, ."
2057,"Well, ,, I, already, have, an, appointment, for, the, second, dose, of, Pfizer, ., that, ', s, it, ."
2058,"I, already, got, the, pfizer"
2059,"if, anti, -, vax, imbeciles, don, ', t, want, their, dose, can, we, rational, people, get, third, pfizer, or, moderna, shot, our, doctors, off, -, label, i, ', ll, happily, take, booster, prophylactically, ., i, ', d, even, pay, retail, ., allowed, under, eua, #, vaccineswork"
2060,"i, had, pfizer, ,, my, son, had, moderna, ., vaccinations, kept, us, out, hospital, ,, but, it, hit, me, harder, than, my, son, ., all, i, can, hope, now, is, get, back, normal, soon, believe, that, my, immune, system, will, be, fortified, through, this, experience, ., be, extra, careful, everywhere, ., folded_hands"
2061,"i, keep, hearing, delta, variant, has, 12, %, breakthrough, rate, pfizer, vaccine, ,, but, haven, ’, t, seen, anything, about, rate, moderna, ., anyone, know"
2062,"Hello, Doctor, ., my, wife, has, a, picture, of, the, flu, ,, the, pcr, was, done, and, it, came, out, negative, ., she, still, has, the, flu, ,, in, 5, days, she, would, have, the, second, dose, of, pfizer, vaccine, ., she, can, be, vaccinated, a, cordial, greeting"
2063,"look, donkey, who, doesn, ', t, even, have, enough, to, eat, and, defending, the, bachelor, ,, you, think, you, ', re, rich, because, you, vote, for, someone, who, is, going, to, sell, everything, that, the, mashi, made, ,, you, ', re, another, brainwashed, by, the, mercenary, press, that, you, repeat, like, a, parrot, the, fault, is, on, the, leash, and, yes, I, got, vaccinated, with, pfizer, gil, ."
2064,"2, /, about, 10, %, loss, of, efficiency, against, delta, compared, to, alpha, ., az, is, less, effective, than, pfizer, ,, but, offers, very, good, protection, ."
2065,"1, /, solid, study, according, to, my, preliminary, evaluation, ., one, dose, of, pfizer, and, az, vaccines, demonstrates, greater, benefit, to, pfizer, ., on, the, other, hand, with, two, doses, pfizer, and, az, are, close, in, terms, of, efficiency, in, the, field, ."
2066,"that, statement, would, be, false, ,, 2, pfizer, ', s, 2, positives"
2067,"woah, ., can, extrapolate, j, &, amp, ;, j, /, pfizer"
2068,"red_circle, live, •, excellent, night, to, inform, you, through, news, :, -, tomorrow, the, application, of, the, second, dose, of, pfizer, will, begin, in, morelia, for, people, aged, 40, to, 49, years, ., #, smnews, #, news, #, michoacán"
2069,"i, got, pfizer, my, very, trusted, pharmacist, ., i, wouldn, ', t, go, those, make, shift, clinics, ., i, ', m, just, curious, ,, like, doctors, scientists, should, be, ., who, ,, what, where, those, vaxd, got, their, doses, how, who, is, doing, these, positive, tests, i, have, become, extreme, skeptic, ."
2070,"i, took, pfizer, had, no, reactions, at, all, ,, as, did, many, i, know, ., now, imagine, getting, covid, having, be, intubated, ,, not, knowing, if, you, will, survive, pancreatitis, is, rough, ,, but, virus, is, far, worse, ,, would, you, agree"
2071,"back, time, …, before, we, can, remember, …, things, like, smallpox, vaccinations, were, big, issues, were, there, was, major, opposition, getting, vaxd, …, so, anytime, something, new, people, are, leary, …, i, was, too, but, i, got, covid, pfizer, shots, i, lived, lol"
2072,"all, people, who, send, me, angry, messages, saying, i, ’, m, lying, about, vaccines, …, you, need, understand, that, my, first, priority, is, get, herd, microchipped, ., otherwise, pfizer, government, china, is, going, cut, off, sending, me, all, these, cash, payments, free, ivermectin"
2073,"ah, ., he, just, shows, count, month, month, by, blue, control, test, ,, he, doesn, ’, t, give, numbers, ,, but, count, actually, goes, up, stays, steady, ., he, had, pfizer, ., hasn, ’, t, posted, about, delta, ., i, ’, ll, let, you, know, when, he, does, ,, or, you, can, follow, him, tiktok"
2074,"no, ..., not, same, vaccines, england, has, astrazeneca, it, is, not, as, effective, as, pfizer, moderna"
2075,"pfizer, wasn, ', t, part, warp, speed, ..., trump, called, covid, hoax, ."
2076,"got, my, second, covid, vaccination, today, ,, feeling, happy, ,, blessed, ,, grateful, protected, smiling_face_with_smiling_eyes, let, ’, s, hope, this, virus, will, be, over, with, soon, #, getvaccinatednow, #, covidvaccine, #, teampfizer, #, vaccinated, #, pfizergang, #, pfizer, #, britishcolumbia"
2077,"tomorrow, ,, my, second, vaccine, dose, with, pfizer, ., let, ’, s, hope, everything, goes, well, that, i, don, ’, t, have, any, side, effects, ., #, covidvaccination, #, covid19"
2078,"ok, now, do, pfizer"
2079,"she, thinking, she, ', ll, get, both, pfizer, doses, or, just, one, they, have, you, schedule, both, but, i, haven, ', t, found, much, whether, actually, take, 2nd, one, or, not, ppl, who, already, had, j, &, amp, ;, j, ."
2080,"nurse, that, gave, me, my, 1st, pfizer, shot, told, me, that, her, sister, law, which, is, also, nurse, absolutely, refused, get, vaccine, ,, she, then, gave, it, her, husband, &, amp, ;, he, ended, up, dying, ., which, ironically, happened, be, nurse, that, gave, me, vaccines, brother, ., like, whoa"
2081,"finally, got, my, first, pfizer, shot, .., yea, i, been, holding, out, ., but, work, requiring, it, ., i, wanna, travel"
2082,"i, ’, ve, seen, tiktok, girls, say, their, titties, grew, after, pfizer, &, gt, ;.&, lt, ;"
2083,"2, doses, pfizer, ., first, just, sore, arm, ., 2nd, dose, achy, ,, tired, ,, headache, about, 5hrs, ., also, had, covid, -, 19, march, 2020, ., vaccines, are, way, more, fun, ., trust, me, ., #, conquercovid"
2084,"study, :, johnson, johnson, covid, vaccine, not, as, effective, as, pfizer, ,, mod, ..., via"
2085,"ok, yea, ,, i, thought, maybe, i, didn, ', t, see, him, right, ,, but, my, man, is, going, around, attempting, do, cartwheels, through, park, his, undies, ,, full, mast, ., i, ', m, almost, impressed, ,, it, ', s, been, like, 10, minutes, strenuous, activity, he, hasn, ', t, had, fluf, up, ., shoutout, pfizer"
2086,"south, african, firm, produce, biontech, -, pfizer, vaccine"
2087,"i, wonder, how, this, graph, looks, states, where, most, us, have, moderna, pfizer, not, astrazenca"
2088,"these, are, magical, I, got, vaccinated, today, with, pfizer, and, everything, is, going, normal"
2089,"i, saw, many, people, getting, door, ,, being, told, about, that, ,, leaving, ., even, when, they, were, told, mixing, pfizer, moderna, was, not, problem, ., i, was, so, disappointed, mad, sad, that, people, simply, are, choosing, this, kind, thing, ., person_facepalming, ‍, male_sign, ️, i, ’, ll, stop, here, before, going, into, rant, ."
2090,"this, week, ,, i, had, my, 2nd, dose, at, vancouver, convention, center, ., my, surprise, ,, it, was, pretty, empty, differently, when, i, got, my, 1st, dose, at, same, place, ., i, ’, m, almost, sure, that, reason, was, there, was, only, moderna, available, no, pfizer, ."
2091,"I, already, got, vaccinated, and, I, ', m, not, showing, my, ass, ., by, the, way, ,, it, was, my, 2nd, dose, of, pfizer, ."
