,0
1983,"“, walgreens, has, also, come, under, fire, for, ,, until, recently, ,, scheduling, second, doses, pfizer, vaccine, four, weeks, after, first, shot, ,, rather, than, 3, recommended, by, c, ., d, ., c, ., pharmacists, have, been, besieged, by, customers, complaining, ,, including, inability, book, vacc, appoint, online, ”"
1984,"also, why, are, pfizer, moderna, vaccines, still, under, eua, anyway, they, are, probably, most, effective, least, dangerous, vaccines, world, has, ever, produced, ."
1985,"just, got, our, appointment, pfizer, vaccine, hamilton, pays, be, black"
1986,"we, have, limited, number, pfizer, #, covid19, vaccine, doses, available, today, at, our, site, mattapan, no, appointment, or, pre, -, registration, required, ,, just, walk, -, in, see, you, there, ., syringe, gallivan, community, center, 61, woodruff, way, mattapan, ,, ma, 02126"
1987,"reminder, that, pfizer, asked, argentina, ', s, glaciers, as, collateral, during, vaccine, negotiations, ."
1988,"taking, mr, pfizer, ’, s, second, load, today"
1989,"officially, 7, days, post, 2nd, pfizer, vaccine, ., smiling_face_with_heart, -, eyes"
1990,"2nd, dose, -, pfizer"
1991,"2, /, 3, like, my, fellow, citizens, ,, i, embrace, big, brother, ,, at, least, when, it, comes, public, health, ., first, ,, supply, :, government, agreed, —, without, asking, its, citizens, —, share, anonymized, data, medical, files, every, vaccinated, israeli, with, pfizer, ,”"
1992,""", walgreens, ,, one, biggest, vaccine, providers, ,, sent, some, people, who, got, first, shot, pfizer, or, moderna, vaccine, get, their, second, doses, at, pharmacies, that, only, had, other, vaccine, hand, ."""
1993,"day, 2, second, pfizer, dose, .., i, feel, like, crap, ., my, arm, is, sore, tender, ., i, can, barely, use, my, arm, because, it, seems, so, weak, ., i, have, body, aches, all, over"
1994,"we, seem, be, doing, pfizer, 3, weeks, -, that, ’, s, time, my, wife, i, ., it, seems, be, working, after, initial, confusion, craziness"
1995,"vaccines, available, :, as, we, ’, ve, touched, this, morning, ,, open, slots, 1st, 2nd, pfizer, doses, are, still, available, as, early, as, tomorrow, ., link, ,, click, here, :"
1996,"vaccine, pop, -, up, today, w, /, pfizer, faith, united, methodist, church, 4000, spring, park, road, jacksonville, ,, fl, 9a, -, 7p"
1997,"second, pfizer, shot, yesterday, ., arm, is, little, sore, i, didn, ’, t, sleep, well, ., but, that, ’, s, it, so, far, ..., cautiously, optimistic, ., i, drank, more, water, yesterday, than, any, other, day, my, life, ., so, thirsty, ."
1998,"pfizer, did, not, use, any, operation, warp, speed, funds, develop, or, manufacture, its, vaccine, ., there, were, plenty, existing, incentives, without, it, ."
1999,"outtakes, inside, joke, among, friends, ., set, ’, s, phun, ., crime, pun, ishment, ., #, dontswatmeagainbro, #, maythesecondbewithyoualways, #, covidiots"
2000,"there, will, be, 3, ,, 000, johnson, &, amp, ;, johnson, doses, here, ., but, #, dontforgetpfizer, there, 3, ,, 000, pfizer, doses, here, too, 1st, or, 2nd, doses, ., fema, told, me, this, site, could, switch, just, 2nd, pfizer, doses, johnson, &, amp, ;, johnson, soon, ., so, if, you, want, pfizer, specifically, ,, you, should, act, quickly, ."
2001,"everyone, is, different, ., i, had, both, shots, moderna, zero, side, effects, ., my, daughter, had, both, 10, days, after, 2nd, shot, ,, she, has, blisters, her, mouth, ., my, son, had, pfizer, with, zero, side, effects, ., we, have, keep, going, rid, this, monster, virus, our, lives, ."
2002,"my, 2nd, shot, is, may, 3rd, pfizer, syringe"
2003,"more, specifically, we, had, vaccine, well, before, election, pfizer, announced, results, day, after, ., it, ’, s, going, be, same, chapter, as, kennedy, winning, illinois, ."
2004,"i, had, covid, back, december, &, amp, ;, got, my, pfizer, #, 2, about, two, weeks, ago, ., day, after, i, was, getting, chills, but, by, next, day, that, was, gone, i, had, no, other, side, effects, ., my, husband, had, body, aches, then, was, fine, day, after"
2005,"interesting, -, out, all, us, about, 35, extended, fam, members, -, only, one, had, any, side, effects, we, did, dorky, survey, lol, -, both, pfizer, moderna"
2006,"morgellons, or, possible, found, pfizer, /, vaxs, /, sad"
2007,"i, ’, d, consider, it, if, my, kids, can, get, shots, ., youngest, will, be, 12, fall, so, i, suspect, he, might, be, able, get, pfizer, by, then, ., under, 11s, may, not, get, it, at, all, ,, not, sure, yet, ."
2008,"my, fellow, #, actor, friends, i, ’, m, fully, vaccinatedsyringe, hugging_face4, /, 1, &, amp, ;, 4, /, 22, how, about, you, let, ’, s, do, our, part, this, pandemic, face_with_medical_mask, so, we, may, get, “, parts, ”, this, pandemic, continue, do, what, we, love, that, ’, s, #, perform, thumbs_upmedium_skin_tone, #, fightthefight, #, beleaders, #, backtowork, #, overcovid, #, pfizer"
2009,"If, you, get, pfizer, it, will, be, very, good, ., The, side, effects, are, very, few, ., Even, if, you, only, have, fever, and, headache, ,, it, disappears, within, 48, hours, ."
2010,"getting, my, first, dose, pfizer, vaccine, tomorrow, hehe"
2011,"got, my, first, pfizer, shot, today, doc, i, ’, m, truly, thankful, relieved, almost, started, cry, when, i, walked, into, clinic, ."
2012,"12, hours, after, #, pfizer, dose, 2, ,, arm, as, sore, ,, maybe, more, sore, than, dose, 1, ., hoping, that, ’, s, all, it, comes, to, ."
2013,"do, now, ."
2014,"yes, i, know, but, me, unfortunately, not, because, i, had, severe, cerebral, problems, by, past, ., i, can, have, blood, clots, ., best, me, is, logically, moderna, but, if, it, ’, s, pfizer, is, ok, too, ., i, prefer, wait, az, be, sure, it, ’, s, safe, me, ."
2015,"second, pfizer, shot, this, week, …, no, major, side, effects, last, time, ., what, ’, s, move, i, heard, crazy, hydration, but, any, other, tips"
2016,"12, hours, after, our, second, pfizer, shots, &, amp, ;&, amp, ;, we, feel, zero, side, effects, check_mark_button"
2017,"are, you, serious, ., George, ., or, you, talk, nonsense, have, you, heard, of, pfizer, or, modern"
2018,"we, both, got, second, pfizer, jab, this, afternoon, .., both, feeling, like, we, are, wait, see, mode, ,, what, will, happen, as, so, many, random, reactions, experienced, by, friends, going, thru, same, process, .., however, better, vaccine, than, virus"
2019,"we, don, ', t, have, astrazeneca, ., europe, canada, do, ., we, have, pfizer, moderna, j, &, amp, ;, j"
2020,"two, days, my, 2nd, pfizer, jab, ,, no, side, effects, at, all, aside, initial, feeling, being, punched, arm, little, tiredness, that, night, ., either, :, i, ', m, one, lucky, ones, b, i, got, placebo, or, c, washing, it, down, with, pint, stella, classy, does, trick"
2021,"pfizer, moderna, is, 2021, ’, s, crips, bloods"
2022,"walking, back, end, my, long, run, tonight, i, waved, both, thought, about, how, cool, it, is, have, both, companies, our, back, yard, ., ftw"
2023,"i, got, moderna, ., my, side, effects, headache, &, amp, ;, nausea, were, worse, first, time, but, rest, my, family, felt, nothing, ., my, sister, got, pfizer, she, got, little, bit, rash, at, injection, site, ."
2024,"i, had, my, first, round, pfizer, vaccine, this, morning, ., is, my, arm, supposed, hurt, so, much, i, can, barely, lift, it, like, it, ', s, post, -, car, accident, levels, sore, ."
2025,"my, son, ,, tracing, contact, was, 10, days, ago, ,, he, gets, his, 2nd, pfizer, shot, tue, ,, &, amp, ;, has, 0, symptoms, ,, yet, still, has, 5, days, more, quarantine, ., his, teammate, ,, same, contact, ,, is, now, being, excused, 3rd, time, this, school, year, ., we, should, all, be, focused, keeping, these, kids, school, ."
2026,"same, -, pfizer, no, side, effects, at, all, ., my, pharmacist, gave, great, shot, congratulations, red_heartsyringe"
2027,"fact, check, :, mrna, pfizer, moderna, covid, -, 19, vaccines, is, not, able, change, dna, because, it, never, enters, center, cells, ,, which, is, where, dna, is, made, ., after, mrna, does, its, job, ,, your, body, destroys, it, ., #, covid19"
2028,"fake, news, .., pfizer, didn, ', t, take, any, government, money, ..#, factsmatter"
2029,"I, have, injected, #, pfizer, for, 2, doses, already, ., syringemicrobeflexed_bicepsmedium, -, light_skin_tone"
2030,"no, he, won, ', t, ., vaccines, pfizer, moderna, are, both, still, highly, effective, 91, %, even, after, 6, months, ., idea, that, they, ', re, only, good, 6, months, is, gross, misinterpretation, those, reports, ."
2031,"happy, report, that, we, ’, ve, gotten, our, 2nd, dose, pfizer, with, no, side, effects, woo, hoo"
2032,"one, shot, down, one, go"
2033,"detoured, through, forest, park, after, getting, my, second, pfizer, jab, queens, -, quiet, at, strack, pond, water, hole, but, enjoyed, hanging, out, with, louisiana, waterthrush, ,, red, -, bellied, woodpecker, ,, several, yellow, -, rumped, warblers, eastern, towhee, ., #, urbanbirding, #, birdsofnyc"
2034,"ten, hours, post, -, dose, 2, #, pfizer, ., bit, sleepy, with, sore, arm, ., hoping, next, 2, hours, go, well, ., seems, be, between, 8, -, 12, hours, after, when, people, start, feeling, bleh, what, i, hear, ."
2035,"no, one, remembers, hero, ', s, ., so, i, ', ll, pass, ,, wait, #, vaccine, come, off, #, eua, .., then, i, ', ll, know, its, safe, .., till, then, .., 1, %, can, perish, ."
2036,"14, hours, after, receiving, pfizer, #, 2, ,, my, arm, hurts, less, than, after, #, 1, ,, but, still, stiff, ., no, other, symptoms, that, i, ', m, aware, of, ., crossed_fingersmedium, -, light_skin_tone"
2037,"they, should, give, boxers, second, pfizer, dose, right, before, fight"
2038,"five, days, post, -, pfizer, dose, 1, ,, i, have, developed, swollen, lymph, node, my, left, armpit, ., it, ’, s, *, quite, *, annoying, ..., but, apparently, known, side, effect, that, is, not, cause, concern, ., and, ,, without, question, ,, *, worth, it, *"
2039,"get, me, just, one, pfizer, vaccine, we, ’, ll, talk, ."
2040,"cold, storage, difficulties, can, be, overcome, ., i, got, my, 1st, dose, pfizer, vaccine, parking, lot, 1, ., 5, hrs, nearest, city, ., my, 2nd, dose, was, at, neighborhood, pharmacy, ., they, ’, re, administering, it, stadiums, ., they, ’, ve, flown, it, remote, corners, alaska, packed, dry, ice, ."
2041,"we, taxpayers, paid, that, research, not, pfizer, et, al, ., release, patents, let, others, manufacture, vaccines, ."
2042,"yeah, .., i, got, pfizer, as, well"
2043,"hey, any, chance, you, guys, make, vaccine, stupid, if, so, could, you, give, it, so, he, can, finally, #, firebergevin"
2044,"it, depends, which, you, ', re, getting, ., i, got, astrazeneca, first, dose, is, usually, worst, ., pfizer, moderna, both, have, more, symptoms, with, second, ."
2045,"it, has, been, couple, weeks, since, i, had, my, second, vaccine, dose, by, pfizer, ., anyone, that, is, fence, about, shot, ., it, does, not, hurt, ,, i, did, not, turn, into, zombie, or, feel, like, my, mind, is, being, controlled, by, some, secret, code, that, was, put, my, bodygrinning_squinting_face, ., #, vaccinated"
2046,"can, not, ,, but, he, could, control, borders, ,, he, could, invest, manufacturing, vaccine, canada, ,, he, could, deal, with, pfizer, instead, chinese, owner, cansino, ,, he, could, advise, wearing, masks, 16, months, ago, ,, he, could, have, better, deal, getting, vaccines, ., more, ventilators, &, amp, ;, etc"
2047,"may, 3, i, will, be, fully, vaccinated, syringe, pfizer, folded_hands"
2048,"around, 9000, vaccine, doses, given, today, ., i, personally, gave, 65, +, those, about, 3, hours, ., good, stuff, ., #, fightingthe4thwave, ., #, vaccine, #, pfizer, #, radiology"
2049,"i, ’, m, sure, he, ’, s, pfizer, &, amp, ;, not, j, &, amp, ;, j, lol"
2050,"only, reaction, i, had, my, 2nd, pfizer, dose, was, my, arm, was, stiff, evening, ., felt, like, i, was, smacked, bicep, by, baseball, bat, ."
2051,"one, question, anti, -, vaxrs, who, think, covid, vaccine, is, going, turn, us, into, zombies, or, something, ,, wouldn, ’, t, y, ’, all, rather, be, zombies, than, ones, being, hunted, by, zombies, we, ’, re, going, outnumber, hell, out, you, my, pfizer, zombie, ass, is, coming, all, ya"
2052,"pfizer, ’, s, official, name, plant, is, pfizer, kalamazoo, global, manufacturing"
2053,"icymi, 1st, pfizer, shot, down, ., so, quick, i, barely, felt, it, swollen, arm, &, amp, ;, headache, day, 2, ., i, ', ll, take, that, over, alternative, ., #, onestepcloser, keeping, someone, else, safe, during, #, thecoronachronicles, ., see, ya, next, month, vax, no, ., 2, syringeadhesive_bandage, #, helloapril, #, blackfemaleand50"
2054,"hahah, i, ’, m, so, against, covid, vaccine, only, because, there, is, no, fertility, research, it, ,, etc, ., but, i, did, buy, large, sum, stock, pfizer, let, me, just, say, what, great, investment, rolling_on_the_floor_laughingrolling_on_the_floor_laughing"
2055,"this, morning, got, dose, #, 2, #, pfizer, vaccine, huge, sense, relief"
2056,"04, /, 24, /, 2021, at, 12pm, beautiful, sunday, afternoon, ,, took, my, first, pfizer, covid, -, 19, vaccine, ."
2057,"second, pfizer, dose, done, continue, stay, at, least, six, feet, away, me, anyway, foreseeable, future, rolling_on_the_floor_laughing, #, vaxxed, #, pfizer"
2058,"hello, american, soccer, socialite, shawn, francis, ,, how, are, you, miss, you, fam, ., i, got, my, pfizer, juice, ,, when, will, you, be, back"
2059,"don, ’, t, be, fool, ., if, you, don, ’, t, want, take, j, &, amp, ;, j, ,, take, pfizer, or, moderna, ., they, are, different, type, vaccine, ., help, yourself, others, ., my, husband, i, took, pfizer, with, no, issues, ., j, &, amp, ;, j, has, minimal, risk, clots, ., check, numbers, ."
2060,"gasoline, alley, is, once, again, vaccine, central, as, clinic, at, resumes, another, week, ., syringecheckered_flag, they, are, offering, j, &, amp, ;, j, after, it, got, all, clear, yesterday, ., they, also, have, pfizer, vaccine, hand, anyone, that, is, still, hesitant, ., appointments, are, available"
2061,"someone, asked, me, today, if, i, was, fully, vaccinated, ,, why, am, i, wearing, mask, pfizer, is, 95, %, effective, ,, that, means, there, is, still, 5, %, chance, infection, ., it, may, not, be, as, strong, ,, but, it, might, still, be, enough, infect, my, non, -, vaccinated, grandkids, ."
2062,"your, first, dose, was, astrazeneca, ., could, your, second, one, be, pfizer, "", having, two, different, doses, could, actually, be, beneficial, "", #, covid19, #, vaccination, #, vaccineswork, via"
2063,"i, got, pfizer, ., i, ’, ve, heard, it, ’, s, real, crap, shoot, as, who, gets, sick, ., i, will, say, i, drank, ton, water, before, after, ."
2064,"miss, pfizer, dose, two, ran, up, me, like"
2065,"volunteered, today, community, help, anyone, &, amp, ;, everyone, #, vaccinated, #, pfizer, #, covidvaccine, #, covidvolunteer"
2066,"i, ’, m, three, weeks, my, second, pfizer, ,, let, ’, s, do, itthumbs_upwinking_face"
2067,"police_car_light48, hours, after, getting, 2nd, pfizer, vaccine, i, feel, like, truck, hit, me, but, am, fighting, thru, it, ., hoping, be, better, tomorrow, ., police_car_light, let, ', s, go, #, squadup"
2068,"my, mom, got, pfizer, ., her, second, dose, is, next, week, ., i, ', m, worried, ."
2069,"got, my, 2nd, pfizer, shot, today, ;, no, pside, effects, pso, pfar, ..."
2070,"just, got, faucci, ., they, were, using, pfizer, today, ., glad, finally, getting, it, ., all, my, brothers, sisters, already, got, theirs, ."
2071,"I, ', m, already, modern"
2072,"this, is, pfizer, vaccine, ., hot, girls, get, pfizer"
2073,"pfizer, also, ."
2074,"mom, can, ', t, remember, ,, did, your, mom, get, pfizer, or, moderna"
2075,"dear, biden, harris, ,, i, live, philly, ,, am, deeply, grateful, pfizer, vaccine, i, received, ., but, before, i, lived, philly, ,, i, lived, mumbai, bangalore, ., i, have, friends, there, ,, many, are, suffering, ., posts, my, timeline, are, heartbreaking, ."
2076,"after, 2, rounds, pfizer, ,, zero, side, effects, after, week, ., flexed_bicepsface_with_steam_from_nose"
2077,"so, when, do, those, symptoms, come, when, you, get, your, second, pfizer, shot, ,, getting, bit, nervous, here"
2078,"pfizer, -, nothing, first, ., chills, fatigue, second, ., that, is, all, ."
2079,"pfizer, ,, no, side, effects, at, all, ."
2080,"got, first, dose, pfizer, vaccine, ,, now, we, just, straight, vibin"
2081,"got, our, second, pfizer, shot, ,, curious, see, how, hard, it, hits, @, united, center"
2082,"double, pfizer, check_box_with_check, ️"
2083,"thank, gawd, ms, pfizer, didn, ’, t, hit, me, like, truck, so, now, i, have, free, day, getting, drunk, muahahah"
2084,"i, got, pfizer, but, i, definitely, appreciate, what, you, guys, did"
2085,"rest, stay, hydrated, ., i, was, pfizer, ,, but, i, think, drinking, lots, water, has, helped, my, second, dose, ."
2086,"i, did, 1st, no, side, effects, except, arm, i, got, shot, was, hella, sore, 2, days, 2nd, was, short, breath, next, 2, days, unusually, tired, next, 3, i, ’, ve, heard, pfizer, 2nd, is, worse"
2087,"pfizer, no, side, effects, at, all, with, either, one, ."
2088,"pfizer, or, moderna, i, got, pfizer, i, hear, it, ', s, kinder"
2089,"So, we, continue, with, the, vaccines, ., today, the, first, from, pfizer, and, on, san, isidro, day, the, second, dose, ., perfectly, organized, at, the, madison, heights, ufcw, ., and, on, monday, it, ', s, my, wife, ', s, turn, at, detroit, ford, field"
2090,"fully, vaccinated, ., very, #, grateful, ., folded_hands, #, vaccinationdonecheck_mark, ️, #, gotvaccinatedsyringe, #, ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ, #, bestshot, #, doublevaccination, #, fullyvacinnated, #, pfizer, #, pfizercovid19vacccine, #, vaccine, #, citifield, #, nyc, camera_with_flash, :, @, citi, field"
2091,",, my, second, vaccine, ., hope, abides, #, glennclose, gives, her, usual, ,, exceptional, performance, ., ♡, thanks"
2092,"question, dr, ., ranney, sunday, 4, /, 25, -, if, you, had, j, &, amp, ;, j, should, you, get, another, vax, moderna, or, pfizer, boost, efficacy"
2093,"my, partner, i, last, fri, ., 1st, shot, pfizer, thumbs_up"
2094,"my, turn, mass, drive, -, through, #, vaccination, #, yxe, started, this, morning, &, amp, ;, took, 5, ., 5, hours, ., i, ', m, grateful, thought, it, would, be, cool, see, route, my, #, strava, app, #, pfizer, #, stickittocovid, no, side, effects, yet, &, amp, ;, i, ', m, few, hours, post, shot, ., good, luck, ,, all"
2095,"loving, this, tonsillitis, +, pfizer, second, dose, +, period, cramps, deluxe, combo, specialthumbs_upthumbs_up"
2096,"i, have, admit, ,, i, ', m, bit, jealous, pfizer, folks, ., so, many, people, who, got, their, first, shot, around, same, time, i, did, are, getting, their, second, ,, i, have, wait, another, week, ., #, seconddose"
2097,"pfizer, 1st, &, amp, ;, 2nd, dose, ., just, sore, arms, day, ., nerd_face"
2098,"yea, good, idea, have, moderna, pfizer, give, away, proprietary, techniques, materials, india"
2099,"i, got, my, first, dose, pfizer, today, i, feel, like, someone, hit, me, my, arm, with, metal, bat, weary_faceloudly_crying_face"
2100,"pfirst, pfizer, pshot, pgo, psounders, #, ebfg, #, sounders, #, bestshotseattle"
2101,"pfizer, #, 1, down, one, more, go"
2102,"#, firstdose, #, vaccine, #, vaccineselfie, #, pfizer, @, manitou, springs, ,, colorado"
2103,"i, got, pfizer, shots, ,, both, were, ass, kickers, ."
2104,"dude, ., i, had, pfizer, i, took, it, super, easy, two, days, ., needed, extra, naps, ."
2105,"he, could, have, also, said, “, the, pfizer, ceo, thinks, third, dose, will, be, needed, so, we, don, ’, t, have, enough, ”."
2106,"pfizer, &, amp, ;, moderna, vaccines, are, mrna, vaccines, ,, meaning, they, teach, our, cells, how, make, protein, ,, or, even, just, piece, protein, ,, that, triggers, immune, response, without, using, weakened, virus, ., other, words, ,, it, ', s, impossible, be, infected, by, covid, -, 19, via, vaccine, ."
2107,"pfizer, got, me, pfucked, up"
2108,"waiting, outside, my, husband, after, he, gets, #, pfizerized, #, covidvaccination, also, applause, all, staff, working, clinic, wearing, smiles, #, pfizervaccine, #, pfizer"
2109,"usa, has, usa, first, vaccine, policy, ., very, few, doses, vaccine, have, been, exported, usa, anywhere, else, world, ., no, pfizer, or, moderna, has, come, my, country, yours, ."
2110,"team, pfizer, party_popperparty_popperparty_popper"
2111,"#, pfizer, pfam, whaddup"
2112,"got, my, second, dose, pfizer, ., if, anyone, was, wondering, ,, i, did, get, it, other, arm, even, things, out, ., do, your, part, ., take, care, yourself, others, ."
2113,"you, must, have, got, some, sildenafil, viagra, ,, made, same, lab, as, vaccine, ., just, slap, injection, site, real, hard, about, hundred, times, ., it, ’, s, stuck, slapping, gets, blood, moving, worked, me, ., i, get, my, second, pfizer, next, weekend, ."
2114,"so, second, pfizer, shot, done, ., now, body, aches, ,, light, headed, -, ness, fatigue, is, starting, settle, night, ., frowning_face, ️"
2115,"hey, pl, just, saw, your, text, ., i, never, have, my, wringer, on, ., happy, you, got, both, my, pfizer, shots, but, not, trusting, people, do, right, thing"
2116,"is, showing, appointments, at, oakland, coliseum, this, evening, 16, +, pfizer, ."
2117,"if, you, get, pfizer, first, shot, moderna, second, shot, ,, is, that, arnold, pharma"
2118,"received, my, first, pfizer, shot, today, ., feeling, fine, ., no, side, effects, ., my, arm, is, tad, sore, but, otherwise, i, ', m, good, ., thumbs_up"
2119,"they, gave, me, the, pfizer, ,, without, secondary, reactions, ,, I, only, dream"
2120,"you, know, ., i, noticed, i, had, tinnitus, recently, ., it, ', s, passed, ,, but, i, think, it, coincided, with, my, 2nd, pfizer, ., hmm"
2121,"pfizer, 1st, &, amp, ;, 2nd, dose, ,, arm, soreness, tiredness, 3, days"
2122,"coming, up, five, hours, after, #, pfizer, dose, 2, ,, starting, feel, bit, more, soreness, my, arm, but, otherwise, nothing, note, yet, ., #, vaccinated"
2123,"my, sister, -, n, -, law, had, massive, hemorrhagic, stroke, after, pfizer, ., it, takes, time, study, these, ., no, one, at, this, point, can, say, they, are, or, are, not, linked, ., i, would, say, they, are, rare, &, amp, ;, we, need, have, robust, tracking, &, amp, ;, rigorous, studies"
2124,"yep, ., pfizer, ,, two, doses, ., nerd_face"
2125,"got, my, first, dose, pfizer, today, because, my, mom, randomly, scheduled, vax, appointment, me, since, it, ', s, my, day, off, grinning_face_with_sweat, woke, up, text, her, saying, she, ', s, gonna, pick, me, up, take, me, get, vaccinated, not, complaining, but, it, was, so, random, lmao"
2126,"people, who, got, pfizer, vaccine, :, did, you, have, really, bad, symptoms, after, your, second, shot"
2127,"someone, call, pfizer, ,, because, #, stlblues, pp, is, limp, sawft"
2128,"if, any, you, guys, have, had, side, effects, first, pfizer, shot, how, long, does, it, take, those, side, effects, develop"
2129,"got, my, 2nd, #, pfizer, dosage, saturday, ., wants, their, best, employees, decompress, ,, chill, &, amp, ;, enjoy, #, worklifebalance, thank, you, #, mentalhealth, #, mentalhealthmatters, #, wellness, global, day"
2130,"waiting, required, 15, minutes, après, pfizer, vaccine, some, bitch, just, has, come, sit, chair, closest, me, ., like, 6, million, other, empty, chairs, aren, ’, t, viable, option, ., angry_face"
2131,"i, just, picked, up, this, tie, at, thrift, shop, ., yes, ., those, are, pfizer, logos, ., same, shot, i, got, ., love, ., it, ."
2132,"i, am, living, god, #, pfizer, #, covid_19, #, immunity, #, community, #, 6seasonsandamovie, @, macdonald, island"
2133,"2nd, pfizer, shot, brain, fog, is, intense, ., taking, my, adderall, didnt, do, shit, ."
2134,"By, the, way, ,, while, the, lingering, sound, of, the, second, pfizer, is, still, uncooled, ,, I, will, go, to, the, Japanese, language, school, steering, committee, welcome, party, drinking, party, ."
2135,"my, immediate, family, all, got, pfizer, had, no, side, effects, at, all, ., well, ,, except, injection, site, was, tender, day, ., United_Statessmiling_face_with_sunglassesthumbs_upmedium, -, light_skin_tone"
2136,"now, cousin, emailed, day, she, too, had, same, thing, ., so, vaccination, is, not, just, arm, pain, ., i, thought, i, would, need, ambulance, ., today, is, marginally, better, ., still, heat, &, amp, ;, tylenol, ., pfizer, should, state, where, that, pain, can, happen, ., it, was, god, awful, ."
2137,"yesterday, morning, @, 6, a, ., m, ., i, couldnt, get, out, bed, ., horrible, back, pain, ., what, hell, happened, while, i, slept, tylenol, ,, heat, every, 5, hours, all, day, ., could, barely, sit, ,, stand, or, walk, ., yesterday, was, 6, days, after, my, pfizer, vaccination, ."
2138,"pfizer, ', d"
2139,"get, my, #, 2, pfizer, 6th, ., face_savoring_food, so, ready, be, done, with, it, ."
2140,"girl, i, got, mine, wed, ., pfizer, ., my, freaking, arm, swelled, &, amp, ;, hurt, like, hell, ., but, i, am, alive, hurt, more, 12, hrs, later, than, during, &, amp, ;, shortly, afterwards, ., die, trump, ."
2141,"that, ’, s, wonderful, so, organized, ., we, were, too, they, wrote, back, your, verification, paper, your, second, shot, date, then, email, followed, but, unfortunately, that, changed, when, our, shipment, pfizer, was, delayed, weeks, ., i, hear, your, amazing, president, might, loan, us, some, ."
2142,"#, covid19vaccine, #, pfizer"
2143,"i, missed, this, tweet, ., got, pfizer, number, 2, this, afternoon, ., i, may, be, zombie, tomorrow"
2144,"will, pfizer, booster, shots, only, be, boost, people, who, got, pfizer, shot, asking, #, teamaz, our, friends, #, teammoderna"
2145,"pfizer, ., just, tired, ."
2146,"today, i, got, my, second, pfizer, ., what, difference, year, can, make, ."
2147,"2nd, pfizer, didn, ', t, phase, me, at, all"
2148,"what, is, taking, so, long, over, 2, wks, still, waiting, ., #, pfizer, has, already, requested, emergency, use, authorization, vaccine, kids, ,, but, has, not, been, approved, yet, 12, -, 15, yr, olds, ., kids, ,, their, families, our, community, need, this, ."
2149,"education, ., so, interesting, how, some, get, through, second, covid19, vaccine, dose, w, just, sore, arm, —, others, not, so, much, ., unfortunately, i, got, hit, like, ton, bricks, 12, hrs, after, my, second, pfizer, dose, ., chills, &, amp, ;, up, 102, ., 9, temp, ., 25, hrs, temp, @, 101, ., 4, &, amp, ;, bad, headache, ., 1, /, x"
2150,"as, matter, good, faith, &, amp, ;, support, canada, should, give, back, 500k, doses, vaccine, india, asap, ., if, not, az, then, pfizer, ., india, helped, us, ,, now, we, should, help, them, ,, whatever, our, domestic, circumstances, ."
2151,"i, say, this, because, if, i, had, pfizer, i, would, ’, ve, had, my, second, shot, yesterday, ,, but, instead, i, have, wait, another, few, days, ..., sad"
2152,"americans, are, sick, all, your, negative, doom, ,, gloom, ,, fear, &, amp, ;, panic, ., doctors, stressing, out, our, society, &, amp, ;, our, children, ., all, ratings, &, amp, ;, being, tv, ., stop, it, ."
2153,"pfizer, gang, i, ’, m, overstating, it, i, ’, m, feelin, fine"
2154,"so, how, was, israel, able, get, millions, doses, pfizer, /, moderna, vaccines, ,, when, rest, world, is, begging, &, amp, ;, usa, signed, ‘, no, share, ’, contract, w, /, vaccine, makers, if, i, ’, m, reading, correctly, ,, it, must, stay, usa, /, territories, israel, cut, deal, share, all, its, data"
2155,"would, u, mind, sharing, where, u, r, that, u, r, getting, your, second, pfizer, shot, how, many, weeks, has, it, been, your, first, shot, your, second, thank, u, so, much, i, completely, understand, if, u, do, not, want, share, that, i, info, ., Canada"
2156,"pfizer, team, first, dose, check_mark_button, finally, got, it"
2157,"happy, dance, thank, you, perfectly, run, vaccination, clinic, ., everyone, was, so, friendly, caring, #, ibelieveinscience, #, vernonbc"
2158,"just, got, second, shot, full, pfizer, yellow, 5, i, can, already, feel, 5g, runnin, through, my, circulatory, system"
2159,"trump, credit, vaccine, is, so, ridiculous, ., pfizer, moderns, both, say, he, did, little, or, nothing, create, vaccine, ., not, fast, tracking, approval, would, have, been, malpractice, even, him"
2160,"pfizer, gang, syringesyringe"
2161,"just, got, my, first, pfizer, shot, ., it, hurt, less, than, flu, shot, ."
2162,"i, just, got, my, second, dose, pfizer, covid, vaccine, ., hopefully, my, brand, new, 5g, prehensile, tail, won, ', t, block, twitter, ., flushed_face"
2163,"i, ’, ve, had, both, jabs, pfizer, ."
2164,"obligatory, vaccine, selfie, #, pfizer, #, vaccinated, #, pfizervaccine"
2165,"happy, say, i, got, my, first, pfizer, shot, today"
2166,"oncoming_fistlight_skin_tone, pfizer, fam"
2167,"today, ’, s, lunch, is, couple, slices, pizza, ,, ipa, splash, pfizer, ."
2168,"zero, side, effects, pfizer, ...."
2169,"what, it, ’, s, worth, ,, i, got, my, second, pfizer, dose, yesterday, morning, just, have, arm, soreness, ., didn, ’, t, have, great, night, sleep, but, i, don, ’, t, often, sleep, well, ,, so, hard, tell, if, that, was, symptom, ., didn, ’, t, even, feel, need, take, any, tylenol, ., feeling, lucky"
