,0
2574,"pfizer, ,, moderna, ,, oxford, developed, vaccine, ., trump, did, nothing"
2575,"i, can, ’, t, help, myself, ,, i, ’, ve, got, whole, list, questions, ideas, process, improvements, main, one, is, how, quickly, can, we, get, rid, hot, glue, gun, #, gemba"
2576,"good, news, ., course, ,, it, ’, s, not, mandatory, but, at, work, ,, they, will, be, giving, vaccine, free, all, associates, ., it, ’, s, time, go, back, “, normal, ”..., first, trucks, carrying, covid, -, 19, vaccine, us, have, left, pfizer, facility"
2577,"yaasss, #, vax, #, covidvaccine, #, pfizer, #, thankful"
2578,"thank, you, so, much"
2579,"is, truck, able, maintain, -, 70f"
2580,"189, packageof, #, pfizer, vaccine, syringe, shipping, today, set, arrive, all, 50, states, tomorrow, #, covid19, #, thesundayshow"
2581,"“, first, batches, coronavirus, vaccine, shipped, ,, launching, historic, effort, immunize, u, ., s, ., trucks, containing, 189, boxes, vaccine, each, rolled, out, pfizer, plant, headed, fedex, ups, distribution, centers, throughout, country, .”"
2582,"outside, u, ., s, ., universal, sign, #, covid, vaccine, is, way, :, carriers, are, loading, up, trucks, deliver, it, ."
2583,"where, are, army, or, policemen, protection"
2584,"anddd, they, ’, re, off, trucks, ,, like, this, one, ,, are, loaded, with, first, shipment, vaccine, michigan, facility, ."
2585,"pfizer, didn, ’, t, “, develop, ”, covid, vaccine, —, two, turkish, muslim, immigrants, germany, invented, that, vaccine, ,, then, pfizer, bought, it, took, credit, ., it, ’, s, what, american, pharmaceutical, corporations, do, best, ."
2586,"science, ,, as, always, ,, will, prevail, lead, us, out, this, dark, time, ., thanks, amazing, team, unprecedented, swiftness, review, ,, trucks, are, rolling, help, is, way, ., others, soon, follow, ., #, covidvaccine"
2587,"folded_handslight_skin_tone, these, vaccines, arrive, safely, they, work, efficiently, folded_handslight_skin_tone, that, we, see, light, at, end, this, very, dark, tunnel, we, are, all, experiencing, "", first, trucks, carrying, covid, -, 19, vaccine, us, have, left, pfizer, facility, """
2588,"it, looks, weird, ., those, people, are, not, even, wearing, proper, clothing, -, 70"
2589,"Fyi, ,, from, the, results, of, the, clinical, study, of, the, pfizer, vaccine, yesterday, ,, it, turned, out, that, the, endpoint, for, preventing, disease, had, not, been, included, in, the, study, protocol, ."
2590,"thumbs_upthumbs_upthumbs_up, first, trucks, carrying, covid, -, 19, vaccine, us, have, left, pfizer, facility"
2591,"breaking, news, :, first, shipment, delivery_truck, dashing_away, #, covidvaccine, u, ., s, ., is, being, loaded, onto, plane, michigan, ,, other, vials, test_tube, are, being, boxed, up, at, pfizer, ’, s, facility, near, kalamazoo, #, 7news"
2592,"tears, dripping, down, as, i, watch, trucks, loaded, with, vaccine, leave, pfizer, ', s, michigan, ., dear, god, let, nobody, die, while, vaccines, speed, their, way, ., dec, ., 13, ,, 2020, ."
2593,"nah, ,, just, trumplicons"
2594,"first, truck, with, pfizer, vaccines, leaving, a, while, ago, from, pfizer, headquarters, in, michigan, ., historical"
2595,"pfizer, is, going, full, ham, salami, hero, narrative, eh"
2596,"amazing, so, grateful, these, teams, efforts"
2597,"seismic, great, state, michigan, ., bravo"
2598,"pfizer, ,, multinational, american, corporation, started, 1849, brooklyn, ,, ny, partnered, with, biontech, ,, german, corporation, ., but, ,, yeah, ,, let, ’, s, split, hairs, ."
2599,"first, trucks, carrying, covid, -, 19, vaccine, us, have, left, pfizer, facility, great, ,, now, let, ’, s, hope, this, vaccine, is, accessible, americans, regardless, insurance"
2600,"first, two, aircraft, with, pfizer, vaccines, ., fedex, bound, memphis, ups, bound, louisville"
2601,"because, he, didn, ’, t, do, it, don, ’, t, you, understand, look, around, world, -, we, are, embarrassment, globally, his, bungling, pandemic, he, did, nothing, bring, about, pfizer, vaccine, ., it, ’, s, that, simple, that, pathetic, ."
2602,"i, ', m, sorry, but, i, must, tell, you, that, you, ', re, having, nervous, breakdown, ., please, seek, help, immediately, before, you, stroke, out, ."
2603,"thank, you, all, your, efforts"
2604,"here, ’, s, power, couple, who, developed, vaccine, ., hint, :, it, had, nothing, do, with, usa, or, trump, ., #, covidvaccine, #, pfizer, #, covid_19"
2605,"dry, ice"
2606,"#, keepingitreal, #, winnipeg, #, covid_19, #, coronavirus, ""#, pfizer, #, vaccination, #, sundayvibes, first, trucks, carrying, covid, -, 19, vaccine, us, have, left, pfizer, facility, """
2607,"The, operation, to, distribute, the, first, batch, of, Pfizer, vaccines, against, covid, -, 19, in, the, US, began, -"
2608,"dry, ice, ."
2609,"watching, first, trucks, roll, w, pfizer, vaccines, ...., as, fascinating, as, development, vaccine, was, ...., the, planning, infrastructure, get, it, rolling, hospitals, clinics, is, amazing"
2610,"90, -, year, -, old, uk, becomes, first, get, pfizer, vaccine, :, “, there, is, light, at, end, tunnel, ”"
2611,"pfizer, engineered, special, containers, vaccine, that, allows, travel, within, those, trucks, ."
2612,"questions, about, new, #, covid19vaccine, read, this, excellent, piece, by, my, former, colleague, ,, director, clinical, translational, research, at, participant, pfizer, vaccine, clinical, trial, this, summer, #, getvaccinated"
2613,"amazing, lots, hate, politics, “, big, pharma, ”, “, large, corporations, ”, but, we, should, all, be, thankful, ,, tackling, this, massive, supply, chain, /, logistics, operation, way, that, government, could, only, dream, of, ., #, covidvaccine, #, covid19"
2614,"let, ’, s, hear, it, pfizer, ,, let, ’, s, hear, it, my, home, town, ,, kalamazoo, red_heart, ️, clapping_handslight_skin_tone, clapping_handslight_skin_tone, clapping_handslight_skin_tonered_heart, ️"
2615,"hoping, covid19, free, new, year, 2021, party_popperfolded_hands, "", first, trucks, carrying, covid, -, 19, vaccine, us, have, left, pfizer, facility, """
2616,"hope, better, 2021, is, its, way, most, at, risk, covid, -, 19, ., thank, you, ,, ., proud, have, eyes, nation, focused, west, michigan, ."
2617,"he, did, nothing, ., nothing, ., pfizer, was, not, part, warped, speed, project, ., stop, normalizing, all, these, lies"
2618,"mhra, has, said, that, any, person, with, history, immediate, -, onset, anaphylaxis, vaccine, ,, medicines, or, food, should, not, receive, pfizer, /, biontech, vaccine, ., further, ,, those, who, experience, anaphylaxis, after, first, dose, should, not, receive, second, dose, ,, regulator, has, said, ."
2619,"this, is, not, pfizer, vaccine, ., this, is, trump, vaccine, ., god, bless, you, it"
2620,""", first, trucks, carrying, #, covid, -, 19, #, vaccine, us, have, left, #, pfizer, facility, """
2621,"proud, call, ceo, dr, veterinary, colleague, ., congratulations, you, your, amazing, team, scientists, sir, #, veterinarianssavelives, #, onehealth, #, theboss, #, vaccinessavelives"
2622,"the, trucks, carrying, the, first, doses, of, anti, -, covid, vaccine, have, left, the, pfizer, production, site, in, michigan, ., 3, million, doses, sent, to, 600, hospitals, /, pharmacies, in, the, country, ,, another, 3, million, in, 3, weeks, for, the, 2nd, injection, via"
2623,"note, thermal, insulated, boxes, refrigerator, trucks, ., also, ,, that, is, long, term, storage, ., they, can, be, stored, at, lower, temperature, five, days, ."
2624,"good, news, shareholders, money, -, mouth_facemoney, -, mouth_facemoney, -, mouth_facemoney, -, mouth_face"
2625,"pfizer, begins, shipping, covid, -, 19, vaccine"
2626,"thank, you, #, warpspeed"
2627,"folded_handsmedium, -, dark_skin_tone, first, trucks, carrying, covid, -, 19, vaccine, us, have, left, pfizer, facility"
2628,"does, anyone, find, it, completely, ironic, that, michigan, ,, trump, ', s, waterloo, ,, is, american, home, pfizer"
2629,"اي, اكشن, و, خلاص, grinning_face_with_smiling_eyes, first, trucks, carrying, covid, -, 19, vaccine, us, have, left, pfizer, facility"
2630,"i, think, we, can, all, be, grateful, that, pfizer, isn, ’, t, based, grand, rapids, ., my, god, can, you, imagine, how, insufferable, they, ’, d, be"
2631,"woohoo, #, science, #, markets, first, trucks, carrying, covid, -, 19, vaccine, us, have, left, pfizer, facility"
2632,"i, love, how, you, abandoned, american, people, when, it, came, covid, 19, ., this, came, about, when, u, made, complete, ass, urself, lying, about, medical, wonders, like, bleach, ., now, claiming, you, gave, millions, pfizer, newer, lie, ., just, shut, fuck, up, ,, leave, town, &, amp, ;, fade, away"
2633,"nice, photos, by, morry, gosh, ., u, ., s, ., begins, shipping, vaccine, as, virus, rages"
2634,"where, to, send, address"
2635,"#, mygod, first, trucks, carrying, covid, -, 19, vaccine, us, have, left, pfizer, facility"
2636,"The, first, trucks, carrying, covid, -, 19, vaccine, left, ..., first, trucks, carrying, covid, -, 19, vaccine, we, have, left, pfizer, facility"
2637,"do, you, trust, it, pfizer, ’, s, reputation, is, suspect, i, ’, m, calling, transparent, audit, showing, production, timelines, ., i, want, know, when, they, had, it, tested, good, release, 100, %, did, they, hold, back, until, after, election"
2638,"yay, historic, journey, :, prepares, deliver, 6, ., 4, million, doses, covid, -, 19, vaccines, via"
2639,"what, scenic, sight, as, monumental, was, moment, ., plane, takes, off, pick, up, pfizer, vaccine, will, return, just, few, short, hours"
2640,"light, hope, ., thanks, science, collaboration, ."
2641,"vaccine, syringe, rollout, underway, #, pfizer, #, pfizervaccine, #, thesundayshow"
2642,"damn, it, ,, i, should, bought, stock, pfizer, ."
2643,"wow, ///, first, trucks, carrying, covid, -, 19, vaccine, us, have, left, pfizer, facility"
2644,"first, trucks, carrying, covid, -, 19, vaccine, us, have, left, pfizer, facility, #, covid19"
2645,"this, legit, gave, me, goosebumps, “, first, trucks, carrying, covid, -, 19, vaccine, us, have, left, pfizer, facility, ”"
2646,"The, Russian, Golden, Million, purchased, 2, million, doses, of, the, pfizer, vaccine, for, itself, ., all, friends, ,, the, rest, of, the, newcomer, companion, ."
2647,"first, set, us, shipments, pfizer, are, leaving, today, kalamazoo, ., this, is, great, non, political, milestone, humanity, ."
2648,"fedex, plane, that, will, transport, first, shipment, pfizer, -, biontech, vaccine, us, now, has, its, cargo, door, open, here, at, ...., vaccines, should, be, loaded, soon, ,, then, flight, takes, off, memphis, -, there, shipments, will, be, dispatched, around, country"
2649,"first, shipment, covid, -, 19, vaccine, ,, which, is, being, escorted, by, us, marshals, service, ,, leaves, pfizer, ', s, global, supply, facility, kalamazoo, ,, michigan, ,, sunday, ., #, covid19, #, pfizer, #, northcarolina, #, kalamazoo, #, covidvaccines, #, aohlraleigh, #, business"
2650,"breaking, :, "", first, trucks, carrying, covid, -, 19, vaccine, us, have, left, pfizer, facility, """
2651,"the, first, doses, of, pfizer, ', s, vaccine, have, already, left, the, warehouse, and, vaccination, could, start, tomorrow, ,, according, to, the, director, of, the, united, states, drug, agency"
2652,"ummmmm, pfizer, plant, that, is, shipping, out, doses, is, 10, mins, away, my, apartment, kalamazoo, michigan, what"
2653,"so, proud, west, michigan, all, hard, workers, at"
2654,"something, interesting, i, learneTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, even, if, someone, were, steal, shipment, pfizer, ’, s, vaccine, ,, they, ’, d, need, some, pretty, extensive, technical, knowledge, know, how, prepare, administer, it, ."
2655,"first, batch, coronavirus, vaccine, ships, out, pfizer, plant, all, 50, states"
2656,"this, video, shows, promise, as, beginning, end, ., #, pfizer, #, coronavaccine"
2657,"I, just, saw, the, note, from, the, pfizer, workers, and, I, couldn, ', t, help, but, shed, a, tear, of, emotion, ...., downcast_face_with_sweatpleading_face, is, hope, at, the, end, of, the, road"
2658,"pfizer, ', s, andover, facility, plays, key, role, vaccine, production, whole, country, ., more, today"
2659,"great, see, my, hometown, getting, some, positive, recognition, ., we, worked, many, upjohn, &, gt, ;, pharmacia, &, gt, ;, pfizer, employees, over, years"
2660,"americans, will, be, lookout, those, beautiful, delivery, trucks, ,, bringing, hope, all, us, ."
2661,"look, at, you, go, ,"
2662,"proud, michigan, pfizer, plant, ..."
2663,"The, first, trucks, with, pfizer, vaccines, against, covid, -, 19, are, already, on, the, way, ,, which, will, be, distributed, among, health, personnel, in, the, united, states, ."
2664,"federal, officials, say, first, shipments, pfizer, ’, s, vaccine, will, be, staggered, ,, arriving, 145, distribution, centers, monday, ,, with, additional, 425, sites, getting, shipments, tuesday"
2665,"taking, off, sdf, historic, flight, michigan, transport, pfizer, -, biontech, #, covid19, vaccines, back, #, upsworldport, expedited, distribution"
2666,"who, fact, checks, your, posts, this, is, lie, ., pfizer, did, not, participate, ., trump, your, unbridled, desire, self, -, promotion, is, sickening, ., you, ’, re, traitor, who, sees, nothing, wrong, w, /, overthrowing, voters, us, ., you, are, traitor, ,, your, name, will, live, infamy, ."
2667,"so, grateful, see, such, historical, moment, ., can, ’, t, imagine, what, /, how, drivers, are, feeling, knowing, how, precious, their, cargo, is, ., most, important, trip, their, lives, ."
2668,"are, y, ', all, going, take, vaccine, ., "", fda, approves, pfizer, ’, s, covid, -, 19, vaccine, emergency, distribution, us, "", #, vaccination, #, vaccine, #, moderna, #, pfizer"
2669,"wtf, kind, country, do, we, live, that, semi, -, trucks, carrying, pfizer, vaccine, have, be, escorted, by, us, marshall, services, their, designated, facility"
2670,"til, #, covid19, vaccine, is, manufactured, here, #, michigan, ., here, are, trucks, ,, hauling, millions, doses, ,, leaving, kalamazoo, manufacturing, plant, early, this, morning, ., pretty, cool"
2671,"1, ., 95, billion, contract, was, 100, million, doses, u, ., s, bought, ., pfizer, was, not, part, 6, companies, included, warp, speed, ., they, didn, ', t, get, any, money, research, development, ."
2672,"pfizer, didn, ’, t, take, part, warped, speed, loser, ., stop, telling, americans, it, did, ., 3, ,, 000, dead, americans, every, day, is, #, trumplegacy"
2673,"first, shipment, ’, s, #, covidvaccine, expected, be, shipped, today, each, box, package, has, 975, vials, test_tube, are, expected, be, sent, all, 50, states, #, 7news"
2674,"it, ', s, been, reported, that, anyone, who, has, anaphylactic, reactions, shouldn, ', t, take, pfizer, vaccine, ."
2675,"get, life, people, ..., you, want, this, your, cell, phone"
2676,"cdc, monitors, bell, ’, s, palsy, among, pfizer, vaccine, recipients, ,, sees, no, causal, relationship"
2677,"so, many, cameras, news, reporters, were, at, pfizer, ’, s, plant, report, production, distribution, plan, #, vaccines, ..., why, couldn, ’, t, they, do, that, during, ballots, counting, what, happened, social, distancing, asking, many, friends, ..., #, sarscov2, #, covid19"
2678,"#, texas, will, receive, around, 1, ., 4, million, doses, #, covid19, vaccine, as, early, as, monday, or, tuesday, ,, according, ."
2679,"no, ., #, boyle, is, actually, most, qualified, 3, carriers, this, type, operation, :, it, is, transportation, company, ,, based, out, massachusetts, ,, used, biotech, /, life, sciences, ,, department, defense, temperature, -, sensitive, medical, transports, ., #, covid19, #, pfizer, #, michigan"
2680,"breaking, :, shipments, pfizer, vaccine, could, arrive, united, states, as, early, as, tomorrow"
2681,"first, trucks, are, leaving, pfizer, plant, michigan, with, covid, -, 19, #, vaccine"
2682,"stop, admonishing, her, ., this, isn, ', t, "", irresponsible, "", reporting, ., don, ', t, u, think, that, pfizer, ,, fedex, ,, ups, ,, boyle, ,, dod, ,, rest, fed, gov, ', t, have, prepared, this, rollout, that, plant, mi, is, surrounded, by, law, enforcement, ;, trucks, ,, accompanied, by, same, ., feds, at, airports, ."
2683,"live, #, pfizer, portage, this, morning"
2684,"breaking, :, "", shipments, vaccine, arrive, at, hospitals, state, health, departments, monday, ."", #, insidetradinghundred_pointsfallen_leaf, #, demvoice1, hundred_pointshundred_pointsfallen_leaf, #, georgia2020, hundred_pointsfallen_leaf, cdc, advisory, group, recommends, pfizer, vaccine, use, by, lena, h, ., sun, isaac"
2685,"congrats, good, luck, all, involved, at, ., mammoth, task, ahead, ...#, covidvaccine"
2686,"what, beautiful, sight, ., trucks, leaving, plant, loaded, with, #, coronavirusvaccine, ., #, grateful, #, helpisontheway"
2687,"thank, you, president, trump, ,, giving, world, true, christmas, miracle, ,, that, will, save, millions, lives, around, world, ., i, live, kalamazoo, michigan, area, semi, ’, s, left, pfizer, loading, dock, few, minutes, ago, ,, you, sir, are, greatest, president, america, has, ever, had, ."
2688,"no, need, vaccines, ,, covid, pandemic, is, over, ,, says, former, vp, pfizer, ..., via"
2689,"yeah, ..., mom, is, 89, &, amp, ;, wife, is, diabetic, &, amp, ;, we, ’, re, both, 68, ., i, ’, m, diskouraged, tho, after, hearing, pfizer, vaccine, may, only, be, good, 3, months, ...., lot, our, “, choices, ”, are, driven, by, folks, that, r, making, whole, lot, money, off, this, virus, ."
2690,"pfizer, #, covid, vaccines, are, now, en, route, hospitals, across, u, ., s, ., we, ’, ll, talk, about, when, #, chicago, could, see, shipments, at, 8am, 10am, ."
2691,"757, is, currently, positioning, pickup, first, shipment, #, covid, vaccine, distribution, ., it, ', ll, load, up, return, louisville, worldport, connecting, flights, ."
2692,"trucks, carrying, pfizer, vaccine, this, morning, ."
2693,"sunday, morning, top, story, ., first, shipping, trucks, filled, with, doses, #, pfizer, vaccine, have, hit, road, ., facility, michigan, ., learn, more, ., #, covid19"
2694,"help, is, way, trucks, carrying, millions, doses, america, ’, s, first, coronavirus, vaccine, have, left, pfizer, facility, portage, ., up, next, nationwide, distribution"
2695,"&, amp, ;, trucks, are, off, we, are, live, portage, at, pfizer, where, first, round, #, vaccines, just, left, facility, ."
2696,"trucks, hauling, millions, doses, first, coronavirus, vaccine, have, left, pfizer, grounds, ,, first, step, toward, distributing, it, nationwide, ."
2697,"oh, my, ,, i, ’, m, getting, teary, -, eyed, watching, trucks, with, first, doses, vaccine, leave, pfizer, facility, mi, ., #, covid_19, #, pfizer, #, wearamask"
2698,"first, #, ups, truck, pulling, out, #, pfizer, facility, #, portage, #, michigan, clapping_handssyringestar, -, struckclapping_hands"
2699,"first, trucks, just, left, docks, at, pfizer"
2700,"shit, ,, pfizer, is, using, fedex, vaccine, ., we, are, all, dead, now"
2701,"fox, if, you, really, covered, biden, ', s, we, would, have, president, trump, 4, more, years"
2702,"novovax, vaccine, is, most, likely, going, be, primary, vaccine, issued, canada, since, canadian, government, issued, novovax, contract, fulfilll, millions, vaccine, orders, their, citizens, ., this, means, that, pfizer, is, just, interim, solution, time, being"
2703,"it, is, great, moment, our, history, with, first, covid, -, 19, vaccines, leaving, pfizer, facility, thankful, pfizer, people, who, will, get, vaccine"
2704,"additionally, since, canadians, have, approved, pfizer, vaccine, emergency, use, that, also, dispelled, any, other, doubts, i, had, about, vaccine, because, i, trust, their, healthcare, system, much, more, than, american, healthcare, system, ."
2705,"trucks, with, vaccine, started, loading, at, pfizer, facility, here, west, michigan, just, over, hour, ago, watch, live, :, pfizer, covid, -, 19, vaccine, rollout, starts, portage, via, woodtv"
2706,"great, video, that, explains, how, rna, vaccines, work, ,, like, the, ones, pfizer, and, modern, developed, vs, covid, ., no, ,, the, vaccines, do, not, include, a, chip, to, track, you, person_facepalminglight_skin_tone, ‍, male_sign, ️, ..., for, that, they, already, have, the, phone, that, you, carry, everywhere, ., the, video, is, dubbed, into, spanish"
2707,"all, eyes, michigan, again, grinning_face, first, helped, save, us, another, 4yrs, now, saving, us, trump, virus, via, vaccine, shipments, ...., thank, you, michigan, folded_handslight_skin_tone"
2708,"betting, completely, vaccine, is, foolish, ., rushed, covid, vaccines, not, only, will, not, work, but, also, can, result, healthy, adults, becoming, immune, -, compromised, &, amp, ;, ironically, dying, next, 6, months, ., heerak, refuses, be, lab, rat, see, pinned, tweet"
2709,"trucks, are, leaving, ’, s, facility, here, michigan, microbe, they, are, packed, full, covid19, vaccines, syringe"
2710,"it, ’, s, great, that, vaccine, has, been, developed, ., however, it, ’, s, no, coincidence, that, so, many, ts, cult, followers, administration, are, financially, benefiting, needing, rely, this, vaccine, get, this, virus, “, in, control, ”., fedx, ,, pfizer, ......, stock, holders, ..."
2711,"crews, are, loading, up, millions, doses, pfizer, coronavirus, vaccine, ., fedex, ups, trailers, are, included, group, vehicles, currently, being, loaded, with, vaccine, ., employees, gather, outside, ,, ahead, this, morning, ’, s, distribution, ."
2712,"me, trying, keep, track, all, pfizer, live, shots, this, morning"
2713,"michigan, with, love, pfizer, plant, portage, michigan, ,, loading, first, shipments, covid19, vaccine, headed, across, county, ., considering, what, our, state, /, political, leaders, have, been, through, ,, i, ’, ve, never, been, more, proud, be, michigander, ., “, detroit, fear, not, ,, this, is, sure, shot, ”"
2714,"moving, images, portage, ,, michigan, this, morning, as, first, round, covid, vaccine, moves, out, united, states, ."
2715,"#, covidvaccine, is, move, vaccine, is, being, loaded, ready, ship, out, across, country, ., still, waiting, final, approval, #, 7news, taking, you, live, michigan, pfizer, facility, throughout, this, #, sunday, morning"
2716,"#, sundaymorning, watching, historic, moment, #, pfizer, loading, shipping, first, #, pfizervaccine, #, covidー19, right, here, #, michigan, getting, emotional, because, it, ’, s, glimmer, light, us, #, healthcareworkers, #, essentialworkers, flexed_bicepshotelsyringeUnited_Statesflexed_biceps"
2717,"This, morning, the, first, shipment, from, #, kalamazoo, ,, michigan, of, #, pfizer, vaccine, against, covid, left, ."
2718,"we, ’, re, covering, history, ., is, live, pfizer, portage, ,, where, trucks, are, loading, up, millions, doses, its, covid, vaccine, ., is, live, studio, breaking, down, how, gerald, r, ., ford, international, airport, is, preparing, distribute, vaccine, ."
2719,"amazing, day, as, pfizer, is, preparing, shipment, vaccine, be, sent, out, their, plant, ., huge, thank, you, all, scientists, drug, companies, working, so, hard, help, stop, this, pandemic, ., received, no, credit, as, he, did, nothing, help, ., science, wins"
2720,"fact, first, doses, pfizer, vaccine, is, being, shipped, out, michigan, ,, state, that, voted, biden, &, amp, ;, is, run, by, governor, orange, asshat, absolutely, hates, is, delicious, twist, grimacing_face"
2721,"process, shipping, vaccine, pfizer, has, begun, ., shots, could, go, into, arms, as, soon, as, tomorrow, ., most, ambitious, inoculation, campaign, us, history, ."
2722,"live, feed, as, first, doses, vaccine, us, leave, pfizer, facility, outside, kalamazoo, ,, michigan, soon, ., ups, trucks"
2723,"trump, only, bought, 50, million, vaccines, 326, ,, 000, ,, 000, people, ., he, was, asked, by, pfizer, four, times, buy, more, because, they, were, being, offered, other, countries, ., he, said, no, ., vaccines, will, not, be, ready, until, june, 2021, now, ., what, are, we, going, do, all, this, blood, trumps, hands, ."
2724,"hell, yeah, i, always, mask, up, ,, then, again, i, used, work, pfizer, fully, believe, science, not, following, selfish, idiots, who, do, not, ., dummies, who, keep, saying, masks, don, ’, t, work, ,, it, ’, s, preventative, ,, i, bet, these, assholes, don, ’, t, use, condoms, either, ."
2725,"eu, launches, "", operation, warp, speed, "", to, distribute, pfizer, vaccine, the, operation, will, seek, to, bring, the, first, 2, ., 9, million, doses, of, the, pfizer, vaccine, to, 145, points, tomorrow, monday"
2726,"we, ’, re, live, as, workers, kalamazoo, ,, michigan, are, loading, up, trailers, full, covid, -, 19, vaccines, ..., 2m, vials, headed, 50, states, two, days, ., stay, with, this, breaking, news, ., la, vacuna, ya, está, en, tránsito, de, michigan, 50, estados, en, vivo"
2727,"happening, now, :, trucks, are, preparing, load, first, batch, covid, -, 19, vaccines, at, ’, s, plant, portage, ,, michigan, ., many, are, calling, this, beginning, end, pandemic, ."
2728,"pfizer, had, too, ., much, integrity, be, involved, your, warped, speed, project, ."
2729,"sorry, should, be, pfizer, vaccine"
2730,"several, trucks, are, pulling, up, loading, docks, at, pfizer, ,, as, millions, doses, its, covid, -, 19, vaccine, are, expected, ship, out, portage, today, ., joins, us, live, with, latest, ."
2731,"german, offspring, turkish, immigrants, developed, pfizer, vaccine, ,, you, ass, wipe, ."
2732,"multiple, trucks, are, pulling, up, into, loading, bays, at, pfizer, ,, as, first, batch, covid, -, 19, vaccine, about, 2, ., 9, million, doses, are, expected, ship, out, portage, today, ."
2733,"don, ordered, 400, ,, 000, doses, pfizer, which, will, be, forensically, analyzed, by, military, dr, ', s, all, over, usa, ., poisonous, dangerous, chemicals, that, are, crimes, against, humanity, will, be, diskovered, ., anyone, involved, will, be, toast, ..., like, big, pharma, ,, fauci, ,, bill, gates, ., trap, set"
2734,"what, we, know, about, pfizer, ', s, vaccine"
2735,"what, allergy, sufferers, need, know, about, pfizer, ', s, covid, -, 19, vaccine"
2736,"my, is, if, operation, warp, speed, was, $, vaccines, &, amp, ;, pfizer, didnt, take, $, them, why, not, use, that, stimulus"
2737,"ready, ,, let, ', s, start, ., "", cofepris, approves, the, use, of, the, pfizer, /, biontech, vaccine, against, covid, -, 19, """
2738,"operation, warp, speed, chief, operating, officer, gen, ., gustave, perna, said, first, shipments, pfizer, vaccine, will, arrive, monday, morning, locations, designated, by, states, across, nation, ., via"
2739,"jeanine, -, again, you, have, it, backwards, ., it, ’, s, pfizer, vaccine, &, amp, ;, trump, virus, ."
2740,"#, covid, #, covid19, #, alberta, #, abhealth, #, jasonkenney, #, vaccine, #, pfizervaccine, #, pfizer, #, covid19vaccine"
2741,"i, wonder, if, pm, could, diskuss, with, pfizer, possibility, by, passing, kentucky, with, next, shipment, vaccine, ., not, sure, how, stable, anything, will, be, us, next, few, weeks"
2742,"that, is, australia, vaccine, ,, which, contains, protien, that, is, also, flagged, hiv, test, ,, it, isn, ’, t, hiv, ,, there, is, no, hiv, vaccine, ,, but, that, vaccine, does, result, false, positive, hiv, tests, ,, completely, different, vaccine, than, pfizer, or, moderna, vaccines, usa, ."
2743,"no, person, has, as, yet, received, pfizer, vaccine, approved, united, states, ., no, one, really, ., not, single, person, ., not, one, ., so, shit, fuck, up, ."
2744,"pfizer, vs, moderna, efficacy, bit, conan, this, week, was, solid, ., i, was, laughing, replayed, it, family, today, ., thumbs_up"
2745,"Is, it, ovid, 19, vaccine, or, placebo, in, the, USA, ,, the, US, FDA, Food, and, Drug, Administration, Biological, Products, Advisory, Committee, and, Pfizer, /, Biontech, German, Partner, Kovid, 19, Vaccination, Meeting, was, held, the, previous, day, ., the, meeting, lasted, about, 9, hours, and, i, watched, the, meeting, and, frankly, it, was, exciting, ..."
2746,"campbell, soup, ,, pfizer, ,, mastercard, ,, other, companies, that, raised, their, dividends, this, week, via"
2747,"this, ..., what, allergy, sufferers, need, know, about, pfizer, ', s, covid, -, 19, vaccine"
2748,"hahahahahahahaha, wow"
2749,"who, likely, would, have, died, sars, -, cov2, no, matter, what, anyone, did, bc, their, receptors, virus, uses, adhere, &, amp, ;, enter, cells, increase, their, likelihood, infection, &, amp, ;, skull_and_crossbones, ️, furthermore, ,, #, operationwarpspeed, &, amp, ;, have, succeeded"
2750,"pecan, pie, +, vanilla, bean, ice, cream, ye, olde, fork, or, spoon, decision, perplexes, finicky, diner, wearing, 1919, influenza, pandemic, face_with_medical_mask, mask, during, holiday, vaccination, debate, ,, lead, by, pfizer, ,, “, the, quicker, dicker, upper, ,”, who, ’, s, sales, are, metaphorically, associated, with, pez, #, writing"
2751,"i, am, so, glad, pfizer, dodged, two, accounting, driven, m, &, amp, ;, a, with, $, azn, $, algn, ., objective, was, achieved, with, trump, presidency, eventually, led, this, amazing, resurgence, $, pfe, as, innovation, leader, with, #, covid19, #, vaccine"
2752,"pfizer, coronavirus, vaccine, is, just, like, ps5, cause, everyone, wants, it, no, one, can, get, it, lol, face_with_tears_of_joy, #, snl"
2753,"i, ’, m, advocate, vaccines, ., but, looking, at, numbers, pfizer, study, ..., i, ’, m, still, not, convinced, ."
2754,"it, ', s, not, so, simple, just, say, "", take, vaccine, ."", pfizer, has, issued, warning, people, with, histories, anaphylaxis, reactions, ., i, ', m, such, person, ., pfizer, product, isn, ', t, sole, vaccine, that, will, be, distributed, canada, ., i, ', ll, get, vaccine, but, not, pfizer, ."
2755,"please, check, out, side, effects, first, i, saw, one, side, effect, bells, palsy, online, today, there, are, other, vaccines, coming, besides, pfizer, one, bible, says, be, anxious, nothing"
2756,""", fda, approves, pfizer, ’, s, covid, -, 19, vaccine, emergency, distribution, us, """
2757,"person_facepalmingdark_skin_tone, ‍, male_sign, ️, most, people, with, allergies, should, get, pfizer, ', s, coronavirus, shot, ,, according, fda, via"
2758,"this, is, deeply, ,, deeply, ,, irresponsible, ., it, lacks, even, basic, grasp, science, involved, ., pfizer, vaccine, is, not, "", derived, from, "", human, fetal, cells, as, raw, material, neither, is, moderna, vaccine, which, is, next, pipeline, ."
